ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A4475232,39,54474332,80,,,POINT,744001,,Data4,Data9,CYCLE,1,Data8,7633,,H,6001,,,m/s,,,,seven,Data7,Test Data 21,36
A4264523,96,81276127,12,,,POINT,38919,,Data8,Data4,CYCLE,1,Data6,848,,,UNSPECIFIED,,,m/s,,,,zero,Data4,Test Data 46,43
A2133306,776,22561119,77,,,POINT,960198,,Data9,Data2,,,Data8,3572,,,,,,m/s,,,,,Data5,Test Data 89,32
A481432,594,56440610,5,,,POINT,269206,,Data8,Data4,CYCLE,,Data9,3496,,H,9001,,,m/s,,,,one,Data2,Test Data 37,89
A8524321,93,36651331,241,,,POINT,975606,,Data7,Data7,CYCLE,,Data8,3604,,H,9001,,,m/s,,,,four,Data6,Test Data 24,7
A852625,223,75401759,96,,,POINT,747086,,Data4,Data1,CYCLE,1,Data9,7457,,H,UNSPECIFIED,,,m/s,,,,three,Data3,Test Data 3,22
A3685611,703,86684871,139,,,POINT,275416,,Data9,Data2,,1,Data1,9923,,H,,,,m/s,,,,,Data6,Test Data 54,46
A1816026,227,61443913,3,,,POINT,254745,,Data2,Data7,CYCLE,,Data6,5616,,H,9001,,,m/s,,,,seven,Data8,Test Data 59,46
A7500839,61,90475524,179,,,POINT,85380,,Data1,Data4,,,Data1,5200,,H,9001,,,m/s,,,,seven,Data4,Test Data 42,21
A170650,189,42914800,42,,,POINT,450319,,Data4,Data2,,1,Data7,6354,,H,6001,,,m/s,,,,seven,Data2,Test Data 45,49
A1373386,986,82642663,109,,,POINT,918708,,Data1,Data4,CYCLE,1,Data7,4818,,,,,,m/s,,,,,Data3,Test Data 34,58
A1890363,668,23435694,65,,,POINT,412156,,Data6,Data7,,,Data6,102,,H,,,,m/s,,,,five,Data3,Test Data 33,39
A5820934,566,94278948,83,,,POINT,522672,,Data4,Data4,CYCLE,1,Data9,3272,,,,,,m/s,,,,one,Data1,Test Data 77,24
A9438485,890,25577116,143,,,POINT,688842,,Data3,Data9,CYCLE,,Data9,2102,,,0,,,m/s,,,,,Data2,Test Data 90,74
A3824995,570,84671241,245,,,POINT,890790,,Data8,Data5,,1,Data4,4935,,,9001,,,m/s,,,,,Data4,Test Data 18,29
A4666484,754,28559105,240,,,POINT,149047,,Data5,Data2,,,Data7,8285,,,0,,,m/s,,,,one,Data4,Test Data 74,93
A1507210,918,30306769,91,,,POINT,703979,,Data4,Data1,,,Data4,7377,,,6001,,,m/s,,,,one,Data2,Test Data 97,68
A5947707,902,31550663,145,,,POINT,795920,,Data6,Data7,,1,Data1,1824,,H,6001,,,m/s,,,,five,Data1,Test Data 82,36
A8959132,493,45157061,77,,,POINT,15114,,Data6,Data3,,1,Data3,382,,,9001,,,m/s,,,,one,Data4,Test Data 14,97
A115251,192,6663119,208,,,POINT,791063,,Data4,Data1,CYCLE,1,Data2,4860,,H,0,,,m/s,,,,six,Data6,Test Data 82,87
A2072829,158,35055442,133,,,POINT,781499,,Data2,Data7,,,Data3,2348,,,6001,,,m/s,,,,,Data9,Test Data 64,23
A6788246,219,78512151,204,,,POINT,565655,,Data6,Data9,,1,Data4,6837,,,,,,m/s,,,,,Data7,Test Data 52,30
A4835997,8,36241156,190,,,POINT,4381,,Data5,Data8,CYCLE,,Data2,2612,,,,,,m/s,,,,six,Data8,Test Data 9,13
A7064053,312,65018308,145,,,POINT,249050,,Data1,Data9,,,Data2,5744,,,9001,,,m/s,,,,two,Data3,Test Data 85,2
A4994462,996,69602697,16,,,POINT,605141,,Data7,Data5,CYCLE,1,Data9,5651,,H,9001,,,m/s,,,,five,Data4,Test Data 85,68
A3939243,335,74236700,225,,,POINT,936054,,Data9,Data8,,1,Data7,8754,,H,6001,,,m/s,,,,,Data9,Test Data 19,27
A2699454,992,23293670,8,,,POINT,508396,,Data6,Data7,CYCLE,1,Data4,7164,,H,6001,,,m/s,,,,,Data9,Test Data 33,94
A3777467,991,16058745,170,,,POINT,562005,,Data9,Data3,CYCLE,1,Data5,5898,,,,,,m/s,,,,,Data5,Test Data 26,5
A4647434,915,73202756,41,,,POINT,253110,,Data3,Data5,CYCLE,1,Data6,5008,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 86,86
A8133295,28,87033239,238,,,POINT,633308,,Data6,Data2,,1,Data3,7034,,,UNSPECIFIED,,,m/s,,,,four,Data2,Test Data 69,55
A4773095,90,47984624,232,,,POINT,819940,,Data3,Data2,CYCLE,1,Data6,7959,,,6001,,,m/s,,,,five,Data2,Test Data 81,1
A4448056,115,23863019,102,,,POINT,249239,,Data5,Data1,,1,Data8,5589,,,0,,,m/s,,,,two,Data4,Test Data 7,23
A1822600,109,37121594,33,,,POINT,323394,,Data2,Data4,,,Data9,6030,,H,UNSPECIFIED,,,m/s,,,,seven,Data5,Test Data 91,10
A2460076,892,30026951,105,,,POINT,30847,,Data2,Data5,CYCLE,,Data2,4953,,H,0,,,m/s,,,,five,Data2,Test Data 52,36
A1735236,445,44925501,197,,,POINT,560547,,Data3,Data7,,1,Data1,9077,,H,9001,,,m/s,,,,three,Data2,Test Data 26,93
A8561735,813,88760178,210,,,POINT,177016,,Data2,Data1,,,Data9,7245,,,,,,m/s,,,,,Data5,Test Data 59,11
A9115255,6,6857924,69,,,POINT,371328,,Data6,Data3,,,Data1,2293,,H,6001,,,m/s,,,,four,Data8,Test Data 23,92
