ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A7364482,682,50313347,159,,,POINT,265581,,Data3,Data6,CYCLE,,Data8,7716,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 13,61
A25498,612,21518631,234,,,POINT,45883,,Data8,Data8,,,Data3,7739,,,,,,m/s,,,,,Data3,Test Data 66,94
A6023216,453,4730636,197,,,POINT,822693,,Data7,Data1,,,Data2,9708,,H,,,,m/s,,,,,Data3,Test Data 40,100
A8036308,967,79556419,203,,,POINT,168676,,Data2,Data8,,,Data6,8676,,,,,,m/s,,,,one,Data2,Test Data 53,43
A5728960,677,95997800,145,,,POINT,496345,,Data3,Data5,,,Data9,607,,,,,,m/s,,,,,Data8,Test Data 27,3
A5706510,563,77563703,208,,,POINT,325340,,Data5,Data4,,,Data7,4637,,,0,,,m/s,,,,,Data9,Test Data 6,16
A4808931,510,82210836,182,,,POINT,861296,,Data3,Data1,,,Data2,3457,,H,6001,,,m/s,,,,four,Data3,Test Data 23,82
A2311867,775,46224840,57,,,POINT,490450,,Data5,Data9,,,Data1,5820,,H,0,,,m/s,,,,six,Data9,Test Data 88,16
A155272,71,70043724,174,,,POINT,137396,,Data3,Data2,,1,Data7,5628,,,6001,,,m/s,,,,five,Data8,Test Data 83,38
A3670323,763,17787571,250,,,POINT,664780,,Data7,Data9,,,Data3,9136,,H,,,,m/s,,,,,Data9,Test Data 1,51
A5169653,119,36648786,17,,,POINT,645232,,Data9,Data7,CYCLE,,Data6,43,,H,,,,m/s,,,,two,Data9,Test Data 85,60
A2289774,231,54518147,45,,,POINT,996102,,Data6,Data5,CYCLE,1,Data8,8584,,,6001,,,m/s,,,,four,Data5,Test Data 1,33
A9985223,351,9190103,58,,,POINT,900264,,Data8,Data9,,1,Data5,3922,,,0,,,m/s,,,,one,Data8,Test Data 73,32
A9646624,377,51475556,121,,,POINT,992495,,Data4,Data1,,1,Data3,245,,H,UNSPECIFIED,,,m/s,,,,three,Data2,Test Data 59,29
A7418253,10,53033656,195,,,POINT,785116,,Data4,Data9,CYCLE,,Data6,6228,,,,,,m/s,,,,five,Data4,Test Data 30,18
A5549814,818,70237198,211,,,POINT,886169,,Data3,Data9,,,Data8,7361,,,9001,,,m/s,,,,,Data5,Test Data 81,1
A8883597,556,19660050,186,,,POINT,805098,,Data7,Data5,,,Data9,871,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 94,49
A2212197,125,97568451,203,,,POINT,41984,,Data2,Data3,,1,Data8,761,,,,,,m/s,,,,one,Data6,Test Data 87,84
A4442957,627,55482433,176,,,POINT,856862,,Data3,Data5,CYCLE,,Data1,8275,,,,,,m/s,,,,,Data7,Test Data 62,65
A8855610,230,99898528,137,,,POINT,148039,,Data5,Data3,,1,Data3,111,,,9001,,,m/s,,,,seven,Data6,Test Data 84,48
A2394977,590,49386945,197,,,POINT,155392,,Data5,Data8,,1,Data1,3846,,H,6001,,,m/s,,,,,Data6,Test Data 5,88
A276924,178,40200986,115,,,POINT,368197,,Data7,Data3,CYCLE,1,Data4,6407,,H,9001,,,m/s,,,,,Data3,Test Data 2,12
A1427961,449,22429493,85,,,POINT,592596,,Data5,Data2,,1,Data3,4391,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 28,37
A7543559,956,10114,212,,,POINT,645014,,Data9,Data6,,,Data8,7640,,H,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 56,85
A7612741,151,69325426,97,,,POINT,592504,,Data1,Data4,CYCLE,1,Data8,3512,,,0,,,m/s,,,,one,Data2,Test Data 79,11
A5013442,824,36008557,137,,,POINT,473426,,Data6,Data4,,,Data1,52,,H,UNSPECIFIED,,,m/s,,,,four,Data3,Test Data 35,71
A3616772,332,57137450,31,,,POINT,223914,,Data9,Data9,CYCLE,,Data3,2332,,H,6001,,,m/s,,,,one,Data3,Test Data 29,18
A8885058,283,37109819,125,,,POINT,978883,,Data2,Data4,,1,Data3,1928,,H,,,,m/s,,,,three,Data7,Test Data 88,98
A1695430,833,78629758,159,,,POINT,427692,,Data6,Data7,,1,Data7,9580,,H,0,,,m/s,,,,,Data2,Test Data 59,31
A6196208,512,14939587,120,,,POINT,682245,,Data9,Data1,,1,Data9,7012,,H,,,,m/s,,,,,Data3,Test Data 19,36
A9266777,857,17516206,185,,,POINT,633538,,Data9,Data3,,1,Data2,1964,,,0,,,m/s,,,,four,Data2,Test Data 15,52
A3394783,701,83691050,142,,,POINT,206850,,Data8,Data5,,1,Data7,6733,,,6001,,,m/s,,,,one,Data2,Test Data 9,49
A9842419,680,96058644,77,,,POINT,521205,,Data5,Data2,CYCLE,,Data9,8566,,H,0,,,m/s,,,,one,Data8,Test Data 69,38
A5477869,92,24683163,33,,,POINT,352767,,Data4,Data4,,,Data7,1031,,H,0,,,m/s,,,,three,Data6,Test Data 45,43
A8129949,298,39599579,116,,,POINT,806882,,Data3,Data3,,,Data1,4485,,,0,,,m/s,,,,zero,Data6,Test Data 3,38
A7513470,765,5364880,92,,,POINT,228102,,Data7,Data6,,,Data6,3269,,H,9001,,,m/s,,,,six,Data5,Test Data 24,73
A6804234,128,14493049,3,,,POINT,540954,,Data5,Data9,CYCLE,1,Data1,3871,,H,,,,m/s,,,,six,Data7,Test Data 95,3
A9508135,672,37798623,56,,,POINT,717483,,Data8,Data4,CYCLE,,Data7,3629,,H,,,,m/s,,,,six,Data6,Test Data 18,35
A1452470,935,82458252,230,,,POINT,953710,,Data1,Data3,,,Data2,9903,,H,0,,,m/s,,,,six,Data1,Test Data 48,57
A5303985,575,50813447,208,,,POINT,72829,,Data8,Data6,CYCLE,1,Data5,7833,,,9001,,,m/s,,,,,Data2,Test Data 88,47
A7928761,203,32969779,221,,,POINT,561591,,Data5,Data7,CYCLE,1,Data8,1571,,H,UNSPECIFIED,,,m/s,,,,one,Data4,Test Data 45,52
A8508880,658,95211381,91,,,POINT,475012,,Data1,Data6,,1,Data5,1277,,H,0,,,m/s,,,,,Data2,Test Data 22,55
A136783,657,61298227,114,,,POINT,139504,,Data4,Data6,CYCLE,1,Data5,6963,,,,,,m/s,,,,six,Data2,Test Data 43,69
A9036955,899,15921010,124,,,POINT,590375,,Data3,Data4,CYCLE,1,Data3,7646,,H,6001,,,m/s,,,,seven,Data5,Test Data 35,55
A7421324,769,23943533,228,,,POINT,123069,,Data9,Data5,CYCLE,1,Data4,6124,,,6001,,,m/s,,,,,Data9,Test Data 11,53
A5464418,89,69532000,239,,,POINT,428367,,Data9,Data7,,1,Data6,4872,,,,,,m/s,,,,seven,Data1,Test Data 10,74
A5230252,865,54918332,78,,,POINT,305529,,Data7,Data2,CYCLE,,Data6,5813,,,9001,,,m/s,,,,,Data5,Test Data 18,64
A2993717,34,20224171,138,,,POINT,519660,,Data9,Data7,,1,Data7,3251,,,9001,,,m/s,,,,,Data2,Test Data 76,94
A185169,853,93321192,136,,,POINT,984196,,Data6,Data4,CYCLE,,Data4,2732,,,,,,m/s,,,,,Data8,Test Data 12,91
A3035417,320,54475237,81,,,POINT,970125,,Data6,Data5,,1,Data4,1360,,H,,,,m/s,,,,,Data7,Test Data 40,20
A364507,836,95841624,183,,,POINT,925490,,Data6,Data4,CYCLE,,Data9,1701,,,6001,,,m/s,,,,,Data7,Test Data 73,76
A1197291,614,12812903,78,,,POINT,242941,,Data3,Data3,CYCLE,1,Data5,8699,,H,,,,m/s,,,,zero,Data6,Test Data 56,50
A7550992,390,93148564,46,,,POINT,129000,,Data3,Data7,,,Data5,5859,,H,6001,,,m/s,,,,seven,Data8,Test Data 79,80
A2798679,988,89766366,194,,,POINT,444780,,Data4,Data3,,,Data9,163,,H,6001,,,m/s,,,,six,Data8,Test Data 85,60
A1065399,585,13942248,7,,,POINT,418282,,Data2,Data7,CYCLE,1,Data8,1474,,H,UNSPECIFIED,,,m/s,,,,one,Data6,Test Data 55,91
A7515684,765,21301634,85,,,POINT,159373,,Data2,Data8,,,Data7,5307,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 86,51
A676794,406,3863999,52,,,POINT,307848,,Data2,Data8,CYCLE,,Data6,3672,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 90,21
A6170252,212,7926080,249,,,POINT,978375,,Data4,Data9,,,Data1,4416,,H,0,,,m/s,,,,seven,Data7,Test Data 5,99
A8006313,642,73418704,217,,,POINT,872647,,Data7,Data4,CYCLE,,Data4,9235,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 17,52
A3541937,939,68545494,160,,,POINT,246520,,Data5,Data6,CYCLE,1,Data8,2973,,H,9001,,,m/s,,,,three,Data4,Test Data 61,48
A2235568,340,14609155,178,,,POINT,848511,,Data8,Data5,CYCLE,,Data4,1055,,,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 13,61
A9522924,767,93626093,6,,,POINT,493178,,Data9,Data9,,1,Data2,4394,,H,,,,m/s,,,,,Data8,Test Data 40,73
A9737148,933,55985669,32,,,POINT,986615,,Data6,Data3,,,Data8,4966,,,UNSPECIFIED,,,m/s,,,,four,Data7,Test Data 9,100
A9555939,825,32636602,139,,,POINT,750384,,Data7,Data6,,1,Data8,9826,,,0,,,m/s,,,,two,Data1,Test Data 79,89
A5359751,647,54457684,31,,,POINT,852974,,Data1,Data3,,,Data9,4699,,,9001,,,m/s,,,,five,Data2,Test Data 89,58
A1441457,756,80319501,92,,,POINT,434658,,Data5,Data3,,1,Data6,2422,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 44,71
A8863406,351,84220712,197,,,POINT,471383,,Data9,Data6,,1,Data2,612,,,9001,,,m/s,,,,,Data1,Test Data 85,31
A7952863,517,8525740,135,,,POINT,134875,,Data3,Data5,CYCLE,1,Data5,2810,,H,0,,,m/s,,,,,Data7,Test Data 54,68
A7606806,598,3471674,54,,,POINT,522458,,Data1,Data4,,,Data6,3446,,H,0,,,m/s,,,,three,Data5,Test Data 86,42
A7955556,726,76712245,176,,,POINT,514759,,Data3,Data1,CYCLE,1,Data9,1684,,H,UNSPECIFIED,,,m/s,,,,two,Data3,Test Data 89,91
A7208264,428,94240215,204,,,POINT,941987,,Data5,Data7,,,Data9,2594,,H,0,,,m/s,,,,one,Data4,Test Data 27,33
A2006229,892,52074796,30,,,POINT,181207,,Data9,Data3,,,Data3,2291,,,0,,,m/s,,,,,Data5,Test Data 46,29
A9760360,169,81221556,2,,,POINT,750878,,Data7,Data2,,,Data8,9818,,,6001,,,m/s,,,,seven,Data1,Test Data 11,68
A7551814,747,83654885,45,,,POINT,904408,,Data7,Data5,,1,Data1,7493,,H,,,,m/s,,,,two,Data5,Test Data 59,42
A2714775,568,46346598,146,,,POINT,419350,,Data6,Data9,,,Data7,4314,,H,UNSPECIFIED,,,m/s,,,,five,Data4,Test Data 67,50
A7028106,306,68976709,195,,,POINT,148617,,Data5,Data4,CYCLE,,Data1,4591,,H,9001,,,m/s,,,,one,Data6,Test Data 12,39
A4855045,658,24894316,20,,,POINT,154273,,Data4,Data5,,1,Data8,5043,,,6001,,,m/s,,,,six,Data8,Test Data 23,90
A6805321,24,16118851,184,,,POINT,432684,,Data6,Data3,CYCLE,,Data1,7802,,,,,,m/s,,,,,Data4,Test Data 12,42
