ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A7773850,40,55508964,196,,,POINT,967828,,Data8,Data6,,1,Data2,9896,,H,0,,,m/s,,,,,Data8,Test Data 85,88
A8004508,297,58032420,124,,,POINT,837541,,Data9,Data7,,1,Data9,4314,,H,,,,m/s,,,,three,Data6,Test Data 5,72
A5293271,297,70452379,158,,,POINT,775197,,Data4,Data8,,,Data6,500,,H,,,,m/s,,,,,Data7,Test Data 51,6
A3114005,933,82436262,35,,,POINT,478564,,Data5,Data3,,1,Data1,601,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 12,86
A5653560,738,52557553,100,,,POINT,904588,,Data3,Data8,,1,Data1,36,,H,9001,,,m/s,,,,,Data2,Test Data 37,78
A8244761,684,80651225,117,,,POINT,366437,,Data1,Data4,,1,Data8,9032,,H,,,,m/s,,,,,Data4,Test Data 26,83
A2482267,796,68187729,183,,,POINT,378873,,Data8,Data4,,1,Data3,5140,,,,,,m/s,,,,,Data3,Test Data 46,96
A6600334,434,88118566,58,,,POINT,740217,,Data4,Data5,CYCLE,,Data4,6755,,H,9001,,,m/s,,,,four,Data5,Test Data 95,78
A4516830,989,69584539,165,,,POINT,418949,,Data9,Data1,,,Data7,4889,,,,,,m/s,,,,seven,Data4,Test Data 20,57
A6727941,178,59819079,20,,,POINT,622014,,Data3,Data1,,,Data2,3507,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 96,34
A2924409,744,54525550,142,,,POINT,213725,,Data5,Data4,,,Data1,5777,,,UNSPECIFIED,,,m/s,,,,six,Data5,Test Data 59,34
A1800022,607,17671484,130,,,POINT,382687,,Data8,Data6,,1,Data1,2770,,H,6001,,,m/s,,,,,Data6,Test Data 38,47
A920329,814,14773996,23,,,POINT,901257,,Data7,Data2,,,Data8,1153,,,0,,,m/s,,,,,Data3,Test Data 70,89
A3482752,75,19299160,197,,,POINT,25455,,Data4,Data7,,,Data2,5493,,H,9001,,,m/s,,,,six,Data6,Test Data 55,21
A606322,728,48999556,136,,,POINT,317528,,Data9,Data5,,,Data6,7220,,H,,,,m/s,,,,one,Data4,Test Data 66,42
A5961660,771,28289331,50,,,POINT,32055,,Data4,Data1,,,Data9,2210,,H,,,,m/s,,,,,Data9,Test Data 3,65
A7497550,788,51335914,131,,,POINT,334031,,Data2,Data4,,1,Data8,890,,H,,,,m/s,,,,,Data5,Test Data 93,40
A8174900,61,36133419,224,,,POINT,901344,,Data3,Data8,,1,Data8,2958,,H,6001,,,m/s,,,,two,Data3,Test Data 10,76
A1551217,745,71828485,18,,,POINT,106039,,Data3,Data6,CYCLE,1,Data2,1492,,,6001,,,m/s,,,,,Data3,Test Data 87,87
A4217847,151,27226531,154,,,POINT,58650,,Data8,Data6,,1,Data1,3767,,H,0,,,m/s,,,,zero,Data5,Test Data 68,87
A3752388,632,80444317,71,,,POINT,726033,,Data4,Data4,,1,Data2,1292,,H,6001,,,m/s,,,,six,Data8,Test Data 25,63
A4661906,845,74431611,167,,,POINT,285354,,Data4,Data2,,1,Data8,8218,,H,6001,,,m/s,,,,one,Data5,Test Data 91,66
A143026,728,66953679,220,,,POINT,151757,,Data4,Data2,,,Data3,1156,,,0,,,m/s,,,,,Data1,Test Data 8,11
A2628367,958,2976703,202,,,POINT,576596,,Data1,Data8,,1,Data4,3050,,H,,,,m/s,,,,five,Data6,Test Data 3,65
A4453625,534,23441012,231,,,POINT,646774,,Data5,Data5,,,Data1,1655,,H,,,,m/s,,,,,Data9,Test Data 15,41
A4351474,522,58331506,227,,,POINT,437499,,Data1,Data4,,1,Data7,9358,,H,,,,m/s,,,,three,Data8,Test Data 14,25
A7141727,327,62943756,236,,,POINT,953621,,Data2,Data9,,1,Data1,6009,,H,UNSPECIFIED,,,m/s,,,,one,Data3,Test Data 60,54
A9346190,163,25404640,244,,,POINT,933955,,Data2,Data1,CYCLE,,Data4,7873,,,,,,m/s,,,,four,Data6,Test Data 54,7
A4666724,199,78092240,220,,,POINT,513702,,Data7,Data1,,1,Data4,3242,,H,9001,,,m/s,,,,three,Data3,Test Data 87,63
A2475268,584,70757809,204,,,POINT,78279,,Data4,Data7,CYCLE,,Data8,8006,,,9001,,,m/s,,,,,Data5,Test Data 10,62
A6903439,9,52588745,27,,,POINT,207002,,Data9,Data4,CYCLE,1,Data9,1375,,,,,,m/s,,,,two,Data8,Test Data 86,20
A3211485,133,82533900,28,,,POINT,119578,,Data2,Data5,,,Data7,102,,H,,,,m/s,,,,three,Data8,Test Data 73,37
A3761105,234,79559392,148,,,POINT,919906,,Data3,Data2,,,Data9,4215,,,9001,,,m/s,,,,seven,Data7,Test Data 44,77
A5003805,487,1538142,101,,,POINT,664841,,Data5,Data7,,,Data7,3520,,H,,,,m/s,,,,two,Data8,Test Data 49,88
A4316712,728,82680869,129,,,POINT,287499,,Data9,Data2,CYCLE,,Data7,4655,,,,,,m/s,,,,three,Data1,Test Data 46,33
A5165803,627,4577772,69,,,POINT,616701,,Data2,Data6,,1,Data8,7297,,,,,,m/s,,,,seven,Data6,Test Data 50,78
A7278595,150,39273143,120,,,POINT,673050,,Data7,Data2,,1,Data9,1372,,H,0,,,m/s,,,,zero,Data1,Test Data 90,11
A9225303,968,95166847,164,,,POINT,780684,,Data6,Data5,CYCLE,1,Data7,7796,,,,,,m/s,,,,seven,Data4,Test Data 43,44
A2397542,944,55479047,240,,,POINT,89242,,Data9,Data8,CYCLE,,Data7,6297,,,,,,m/s,,,,,Data5,Test Data 94,75
A8470390,746,22640389,124,,,POINT,420919,,Data8,Data3,,1,Data1,5239,,H,,,,m/s,,,,four,Data5,Test Data 85,55
A3629606,92,79869876,42,,,POINT,405905,,Data7,Data7,CYCLE,,Data3,9849,,H,,,,m/s,,,,six,Data9,Test Data 17,68
A8678129,421,59624797,49,,,POINT,981959,,Data6,Data5,,,Data5,8234,,,6001,,,m/s,,,,three,Data2,Test Data 78,5
A6207388,812,92835742,128,,,POINT,69092,,Data6,Data3,,1,Data2,8499,,H,,,,m/s,,,,three,Data3,Test Data 79,86
A6325754,605,48993186,147,,,POINT,976567,,Data2,Data5,CYCLE,,Data1,6480,,,9001,,,m/s,,,,four,Data3,Test Data 69,90
A5480519,784,70902364,71,,,POINT,217326,,Data4,Data7,CYCLE,,Data5,648,,H,UNSPECIFIED,,,m/s,,,,three,Data5,Test Data 50,51
A4351805,687,5750666,244,,,POINT,275099,,Data4,Data1,CYCLE,1,Data2,7199,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 37,8
A3066604,954,26386956,5,,,POINT,937139,,Data2,Data8,,1,Data9,3216,,H,6001,,,m/s,,,,seven,Data6,Test Data 57,45
A3150433,248,85157245,213,,,POINT,630249,,Data7,Data5,CYCLE,,Data4,2696,,,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 18,36
A8939189,230,90860637,136,,,POINT,470897,,Data3,Data5,CYCLE,1,Data4,483,,,,,,m/s,,,,two,Data4,Test Data 10,13
A1282069,685,25594581,226,,,POINT,543936,,Data5,Data7,CYCLE,,Data3,337,,,9001,,,m/s,,,,six,Data4,Test Data 96,90
A618058,352,77473688,94,,,POINT,897098,,Data9,Data6,CYCLE,1,Data8,2499,,,,,,m/s,,,,,Data1,Test Data 31,90
A220876,551,54300631,173,,,POINT,236667,,Data2,Data3,,1,Data7,868,,,0,,,m/s,,,,,Data3,Test Data 44,88
A66910,52,87409048,231,,,POINT,481419,,Data4,Data5,CYCLE,,Data4,2860,,H,6001,,,m/s,,,,,Data8,Test Data 20,66
A2784652,102,82684325,204,,,POINT,757141,,Data6,Data7,,1,Data2,9623,,,,,,m/s,,,,,Data9,Test Data 47,31
A9503506,880,36295472,161,,,POINT,585249,,Data4,Data3,,,Data2,7958,,,9001,,,m/s,,,,,Data8,Test Data 22,35
A4371193,260,35275757,75,,,POINT,512783,,Data2,Data9,,,Data6,245,,,0,,,m/s,,,,zero,Data8,Test Data 65,65
A2128530,526,9555693,249,,,POINT,59983,,Data4,Data3,,,Data5,4651,,H,,,,m/s,,,,five,Data5,Test Data 38,10
A1565008,183,66466269,105,,,POINT,36418,,Data2,Data6,,,Data8,4898,,,UNSPECIFIED,,,m/s,,,,three,Data4,Test Data 44,91
A176208,915,76039,25,,,POINT,128498,,Data7,Data3,CYCLE,1,Data4,6696,,H,,,,m/s,,,,,Data7,Test Data 70,32
A9451427,318,94689003,66,,,POINT,996214,,Data9,Data4,,1,Data7,3580,,H,9001,,,m/s,,,,five,Data6,Test Data 77,23
A8971951,273,79618460,61,,,POINT,508812,,Data6,Data8,,1,Data9,6336,,H,,,,m/s,,,,,Data6,Test Data 59,15
A2160065,654,57728357,248,,,POINT,160574,,Data8,Data2,,1,Data1,5593,,,,,,m/s,,,,,Data8,Test Data 95,47
A6640210,821,8565023,196,,,POINT,146278,,Data9,Data4,CYCLE,,Data5,6764,,,UNSPECIFIED,,,m/s,,,,zero,Data2,Test Data 14,99
A387429,90,54826633,32,,,POINT,70188,,Data3,Data5,CYCLE,,Data3,6653,,,UNSPECIFIED,,,m/s,,,,one,Data1,Test Data 47,18
A9312940,733,75587236,12,,,POINT,805627,,Data4,Data1,CYCLE,1,Data7,178,,,9001,,,m/s,,,,,Data1,Test Data 69,37
A4522740,629,92528016,122,,,POINT,766156,,Data1,Data3,,,Data4,5427,,,0,,,m/s,,,,,Data5,Test Data 54,76
A63129,665,46415904,231,,,POINT,210689,,Data7,Data4,,,Data5,6858,,H,0,,,m/s,,,,,Data8,Test Data 74,81
A3874004,988,88764416,218,,,POINT,851135,,Data2,Data7,,,Data8,6290,,,6001,,,m/s,,,,five,Data5,Test Data 46,69
A6526333,356,35424741,129,,,POINT,89788,,Data8,Data4,,,Data8,3647,,H,0,,,m/s,,,,seven,Data7,Test Data 11,49
A5399493,484,36267952,148,,,POINT,275344,,Data4,Data9,CYCLE,,Data2,9178,,H,6001,,,m/s,,,,six,Data2,Test Data 34,54
A3497037,231,37935777,77,,,POINT,420774,,Data8,Data4,,1,Data7,52,,,0,,,m/s,,,,six,Data7,Test Data 82,47
A2817385,252,98616732,133,,,POINT,725585,,Data6,Data6,CYCLE,,Data7,568,,,0,,,m/s,,,,seven,Data8,Test Data 9,63
A6582444,554,49216410,188,,,POINT,308500,,Data6,Data1,,,Data1,5670,,H,9001,,,m/s,,,,,Data9,Test Data 64,55
A8235760,296,54180600,59,,,POINT,534038,,Data7,Data9,CYCLE,,Data2,7776,,,,,,m/s,,,,zero,Data9,Test Data 70,17
A3045313,216,59962586,106,,,POINT,501261,,Data1,Data4,CYCLE,,Data8,6456,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 11,69
A569660,916,59941522,153,,,POINT,379050,,Data4,Data8,,,Data6,2924,,H,6001,,,m/s,,,,three,Data5,Test Data 88,37
A6169007,45,75217715,35,,,POINT,856111,,Data6,Data7,,1,Data2,2426,,,9001,,,m/s,,,,,Data7,Test Data 8,53
A9793530,624,62683349,186,,,POINT,248733,,Data7,Data7,,,Data1,9011,,,9001,,,m/s,,,,seven,Data5,Test Data 33,43
A5818143,365,12930656,230,,,POINT,300326,,Data3,Data6,,,Data2,2870,,H,UNSPECIFIED,,,m/s,,,,six,Data9,Test Data 31,70
A9259312,694,32248984,183,,,POINT,794112,,Data1,Data5,,,Data5,4381,,,UNSPECIFIED,,,m/s,,,,three,Data9,Test Data 70,41
A6194726,212,47955731,167,,,POINT,208365,,Data9,Data4,CYCLE,,Data2,712,,,,,,m/s,,,,,Data3,Test Data 57,50
A5093651,732,12030039,245,,,POINT,263084,,Data1,Data7,CYCLE,1,Data6,8530,,H,9001,,,m/s,,,,zero,Data6,Test Data 38,48
A2938758,317,20072120,102,,,POINT,592840,,Data2,Data1,,,Data2,9834,,,9001,,,m/s,,,,,Data9,Test Data 2,53
A8827842,400,54389257,19,,,POINT,541258,,Data6,Data7,,,Data7,8426,,H,9001,,,m/s,,,,four,Data1,Test Data 83,52
A4392949,577,32514912,131,,,POINT,544406,,Data6,Data4,CYCLE,,Data2,9041,,,,,,m/s,,,,six,Data9,Test Data 47,17
A7446402,807,21179407,128,,,POINT,72258,,Data8,Data7,,,Data5,4236,,,9001,,,m/s,,,,,Data6,Test Data 56,20
A9735439,173,41820806,113,,,POINT,580853,,Data1,Data1,,1,Data2,6081,,H,,,,m/s,,,,,Data6,Test Data 56,2
A2293466,824,40395031,28,,,POINT,750802,,Data3,Data4,CYCLE,,Data2,468,,H,,,,m/s,,,,five,Data5,Test Data 44,80
A3729251,27,78504410,52,,,POINT,518927,,Data3,Data7,,,Data2,8062,,,UNSPECIFIED,,,m/s,,,,two,Data9,Test Data 69,90
A66479,194,45550116,204,,,POINT,964127,,Data7,Data4,,1,Data1,7615,,H,9001,,,m/s,,,,,Data2,Test Data 14,40
A2999748,146,3897082,153,,,POINT,708349,,Data9,Data5,,,Data9,1556,,H,0,,,m/s,,,,five,Data5,Test Data 43,67
A4104811,313,85810850,48,,,POINT,266239,,Data5,Data8,,,Data7,109,,H,,,,m/s,,,,five,Data9,Test Data 51,49
A609368,697,3078355,215,,,POINT,406690,,Data9,Data7,,1,Data7,277,,H,,,,m/s,,,,four,Data9,Test Data 72,42
A1303216,792,37946358,230,,,POINT,790359,,Data5,Data1,,1,Data4,7000,,H,6001,,,m/s,,,,,Data7,Test Data 65,64
A5051379,140,83582383,98,,,POINT,157331,,Data3,Data8,CYCLE,1,Data7,8968,,,9001,,,m/s,,,,,Data8,Test Data 29,52
A5398383,245,77160532,5,,,POINT,206236,,Data1,Data3,,,Data8,180,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 16,2
A2988242,548,22147884,162,,,POINT,421337,,Data4,Data3,,,Data5,1243,,,0,,,m/s,,,,one,Data9,Test Data 2,57
A3270097,185,12511515,88,,,POINT,559518,,Data3,Data4,,,Data4,6184,,H,UNSPECIFIED,,,m/s,,,,zero,Data6,Test Data 56,17
A8823518,742,50869730,33,,,POINT,523441,,Data4,Data3,,1,Data1,4527,,H,6001,,,m/s,,,,zero,Data6,Test Data 22,13
A9579090,33,1331272,163,,,POINT,750814,,Data1,Data6,CYCLE,1,Data3,8952,,H,6001,,,m/s,,,,zero,Data8,Test Data 61,48
A3030993,456,53207241,150,,,POINT,718229,,Data9,Data6,,1,Data4,4634,,,9001,,,m/s,,,,five,Data7,Test Data 49,55
A3823254,126,76795893,16,,,POINT,848625,,Data4,Data4,,,Data3,2809,,,0,,,m/s,,,,,Data8,Test Data 26,85
A2991488,31,78978645,107,,,POINT,82452,,Data5,Data6,,1,Data1,5782,,,0,,,m/s,,,,,Data5,Test Data 53,92
A2249363,649,64482256,15,,,POINT,247368,,Data8,Data8,,,Data9,8368,,H,6001,,,m/s,,,,one,Data1,Test Data 12,45
A2230121,51,7100449,55,,,POINT,433075,,Data3,Data3,CYCLE,1,Data9,6115,,H,,,,m/s,,,,,Data6,Test Data 31,77
A6687546,770,96593150,104,,,POINT,409501,,Data9,Data5,,,Data5,8610,,H,6001,,,m/s,,,,,Data8,Test Data 17,91
A468932,872,68719577,49,,,POINT,799572,,Data2,Data3,,1,Data7,696,,H,6001,,,m/s,,,,four,Data2,Test Data 70,74
A6356900,951,17175417,189,,,POINT,372405,,Data1,Data8,,1,Data1,3121,,H,9001,,,m/s,,,,two,Data5,Test Data 0,41
A5559507,397,62597583,199,,,POINT,399401,,Data6,Data8,,,Data1,147,,,9001,,,m/s,,,,one,Data8,Test Data 56,75
A8454793,878,54904188,225,,,POINT,410599,,Data5,Data3,CYCLE,,Data7,9857,,,0,,,m/s,,,,one,Data5,Test Data 21,40
A2316086,353,85124588,174,,,POINT,303225,,Data6,Data9,,1,Data1,5227,,H,9001,,,m/s,,,,,Data7,Test Data 69,92
A7841844,414,34015639,186,,,POINT,106378,,Data6,Data1,,1,Data2,336,,H,0,,,m/s,,,,three,Data3,Test Data 98,58
A2146446,988,25705938,33,,,POINT,321171,,Data4,Data2,,,Data3,1306,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 36,83
A2271869,320,88576972,62,,,POINT,849507,,Data2,Data5,,1,Data1,9119,,,0,,,m/s,,,,six,Data8,Test Data 47,37
A8678296,680,17517525,145,,,POINT,430956,,Data1,Data3,CYCLE,1,Data1,3427,,H,,,,m/s,,,,,Data3,Test Data 68,64
A7649523,222,79379670,6,,,POINT,423035,,Data6,Data6,CYCLE,1,Data4,3664,,H,UNSPECIFIED,,,m/s,,,,six,Data6,Test Data 55,45
A5515851,310,45213364,49,,,POINT,175303,,Data3,Data8,CYCLE,,Data8,4180,,H,,,,m/s,,,,four,Data2,Test Data 24,59
A8929231,291,11252274,124,,,POINT,335261,,Data1,Data8,,,Data3,4149,,H,,,,m/s,,,,one,Data3,Test Data 20,40
A9413671,58,96787836,43,,,POINT,475954,,Data2,Data3,,1,Data9,291,,H,0,,,m/s,,,,seven,Data2,Test Data 96,75
A6455618,366,65777985,243,,,POINT,114942,,Data7,Data2,CYCLE,1,Data6,7416,,H,9001,,,m/s,,,,five,Data3,Test Data 37,52
A7538959,435,45441456,123,,,POINT,115304,,Data7,Data1,CYCLE,1,Data4,4780,,,6001,,,m/s,,,,two,Data8,Test Data 86,23
