ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A8645373,739,57606049,109,,,POINT,625329,,Data4,Data4,CYCLE,,Data3,4075,,,UNSPECIFIED,,,m/s,,,,four,Data7,Test Data 28,87
A3315702,807,69898470,128,,,POINT,591332,,Data1,Data5,,,Data8,3186,,H,0,,,m/s,,,,three,Data1,Test Data 80,84
A2765450,413,58151680,22,,,POINT,275998,,Data8,Data5,CYCLE,1,Data2,6004,,,0,,,m/s,,,,,Data7,Test Data 5,94
A6237098,213,98650829,28,,,POINT,975177,,Data2,Data5,,1,Data1,1168,,,9001,,,m/s,,,,,Data3,Test Data 28,15
A1907839,927,82747678,121,,,POINT,723182,,Data6,Data8,CYCLE,,Data4,1482,,H,UNSPECIFIED,,,m/s,,,,four,Data6,Test Data 88,60
A912878,148,29953669,215,,,POINT,759029,,Data6,Data5,,,Data2,2989,,,6001,,,m/s,,,,zero,Data7,Test Data 33,89
A5975196,969,68478063,113,,,POINT,436768,,Data2,Data6,,1,Data1,8526,,,,,,m/s,,,,three,Data4,Test Data 68,76
A2318413,471,79825174,43,,,POINT,508377,,Data6,Data4,,1,Data7,7945,,,,,,m/s,,,,,Data9,Test Data 64,20
A7134037,168,32636510,178,,,POINT,910520,,Data4,Data3,CYCLE,1,Data3,9514,,,9001,,,m/s,,,,seven,Data7,Test Data 65,99
A5185250,204,61017517,56,,,POINT,695149,,Data3,Data4,,,Data2,6094,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 27,65
A1801171,85,4455994,111,,,POINT,246964,,Data8,Data5,,1,Data5,6897,,,9001,,,m/s,,,,zero,Data3,Test Data 54,96
A204694,943,39451883,60,,,POINT,38634,,Data5,Data6,,,Data6,1707,,H,,,,m/s,,,,two,Data4,Test Data 76,30
A4693685,526,40964984,64,,,POINT,561335,,Data6,Data6,,1,Data3,7148,,H,,,,m/s,,,,,Data8,Test Data 68,66
A7132862,30,95721379,158,,,POINT,589850,,Data4,Data7,,1,Data5,4698,,H,6001,,,m/s,,,,,Data1,Test Data 25,79
A593644,253,8443317,5,,,POINT,212030,,Data1,Data7,,1,Data1,3292,,H,9001,,,m/s,,,,two,Data8,Test Data 31,8
A4503088,918,77413926,92,,,POINT,722878,,Data8,Data8,,1,Data3,101,,H,0,,,m/s,,,,three,Data2,Test Data 93,45
A8605244,838,4091029,199,,,POINT,449117,,Data6,Data4,,1,Data5,7725,,,0,,,m/s,,,,,Data9,Test Data 6,73
A2473299,130,65813560,18,,,POINT,339191,,Data4,Data7,CYCLE,,Data1,5257,,H,6001,,,m/s,,,,,Data7,Test Data 82,43
A2814469,66,73315796,215,,,POINT,710319,,Data7,Data6,CYCLE,,Data7,2391,,H,,,,m/s,,,,two,Data1,Test Data 70,77
A4220586,307,59514741,138,,,POINT,402555,,Data4,Data7,,,Data4,6173,,,,,,m/s,,,,six,Data4,Test Data 4,6
A7168566,835,47351633,80,,,POINT,871434,,Data7,Data5,,,Data8,6860,,,,,,m/s,,,,four,Data8,Test Data 74,83
A1567701,809,8783463,50,,,POINT,413623,,Data2,Data5,,,Data7,4804,,,6001,,,m/s,,,,two,Data3,Test Data 82,48
A7040006,661,25438938,111,,,POINT,413499,,Data5,Data2,,,Data5,1297,,,UNSPECIFIED,,,m/s,,,,one,Data2,Test Data 57,34
A4969844,393,4886387,130,,,POINT,786867,,Data7,Data4,CYCLE,,Data1,4039,,H,UNSPECIFIED,,,m/s,,,,seven,Data3,Test Data 10,47
A925642,854,32291065,84,,,POINT,385865,,Data4,Data8,,,Data8,1560,,,6001,,,m/s,,,,one,Data1,Test Data 41,92
A5803808,853,68302169,243,,,POINT,113334,,Data3,Data1,,1,Data1,2578,,H,6001,,,m/s,,,,zero,Data6,Test Data 8,9
A5387649,863,64012759,73,,,POINT,485715,,Data1,Data7,,1,Data6,6132,,H,0,,,m/s,,,,,Data5,Test Data 54,10
A8007980,367,35351979,246,,,POINT,620062,,Data5,Data2,,,Data4,2740,,,UNSPECIFIED,,,m/s,,,,one,Data2,Test Data 72,81
A7675841,903,75422054,120,,,POINT,666671,,Data3,Data2,,,Data5,6298,,H,9001,,,m/s,,,,five,Data1,Test Data 72,95
A2513517,546,29970192,135,,,POINT,960880,,Data8,Data5,,1,Data8,690,,,,,,m/s,,,,five,Data5,Test Data 69,76
A2678771,735,26656879,18,,,POINT,604219,,Data2,Data2,CYCLE,1,Data3,9145,,,0,,,m/s,,,,seven,Data6,Test Data 74,22
A6088169,591,44760910,125,,,POINT,787315,,Data7,Data1,,,Data1,613,,H,6001,,,m/s,,,,four,Data6,Test Data 50,43
A2839881,272,34630167,245,,,POINT,352454,,Data8,Data3,CYCLE,1,Data5,6728,,H,UNSPECIFIED,,,m/s,,,,six,Data4,Test Data 92,16
A7434502,776,5349841,201,,,POINT,468389,,Data3,Data2,,1,Data1,4229,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 79,42
A4905233,461,17398824,62,,,POINT,58379,,Data4,Data8,,1,Data6,8425,,,6001,,,m/s,,,,four,Data7,Test Data 44,40
A4953435,148,73176537,2,,,POINT,250162,,Data3,Data4,,,Data4,9432,,,,,,m/s,,,,zero,Data2,Test Data 37,31
A953139,197,84835503,45,,,POINT,120193,,Data2,Data6,,1,Data8,359,,H,9001,,,m/s,,,,,Data5,Test Data 93,81
A3892683,24,94622469,202,,,POINT,644215,,Data5,Data7,CYCLE,1,Data8,1578,,H,9001,,,m/s,,,,one,Data3,Test Data 60,75
A7825613,616,56443311,221,,,POINT,462002,,Data8,Data2,,1,Data6,5126,,,9001,,,m/s,,,,,Data8,Test Data 38,81
A1420763,990,69949001,206,,,POINT,801722,,Data9,Data5,,,Data7,5576,,H,0,,,m/s,,,,six,Data6,Test Data 5,78
A9992019,844,80945405,59,,,POINT,676885,,Data8,Data8,,1,Data1,1496,,H,,,,m/s,,,,zero,Data1,Test Data 88,95
A4356517,252,77185683,235,,,POINT,445341,,Data8,Data9,,1,Data9,7444,,,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 77,62
A7255373,837,3207727,62,,,POINT,168064,,Data2,Data5,CYCLE,,Data9,5113,,,UNSPECIFIED,,,m/s,,,,zero,Data9,Test Data 85,95
A4656899,962,39382846,7,,,POINT,964658,,Data7,Data3,,1,Data6,2811,,,9001,,,m/s,,,,zero,Data8,Test Data 50,3
A5954690,367,92667512,95,,,POINT,248508,,Data3,Data5,,,Data2,4708,,H,9001,,,m/s,,,,,Data2,Test Data 94,47
A7224099,801,19016031,64,,,POINT,247518,,Data1,Data5,CYCLE,,Data6,5358,,H,,,,m/s,,,,,Data7,Test Data 43,95
A3759800,641,36286273,183,,,POINT,839768,,Data9,Data1,,,Data6,3615,,,9001,,,m/s,,,,,Data8,Test Data 89,71
A9253384,4,31836245,168,,,POINT,259089,,Data2,Data9,CYCLE,,Data5,333,,,9001,,,m/s,,,,two,Data7,Test Data 75,80
A5687308,775,80246299,53,,,POINT,446696,,Data7,Data4,,,Data1,9966,,,,,,m/s,,,,two,Data2,Test Data 83,61
A1377847,950,8982339,163,,,POINT,994895,,Data4,Data8,CYCLE,,Data2,5906,,H,UNSPECIFIED,,,m/s,,,,zero,Data4,Test Data 57,2
A1711872,403,86641280,50,,,POINT,308058,,Data1,Data8,,1,Data1,2634,,H,UNSPECIFIED,,,m/s,,,,five,Data3,Test Data 73,19
A7759471,519,52518966,209,,,POINT,83648,,Data1,Data5,,,Data3,1782,,,,,,m/s,,,,one,Data1,Test Data 78,58
A4819432,656,33325331,72,,,POINT,958751,,Data3,Data9,,,Data7,6031,,H,9001,,,m/s,,,,,Data8,Test Data 49,90
A2792018,596,88144273,131,,,POINT,658056,,Data5,Data2,,1,Data4,8925,,H,9001,,,m/s,,,,five,Data5,Test Data 50,54
A4168484,20,79492776,123,,,POINT,341757,,Data1,Data1,,,Data9,6365,,,,,,m/s,,,,three,Data6,Test Data 26,16
A8813423,33,87016277,84,,,POINT,748321,,Data8,Data9,CYCLE,,Data5,4048,,,UNSPECIFIED,,,m/s,,,,four,Data1,Test Data 69,37
A8653341,33,33979583,175,,,POINT,509486,,Data7,Data7,CYCLE,,Data1,8623,,H,,,,m/s,,,,,Data8,Test Data 39,55
A5885769,533,70232844,101,,,POINT,641462,,Data6,Data2,CYCLE,1,Data7,3521,,,UNSPECIFIED,,,m/s,,,,three,Data2,Test Data 62,47
A8231736,480,82198477,98,,,POINT,798017,,Data2,Data8,CYCLE,,Data8,6450,,H,,,,m/s,,,,six,Data2,Test Data 8,97
A7829987,202,30413164,182,,,POINT,116187,,Data7,Data2,CYCLE,1,Data1,931,,,,,,m/s,,,,,Data5,Test Data 9,33
A490595,243,2384372,239,,,POINT,555170,,Data8,Data3,,1,Data9,4008,,H,0,,,m/s,,,,six,Data4,Test Data 56,16
A1056975,350,11318587,223,,,POINT,361272,,Data9,Data1,CYCLE,1,Data5,8446,,H,,,,m/s,,,,five,Data6,Test Data 45,58
A9399719,677,8545438,227,,,POINT,242331,,Data6,Data3,,,Data1,2274,,,9001,,,m/s,,,,six,Data3,Test Data 20,22
A2611154,907,93475942,233,,,POINT,23316,,Data3,Data4,,1,Data6,9447,,,UNSPECIFIED,,,m/s,,,,five,Data4,Test Data 69,82
A3465118,287,96255333,28,,,POINT,761353,,Data6,Data9,,1,Data2,8686,,,UNSPECIFIED,,,m/s,,,,six,Data4,Test Data 97,18
A4779732,63,46082528,230,,,POINT,18315,,Data4,Data4,CYCLE,1,Data2,9863,,,9001,,,m/s,,,,six,Data1,Test Data 46,28
A2519885,376,46174676,38,,,POINT,364285,,Data6,Data8,CYCLE,1,Data1,9843,,H,9001,,,m/s,,,,,Data3,Test Data 58,81
A5991917,504,78128718,181,,,POINT,299558,,Data5,Data1,,1,Data7,1282,,,9001,,,m/s,,,,two,Data7,Test Data 69,60
A1647180,754,99872712,54,,,POINT,720688,,Data1,Data7,,1,Data6,9019,,H,UNSPECIFIED,,,m/s,,,,four,Data3,Test Data 92,96
A1931469,903,98847229,21,,,POINT,246722,,Data2,Data7,CYCLE,,Data4,3433,,H,9001,,,m/s,,,,four,Data1,Test Data 77,11
A1271622,813,66239517,26,,,POINT,608946,,Data2,Data3,,1,Data9,9468,,,UNSPECIFIED,,,m/s,,,,five,Data2,Test Data 67,64
A2421197,144,76618674,188,,,POINT,140033,,Data7,Data3,,,Data7,5909,,H,0,,,m/s,,,,zero,Data8,Test Data 28,39
A8115317,249,87578593,72,,,POINT,228772,,Data9,Data9,,,Data1,8975,,,0,,,m/s,,,,,Data5,Test Data 72,77
A6406689,323,21920536,70,,,POINT,482517,,Data1,Data8,,,Data3,9988,,,0,,,m/s,,,,seven,Data6,Test Data 3,8
A9882528,789,79622309,100,,,POINT,496558,,Data6,Data7,,1,Data1,1289,,H,9001,,,m/s,,,,six,Data9,Test Data 68,4
A6953335,809,94981567,213,,,POINT,621788,,Data3,Data5,CYCLE,1,Data5,3294,,,0,,,m/s,,,,,Data5,Test Data 20,92
A251167,687,67852589,200,,,POINT,431846,,Data5,Data2,,,Data9,37,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 23,63
A8413757,526,27604398,46,,,POINT,625130,,Data3,Data1,,,Data4,8642,,,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 95,43
A3249711,527,70892583,56,,,POINT,191791,,Data7,Data3,,,Data2,4541,,,UNSPECIFIED,,,m/s,,,,five,Data2,Test Data 63,47
A3744520,702,99541151,179,,,POINT,961310,,Data9,Data2,CYCLE,1,Data3,2759,,,,,,m/s,,,,three,Data3,Test Data 49,13
A7759572,964,30403544,9,,,POINT,241363,,Data4,Data2,,1,Data4,4999,,H,,,,m/s,,,,seven,Data5,Test Data 9,17
A3073187,895,45484314,242,,,POINT,293023,,Data9,Data6,,,Data2,5220,,H,6001,,,m/s,,,,six,Data6,Test Data 43,33
A6407244,98,80631370,56,,,POINT,834829,,Data4,Data7,CYCLE,,Data7,8635,,,,,,m/s,,,,,Data5,Test Data 69,14
A9780351,987,99091873,149,,,POINT,427877,,Data3,Data7,CYCLE,1,Data6,3103,,,0,,,m/s,,,,one,Data6,Test Data 18,61
A6659560,813,66273792,78,,,POINT,278921,,Data8,Data6,,1,Data2,8500,,,0,,,m/s,,,,zero,Data1,Test Data 65,85
A5750692,520,15199748,99,,,POINT,907358,,Data5,Data7,CYCLE,1,Data4,897,,H,,,,m/s,,,,five,Data3,Test Data 15,11
A7538503,558,63260791,121,,,POINT,384075,,Data1,Data4,CYCLE,,Data9,6906,,H,,,,m/s,,,,three,Data4,Test Data 98,45
A276260,470,94133279,146,,,POINT,783586,,Data6,Data7,,,Data5,6271,,H,,,,m/s,,,,,Data6,Test Data 52,21
A2354670,634,78927128,3,,,POINT,504753,,Data3,Data4,CYCLE,,Data7,3888,,,0,,,m/s,,,,three,Data4,Test Data 96,36
A2308585,750,91660230,125,,,POINT,521628,,Data5,Data4,,,Data2,7826,,H,6001,,,m/s,,,,,Data1,Test Data 33,50
A8236208,954,74137175,183,,,POINT,308988,,Data7,Data4,,,Data2,1526,,,6001,,,m/s,,,,,Data3,Test Data 80,54
A306829,926,70577217,3,,,POINT,907012,,Data2,Data8,,,Data7,5650,,H,,,,m/s,,,,six,Data6,Test Data 46,90
A853259,603,45679116,187,,,POINT,284526,,Data5,Data3,,,Data6,4146,,,,,,m/s,,,,six,Data3,Test Data 7,13
A22310,547,88355003,93,,,POINT,779123,,Data7,Data1,CYCLE,1,Data8,5886,,,6001,,,m/s,,,,,Data6,Test Data 85,28
A7305363,756,51996513,187,,,POINT,165559,,Data6,Data9,CYCLE,1,Data5,3427,,,6001,,,m/s,,,,seven,Data1,Test Data 96,91
