ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A73426,85,35399420,185,,,POINT,950224,,Data6,Data4,,,Data3,8233,,,,,,m/s,,,,seven,Data5,Test Data 2,14
A5017829,574,70303685,86,,,POINT,604962,,Data9,Data9,CYCLE,,Data3,3438,,H,6001,,,m/s,,,,,Data9,Test Data 33,46
A6502443,47,44602198,45,,,POINT,713226,,Data6,Data2,,1,Data6,9366,,,,,,m/s,,,,,Data6,Test Data 20,13
A2285396,65,74318957,55,,,POINT,713294,,Data7,Data5,,,Data2,1911,,,,,,m/s,,,,,Data4,Test Data 34,71
A2123333,354,9459688,92,,,POINT,361664,,Data3,Data6,,1,Data1,1933,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 0,54
A8040449,782,10297485,170,,,POINT,259644,,Data7,Data5,,1,Data5,3005,,H,0,,,m/s,,,,three,Data9,Test Data 81,89
A4382058,533,34120947,25,,,POINT,496599,,Data5,Data5,CYCLE,,Data1,9295,,,,,,m/s,,,,five,Data1,Test Data 46,61
A9905207,958,66021308,19,,,POINT,890337,,Data3,Data8,,1,Data5,4598,,H,9001,,,m/s,,,,three,Data6,Test Data 22,86
A6460839,44,96824645,106,,,POINT,449512,,Data1,Data1,,,Data6,7547,,H,UNSPECIFIED,,,m/s,,,,two,Data1,Test Data 21,85
A7475091,93,72185385,144,,,POINT,380238,,Data5,Data3,,,Data6,5695,,H,,,,m/s,,,,seven,Data1,Test Data 30,62
A1940885,723,23836551,241,,,POINT,891177,,Data7,Data9,,1,Data8,4045,,,,,,m/s,,,,zero,Data2,Test Data 12,96
A953403,906,46797802,131,,,POINT,297266,,Data3,Data3,,,Data8,6408,,H,0,,,m/s,,,,,Data3,Test Data 39,23
A1661088,380,10446391,219,,,POINT,715718,,Data3,Data7,,,Data8,7294,,,6001,,,m/s,,,,three,Data7,Test Data 39,20
A5382742,455,3136306,127,,,POINT,177925,,Data6,Data9,,1,Data3,6336,,,,,,m/s,,,,,Data4,Test Data 42,76
A8598175,860,1348875,179,,,POINT,514713,,Data7,Data6,,,Data6,4958,,,6001,,,m/s,,,,four,Data8,Test Data 34,32
A3840283,200,67458694,134,,,POINT,81202,,Data8,Data9,,1,Data1,1591,,H,0,,,m/s,,,,,Data6,Test Data 59,43
A6485386,572,18797631,50,,,POINT,752640,,Data9,Data6,,,Data6,3685,,,,,,m/s,,,,one,Data7,Test Data 76,16
A2954834,800,84722309,217,,,POINT,756526,,Data4,Data9,,,Data5,730,,,6001,,,m/s,,,,four,Data1,Test Data 58,96
A8941060,122,33418846,115,,,POINT,866962,,Data6,Data2,,,Data7,8983,,,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 56,70
A2218369,974,33869336,121,,,POINT,185229,,Data8,Data8,,1,Data9,9107,,H,UNSPECIFIED,,,m/s,,,,five,Data3,Test Data 53,91
A16086,87,10137189,58,,,POINT,725084,,Data2,Data3,CYCLE,1,Data1,7394,,,0,,,m/s,,,,four,Data1,Test Data 44,11
A2893681,462,87652512,119,,,POINT,777356,,Data9,Data9,,1,Data2,3688,,H,0,,,m/s,,,,two,Data8,Test Data 83,33
A9963514,571,81275528,182,,,POINT,385539,,Data1,Data6,,,Data9,8405,,H,0,,,m/s,,,,one,Data5,Test Data 19,3
A7985550,539,52768396,127,,,POINT,338622,,Data5,Data5,,1,Data6,498,,,,,,m/s,,,,four,Data1,Test Data 82,75
A3859973,603,49292485,245,,,POINT,703951,,Data9,Data7,,,Data6,2046,,H,UNSPECIFIED,,,m/s,,,,four,Data9,Test Data 53,41
A445468,442,30316853,52,,,POINT,435782,,Data3,Data5,CYCLE,1,Data5,3049,,H,6001,,,m/s,,,,,Data6,Test Data 81,28
A1587739,676,27975228,248,,,POINT,864525,,Data5,Data3,CYCLE,1,Data4,5831,,,UNSPECIFIED,,,m/s,,,,four,Data6,Test Data 26,15
A9153747,482,62984504,47,,,POINT,305954,,Data8,Data4,CYCLE,,Data4,2826,,,9001,,,m/s,,,,,Data6,Test Data 53,25
A9337957,170,66872660,199,,,POINT,17194,,Data9,Data4,,1,Data9,2879,,,,,,m/s,,,,two,Data9,Test Data 10,69
A3867203,615,39634620,186,,,POINT,663147,,Data7,Data5,CYCLE,,Data6,5179,,,6001,,,m/s,,,,two,Data1,Test Data 91,47
A9981828,697,49197773,84,,,POINT,575049,,Data4,Data1,,1,Data7,6828,,,6001,,,m/s,,,,,Data2,Test Data 45,21
A7252447,149,46236790,12,,,POINT,544678,,Data8,Data4,,,Data6,7464,,H,0,,,m/s,,,,,Data7,Test Data 8,4
A8995629,716,8690809,205,,,POINT,368513,,Data8,Data7,,1,Data1,3513,,,,,,m/s,,,,,Data5,Test Data 3,20
A4521135,808,28778582,27,,,POINT,427834,,Data8,Data8,,1,Data1,7080,,H,0,,,m/s,,,,two,Data3,Test Data 63,47
A6747647,475,2247057,51,,,POINT,876061,,Data5,Data6,,1,Data1,7523,,H,9001,,,m/s,,,,seven,Data5,Test Data 43,12
A5927148,490,92647774,208,,,POINT,854224,,Data4,Data1,,1,Data2,3355,,H,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 82,87
A2505191,310,4564304,30,,,POINT,869232,,Data2,Data8,,1,Data3,290,,H,,,,m/s,,,,one,Data9,Test Data 36,94
A3391632,238,73275342,199,,,POINT,102815,,Data4,Data4,,1,Data7,1204,,H,UNSPECIFIED,,,m/s,,,,five,Data3,Test Data 40,7
A8544963,439,98215148,151,,,POINT,162549,,Data4,Data3,CYCLE,,Data1,1302,,,,,,m/s,,,,one,Data1,Test Data 67,42
A3863624,601,99022976,104,,,POINT,250341,,Data5,Data2,,,Data8,3047,,,,,,m/s,,,,,Data8,Test Data 36,53
A5567575,541,61265798,155,,,POINT,459033,,Data1,Data3,,,Data3,2212,,,,,,m/s,,,,two,Data8,Test Data 96,78
A5514167,23,74277812,250,,,POINT,375293,,Data5,Data7,CYCLE,,Data1,8056,,,6001,,,m/s,,,,one,Data9,Test Data 63,44
A3979622,621,62998022,244,,,POINT,539584,,Data4,Data9,CYCLE,1,Data2,4841,,,0,,,m/s,,,,one,Data7,Test Data 67,36
A1635192,891,7662850,223,,,POINT,564090,,Data4,Data4,CYCLE,,Data8,5482,,,0,,,m/s,,,,three,Data6,Test Data 4,84
A8828373,323,77252926,157,,,POINT,417050,,Data1,Data1,CYCLE,,Data8,3114,,,0,,,m/s,,,,two,Data3,Test Data 48,44
A657702,456,15040228,96,,,POINT,670835,,Data8,Data1,,,Data3,2126,,H,9001,,,m/s,,,,five,Data2,Test Data 37,5
A1809315,670,58069637,94,,,POINT,355548,,Data3,Data9,,1,Data6,5077,,,UNSPECIFIED,,,m/s,,,,six,Data7,Test Data 82,79
A8500779,147,50199480,6,,,POINT,435312,,Data5,Data3,,,Data2,9762,,H,0,,,m/s,,,,six,Data7,Test Data 85,39
A1254809,537,13185986,32,,,POINT,573022,,Data5,Data4,CYCLE,1,Data2,2043,,,,,,m/s,,,,seven,Data5,Test Data 52,26
A62249,819,30891914,31,,,POINT,717372,,Data7,Data3,,1,Data8,402,,H,,,,m/s,,,,,Data3,Test Data 62,22
A774425,453,19670052,170,,,POINT,560014,,Data3,Data5,,,Data7,9221,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 83,82
A4478770,904,76195189,79,,,POINT,124493,,Data6,Data5,,,Data3,5435,,H,UNSPECIFIED,,,m/s,,,,seven,Data9,Test Data 41,94
A7269537,227,66955242,201,,,POINT,197277,,Data2,Data5,,1,Data7,3457,,H,,,,m/s,,,,six,Data4,Test Data 21,97
A651174,617,78355603,17,,,POINT,405132,,Data1,Data4,CYCLE,1,Data9,6759,,H,6001,,,m/s,,,,,Data1,Test Data 26,46
A2062897,646,210391,109,,,POINT,1389,,Data9,Data2,,,Data1,2006,,,6001,,,m/s,,,,one,Data9,Test Data 47,78
A927568,410,39480205,243,,,POINT,424699,,Data1,Data6,CYCLE,1,Data7,9352,,,0,,,m/s,,,,four,Data7,Test Data 14,82
A7459118,47,438903,2,,,POINT,690753,,Data1,Data8,CYCLE,1,Data9,9567,,,0,,,m/s,,,,one,Data1,Test Data 59,26
A171166,585,84475849,181,,,POINT,640587,,Data7,Data9,CYCLE,,Data2,2993,,,0,,,m/s,,,,one,Data1,Test Data 38,31
A115514,594,78603520,128,,,POINT,669597,,Data6,Data7,,1,Data1,4108,,,9001,,,m/s,,,,three,Data7,Test Data 88,76
A5056443,304,26703244,40,,,POINT,58639,,Data5,Data9,,,Data2,8365,,,0,,,m/s,,,,six,Data1,Test Data 54,27
A3838181,821,30441568,212,,,POINT,881905,,Data8,Data7,,1,Data4,2894,,H,,,,m/s,,,,four,Data8,Test Data 2,16
A2580356,686,13991964,60,,,POINT,369047,,Data4,Data8,,,Data6,5333,,H,0,,,m/s,,,,,Data3,Test Data 46,46
A9268128,8,717007,167,,,POINT,957586,,Data9,Data9,CYCLE,1,Data9,2140,,,6001,,,m/s,,,,five,Data4,Test Data 88,7
