ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A5485898,478,25602466,161,,,POINT,608145,,Data1,Data4,CYCLE,1,Data8,9720,,,0,,,m/s,,,,,Data3,Test Data 39,34
A5578291,26,8766159,197,,,POINT,582750,,Data5,Data7,CYCLE,1,Data9,7465,,,9001,,,m/s,,,,,Data1,Test Data 48,24
A8446200,810,66281335,107,,,POINT,577341,,Data3,Data6,,1,Data7,4798,,H,9001,,,m/s,,,,,Data2,Test Data 65,16
A5427428,337,41834799,180,,,POINT,569043,,Data3,Data8,,1,Data4,2273,,,0,,,m/s,,,,three,Data1,Test Data 89,78
A450859,682,27109195,206,,,POINT,708133,,Data9,Data4,CYCLE,,Data4,3409,,H,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 24,8
A8502924,707,60253795,227,,,POINT,514726,,Data3,Data8,,1,Data1,5166,,H,,,,m/s,,,,,Data7,Test Data 96,25
A9367875,505,81175891,237,,,POINT,658288,,Data7,Data3,CYCLE,1,Data6,9746,,H,,,,m/s,,,,zero,Data1,Test Data 78,50
A5669109,450,82612441,150,,,POINT,89118,,Data2,Data2,CYCLE,1,Data2,6256,,H,,,,m/s,,,,seven,Data4,Test Data 94,33
A4713576,320,33003210,178,,,POINT,208518,,Data9,Data7,,1,Data4,1956,,H,9001,,,m/s,,,,,Data3,Test Data 74,62
A5372769,988,12393191,78,,,POINT,521484,,Data3,Data7,,1,Data6,9160,,,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 34,79
A6177832,721,33991847,152,,,POINT,455966,,Data7,Data3,CYCLE,,Data1,1405,,H,0,,,m/s,,,,,Data5,Test Data 70,20
A5801452,537,85147345,49,,,POINT,10365,,Data7,Data9,,1,Data2,1415,,H,,,,m/s,,,,five,Data8,Test Data 92,23
A5813552,383,4220840,110,,,POINT,900784,,Data9,Data4,,,Data3,5032,,,0,,,m/s,,,,four,Data7,Test Data 21,74
A3698062,272,65687067,204,,,POINT,992989,,Data8,Data3,,1,Data4,1140,,,0,,,m/s,,,,six,Data6,Test Data 65,75
A1558907,28,63099071,72,,,POINT,745602,,Data2,Data8,,1,Data6,7293,,,,,,m/s,,,,four,Data9,Test Data 96,1
A4146851,819,68173210,228,,,POINT,965448,,Data9,Data7,,1,Data3,3377,,,9001,,,m/s,,,,,Data5,Test Data 53,44
A7079107,109,96201943,200,,,POINT,549119,,Data1,Data7,CYCLE,,Data5,6514,,,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 45,36
A4124195,399,8887363,87,,,POINT,166581,,Data7,Data2,,1,Data5,3294,,,6001,,,m/s,,,,,Data7,Test Data 43,97
A3268056,514,49158863,128,,,POINT,332186,,Data1,Data8,,1,Data6,8453,,,6001,,,m/s,,,,six,Data2,Test Data 17,70
A7246734,282,64449996,88,,,POINT,179552,,Data9,Data8,,1,Data9,4726,,H,,,,m/s,,,,zero,Data1,Test Data 45,100
A3402020,490,7084177,183,,,POINT,537441,,Data4,Data2,CYCLE,1,Data6,7611,,H,,,,m/s,,,,zero,Data6,Test Data 65,93
A6118500,225,24685629,124,,,POINT,466749,,Data9,Data2,,1,Data3,407,,,0,,,m/s,,,,five,Data7,Test Data 63,83
A6897722,922,56075801,119,,,POINT,62883,,Data6,Data6,,1,Data9,202,,,0,,,m/s,,,,,Data4,Test Data 16,100
A9495577,537,5177056,142,,,POINT,94047,,Data5,Data2,CYCLE,1,Data2,3413,,H,0,,,m/s,,,,seven,Data9,Test Data 0,3
A4483254,45,70484222,60,,,POINT,930130,,Data4,Data8,,,Data4,6835,,,0,,,m/s,,,,six,Data7,Test Data 66,88
A314325,906,71014611,12,,,POINT,647766,,Data8,Data4,,1,Data9,399,,,6001,,,m/s,,,,one,Data1,Test Data 8,35
A2522620,199,61420620,187,,,POINT,699743,,Data4,Data1,CYCLE,1,Data2,7382,,,9001,,,m/s,,,,five,Data9,Test Data 8,92
A8369370,371,35767565,158,,,POINT,220713,,Data3,Data3,,1,Data5,7070,,,0,,,m/s,,,,two,Data7,Test Data 20,56
A4374807,499,15661306,6,,,POINT,593368,,Data6,Data8,CYCLE,1,Data2,6948,,,,,,m/s,,,,one,Data6,Test Data 86,35
A2141398,944,979591,144,,,POINT,814832,,Data5,Data6,,,Data6,8247,,H,0,,,m/s,,,,four,Data3,Test Data 14,97
A2064175,949,63469970,23,,,POINT,214536,,Data3,Data4,CYCLE,1,Data9,7796,,H,6001,,,m/s,,,,three,Data3,Test Data 82,80
A3538149,80,30242502,35,,,POINT,839763,,Data5,Data6,CYCLE,1,Data1,5232,,,6001,,,m/s,,,,two,Data3,Test Data 16,63
A5607971,753,93389525,184,,,POINT,651582,,Data8,Data7,,,Data6,3967,,,6001,,,m/s,,,,seven,Data2,Test Data 73,5
A9085436,347,62173840,31,,,POINT,556585,,Data5,Data9,,1,Data3,1313,,,,,,m/s,,,,three,Data4,Test Data 78,68
A4262134,785,71628030,141,,,POINT,908139,,Data5,Data4,,,Data8,9042,,,9001,,,m/s,,,,one,Data1,Test Data 26,80
A6475603,816,29839581,12,,,POINT,539979,,Data4,Data3,,,Data8,8787,,H,UNSPECIFIED,,,m/s,,,,three,Data1,Test Data 38,77
A2411611,381,51720268,244,,,POINT,147575,,Data4,Data9,CYCLE,1,Data2,3510,,,9001,,,m/s,,,,,Data4,Test Data 46,91
A7563952,963,65153378,126,,,POINT,280127,,Data6,Data9,,,Data6,4926,,H,6001,,,m/s,,,,zero,Data5,Test Data 52,85
A9467237,500,49486537,26,,,POINT,316862,,Data5,Data2,CYCLE,,Data5,781,,,9001,,,m/s,,,,seven,Data1,Test Data 66,36
A8240252,541,3007944,198,,,POINT,513944,,Data9,Data2,,,Data6,9586,,,9001,,,m/s,,,,seven,Data3,Test Data 88,15
A2608231,380,5656867,16,,,POINT,844669,,Data4,Data8,,1,Data1,7724,,H,,,,m/s,,,,,Data2,Test Data 1,22
A6733602,629,40995316,247,,,POINT,417368,,Data6,Data5,,,Data5,5792,,,,,,m/s,,,,seven,Data1,Test Data 30,80
A4633061,698,45912700,249,,,POINT,369281,,Data2,Data8,,1,Data6,7770,,H,,,,m/s,,,,,Data2,Test Data 4,41
A8213713,639,58138353,236,,,POINT,234268,,Data9,Data1,CYCLE,1,Data3,8134,,H,0,,,m/s,,,,two,Data5,Test Data 12,53
A5357043,500,29163642,55,,,POINT,756421,,Data4,Data8,,1,Data9,6731,,H,,,,m/s,,,,one,Data9,Test Data 73,81
A2004567,108,13322040,14,,,POINT,507583,,Data7,Data8,,1,Data8,8965,,,0,,,m/s,,,,zero,Data6,Test Data 41,88
A3103726,685,25565227,14,,,POINT,539068,,Data5,Data5,,,Data1,6974,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 66,25
A2922991,568,99180426,74,,,POINT,411283,,Data5,Data6,,1,Data4,2050,,H,,,,m/s,,,,,Data5,Test Data 79,13
A268857,907,38309812,116,,,POINT,928019,,Data4,Data8,CYCLE,1,Data5,1787,,,UNSPECIFIED,,,m/s,,,,two,Data9,Test Data 7,47
A1178325,94,18588135,81,,,POINT,362040,,Data6,Data7,,1,Data6,1497,,H,6001,,,m/s,,,,,Data5,Test Data 92,75
A3176021,36,75374608,120,,,POINT,16305,,Data8,Data8,,1,Data6,3136,,,0,,,m/s,,,,seven,Data9,Test Data 49,70
A5362537,265,91190177,29,,,POINT,63190,,Data6,Data2,,1,Data8,1332,,H,,,,m/s,,,,,Data9,Test Data 60,73
A7251253,979,93848583,196,,,POINT,558562,,Data8,Data2,,1,Data8,56,,,9001,,,m/s,,,,zero,Data1,Test Data 92,23
A6547542,316,27799682,4,,,POINT,228441,,Data9,Data8,,1,Data6,841,,,0,,,m/s,,,,one,Data1,Test Data 1,58
A2116318,311,73745818,210,,,POINT,787756,,Data9,Data7,CYCLE,1,Data3,6196,,H,0,,,m/s,,,,zero,Data6,Test Data 86,51
A9702487,263,58039241,218,,,POINT,35395,,Data5,Data3,,1,Data5,4483,,,,,,m/s,,,,,Data7,Test Data 83,7
A6967579,191,63048697,144,,,POINT,143998,,Data7,Data5,,,Data6,8103,,H,UNSPECIFIED,,,m/s,,,,five,Data1,Test Data 61,42
A1681201,515,4836404,215,,,POINT,104192,,Data5,Data3,,1,Data6,9886,,,0,,,m/s,,,,,Data3,Test Data 73,41
A2677257,285,88072680,5,,,POINT,576865,,Data1,Data6,,,Data5,5432,,,9001,,,m/s,,,,,Data3,Test Data 90,14
A4302913,508,86237967,5,,,POINT,593028,,Data4,Data3,,1,Data2,7019,,H,9001,,,m/s,,,,one,Data6,Test Data 79,75
A5212407,198,978279,209,,,POINT,152473,,Data9,Data1,,,Data4,2759,,,0,,,m/s,,,,six,Data7,Test Data 48,46
A9278473,809,64753576,177,,,POINT,510157,,Data8,Data1,,1,Data9,29,,H,UNSPECIFIED,,,m/s,,,,six,Data7,Test Data 36,26
A3217303,763,53439991,94,,,POINT,217506,,Data6,Data2,,1,Data2,945,,H,UNSPECIFIED,,,m/s,,,,three,Data1,Test Data 60,70
A5693502,155,34727324,130,,,POINT,667595,,Data8,Data5,CYCLE,,Data9,2097,,,,,,m/s,,,,two,Data1,Test Data 37,32
A3502378,75,36398090,190,,,POINT,784748,,Data8,Data1,CYCLE,1,Data2,2952,,,9001,,,m/s,,,,three,Data6,Test Data 34,38
A6849795,590,67359250,7,,,POINT,379809,,Data7,Data9,,,Data1,8658,,H,6001,,,m/s,,,,four,Data7,Test Data 27,9
A7664598,623,19264805,124,,,POINT,808938,,Data8,Data1,,1,Data3,2215,,,,,,m/s,,,,,Data7,Test Data 75,13
A6423225,360,25063149,178,,,POINT,966599,,Data7,Data1,CYCLE,,Data9,6161,,,9001,,,m/s,,,,,Data9,Test Data 37,27
A5072158,530,88091852,173,,,POINT,287300,,Data8,Data2,,,Data5,7732,,,,,,m/s,,,,,Data2,Test Data 38,9
A3001990,626,85530317,5,,,POINT,305964,,Data4,Data8,,,Data6,9226,,,,,,m/s,,,,six,Data8,Test Data 74,35
A2774103,842,62732829,183,,,POINT,536446,,Data9,Data8,,,Data3,6230,,H,,,,m/s,,,,five,Data7,Test Data 58,57
A2967357,654,22705935,192,,,POINT,583089,,Data9,Data3,,,Data3,6502,,H,,,,m/s,,,,three,Data9,Test Data 44,21
A4829157,60,9521696,99,,,POINT,334243,,Data2,Data5,CYCLE,1,Data5,5737,,H,,,,m/s,,,,six,Data7,Test Data 37,57
A116689,597,10441350,132,,,POINT,590180,,Data7,Data7,CYCLE,,Data2,4755,,,,,,m/s,,,,seven,Data1,Test Data 53,22
A2443684,302,8738520,98,,,POINT,314165,,Data1,Data4,CYCLE,,Data2,7236,,H,0,,,m/s,,,,four,Data1,Test Data 31,42
A2629404,743,18902988,1,,,POINT,133958,,Data2,Data1,,,Data3,8788,,H,9001,,,m/s,,,,,Data8,Test Data 19,95
A6849343,343,31258410,6,,,POINT,309815,,Data5,Data3,,,Data8,856,,H,UNSPECIFIED,,,m/s,,,,one,Data1,Test Data 97,56
A7116813,326,51825230,75,,,POINT,838269,,Data6,Data8,CYCLE,,Data9,1647,,,,,,m/s,,,,three,Data1,Test Data 7,79
A8830025,173,27948515,113,,,POINT,451016,,Data3,Data5,CYCLE,,Data4,3077,,H,,,,m/s,,,,,Data2,Test Data 49,75
A2711926,838,60897181,140,,,POINT,753857,,Data9,Data6,,1,Data8,7006,,H,UNSPECIFIED,,,m/s,,,,one,Data8,Test Data 54,91
A1995484,602,9979261,191,,,POINT,514766,,Data9,Data3,,1,Data8,789,,H,6001,,,m/s,,,,two,Data6,Test Data 35,69
A1364838,591,836283,130,,,POINT,25187,,Data5,Data8,,1,Data9,1407,,,,,,m/s,,,,,Data6,Test Data 9,23
A7904984,330,20531244,226,,,POINT,322838,,Data4,Data7,CYCLE,1,Data6,8344,,,6001,,,m/s,,,,zero,Data4,Test Data 64,62
A1554496,687,84882857,163,,,POINT,44307,,Data4,Data4,,,Data4,9333,,,6001,,,m/s,,,,,Data5,Test Data 92,10
A5715187,311,61657772,230,,,POINT,466789,,Data9,Data2,CYCLE,1,Data2,6844,,,,,,m/s,,,,,Data1,Test Data 78,44
A7868151,802,44981518,52,,,POINT,952822,,Data1,Data7,,,Data9,8436,,,UNSPECIFIED,,,m/s,,,,six,Data5,Test Data 27,47
A8466258,239,66587430,179,,,POINT,143678,,Data5,Data8,,,Data5,739,,H,,,,m/s,,,,one,Data4,Test Data 37,17
A7510651,851,5669867,176,,,POINT,983988,,Data4,Data5,,,Data8,7786,,,9001,,,m/s,,,,one,Data7,Test Data 7,66
A2508787,909,32397397,21,,,POINT,494892,,Data6,Data5,,1,Data7,4721,,H,UNSPECIFIED,,,m/s,,,,four,Data6,Test Data 38,26
A2604678,502,86893189,151,,,POINT,564487,,Data9,Data8,,1,Data8,9622,,H,UNSPECIFIED,,,m/s,,,,seven,Data4,Test Data 72,65
A2984626,843,25121735,142,,,POINT,426018,,Data1,Data5,,1,Data6,8926,,H,6001,,,m/s,,,,four,Data1,Test Data 64,98
A7910574,971,97226601,162,,,POINT,956,,Data8,Data3,,1,Data7,4311,,,,,,m/s,,,,four,Data7,Test Data 47,45
A7585864,592,1423639,227,,,POINT,105104,,Data7,Data8,CYCLE,1,Data5,4171,,,0,,,m/s,,,,one,Data4,Test Data 88,79
A9192175,81,25701758,181,,,POINT,765470,,Data4,Data9,,,Data7,2661,,,,,,m/s,,,,one,Data5,Test Data 66,40
A8214984,483,66645039,64,,,POINT,668373,,Data1,Data3,CYCLE,,Data9,7066,,H,UNSPECIFIED,,,m/s,,,,one,Data2,Test Data 46,1
A4269407,596,13384768,75,,,POINT,760003,,Data5,Data8,,1,Data8,7411,,,6001,,,m/s,,,,,Data5,Test Data 42,5
A5976590,99,74282316,171,,,POINT,654890,,Data5,Data9,,1,Data4,5371,,,0,,,m/s,,,,six,Data7,Test Data 28,13
A2337536,899,18414530,17,,,POINT,432906,,Data2,Data4,CYCLE,1,Data6,1583,,,6001,,,m/s,,,,five,Data5,Test Data 53,69
A3001676,596,95225750,223,,,POINT,555037,,Data8,Data3,,1,Data1,7689,,H,0,,,m/s,,,,four,Data6,Test Data 91,59
A1125209,500,97471004,90,,,POINT,933061,,Data5,Data6,,,Data9,6882,,,9001,,,m/s,,,,zero,Data5,Test Data 73,24
A7988802,964,48197002,131,,,POINT,901442,,Data6,Data5,,,Data1,5584,,H,0,,,m/s,,,,seven,Data7,Test Data 30,87
A6439709,562,2115356,227,,,POINT,130547,,Data6,Data7,CYCLE,,Data2,9965,,,6001,,,m/s,,,,three,Data5,Test Data 12,8
A1052000,863,79342477,6,,,POINT,93597,,Data7,Data7,,1,Data9,9066,,H,6001,,,m/s,,,,seven,Data8,Test Data 42,40
A8959874,904,35165835,101,,,POINT,150809,,Data3,Data8,CYCLE,,Data8,8269,,H,,,,m/s,,,,zero,Data8,Test Data 80,57
A4152873,422,67837654,206,,,POINT,533503,,Data6,Data9,CYCLE,,Data3,9607,,H,,,,m/s,,,,three,Data6,Test Data 37,4
A9996568,913,61921099,113,,,POINT,929981,,Data1,Data7,,1,Data7,7675,,H,,,,m/s,,,,seven,Data8,Test Data 86,12
A4880233,451,96675855,203,,,POINT,885164,,Data6,Data6,,1,Data8,4956,,H,9001,,,m/s,,,,seven,Data8,Test Data 97,17
A1389417,813,93230079,54,,,POINT,347707,,Data3,Data7,,,Data9,5972,,,UNSPECIFIED,,,m/s,,,,five,Data5,Test Data 23,71
A8936870,43,98853665,234,,,POINT,441991,,Data1,Data8,CYCLE,1,Data7,7438,,H,6001,,,m/s,,,,three,Data3,Test Data 6,30
A9752484,72,17587623,45,,,POINT,127732,,Data1,Data8,,,Data9,6155,,,0,,,m/s,,,,two,Data8,Test Data 83,29
A5415104,183,18873465,111,,,POINT,232495,,Data5,Data1,CYCLE,,Data2,3863,,H,UNSPECIFIED,,,m/s,,,,six,Data9,Test Data 30,6
A3538888,681,4919768,138,,,POINT,194395,,Data5,Data1,,1,Data9,3878,,H,0,,,m/s,,,,,Data1,Test Data 81,88
A2694071,30,69588812,200,,,POINT,184844,,Data6,Data5,,,Data7,8767,,,6001,,,m/s,,,,,Data8,Test Data 19,32
A6394453,652,95250892,79,,,POINT,788411,,Data8,Data8,CYCLE,1,Data1,7278,,,,,,m/s,,,,one,Data7,Test Data 87,64
A1736850,583,832985,137,,,POINT,933817,,Data5,Data9,,1,Data3,5531,,,,,,m/s,,,,two,Data4,Test Data 66,40
A2331934,627,12480292,10,,,POINT,142506,,Data3,Data5,,1,Data4,8904,,H,,,,m/s,,,,,Data1,Test Data 19,13
A8707673,4,37863336,161,,,POINT,51510,,Data3,Data7,,1,Data4,2316,,,,,,m/s,,,,four,Data5,Test Data 73,65
A635342,588,86078209,154,,,POINT,942343,,Data5,Data8,CYCLE,1,Data7,635,,H,,,,m/s,,,,one,Data6,Test Data 53,56
A9523459,915,34409393,125,,,POINT,29499,,Data9,Data1,,1,Data8,5723,,,0,,,m/s,,,,,Data8,Test Data 66,48
A8768307,36,1394263,97,,,POINT,756480,,Data5,Data9,CYCLE,,Data6,1728,,H,9001,,,m/s,,,,seven,Data7,Test Data 1,49
A4499178,423,79046380,192,,,POINT,425784,,Data5,Data4,CYCLE,1,Data6,8389,,,0,,,m/s,,,,zero,Data4,Test Data 87,12
A4008829,426,78296423,163,,,POINT,418643,,Data7,Data1,CYCLE,1,Data7,4200,,,9001,,,m/s,,,,,Data7,Test Data 32,29
A2456162,20,35943981,219,,,POINT,227577,,Data8,Data5,CYCLE,,Data9,7638,,,,,,m/s,,,,seven,Data7,Test Data 46,39
A1846232,582,12565618,41,,,POINT,288589,,Data4,Data2,,1,Data5,4050,,,6001,,,m/s,,,,six,Data7,Test Data 30,93
A6468631,979,45485948,131,,,POINT,596750,,Data5,Data1,,1,Data6,2558,,H,0,,,m/s,,,,,Data1,Test Data 92,71
A2826166,178,4338331,215,,,POINT,972582,,Data2,Data2,,,Data3,7700,,,0,,,m/s,,,,,Data1,Test Data 52,98
A910386,787,35387110,137,,,POINT,577274,,Data4,Data7,,,Data6,9266,,H,9001,,,m/s,,,,six,Data7,Test Data 19,1
A583912,333,68687857,77,,,POINT,355712,,Data4,Data2,,,Data7,3122,,H,,,,m/s,,,,three,Data8,Test Data 72,20
A4224299,973,61510170,142,,,POINT,762470,,Data1,Data5,,1,Data1,6011,,H,6001,,,m/s,,,,,Data2,Test Data 94,57
A7661175,585,70028411,204,,,POINT,615303,,Data8,Data2,,1,Data4,6779,,,6001,,,m/s,,,,zero,Data9,Test Data 15,84
A8466517,284,25844403,174,,,POINT,629918,,Data2,Data9,,1,Data3,1176,,H,,,,m/s,,,,six,Data2,Test Data 34,31
A7981009,324,88643692,207,,,POINT,100882,,Data6,Data8,,1,Data1,1130,,H,0,,,m/s,,,,three,Data4,Test Data 60,53
A4044073,723,31670336,111,,,POINT,163525,,Data1,Data4,,,Data7,1752,,H,9001,,,m/s,,,,,Data9,Test Data 26,67
A7964585,252,88822328,91,,,POINT,732175,,Data3,Data2,,1,Data2,3007,,H,,,,m/s,,,,six,Data1,Test Data 92,70
A7816951,673,39299535,172,,,POINT,769771,,Data8,Data1,,1,Data9,771,,,,,,m/s,,,,zero,Data1,Test Data 69,70
A7008232,107,41904242,234,,,POINT,533328,,Data6,Data9,,,Data4,6436,,,0,,,m/s,,,,zero,Data9,Test Data 51,83
A9117182,71,29510430,145,,,POINT,525075,,Data2,Data5,,1,Data8,9989,,,0,,,m/s,,,,two,Data5,Test Data 52,87
A9379451,745,49298576,21,,,POINT,364852,,Data5,Data5,CYCLE,,Data3,1121,,H,6001,,,m/s,,,,,Data8,Test Data 92,90
A7349262,129,73134541,39,,,POINT,31815,,Data8,Data4,,,Data3,8114,,H,,,,m/s,,,,two,Data1,Test Data 88,18
A5301630,256,97618053,61,,,POINT,73108,,Data5,Data8,,1,Data3,7192,,H,6001,,,m/s,,,,six,Data6,Test Data 93,25
A5842596,250,57677371,115,,,POINT,663623,,Data3,Data2,,1,Data3,5252,,,9001,,,m/s,,,,three,Data4,Test Data 10,96
A5570037,323,63259834,28,,,POINT,319138,,Data5,Data8,,,Data3,7644,,H,9001,,,m/s,,,,,Data2,Test Data 49,51
A4496509,738,45985412,38,,,POINT,324526,,Data2,Data8,CYCLE,,Data3,1588,,,,,,m/s,,,,two,Data1,Test Data 3,27
A9120459,620,56303484,21,,,POINT,860192,,Data3,Data5,,,Data9,4136,,H,9001,,,m/s,,,,,Data6,Test Data 72,70
A9738660,119,10355828,167,,,POINT,860315,,Data1,Data4,,,Data3,999,,,,,,m/s,,,,,Data2,Test Data 56,11
A1292369,903,81134943,103,,,POINT,900845,,Data3,Data2,,1,Data7,942,,H,,,,m/s,,,,two,Data8,Test Data 44,24
A1741555,520,71465449,74,,,POINT,69258,,Data3,Data8,,,Data3,9168,,,6001,,,m/s,,,,five,Data9,Test Data 25,96
A963479,526,32659641,99,,,POINT,588311,,Data2,Data1,CYCLE,,Data7,2465,,H,0,,,m/s,,,,,Data1,Test Data 34,71
A9683705,837,52374465,169,,,POINT,385735,,Data6,Data5,,,Data6,5310,,,,,,m/s,,,,five,Data5,Test Data 23,11
A2646377,242,7165569,129,,,POINT,27846,,Data5,Data1,,,Data3,9818,,H,6001,,,m/s,,,,six,Data1,Test Data 33,1
A1859110,84,57325152,62,,,POINT,410105,,Data3,Data7,,,Data3,9985,,H,,,,m/s,,,,,Data5,Test Data 29,53
A3963788,311,20891260,170,,,POINT,863072,,Data8,Data6,,,Data2,9902,,,,,,m/s,,,,,Data2,Test Data 61,98
A2858790,259,90348743,77,,,POINT,409698,,Data9,Data2,CYCLE,1,Data8,5103,,,6001,,,m/s,,,,seven,Data6,Test Data 98,57
A6046137,140,41422281,36,,,POINT,210963,,Data4,Data6,CYCLE,,Data6,7637,,,6001,,,m/s,,,,five,Data1,Test Data 2,11
