ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A6608720,191,49362300,106,,,POINT,915726,,Data4,Data1,,,Data7,8639,,H,0,,,m/s,,,,,Data7,Test Data 54,35
A7172849,852,51161491,20,,,POINT,196054,,Data6,Data1,,1,Data9,9658,,,0,,,m/s,,,,,Data1,Test Data 29,96
A3765719,300,9683083,25,,,POINT,848198,,Data2,Data4,CYCLE,1,Data5,1841,,,6001,,,m/s,,,,one,Data4,Test Data 79,75
A3102912,673,15261606,102,,,POINT,13578,,Data4,Data8,,1,Data8,8773,,,6001,,,m/s,,,,zero,Data3,Test Data 70,46
A5014809,850,94981671,91,,,POINT,742610,,Data8,Data1,,,Data9,4750,,H,6001,,,m/s,,,,one,Data4,Test Data 13,24
A9403710,698,41290810,133,,,POINT,456238,,Data6,Data6,CYCLE,1,Data4,7847,,,UNSPECIFIED,,,m/s,,,,six,Data6,Test Data 27,88
A5897157,102,89163489,5,,,POINT,31927,,Data9,Data4,CYCLE,,Data2,2366,,H,0,,,m/s,,,,one,Data4,Test Data 75,45
A4258818,373,65503782,148,,,POINT,998692,,Data1,Data6,CYCLE,1,Data9,2280,,H,0,,,m/s,,,,,Data7,Test Data 46,72
A645999,357,27680219,219,,,POINT,834017,,Data5,Data4,,1,Data6,6145,,,6001,,,m/s,,,,five,Data2,Test Data 71,23
A6542295,857,89745245,247,,,POINT,155650,,Data4,Data4,CYCLE,1,Data6,2215,,H,,,,m/s,,,,,Data4,Test Data 54,63
A5604042,708,96575515,196,,,POINT,596184,,Data7,Data6,,,Data7,8162,,H,,,,m/s,,,,three,Data7,Test Data 32,100
A4902056,580,77063310,120,,,POINT,415750,,Data6,Data6,,,Data6,7784,,H,,,,m/s,,,,two,Data5,Test Data 5,42
A480944,220,36173333,213,,,POINT,551767,,Data3,Data7,CYCLE,,Data7,827,,,,,,m/s,,,,two,Data9,Test Data 61,87
A1896809,25,42456006,11,,,POINT,631116,,Data1,Data5,,,Data4,1370,,H,9001,,,m/s,,,,three,Data3,Test Data 37,52
A8670812,231,18303227,1,,,POINT,685826,,Data4,Data8,,1,Data5,1976,,H,,,,m/s,,,,,Data5,Test Data 91,75
A6838570,856,96591246,158,,,POINT,213082,,Data6,Data4,CYCLE,1,Data1,4349,,H,,,,m/s,,,,one,Data6,Test Data 6,94
A2211286,234,24916197,163,,,POINT,524153,,Data2,Data2,,,Data2,8291,,,,,,m/s,,,,,Data8,Test Data 32,69
A9024984,892,25248217,73,,,POINT,509610,,Data2,Data2,CYCLE,1,Data4,4083,,H,,,,m/s,,,,six,Data6,Test Data 38,23
A1201460,664,13753616,11,,,POINT,678734,,Data5,Data4,CYCLE,,Data7,3960,,H,0,,,m/s,,,,,Data9,Test Data 95,81
A8994105,947,48880387,126,,,POINT,969734,,Data7,Data7,CYCLE,,Data3,8760,,,,,,m/s,,,,one,Data4,Test Data 28,44
A1987021,952,74700652,165,,,POINT,851324,,Data5,Data2,,,Data1,7404,,,0,,,m/s,,,,seven,Data4,Test Data 28,6
A9074405,709,58336855,72,,,POINT,436596,,Data7,Data9,,,Data5,1170,,,,,,m/s,,,,seven,Data1,Test Data 22,92
A4552225,292,86550259,161,,,POINT,488343,,Data7,Data2,CYCLE,1,Data6,6064,,,,,,m/s,,,,five,Data1,Test Data 12,89
A9694577,107,59511061,189,,,POINT,575610,,Data7,Data7,,1,Data5,4507,,H,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 60,82
A9885412,248,59942853,173,,,POINT,279542,,Data1,Data5,CYCLE,,Data8,631,,H,,,,m/s,,,,five,Data6,Test Data 39,27
A2707367,419,64780376,45,,,POINT,617368,,Data1,Data7,,1,Data8,194,,,6001,,,m/s,,,,six,Data2,Test Data 72,13
A6424317,442,25902197,107,,,POINT,925408,,Data4,Data2,CYCLE,1,Data3,1819,,H,,,,m/s,,,,seven,Data6,Test Data 36,4
A1241027,269,94375807,90,,,POINT,779067,,Data8,Data3,CYCLE,,Data8,1562,,,,,,m/s,,,,,Data2,Test Data 36,81
A8218582,395,38215532,212,,,POINT,343345,,Data1,Data6,CYCLE,,Data9,4713,,,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 60,32
A347103,564,47642335,137,,,POINT,925692,,Data7,Data5,,1,Data4,9906,,H,,,,m/s,,,,six,Data5,Test Data 87,22
A2096825,954,19218393,184,,,POINT,419216,,Data3,Data9,CYCLE,1,Data2,9709,,H,,,,m/s,,,,zero,Data3,Test Data 2,50
A1848401,108,24378326,236,,,POINT,258215,,Data1,Data4,,1,Data6,4282,,H,,,,m/s,,,,,Data7,Test Data 20,1
A5536287,352,26549146,217,,,POINT,253213,,Data4,Data7,,,Data8,1629,,H,0,,,m/s,,,,five,Data1,Test Data 89,100
A6053146,948,39309215,229,,,POINT,376430,,Data3,Data9,,1,Data1,2643,,H,9001,,,m/s,,,,three,Data3,Test Data 23,96
A2559767,717,35155497,169,,,POINT,513407,,Data3,Data5,,,Data6,1834,,H,UNSPECIFIED,,,m/s,,,,six,Data2,Test Data 6,65
A997615,176,15944599,187,,,POINT,886941,,Data7,Data3,,1,Data4,6196,,,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 29,68
A449846,510,906353,157,,,POINT,467214,,Data5,Data8,CYCLE,1,Data4,6652,,H,,,,m/s,,,,,Data1,Test Data 9,11
A7981234,590,51656333,201,,,POINT,424338,,Data1,Data2,CYCLE,,Data5,8651,,,9001,,,m/s,,,,six,Data7,Test Data 46,26
A1131099,217,88996508,187,,,POINT,743567,,Data3,Data4,,,Data8,4804,,,9001,,,m/s,,,,,Data4,Test Data 12,96
A2210244,994,9077727,235,,,POINT,168028,,Data2,Data7,,1,Data8,6354,,,0,,,m/s,,,,four,Data5,Test Data 33,39
A7620329,318,80546807,228,,,POINT,428454,,Data3,Data3,,1,Data3,5712,,H,6001,,,m/s,,,,,Data7,Test Data 25,44
A8881382,311,92411177,126,,,POINT,751824,,Data6,Data3,,1,Data4,3298,,H,0,,,m/s,,,,one,Data1,Test Data 51,17
