ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A1399591,897,59185303,3,,,POINT,675356,,Data6,Data9,CYCLE,,Data4,4175,,H,6001,,,m/s,,,,five,Data3,Test Data 67,4
A795162,518,31778745,216,,,POINT,169493,,Data2,Data1,CYCLE,1,Data2,7198,,H,,,,m/s,,,,five,Data5,Test Data 65,58
A154251,211,68507244,150,,,POINT,600199,,Data2,Data2,,,Data7,7230,,H,,,,m/s,,,,four,Data9,Test Data 68,97
A736142,369,63109227,150,,,POINT,774538,,Data5,Data8,,1,Data9,6267,,,UNSPECIFIED,,,m/s,,,,zero,Data8,Test Data 80,76
A1389238,427,74141662,46,,,POINT,623507,,Data2,Data8,CYCLE,1,Data9,9163,,,,,,m/s,,,,five,Data2,Test Data 69,27
A2578339,621,76572412,134,,,POINT,531760,,Data2,Data7,,1,Data4,7989,,,0,,,m/s,,,,,Data8,Test Data 46,40
A801120,768,69134342,147,,,POINT,108382,,Data9,Data1,CYCLE,,Data6,6691,,,9001,,,m/s,,,,two,Data3,Test Data 8,85
A9460151,353,68925311,57,,,POINT,823717,,Data8,Data3,,,Data5,1775,,H,UNSPECIFIED,,,m/s,,,,six,Data2,Test Data 1,11
A1569407,605,66981465,226,,,POINT,814663,,Data3,Data3,,,Data7,3721,,H,0,,,m/s,,,,six,Data6,Test Data 68,51
A9292597,40,36986380,77,,,POINT,413907,,Data8,Data7,,,Data1,1957,,H,0,,,m/s,,,,zero,Data9,Test Data 52,33
A1609022,492,74083650,135,,,POINT,266521,,Data2,Data3,,1,Data5,2329,,,,,,m/s,,,,two,Data7,Test Data 25,74
A9442821,618,42227216,110,,,POINT,425992,,Data2,Data4,,1,Data3,4576,,H,9001,,,m/s,,,,two,Data9,Test Data 88,8
A2959534,1000,78263470,191,,,POINT,5677,,Data6,Data1,,,Data5,8316,,,,,,m/s,,,,five,Data5,Test Data 16,84
A503381,538,26236294,107,,,POINT,16516,,Data8,Data8,,,Data9,6679,,,,,,m/s,,,,two,Data7,Test Data 0,85
A7958717,657,65955488,129,,,POINT,961344,,Data4,Data1,CYCLE,1,Data8,9394,,,6001,,,m/s,,,,,Data6,Test Data 15,46
A2947094,710,1665857,47,,,POINT,263786,,Data7,Data8,,1,Data5,654,,,,,,m/s,,,,zero,Data7,Test Data 19,63
A8992744,249,19806230,57,,,POINT,10642,,Data4,Data3,,,Data7,8519,,,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 58,58
A8793551,532,60742633,142,,,POINT,926637,,Data4,Data9,,1,Data4,3653,,,6001,,,m/s,,,,two,Data1,Test Data 48,78
A2352999,653,74461455,69,,,POINT,547153,,Data7,Data3,,1,Data1,4610,,H,6001,,,m/s,,,,three,Data9,Test Data 6,12
A3178384,441,40107243,71,,,POINT,960916,,Data1,Data9,CYCLE,1,Data8,1634,,H,,,,m/s,,,,one,Data8,Test Data 58,91
A9989942,608,53760037,55,,,POINT,43352,,Data3,Data8,,,Data2,8649,,H,0,,,m/s,,,,zero,Data7,Test Data 6,49
A1951191,372,25456663,188,,,POINT,52351,,Data6,Data3,,1,Data2,2117,,,,,,m/s,,,,one,Data7,Test Data 15,34
A9150586,633,35924637,137,,,POINT,270035,,Data8,Data8,,,Data2,7708,,,9001,,,m/s,,,,,Data1,Test Data 45,100
A9466691,433,54535603,52,,,POINT,82715,,Data1,Data7,,1,Data8,7125,,,,,,m/s,,,,,Data9,Test Data 0,72
A5944014,11,36423225,23,,,POINT,185379,,Data4,Data2,,1,Data5,4305,,,0,,,m/s,,,,,Data8,Test Data 90,66
A82432,494,76728135,72,,,POINT,384026,,Data4,Data9,,,Data6,7832,,H,,,,m/s,,,,five,Data7,Test Data 27,62
A3476631,453,14768892,118,,,POINT,350827,,Data2,Data7,,,Data9,7975,,,9001,,,m/s,,,,zero,Data8,Test Data 47,51
A6307290,106,91505140,66,,,POINT,41594,,Data9,Data3,,,Data3,7861,,H,,,,m/s,,,,three,Data1,Test Data 1,99
A2902957,552,16275954,78,,,POINT,70373,,Data4,Data5,CYCLE,,Data5,7585,,H,,,,m/s,,,,,Data3,Test Data 20,3
A7752393,479,10128506,108,,,POINT,313298,,Data7,Data7,,1,Data7,6485,,H,9001,,,m/s,,,,zero,Data1,Test Data 27,92
A3902932,709,97764248,165,,,POINT,337699,,Data5,Data2,,,Data7,7752,,,6001,,,m/s,,,,seven,Data5,Test Data 82,47
A1310223,652,34113832,191,,,POINT,373534,,Data4,Data2,,,Data4,1491,,,0,,,m/s,,,,two,Data2,Test Data 25,28
A999575,526,11755114,142,,,POINT,214300,,Data6,Data7,,1,Data2,5836,,H,9001,,,m/s,,,,,Data4,Test Data 5,58
A5214633,331,76772963,125,,,POINT,453885,,Data6,Data5,,,Data9,8660,,H,,,,m/s,,,,four,Data4,Test Data 16,6
A130736,832,53557190,96,,,POINT,981916,,Data7,Data7,,,Data2,1680,,H,,,,m/s,,,,four,Data4,Test Data 42,76
A7144392,811,18438818,133,,,POINT,654353,,Data9,Data1,,,Data2,6143,,,,,,m/s,,,,,Data8,Test Data 9,85
A1240757,974,40743596,87,,,POINT,797502,,Data1,Data3,CYCLE,,Data5,6773,,H,,,,m/s,,,,six,Data2,Test Data 30,47
A2265624,491,76163783,242,,,POINT,636391,,Data2,Data7,CYCLE,,Data2,6454,,H,UNSPECIFIED,,,m/s,,,,five,Data3,Test Data 19,18
A7905938,517,47544799,18,,,POINT,19818,,Data8,Data1,CYCLE,1,Data3,6979,,,,,,m/s,,,,five,Data8,Test Data 1,83
A7127441,171,80810052,52,,,POINT,334043,,Data2,Data2,CYCLE,1,Data2,8490,,,6001,,,m/s,,,,,Data8,Test Data 80,17
A6092607,341,90345556,73,,,POINT,268323,,Data7,Data3,,,Data9,7934,,H,,,,m/s,,,,two,Data3,Test Data 43,58
A25925,512,66157333,208,,,POINT,985771,,Data8,Data8,,1,Data4,987,,H,0,,,m/s,,,,,Data2,Test Data 98,50
A8171133,584,98486556,44,,,POINT,380015,,Data2,Data6,,1,Data4,3968,,,0,,,m/s,,,,zero,Data9,Test Data 13,72
A3591031,179,89866197,150,,,POINT,556767,,Data5,Data4,,1,Data2,5090,,H,0,,,m/s,,,,two,Data4,Test Data 79,52
A3546232,962,83675928,69,,,POINT,662554,,Data2,Data4,CYCLE,1,Data4,9299,,,,,,m/s,,,,five,Data7,Test Data 52,5
A4736408,206,55225897,126,,,POINT,966682,,Data4,Data4,,1,Data1,9497,,,,,,m/s,,,,,Data5,Test Data 95,27
A7196436,141,22753682,99,,,POINT,817873,,Data4,Data4,CYCLE,1,Data4,300,,,,,,m/s,,,,zero,Data6,Test Data 67,28
A8829386,428,54984626,43,,,POINT,606791,,Data9,Data4,CYCLE,,Data6,4124,,,6001,,,m/s,,,,six,Data8,Test Data 97,47
A1017012,358,95261871,95,,,POINT,680211,,Data9,Data5,,,Data3,3465,,H,,,,m/s,,,,six,Data9,Test Data 39,42
A2421211,59,49443122,158,,,POINT,476767,,Data6,Data7,,1,Data2,6531,,H,0,,,m/s,,,,six,Data4,Test Data 1,53
A4690345,33,18046353,66,,,POINT,82001,,Data1,Data4,CYCLE,1,Data4,8588,,H,0,,,m/s,,,,two,Data9,Test Data 38,20
A6351857,232,63154503,222,,,POINT,31269,,Data2,Data1,,1,Data4,8616,,,UNSPECIFIED,,,m/s,,,,five,Data6,Test Data 4,73
A5514352,844,33372946,165,,,POINT,872643,,Data2,Data4,CYCLE,,Data1,7473,,,,,,m/s,,,,,Data6,Test Data 35,42
A4719408,58,32518287,118,,,POINT,987192,,Data6,Data9,CYCLE,1,Data7,8521,,,0,,,m/s,,,,six,Data6,Test Data 31,32
A4228464,792,11895670,214,,,POINT,782569,,Data7,Data2,,1,Data8,8119,,,UNSPECIFIED,,,m/s,,,,four,Data2,Test Data 91,83
A2713267,859,436035,181,,,POINT,205909,,Data6,Data6,,,Data8,5205,,H,,,,m/s,,,,,Data2,Test Data 1,68
A840604,417,71036989,12,,,POINT,537132,,Data6,Data9,,,Data8,486,,,0,,,m/s,,,,six,Data8,Test Data 39,30
A5376909,683,19379010,43,,,POINT,222860,,Data1,Data6,,1,Data2,1338,,H,0,,,m/s,,,,zero,Data7,Test Data 3,79
A9012069,181,90739399,133,,,POINT,946391,,Data9,Data5,,,Data8,5592,,,,,,m/s,,,,six,Data2,Test Data 23,8
A9604065,987,61221018,8,,,POINT,98747,,Data9,Data3,,,Data1,5147,,H,6001,,,m/s,,,,seven,Data1,Test Data 55,64
A2371393,430,82868888,236,,,POINT,416815,,Data8,Data6,,1,Data8,782,,H,0,,,m/s,,,,,Data8,Test Data 43,10
A764635,698,47541729,40,,,POINT,200702,,Data3,Data1,,1,Data6,1760,,,9001,,,m/s,,,,,Data8,Test Data 33,68
A3907026,808,91819639,128,,,POINT,881191,,Data5,Data4,CYCLE,1,Data5,7912,,,0,,,m/s,,,,zero,Data6,Test Data 93,70
A3213043,759,49732069,216,,,POINT,936772,,Data8,Data4,CYCLE,1,Data5,1310,,,0,,,m/s,,,,seven,Data5,Test Data 30,36
A3432947,114,31677109,46,,,POINT,173843,,Data9,Data7,CYCLE,,Data8,6226,,H,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 90,46
A7127196,734,2574339,98,,,POINT,594131,,Data1,Data4,,,Data6,3767,,,,,,m/s,,,,three,Data3,Test Data 73,31
A810148,706,66653632,179,,,POINT,728935,,Data4,Data4,CYCLE,,Data9,1280,,H,9001,,,m/s,,,,five,Data2,Test Data 5,23
A8839372,31,91598090,63,,,POINT,118574,,Data3,Data3,,1,Data1,4371,,H,0,,,m/s,,,,,Data4,Test Data 67,8
A7987786,892,60836870,137,,,POINT,586440,,Data3,Data6,,,Data9,6439,,H,,,,m/s,,,,six,Data9,Test Data 91,26
A6299389,259,72110314,238,,,POINT,971119,,Data3,Data2,CYCLE,,Data6,879,,H,0,,,m/s,,,,three,Data7,Test Data 36,36
A3021623,109,43172374,138,,,POINT,729365,,Data1,Data3,,,Data7,8313,,,9001,,,m/s,,,,,Data2,Test Data 55,67
A2878498,810,51395341,117,,,POINT,236722,,Data7,Data5,,,Data4,7426,,,6001,,,m/s,,,,two,Data8,Test Data 6,51
A7567851,850,6102539,103,,,POINT,723737,,Data1,Data7,CYCLE,1,Data9,2155,,,,,,m/s,,,,,Data7,Test Data 50,90
A6263643,792,7794692,57,,,POINT,719151,,Data6,Data9,,,Data6,81,,H,,,,m/s,,,,four,Data1,Test Data 39,94
A6937920,693,2953890,141,,,POINT,303381,,Data7,Data1,CYCLE,,Data4,9035,,H,0,,,m/s,,,,six,Data8,Test Data 6,16
A5038938,174,33778156,41,,,POINT,920822,,Data5,Data3,,,Data6,5466,,H,9001,,,m/s,,,,two,Data5,Test Data 71,35
A5648059,358,86638961,24,,,POINT,695862,,Data7,Data6,,1,Data7,9314,,,6001,,,m/s,,,,six,Data1,Test Data 58,31
A7649722,603,9648357,200,,,POINT,284372,,Data2,Data7,CYCLE,,Data1,6469,,H,9001,,,m/s,,,,zero,Data4,Test Data 92,88
A6179432,416,89859676,83,,,POINT,332086,,Data6,Data1,,1,Data4,6012,,H,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 98,83
A2961857,778,81137503,43,,,POINT,167315,,Data9,Data6,,,Data5,1928,,,6001,,,m/s,,,,one,Data9,Test Data 71,25
A9907079,658,86887495,236,,,POINT,679987,,Data6,Data4,CYCLE,,Data5,3064,,H,UNSPECIFIED,,,m/s,,,,two,Data8,Test Data 48,81
A7118930,191,88068059,180,,,POINT,828860,,Data1,Data1,CYCLE,1,Data2,4342,,H,,,,m/s,,,,,Data4,Test Data 44,97
A8430801,46,90500970,191,,,POINT,570673,,Data1,Data1,,,Data1,6489,,,0,,,m/s,,,,,Data5,Test Data 98,66
A4961601,203,88336493,120,,,POINT,888478,,Data7,Data8,CYCLE,1,Data7,6588,,H,9001,,,m/s,,,,,Data3,Test Data 40,51
A3725262,45,94287746,33,,,POINT,209124,,Data2,Data2,,1,Data9,2948,,H,,,,m/s,,,,five,Data1,Test Data 2,13
A7973035,118,67481035,40,,,POINT,979527,,Data9,Data6,,1,Data3,7981,,H,,,,m/s,,,,,Data6,Test Data 55,70
A8447088,632,56561967,44,,,POINT,418158,,Data7,Data6,CYCLE,,Data4,6690,,,0,,,m/s,,,,two,Data6,Test Data 22,73
A9614418,780,3471426,192,,,POINT,556173,,Data6,Data6,,1,Data8,5881,,H,UNSPECIFIED,,,m/s,,,,five,Data9,Test Data 70,83
A910686,339,12797656,160,,,POINT,632114,,Data1,Data7,CYCLE,,Data7,8463,,H,UNSPECIFIED,,,m/s,,,,zero,Data6,Test Data 86,23
A1173567,791,46588094,15,,,POINT,296547,,Data6,Data9,,1,Data9,2135,,,UNSPECIFIED,,,m/s,,,,four,Data5,Test Data 20,88
A7011533,804,70565575,65,,,POINT,978164,,Data4,Data5,,,Data7,434,,,6001,,,m/s,,,,,Data5,Test Data 30,43
A9121139,51,39986165,121,,,POINT,55317,,Data9,Data5,,,Data4,7704,,,0,,,m/s,,,,three,Data7,Test Data 6,64
A4087554,233,57482081,87,,,POINT,852604,,Data3,Data2,,1,Data7,8908,,,,,,m/s,,,,four,Data4,Test Data 68,22
