ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A1937894,680,56768722,120,,,POINT,81237,,Data7,Data2,,1,Data4,6000,,,,,,m/s,,,,six,Data5,Test Data 49,24
A1949308,812,92421895,226,,,POINT,998410,,Data9,Data9,CYCLE,,Data3,6049,,,6001,,,m/s,,,,two,Data1,Test Data 20,89
A933319,13,93506981,119,,,POINT,421322,,Data7,Data1,CYCLE,,Data2,9452,,H,9001,,,m/s,,,,five,Data9,Test Data 49,52
A4838856,3,28405298,179,,,POINT,132541,,Data2,Data8,,,Data1,4913,,H,6001,,,m/s,,,,,Data8,Test Data 94,21
A2699580,472,71745704,100,,,POINT,548877,,Data8,Data5,,,Data3,3063,,H,,,,m/s,,,,,Data2,Test Data 86,65
A6599667,754,21553196,97,,,POINT,810698,,Data7,Data3,,1,Data6,2449,,,,,,m/s,,,,,Data2,Test Data 92,80
A7459206,117,21821722,128,,,POINT,561634,,Data4,Data4,,,Data6,8657,,,UNSPECIFIED,,,m/s,,,,three,Data8,Test Data 14,1
A8115742,328,64665755,100,,,POINT,245426,,Data2,Data3,,,Data6,4093,,H,9001,,,m/s,,,,six,Data2,Test Data 1,72
A5988041,52,20250547,111,,,POINT,66767,,Data8,Data7,CYCLE,1,Data8,6825,,H,UNSPECIFIED,,,m/s,,,,two,Data8,Test Data 76,83
A4701,482,70298171,62,,,POINT,87167,,Data4,Data4,CYCLE,,Data7,4039,,H,UNSPECIFIED,,,m/s,,,,five,Data6,Test Data 25,96
A9912917,324,4916679,149,,,POINT,915400,,Data5,Data8,,1,Data5,66,,,,,,m/s,,,,six,Data4,Test Data 45,13
A3113722,348,90860740,189,,,POINT,207030,,Data7,Data8,CYCLE,,Data8,5609,,H,,,,m/s,,,,,Data1,Test Data 79,90
A4700036,770,24338036,224,,,POINT,342949,,Data3,Data4,,,Data6,6567,,H,UNSPECIFIED,,,m/s,,,,two,Data3,Test Data 41,98
A9830452,523,75511570,16,,,POINT,147743,,Data9,Data3,,,Data4,7565,,,,,,m/s,,,,seven,Data7,Test Data 85,43
A5272967,127,99355831,139,,,POINT,651929,,Data3,Data8,CYCLE,1,Data4,4158,,,,,,m/s,,,,one,Data6,Test Data 17,21
A6624027,872,75901024,39,,,POINT,117874,,Data8,Data4,CYCLE,1,Data8,4428,,,,,,m/s,,,,three,Data5,Test Data 83,27
A8204208,55,26325813,177,,,POINT,351018,,Data5,Data1,CYCLE,1,Data8,824,,,0,,,m/s,,,,six,Data9,Test Data 60,100
A1699997,638,53800486,6,,,POINT,712183,,Data3,Data1,,1,Data7,2706,,,0,,,m/s,,,,six,Data4,Test Data 35,14
A3499892,790,78960726,163,,,POINT,883902,,Data6,Data6,CYCLE,,Data7,9481,,H,,,,m/s,,,,,Data1,Test Data 67,36
A1140751,548,8374602,161,,,POINT,404359,,Data4,Data3,,1,Data8,6229,,H,,,,m/s,,,,four,Data8,Test Data 86,72
A7329662,292,21477476,67,,,POINT,538091,,Data4,Data1,,,Data1,8854,,,,,,m/s,,,,,Data3,Test Data 18,25
A9605899,837,255536,191,,,POINT,166146,,Data7,Data2,,1,Data5,9750,,,,,,m/s,,,,one,Data7,Test Data 69,65
A8712448,776,16646611,163,,,POINT,84927,,Data4,Data8,,1,Data1,1829,,H,6001,,,m/s,,,,four,Data4,Test Data 41,19
A4521680,60,56618592,70,,,POINT,750490,,Data4,Data3,CYCLE,1,Data5,1275,,H,9001,,,m/s,,,,,Data1,Test Data 2,69
A5045898,683,64114874,165,,,POINT,367367,,Data9,Data3,CYCLE,,Data6,2058,,H,9001,,,m/s,,,,,Data2,Test Data 47,89
A8983253,605,49435249,24,,,POINT,676882,,Data8,Data6,,,Data8,7439,,,6001,,,m/s,,,,one,Data3,Test Data 40,4
A5076502,650,30438464,162,,,POINT,593190,,Data5,Data5,CYCLE,1,Data6,4863,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 76,35
A198312,519,82240868,154,,,POINT,481641,,Data9,Data9,CYCLE,1,Data6,1187,,H,UNSPECIFIED,,,m/s,,,,five,Data8,Test Data 96,85
A6465396,582,16164732,225,,,POINT,298061,,Data5,Data6,,1,Data7,8751,,H,9001,,,m/s,,,,six,Data8,Test Data 87,30
A8013293,773,82022849,172,,,POINT,488566,,Data4,Data9,,,Data6,1620,,H,UNSPECIFIED,,,m/s,,,,three,Data1,Test Data 1,97
A7154439,384,71115537,71,,,POINT,433597,,Data3,Data2,CYCLE,,Data9,7965,,,6001,,,m/s,,,,five,Data6,Test Data 97,34
A3719342,978,28883862,73,,,POINT,823656,,Data8,Data6,,1,Data3,3648,,,6001,,,m/s,,,,five,Data5,Test Data 37,58
A1387104,326,83217920,231,,,POINT,516885,,Data2,Data7,,1,Data9,8253,,H,6001,,,m/s,,,,,Data1,Test Data 8,13
A2018582,716,6215088,57,,,POINT,744414,,Data1,Data6,CYCLE,,Data9,8850,,,,,,m/s,,,,seven,Data7,Test Data 32,90
A7386162,770,95885763,236,,,POINT,808132,,Data1,Data4,CYCLE,,Data8,901,,H,,,,m/s,,,,five,Data3,Test Data 23,66
A2698128,703,81542720,97,,,POINT,496690,,Data2,Data2,CYCLE,1,Data5,8847,,H,0,,,m/s,,,,seven,Data5,Test Data 95,73
A7929349,827,71041472,150,,,POINT,982606,,Data8,Data3,,1,Data2,6670,,H,9001,,,m/s,,,,,Data3,Test Data 86,84
A4030087,110,98681881,42,,,POINT,104556,,Data8,Data3,,1,Data8,6182,,,,,,m/s,,,,,Data4,Test Data 17,54
A8569854,559,8649774,74,,,POINT,806841,,Data5,Data6,,,Data3,4267,,H,UNSPECIFIED,,,m/s,,,,four,Data4,Test Data 83,69
A8515420,420,63999663,122,,,POINT,950970,,Data7,Data8,,1,Data3,4296,,,0,,,m/s,,,,,Data6,Test Data 23,35
A1425819,787,93198901,114,,,POINT,476434,,Data5,Data7,,1,Data5,5393,,,9001,,,m/s,,,,two,Data2,Test Data 41,27
A4163022,507,56446806,231,,,POINT,258805,,Data5,Data3,,1,Data9,3850,,,6001,,,m/s,,,,,Data7,Test Data 14,39
A6231928,964,57664397,95,,,POINT,591497,,Data7,Data4,,1,Data1,7127,,H,UNSPECIFIED,,,m/s,,,,five,Data7,Test Data 97,66
A4294532,716,30311118,128,,,POINT,419277,,Data9,Data7,,1,Data1,4398,,H,UNSPECIFIED,,,m/s,,,,seven,Data2,Test Data 85,98
A2648794,180,50575742,103,,,POINT,539223,,Data8,Data3,,,Data8,6224,,H,6001,,,m/s,,,,zero,Data3,Test Data 30,60
A7315897,811,19518495,183,,,POINT,504941,,Data3,Data2,CYCLE,,Data9,7188,,H,UNSPECIFIED,,,m/s,,,,five,Data5,Test Data 25,36
A5936508,994,31760563,207,,,POINT,40235,,Data8,Data5,,1,Data1,1446,,H,9001,,,m/s,,,,,Data8,Test Data 8,39
A3130096,71,35813073,150,,,POINT,372180,,Data6,Data9,,1,Data5,690,,,,,,m/s,,,,six,Data3,Test Data 65,12
A6601989,210,60025044,211,,,POINT,368558,,Data1,Data8,CYCLE,1,Data1,1635,,,6001,,,m/s,,,,seven,Data8,Test Data 73,18
A7650711,841,28162032,236,,,POINT,757221,,Data1,Data4,CYCLE,,Data2,5579,,,,,,m/s,,,,,Data4,Test Data 60,66
A6213943,794,37785768,118,,,POINT,18584,,Data6,Data8,,1,Data6,2924,,H,,,,m/s,,,,,Data8,Test Data 71,75
A1077751,528,1482381,29,,,POINT,913221,,Data4,Data1,,1,Data2,7363,,H,0,,,m/s,,,,zero,Data3,Test Data 14,87
A6423493,381,91343457,43,,,POINT,255553,,Data8,Data1,,1,Data2,2475,,H,6001,,,m/s,,,,five,Data4,Test Data 24,37
A8767444,655,71675684,82,,,POINT,716636,,Data6,Data8,,1,Data5,4607,,H,UNSPECIFIED,,,m/s,,,,two,Data4,Test Data 0,34
A1767484,159,9535885,224,,,POINT,760794,,Data4,Data1,,,Data4,5897,,,,,,m/s,,,,five,Data8,Test Data 44,30
A6085388,467,96611578,150,,,POINT,267076,,Data4,Data1,,1,Data8,8384,,H,9001,,,m/s,,,,seven,Data1,Test Data 70,11
A7959675,277,61484961,194,,,POINT,302118,,Data3,Data8,,1,Data7,3371,,,UNSPECIFIED,,,m/s,,,,three,Data9,Test Data 43,28
A7711205,804,20956726,249,,,POINT,613534,,Data6,Data6,CYCLE,,Data4,775,,,9001,,,m/s,,,,,Data3,Test Data 75,22
A716724,328,67480510,94,,,POINT,169534,,Data2,Data8,,,Data5,1026,,,0,,,m/s,,,,five,Data5,Test Data 15,9
A5410407,727,67101524,200,,,POINT,417891,,Data3,Data6,,1,Data3,2007,,H,,,,m/s,,,,two,Data3,Test Data 5,62
A8305107,821,1315521,156,,,POINT,694508,,Data1,Data9,CYCLE,,Data2,7817,,H,,,,m/s,,,,seven,Data1,Test Data 5,82
A2322868,149,64392490,220,,,POINT,485517,,Data4,Data9,,1,Data4,4758,,,0,,,m/s,,,,one,Data5,Test Data 26,31
A3471811,331,71762335,164,,,POINT,344749,,Data2,Data1,CYCLE,1,Data4,9385,,,,,,m/s,,,,,Data6,Test Data 3,51
A6328104,139,69475623,241,,,POINT,117106,,Data2,Data5,,1,Data2,8443,,H,,,,m/s,,,,two,Data8,Test Data 26,35
A5057208,714,61416372,190,,,POINT,871652,,Data8,Data8,,1,Data5,7991,,H,,,,m/s,,,,,Data9,Test Data 11,68
A2097739,246,46345080,186,,,POINT,332858,,Data4,Data4,,,Data2,2533,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 49,80
A1419489,732,93260104,53,,,POINT,838378,,Data8,Data6,CYCLE,1,Data1,167,,,6001,,,m/s,,,,six,Data2,Test Data 56,20
A7650991,122,85029645,213,,,POINT,883356,,Data2,Data4,CYCLE,,Data7,6945,,,UNSPECIFIED,,,m/s,,,,two,Data8,Test Data 27,4
A4982142,234,64364643,89,,,POINT,803688,,Data4,Data8,CYCLE,,Data7,4110,,H,9001,,,m/s,,,,two,Data3,Test Data 66,9
A9406439,640,10342558,172,,,POINT,511169,,Data5,Data9,CYCLE,,Data7,2798,,H,,,,m/s,,,,one,Data8,Test Data 63,89
A1055440,438,11392281,185,,,POINT,966088,,Data3,Data8,,,Data2,7920,,,6001,,,m/s,,,,,Data8,Test Data 74,78
A3822331,433,45440116,56,,,POINT,750797,,Data1,Data4,CYCLE,1,Data5,6253,,H,,,,m/s,,,,zero,Data1,Test Data 42,91
A8038996,191,33500460,135,,,POINT,63719,,Data9,Data9,,1,Data8,7949,,H,UNSPECIFIED,,,m/s,,,,four,Data8,Test Data 78,96
A5890541,330,33699080,68,,,POINT,461746,,Data2,Data7,,1,Data7,8914,,,,,,m/s,,,,two,Data5,Test Data 65,68
A9954394,70,67803137,4,,,POINT,967777,,Data3,Data4,,1,Data4,7659,,,9001,,,m/s,,,,four,Data3,Test Data 29,67
A9957493,725,11610644,222,,,POINT,971463,,Data7,Data1,CYCLE,1,Data8,6188,,,0,,,m/s,,,,,Data7,Test Data 93,4
A3971608,604,32429526,90,,,POINT,871181,,Data4,Data5,CYCLE,,Data2,9866,,H,,,,m/s,,,,three,Data2,Test Data 8,3
A3236588,441,33951880,132,,,POINT,737283,,Data6,Data4,,1,Data5,4944,,H,UNSPECIFIED,,,m/s,,,,zero,Data7,Test Data 69,39
A6004081,993,37793236,101,,,POINT,205782,,Data6,Data8,,1,Data2,4689,,,,,,m/s,,,,three,Data2,Test Data 73,92
A485986,580,11760390,216,,,POINT,698862,,Data4,Data9,CYCLE,,Data6,3157,,H,6001,,,m/s,,,,five,Data9,Test Data 77,55
A8112242,243,686109,112,,,POINT,679097,,Data1,Data3,,,Data9,8421,,,,,,m/s,,,,,Data4,Test Data 82,17
A7533852,148,43530042,36,,,POINT,906776,,Data7,Data1,CYCLE,,Data7,2343,,,,,,m/s,,,,one,Data3,Test Data 96,52
A6423164,41,27079647,22,,,POINT,815940,,Data1,Data7,,1,Data8,4798,,H,9001,,,m/s,,,,seven,Data8,Test Data 8,98
A5255846,514,89726531,231,,,POINT,551633,,Data8,Data6,,1,Data6,197,,H,9001,,,m/s,,,,zero,Data2,Test Data 23,84
A5260422,902,12416338,107,,,POINT,966327,,Data1,Data6,,,Data8,1394,,,,,,m/s,,,,one,Data1,Test Data 21,21
A319979,62,95591561,230,,,POINT,788403,,Data6,Data7,,1,Data8,8172,,,9001,,,m/s,,,,one,Data2,Test Data 10,59
A2892906,187,92916099,28,,,POINT,749365,,Data6,Data9,CYCLE,1,Data8,1609,,H,0,,,m/s,,,,one,Data2,Test Data 74,56
A3230563,442,72514809,28,,,POINT,310412,,Data9,Data9,CYCLE,,Data9,8234,,H,6001,,,m/s,,,,three,Data2,Test Data 47,34
A6279383,76,35063078,95,,,POINT,542403,,Data4,Data3,CYCLE,1,Data6,737,,H,6001,,,m/s,,,,,Data1,Test Data 71,91
A4401430,692,37273166,177,,,POINT,943154,,Data7,Data1,,1,Data2,6658,,H,,,,m/s,,,,six,Data8,Test Data 6,31
A6647020,688,8866549,118,,,POINT,842611,,Data6,Data5,,,Data5,5805,,H,6001,,,m/s,,,,,Data2,Test Data 30,9
A1520385,52,15144681,67,,,POINT,470461,,Data4,Data8,CYCLE,1,Data2,8151,,,6001,,,m/s,,,,zero,Data4,Test Data 94,41
A5070997,729,30400172,150,,,POINT,811882,,Data6,Data3,CYCLE,,Data5,6131,,H,,,,m/s,,,,,Data3,Test Data 65,67
A9147151,600,43722698,140,,,POINT,63100,,Data7,Data2,CYCLE,,Data6,4020,,H,,,,m/s,,,,four,Data2,Test Data 71,41
A8485843,554,34895143,92,,,POINT,275447,,Data5,Data5,CYCLE,1,Data1,3627,,,6001,,,m/s,,,,four,Data1,Test Data 78,31
A3104158,705,17418924,37,,,POINT,223244,,Data7,Data5,,,Data4,562,,H,0,,,m/s,,,,zero,Data2,Test Data 15,18
A7904783,455,87882580,170,,,POINT,520605,,Data7,Data5,,,Data5,1267,,H,,,,m/s,,,,zero,Data9,Test Data 36,71
A9753856,206,36692240,187,,,POINT,41722,,Data6,Data7,,,Data8,5829,,H,9001,,,m/s,,,,,Data7,Test Data 74,96
A6372842,988,38047680,193,,,POINT,174431,,Data6,Data3,,1,Data3,7010,,,6001,,,m/s,,,,one,Data6,Test Data 61,98
A7291243,65,18787966,55,,,POINT,287663,,Data1,Data8,,1,Data1,8604,,H,,,,m/s,,,,four,Data5,Test Data 50,76
A484519,178,75009734,43,,,POINT,243810,,Data7,Data5,CYCLE,1,Data5,6391,,,9001,,,m/s,,,,,Data9,Test Data 53,14
A3748786,709,82210779,95,,,POINT,712251,,Data6,Data4,CYCLE,,Data7,6810,,H,,,,m/s,,,,two,Data4,Test Data 7,38
A2841354,659,15923373,37,,,POINT,739978,,Data8,Data2,CYCLE,1,Data3,3715,,,9001,,,m/s,,,,four,Data2,Test Data 47,16
A2178853,728,61701359,11,,,POINT,118745,,Data7,Data9,,1,Data7,895,,,UNSPECIFIED,,,m/s,,,,zero,Data2,Test Data 18,14
A1569537,20,98390732,244,,,POINT,978524,,Data4,Data8,,,Data7,424,,,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 74,45
A758238,236,48487020,155,,,POINT,417093,,Data9,Data1,,1,Data1,5102,,,,,,m/s,,,,,Data6,Test Data 83,60
A5985805,621,65628586,184,,,POINT,457628,,Data9,Data4,CYCLE,,Data7,8535,,,,,,m/s,,,,six,Data3,Test Data 89,84
A5426236,927,18689905,29,,,POINT,111815,,Data7,Data2,CYCLE,1,Data5,4362,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 45,62
A2201808,718,63934424,15,,,POINT,676391,,Data5,Data9,CYCLE,,Data5,6240,,H,,,,m/s,,,,zero,Data6,Test Data 43,98
A8644493,951,54028182,245,,,POINT,35690,,Data9,Data4,,,Data7,4443,,,,,,m/s,,,,six,Data1,Test Data 69,41
A9581975,214,27419430,236,,,POINT,356020,,Data7,Data8,CYCLE,1,Data7,2095,,H,9001,,,m/s,,,,six,Data8,Test Data 75,8
A9243056,997,58059578,246,,,POINT,515128,,Data6,Data1,CYCLE,1,Data2,3848,,,0,,,m/s,,,,three,Data9,Test Data 87,27
A6495258,872,33740724,173,,,POINT,577667,,Data4,Data7,,,Data8,9288,,H,0,,,m/s,,,,one,Data9,Test Data 58,15
A8936765,197,33876484,5,,,POINT,495012,,Data6,Data7,,1,Data6,5764,,,0,,,m/s,,,,two,Data9,Test Data 80,50
A767899,484,33775425,242,,,POINT,134792,,Data7,Data7,CYCLE,1,Data6,3542,,,,,,m/s,,,,one,Data7,Test Data 41,39
A4525492,879,82788796,196,,,POINT,865112,,Data5,Data5,,,Data8,4488,,H,UNSPECIFIED,,,m/s,,,,four,Data3,Test Data 88,41
A169708,271,87592844,121,,,POINT,353547,,Data8,Data3,,,Data8,353,,H,9001,,,m/s,,,,zero,Data6,Test Data 52,57
A8330718,44,59532496,214,,,POINT,972934,,Data9,Data6,,1,Data8,1894,,,0,,,m/s,,,,zero,Data2,Test Data 89,96
A642271,679,68931906,58,,,POINT,461292,,Data3,Data8,CYCLE,1,Data4,5378,,H,,,,m/s,,,,,Data3,Test Data 17,71
A969653,912,55446890,31,,,POINT,770723,,Data7,Data4,,,Data3,4296,,H,,,,m/s,,,,one,Data8,Test Data 28,82
A5009979,655,32774175,39,,,POINT,651533,,Data5,Data1,,1,Data5,6555,,,0,,,m/s,,,,two,Data1,Test Data 21,14
A6019846,391,10592057,103,,,POINT,98961,,Data3,Data4,,,Data9,8263,,,,,,m/s,,,,five,Data8,Test Data 90,36
A6398588,58,82975842,185,,,POINT,490227,,Data7,Data9,,1,Data2,9046,,,0,,,m/s,,,,seven,Data3,Test Data 37,91
A5522822,567,28494283,214,,,POINT,203240,,Data2,Data2,CYCLE,1,Data1,1748,,,9001,,,m/s,,,,three,Data2,Test Data 48,82
A5417222,519,5481489,87,,,POINT,388531,,Data6,Data6,CYCLE,1,Data5,9670,,,,,,m/s,,,,,Data4,Test Data 27,84
A6519866,138,51007362,195,,,POINT,808735,,Data4,Data9,CYCLE,,Data7,4821,,,9001,,,m/s,,,,five,Data8,Test Data 46,53
A627693,914,26122192,168,,,POINT,525964,,Data5,Data1,,1,Data5,446,,H,6001,,,m/s,,,,,Data4,Test Data 71,81
A9508989,101,67914614,58,,,POINT,596046,,Data7,Data1,,1,Data4,8078,,H,,,,m/s,,,,three,Data9,Test Data 16,4
A5581257,322,47790386,151,,,POINT,665780,,Data4,Data2,CYCLE,1,Data3,4029,,H,9001,,,m/s,,,,seven,Data4,Test Data 76,31
A7323611,266,71154569,42,,,POINT,959737,,Data3,Data7,,1,Data5,2673,,,9001,,,m/s,,,,,Data1,Test Data 70,99
A1983411,443,63325163,145,,,POINT,19364,,Data8,Data9,,,Data7,2865,,H,,,,m/s,,,,,Data5,Test Data 79,89
A8431069,238,48639482,59,,,POINT,115872,,Data4,Data5,CYCLE,,Data1,4448,,,9001,,,m/s,,,,,Data7,Test Data 98,14
A9177679,361,20631193,164,,,POINT,213711,,Data3,Data6,,,Data9,129,,,9001,,,m/s,,,,one,Data4,Test Data 61,94
A2092020,647,39140931,175,,,POINT,277962,,Data8,Data1,,1,Data4,408,,H,6001,,,m/s,,,,,Data9,Test Data 44,91
A2507413,45,37134630,175,,,POINT,443702,,Data1,Data1,,1,Data1,5126,,H,,,,m/s,,,,five,Data4,Test Data 9,9
A56748,587,27137389,5,,,POINT,252592,,Data2,Data9,CYCLE,,Data7,8406,,,UNSPECIFIED,,,m/s,,,,seven,Data5,Test Data 9,25
A315829,828,98811386,102,,,POINT,858952,,Data2,Data2,,,Data5,8978,,,UNSPECIFIED,,,m/s,,,,three,Data3,Test Data 31,36
A9290711,222,63412212,99,,,POINT,275286,,Data6,Data7,,1,Data6,2085,,H,,,,m/s,,,,two,Data7,Test Data 48,99
A8869274,864,91560485,59,,,POINT,546191,,Data1,Data4,CYCLE,,Data5,6486,,,6001,,,m/s,,,,,Data6,Test Data 76,46
A8970498,306,75642896,121,,,POINT,561121,,Data8,Data8,,,Data5,5381,,H,9001,,,m/s,,,,four,Data3,Test Data 76,12
A1951132,209,95185837,21,,,POINT,186187,,Data3,Data2,CYCLE,,Data2,8919,,H,UNSPECIFIED,,,m/s,,,,two,Data9,Test Data 91,70
A1720863,175,10035545,31,,,POINT,493965,,Data1,Data2,,,Data6,9919,,,0,,,m/s,,,,,Data5,Test Data 70,59
A4736764,642,70711613,157,,,POINT,529102,,Data3,Data6,,,Data6,74,,,,,,m/s,,,,two,Data1,Test Data 17,6
A5618072,272,57453561,160,,,POINT,941832,,Data7,Data2,CYCLE,,Data6,256,,H,,,,m/s,,,,two,Data7,Test Data 66,68
A5477058,356,62224002,17,,,POINT,331632,,Data3,Data3,,,Data1,1178,,H,UNSPECIFIED,,,m/s,,,,seven,Data9,Test Data 80,59
A8827202,98,8618579,55,,,POINT,584386,,Data9,Data8,CYCLE,,Data9,1400,,,0,,,m/s,,,,,Data2,Test Data 80,100
A4840767,747,74871130,240,,,POINT,628135,,Data5,Data3,,,Data1,2802,,H,,,,m/s,,,,three,Data4,Test Data 58,11
A4079686,808,90563592,109,,,POINT,722741,,Data4,Data6,,,Data7,6381,,H,9001,,,m/s,,,,seven,Data2,Test Data 13,65
A1299459,272,59612615,97,,,POINT,461989,,Data8,Data5,,1,Data2,436,,,UNSPECIFIED,,,m/s,,,,six,Data3,Test Data 2,62
A3891194,756,39453062,15,,,POINT,97542,,Data8,Data7,CYCLE,,Data6,6580,,,6001,,,m/s,,,,three,Data8,Test Data 27,31
A8814866,117,33464262,62,,,POINT,226931,,Data8,Data4,,,Data7,5090,,,0,,,m/s,,,,,Data7,Test Data 15,29
A7007170,207,11317230,144,,,POINT,123696,,Data3,Data1,CYCLE,1,Data2,8449,,,,,,m/s,,,,two,Data5,Test Data 43,49
A1354035,607,10199969,100,,,POINT,520030,,Data6,Data3,,1,Data2,9074,,H,9001,,,m/s,,,,two,Data4,Test Data 80,13
A637279,672,16439183,16,,,POINT,542296,,Data3,Data7,,,Data9,7411,,,,,,m/s,,,,six,Data8,Test Data 3,72
A1542883,469,58029980,2,,,POINT,181397,,Data7,Data5,CYCLE,1,Data5,5582,,,0,,,m/s,,,,zero,Data3,Test Data 90,56
A6096145,19,15763398,237,,,POINT,650026,,Data1,Data6,CYCLE,1,Data3,8920,,H,0,,,m/s,,,,,Data1,Test Data 93,94
A7182998,430,85654955,98,,,POINT,842247,,Data7,Data3,CYCLE,,Data8,3158,,,UNSPECIFIED,,,m/s,,,,three,Data9,Test Data 84,6
A1095333,544,50416507,36,,,POINT,342780,,Data4,Data7,CYCLE,1,Data8,3504,,,6001,,,m/s,,,,five,Data2,Test Data 71,3
A1009734,960,32903579,181,,,POINT,279572,,Data9,Data5,,1,Data5,5860,,H,0,,,m/s,,,,five,Data3,Test Data 34,62
A1298267,228,13978039,155,,,POINT,28397,,Data9,Data6,,1,Data9,6684,,,6001,,,m/s,,,,,Data2,Test Data 52,98
A1713053,716,53995453,21,,,POINT,869797,,Data9,Data5,,1,Data2,13,,,0,,,m/s,,,,three,Data3,Test Data 21,76
A668303,557,24508884,11,,,POINT,483058,,Data6,Data8,,,Data3,1520,,,,,,m/s,,,,four,Data6,Test Data 32,80
A8577606,286,50445469,233,,,POINT,336368,,Data2,Data8,CYCLE,1,Data5,9934,,,,,,m/s,,,,six,Data5,Test Data 63,48
A7611900,574,1895122,173,,,POINT,478067,,Data8,Data4,,1,Data5,5390,,H,6001,,,m/s,,,,four,Data9,Test Data 11,22
A2712456,538,89946004,164,,,POINT,706739,,Data1,Data9,,1,Data4,3321,,,,,,m/s,,,,,Data9,Test Data 25,5
A816869,778,58109899,62,,,POINT,723499,,Data9,Data8,,,Data1,8907,,H,0,,,m/s,,,,six,Data9,Test Data 26,80
A4462243,138,46835176,8,,,POINT,686605,,Data9,Data7,,1,Data6,8851,,,,,,m/s,,,,four,Data6,Test Data 88,8
A233788,549,29085934,28,,,POINT,352472,,Data3,Data1,CYCLE,1,Data9,7587,,H,0,,,m/s,,,,one,Data8,Test Data 85,82
A3481740,468,58818233,87,,,POINT,981761,,Data1,Data3,,1,Data1,1356,,H,,,,m/s,,,,one,Data9,Test Data 76,23
A2263716,509,9476564,226,,,POINT,414446,,Data7,Data1,CYCLE,1,Data3,6930,,,9001,,,m/s,,,,seven,Data9,Test Data 70,23
A6581091,367,20427850,182,,,POINT,340201,,Data5,Data2,,1,Data6,6204,,H,9001,,,m/s,,,,zero,Data7,Test Data 31,25
A3923876,695,98064481,30,,,POINT,558373,,Data7,Data8,,1,Data9,4494,,H,,,,m/s,,,,seven,Data7,Test Data 13,37
