ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A7528181,510,47703330,238,,,POINT,288802,,Data6,Data5,CYCLE,,Data5,9628,,H,UNSPECIFIED,,,m/s,,,,five,Data6,Test Data 83,53
A6380451,19,72822184,101,,,POINT,653680,,Data9,Data1,,,Data2,1786,,H,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 70,77
A8924514,983,50446239,235,,,POINT,311297,,Data8,Data8,CYCLE,1,Data8,1717,,H,6001,,,m/s,,,,,Data5,Test Data 71,58
A6184439,630,90438310,153,,,POINT,512184,,Data2,Data1,CYCLE,1,Data2,1858,,H,6001,,,m/s,,,,,Data6,Test Data 25,71
A4732751,669,70712810,47,,,POINT,129586,,Data7,Data5,,1,Data6,8505,,,,,,m/s,,,,two,Data1,Test Data 24,72
A8297819,561,24910635,109,,,POINT,645388,,Data7,Data1,,1,Data5,6026,,H,0,,,m/s,,,,zero,Data5,Test Data 96,6
A910719,943,35204844,8,,,POINT,222210,,Data1,Data5,,1,Data5,4676,,,6001,,,m/s,,,,six,Data3,Test Data 20,28
A3812379,38,73005763,174,,,POINT,935199,,Data1,Data5,,1,Data8,322,,H,0,,,m/s,,,,zero,Data9,Test Data 56,59
A4447007,536,39322379,112,,,POINT,346618,,Data9,Data8,,,Data9,1486,,,UNSPECIFIED,,,m/s,,,,one,Data2,Test Data 30,9
A2031994,500,94944972,2,,,POINT,638774,,Data6,Data6,,,Data7,6926,,H,9001,,,m/s,,,,seven,Data4,Test Data 0,80
A1526180,1,20951884,170,,,POINT,196998,,Data1,Data5,,,Data8,9921,,,0,,,m/s,,,,three,Data4,Test Data 48,38
A3156760,396,48787799,112,,,POINT,40518,,Data5,Data9,CYCLE,,Data1,5179,,H,,,,m/s,,,,seven,Data9,Test Data 70,4
A9046212,715,39610847,146,,,POINT,383200,,Data2,Data6,CYCLE,,Data2,3071,,H,0,,,m/s,,,,five,Data7,Test Data 39,82
A1437625,608,63043719,34,,,POINT,656958,,Data8,Data7,,,Data6,7181,,H,,,,m/s,,,,two,Data1,Test Data 32,62
A3882822,321,27553790,64,,,POINT,401687,,Data2,Data1,CYCLE,,Data8,3356,,,9001,,,m/s,,,,six,Data3,Test Data 45,18
A8630023,594,73035110,241,,,POINT,856867,,Data8,Data6,,,Data2,111,,H,6001,,,m/s,,,,,Data6,Test Data 40,1
A1162375,413,92600751,200,,,POINT,641391,,Data1,Data6,,,Data9,4535,,H,6001,,,m/s,,,,seven,Data8,Test Data 7,66
A568845,134,22662569,48,,,POINT,357240,,Data5,Data7,CYCLE,,Data9,8054,,,,,,m/s,,,,four,Data6,Test Data 69,51
A6928333,506,91694551,30,,,POINT,263810,,Data6,Data9,,1,Data9,9061,,H,9001,,,m/s,,,,six,Data7,Test Data 57,70
A6013301,660,60405100,136,,,POINT,469556,,Data3,Data5,,1,Data5,5148,,,,,,m/s,,,,one,Data8,Test Data 65,95
A6709457,869,36518295,57,,,POINT,208681,,Data2,Data9,,1,Data7,4293,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 91,87
A9035924,961,20183755,79,,,POINT,133835,,Data8,Data2,,1,Data7,2076,,H,,,,m/s,,,,seven,Data6,Test Data 23,45
A8289797,698,1864869,184,,,POINT,624095,,Data2,Data6,,1,Data7,6363,,H,,,,m/s,,,,four,Data5,Test Data 8,88
A6898516,751,40238864,64,,,POINT,101766,,Data6,Data6,,1,Data3,5671,,,9001,,,m/s,,,,,Data7,Test Data 90,31
A6125794,556,18665342,29,,,POINT,521517,,Data9,Data6,CYCLE,,Data7,1291,,,6001,,,m/s,,,,two,Data7,Test Data 51,87
A2083059,948,97176192,85,,,POINT,24315,,Data5,Data3,,1,Data5,4993,,H,,,,m/s,,,,,Data7,Test Data 12,11
A7234412,907,53969693,31,,,POINT,197908,,Data1,Data6,,1,Data3,7796,,,,,,m/s,,,,,Data9,Test Data 30,6
A7291294,880,97368365,147,,,POINT,886841,,Data1,Data1,,1,Data1,1930,,H,,,,m/s,,,,one,Data3,Test Data 68,46
A2611293,815,79339456,224,,,POINT,496265,,Data5,Data8,CYCLE,1,Data6,3359,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 50,52
A4522360,584,13423072,194,,,POINT,454296,,Data1,Data6,CYCLE,,Data1,8467,,,,,,m/s,,,,six,Data4,Test Data 24,66
A6350280,930,5050201,99,,,POINT,574884,,Data5,Data2,,,Data2,8094,,H,,,,m/s,,,,,Data1,Test Data 22,71
A7274905,175,1926089,110,,,POINT,477413,,Data9,Data4,,1,Data6,756,,H,,,,m/s,,,,,Data7,Test Data 79,49
A5879798,524,94340579,203,,,POINT,12164,,Data1,Data4,CYCLE,,Data7,8032,,H,UNSPECIFIED,,,m/s,,,,six,Data4,Test Data 86,33
A1312796,620,48819762,40,,,POINT,987912,,Data2,Data1,,,Data8,7782,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 34,82
A569017,304,64371681,6,,,POINT,102341,,Data1,Data9,,1,Data7,1940,,,,,,m/s,,,,,Data6,Test Data 2,34
A7996361,685,22315615,71,,,POINT,592288,,Data6,Data7,CYCLE,1,Data7,7947,,,0,,,m/s,,,,,Data6,Test Data 1,64
A8669115,523,16640067,197,,,POINT,215654,,Data4,Data9,,,Data1,5575,,,,,,m/s,,,,two,Data5,Test Data 37,25
A980951,42,94588110,37,,,POINT,821422,,Data1,Data2,CYCLE,,Data1,5692,,,,,,m/s,,,,seven,Data1,Test Data 10,89
A8310296,764,3480801,152,,,POINT,189004,,Data7,Data8,CYCLE,,Data3,803,,H,0,,,m/s,,,,two,Data5,Test Data 98,52
A2381126,910,55829338,146,,,POINT,430685,,Data9,Data5,,1,Data9,2034,,H,,,,m/s,,,,,Data3,Test Data 67,76
A2576736,85,49009840,196,,,POINT,545336,,Data8,Data4,,1,Data6,2294,,,0,,,m/s,,,,five,Data5,Test Data 45,28
A387039,968,86025532,133,,,POINT,706222,,Data2,Data4,,,Data6,5123,,,9001,,,m/s,,,,two,Data9,Test Data 17,65
A9434560,49,60270489,28,,,POINT,514288,,Data4,Data9,,,Data7,623,,,,,,m/s,,,,three,Data5,Test Data 12,31
A6506500,423,74127903,222,,,POINT,867609,,Data5,Data4,CYCLE,,Data9,2146,,H,,,,m/s,,,,two,Data1,Test Data 15,35
A2186357,856,63042484,131,,,POINT,745960,,Data6,Data6,,,Data6,5671,,,0,,,m/s,,,,three,Data9,Test Data 46,77
A957409,203,74879510,163,,,POINT,660295,,Data9,Data7,CYCLE,1,Data9,3632,,H,6001,,,m/s,,,,,Data6,Test Data 40,60
A1069444,958,29362304,78,,,POINT,115969,,Data2,Data5,CYCLE,,Data7,4289,,,UNSPECIFIED,,,m/s,,,,zero,Data7,Test Data 82,51
A598341,785,38807387,5,,,POINT,287180,,Data7,Data9,CYCLE,,Data6,709,,,6001,,,m/s,,,,two,Data4,Test Data 27,69
A9875696,681,10225017,19,,,POINT,452684,,Data3,Data6,CYCLE,,Data9,8375,,,,,,m/s,,,,,Data7,Test Data 40,84
A8150845,902,7504796,8,,,POINT,485585,,Data8,Data4,,,Data8,3310,,,,,,m/s,,,,three,Data6,Test Data 7,3
A6943724,168,24087403,140,,,POINT,168198,,Data3,Data2,CYCLE,1,Data7,1437,,H,,,,m/s,,,,six,Data6,Test Data 37,60
A6550652,707,91195211,181,,,POINT,184471,,Data4,Data1,,1,Data7,7829,,,9001,,,m/s,,,,,Data4,Test Data 72,98
A2085031,761,30925140,121,,,POINT,328411,,Data6,Data5,,1,Data7,2848,,,,,,m/s,,,,four,Data5,Test Data 72,3
A2245349,729,45974300,72,,,POINT,781384,,Data4,Data8,,,Data8,5216,,,,,,m/s,,,,,Data5,Test Data 60,13
A7459193,746,42351376,198,,,POINT,753553,,Data7,Data4,CYCLE,,Data9,8394,,H,0,,,m/s,,,,six,Data7,Test Data 68,3
A5926480,747,79811835,235,,,POINT,129186,,Data4,Data5,,,Data4,5474,,,,,,m/s,,,,,Data5,Test Data 70,24
A4468827,16,85315362,114,,,POINT,997149,,Data8,Data4,,,Data4,7675,,,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 11,67
A170143,281,13502643,227,,,POINT,608900,,Data6,Data5,,,Data4,5949,,,,,,m/s,,,,one,Data6,Test Data 31,62
A6484876,109,76927231,202,,,POINT,432232,,Data6,Data7,,1,Data7,8824,,,6001,,,m/s,,,,,Data7,Test Data 6,76
A7228369,861,31259264,135,,,POINT,844420,,Data5,Data4,CYCLE,,Data7,839,,H,UNSPECIFIED,,,m/s,,,,five,Data2,Test Data 69,15
A637115,564,50384919,240,,,POINT,532812,,Data4,Data6,,1,Data3,203,,H,9001,,,m/s,,,,,Data3,Test Data 98,73
A6741538,878,96172491,22,,,POINT,495406,,Data5,Data7,CYCLE,1,Data3,1086,,H,UNSPECIFIED,,,m/s,,,,four,Data2,Test Data 8,7
A8381988,360,37130770,69,,,POINT,449921,,Data5,Data5,,1,Data4,9375,,H,,,,m/s,,,,five,Data8,Test Data 67,67
A6213248,226,10747417,161,,,POINT,678830,,Data5,Data3,CYCLE,1,Data1,9485,,H,6001,,,m/s,,,,,Data3,Test Data 60,32
A9441010,418,37016938,118,,,POINT,845231,,Data7,Data8,CYCLE,,Data6,620,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 79,3
A9936353,856,99440341,221,,,POINT,817641,,Data8,Data6,,1,Data2,2794,,,,,,m/s,,,,five,Data2,Test Data 61,14
A1191408,817,27085480,120,,,POINT,727719,,Data8,Data3,,1,Data2,4601,,,UNSPECIFIED,,,m/s,,,,six,Data4,Test Data 8,45
A9783618,922,21816746,20,,,POINT,29619,,Data4,Data7,CYCLE,1,Data2,6500,,H,,,,m/s,,,,four,Data3,Test Data 65,41
A4000682,851,51749220,16,,,POINT,936522,,Data6,Data1,,,Data1,3701,,H,UNSPECIFIED,,,m/s,,,,zero,Data2,Test Data 59,83
A1139948,921,70206089,229,,,POINT,230921,,Data1,Data7,CYCLE,,Data5,7620,,H,UNSPECIFIED,,,m/s,,,,six,Data9,Test Data 95,16
A7882890,577,79736773,59,,,POINT,507442,,Data1,Data8,CYCLE,,Data7,4254,,,9001,,,m/s,,,,four,Data7,Test Data 93,50
A6513981,162,79001081,84,,,POINT,199189,,Data5,Data4,,,Data6,7074,,H,6001,,,m/s,,,,two,Data9,Test Data 88,73
A9655778,776,62364316,35,,,POINT,814682,,Data5,Data5,,,Data7,3658,,H,6001,,,m/s,,,,six,Data1,Test Data 6,60
A2218050,309,55779525,67,,,POINT,391622,,Data3,Data4,,,Data6,3573,,,9001,,,m/s,,,,three,Data4,Test Data 74,41
A3658043,707,60983152,71,,,POINT,342950,,Data3,Data2,CYCLE,,Data3,3533,,H,6001,,,m/s,,,,,Data6,Test Data 11,38
A717027,422,66643365,10,,,POINT,225663,,Data2,Data7,CYCLE,1,Data4,1958,,,0,,,m/s,,,,,Data8,Test Data 68,38
A7028157,982,86566744,58,,,POINT,489559,,Data1,Data3,,1,Data6,3599,,,6001,,,m/s,,,,,Data8,Test Data 24,13
A4847111,916,35879038,110,,,POINT,506432,,Data8,Data2,CYCLE,,Data1,6832,,,0,,,m/s,,,,six,Data9,Test Data 69,51
A6806792,189,7401689,20,,,POINT,234377,,Data8,Data2,,1,Data7,9639,,,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 75,54
A9666788,855,44475572,132,,,POINT,325984,,Data8,Data7,CYCLE,1,Data8,5208,,,0,,,m/s,,,,,Data5,Test Data 16,52
A4489738,442,35401900,90,,,POINT,319724,,Data3,Data4,,,Data2,3702,,H,,,,m/s,,,,,Data6,Test Data 40,19
A8635679,646,44025404,95,,,POINT,472581,,Data7,Data7,,1,Data6,4031,,,0,,,m/s,,,,one,Data9,Test Data 38,37
A5536038,133,87861106,189,,,POINT,979481,,Data9,Data7,,1,Data7,6496,,,,,,m/s,,,,,Data5,Test Data 78,65
A9354383,655,95600136,31,,,POINT,153844,,Data8,Data5,,1,Data4,6257,,H,,,,m/s,,,,zero,Data6,Test Data 98,66
A9228454,885,265464,137,,,POINT,453177,,Data5,Data3,,1,Data6,7554,,H,6001,,,m/s,,,,,Data5,Test Data 52,39
A717318,536,67631337,215,,,POINT,141616,,Data6,Data2,,,Data6,1872,,,9001,,,m/s,,,,five,Data4,Test Data 25,88
A6462384,941,11800908,146,,,POINT,327614,,Data2,Data2,CYCLE,1,Data6,7720,,H,UNSPECIFIED,,,m/s,,,,four,Data1,Test Data 24,67
A7229548,381,57935910,124,,,POINT,449303,,Data9,Data7,,1,Data7,4187,,H,9001,,,m/s,,,,five,Data5,Test Data 61,41
A7188757,683,14430424,118,,,POINT,308342,,Data9,Data8,,,Data8,3161,,H,,,,m/s,,,,four,Data1,Test Data 37,95
A1459858,102,97976670,171,,,POINT,278077,,Data7,Data4,,,Data7,9173,,H,9001,,,m/s,,,,five,Data2,Test Data 69,8
A511981,765,977805,145,,,POINT,405699,,Data5,Data3,CYCLE,1,Data2,7372,,H,UNSPECIFIED,,,m/s,,,,one,Data7,Test Data 17,27
A5630424,501,62772807,13,,,POINT,541672,,Data1,Data1,,1,Data1,4540,,H,,,,m/s,,,,,Data4,Test Data 33,91
A2305134,273,22722201,202,,,POINT,553292,,Data7,Data9,,1,Data6,491,,,0,,,m/s,,,,five,Data2,Test Data 0,36
A9217557,893,9332935,11,,,POINT,61087,,Data9,Data7,,,Data3,103,,,,,,m/s,,,,four,Data9,Test Data 73,99
A5471133,323,59751766,42,,,POINT,400410,,Data3,Data8,,,Data7,6974,,H,9001,,,m/s,,,,two,Data6,Test Data 90,81
A2905172,720,39374326,2,,,POINT,903510,,Data6,Data7,,1,Data2,3316,,H,,,,m/s,,,,,Data4,Test Data 10,44
A8384678,51,65671651,48,,,POINT,303292,,Data4,Data6,,1,Data8,8137,,H,9001,,,m/s,,,,,Data4,Test Data 17,17
A7259641,635,91548213,38,,,POINT,176282,,Data1,Data2,CYCLE,1,Data7,6966,,,,,,m/s,,,,seven,Data3,Test Data 25,9
A973165,506,34237208,203,,,POINT,403351,,Data4,Data1,CYCLE,,Data7,5517,,,6001,,,m/s,,,,seven,Data7,Test Data 20,73
A1061734,799,31424922,85,,,POINT,538537,,Data6,Data7,CYCLE,,Data2,5051,,,,,,m/s,,,,six,Data8,Test Data 67,30
A7807866,521,14026021,87,,,POINT,264420,,Data6,Data3,,1,Data5,7099,,H,,,,m/s,,,,seven,Data1,Test Data 28,94
A5125641,838,44499789,44,,,POINT,590437,,Data1,Data7,,1,Data5,5788,,H,6001,,,m/s,,,,seven,Data3,Test Data 16,77
A221012,646,41089593,86,,,POINT,965317,,Data9,Data9,,1,Data6,3022,,,6001,,,m/s,,,,,Data1,Test Data 72,100
A2043281,40,73584219,242,,,POINT,343503,,Data4,Data5,CYCLE,1,Data7,6670,,,,,,m/s,,,,five,Data7,Test Data 16,39
A8443186,731,84762705,33,,,POINT,270793,,Data6,Data8,,,Data7,4727,,,UNSPECIFIED,,,m/s,,,,five,Data7,Test Data 27,17
A1941747,72,12787183,49,,,POINT,782827,,Data2,Data8,,1,Data8,5446,,H,9001,,,m/s,,,,five,Data1,Test Data 73,55
A8952683,372,20151206,75,,,POINT,300076,,Data5,Data1,,1,Data8,1844,,H,6001,,,m/s,,,,seven,Data9,Test Data 98,52
A657843,663,68544460,34,,,POINT,52723,,Data1,Data2,,1,Data5,5152,,H,UNSPECIFIED,,,m/s,,,,six,Data4,Test Data 11,98
A2420067,276,75003895,30,,,POINT,466518,,Data4,Data9,,1,Data7,120,,,UNSPECIFIED,,,m/s,,,,four,Data5,Test Data 95,67
A1023492,164,5552255,166,,,POINT,572355,,Data5,Data4,CYCLE,1,Data8,3061,,,,,,m/s,,,,,Data1,Test Data 89,79
A1809862,324,30684641,132,,,POINT,845167,,Data2,Data1,,,Data6,6387,,H,0,,,m/s,,,,two,Data9,Test Data 83,16
A2404252,391,28474903,236,,,POINT,260852,,Data6,Data9,CYCLE,1,Data7,2101,,,0,,,m/s,,,,zero,Data1,Test Data 78,90
A1542894,520,40194398,155,,,POINT,200619,,Data4,Data9,,1,Data6,218,,,0,,,m/s,,,,three,Data9,Test Data 86,92
A1980258,328,44630247,134,,,POINT,60326,,Data3,Data6,,1,Data6,9822,,,,,,m/s,,,,,Data8,Test Data 70,7
A356967,432,83607984,87,,,POINT,361463,,Data8,Data8,CYCLE,1,Data8,3059,,,,,,m/s,,,,five,Data4,Test Data 72,98
A7539126,224,50076674,29,,,POINT,597595,,Data2,Data7,,1,Data5,8174,,,6001,,,m/s,,,,one,Data8,Test Data 91,17
A3302989,952,45312711,130,,,POINT,4920,,Data6,Data6,,,Data8,8673,,,,,,m/s,,,,four,Data4,Test Data 85,7
A5032132,675,11148498,42,,,POINT,710537,,Data6,Data4,CYCLE,,Data4,1357,,H,9001,,,m/s,,,,five,Data4,Test Data 82,73
A9355220,724,56048791,155,,,POINT,160166,,Data4,Data8,,,Data6,2984,,,UNSPECIFIED,,,m/s,,,,three,Data1,Test Data 51,43
A2392047,80,95116134,150,,,POINT,686391,,Data8,Data7,CYCLE,,Data8,1749,,,0,,,m/s,,,,,Data3,Test Data 70,53
A3727552,851,56658703,78,,,POINT,67679,,Data1,Data5,,1,Data6,1017,,,,,,m/s,,,,,Data7,Test Data 65,23
A3047580,447,48583761,193,,,POINT,503828,,Data4,Data6,,,Data6,2060,,H,0,,,m/s,,,,two,Data2,Test Data 15,54
A3684889,806,49754339,204,,,POINT,647118,,Data1,Data7,,1,Data4,4121,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 21,82
A9288329,28,20901201,129,,,POINT,285248,,Data9,Data1,,1,Data9,8841,,,9001,,,m/s,,,,zero,Data3,Test Data 62,62
A4761235,364,87357265,63,,,POINT,163734,,Data9,Data7,,1,Data9,1749,,,UNSPECIFIED,,,m/s,,,,four,Data7,Test Data 43,90
A8942878,237,96778916,227,,,POINT,538409,,Data7,Data5,CYCLE,1,Data1,202,,,,,,m/s,,,,four,Data9,Test Data 70,11
A2625907,533,54829951,62,,,POINT,58778,,Data9,Data2,,,Data8,5739,,,,,,m/s,,,,three,Data6,Test Data 94,56
A9609565,870,64347775,209,,,POINT,72517,,Data6,Data5,,,Data7,2427,,H,UNSPECIFIED,,,m/s,,,,four,Data9,Test Data 42,42
A7666100,568,55796924,59,,,POINT,518296,,Data8,Data7,,1,Data9,7056,,,6001,,,m/s,,,,one,Data7,Test Data 95,37
A6583378,165,57911226,76,,,POINT,806429,,Data3,Data2,,,Data2,9101,,H,6001,,,m/s,,,,,Data4,Test Data 37,44
A5503675,171,50940736,248,,,POINT,426989,,Data7,Data7,,,Data8,8488,,H,UNSPECIFIED,,,m/s,,,,five,Data9,Test Data 21,45
A7866274,263,47646501,128,,,POINT,150766,,Data4,Data7,,1,Data4,2313,,H,UNSPECIFIED,,,m/s,,,,four,Data9,Test Data 18,38
A9083715,543,50300522,128,,,POINT,679740,,Data3,Data8,CYCLE,,Data7,6806,,,,,,m/s,,,,four,Data4,Test Data 98,21
A8838426,325,28824193,239,,,POINT,189834,,Data1,Data5,CYCLE,,Data9,2018,,H,,,,m/s,,,,,Data7,Test Data 78,24
A8790007,20,90385435,59,,,POINT,680800,,Data1,Data4,,,Data3,5767,,H,,,,m/s,,,,four,Data5,Test Data 61,16
A5335639,963,79195550,69,,,POINT,51945,,Data9,Data7,CYCLE,,Data4,801,,,0,,,m/s,,,,two,Data3,Test Data 74,39
A605125,480,94847967,241,,,POINT,492211,,Data6,Data2,CYCLE,1,Data6,9375,,,9001,,,m/s,,,,,Data6,Test Data 68,92
A5029642,294,7752405,157,,,POINT,294123,,Data3,Data4,,,Data4,634,,H,6001,,,m/s,,,,six,Data6,Test Data 70,10
A3941048,47,49309065,227,,,POINT,205461,,Data6,Data2,,1,Data2,5863,,,6001,,,m/s,,,,three,Data4,Test Data 93,79
A8605233,697,9790902,173,,,POINT,831150,,Data4,Data2,CYCLE,1,Data7,3473,,H,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 2,42
A843749,182,54898443,2,,,POINT,134634,,Data8,Data8,CYCLE,1,Data3,573,,H,0,,,m/s,,,,five,Data9,Test Data 46,17
A644811,900,87871516,222,,,POINT,753444,,Data4,Data9,CYCLE,1,Data8,6699,,H,0,,,m/s,,,,,Data3,Test Data 15,34
A5361238,98,50710992,172,,,POINT,65986,,Data6,Data1,CYCLE,1,Data4,6676,,,UNSPECIFIED,,,m/s,,,,two,Data6,Test Data 89,80
A1840599,193,89232734,224,,,POINT,930380,,Data5,Data6,,1,Data6,6938,,H,9001,,,m/s,,,,four,Data9,Test Data 52,19
A587641,583,77135859,38,,,POINT,340788,,Data8,Data2,,,Data3,6139,,H,9001,,,m/s,,,,,Data4,Test Data 10,71
A8930835,892,53561167,160,,,POINT,835899,,Data8,Data4,CYCLE,1,Data4,2086,,,,,,m/s,,,,one,Data1,Test Data 89,47
A8646786,447,90402297,122,,,POINT,246652,,Data9,Data6,,1,Data4,8986,,H,9001,,,m/s,,,,zero,Data1,Test Data 39,33
A3632347,702,75694253,50,,,POINT,580503,,Data5,Data8,,1,Data5,5792,,,,,,m/s,,,,zero,Data7,Test Data 88,2
A1017877,295,56793053,70,,,POINT,566109,,Data6,Data1,,,Data7,9730,,,9001,,,m/s,,,,zero,Data8,Test Data 40,23
A5748511,781,94536237,106,,,POINT,514118,,Data9,Data3,,1,Data6,9585,,H,0,,,m/s,,,,four,Data6,Test Data 56,3
A5515055,815,57254660,142,,,POINT,865396,,Data5,Data6,CYCLE,1,Data1,682,,,0,,,m/s,,,,seven,Data9,Test Data 52,23
A7345935,723,17413663,107,,,POINT,49184,,Data3,Data2,,1,Data8,5052,,,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 15,12
A6846310,885,94048407,77,,,POINT,230243,,Data7,Data7,,,Data2,5645,,,9001,,,m/s,,,,,Data4,Test Data 82,6
