ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A2966381,116,78424102,29,,,POINT,991534,,Data8,Data9,CYCLE,1,Data8,8223,,,6001,,,m/s,,,,four,Data7,Test Data 53,50
A609065,39,72449751,245,,,POINT,542642,,Data1,Data9,,,Data1,2368,,,6001,,,m/s,,,,one,Data5,Test Data 71,69
A8565817,632,23643709,100,,,POINT,799079,,Data5,Data4,CYCLE,1,Data8,7825,,H,,,,m/s,,,,three,Data2,Test Data 34,95
A6146892,771,43553324,49,,,POINT,484079,,Data3,Data3,,1,Data2,7700,,,,,,m/s,,,,zero,Data9,Test Data 70,84
A8043073,101,727612,34,,,POINT,199099,,Data4,Data9,,,Data4,7104,,,UNSPECIFIED,,,m/s,,,,four,Data9,Test Data 5,70
A4875273,796,70492401,205,,,POINT,192921,,Data8,Data3,,,Data7,9675,,H,,,,m/s,,,,six,Data6,Test Data 85,94
A9285608,577,82706575,217,,,POINT,195118,,Data4,Data8,,1,Data9,3464,,,UNSPECIFIED,,,m/s,,,,one,Data6,Test Data 57,37
A7161819,959,26304802,99,,,POINT,634993,,Data4,Data6,,,Data4,5723,,H,9001,,,m/s,,,,five,Data9,Test Data 56,81
A4765992,910,58397921,120,,,POINT,624712,,Data1,Data3,,1,Data4,3028,,,0,,,m/s,,,,,Data9,Test Data 8,23
A1365343,313,67902469,71,,,POINT,799113,,Data3,Data8,,,Data5,9391,,,9001,,,m/s,,,,two,Data2,Test Data 45,69
A668990,75,12246277,143,,,POINT,822869,,Data9,Data4,,,Data5,4687,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 60,29
A4362553,776,1348216,94,,,POINT,137105,,Data7,Data1,,,Data1,9160,,,0,,,m/s,,,,four,Data3,Test Data 68,41
A5551083,243,76358343,37,,,POINT,662945,,Data7,Data8,CYCLE,,Data7,8368,,,,,,m/s,,,,,Data4,Test Data 44,72
A8086361,829,49745841,24,,,POINT,770227,,Data6,Data1,,1,Data5,5423,,H,,,,m/s,,,,six,Data2,Test Data 12,14
A839498,85,83204137,69,,,POINT,576944,,Data3,Data3,,1,Data7,4001,,H,0,,,m/s,,,,,Data6,Test Data 88,85
A7159321,746,58443564,203,,,POINT,895805,,Data2,Data3,CYCLE,,Data7,5253,,,,,,m/s,,,,five,Data7,Test Data 22,63
A5033508,413,55345039,126,,,POINT,911983,,Data8,Data8,,1,Data8,6118,,H,9001,,,m/s,,,,seven,Data8,Test Data 14,19
A4935450,751,57395707,2,,,POINT,418397,,Data7,Data5,,1,Data1,2902,,H,0,,,m/s,,,,four,Data1,Test Data 81,91
A3614256,382,77115608,213,,,POINT,639447,,Data2,Data1,,1,Data9,9728,,,0,,,m/s,,,,two,Data8,Test Data 64,97
A4486488,640,55227732,57,,,POINT,742524,,Data9,Data9,,,Data6,5429,,H,9001,,,m/s,,,,four,Data7,Test Data 67,72
A8448410,618,88811988,33,,,POINT,425327,,Data7,Data5,,,Data4,2747,,,9001,,,m/s,,,,four,Data5,Test Data 23,48
A9452382,215,14019148,96,,,POINT,622221,,Data1,Data6,,1,Data9,4484,,,9001,,,m/s,,,,,Data5,Test Data 19,20
A2888220,104,1890188,44,,,POINT,583998,,Data9,Data5,,,Data8,8022,,H,,,,m/s,,,,two,Data3,Test Data 26,21
A5675878,377,84423785,226,,,POINT,995280,,Data2,Data2,,1,Data5,6613,,,,,,m/s,,,,one,Data2,Test Data 40,17
A6671690,995,55485803,98,,,POINT,849150,,Data2,Data3,,1,Data4,5249,,,,,,m/s,,,,one,Data1,Test Data 56,43
A335024,971,3274507,101,,,POINT,812141,,Data5,Data1,CYCLE,1,Data8,8386,,,,,,m/s,,,,four,Data1,Test Data 40,85
A6903628,150,57030833,207,,,POINT,984879,,Data3,Data7,,1,Data4,3254,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 89,33
A9935405,963,80366945,217,,,POINT,785907,,Data1,Data1,CYCLE,1,Data9,2211,,,9001,,,m/s,,,,one,Data5,Test Data 23,4
A5807464,943,84246696,139,,,POINT,99582,,Data9,Data7,,,Data4,5777,,,,,,m/s,,,,four,Data4,Test Data 43,15
A2323636,45,85215196,2,,,POINT,824779,,Data8,Data7,CYCLE,1,Data3,853,,,9001,,,m/s,,,,,Data4,Test Data 93,26
A2035488,753,13773562,6,,,POINT,272890,,Data4,Data1,CYCLE,,Data3,8134,,H,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 89,5
A1810613,613,48274058,102,,,POINT,542514,,Data3,Data3,,1,Data8,1531,,H,0,,,m/s,,,,zero,Data7,Test Data 91,70
A7208835,84,42649667,103,,,POINT,654833,,Data4,Data2,CYCLE,,Data9,143,,,,,,m/s,,,,one,Data1,Test Data 44,72
A720246,107,59652103,243,,,POINT,54497,,Data9,Data6,,,Data9,4441,,H,9001,,,m/s,,,,,Data7,Test Data 74,35
A1436683,383,5946802,127,,,POINT,358127,,Data1,Data6,,1,Data5,5677,,,0,,,m/s,,,,five,Data7,Test Data 50,56
A3515445,284,55164628,183,,,POINT,787303,,Data6,Data5,CYCLE,,Data3,5319,,H,,,,m/s,,,,seven,Data5,Test Data 28,55
A4560082,389,15418608,190,,,POINT,811368,,Data7,Data5,,,Data2,5052,,,6001,,,m/s,,,,,Data4,Test Data 98,27
A6913658,173,40603260,45,,,POINT,719973,,Data4,Data3,CYCLE,1,Data1,5376,,,6001,,,m/s,,,,,Data7,Test Data 11,95
A5098643,764,19710452,137,,,POINT,877076,,Data7,Data5,,1,Data9,4718,,,UNSPECIFIED,,,m/s,,,,seven,Data8,Test Data 0,37
A9643989,810,85353780,40,,,POINT,745399,,Data5,Data5,,,Data8,861,,,,,,m/s,,,,seven,Data7,Test Data 29,58
A9227799,778,76855537,102,,,POINT,178877,,Data9,Data1,,1,Data8,4353,,,0,,,m/s,,,,,Data7,Test Data 19,96
A8045197,484,20385663,146,,,POINT,876469,,Data8,Data1,,1,Data9,7364,,,UNSPECIFIED,,,m/s,,,,one,Data3,Test Data 15,37
A122348,730,65380578,9,,,POINT,88780,,Data7,Data6,,,Data4,4907,,H,,,,m/s,,,,five,Data9,Test Data 31,83
A2754301,680,16642499,47,,,POINT,652501,,Data3,Data1,,,Data9,4670,,H,,,,m/s,,,,four,Data8,Test Data 67,63
A2866003,811,84841544,3,,,POINT,964897,,Data2,Data1,,1,Data2,8783,,H,,,,m/s,,,,,Data3,Test Data 36,11
A3225852,948,83672103,25,,,POINT,243321,,Data2,Data4,,,Data6,9236,,,UNSPECIFIED,,,m/s,,,,two,Data7,Test Data 46,30
A6642780,793,72887081,30,,,POINT,872018,,Data2,Data6,,1,Data5,3962,,,,,,m/s,,,,,Data3,Test Data 25,78
A8267481,532,69655252,34,,,POINT,18019,,Data2,Data2,CYCLE,1,Data2,7115,,,,,,m/s,,,,,Data5,Test Data 0,39
A5159362,260,52116211,54,,,POINT,230414,,Data5,Data6,,,Data9,6299,,H,6001,,,m/s,,,,,Data9,Test Data 66,22
A8593574,106,90184862,240,,,POINT,786889,,Data3,Data7,,1,Data7,4356,,H,UNSPECIFIED,,,m/s,,,,seven,Data2,Test Data 64,3
A9827601,526,80685544,247,,,POINT,877501,,Data1,Data3,CYCLE,,Data2,891,,,9001,,,m/s,,,,zero,Data4,Test Data 7,66
A5258663,788,56000418,45,,,POINT,344151,,Data5,Data9,,1,Data1,5868,,,,,,m/s,,,,,Data8,Test Data 52,47
A2193142,546,10244881,119,,,POINT,103572,,Data2,Data2,,1,Data7,8458,,,6001,,,m/s,,,,five,Data9,Test Data 63,50
A3921625,558,92644176,108,,,POINT,572749,,Data1,Data7,,,Data9,4417,,H,,,,m/s,,,,seven,Data6,Test Data 98,5
A1538071,384,45529371,106,,,POINT,971776,,Data5,Data8,,,Data5,7482,,,6001,,,m/s,,,,zero,Data3,Test Data 2,81
A4782406,16,88799553,37,,,POINT,371751,,Data5,Data4,,,Data3,9731,,,6001,,,m/s,,,,seven,Data4,Test Data 7,98
A1571776,172,42268769,229,,,POINT,831740,,Data9,Data6,,,Data1,4485,,,,,,m/s,,,,four,Data9,Test Data 48,47
A5100503,642,32857426,182,,,POINT,214582,,Data2,Data1,CYCLE,,Data4,8207,,,,,,m/s,,,,,Data5,Test Data 27,98
A8790519,853,88710643,8,,,POINT,766849,,Data3,Data1,CYCLE,1,Data7,8265,,H,,,,m/s,,,,one,Data1,Test Data 4,74
A532775,691,8086242,195,,,POINT,772549,,Data5,Data4,,1,Data2,125,,,9001,,,m/s,,,,two,Data2,Test Data 59,98
A1552750,491,89749293,52,,,POINT,589321,,Data3,Data6,CYCLE,,Data2,9854,,,UNSPECIFIED,,,m/s,,,,two,Data8,Test Data 53,83
A5488605,480,843320,2,,,POINT,25183,,Data6,Data1,,1,Data2,4194,,,9001,,,m/s,,,,zero,Data6,Test Data 9,16
A5380349,953,99636435,236,,,POINT,406117,,Data8,Data6,,,Data1,2153,,H,,,,m/s,,,,,Data7,Test Data 81,2
A3566916,41,19952911,120,,,POINT,439468,,Data2,Data3,CYCLE,,Data3,8415,,,6001,,,m/s,,,,,Data7,Test Data 77,27
A2474418,610,47523821,38,,,POINT,855883,,Data9,Data6,CYCLE,,Data5,3922,,H,6001,,,m/s,,,,six,Data2,Test Data 12,12
A4923553,880,18784766,49,,,POINT,737322,,Data1,Data9,,1,Data1,4272,,,0,,,m/s,,,,one,Data5,Test Data 39,18
