ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A9093967,766,48211025,34,,,POINT,589889,,Data2,Data8,CYCLE,,Data5,7922,,H,,,,m/s,,,,five,Data1,Test Data 84,16
A2509889,871,63791937,193,,,POINT,874113,,Data3,Data1,,,Data6,8226,,H,UNSPECIFIED,,,m/s,,,,two,Data5,Test Data 98,39
A9252425,774,35957968,16,,,POINT,759203,,Data8,Data8,,1,Data2,8064,,H,UNSPECIFIED,,,m/s,,,,one,Data9,Test Data 84,37
A275710,273,3976254,171,,,POINT,377052,,Data4,Data9,,,Data1,3025,,H,,,,m/s,,,,two,Data3,Test Data 22,5
A1608522,400,2734963,19,,,POINT,314475,,Data4,Data1,CYCLE,1,Data6,7684,,H,6001,,,m/s,,,,zero,Data7,Test Data 90,49
A2100671,949,52493782,222,,,POINT,633822,,Data3,Data2,,1,Data3,8437,,,9001,,,m/s,,,,,Data9,Test Data 22,53
A2844019,674,66191366,224,,,POINT,384746,,Data9,Data3,,,Data6,8777,,,0,,,m/s,,,,one,Data7,Test Data 11,41
A4823473,653,25267883,246,,,POINT,35002,,Data7,Data5,,,Data5,7447,,H,9001,,,m/s,,,,zero,Data7,Test Data 19,48
A8116522,314,52981888,113,,,POINT,245312,,Data6,Data9,,,Data4,6332,,H,,,,m/s,,,,zero,Data4,Test Data 14,86
A6298521,929,58918630,83,,,POINT,530539,,Data4,Data9,,1,Data2,9627,,H,9001,,,m/s,,,,,Data1,Test Data 20,56
A9357775,970,77965670,163,,,POINT,216746,,Data1,Data9,,,Data4,5932,,,9001,,,m/s,,,,one,Data1,Test Data 80,86
A6752457,911,76907516,107,,,POINT,139409,,Data9,Data1,,1,Data3,6950,,,,,,m/s,,,,,Data8,Test Data 83,27
A9035452,367,51957509,195,,,POINT,932964,,Data1,Data1,,1,Data6,6870,,,6001,,,m/s,,,,seven,Data9,Test Data 93,14
A6529916,903,21843210,87,,,POINT,367207,,Data9,Data2,,,Data1,4225,,H,6001,,,m/s,,,,one,Data2,Test Data 90,95
A5537560,875,20080615,178,,,POINT,718866,,Data4,Data2,,1,Data2,5713,,H,,,,m/s,,,,,Data4,Test Data 49,100
A1587650,715,3272858,233,,,POINT,224138,,Data1,Data6,,,Data4,877,,,,,,m/s,,,,,Data5,Test Data 22,70
A3519144,474,51413206,54,,,POINT,890985,,Data5,Data4,,1,Data2,3215,,H,,,,m/s,,,,three,Data9,Test Data 48,20
A6406297,341,18244304,53,,,POINT,741488,,Data2,Data5,,,Data8,2131,,H,9001,,,m/s,,,,,Data4,Test Data 53,38
A6509595,665,21078607,28,,,POINT,987262,,Data6,Data5,,,Data4,5373,,H,0,,,m/s,,,,,Data2,Test Data 68,24
A333529,18,77317428,134,,,POINT,164024,,Data5,Data9,,1,Data1,106,,H,UNSPECIFIED,,,m/s,,,,zero,Data1,Test Data 56,52
A7150005,546,85560534,229,,,POINT,347483,,Data8,Data9,,,Data7,5560,,H,0,,,m/s,,,,,Data6,Test Data 13,17
A2451252,771,91481750,238,,,POINT,944832,,Data4,Data7,,1,Data6,662,,H,0,,,m/s,,,,zero,Data8,Test Data 45,74
A542761,763,25220930,84,,,POINT,295346,,Data3,Data2,,,Data3,4953,,H,,,,m/s,,,,,Data3,Test Data 74,74
A9861878,701,86839849,240,,,POINT,160649,,Data6,Data6,CYCLE,1,Data5,4219,,H,,,,m/s,,,,three,Data2,Test Data 26,58
A7745212,14,21477851,35,,,POINT,615545,,Data3,Data9,CYCLE,,Data2,3743,,,,,,m/s,,,,three,Data5,Test Data 97,75
A8962600,30,72314605,224,,,POINT,528927,,Data8,Data6,,1,Data2,2745,,H,,,,m/s,,,,two,Data4,Test Data 80,29
A3415448,307,93596908,202,,,POINT,297476,,Data9,Data8,,,Data5,149,,,6001,,,m/s,,,,,Data5,Test Data 43,41
A3548538,463,5021330,98,,,POINT,530773,,Data7,Data9,,1,Data2,210,,H,UNSPECIFIED,,,m/s,,,,one,Data1,Test Data 66,21
A2508889,897,12610407,100,,,POINT,738716,,Data3,Data1,,1,Data1,7323,,H,0,,,m/s,,,,,Data3,Test Data 18,38
A2986988,688,16871079,215,,,POINT,651804,,Data5,Data4,CYCLE,1,Data3,420,,H,UNSPECIFIED,,,m/s,,,,seven,Data4,Test Data 45,64
A6940761,908,34172781,97,,,POINT,398763,,Data1,Data8,,1,Data5,4753,,,6001,,,m/s,,,,one,Data9,Test Data 61,100
A7958141,702,94575224,62,,,POINT,960602,,Data4,Data8,CYCLE,,Data8,2458,,,,,,m/s,,,,,Data2,Test Data 48,91
A3401080,831,32126226,165,,,POINT,171522,,Data6,Data9,,1,Data1,2437,,,UNSPECIFIED,,,m/s,,,,one,Data5,Test Data 78,36
A9147851,82,97705073,139,,,POINT,38746,,Data1,Data6,,1,Data7,9859,,,9001,,,m/s,,,,six,Data7,Test Data 12,55
A3951985,730,76266014,102,,,POINT,196700,,Data9,Data4,,1,Data1,3647,,,0,,,m/s,,,,,Data8,Test Data 35,37
A6846958,514,77206095,91,,,POINT,455928,,Data1,Data9,,,Data4,1370,,,9001,,,m/s,,,,,Data4,Test Data 56,42
A7552012,406,46353621,169,,,POINT,132186,,Data4,Data4,CYCLE,,Data4,6351,,H,9001,,,m/s,,,,,Data2,Test Data 75,98
A4116600,290,11056340,200,,,POINT,985117,,Data6,Data8,,,Data6,6511,,H,,,,m/s,,,,,Data7,Test Data 88,57
A376449,61,39532042,68,,,POINT,758222,,Data7,Data1,,1,Data3,1940,,H,,,,m/s,,,,,Data6,Test Data 55,33
A8865295,749,28038927,189,,,POINT,425640,,Data6,Data9,,,Data6,1565,,H,,,,m/s,,,,two,Data5,Test Data 67,98
A9568069,262,74370934,118,,,POINT,173697,,Data7,Data2,,1,Data6,5915,,H,,,,m/s,,,,,Data7,Test Data 25,42
A6400979,372,36466794,206,,,POINT,897599,,Data7,Data6,,1,Data8,753,,H,0,,,m/s,,,,,Data9,Test Data 52,98
A3864775,13,41216954,111,,,POINT,466628,,Data2,Data8,,,Data6,5508,,H,9001,,,m/s,,,,seven,Data1,Test Data 77,68
A7771427,353,15343721,206,,,POINT,107338,,Data5,Data9,,,Data6,835,,,,,,m/s,,,,four,Data9,Test Data 16,17
A5751185,865,15335451,54,,,POINT,514278,,Data1,Data7,,1,Data2,1924,,H,0,,,m/s,,,,two,Data8,Test Data 17,32
A7617409,253,52782455,186,,,POINT,410934,,Data2,Data2,,,Data2,4204,,,,,,m/s,,,,one,Data1,Test Data 12,10
A631690,566,87181753,211,,,POINT,9174,,Data2,Data9,,,Data2,443,,,,,,m/s,,,,seven,Data1,Test Data 5,84
A40636,372,99899948,117,,,POINT,895925,,Data4,Data3,,1,Data7,6532,,,6001,,,m/s,,,,,Data8,Test Data 58,38
A1876370,179,27807387,85,,,POINT,237632,,Data1,Data6,,,Data3,4773,,H,UNSPECIFIED,,,m/s,,,,five,Data4,Test Data 44,43
A6386536,354,1798804,160,,,POINT,328495,,Data2,Data5,CYCLE,,Data4,8041,,H,UNSPECIFIED,,,m/s,,,,one,Data9,Test Data 7,81
A1511251,45,65929442,136,,,POINT,76616,,Data7,Data6,CYCLE,1,Data8,7126,,,6001,,,m/s,,,,,Data3,Test Data 4,87
A3303797,143,85392472,148,,,POINT,168519,,Data2,Data7,,1,Data9,5913,,,9001,,,m/s,,,,seven,Data2,Test Data 94,21
A2306732,66,49298563,161,,,POINT,43331,,Data7,Data5,,1,Data3,7182,,,UNSPECIFIED,,,m/s,,,,five,Data5,Test Data 85,42
A4540886,45,14021768,200,,,POINT,155632,,Data7,Data7,CYCLE,1,Data4,1668,,,UNSPECIFIED,,,m/s,,,,five,Data7,Test Data 16,50
A7249541,617,99193743,212,,,POINT,757512,,Data6,Data3,,,Data7,9788,,,0,,,m/s,,,,seven,Data1,Test Data 64,43
A8146100,410,78528166,219,,,POINT,42416,,Data7,Data4,CYCLE,1,Data9,8138,,H,UNSPECIFIED,,,m/s,,,,two,Data6,Test Data 75,14
A1324350,510,73180593,73,,,POINT,886406,,Data3,Data2,CYCLE,,Data4,4699,,,,,,m/s,,,,two,Data2,Test Data 27,1
A9587913,376,7405075,77,,,POINT,63629,,Data1,Data5,,,Data7,1971,,H,9001,,,m/s,,,,,Data1,Test Data 44,62
A460716,899,60812442,133,,,POINT,273688,,Data3,Data9,,,Data6,5735,,,,,,m/s,,,,,Data1,Test Data 94,51
A6597274,209,10992231,132,,,POINT,935729,,Data1,Data8,,1,Data5,2817,,,6001,,,m/s,,,,three,Data7,Test Data 57,67
A4972343,145,64642863,147,,,POINT,876596,,Data2,Data8,,1,Data5,9739,,,,,,m/s,,,,three,Data9,Test Data 51,56
A3655476,887,39064464,18,,,POINT,503442,,Data7,Data9,CYCLE,1,Data9,8654,,H,,,,m/s,,,,six,Data6,Test Data 27,48
A4491004,78,54766364,20,,,POINT,942762,,Data9,Data5,,1,Data7,5121,,,6001,,,m/s,,,,,Data7,Test Data 23,25
A4506961,49,73488129,212,,,POINT,791279,,Data6,Data1,CYCLE,,Data9,6919,,H,6001,,,m/s,,,,three,Data5,Test Data 39,33
A5374855,888,68283317,29,,,POINT,896619,,Data5,Data2,,1,Data6,3212,,H,0,,,m/s,,,,,Data7,Test Data 13,32
A3070415,322,37315797,83,,,POINT,677521,,Data1,Data1,,1,Data2,9279,,,0,,,m/s,,,,five,Data7,Test Data 64,24
A2894518,999,15655749,144,,,POINT,188140,,Data8,Data2,CYCLE,1,Data4,9225,,,6001,,,m/s,,,,two,Data8,Test Data 72,9
A4950695,164,86893657,248,,,POINT,508649,,Data6,Data4,,,Data7,6429,,H,0,,,m/s,,,,four,Data8,Test Data 46,23
A8194858,630,53684012,130,,,POINT,963361,,Data3,Data8,CYCLE,1,Data6,6290,,,,,,m/s,,,,four,Data6,Test Data 29,92
A8127721,97,34085759,155,,,POINT,498850,,Data9,Data2,CYCLE,,Data4,6912,,,9001,,,m/s,,,,,Data6,Test Data 43,62
A9062620,100,32021720,145,,,POINT,561359,,Data3,Data1,,1,Data8,3131,,H,,,,m/s,,,,,Data9,Test Data 27,84
A755465,258,72887343,243,,,POINT,466724,,Data9,Data3,,,Data4,1851,,H,UNSPECIFIED,,,m/s,,,,six,Data5,Test Data 83,39
A9021462,127,44284217,148,,,POINT,350263,,Data8,Data9,CYCLE,1,Data4,873,,H,,,,m/s,,,,one,Data3,Test Data 25,22
A5248254,930,78691520,216,,,POINT,626412,,Data1,Data3,CYCLE,1,Data7,572,,H,9001,,,m/s,,,,six,Data9,Test Data 37,8
A2658357,250,72775217,238,,,POINT,221266,,Data4,Data5,CYCLE,1,Data8,5478,,,6001,,,m/s,,,,one,Data5,Test Data 57,88
A9603422,576,64104926,53,,,POINT,600042,,Data2,Data5,CYCLE,1,Data4,5146,,,UNSPECIFIED,,,m/s,,,,five,Data8,Test Data 60,64
A5944584,360,15889858,4,,,POINT,679939,,Data6,Data1,,1,Data9,6126,,H,0,,,m/s,,,,,Data3,Test Data 66,91
A7207260,309,55198252,189,,,POINT,260955,,Data2,Data4,CYCLE,,Data8,7574,,H,0,,,m/s,,,,,Data5,Test Data 21,89
A642166,278,69055055,234,,,POINT,888652,,Data1,Data1,,1,Data6,7742,,,9001,,,m/s,,,,,Data9,Test Data 63,22
A5237997,775,29619434,102,,,POINT,386043,,Data8,Data4,,1,Data2,1484,,,,,,m/s,,,,,Data1,Test Data 96,67
A4025943,66,92920917,163,,,POINT,778602,,Data7,Data3,,,Data5,7914,,,,,,m/s,,,,zero,Data8,Test Data 67,54
A1512379,223,62481348,223,,,POINT,792682,,Data8,Data2,,,Data9,7682,,H,,,,m/s,,,,,Data6,Test Data 90,89
A5211044,34,90182664,194,,,POINT,908275,,Data7,Data1,,1,Data4,9111,,,0,,,m/s,,,,five,Data8,Test Data 76,55
A191658,626,79043680,12,,,POINT,167043,,Data2,Data6,,1,Data6,3577,,H,6001,,,m/s,,,,,Data6,Test Data 62,91
A3620819,302,18735083,149,,,POINT,723341,,Data3,Data9,,,Data3,7363,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 78,44
A31924,116,64776101,195,,,POINT,999217,,Data3,Data2,CYCLE,,Data3,5668,,H,9001,,,m/s,,,,three,Data6,Test Data 5,8
A233376,754,9908509,53,,,POINT,553650,,Data2,Data5,,,Data5,788,,H,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 89,69
A2849648,726,40415872,129,,,POINT,814326,,Data1,Data8,,,Data9,2807,,,,,,m/s,,,,,Data1,Test Data 84,76
A907056,438,67998269,243,,,POINT,847296,,Data3,Data8,,1,Data5,1088,,H,6001,,,m/s,,,,zero,Data7,Test Data 86,84
A147565,656,87227111,152,,,POINT,552673,,Data3,Data7,,,Data7,5034,,H,0,,,m/s,,,,zero,Data4,Test Data 76,35
A5096561,104,94172785,10,,,POINT,924277,,Data9,Data6,,1,Data2,5033,,,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 65,13
A4580346,505,33722196,248,,,POINT,504217,,Data7,Data9,,1,Data6,4538,,,9001,,,m/s,,,,,Data6,Test Data 52,9
A1718864,760,93072133,16,,,POINT,762130,,Data3,Data2,,,Data4,6879,,H,,,,m/s,,,,,Data1,Test Data 41,14
A190511,474,47795800,17,,,POINT,424898,,Data2,Data4,,,Data5,4403,,,,,,m/s,,,,six,Data6,Test Data 11,94
A1961662,683,84504735,29,,,POINT,415471,,Data2,Data5,,,Data5,7200,,H,9001,,,m/s,,,,seven,Data9,Test Data 63,23
A8509375,874,77669419,199,,,POINT,738496,,Data7,Data7,,,Data5,7782,,H,,,,m/s,,,,seven,Data1,Test Data 46,44
A4014765,736,26702813,130,,,POINT,863000,,Data4,Data3,CYCLE,,Data7,2763,,H,UNSPECIFIED,,,m/s,,,,five,Data3,Test Data 65,10
A619635,268,72006520,5,,,POINT,857295,,Data2,Data1,CYCLE,,Data8,7278,,,6001,,,m/s,,,,seven,Data4,Test Data 15,61
A2869178,431,11017483,16,,,POINT,488990,,Data2,Data9,,,Data2,9464,,,,,,m/s,,,,,Data1,Test Data 56,87
A216608,52,26848346,111,,,POINT,378783,,Data7,Data1,CYCLE,,Data3,5637,,H,UNSPECIFIED,,,m/s,,,,one,Data4,Test Data 13,83
A9518085,730,45590292,59,,,POINT,810698,,Data9,Data5,,1,Data3,9663,,H,6001,,,m/s,,,,zero,Data8,Test Data 98,48
A4215277,1000,19804563,34,,,POINT,826689,,Data9,Data5,,,Data9,1375,,H,6001,,,m/s,,,,four,Data2,Test Data 13,72
A2797507,315,3967461,225,,,POINT,990306,,Data2,Data4,,,Data4,9487,,H,,,,m/s,,,,,Data5,Test Data 82,28
A4723011,339,46730042,75,,,POINT,278256,,Data9,Data1,,,Data8,404,,,9001,,,m/s,,,,two,Data1,Test Data 10,16
A2702009,860,9893480,148,,,POINT,748203,,Data8,Data1,CYCLE,1,Data8,8130,,H,9001,,,m/s,,,,three,Data1,Test Data 0,31
A7989633,396,29988461,72,,,POINT,192330,,Data4,Data5,,,Data6,6347,,H,0,,,m/s,,,,five,Data1,Test Data 12,40
A2310934,421,30037762,109,,,POINT,620643,,Data5,Data4,,1,Data5,4891,,,,,,m/s,,,,,Data7,Test Data 19,49
A5833553,357,24392611,187,,,POINT,999711,,Data3,Data8,,,Data4,4583,,H,9001,,,m/s,,,,one,Data4,Test Data 52,81
A6050255,144,34501824,101,,,POINT,859497,,Data8,Data7,,1,Data7,8377,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 65,95
A8744484,534,12868135,89,,,POINT,424999,,Data9,Data9,,,Data9,9588,,,,,,m/s,,,,five,Data6,Test Data 98,98
A9255386,456,67859854,19,,,POINT,555534,,Data9,Data9,,1,Data9,9990,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 83,84
A4630352,737,11206081,218,,,POINT,532140,,Data3,Data1,CYCLE,1,Data8,8198,,,0,,,m/s,,,,three,Data5,Test Data 8,11
A6537662,663,7148283,9,,,POINT,976114,,Data1,Data4,CYCLE,1,Data9,9775,,H,,,,m/s,,,,four,Data7,Test Data 23,29
A2271316,72,52232088,107,,,POINT,934839,,Data5,Data3,,1,Data2,2725,,H,9001,,,m/s,,,,,Data4,Test Data 93,88
A1132534,750,74979172,217,,,POINT,282535,,Data4,Data7,,,Data7,8374,,H,,,,m/s,,,,six,Data4,Test Data 8,61
A1536847,227,49119981,245,,,POINT,427115,,Data5,Data4,,1,Data6,6881,,H,9001,,,m/s,,,,,Data1,Test Data 27,74
A3025434,879,47917181,154,,,POINT,619728,,Data7,Data8,,,Data4,4266,,,,,,m/s,,,,seven,Data6,Test Data 4,28
A3797633,302,242808,187,,,POINT,731667,,Data6,Data5,CYCLE,1,Data8,3470,,,,,,m/s,,,,one,Data1,Test Data 96,5
A2628213,318,85266863,7,,,POINT,457873,,Data9,Data5,,,Data7,8,,,0,,,m/s,,,,one,Data2,Test Data 25,74
A577502,374,73168718,9,,,POINT,231962,,Data5,Data6,,1,Data9,9890,,,UNSPECIFIED,,,m/s,,,,seven,Data6,Test Data 52,50
A7561318,230,99804478,230,,,POINT,739254,,Data1,Data3,,,Data6,1360,,H,0,,,m/s,,,,,Data6,Test Data 84,19
A9339733,994,16919321,31,,,POINT,43969,,Data3,Data2,CYCLE,,Data8,9678,,H,6001,,,m/s,,,,,Data7,Test Data 28,3
A2935763,687,20441523,145,,,POINT,469369,,Data1,Data9,CYCLE,,Data3,9016,,,,,,m/s,,,,six,Data2,Test Data 41,98
A6205352,15,75181752,56,,,POINT,865564,,Data6,Data6,,1,Data7,7163,,,6001,,,m/s,,,,,Data1,Test Data 37,14
A1479078,788,35849271,84,,,POINT,432998,,Data1,Data8,CYCLE,1,Data6,1088,,,6001,,,m/s,,,,two,Data1,Test Data 6,3
A706443,822,45879240,93,,,POINT,272427,,Data6,Data7,,1,Data7,6775,,H,6001,,,m/s,,,,,Data1,Test Data 89,84
A2158380,786,16335668,27,,,POINT,636985,,Data9,Data3,,,Data1,2837,,H,,,,m/s,,,,two,Data3,Test Data 60,28
A3320565,212,74250554,112,,,POINT,335466,,Data3,Data9,,1,Data9,1202,,,6001,,,m/s,,,,two,Data6,Test Data 14,42
A7688083,388,25777675,209,,,POINT,23354,,Data6,Data2,,1,Data2,7169,,H,0,,,m/s,,,,,Data7,Test Data 21,13
A2337244,8,23020082,84,,,POINT,150814,,Data2,Data9,CYCLE,1,Data7,1697,,,9001,,,m/s,,,,three,Data1,Test Data 49,37
A80662,506,89543565,43,,,POINT,136672,,Data5,Data2,CYCLE,,Data6,3492,,,,,,m/s,,,,three,Data3,Test Data 32,89
A380030,376,98334126,226,,,POINT,136837,,Data3,Data2,,,Data8,6230,,,UNSPECIFIED,,,m/s,,,,six,Data2,Test Data 85,29
A6145829,243,27535984,72,,,POINT,882422,,Data4,Data8,CYCLE,,Data1,7884,,,9001,,,m/s,,,,seven,Data3,Test Data 52,71
A2020081,887,88045996,224,,,POINT,325993,,Data7,Data2,,1,Data3,1322,,H,,,,m/s,,,,five,Data5,Test Data 94,90
A2870880,461,1138661,210,,,POINT,307424,,Data7,Data4,CYCLE,1,Data7,8022,,,,,,m/s,,,,four,Data2,Test Data 52,98
A7164162,715,18307134,152,,,POINT,319289,,Data2,Data8,,1,Data7,8713,,H,,,,m/s,,,,one,Data1,Test Data 49,18
A8669717,925,36976647,176,,,POINT,207864,,Data8,Data8,,1,Data6,6265,,H,,,,m/s,,,,two,Data6,Test Data 50,14
A9878376,714,77723874,29,,,POINT,897786,,Data9,Data8,,,Data3,9242,,,0,,,m/s,,,,three,Data7,Test Data 75,68
A4081935,792,42839560,27,,,POINT,413283,,Data4,Data4,,1,Data5,4184,,H,UNSPECIFIED,,,m/s,,,,two,Data5,Test Data 81,12
A4012722,202,20114043,69,,,POINT,460260,,Data2,Data2,,1,Data5,811,,H,UNSPECIFIED,,,m/s,,,,six,Data4,Test Data 7,14
A8594121,365,89727460,166,,,POINT,207753,,Data8,Data6,CYCLE,1,Data4,2105,,H,,,,m/s,,,,,Data5,Test Data 36,19
A4970349,269,47755835,235,,,POINT,123257,,Data7,Data6,CYCLE,,Data6,2984,,H,9001,,,m/s,,,,six,Data6,Test Data 98,64
A5533117,739,96822155,40,,,POINT,793965,,Data5,Data9,CYCLE,1,Data7,8956,,H,9001,,,m/s,,,,two,Data3,Test Data 60,88
A1604818,425,1045351,45,,,POINT,754147,,Data8,Data1,,1,Data4,6354,,H,0,,,m/s,,,,,Data8,Test Data 27,56
A2794100,799,31099636,5,,,POINT,807125,,Data7,Data1,CYCLE,,Data6,3716,,H,0,,,m/s,,,,zero,Data8,Test Data 95,20
A6388645,609,73872425,171,,,POINT,849634,,Data3,Data6,CYCLE,,Data2,5020,,H,0,,,m/s,,,,,Data7,Test Data 31,10
A4263947,927,17870141,159,,,POINT,238750,,Data3,Data6,,1,Data8,1492,,,,,,m/s,,,,six,Data2,Test Data 13,32
A3103076,425,40753385,144,,,POINT,421871,,Data7,Data7,CYCLE,1,Data5,6083,,H,0,,,m/s,,,,zero,Data5,Test Data 35,53
A5116225,480,37977679,194,,,POINT,339879,,Data7,Data9,CYCLE,,Data2,3466,,,UNSPECIFIED,,,m/s,,,,zero,Data9,Test Data 56,10
A4665839,365,77896995,11,,,POINT,494018,,Data3,Data4,,,Data7,2918,,,,,,m/s,,,,two,Data2,Test Data 76,17
A9837465,342,66527345,51,,,POINT,909693,,Data1,Data4,,1,Data2,4160,,,,,,m/s,,,,one,Data2,Test Data 49,29
A9199078,962,69196330,197,,,POINT,962854,,Data9,Data9,,1,Data4,7645,,H,6001,,,m/s,,,,one,Data4,Test Data 77,67
A8858948,637,21821263,121,,,POINT,384337,,Data6,Data9,,1,Data9,3849,,H,0,,,m/s,,,,seven,Data4,Test Data 56,75
A861509,97,21829237,50,,,POINT,130139,,Data3,Data4,CYCLE,,Data3,9616,,,,,,m/s,,,,zero,Data7,Test Data 31,21
A8414544,93,65415658,141,,,POINT,558692,,Data4,Data7,,1,Data9,1131,,H,6001,,,m/s,,,,two,Data1,Test Data 81,54
A2588931,410,51409936,119,,,POINT,870456,,Data8,Data1,,1,Data7,275,,,UNSPECIFIED,,,m/s,,,,seven,Data2,Test Data 77,69
A766471,520,44954027,84,,,POINT,842531,,Data9,Data9,CYCLE,1,Data9,4056,,H,,,,m/s,,,,one,Data9,Test Data 48,25
A190334,883,78027483,145,,,POINT,309798,,Data7,Data4,,,Data5,982,,,6001,,,m/s,,,,seven,Data8,Test Data 91,33
A9084600,102,42636793,8,,,POINT,956766,,Data3,Data4,CYCLE,1,Data1,8836,,,6001,,,m/s,,,,,Data5,Test Data 97,51
A151115,715,16518402,125,,,POINT,375736,,Data8,Data1,CYCLE,,Data2,5510,,H,,,,m/s,,,,six,Data1,Test Data 81,5
A8812977,808,64818297,184,,,POINT,769255,,Data9,Data7,,,Data1,7431,,,,,,m/s,,,,,Data9,Test Data 7,67
A4373557,493,35668113,24,,,POINT,371275,,Data1,Data5,,1,Data7,6465,,H,,,,m/s,,,,seven,Data7,Test Data 24,79
A5294622,63,37118333,128,,,POINT,845079,,Data5,Data4,CYCLE,,Data3,687,,,6001,,,m/s,,,,,Data2,Test Data 65,25
A652959,75,50311199,3,,,POINT,51657,,Data8,Data5,,,Data1,7667,,,6001,,,m/s,,,,zero,Data7,Test Data 43,13
A8370662,856,56436283,137,,,POINT,652129,,Data6,Data8,,,Data5,5661,,H,,,,m/s,,,,,Data2,Test Data 90,28
A9756978,593,33047975,39,,,POINT,938009,,Data1,Data7,CYCLE,1,Data9,9022,,H,,,,m/s,,,,five,Data3,Test Data 55,17
A1972506,118,47275432,52,,,POINT,923634,,Data3,Data2,,1,Data5,152,,H,,,,m/s,,,,seven,Data6,Test Data 34,78
A7328445,770,11355242,220,,,POINT,601438,,Data4,Data2,CYCLE,,Data1,5207,,,0,,,m/s,,,,one,Data3,Test Data 86,30
A8111076,51,31851300,173,,,POINT,502437,,Data7,Data9,CYCLE,,Data2,8432,,H,6001,,,m/s,,,,,Data8,Test Data 89,18
A3774586,554,77310482,34,,,POINT,550306,,Data9,Data4,,,Data4,5758,,,6001,,,m/s,,,,zero,Data2,Test Data 6,46
A4271487,868,37755815,143,,,POINT,606506,,Data4,Data6,,1,Data6,9663,,H,6001,,,m/s,,,,,Data1,Test Data 13,38
A9891620,888,80986116,149,,,POINT,731452,,Data8,Data9,,1,Data2,6932,,H,UNSPECIFIED,,,m/s,,,,one,Data9,Test Data 96,18
A9944083,991,72166196,100,,,POINT,87631,,Data3,Data3,CYCLE,1,Data3,8466,,,0,,,m/s,,,,,Data6,Test Data 36,7
