ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A4973478,821,76903121,146,,,POINT,574691,,Data4,Data5,CYCLE,,Data2,4578,,,0,,,m/s,,,,,Data2,Test Data 54,91
A2709316,320,54381386,193,,,POINT,708332,,Data6,Data9,,,Data9,3128,,,,,,m/s,,,,,Data1,Test Data 19,32
A3467461,206,83122155,3,,,POINT,618891,,Data5,Data9,,,Data8,1533,,H,6001,,,m/s,,,,,Data1,Test Data 86,3
A710488,703,11513740,20,,,POINT,850333,,Data7,Data8,,1,Data3,8189,,,,,,m/s,,,,seven,Data5,Test Data 5,66
A6993318,425,21952422,99,,,POINT,809452,,Data3,Data2,CYCLE,,Data8,4389,,,0,,,m/s,,,,,Data5,Test Data 8,59
A1575520,246,94800137,84,,,POINT,572917,,Data4,Data9,,,Data4,2215,,H,6001,,,m/s,,,,five,Data6,Test Data 28,12
A9697838,592,72148050,122,,,POINT,340680,,Data8,Data3,,1,Data5,7496,,,UNSPECIFIED,,,m/s,,,,six,Data2,Test Data 40,81
A3714611,435,57613480,132,,,POINT,465961,,Data4,Data1,,1,Data8,6097,,H,6001,,,m/s,,,,zero,Data5,Test Data 41,11
A289999,653,37763145,74,,,POINT,778057,,Data1,Data4,,,Data1,1386,,H,UNSPECIFIED,,,m/s,,,,three,Data3,Test Data 68,63
A4741498,737,27605507,85,,,POINT,941024,,Data9,Data1,,,Data4,2692,,,0,,,m/s,,,,,Data2,Test Data 98,60
A8717836,801,62024794,51,,,POINT,176190,,Data8,Data2,,,Data6,3942,,,9001,,,m/s,,,,,Data5,Test Data 12,41
A9015595,77,65694503,14,,,POINT,295896,,Data2,Data5,,1,Data5,2359,,H,9001,,,m/s,,,,,Data4,Test Data 8,7
A7236178,883,2571575,117,,,POINT,19129,,Data1,Data9,,,Data9,2036,,H,6001,,,m/s,,,,,Data2,Test Data 21,48
A368860,552,7656872,48,,,POINT,529724,,Data8,Data8,,,Data1,1507,,H,9001,,,m/s,,,,three,Data5,Test Data 92,11
A5294982,690,9203176,205,,,POINT,972787,,Data8,Data1,,,Data6,244,,,0,,,m/s,,,,,Data9,Test Data 46,30
A9628571,967,10586502,134,,,POINT,505069,,Data7,Data6,,,Data1,6584,,,UNSPECIFIED,,,m/s,,,,one,Data8,Test Data 29,76
A7018995,749,47359107,247,,,POINT,987490,,Data1,Data2,,1,Data5,1684,,,0,,,m/s,,,,,Data5,Test Data 92,37
A636890,966,8217264,94,,,POINT,931454,,Data9,Data9,,,Data1,3425,,H,UNSPECIFIED,,,m/s,,,,seven,Data6,Test Data 20,63
A9442507,877,61194046,214,,,POINT,350994,,Data4,Data9,,,Data5,7252,,H,,,,m/s,,,,three,Data8,Test Data 27,77
A5317481,965,59756806,77,,,POINT,387303,,Data5,Data9,,,Data7,4703,,,,,,m/s,,,,,Data5,Test Data 15,53
A487025,523,96885481,39,,,POINT,608288,,Data8,Data9,,1,Data6,7140,,,,,,m/s,,,,four,Data3,Test Data 72,80
A6611424,720,96690228,84,,,POINT,325378,,Data6,Data9,,,Data4,4464,,H,6001,,,m/s,,,,,Data4,Test Data 10,6
A3343859,597,21717600,58,,,POINT,288408,,Data6,Data1,CYCLE,,Data6,8622,,,,,,m/s,,,,four,Data6,Test Data 83,52
A9853413,223,89144379,30,,,POINT,195529,,Data6,Data7,,1,Data4,5818,,H,,,,m/s,,,,,Data3,Test Data 92,86
A7826663,222,39317921,220,,,POINT,170361,,Data2,Data6,,1,Data4,3317,,H,,,,m/s,,,,three,Data8,Test Data 74,53
A7963605,154,3303519,116,,,POINT,902993,,Data4,Data9,,,Data1,9462,,H,,,,m/s,,,,zero,Data3,Test Data 74,75
A4318421,676,94736275,210,,,POINT,754903,,Data6,Data9,,,Data1,9773,,,0,,,m/s,,,,,Data5,Test Data 45,92
A2078463,993,68760329,55,,,POINT,930117,,Data6,Data5,CYCLE,,Data5,674,,H,6001,,,m/s,,,,,Data9,Test Data 57,75
A5409789,178,37802756,15,,,POINT,963132,,Data3,Data5,CYCLE,1,Data6,7521,,,0,,,m/s,,,,,Data4,Test Data 97,45
A4598142,361,58439475,17,,,POINT,649235,,Data3,Data1,,1,Data8,9545,,H,UNSPECIFIED,,,m/s,,,,three,Data4,Test Data 74,30
A4052746,45,9746627,50,,,POINT,373791,,Data5,Data1,CYCLE,,Data8,1142,,H,9001,,,m/s,,,,four,Data8,Test Data 75,84
A6489927,330,47786787,226,,,POINT,11760,,Data8,Data9,,,Data8,6545,,,6001,,,m/s,,,,two,Data5,Test Data 49,47
A7597533,108,8559167,64,,,POINT,916284,,Data5,Data6,CYCLE,1,Data2,8486,,H,0,,,m/s,,,,one,Data1,Test Data 75,27
A6034192,941,19773485,78,,,POINT,995928,,Data7,Data2,,,Data9,2042,,,,,,m/s,,,,,Data4,Test Data 80,27
A2599722,1000,83656852,74,,,POINT,825121,,Data3,Data3,,1,Data2,6770,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 52,63
A6005391,330,48388351,187,,,POINT,832813,,Data2,Data7,CYCLE,,Data5,4323,,H,6001,,,m/s,,,,one,Data5,Test Data 34,66
A7044813,922,16547941,26,,,POINT,777302,,Data1,Data4,,1,Data6,6523,,H,0,,,m/s,,,,five,Data8,Test Data 1,73
A6583601,382,32263225,37,,,POINT,380112,,Data4,Data4,CYCLE,1,Data1,5739,,H,6001,,,m/s,,,,seven,Data4,Test Data 56,64
A3439874,907,61956868,101,,,POINT,136054,,Data8,Data2,,1,Data3,9286,,,6001,,,m/s,,,,six,Data1,Test Data 59,97
A9836303,556,62485058,232,,,POINT,610345,,Data2,Data7,,,Data6,864,,,,,,m/s,,,,three,Data5,Test Data 25,53
A8295045,94,8506103,211,,,POINT,863150,,Data9,Data5,,1,Data1,6692,,H,6001,,,m/s,,,,,Data6,Test Data 30,30
A8267518,146,36828709,137,,,POINT,700776,,Data5,Data4,,1,Data8,7518,,,UNSPECIFIED,,,m/s,,,,five,Data5,Test Data 41,97
A2820061,721,14746158,228,,,POINT,468206,,Data6,Data6,CYCLE,1,Data5,297,,,6001,,,m/s,,,,three,Data5,Test Data 68,60
A798115,716,33743391,147,,,POINT,249220,,Data1,Data2,,1,Data2,3191,,H,,,,m/s,,,,seven,Data2,Test Data 65,18
A4676178,675,51720843,69,,,POINT,968998,,Data5,Data1,,,Data8,8736,,H,9001,,,m/s,,,,zero,Data3,Test Data 8,7
A4258075,373,82876302,118,,,POINT,792417,,Data1,Data9,CYCLE,,Data3,6652,,H,9001,,,m/s,,,,,Data3,Test Data 68,43
