ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A1745899,694,18419696,2,,,POINT,423025,,Data7,Data8,CYCLE,1,Data6,8438,,H,6001,,,m/s,,,,,Data5,Test Data 68,50
A6103692,703,68027756,181,,,POINT,644156,,Data3,Data7,,1,Data5,4650,,H,0,,,m/s,,,,two,Data6,Test Data 57,95
A5520170,960,59769622,149,,,POINT,133251,,Data8,Data5,,1,Data5,555,,H,0,,,m/s,,,,,Data4,Test Data 6,74
A6573906,330,53803634,193,,,POINT,187021,,Data3,Data8,,1,Data9,7435,,H,,,,m/s,,,,,Data7,Test Data 43,82
A9545014,205,79749816,150,,,POINT,152003,,Data2,Data9,,1,Data7,3808,,H,6001,,,m/s,,,,three,Data9,Test Data 26,26
A8266312,155,80006193,121,,,POINT,608643,,Data7,Data3,,1,Data9,8040,,,,,,m/s,,,,,Data1,Test Data 56,82
A962584,70,52725346,22,,,POINT,233735,,Data2,Data2,,,Data6,6405,,,6001,,,m/s,,,,four,Data7,Test Data 27,47
A4412219,757,53367788,249,,,POINT,798201,,Data4,Data3,,1,Data8,5942,,H,0,,,m/s,,,,zero,Data8,Test Data 71,4
A1226573,244,51641302,99,,,POINT,817396,,Data6,Data2,,1,Data4,6037,,H,,,,m/s,,,,,Data1,Test Data 22,12
A9041978,853,93015421,73,,,POINT,618291,,Data3,Data3,CYCLE,,Data1,5949,,,,,,m/s,,,,,Data1,Test Data 62,85
A4118229,299,35309362,160,,,POINT,572257,,Data4,Data5,,1,Data8,8467,,,,,,m/s,,,,five,Data5,Test Data 47,88
A7990747,977,78694026,14,,,POINT,333907,,Data5,Data3,,,Data8,1428,,H,0,,,m/s,,,,one,Data3,Test Data 56,16
A962288,977,87215517,200,,,POINT,946359,,Data6,Data4,,,Data1,6373,,,,,,m/s,,,,four,Data4,Test Data 3,21
A5648539,790,81277310,166,,,POINT,34711,,Data6,Data6,,,Data5,7510,,H,9001,,,m/s,,,,four,Data8,Test Data 38,87
A727512,909,20523664,175,,,POINT,110296,,Data2,Data8,CYCLE,,Data7,9035,,,,,,m/s,,,,zero,Data6,Test Data 35,38
A6886055,350,20515969,197,,,POINT,97501,,Data6,Data2,,,Data8,6834,,H,0,,,m/s,,,,three,Data3,Test Data 46,9
A2130519,197,37386870,43,,,POINT,870326,,Data1,Data4,CYCLE,1,Data5,4640,,,9001,,,m/s,,,,two,Data1,Test Data 16,1
A1937825,127,52431295,139,,,POINT,343955,,Data5,Data6,,1,Data3,9410,,,,,,m/s,,,,one,Data8,Test Data 5,40
A2507001,591,52411643,190,,,POINT,316025,,Data9,Data5,CYCLE,,Data8,2666,,,9001,,,m/s,,,,four,Data2,Test Data 34,82
A3869195,136,35287011,75,,,POINT,940076,,Data2,Data2,CYCLE,,Data7,1705,,,,,,m/s,,,,five,Data8,Test Data 17,74
A6267802,721,78347303,145,,,POINT,503744,,Data8,Data7,,1,Data8,308,,,,,,m/s,,,,,Data1,Test Data 77,98
A6254716,38,17052478,222,,,POINT,375097,,Data8,Data5,CYCLE,,Data2,2462,,H,6001,,,m/s,,,,seven,Data8,Test Data 41,81
A2946947,131,86167578,65,,,POINT,335619,,Data4,Data3,CYCLE,,Data7,3135,,,UNSPECIFIED,,,m/s,,,,seven,Data7,Test Data 10,33
A1251341,852,36087470,157,,,POINT,32571,,Data1,Data5,CYCLE,1,Data8,2881,,,0,,,m/s,,,,,Data9,Test Data 90,9
A8980570,809,11811037,113,,,POINT,365635,,Data2,Data1,,,Data4,5029,,H,6001,,,m/s,,,,,Data3,Test Data 92,86
A2372989,393,63090508,222,,,POINT,696616,,Data6,Data7,CYCLE,1,Data2,9381,,H,UNSPECIFIED,,,m/s,,,,zero,Data2,Test Data 62,97
A6508356,150,92618205,198,,,POINT,92725,,Data9,Data1,,1,Data5,2110,,,0,,,m/s,,,,,Data1,Test Data 57,61
A5164575,51,81716043,37,,,POINT,873575,,Data3,Data7,,1,Data4,1710,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 83,49
A4916664,731,44239587,53,,,POINT,361560,,Data4,Data5,,,Data9,4302,,H,,,,m/s,,,,one,Data3,Test Data 91,93
A189955,249,11111825,180,,,POINT,36738,,Data1,Data5,CYCLE,1,Data5,107,,,,,,m/s,,,,seven,Data8,Test Data 26,47
A4296576,463,49297515,240,,,POINT,38675,,Data8,Data5,CYCLE,,Data2,7942,,H,0,,,m/s,,,,zero,Data4,Test Data 91,49
A5067570,493,995213,165,,,POINT,666658,,Data3,Data1,,,Data2,7503,,,,,,m/s,,,,,Data3,Test Data 8,89
A7236831,352,69391743,65,,,POINT,165238,,Data4,Data4,,,Data1,1811,,,6001,,,m/s,,,,seven,Data4,Test Data 40,41
A6842806,200,80986522,239,,,POINT,86998,,Data2,Data1,,1,Data9,4160,,,,,,m/s,,,,,Data1,Test Data 45,88
A7900964,839,76739574,70,,,POINT,290043,,Data9,Data9,,1,Data5,745,,,,,,m/s,,,,seven,Data2,Test Data 57,23
A8938410,823,35434257,247,,,POINT,901917,,Data1,Data6,CYCLE,,Data6,4425,,,UNSPECIFIED,,,m/s,,,,three,Data4,Test Data 52,48
A8233930,145,40423474,190,,,POINT,250546,,Data4,Data8,,,Data7,8699,,,9001,,,m/s,,,,,Data3,Test Data 58,20
A4789352,363,65589350,103,,,POINT,572733,,Data9,Data3,,,Data8,8602,,,,,,m/s,,,,,Data5,Test Data 63,48
A1505540,946,4540512,35,,,POINT,994421,,Data6,Data2,CYCLE,,Data7,2710,,,,,,m/s,,,,six,Data8,Test Data 31,20
A978570,534,13188806,250,,,POINT,488460,,Data6,Data5,,1,Data1,9251,,H,0,,,m/s,,,,two,Data1,Test Data 2,1
A9983417,51,45489253,62,,,POINT,691875,,Data3,Data8,,,Data8,1247,,H,,,,m/s,,,,zero,Data3,Test Data 30,50
A7046022,544,70350015,187,,,POINT,759859,,Data8,Data3,,1,Data7,3997,,H,,,,m/s,,,,three,Data6,Test Data 26,34
A7173681,51,87289103,109,,,POINT,272033,,Data4,Data4,,,Data8,2231,,,,,,m/s,,,,five,Data7,Test Data 59,29
A5686954,897,17497462,163,,,POINT,397177,,Data6,Data9,CYCLE,,Data8,2642,,H,UNSPECIFIED,,,m/s,,,,six,Data1,Test Data 19,98
A4928066,917,37181878,65,,,POINT,67546,,Data6,Data6,CYCLE,,Data3,1047,,,0,,,m/s,,,,four,Data9,Test Data 95,16
