ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A3574693,614,91706350,193,,,POINT,775907,,Data8,Data1,,1,Data7,5624,,H,6001,,,m/s,,,,four,Data3,Test Data 14,74
A710364,612,4406885,65,,,POINT,668417,,Data5,Data3,,1,Data5,9157,,H,,,,m/s,,,,zero,Data1,Test Data 82,87
A6282185,454,67887910,53,,,POINT,986184,,Data1,Data9,,1,Data1,683,,,6001,,,m/s,,,,,Data2,Test Data 4,63
A7541136,655,18873143,221,,,POINT,941835,,Data9,Data2,,,Data6,7814,,,6001,,,m/s,,,,six,Data1,Test Data 34,84
A5684283,387,42064304,124,,,POINT,485299,,Data2,Data9,,1,Data1,3590,,,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 65,64
A3949286,381,93056775,50,,,POINT,662253,,Data7,Data9,,,Data9,3610,,,,,,m/s,,,,two,Data3,Test Data 53,62
A1069147,901,81694949,66,,,POINT,633971,,Data3,Data9,,,Data2,4347,,,9001,,,m/s,,,,,Data5,Test Data 26,74
A1176934,928,9026341,157,,,POINT,286512,,Data6,Data5,,1,Data5,5202,,,,,,m/s,,,,,Data8,Test Data 80,51
A2147509,125,90282541,86,,,POINT,385413,,Data7,Data3,CYCLE,,Data7,5923,,,9001,,,m/s,,,,,Data7,Test Data 93,4
A1813386,798,26033814,162,,,POINT,798746,,Data2,Data3,CYCLE,1,Data3,5408,,,9001,,,m/s,,,,two,Data5,Test Data 59,66
A1709907,139,11219444,233,,,POINT,591837,,Data2,Data1,,,Data6,8682,,,9001,,,m/s,,,,,Data2,Test Data 61,17
A2248341,185,33491989,81,,,POINT,604713,,Data9,Data6,,,Data9,5051,,H,,,,m/s,,,,five,Data2,Test Data 64,87
A1626156,408,55219094,120,,,POINT,395154,,Data5,Data3,,,Data3,9562,,,9001,,,m/s,,,,,Data8,Test Data 49,31
A7381476,572,53451852,207,,,POINT,946156,,Data4,Data7,,1,Data9,7140,,,UNSPECIFIED,,,m/s,,,,five,Data1,Test Data 25,68
A8713291,187,86584441,49,,,POINT,253345,,Data4,Data5,,1,Data2,5360,,H,9001,,,m/s,,,,four,Data6,Test Data 28,24
A2569395,393,51927220,121,,,POINT,619016,,Data5,Data8,CYCLE,1,Data1,954,,H,0,,,m/s,,,,,Data6,Test Data 93,66
A7292018,849,38075752,173,,,POINT,497983,,Data8,Data7,,,Data3,4011,,H,9001,,,m/s,,,,,Data7,Test Data 91,69
A7597840,919,52002665,191,,,POINT,378794,,Data8,Data6,,1,Data4,8529,,,UNSPECIFIED,,,m/s,,,,one,Data1,Test Data 44,88
A6068974,316,12896254,123,,,POINT,144693,,Data7,Data6,CYCLE,,Data7,3734,,,9001,,,m/s,,,,three,Data6,Test Data 67,46
A764859,71,46972538,243,,,POINT,302371,,Data8,Data4,CYCLE,1,Data9,2937,,H,,,,m/s,,,,one,Data5,Test Data 9,13
A6557367,742,80280407,111,,,POINT,251787,,Data8,Data3,,,Data2,3077,,H,,,,m/s,,,,four,Data3,Test Data 59,58
A3084645,199,69365787,20,,,POINT,667362,,Data4,Data5,,1,Data7,5532,,H,,,,m/s,,,,,Data3,Test Data 90,8
A1703529,223,99891317,97,,,POINT,459536,,Data1,Data4,,1,Data4,7048,,,UNSPECIFIED,,,m/s,,,,four,Data4,Test Data 86,86
A77335,480,78013447,245,,,POINT,588398,,Data9,Data2,,1,Data8,618,,,0,,,m/s,,,,two,Data3,Test Data 53,22
A8759012,401,41731357,191,,,POINT,549768,,Data1,Data4,,1,Data5,9051,,H,6001,,,m/s,,,,three,Data8,Test Data 13,5
A4049519,938,67751647,18,,,POINT,939000,,Data9,Data9,,1,Data2,5319,,H,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 33,32
A2070659,868,30637576,200,,,POINT,299642,,Data9,Data8,,1,Data6,4750,,,,,,m/s,,,,five,Data9,Test Data 31,21
A2129070,839,68307078,129,,,POINT,291001,,Data9,Data9,CYCLE,,Data5,2376,,,,,,m/s,,,,five,Data6,Test Data 4,15
A1451988,477,29917011,154,,,POINT,759299,,Data7,Data9,,,Data8,3411,,,0,,,m/s,,,,one,Data2,Test Data 82,53
A6494433,988,64623783,130,,,POINT,967742,,Data4,Data3,,,Data5,9566,,H,9001,,,m/s,,,,,Data8,Test Data 0,93
A4294457,328,42280307,171,,,POINT,571971,,Data2,Data8,,,Data9,5064,,H,,,,m/s,,,,,Data2,Test Data 45,92
A7487519,243,33471921,30,,,POINT,583116,,Data5,Data2,,1,Data3,6503,,,,,,m/s,,,,zero,Data1,Test Data 28,2
A6412826,78,65555906,120,,,POINT,939982,,Data7,Data4,CYCLE,,Data3,5632,,,UNSPECIFIED,,,m/s,,,,five,Data8,Test Data 96,33
A6902439,397,89450615,129,,,POINT,702241,,Data9,Data1,CYCLE,,Data2,6081,,,UNSPECIFIED,,,m/s,,,,three,Data7,Test Data 32,20
A3225795,602,59030903,133,,,POINT,238886,,Data2,Data1,CYCLE,1,Data5,4966,,H,UNSPECIFIED,,,m/s,,,,five,Data1,Test Data 61,84
A1658827,820,37912384,140,,,POINT,15923,,Data2,Data8,,1,Data1,9448,,H,0,,,m/s,,,,six,Data2,Test Data 98,4
A8891178,85,42801088,84,,,POINT,736636,,Data2,Data5,,,Data8,9056,,H,UNSPECIFIED,,,m/s,,,,two,Data8,Test Data 66,46
A6803550,166,1720284,231,,,POINT,911091,,Data7,Data7,,,Data8,7374,,H,,,,m/s,,,,four,Data9,Test Data 76,26
A1161183,809,29214639,134,,,POINT,759817,,Data6,Data2,,,Data7,2004,,H,9001,,,m/s,,,,,Data9,Test Data 66,60
A5259188,134,86648576,236,,,POINT,446904,,Data2,Data3,CYCLE,,Data1,86,,H,,,,m/s,,,,one,Data1,Test Data 64,4
A5116657,9,42668067,59,,,POINT,808835,,Data3,Data8,,1,Data5,2717,,H,,,,m/s,,,,seven,Data5,Test Data 42,58
A454663,916,54175814,215,,,POINT,686826,,Data8,Data7,,1,Data2,6755,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 44,55
A7648351,471,46867039,97,,,POINT,622558,,Data2,Data3,,1,Data2,9718,,H,0,,,m/s,,,,four,Data5,Test Data 95,43
A5010244,76,57167655,117,,,POINT,308261,,Data1,Data1,,1,Data4,7585,,,0,,,m/s,,,,zero,Data2,Test Data 83,99
A9756914,695,17372963,83,,,POINT,554343,,Data5,Data2,,1,Data1,5131,,H,,,,m/s,,,,,Data4,Test Data 86,16
A4084877,347,33679405,109,,,POINT,569010,,Data9,Data1,CYCLE,1,Data2,5218,,,0,,,m/s,,,,,Data4,Test Data 9,98
A8603504,568,5535002,137,,,POINT,383079,,Data9,Data1,CYCLE,,Data8,5417,,,,,,m/s,,,,one,Data6,Test Data 56,84
A4644962,333,42737094,147,,,POINT,39773,,Data2,Data3,,,Data4,2642,,H,,,,m/s,,,,two,Data2,Test Data 71,47
A9063144,682,66983974,164,,,POINT,780881,,Data6,Data7,,,Data4,9246,,,9001,,,m/s,,,,seven,Data6,Test Data 27,77
A2900370,146,61927504,223,,,POINT,142042,,Data6,Data8,,1,Data2,2054,,H,UNSPECIFIED,,,m/s,,,,five,Data4,Test Data 63,80
A1474075,627,11996378,33,,,POINT,460132,,Data8,Data1,,,Data4,4505,,H,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 20,19
A8937508,79,77719757,26,,,POINT,259365,,Data5,Data5,,,Data3,337,,,UNSPECIFIED,,,m/s,,,,zero,Data8,Test Data 39,88
A3780007,548,82375992,61,,,POINT,555187,,Data9,Data8,,1,Data1,8349,,H,6001,,,m/s,,,,zero,Data1,Test Data 58,95
A3028077,636,26154725,121,,,POINT,314924,,Data1,Data4,CYCLE,1,Data4,4694,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 15,91
A5381579,759,98749895,63,,,POINT,524020,,Data5,Data9,,1,Data4,7961,,H,,,,m/s,,,,seven,Data4,Test Data 87,7
A4075884,684,9087298,127,,,POINT,440287,,Data8,Data2,,,Data5,6343,,,6001,,,m/s,,,,two,Data4,Test Data 1,81
A9799712,958,70340539,79,,,POINT,199752,,Data7,Data4,,1,Data2,9293,,,0,,,m/s,,,,one,Data3,Test Data 1,78
A3656316,720,20858843,47,,,POINT,65741,,Data3,Data1,CYCLE,,Data5,2511,,H,9001,,,m/s,,,,two,Data7,Test Data 67,49
A3005258,603,29204151,208,,,POINT,268257,,Data8,Data3,,1,Data7,3485,,H,6001,,,m/s,,,,two,Data4,Test Data 93,80
A5805530,240,23382715,95,,,POINT,904312,,Data9,Data4,CYCLE,,Data8,105,,,,,,m/s,,,,three,Data8,Test Data 36,67
A99267,942,55044606,84,,,POINT,854307,,Data2,Data9,,,Data4,9439,,,0,,,m/s,,,,,Data2,Test Data 84,65
A7218888,204,31862438,196,,,POINT,826526,,Data7,Data3,,1,Data8,4377,,H,,,,m/s,,,,,Data9,Test Data 72,82
A3055228,666,96045973,154,,,POINT,341118,,Data4,Data5,,,Data3,5013,,,9001,,,m/s,,,,,Data4,Test Data 29,26
A1692716,223,5808076,217,,,POINT,988161,,Data8,Data6,,,Data9,2216,,,,,,m/s,,,,two,Data6,Test Data 74,78
A8367167,911,22210556,197,,,POINT,407614,,Data7,Data2,CYCLE,1,Data2,9169,,,0,,,m/s,,,,,Data1,Test Data 35,74
A102816,530,67732111,35,,,POINT,110374,,Data3,Data6,,1,Data3,2112,,H,6001,,,m/s,,,,,Data4,Test Data 15,36
A458491,237,2041897,240,,,POINT,952583,,Data1,Data6,,1,Data9,4972,,,6001,,,m/s,,,,five,Data6,Test Data 70,89
A6234910,542,24914762,160,,,POINT,828193,,Data8,Data9,,,Data3,3799,,,0,,,m/s,,,,one,Data6,Test Data 70,70
A4555522,702,27480961,35,,,POINT,541904,,Data5,Data8,,1,Data3,4048,,H,9001,,,m/s,,,,,Data4,Test Data 24,28
A1649423,416,80145448,209,,,POINT,195636,,Data1,Data6,,,Data8,5837,,H,,,,m/s,,,,three,Data3,Test Data 87,57
A3975815,51,87957521,127,,,POINT,37303,,Data9,Data3,,,Data1,744,,H,9001,,,m/s,,,,six,Data8,Test Data 89,69
A1246004,749,61510995,39,,,POINT,572216,,Data6,Data2,,1,Data2,8018,,H,0,,,m/s,,,,four,Data4,Test Data 21,13
A9569634,618,82030832,72,,,POINT,843452,,Data6,Data3,CYCLE,1,Data2,7992,,H,,,,m/s,,,,zero,Data4,Test Data 8,64
A6101887,893,73219464,134,,,POINT,850994,,Data1,Data9,,,Data4,847,,,,,,m/s,,,,,Data8,Test Data 62,11
A9511386,627,91143397,47,,,POINT,171069,,Data2,Data8,,,Data6,1500,,H,,,,m/s,,,,four,Data1,Test Data 10,72
A5203939,545,61754778,32,,,POINT,131250,,Data2,Data9,,1,Data8,4233,,H,,,,m/s,,,,six,Data9,Test Data 41,4
A2252635,707,31856588,187,,,POINT,481167,,Data4,Data6,,,Data4,2793,,,,,,m/s,,,,,Data6,Test Data 66,39
A4718328,441,76129250,64,,,POINT,981611,,Data6,Data4,CYCLE,1,Data5,4683,,H,,,,m/s,,,,two,Data6,Test Data 67,59
A8777077,418,20953952,39,,,POINT,496657,,Data7,Data5,,1,Data3,1455,,H,6001,,,m/s,,,,zero,Data9,Test Data 36,40
A6616785,238,92490626,247,,,POINT,271063,,Data9,Data5,,1,Data3,1316,,H,9001,,,m/s,,,,one,Data5,Test Data 44,83
A1184226,62,8432993,185,,,POINT,370221,,Data5,Data7,CYCLE,,Data4,8979,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 2,20
A624952,229,49421772,111,,,POINT,643006,,Data9,Data7,,,Data7,9854,,,9001,,,m/s,,,,six,Data7,Test Data 81,82
A8152213,650,30654378,80,,,POINT,769595,,Data6,Data2,,,Data2,9531,,H,,,,m/s,,,,,Data8,Test Data 73,72
A6554026,935,93287253,128,,,POINT,856772,,Data1,Data8,,,Data7,9498,,,0,,,m/s,,,,zero,Data2,Test Data 22,66
A5693358,634,91250735,178,,,POINT,97255,,Data4,Data5,,,Data7,6282,,,0,,,m/s,,,,zero,Data5,Test Data 29,60
A5638630,607,21370079,42,,,POINT,479844,,Data1,Data2,CYCLE,1,Data9,7985,,,,,,m/s,,,,,Data3,Test Data 49,59
A3713907,688,58500398,136,,,POINT,733920,,Data7,Data2,,1,Data7,6232,,,9001,,,m/s,,,,seven,Data8,Test Data 61,38
A3765503,107,74230977,170,,,POINT,777936,,Data1,Data7,,1,Data4,4684,,H,,,,m/s,,,,,Data2,Test Data 89,57
A4263563,144,20863961,188,,,POINT,126891,,Data7,Data4,CYCLE,,Data9,5149,,H,9001,,,m/s,,,,one,Data8,Test Data 68,96
A3722095,267,99475580,221,,,POINT,862886,,Data6,Data3,,,Data4,2833,,,6001,,,m/s,,,,,Data7,Test Data 78,53
A8373084,446,78465321,152,,,POINT,652818,,Data5,Data6,CYCLE,,Data2,5350,,H,6001,,,m/s,,,,five,Data8,Test Data 93,43
A1734386,872,88260482,180,,,POINT,280671,,Data8,Data7,,1,Data2,250,,H,,,,m/s,,,,five,Data6,Test Data 70,2
A2737113,19,55271807,219,,,POINT,741475,,Data5,Data6,CYCLE,,Data7,2604,,,0,,,m/s,,,,four,Data1,Test Data 32,28
A5258037,658,79576844,184,,,POINT,826527,,Data3,Data1,,1,Data9,6277,,,,,,m/s,,,,three,Data4,Test Data 46,98
A8975727,889,41730682,22,,,POINT,867248,,Data6,Data5,,1,Data3,5087,,,,,,m/s,,,,one,Data5,Test Data 94,41
A5016684,697,78157286,164,,,POINT,477694,,Data7,Data9,CYCLE,,Data8,8276,,,9001,,,m/s,,,,seven,Data6,Test Data 34,6
A6014160,727,7005780,178,,,POINT,584743,,Data8,Data4,CYCLE,,Data7,6812,,,6001,,,m/s,,,,six,Data9,Test Data 51,56
A7612708,142,72988769,228,,,POINT,102631,,Data3,Data7,,1,Data5,7159,,,9001,,,m/s,,,,seven,Data3,Test Data 5,79
A8310894,634,2516712,120,,,POINT,432694,,Data8,Data7,CYCLE,1,Data4,3434,,H,0,,,m/s,,,,,Data7,Test Data 11,54
A8896181,517,72000257,151,,,POINT,840706,,Data4,Data2,CYCLE,,Data8,3596,,,6001,,,m/s,,,,one,Data1,Test Data 48,63
A5175821,515,33410842,249,,,POINT,764637,,Data7,Data9,,,Data9,3183,,,6001,,,m/s,,,,seven,Data4,Test Data 70,82
A9068024,601,18272247,21,,,POINT,701078,,Data4,Data8,CYCLE,,Data6,6345,,H,,,,m/s,,,,,Data6,Test Data 98,89
A3325032,87,86934490,52,,,POINT,982967,,Data5,Data3,,1,Data2,8315,,,0,,,m/s,,,,,Data7,Test Data 31,48
A8787194,819,92901231,129,,,POINT,571002,,Data9,Data4,,,Data9,1063,,H,,,,m/s,,,,six,Data7,Test Data 22,16
A8724223,520,49554757,188,,,POINT,568725,,Data9,Data8,,1,Data4,4925,,,0,,,m/s,,,,,Data6,Test Data 50,53
A5982830,121,14676727,243,,,POINT,28601,,Data9,Data9,,1,Data7,1135,,,0,,,m/s,,,,six,Data8,Test Data 68,42
A6851297,979,18659519,226,,,POINT,254354,,Data9,Data2,,,Data9,182,,H,,,,m/s,,,,two,Data9,Test Data 93,66
A8593519,808,7730175,180,,,POINT,823619,,Data2,Data9,,1,Data3,7669,,,0,,,m/s,,,,three,Data4,Test Data 77,40
A8110210,853,82971988,225,,,POINT,34077,,Data8,Data1,CYCLE,1,Data4,1092,,H,6001,,,m/s,,,,three,Data6,Test Data 38,56
A2815602,853,47041033,165,,,POINT,604936,,Data8,Data6,,1,Data8,1022,,,6001,,,m/s,,,,one,Data7,Test Data 11,59
A6355236,162,13397489,221,,,POINT,321381,,Data6,Data3,,1,Data2,1049,,,9001,,,m/s,,,,five,Data6,Test Data 70,24
A8083528,779,82714577,245,,,POINT,825654,,Data3,Data7,,1,Data1,5600,,,9001,,,m/s,,,,,Data3,Test Data 79,49
A5816418,457,74954494,7,,,POINT,955577,,Data4,Data9,,1,Data8,2107,,,6001,,,m/s,,,,,Data1,Test Data 97,27
A6719282,633,64634655,22,,,POINT,662766,,Data3,Data9,,1,Data7,3397,,,6001,,,m/s,,,,two,Data8,Test Data 7,34
A2175643,641,998824,197,,,POINT,941517,,Data2,Data9,,,Data5,2198,,H,UNSPECIFIED,,,m/s,,,,seven,Data6,Test Data 7,35
A3309365,104,54968375,51,,,POINT,316375,,Data7,Data3,CYCLE,,Data5,87,,H,,,,m/s,,,,,Data7,Test Data 78,48
A4169960,46,53471189,189,,,POINT,563024,,Data9,Data8,,,Data7,1799,,,,,,m/s,,,,three,Data6,Test Data 52,96
A823738,656,49593316,37,,,POINT,307676,,Data5,Data9,,1,Data4,1130,,,0,,,m/s,,,,four,Data6,Test Data 16,43
A5231788,305,15994301,21,,,POINT,38515,,Data9,Data6,,,Data4,9042,,H,6001,,,m/s,,,,four,Data4,Test Data 8,52
A6086617,317,44211872,78,,,POINT,893112,,Data4,Data2,CYCLE,1,Data4,5938,,H,UNSPECIFIED,,,m/s,,,,four,Data7,Test Data 23,45
A3387924,405,66355914,85,,,POINT,941393,,Data1,Data8,,1,Data4,8609,,H,,,,m/s,,,,,Data8,Test Data 21,95
A8541693,679,42709374,45,,,POINT,738575,,Data4,Data9,CYCLE,1,Data2,4356,,H,9001,,,m/s,,,,,Data2,Test Data 25,61
A4027666,797,95313915,16,,,POINT,167937,,Data9,Data3,CYCLE,1,Data8,3774,,,0,,,m/s,,,,,Data6,Test Data 26,39
A7264097,511,61844815,238,,,POINT,7770,,Data7,Data7,CYCLE,,Data9,7965,,,6001,,,m/s,,,,one,Data9,Test Data 39,9
A1376851,323,78677901,148,,,POINT,445556,,Data8,Data5,CYCLE,1,Data2,9928,,,0,,,m/s,,,,two,Data9,Test Data 49,76
A3964619,172,65491127,173,,,POINT,386414,,Data9,Data8,,1,Data7,1965,,H,,,,m/s,,,,two,Data7,Test Data 16,99
A1301549,930,79381918,164,,,POINT,343062,,Data4,Data1,CYCLE,1,Data9,9493,,H,UNSPECIFIED,,,m/s,,,,four,Data3,Test Data 65,4
A5641688,348,84835545,243,,,POINT,514252,,Data7,Data4,,1,Data3,5565,,H,,,,m/s,,,,,Data4,Test Data 10,46
A5764641,316,10686574,203,,,POINT,21396,,Data3,Data1,,1,Data7,3297,,,9001,,,m/s,,,,,Data5,Test Data 33,6
A3761695,223,10956606,21,,,POINT,358127,,Data1,Data3,CYCLE,1,Data7,2120,,H,UNSPECIFIED,,,m/s,,,,five,Data9,Test Data 77,99
A3879116,872,64483859,4,,,POINT,654442,,Data2,Data5,,,Data3,1726,,H,,,,m/s,,,,,Data2,Test Data 17,31
A7331281,927,87951951,208,,,POINT,957033,,Data7,Data6,CYCLE,,Data2,8293,,H,9001,,,m/s,,,,six,Data7,Test Data 84,24
A8036779,411,95970807,194,,,POINT,254393,,Data1,Data8,,,Data3,1225,,,9001,,,m/s,,,,five,Data3,Test Data 14,99
A4676255,724,88551175,54,,,POINT,165385,,Data1,Data9,,1,Data8,754,,,6001,,,m/s,,,,,Data2,Test Data 67,71
A3141767,78,69557689,132,,,POINT,172883,,Data1,Data3,,1,Data7,3793,,H,9001,,,m/s,,,,zero,Data9,Test Data 28,67
A2938278,92,31523011,14,,,POINT,369780,,Data8,Data3,,,Data4,6578,,,,,,m/s,,,,one,Data7,Test Data 45,31
A146202,39,67430935,175,,,POINT,146936,,Data3,Data6,CYCLE,,Data9,2921,,,0,,,m/s,,,,,Data4,Test Data 73,64
A1626175,799,34551631,207,,,POINT,673953,,Data9,Data3,,1,Data7,1776,,H,6001,,,m/s,,,,three,Data2,Test Data 38,36
A968800,497,53970913,174,,,POINT,329203,,Data1,Data8,,,Data7,4323,,,9001,,,m/s,,,,seven,Data8,Test Data 75,16
A3980402,255,94296583,187,,,POINT,69480,,Data5,Data5,,1,Data9,4717,,H,0,,,m/s,,,,zero,Data4,Test Data 80,10
A3879575,335,58251317,237,,,POINT,380399,,Data4,Data1,,,Data1,1279,,,,,,m/s,,,,four,Data5,Test Data 34,83
A4742064,246,16637960,81,,,POINT,182641,,Data5,Data3,CYCLE,,Data4,3916,,,,,,m/s,,,,four,Data5,Test Data 24,45
A4036485,629,71302397,247,,,POINT,524958,,Data8,Data7,CYCLE,,Data7,4628,,H,,,,m/s,,,,three,Data3,Test Data 26,58
A9640691,785,90547552,160,,,POINT,686276,,Data3,Data9,CYCLE,1,Data1,5770,,,,,,m/s,,,,,Data8,Test Data 36,47
A655747,502,12425419,55,,,POINT,232411,,Data4,Data4,,1,Data5,9207,,,9001,,,m/s,,,,one,Data7,Test Data 51,40
A4903990,170,93604614,138,,,POINT,866208,,Data8,Data4,CYCLE,,Data9,9110,,,0,,,m/s,,,,one,Data7,Test Data 52,94
A1119029,354,39414271,197,,,POINT,38268,,Data1,Data5,CYCLE,,Data7,7308,,H,9001,,,m/s,,,,seven,Data5,Test Data 71,99
A1563552,507,9284536,127,,,POINT,445135,,Data8,Data7,,,Data2,6347,,H,0,,,m/s,,,,seven,Data7,Test Data 44,93
A7208115,655,71942182,3,,,POINT,217779,,Data9,Data4,,,Data3,1419,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 97,87
