ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A7678776,12,95854978,210,,,POINT,805830,,Data6,Data9,,1,Data9,6332,,,,,,m/s,,,,two,Data1,Test Data 0,6
A8035986,439,79640548,153,,,POINT,583125,,Data9,Data1,,1,Data7,4120,,,,,,m/s,,,,seven,Data9,Test Data 56,52
A87609,43,90023442,109,,,POINT,580311,,Data4,Data7,,1,Data7,5843,,,,,,m/s,,,,five,Data2,Test Data 32,51
A2617469,770,80706477,27,,,POINT,246800,,Data7,Data5,,1,Data4,8056,,,,,,m/s,,,,three,Data7,Test Data 57,76
A9486174,645,1705768,211,,,POINT,591238,,Data6,Data4,,,Data1,1677,,,6001,,,m/s,,,,four,Data2,Test Data 24,93
A8673577,861,52940863,150,,,POINT,106628,,Data7,Data9,,1,Data2,8295,,,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 85,13
A606706,907,87591475,20,,,POINT,217567,,Data7,Data2,CYCLE,,Data5,9751,,,,,,m/s,,,,,Data8,Test Data 36,65
A9555599,683,84960198,14,,,POINT,439430,,Data8,Data5,CYCLE,1,Data5,2911,,H,,,,m/s,,,,zero,Data4,Test Data 50,42
A3113362,952,24595932,70,,,POINT,764465,,Data6,Data8,CYCLE,,Data9,2918,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 70,99
A6427617,497,21444167,230,,,POINT,497901,,Data6,Data5,,1,Data6,9094,,,UNSPECIFIED,,,m/s,,,,three,Data5,Test Data 70,47
A5534513,977,40252783,4,,,POINT,948033,,Data3,Data9,CYCLE,,Data4,1156,,,,,,m/s,,,,one,Data1,Test Data 84,36
A7062303,124,21563987,74,,,POINT,14801,,Data2,Data3,CYCLE,,Data7,8154,,H,,,,m/s,,,,three,Data4,Test Data 17,1
A5283121,834,25960954,209,,,POINT,207237,,Data6,Data5,CYCLE,,Data5,1610,,,6001,,,m/s,,,,two,Data4,Test Data 60,18
A5134440,502,66378158,199,,,POINT,532277,,Data1,Data9,,,Data2,2260,,H,,,,m/s,,,,,Data8,Test Data 73,70
A1283638,604,9497137,117,,,POINT,733852,,Data9,Data6,,,Data5,2525,,H,,,,m/s,,,,,Data3,Test Data 79,48
A6181605,58,73453918,155,,,POINT,819157,,Data7,Data4,,,Data4,6136,,,UNSPECIFIED,,,m/s,,,,six,Data3,Test Data 35,10
A2229483,387,78975414,175,,,POINT,386167,,Data6,Data5,CYCLE,,Data3,9910,,H,,,,m/s,,,,,Data6,Test Data 59,24
A6114882,964,86582677,153,,,POINT,249706,,Data6,Data2,,1,Data2,8190,,H,,,,m/s,,,,,Data5,Test Data 30,24
A6737308,710,83200546,54,,,POINT,183150,,Data9,Data5,,1,Data5,8670,,,9001,,,m/s,,,,one,Data4,Test Data 60,91
A4688822,270,60847121,19,,,POINT,413350,,Data7,Data1,,,Data2,3222,,H,,,,m/s,,,,,Data2,Test Data 17,56
A4968536,799,42668490,116,,,POINT,115374,,Data9,Data5,,,Data6,8484,,H,,,,m/s,,,,,Data8,Test Data 78,75
A6265230,805,953627,3,,,POINT,315849,,Data3,Data9,,1,Data9,3188,,H,,,,m/s,,,,five,Data9,Test Data 30,82
A5978374,953,5330632,190,,,POINT,769547,,Data5,Data6,,,Data6,4523,,,,,,m/s,,,,zero,Data3,Test Data 8,87
A8292652,961,17225217,110,,,POINT,697084,,Data5,Data7,,,Data8,4392,,,,,,m/s,,,,four,Data8,Test Data 32,22
A7319750,409,2631164,68,,,POINT,226369,,Data7,Data4,,,Data8,686,,H,,,,m/s,,,,zero,Data3,Test Data 33,64
A5205724,923,84055775,80,,,POINT,230171,,Data9,Data9,,,Data6,5403,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 87,87
A1788366,637,97584065,249,,,POINT,247858,,Data4,Data6,,,Data2,1675,,,9001,,,m/s,,,,one,Data7,Test Data 9,48
A7587514,192,67612723,66,,,POINT,149832,,Data8,Data6,CYCLE,,Data7,6544,,H,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 81,80
A3251705,801,13281752,128,,,POINT,374487,,Data3,Data8,,1,Data7,1176,,,UNSPECIFIED,,,m/s,,,,three,Data1,Test Data 34,53
A8270802,75,21996864,155,,,POINT,780407,,Data7,Data2,,,Data9,7128,,H,6001,,,m/s,,,,,Data6,Test Data 88,87
A3221044,896,30756346,77,,,POINT,927982,,Data8,Data9,CYCLE,,Data5,4231,,,0,,,m/s,,,,five,Data4,Test Data 21,57
A9333126,336,45490076,168,,,POINT,145396,,Data4,Data4,CYCLE,,Data1,3151,,,9001,,,m/s,,,,three,Data8,Test Data 70,57
A9868903,311,43080679,159,,,POINT,370294,,Data6,Data1,,1,Data1,9835,,H,6001,,,m/s,,,,three,Data4,Test Data 94,1
A4983923,532,15774653,159,,,POINT,164400,,Data8,Data7,,,Data4,1550,,H,0,,,m/s,,,,zero,Data5,Test Data 70,5
A6328325,93,590275,227,,,POINT,218023,,Data8,Data7,,1,Data8,5178,,,,,,m/s,,,,two,Data2,Test Data 5,3
A2349845,187,73430607,80,,,POINT,210724,,Data7,Data4,,1,Data8,7769,,H,6001,,,m/s,,,,one,Data8,Test Data 87,100
A4256392,749,76169179,213,,,POINT,168712,,Data5,Data8,CYCLE,,Data8,1855,,,,,,m/s,,,,,Data7,Test Data 66,80
A2482250,969,53037214,243,,,POINT,823401,,Data3,Data5,,1,Data6,3190,,H,0,,,m/s,,,,,Data9,Test Data 24,91
A401446,597,22692969,239,,,POINT,776847,,Data3,Data6,,,Data1,402,,,,,,m/s,,,,six,Data6,Test Data 80,7
A2799866,960,85840324,188,,,POINT,261024,,Data7,Data8,CYCLE,,Data3,5419,,,6001,,,m/s,,,,seven,Data9,Test Data 14,85
A7230517,969,8250049,27,,,POINT,270687,,Data2,Data3,,,Data1,5489,,,,,,m/s,,,,,Data7,Test Data 38,5
A7949353,34,56336180,123,,,POINT,855005,,Data1,Data6,,1,Data1,3159,,,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 84,56
A6500190,8,69407259,141,,,POINT,652161,,Data7,Data6,,1,Data5,4347,,,,,,m/s,,,,five,Data2,Test Data 0,51
A9392657,118,80596188,245,,,POINT,803545,,Data2,Data8,,1,Data4,4057,,H,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 85,23
A1323231,952,58092874,85,,,POINT,152821,,Data1,Data6,,1,Data2,5196,,,0,,,m/s,,,,one,Data4,Test Data 70,98
A9218389,310,42909998,203,,,POINT,188487,,Data6,Data2,,1,Data8,6527,,H,9001,,,m/s,,,,four,Data1,Test Data 27,93
A9546440,621,99612522,227,,,POINT,831331,,Data3,Data5,,,Data1,6118,,H,,,,m/s,,,,,Data2,Test Data 39,9
A2171630,338,79465880,188,,,POINT,952561,,Data5,Data7,CYCLE,,Data7,8909,,H,9001,,,m/s,,,,,Data2,Test Data 48,85
A7086200,347,18961952,177,,,POINT,709457,,Data8,Data6,,,Data4,4836,,H,9001,,,m/s,,,,zero,Data1,Test Data 31,40
A6196346,812,57318235,36,,,POINT,902820,,Data6,Data5,CYCLE,1,Data2,1116,,,6001,,,m/s,,,,seven,Data7,Test Data 84,62
A1079048,916,26912614,238,,,POINT,412111,,Data6,Data6,,,Data3,7595,,H,,,,m/s,,,,six,Data1,Test Data 12,13
A4879683,75,48380366,177,,,POINT,633522,,Data6,Data4,,1,Data1,2196,,H,0,,,m/s,,,,zero,Data5,Test Data 16,82
A3943207,765,28918033,159,,,POINT,898724,,Data1,Data9,CYCLE,1,Data8,2783,,H,9001,,,m/s,,,,six,Data2,Test Data 27,81
A2146671,701,5003151,73,,,POINT,815362,,Data9,Data3,,1,Data8,1952,,H,0,,,m/s,,,,zero,Data5,Test Data 61,87
A1875454,251,48526058,4,,,POINT,282196,,Data2,Data7,,1,Data3,3439,,,6001,,,m/s,,,,three,Data1,Test Data 2,9
A5689541,445,86025712,72,,,POINT,66560,,Data6,Data5,CYCLE,,Data6,6886,,,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 60,67
A3150596,971,50367834,76,,,POINT,42121,,Data3,Data5,CYCLE,1,Data8,2539,,H,UNSPECIFIED,,,m/s,,,,three,Data4,Test Data 25,71
A766893,555,19008127,3,,,POINT,841146,,Data1,Data1,,,Data1,2028,,H,UNSPECIFIED,,,m/s,,,,four,Data3,Test Data 33,57
A7071215,142,35019985,24,,,POINT,41557,,Data7,Data6,,1,Data5,8282,,H,0,,,m/s,,,,one,Data3,Test Data 69,52
A707498,10,8082375,89,,,POINT,641998,,Data2,Data6,,1,Data4,3584,,,,,,m/s,,,,three,Data9,Test Data 56,61
A9785471,986,85042131,212,,,POINT,638625,,Data8,Data3,,1,Data4,8523,,H,9001,,,m/s,,,,zero,Data2,Test Data 35,40
A21672,156,68439570,71,,,POINT,144474,,Data5,Data2,,,Data7,4651,,H,,,,m/s,,,,,Data6,Test Data 49,4
A5347364,308,1622369,144,,,POINT,182517,,Data4,Data4,CYCLE,,Data1,4208,,,,,,m/s,,,,four,Data6,Test Data 11,2
A3181435,338,94084141,27,,,POINT,360549,,Data8,Data6,,,Data6,1267,,H,,,,m/s,,,,two,Data3,Test Data 80,77
A4714397,948,28062044,113,,,POINT,13918,,Data5,Data2,,1,Data8,2504,,H,UNSPECIFIED,,,m/s,,,,six,Data3,Test Data 9,97
A4066806,376,58367167,218,,,POINT,596989,,Data3,Data7,,1,Data3,7701,,,,,,m/s,,,,,Data7,Test Data 67,89
A2528302,993,88311123,1,,,POINT,907311,,Data4,Data9,,1,Data7,5309,,H,UNSPECIFIED,,,m/s,,,,zero,Data1,Test Data 36,63
A1861739,764,22528517,185,,,POINT,94280,,Data9,Data6,,1,Data9,6948,,,,,,m/s,,,,one,Data5,Test Data 53,77
A1556804,650,91779294,48,,,POINT,343329,,Data5,Data5,,1,Data6,3447,,H,9001,,,m/s,,,,,Data5,Test Data 59,90
A8389714,518,2763414,128,,,POINT,93627,,Data3,Data8,,1,Data9,9234,,,0,,,m/s,,,,three,Data8,Test Data 19,95
A8476454,654,99946014,39,,,POINT,391410,,Data3,Data3,CYCLE,,Data4,9802,,H,0,,,m/s,,,,,Data2,Test Data 35,93
A9381297,226,39573384,201,,,POINT,730004,,Data3,Data5,,,Data9,1263,,H,,,,m/s,,,,,Data4,Test Data 29,98
A9553092,387,48447692,222,,,POINT,276682,,Data8,Data8,,1,Data2,756,,H,9001,,,m/s,,,,,Data9,Test Data 8,9
A2175068,266,94917841,216,,,POINT,345387,,Data4,Data4,CYCLE,,Data1,4399,,,UNSPECIFIED,,,m/s,,,,five,Data2,Test Data 68,27
A4676453,194,77712976,72,,,POINT,37633,,Data7,Data1,CYCLE,,Data1,1112,,H,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 14,1
A352873,672,49752949,150,,,POINT,830029,,Data2,Data5,CYCLE,1,Data5,2494,,,0,,,m/s,,,,,Data3,Test Data 10,50
A8139938,507,16577552,142,,,POINT,471837,,Data9,Data4,,1,Data3,2308,,,6001,,,m/s,,,,,Data7,Test Data 27,44
A2008821,41,46955185,8,,,POINT,496735,,Data9,Data6,,1,Data5,9720,,,,,,m/s,,,,three,Data5,Test Data 51,45
A8437157,756,13600454,219,,,POINT,958667,,Data6,Data9,,,Data7,6698,,H,,,,m/s,,,,,Data5,Test Data 53,82
A7453011,533,94587762,6,,,POINT,396910,,Data7,Data9,,1,Data9,8028,,H,,,,m/s,,,,five,Data4,Test Data 4,33
A8987188,276,32637885,131,,,POINT,581417,,Data5,Data2,,,Data6,816,,H,,,,m/s,,,,,Data3,Test Data 21,73
A5328030,578,59941388,220,,,POINT,668858,,Data3,Data1,CYCLE,1,Data4,3885,,H,9001,,,m/s,,,,two,Data1,Test Data 53,51
A3299786,502,22974674,70,,,POINT,463323,,Data4,Data9,CYCLE,1,Data8,153,,H,,,,m/s,,,,,Data4,Test Data 45,19
A6456746,192,90179950,47,,,POINT,963025,,Data5,Data5,,,Data9,5813,,,0,,,m/s,,,,,Data5,Test Data 97,81
A8393210,593,26850295,104,,,POINT,3163,,Data4,Data2,CYCLE,1,Data8,2173,,,6001,,,m/s,,,,two,Data9,Test Data 4,33
A1669221,511,98216317,133,,,POINT,350997,,Data6,Data6,,1,Data2,1311,,H,6001,,,m/s,,,,three,Data1,Test Data 49,74
A2799694,635,44310465,205,,,POINT,505682,,Data6,Data9,CYCLE,,Data6,9831,,H,0,,,m/s,,,,six,Data5,Test Data 59,55
A459667,468,9934718,65,,,POINT,238421,,Data4,Data4,,1,Data8,6157,,H,,,,m/s,,,,six,Data8,Test Data 68,95
A1137871,757,99654948,22,,,POINT,461724,,Data7,Data4,CYCLE,1,Data3,3711,,H,9001,,,m/s,,,,five,Data9,Test Data 4,84
A7086066,42,16538487,3,,,POINT,89512,,Data2,Data9,,1,Data4,6059,,H,6001,,,m/s,,,,five,Data4,Test Data 4,14
A1478432,681,12413113,226,,,POINT,281417,,Data3,Data4,CYCLE,1,Data6,3579,,H,6001,,,m/s,,,,seven,Data3,Test Data 58,52
A7501366,44,30655034,214,,,POINT,901656,,Data7,Data7,,,Data5,5975,,,6001,,,m/s,,,,zero,Data6,Test Data 84,46
A7961765,296,35721117,145,,,POINT,343590,,Data1,Data1,CYCLE,1,Data6,8360,,,,,,m/s,,,,one,Data8,Test Data 76,41
A99217,520,60057276,21,,,POINT,61867,,Data9,Data3,,,Data5,1663,,H,,,,m/s,,,,two,Data4,Test Data 72,48
A1819645,480,16153139,54,,,POINT,373256,,Data7,Data2,,,Data8,1495,,,6001,,,m/s,,,,,Data6,Test Data 19,14
A8681427,599,55365474,118,,,POINT,677773,,Data3,Data8,,,Data6,3854,,H,0,,,m/s,,,,,Data2,Test Data 7,93
A7163743,9,72149094,132,,,POINT,810594,,Data7,Data3,,,Data5,6904,,,0,,,m/s,,,,five,Data8,Test Data 25,16
A9432180,569,14976651,2,,,POINT,742358,,Data4,Data7,,,Data5,2241,,,6001,,,m/s,,,,one,Data4,Test Data 3,91
A2007068,552,25266763,157,,,POINT,46913,,Data3,Data8,,1,Data6,4977,,,0,,,m/s,,,,six,Data8,Test Data 20,3
A8925279,669,31163779,93,,,POINT,975541,,Data7,Data7,,,Data3,6479,,H,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 23,10
A9418631,148,23074514,86,,,POINT,91065,,Data9,Data7,,,Data7,9216,,,UNSPECIFIED,,,m/s,,,,zero,Data9,Test Data 77,76
A1609211,61,21322728,231,,,POINT,661384,,Data3,Data5,,1,Data7,6924,,,,,,m/s,,,,six,Data8,Test Data 1,66
A1913902,86,46811079,17,,,POINT,948217,,Data1,Data6,,1,Data6,5808,,,9001,,,m/s,,,,five,Data6,Test Data 23,47
A9039227,255,31940024,113,,,POINT,715101,,Data3,Data5,,,Data1,254,,H,UNSPECIFIED,,,m/s,,,,seven,Data8,Test Data 24,47
A7877492,422,11559318,30,,,POINT,766574,,Data2,Data4,,1,Data7,1968,,,,,,m/s,,,,five,Data9,Test Data 48,43
A5471454,544,56873885,191,,,POINT,971872,,Data3,Data6,,1,Data9,833,,,,,,m/s,,,,,Data7,Test Data 90,69
A562246,927,40992643,52,,,POINT,855817,,Data8,Data4,CYCLE,1,Data8,7839,,,UNSPECIFIED,,,m/s,,,,zero,Data4,Test Data 69,70
A3784299,602,68680621,200,,,POINT,998445,,Data7,Data4,CYCLE,,Data9,2111,,H,9001,,,m/s,,,,,Data1,Test Data 4,69
A4279147,516,56567807,192,,,POINT,737159,,Data2,Data3,CYCLE,,Data4,1618,,H,,,,m/s,,,,six,Data4,Test Data 73,59
A6739513,158,22141936,128,,,POINT,903721,,Data3,Data7,,,Data6,7338,,H,,,,m/s,,,,one,Data5,Test Data 86,17
A5826592,891,76055990,4,,,POINT,682316,,Data5,Data8,,1,Data5,7879,,,,,,m/s,,,,,Data2,Test Data 12,14
A5688531,20,54060490,239,,,POINT,550126,,Data6,Data2,CYCLE,1,Data2,4080,,H,,,,m/s,,,,seven,Data1,Test Data 47,77
A6753895,751,2065500,121,,,POINT,997893,,Data7,Data4,,,Data8,6003,,,,,,m/s,,,,one,Data6,Test Data 17,1
A5561347,335,54129011,244,,,POINT,448461,,Data6,Data5,CYCLE,1,Data1,7824,,H,,,,m/s,,,,,Data1,Test Data 87,10
A5234718,859,99685897,65,,,POINT,638320,,Data3,Data6,,1,Data8,5281,,,6001,,,m/s,,,,,Data6,Test Data 4,16
A9432094,518,42630310,67,,,POINT,994666,,Data9,Data7,,,Data9,3791,,,6001,,,m/s,,,,,Data8,Test Data 8,49
A8626501,761,71287570,89,,,POINT,343680,,Data7,Data7,,,Data2,6914,,,,,,m/s,,,,,Data3,Test Data 39,51
A2629171,971,11918466,20,,,POINT,641059,,Data8,Data8,CYCLE,1,Data8,5897,,H,6001,,,m/s,,,,,Data4,Test Data 24,17
A6504584,499,80139771,233,,,POINT,500841,,Data2,Data6,,,Data4,7964,,H,0,,,m/s,,,,seven,Data1,Test Data 43,44
A2105110,488,82408260,24,,,POINT,230921,,Data1,Data5,,,Data8,260,,H,6001,,,m/s,,,,six,Data1,Test Data 57,21
A2921562,521,41741315,11,,,POINT,770723,,Data3,Data7,,,Data7,3821,,H,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 56,95
A4993489,7,14792070,76,,,POINT,758761,,Data1,Data2,,1,Data9,9324,,,9001,,,m/s,,,,six,Data1,Test Data 81,49
A4591775,248,79443713,1,,,POINT,225635,,Data1,Data6,,1,Data8,4940,,H,,,,m/s,,,,one,Data1,Test Data 57,84
A8841734,359,12858408,117,,,POINT,190339,,Data9,Data5,,1,Data9,3218,,,6001,,,m/s,,,,,Data3,Test Data 75,59
A4698361,835,71219134,73,,,POINT,875222,,Data4,Data8,CYCLE,,Data4,488,,,,,,m/s,,,,zero,Data8,Test Data 63,87
A4113346,910,1736174,145,,,POINT,984498,,Data4,Data1,CYCLE,,Data3,2975,,H,,,,m/s,,,,five,Data1,Test Data 95,71
A3928111,426,5255430,202,,,POINT,800511,,Data1,Data9,CYCLE,,Data1,2047,,,UNSPECIFIED,,,m/s,,,,five,Data7,Test Data 23,15
A7146243,953,25891242,118,,,POINT,123032,,Data2,Data2,,1,Data9,5797,,,0,,,m/s,,,,three,Data4,Test Data 5,73
A1698359,424,51286427,188,,,POINT,33627,,Data6,Data7,,1,Data2,2381,,,6001,,,m/s,,,,seven,Data8,Test Data 85,56
A7766619,600,52945376,48,,,POINT,809328,,Data9,Data3,,,Data7,8934,,,,,,m/s,,,,six,Data5,Test Data 20,100
A7756825,3,25751916,38,,,POINT,710767,,Data7,Data7,,1,Data1,1454,,H,,,,m/s,,,,,Data1,Test Data 84,43
A8648314,366,90786396,135,,,POINT,97693,,Data6,Data3,,1,Data8,1697,,,6001,,,m/s,,,,seven,Data3,Test Data 24,44
A8817431,900,77731917,99,,,POINT,910827,,Data9,Data5,,1,Data4,8576,,,,,,m/s,,,,,Data3,Test Data 10,77
A2524566,150,5135386,200,,,POINT,881831,,Data2,Data6,,1,Data2,5384,,H,,,,m/s,,,,,Data3,Test Data 81,67
A5528941,901,34741807,219,,,POINT,391761,,Data6,Data1,,1,Data1,8449,,H,0,,,m/s,,,,,Data7,Test Data 75,32
A6828763,929,38035720,6,,,POINT,663008,,Data2,Data6,,1,Data8,7066,,,9001,,,m/s,,,,four,Data2,Test Data 73,53
A6972295,994,15201724,72,,,POINT,505229,,Data3,Data1,,1,Data4,7429,,,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 77,15
A8313228,404,6210121,218,,,POINT,311550,,Data8,Data8,,,Data4,4216,,H,UNSPECIFIED,,,m/s,,,,seven,Data9,Test Data 44,50
A4800185,975,75300740,29,,,POINT,864171,,Data8,Data2,,,Data3,9166,,,6001,,,m/s,,,,seven,Data5,Test Data 49,32
A3186526,485,18324266,128,,,POINT,164470,,Data3,Data2,CYCLE,,Data5,5751,,,0,,,m/s,,,,one,Data8,Test Data 21,61
A4532207,905,51925649,215,,,POINT,815178,,Data7,Data6,,1,Data7,8459,,,,,,m/s,,,,,Data2,Test Data 52,32
A6044133,725,18214766,116,,,POINT,44420,,Data3,Data8,,1,Data8,7325,,H,0,,,m/s,,,,,Data8,Test Data 23,11
A3377225,913,84681226,164,,,POINT,182972,,Data5,Data8,,1,Data3,2590,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 41,66
A3146073,560,94638338,53,,,POINT,731800,,Data2,Data9,CYCLE,,Data1,2698,,H,UNSPECIFIED,,,m/s,,,,zero,Data7,Test Data 0,14
A2213890,690,24429930,47,,,POINT,24149,,Data4,Data2,CYCLE,,Data1,459,,H,6001,,,m/s,,,,three,Data6,Test Data 9,81
A1848564,505,69109269,138,,,POINT,972860,,Data3,Data6,CYCLE,1,Data3,4777,,,0,,,m/s,,,,zero,Data6,Test Data 94,37
A9831647,211,32723362,249,,,POINT,526544,,Data1,Data3,,,Data2,915,,H,6001,,,m/s,,,,zero,Data7,Test Data 82,26
A9957921,547,81474303,197,,,POINT,16800,,Data2,Data5,,,Data1,3695,,,9001,,,m/s,,,,,Data7,Test Data 44,9
A7027876,79,64618778,128,,,POINT,264383,,Data6,Data1,,,Data3,5903,,,,,,m/s,,,,zero,Data1,Test Data 20,34
A2320932,770,54238280,19,,,POINT,913243,,Data2,Data8,CYCLE,,Data8,7704,,H,6001,,,m/s,,,,three,Data7,Test Data 29,33
A4962952,57,28560933,77,,,POINT,735917,,Data7,Data4,CYCLE,,Data3,7203,,H,6001,,,m/s,,,,five,Data1,Test Data 14,93
A7665457,175,16625895,126,,,POINT,514069,,Data8,Data1,CYCLE,,Data4,9765,,H,,,,m/s,,,,,Data5,Test Data 55,55
