ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A1290018,423,72100867,81,,,POINT,672690,,Data9,Data9,,1,Data9,432,,,9001,,,m/s,,,,,Data4,Test Data 13,92
A625252,131,54265477,87,,,POINT,527722,,Data4,Data7,,1,Data6,5587,,,0,,,m/s,,,,two,Data5,Test Data 30,20
A198994,64,76603863,45,,,POINT,901210,,Data4,Data6,,1,Data1,1306,,,9001,,,m/s,,,,six,Data2,Test Data 56,33
A207250,289,62803871,45,,,POINT,972382,,Data2,Data7,,,Data5,5994,,,,,,m/s,,,,,Data7,Test Data 2,56
A2313815,404,82747151,172,,,POINT,283987,,Data3,Data3,,1,Data1,2127,,,,,,m/s,,,,seven,Data1,Test Data 46,8
A4495805,5,24647277,178,,,POINT,438707,,Data7,Data3,,,Data6,5060,,,,,,m/s,,,,three,Data8,Test Data 64,7
A1354540,539,56831829,225,,,POINT,848920,,Data2,Data6,,,Data2,6302,,H,,,,m/s,,,,one,Data8,Test Data 89,38
A6315013,351,18874885,180,,,POINT,558291,,Data6,Data7,,1,Data5,3119,,H,6001,,,m/s,,,,four,Data1,Test Data 76,74
A4624201,558,83606410,104,,,POINT,705391,,Data3,Data8,,,Data2,8795,,H,6001,,,m/s,,,,,Data4,Test Data 57,55
A86816,750,36758528,216,,,POINT,822025,,Data1,Data9,CYCLE,1,Data5,3703,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 47,17
A494065,417,32150700,210,,,POINT,22974,,Data8,Data1,,,Data6,8315,,H,9001,,,m/s,,,,,Data9,Test Data 97,35
A2764050,68,8930047,67,,,POINT,32895,,Data8,Data7,CYCLE,,Data3,475,,,0,,,m/s,,,,,Data4,Test Data 85,9
A732518,513,19606110,143,,,POINT,424463,,Data3,Data3,,1,Data4,924,,,6001,,,m/s,,,,zero,Data1,Test Data 34,69
A3352761,618,84286754,61,,,POINT,334240,,Data7,Data6,CYCLE,1,Data6,1498,,,9001,,,m/s,,,,,Data7,Test Data 53,56
A9648047,529,28116334,113,,,POINT,543142,,Data2,Data6,,1,Data8,676,,,6001,,,m/s,,,,,Data3,Test Data 0,3
A4629322,599,44959653,93,,,POINT,945600,,Data5,Data6,,,Data5,2123,,,6001,,,m/s,,,,,Data2,Test Data 37,49
A7914063,312,3211052,81,,,POINT,237765,,Data9,Data6,CYCLE,,Data9,5122,,,,,,m/s,,,,,Data4,Test Data 95,56
A4461932,991,14662554,71,,,POINT,875732,,Data4,Data2,,,Data5,7673,,H,6001,,,m/s,,,,,Data6,Test Data 73,98
A7577178,829,41123958,148,,,POINT,45893,,Data8,Data5,,1,Data2,9825,,H,6001,,,m/s,,,,seven,Data5,Test Data 86,4
A8736836,768,64394007,178,,,POINT,549215,,Data5,Data5,,1,Data6,3444,,H,9001,,,m/s,,,,,Data5,Test Data 32,23
A4627753,157,66112970,107,,,POINT,406052,,Data1,Data1,CYCLE,1,Data1,6909,,,6001,,,m/s,,,,,Data1,Test Data 1,99
A4724059,903,53871211,224,,,POINT,370167,,Data5,Data2,,,Data1,1519,,,,,,m/s,,,,,Data9,Test Data 35,77
A4039991,727,5293256,175,,,POINT,943394,,Data6,Data5,,,Data3,9143,,,0,,,m/s,,,,four,Data8,Test Data 20,14
A7405237,353,95759767,3,,,POINT,365425,,Data2,Data3,,,Data9,862,,H,6001,,,m/s,,,,three,Data8,Test Data 67,33
A6713959,350,16922981,131,,,POINT,720985,,Data3,Data7,CYCLE,1,Data3,4679,,H,9001,,,m/s,,,,three,Data5,Test Data 42,3
A9215799,45,89139212,50,,,POINT,916499,,Data1,Data6,CYCLE,1,Data8,9515,,H,0,,,m/s,,,,five,Data2,Test Data 36,61
A7461615,141,42786347,53,,,POINT,876212,,Data4,Data4,,1,Data8,9406,,H,6001,,,m/s,,,,six,Data1,Test Data 70,95
A614913,566,18860294,211,,,POINT,437024,,Data3,Data5,CYCLE,1,Data4,9435,,H,0,,,m/s,,,,two,Data3,Test Data 92,17
A7617823,209,87824894,101,,,POINT,10742,,Data1,Data6,,1,Data4,6081,,,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 74,81
A3759543,870,56224646,159,,,POINT,326174,,Data3,Data5,,1,Data3,3046,,,,,,m/s,,,,,Data2,Test Data 84,97
A889021,999,44477399,84,,,POINT,285992,,Data6,Data5,CYCLE,,Data1,8440,,H,0,,,m/s,,,,zero,Data5,Test Data 91,18
A8979130,997,83748666,77,,,POINT,757956,,Data6,Data8,,,Data6,3892,,,0,,,m/s,,,,,Data5,Test Data 72,70
A957077,654,24723016,85,,,POINT,334817,,Data8,Data6,CYCLE,1,Data2,9291,,,UNSPECIFIED,,,m/s,,,,six,Data6,Test Data 8,12
A5171451,585,77174345,177,,,POINT,486541,,Data7,Data8,,1,Data1,5547,,,6001,,,m/s,,,,four,Data1,Test Data 90,71
A7511114,927,96464799,69,,,POINT,784018,,Data7,Data4,,,Data8,6337,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 7,9
A4288485,990,31960313,44,,,POINT,66929,,Data4,Data3,,,Data3,414,,H,,,,m/s,,,,,Data8,Test Data 25,48
A674158,280,54307384,170,,,POINT,361879,,Data4,Data5,,,Data7,8843,,H,UNSPECIFIED,,,m/s,,,,six,Data8,Test Data 24,14
A1227172,694,80369516,48,,,POINT,832676,,Data8,Data6,,1,Data8,7622,,,UNSPECIFIED,,,m/s,,,,six,Data9,Test Data 54,7
A7500722,376,29402585,232,,,POINT,655905,,Data3,Data1,CYCLE,1,Data7,4199,,H,0,,,m/s,,,,,Data1,Test Data 85,64
A1365689,148,80985490,147,,,POINT,737439,,Data2,Data7,CYCLE,1,Data6,7311,,H,9001,,,m/s,,,,,Data6,Test Data 33,30
A8489408,148,614708,19,,,POINT,60112,,Data6,Data4,,,Data7,9355,,,,,,m/s,,,,three,Data6,Test Data 50,71
A6772904,770,73136676,140,,,POINT,874039,,Data2,Data9,,,Data6,5479,,H,0,,,m/s,,,,four,Data2,Test Data 3,9
A1861649,119,79755858,249,,,POINT,630539,,Data5,Data9,,1,Data5,8007,,H,,,,m/s,,,,,Data1,Test Data 81,93
A4316240,618,96190674,246,,,POINT,127121,,Data1,Data7,,1,Data7,458,,,UNSPECIFIED,,,m/s,,,,seven,Data9,Test Data 90,80
A4102549,272,41255502,117,,,POINT,706455,,Data4,Data9,,,Data7,768,,H,UNSPECIFIED,,,m/s,,,,six,Data4,Test Data 24,83
A1159810,257,81551539,98,,,POINT,337460,,Data8,Data1,CYCLE,1,Data2,1533,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 63,64
A9886580,565,60802465,187,,,POINT,452733,,Data2,Data6,CYCLE,1,Data4,5433,,,0,,,m/s,,,,one,Data2,Test Data 55,4
A3347217,390,6545766,165,,,POINT,987957,,Data3,Data6,,1,Data9,5696,,H,6001,,,m/s,,,,one,Data8,Test Data 52,40
A5413363,669,53395319,175,,,POINT,316717,,Data5,Data4,,1,Data2,2942,,H,,,,m/s,,,,,Data3,Test Data 40,6
A5957497,465,97146863,186,,,POINT,358020,,Data5,Data9,,,Data4,5827,,H,,,,m/s,,,,zero,Data1,Test Data 29,55
A2620368,130,20923725,214,,,POINT,362325,,Data4,Data7,,1,Data5,1206,,,9001,,,m/s,,,,six,Data7,Test Data 17,10
A3860489,513,60958989,122,,,POINT,229950,,Data2,Data2,CYCLE,1,Data4,466,,,0,,,m/s,,,,seven,Data2,Test Data 13,54
A6916361,349,76003789,172,,,POINT,535012,,Data4,Data8,,1,Data4,316,,,9001,,,m/s,,,,,Data4,Test Data 92,67
A9031548,910,57226850,216,,,POINT,623657,,Data8,Data7,,1,Data7,8504,,H,9001,,,m/s,,,,one,Data2,Test Data 31,4
A8024847,323,27055757,107,,,POINT,482239,,Data2,Data4,CYCLE,1,Data9,8746,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 48,12
A3702038,324,96809975,142,,,POINT,684274,,Data7,Data9,CYCLE,,Data3,860,,H,9001,,,m/s,,,,,Data1,Test Data 56,62
A368520,149,35825899,143,,,POINT,150476,,Data6,Data8,,,Data2,2999,,,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 66,24
A904219,816,65469836,70,,,POINT,196621,,Data3,Data3,,1,Data2,374,,H,,,,m/s,,,,,Data7,Test Data 55,29
A9580400,821,2243441,197,,,POINT,428292,,Data4,Data9,CYCLE,1,Data9,8718,,H,,,,m/s,,,,three,Data3,Test Data 97,70
A5781388,716,47350987,195,,,POINT,638934,,Data1,Data5,CYCLE,1,Data5,7378,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 13,2
A705273,299,99658739,103,,,POINT,149434,,Data7,Data3,,,Data5,2106,,H,,,,m/s,,,,,Data9,Test Data 51,38
A374274,462,3578170,29,,,POINT,525796,,Data7,Data5,,1,Data4,7880,,H,0,,,m/s,,,,,Data3,Test Data 74,1
A7739778,79,69127582,204,,,POINT,642890,,Data6,Data4,,,Data6,5065,,H,,,,m/s,,,,,Data6,Test Data 39,94
A8926543,702,81749038,78,,,POINT,246223,,Data8,Data9,,1,Data5,5892,,H,,,,m/s,,,,six,Data6,Test Data 77,86
A3406515,760,19801336,58,,,POINT,198542,,Data5,Data2,,,Data8,3177,,H,6001,,,m/s,,,,,Data7,Test Data 95,62
A4391369,974,54837682,231,,,POINT,814814,,Data3,Data4,,1,Data2,5822,,H,6001,,,m/s,,,,five,Data9,Test Data 53,50
A2132423,402,24726778,181,,,POINT,324533,,Data9,Data2,,,Data7,9454,,H,,,,m/s,,,,six,Data7,Test Data 28,36
A7228534,276,1647558,31,,,POINT,745368,,Data9,Data4,,1,Data3,7495,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 56,17
A7736944,263,55958604,230,,,POINT,344978,,Data7,Data4,CYCLE,,Data3,2392,,,,,,m/s,,,,zero,Data9,Test Data 10,80
A1906602,369,81742541,118,,,POINT,847908,,Data7,Data1,CYCLE,1,Data1,4743,,H,9001,,,m/s,,,,two,Data5,Test Data 96,50
A7767357,980,99774841,28,,,POINT,534095,,Data6,Data9,,1,Data5,8636,,H,,,,m/s,,,,zero,Data5,Test Data 4,13
A4482533,253,62445212,155,,,POINT,805447,,Data5,Data8,,,Data2,9744,,,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 1,76
A1374860,235,47351466,215,,,POINT,79116,,Data9,Data8,,1,Data4,5851,,,UNSPECIFIED,,,m/s,,,,zero,Data1,Test Data 88,97
A6013116,540,42128263,12,,,POINT,314519,,Data9,Data5,,,Data9,4788,,H,,,,m/s,,,,three,Data7,Test Data 7,35
A1408732,721,28500468,196,,,POINT,144357,,Data5,Data1,,1,Data3,516,,H,,,,m/s,,,,six,Data6,Test Data 42,47
A4229461,616,4876886,104,,,POINT,908785,,Data5,Data3,,,Data6,7071,,H,0,,,m/s,,,,four,Data7,Test Data 98,99
A4996715,773,8542306,118,,,POINT,372197,,Data1,Data2,,,Data6,7160,,,,,,m/s,,,,,Data8,Test Data 18,90
A6247156,425,54771449,218,,,POINT,501175,,Data5,Data8,CYCLE,1,Data6,1918,,H,,,,m/s,,,,four,Data6,Test Data 32,80
A7059306,992,6240145,106,,,POINT,13834,,Data6,Data4,CYCLE,,Data9,7753,,,UNSPECIFIED,,,m/s,,,,zero,Data6,Test Data 90,20
A827427,906,6859900,71,,,POINT,719983,,Data5,Data7,,1,Data3,267,,,6001,,,m/s,,,,four,Data6,Test Data 76,12
A8401724,43,94109891,21,,,POINT,606699,,Data3,Data7,,1,Data4,6770,,H,,,,m/s,,,,seven,Data5,Test Data 81,1
A6665687,810,19754709,19,,,POINT,219108,,Data1,Data3,CYCLE,,Data3,9170,,,9001,,,m/s,,,,seven,Data1,Test Data 77,35
A2663378,707,53146858,228,,,POINT,425107,,Data7,Data5,,,Data7,7044,,,,,,m/s,,,,,Data8,Test Data 95,64
A4225944,450,2623107,238,,,POINT,61732,,Data4,Data7,,,Data6,8517,,,,,,m/s,,,,zero,Data8,Test Data 16,2
A5386695,394,83382307,239,,,POINT,73804,,Data7,Data9,,1,Data7,3518,,H,0,,,m/s,,,,seven,Data4,Test Data 16,1
A3768305,814,75274096,149,,,POINT,579578,,Data5,Data1,,,Data1,50,,,,,,m/s,,,,,Data5,Test Data 44,95
A9603125,495,37758380,212,,,POINT,803669,,Data8,Data5,,1,Data5,8122,,,UNSPECIFIED,,,m/s,,,,four,Data2,Test Data 35,53
A2226860,908,22763398,89,,,POINT,201555,,Data1,Data4,,1,Data1,5986,,H,6001,,,m/s,,,,six,Data8,Test Data 93,59
A235519,180,28823418,132,,,POINT,392340,,Data8,Data9,,,Data1,180,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 23,86
A8262401,585,36900127,13,,,POINT,377829,,Data1,Data7,,1,Data9,6344,,H,0,,,m/s,,,,seven,Data4,Test Data 71,33
A7472624,983,16083765,104,,,POINT,139388,,Data3,Data3,,,Data3,5961,,,6001,,,m/s,,,,,Data7,Test Data 28,34
A7445028,666,8700154,107,,,POINT,836576,,Data1,Data3,CYCLE,1,Data1,7192,,,UNSPECIFIED,,,m/s,,,,three,Data8,Test Data 51,68
A6240836,642,39158084,238,,,POINT,391961,,Data2,Data3,,1,Data8,7092,,,UNSPECIFIED,,,m/s,,,,zero,Data4,Test Data 6,24
A6404242,872,3800456,79,,,POINT,20301,,Data7,Data7,,,Data2,3384,,,,,,m/s,,,,five,Data3,Test Data 34,80
A3487622,925,45613661,150,,,POINT,82200,,Data8,Data1,CYCLE,1,Data2,6092,,,0,,,m/s,,,,five,Data6,Test Data 28,58
A8381448,436,83481915,196,,,POINT,648188,,Data4,Data1,,,Data7,7950,,,,,,m/s,,,,two,Data2,Test Data 16,31
A9676405,883,49084645,148,,,POINT,231370,,Data7,Data2,,1,Data7,9147,,H,6001,,,m/s,,,,seven,Data4,Test Data 98,10
A8314083,777,33472145,20,,,POINT,54350,,Data5,Data7,,1,Data6,3073,,H,UNSPECIFIED,,,m/s,,,,two,Data2,Test Data 40,27
A4017084,817,9486454,226,,,POINT,237316,,Data4,Data3,,,Data5,1173,,,,,,m/s,,,,six,Data5,Test Data 43,64
A3507167,169,73170392,220,,,POINT,641800,,Data7,Data9,,1,Data8,513,,H,UNSPECIFIED,,,m/s,,,,one,Data6,Test Data 8,15
A2893596,810,15936242,172,,,POINT,25982,,Data4,Data7,,1,Data7,7480,,H,6001,,,m/s,,,,one,Data3,Test Data 68,1
A5291916,615,41852680,152,,,POINT,480707,,Data7,Data9,,1,Data8,6579,,,0,,,m/s,,,,,Data9,Test Data 2,3
A2265625,647,23459527,22,,,POINT,680543,,Data2,Data8,,,Data2,6049,,H,0,,,m/s,,,,,Data6,Test Data 28,27
A5383219,699,16798379,92,,,POINT,433083,,Data4,Data7,,1,Data9,2186,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 82,25
A5337301,915,38347399,184,,,POINT,808285,,Data3,Data9,,1,Data1,5147,,H,,,,m/s,,,,one,Data1,Test Data 0,32
A1172824,188,70522812,67,,,POINT,211588,,Data6,Data2,,,Data9,5636,,H,,,,m/s,,,,,Data6,Test Data 33,31
A1739749,165,47439722,184,,,POINT,901332,,Data3,Data5,CYCLE,1,Data4,9358,,,,,,m/s,,,,two,Data1,Test Data 91,100
A5255073,335,64378902,206,,,POINT,475317,,Data3,Data9,,,Data5,2047,,,0,,,m/s,,,,six,Data1,Test Data 11,83
A8684582,870,68871716,156,,,POINT,863496,,Data4,Data7,,,Data6,9423,,H,9001,,,m/s,,,,one,Data2,Test Data 80,43
