ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A4109499,559,47054776,216,,,POINT,786514,,Data5,Data1,CYCLE,,Data8,6153,,,9001,,,m/s,,,,two,Data5,Test Data 69,70
A1023761,972,89819935,93,,,POINT,852649,,Data6,Data8,,,Data2,9914,,,0,,,m/s,,,,five,Data1,Test Data 19,82
A4749978,952,18568399,214,,,POINT,453919,,Data9,Data4,,,Data7,8588,,,6001,,,m/s,,,,two,Data7,Test Data 57,30
A9557275,985,42426107,34,,,POINT,581714,,Data2,Data3,,1,Data7,4086,,H,,,,m/s,,,,,Data1,Test Data 28,61
A513157,410,99700098,48,,,POINT,65918,,Data1,Data4,CYCLE,1,Data2,2326,,,0,,,m/s,,,,,Data2,Test Data 10,69
A4644652,725,67171496,209,,,POINT,134959,,Data6,Data9,,1,Data7,3220,,,,,,m/s,,,,six,Data8,Test Data 55,13
A9808021,176,18333446,3,,,POINT,341807,,Data9,Data9,,1,Data6,2010,,,,,,m/s,,,,four,Data2,Test Data 49,2
A8021352,84,67668320,125,,,POINT,903352,,Data1,Data2,,,Data7,1788,,H,6001,,,m/s,,,,,Data5,Test Data 61,32
A6757739,695,65410624,18,,,POINT,948875,,Data3,Data1,,,Data7,4366,,,0,,,m/s,,,,four,Data9,Test Data 8,85
A4790978,969,70045460,222,,,POINT,202890,,Data3,Data3,CYCLE,1,Data6,3397,,H,0,,,m/s,,,,seven,Data9,Test Data 48,25
A617144,320,61366654,9,,,POINT,771584,,Data1,Data7,CYCLE,,Data4,6079,,H,9001,,,m/s,,,,,Data8,Test Data 79,73
A4512913,193,65695391,103,,,POINT,995576,,Data7,Data2,,,Data7,1608,,H,6001,,,m/s,,,,two,Data9,Test Data 59,39
A6803584,303,56189109,129,,,POINT,800477,,Data8,Data3,CYCLE,1,Data5,8846,,H,,,,m/s,,,,three,Data2,Test Data 33,1
A6288065,1,36899582,163,,,POINT,5659,,Data1,Data5,CYCLE,,Data3,5850,,,UNSPECIFIED,,,m/s,,,,six,Data1,Test Data 73,15
A6213532,676,19212757,153,,,POINT,848127,,Data9,Data8,,,Data4,7164,,,9001,,,m/s,,,,three,Data5,Test Data 67,61
A2666314,774,87471499,24,,,POINT,19184,,Data8,Data2,,1,Data6,2412,,,,,,m/s,,,,,Data9,Test Data 80,59
A3805977,69,87638394,157,,,POINT,465605,,Data5,Data2,CYCLE,,Data5,8369,,,6001,,,m/s,,,,,Data5,Test Data 35,61
A5811536,992,62141307,239,,,POINT,761877,,Data1,Data6,,1,Data8,1900,,H,9001,,,m/s,,,,two,Data8,Test Data 69,22
A708935,790,78133232,102,,,POINT,189869,,Data8,Data8,CYCLE,,Data4,3045,,H,6001,,,m/s,,,,zero,Data4,Test Data 44,85
A4668449,155,41742440,51,,,POINT,430158,,Data4,Data8,,,Data8,8116,,,6001,,,m/s,,,,two,Data1,Test Data 22,3
A4444365,797,68427710,202,,,POINT,773284,,Data5,Data3,,1,Data1,799,,H,9001,,,m/s,,,,five,Data4,Test Data 87,95
A2861194,91,86303005,28,,,POINT,850829,,Data6,Data8,CYCLE,,Data7,9941,,,UNSPECIFIED,,,m/s,,,,seven,Data1,Test Data 39,39
A8321283,230,46171105,138,,,POINT,670041,,Data6,Data8,,,Data6,4987,,,9001,,,m/s,,,,three,Data7,Test Data 59,61
A6219917,619,22889796,130,,,POINT,321656,,Data2,Data1,,,Data5,8238,,H,,,,m/s,,,,two,Data5,Test Data 80,82
A6821044,831,83913430,126,,,POINT,119578,,Data7,Data7,CYCLE,1,Data8,2659,,H,,,,m/s,,,,,Data3,Test Data 30,95
A688139,586,68884316,50,,,POINT,935187,,Data4,Data3,,,Data9,838,,,6001,,,m/s,,,,four,Data8,Test Data 37,87
A7506122,217,60903902,62,,,POINT,29647,,Data4,Data9,CYCLE,,Data6,2223,,H,9001,,,m/s,,,,,Data6,Test Data 71,90
A2845458,522,25847080,190,,,POINT,381122,,Data5,Data4,CYCLE,,Data8,7903,,H,,,,m/s,,,,,Data3,Test Data 87,99
A2582320,764,67750245,232,,,POINT,375577,,Data8,Data8,,1,Data9,7163,,H,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 69,4
A4424048,686,36166666,211,,,POINT,103243,,Data2,Data8,CYCLE,1,Data9,9512,,,0,,,m/s,,,,,Data4,Test Data 52,64
A1423279,316,30271620,37,,,POINT,432126,,Data6,Data7,,,Data2,1611,,,UNSPECIFIED,,,m/s,,,,six,Data1,Test Data 69,54
A7532483,222,47324757,167,,,POINT,293466,,Data7,Data1,,,Data4,8825,,,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 76,15
A6226298,581,59578630,158,,,POINT,990691,,Data2,Data3,,1,Data8,1690,,,6001,,,m/s,,,,seven,Data5,Test Data 58,81
A2819135,458,6693838,174,,,POINT,754081,,Data9,Data8,,,Data4,8616,,,9001,,,m/s,,,,four,Data8,Test Data 17,96
A4385324,174,69226020,218,,,POINT,217044,,Data5,Data2,,1,Data9,5659,,,9001,,,m/s,,,,zero,Data3,Test Data 26,54
A7819857,897,60912456,182,,,POINT,557244,,Data4,Data4,CYCLE,,Data4,8864,,,0,,,m/s,,,,,Data5,Test Data 3,57
A8664750,591,57634601,48,,,POINT,785596,,Data5,Data6,,1,Data3,2543,,,0,,,m/s,,,,zero,Data1,Test Data 93,86
A5855443,328,15174870,110,,,POINT,451807,,Data4,Data4,,,Data4,1487,,H,0,,,m/s,,,,,Data4,Test Data 11,82
A9011430,477,55352081,48,,,POINT,690591,,Data3,Data8,CYCLE,1,Data9,6295,,H,6001,,,m/s,,,,,Data2,Test Data 92,70
A8913768,528,41673711,3,,,POINT,540052,,Data3,Data7,,1,Data3,1202,,H,UNSPECIFIED,,,m/s,,,,four,Data3,Test Data 16,97
A5972170,148,7771255,216,,,POINT,158220,,Data9,Data2,CYCLE,1,Data8,9644,,,UNSPECIFIED,,,m/s,,,,two,Data1,Test Data 27,2
A5209170,628,47299738,60,,,POINT,418206,,Data4,Data7,CYCLE,1,Data9,5932,,,,,,m/s,,,,six,Data4,Test Data 18,88
A554423,236,7415511,47,,,POINT,950164,,Data5,Data4,CYCLE,,Data8,7770,,H,9001,,,m/s,,,,one,Data8,Test Data 86,64
A8328839,805,56035459,104,,,POINT,216393,,Data6,Data8,CYCLE,,Data6,3249,,H,6001,,,m/s,,,,,Data5,Test Data 74,58
A8673345,576,89662018,182,,,POINT,299599,,Data6,Data8,,,Data2,1635,,,,,,m/s,,,,,Data3,Test Data 68,42
A7518793,478,37265922,33,,,POINT,242415,,Data8,Data4,,1,Data9,2075,,H,,,,m/s,,,,,Data4,Test Data 26,29
A4290360,956,23219106,141,,,POINT,298571,,Data9,Data6,CYCLE,,Data2,7409,,H,6001,,,m/s,,,,three,Data6,Test Data 67,30
A3194146,912,63487574,238,,,POINT,429611,,Data3,Data4,,,Data2,5001,,H,9001,,,m/s,,,,four,Data2,Test Data 37,16
A1952536,965,61496567,170,,,POINT,9031,,Data9,Data1,,1,Data8,1617,,,6001,,,m/s,,,,,Data5,Test Data 80,32
A3988522,440,14463149,91,,,POINT,147208,,Data8,Data8,,,Data2,8692,,,6001,,,m/s,,,,seven,Data8,Test Data 84,82
A871561,809,65468564,94,,,POINT,310747,,Data5,Data5,,1,Data6,3908,,,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 25,29
A9972744,419,49521936,121,,,POINT,957156,,Data1,Data9,,1,Data9,4157,,H,9001,,,m/s,,,,,Data7,Test Data 75,43
A9879806,632,56999566,127,,,POINT,235260,,Data6,Data6,CYCLE,1,Data2,9189,,,,,,m/s,,,,six,Data8,Test Data 25,91
A8640903,947,64554076,43,,,POINT,665463,,Data9,Data9,,1,Data4,9828,,,9001,,,m/s,,,,three,Data3,Test Data 31,18
A7773873,274,93912199,44,,,POINT,93712,,Data9,Data7,CYCLE,1,Data9,4220,,,6001,,,m/s,,,,five,Data2,Test Data 12,41
A9881577,938,60693800,157,,,POINT,906818,,Data1,Data8,CYCLE,,Data4,7103,,H,0,,,m/s,,,,,Data4,Test Data 48,76
A5973155,390,13549432,2,,,POINT,262477,,Data8,Data6,,1,Data6,3614,,H,6001,,,m/s,,,,,Data4,Test Data 51,44
A7566898,965,75597749,64,,,POINT,894513,,Data7,Data6,,1,Data7,7413,,H,0,,,m/s,,,,five,Data7,Test Data 32,56
A5413895,708,44438291,164,,,POINT,354681,,Data6,Data6,CYCLE,1,Data6,6357,,H,0,,,m/s,,,,one,Data6,Test Data 63,91
A8210702,452,77418147,211,,,POINT,915461,,Data4,Data9,,1,Data3,1841,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 15,65
A722055,170,22925106,214,,,POINT,745917,,Data9,Data3,,1,Data8,8675,,H,,,,m/s,,,,,Data7,Test Data 81,36
A2540510,238,49272094,176,,,POINT,264699,,Data1,Data4,,,Data1,980,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 59,25
A3645385,602,63164374,116,,,POINT,914707,,Data9,Data7,,,Data6,4328,,,0,,,m/s,,,,zero,Data5,Test Data 87,84
A1724333,57,53772519,96,,,POINT,518651,,Data1,Data7,,1,Data2,3261,,H,9001,,,m/s,,,,seven,Data8,Test Data 44,39
A2380494,572,58189911,32,,,POINT,482644,,Data3,Data9,,1,Data7,1063,,,6001,,,m/s,,,,,Data9,Test Data 68,70
A6397274,622,94569897,125,,,POINT,573678,,Data3,Data2,,1,Data8,1347,,H,UNSPECIFIED,,,m/s,,,,one,Data6,Test Data 50,76
A2032519,831,61268662,197,,,POINT,972031,,Data8,Data9,CYCLE,1,Data5,6151,,,6001,,,m/s,,,,four,Data1,Test Data 10,17
A1016946,17,79346318,47,,,POINT,413034,,Data7,Data1,,,Data7,5820,,,,,,m/s,,,,five,Data7,Test Data 84,87
A3217371,522,28188686,122,,,POINT,103027,,Data3,Data9,CYCLE,1,Data6,2523,,,UNSPECIFIED,,,m/s,,,,three,Data5,Test Data 77,100
A6055779,456,98478947,193,,,POINT,312708,,Data6,Data4,,1,Data3,7887,,H,6001,,,m/s,,,,,Data2,Test Data 83,88
A8820737,489,67284818,208,,,POINT,590384,,Data4,Data7,CYCLE,,Data6,6243,,H,6001,,,m/s,,,,three,Data8,Test Data 73,99
A9901688,467,89890499,236,,,POINT,886429,,Data9,Data8,,1,Data3,2509,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 31,83
A6997733,579,24073457,3,,,POINT,94487,,Data9,Data5,,1,Data7,1977,,,6001,,,m/s,,,,seven,Data7,Test Data 47,63
A5859287,385,94946419,157,,,POINT,303703,,Data2,Data3,,,Data1,4338,,H,9001,,,m/s,,,,five,Data4,Test Data 94,90
A5851344,368,82385827,143,,,POINT,159261,,Data5,Data2,CYCLE,1,Data7,738,,H,9001,,,m/s,,,,two,Data2,Test Data 62,50
A8526924,667,16244917,192,,,POINT,448710,,Data9,Data3,,1,Data4,5860,,,0,,,m/s,,,,five,Data5,Test Data 43,47
A4243319,359,96361356,228,,,POINT,956948,,Data4,Data3,,,Data7,87,,H,0,,,m/s,,,,zero,Data6,Test Data 4,25
A6515647,953,40818860,158,,,POINT,115083,,Data8,Data7,,1,Data8,5902,,H,,,,m/s,,,,six,Data1,Test Data 58,96
A7922947,868,93203515,242,,,POINT,945730,,Data5,Data2,,1,Data3,6792,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 61,55
A2305736,170,45832551,143,,,POINT,537784,,Data7,Data4,,1,Data1,4111,,H,9001,,,m/s,,,,three,Data4,Test Data 23,50
A5656676,816,32539870,17,,,POINT,807882,,Data3,Data6,,,Data1,7307,,H,0,,,m/s,,,,,Data9,Test Data 36,68
A219609,680,31585403,127,,,POINT,175660,,Data9,Data8,,,Data7,3867,,,6001,,,m/s,,,,zero,Data1,Test Data 24,18
A65460,106,37537920,104,,,POINT,992634,,Data9,Data3,,,Data8,9323,,H,6001,,,m/s,,,,three,Data4,Test Data 23,27
A7418517,513,52747159,14,,,POINT,738396,,Data5,Data4,,,Data3,7366,,,,,,m/s,,,,,Data8,Test Data 3,65
A4085546,388,20868834,138,,,POINT,514695,,Data9,Data5,,1,Data5,9023,,,0,,,m/s,,,,four,Data6,Test Data 77,37
A8489408,578,39261243,8,,,POINT,760208,,Data5,Data3,CYCLE,,Data7,7722,,,,,,m/s,,,,,Data7,Test Data 20,33
A9699277,944,22668970,77,,,POINT,734676,,Data5,Data1,CYCLE,,Data5,3337,,,,,,m/s,,,,five,Data4,Test Data 77,64
A384677,278,92821836,184,,,POINT,623418,,Data2,Data8,,1,Data1,9333,,H,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 24,64
A9490213,552,93252506,117,,,POINT,81082,,Data5,Data1,,,Data2,2379,,H,0,,,m/s,,,,six,Data7,Test Data 5,88
A689980,521,73061264,91,,,POINT,420683,,Data8,Data7,CYCLE,1,Data3,2716,,H,0,,,m/s,,,,two,Data8,Test Data 27,96
A6145112,204,96811365,7,,,POINT,663211,,Data8,Data2,,1,Data3,389,,H,6001,,,m/s,,,,,Data2,Test Data 46,64
A6026908,196,39948567,155,,,POINT,285235,,Data2,Data3,CYCLE,,Data1,7308,,,0,,,m/s,,,,five,Data7,Test Data 61,96
A6280801,297,35234965,39,,,POINT,109975,,Data6,Data6,,,Data3,934,,,6001,,,m/s,,,,zero,Data9,Test Data 35,72
A8943655,916,62854784,189,,,POINT,290851,,Data9,Data1,CYCLE,1,Data9,261,,H,,,,m/s,,,,zero,Data4,Test Data 94,39
A5610787,814,99774527,237,,,POINT,711035,,Data3,Data8,,,Data5,8225,,,,,,m/s,,,,,Data6,Test Data 23,95
A2912389,450,6530199,1,,,POINT,192219,,Data3,Data7,CYCLE,,Data7,3712,,H,0,,,m/s,,,,one,Data5,Test Data 52,13
A430131,443,90514766,86,,,POINT,930588,,Data3,Data8,,1,Data2,6460,,,0,,,m/s,,,,three,Data3,Test Data 40,38
A8641308,957,25909910,202,,,POINT,52928,,Data9,Data8,,1,Data2,7114,,,6001,,,m/s,,,,,Data8,Test Data 86,42
A1554690,729,71520189,223,,,POINT,705003,,Data6,Data9,,,Data9,5909,,,,,,m/s,,,,three,Data9,Test Data 25,46
A1944093,461,48945995,4,,,POINT,437694,,Data8,Data5,CYCLE,,Data6,6218,,,,,,m/s,,,,one,Data1,Test Data 67,72
A3882115,716,85667213,231,,,POINT,794457,,Data4,Data6,CYCLE,1,Data7,4216,,H,6001,,,m/s,,,,,Data3,Test Data 36,62
A7893227,447,74220959,194,,,POINT,162826,,Data4,Data4,CYCLE,,Data3,5606,,,6001,,,m/s,,,,,Data3,Test Data 62,50
A2553945,92,10447968,181,,,POINT,880267,,Data5,Data5,CYCLE,1,Data2,3693,,,0,,,m/s,,,,seven,Data4,Test Data 62,99
A8479838,71,81856906,50,,,POINT,695710,,Data6,Data1,,1,Data6,9526,,H,,,,m/s,,,,four,Data6,Test Data 60,66
A1067126,751,81428656,129,,,POINT,603203,,Data5,Data4,CYCLE,1,Data4,6843,,,,,,m/s,,,,,Data4,Test Data 75,75
A5304218,268,41614679,163,,,POINT,312712,,Data7,Data5,,,Data7,6651,,H,6001,,,m/s,,,,,Data9,Test Data 60,30
A626455,686,41342305,70,,,POINT,374372,,Data5,Data8,CYCLE,1,Data5,7043,,H,,,,m/s,,,,,Data5,Test Data 96,84
A8447134,836,85404873,21,,,POINT,785000,,Data3,Data9,CYCLE,1,Data1,4160,,,,,,m/s,,,,four,Data4,Test Data 72,67
A2805072,946,8411793,21,,,POINT,497931,,Data3,Data4,,1,Data2,6613,,,0,,,m/s,,,,two,Data3,Test Data 39,58
A6335824,557,44095803,131,,,POINT,279202,,Data9,Data6,CYCLE,,Data1,5389,,H,0,,,m/s,,,,,Data6,Test Data 61,27
A6903356,458,4424809,44,,,POINT,704056,,Data7,Data7,,1,Data2,1635,,H,9001,,,m/s,,,,,Data7,Test Data 84,69
A5469634,444,59661911,170,,,POINT,321981,,Data8,Data3,,1,Data7,557,,,UNSPECIFIED,,,m/s,,,,five,Data1,Test Data 49,45
A3952783,332,88121086,44,,,POINT,145222,,Data8,Data4,,,Data5,1099,,H,0,,,m/s,,,,three,Data6,Test Data 31,65
A680212,614,7300089,36,,,POINT,699831,,Data1,Data6,,,Data2,2935,,,0,,,m/s,,,,four,Data6,Test Data 96,28
A7503665,221,13679986,234,,,POINT,339050,,Data6,Data2,,1,Data4,1162,,H,,,,m/s,,,,zero,Data3,Test Data 27,35
A7498722,40,57971687,218,,,POINT,309003,,Data2,Data3,,,Data8,5296,,,6001,,,m/s,,,,one,Data6,Test Data 57,29
A7702090,894,59039740,194,,,POINT,50672,,Data9,Data3,,1,Data9,8258,,,9001,,,m/s,,,,seven,Data7,Test Data 1,28
A9183838,964,2293724,16,,,POINT,102975,,Data1,Data3,CYCLE,,Data1,9600,,H,,,,m/s,,,,five,Data8,Test Data 12,55
A8148223,876,15842672,76,,,POINT,164837,,Data2,Data5,CYCLE,1,Data1,5689,,,6001,,,m/s,,,,four,Data7,Test Data 11,34
A1048486,578,91371194,248,,,POINT,40861,,Data8,Data2,CYCLE,1,Data6,9694,,,6001,,,m/s,,,,seven,Data4,Test Data 8,68
A5798622,659,26108599,37,,,POINT,148073,,Data6,Data3,,1,Data3,3927,,H,0,,,m/s,,,,zero,Data2,Test Data 65,51
A3821541,488,64814524,139,,,POINT,58817,,Data2,Data3,,1,Data5,2890,,H,6001,,,m/s,,,,,Data2,Test Data 11,89
A8123530,272,77383191,78,,,POINT,631332,,Data5,Data3,,1,Data6,6423,,,6001,,,m/s,,,,,Data4,Test Data 96,87
A1955793,863,40169964,129,,,POINT,399362,,Data6,Data9,CYCLE,,Data6,8934,,,6001,,,m/s,,,,,Data9,Test Data 19,71
A9482724,418,33767996,229,,,POINT,504446,,Data6,Data1,CYCLE,1,Data5,8876,,H,UNSPECIFIED,,,m/s,,,,three,Data2,Test Data 68,86
A6486024,947,81785447,235,,,POINT,81193,,Data6,Data9,,,Data5,147,,,9001,,,m/s,,,,zero,Data2,Test Data 39,45
A3163416,740,81777355,98,,,POINT,653903,,Data1,Data5,,,Data5,4240,,,9001,,,m/s,,,,one,Data5,Test Data 97,69
A3067112,646,47221901,164,,,POINT,860262,,Data9,Data4,CYCLE,,Data1,3136,,H,,,,m/s,,,,four,Data3,Test Data 80,87
A3788160,944,96153438,163,,,POINT,145943,,Data3,Data6,,1,Data8,8710,,,6001,,,m/s,,,,,Data7,Test Data 55,23
A5214675,657,21073657,120,,,POINT,210212,,Data5,Data9,,1,Data7,297,,H,9001,,,m/s,,,,zero,Data2,Test Data 4,89
A7559679,179,4873152,236,,,POINT,730663,,Data3,Data3,,1,Data9,7952,,H,UNSPECIFIED,,,m/s,,,,two,Data5,Test Data 47,8
A6165524,968,91921210,131,,,POINT,40941,,Data8,Data6,,,Data2,2,,,,,,m/s,,,,,Data6,Test Data 10,57
A9002808,48,31261452,41,,,POINT,588111,,Data4,Data9,,1,Data6,8332,,H,6001,,,m/s,,,,six,Data4,Test Data 41,67
A9345571,352,37424362,111,,,POINT,816312,,Data2,Data2,CYCLE,,Data7,829,,H,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 6,95
A9568269,811,9583564,158,,,POINT,708887,,Data2,Data5,,1,Data1,3137,,H,6001,,,m/s,,,,zero,Data9,Test Data 10,89
A8826585,543,25599707,228,,,POINT,575364,,Data5,Data1,CYCLE,1,Data9,7516,,,9001,,,m/s,,,,seven,Data4,Test Data 5,74
A3728142,781,88376231,167,,,POINT,40928,,Data9,Data2,CYCLE,,Data5,9916,,,UNSPECIFIED,,,m/s,,,,five,Data8,Test Data 80,32
A6362345,200,64627284,202,,,POINT,570724,,Data7,Data1,CYCLE,1,Data8,546,,H,6001,,,m/s,,,,,Data7,Test Data 63,24
A3267669,342,39471583,213,,,POINT,480284,,Data2,Data5,,,Data4,1498,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 5,91
A5827847,353,21066838,109,,,POINT,310622,,Data1,Data9,CYCLE,1,Data3,2775,,H,6001,,,m/s,,,,four,Data7,Test Data 50,48
A844535,468,80980784,63,,,POINT,965865,,Data2,Data3,CYCLE,1,Data4,2490,,H,0,,,m/s,,,,,Data7,Test Data 51,12
A5372072,378,51601499,206,,,POINT,438309,,Data6,Data9,CYCLE,1,Data9,3876,,H,,,,m/s,,,,two,Data1,Test Data 29,100
A4128341,838,79834640,219,,,POINT,956568,,Data2,Data2,,1,Data5,3658,,,9001,,,m/s,,,,,Data2,Test Data 26,53
A9490897,11,71416725,183,,,POINT,822036,,Data4,Data7,,,Data3,3221,,H,,,,m/s,,,,six,Data9,Test Data 29,90
A3378262,220,53676403,181,,,POINT,867871,,Data7,Data7,,1,Data8,4270,,,6001,,,m/s,,,,,Data6,Test Data 63,20
A3130039,202,20401218,108,,,POINT,861267,,Data1,Data4,,1,Data9,3536,,,6001,,,m/s,,,,,Data1,Test Data 13,92
A7763242,518,97481045,177,,,POINT,767369,,Data2,Data4,,1,Data2,755,,H,9001,,,m/s,,,,zero,Data9,Test Data 26,9
A6258271,782,19043364,18,,,POINT,658070,,Data7,Data5,,,Data7,1999,,H,,,,m/s,,,,five,Data4,Test Data 43,71
A558276,697,83925110,194,,,POINT,75047,,Data9,Data3,CYCLE,1,Data3,5328,,,9001,,,m/s,,,,,Data6,Test Data 50,6
A1691328,572,70517644,166,,,POINT,560113,,Data4,Data8,CYCLE,,Data6,2775,,H,,,,m/s,,,,,Data8,Test Data 85,85
A8891517,56,56326916,125,,,POINT,148822,,Data6,Data5,CYCLE,,Data5,1651,,,UNSPECIFIED,,,m/s,,,,two,Data7,Test Data 43,98
A567734,172,22806315,169,,,POINT,149506,,Data9,Data4,,1,Data2,1325,,H,,,,m/s,,,,,Data9,Test Data 96,15
A2574211,706,41378285,182,,,POINT,196561,,Data3,Data2,,,Data8,8176,,,6001,,,m/s,,,,six,Data1,Test Data 1,43
A3315508,813,94402818,209,,,POINT,564774,,Data4,Data1,,1,Data1,4341,,H,,,,m/s,,,,two,Data9,Test Data 92,83
A4990079,310,8229427,198,,,POINT,588226,,Data6,Data9,,1,Data2,8949,,H,9001,,,m/s,,,,,Data3,Test Data 70,68
A4100939,839,14932205,33,,,POINT,244169,,Data9,Data3,CYCLE,,Data3,6833,,H,,,,m/s,,,,zero,Data7,Test Data 67,43
A3400128,840,92432547,135,,,POINT,69466,,Data5,Data4,,,Data5,2603,,,,,,m/s,,,,,Data3,Test Data 78,60
A9677388,790,92192125,22,,,POINT,319893,,Data2,Data2,,,Data7,4219,,,6001,,,m/s,,,,,Data7,Test Data 30,39
A2569366,587,25019712,71,,,POINT,735633,,Data8,Data4,,1,Data1,1054,,H,0,,,m/s,,,,,Data6,Test Data 51,34
A5047088,516,41018480,146,,,POINT,684823,,Data1,Data9,CYCLE,1,Data1,3534,,,6001,,,m/s,,,,one,Data2,Test Data 17,86
A7352570,991,21993833,172,,,POINT,877637,,Data1,Data9,,,Data5,3511,,H,0,,,m/s,,,,seven,Data2,Test Data 65,22
A6378536,624,68071120,140,,,POINT,531176,,Data3,Data4,,,Data1,3892,,,6001,,,m/s,,,,zero,Data4,Test Data 4,17
A3139858,213,60911188,125,,,POINT,731185,,Data7,Data4,,,Data4,183,,,,,,m/s,,,,seven,Data5,Test Data 38,59
A407336,13,47738021,92,,,POINT,569152,,Data3,Data1,,1,Data5,7594,,,,,,m/s,,,,two,Data5,Test Data 40,93
A9729370,591,18416034,70,,,POINT,33850,,Data7,Data9,,1,Data3,2801,,H,,,,m/s,,,,,Data3,Test Data 62,68
A297312,933,60143221,77,,,POINT,593954,,Data5,Data6,,1,Data9,2780,,H,,,,m/s,,,,,Data9,Test Data 1,95
A5564264,164,26052569,59,,,POINT,517320,,Data1,Data4,,,Data4,5200,,,9001,,,m/s,,,,seven,Data1,Test Data 54,23
A2526767,659,24573664,45,,,POINT,56735,,Data9,Data5,CYCLE,1,Data3,8225,,,,,,m/s,,,,,Data7,Test Data 25,82
A3379686,760,44100479,217,,,POINT,124418,,Data3,Data4,,,Data5,904,,,9001,,,m/s,,,,,Data2,Test Data 22,21
A6888014,399,55238842,77,,,POINT,877151,,Data7,Data1,,,Data8,741,,,UNSPECIFIED,,,m/s,,,,two,Data1,Test Data 12,89
A8594651,690,15037320,83,,,POINT,272671,,Data4,Data4,,1,Data3,240,,,,,,m/s,,,,six,Data7,Test Data 76,17
