ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A1972942,315,61690142,124,,,POINT,966146,,Data9,Data8,,,Data5,8747,,,,,,m/s,,,,four,Data1,Test Data 64,82
A5464426,891,14456728,78,,,POINT,299066,,Data9,Data8,,1,Data9,7289,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 50,11
A9369150,683,24644809,35,,,POINT,622373,,Data4,Data4,,1,Data9,9886,,H,6001,,,m/s,,,,,Data2,Test Data 65,32
A5873705,497,7460355,190,,,POINT,1782,,Data8,Data4,CYCLE,,Data5,9530,,,0,,,m/s,,,,zero,Data5,Test Data 97,56
A5075160,750,43648933,89,,,POINT,14789,,Data6,Data7,,,Data4,8910,,H,9001,,,m/s,,,,five,Data3,Test Data 7,69
A6791362,366,74208217,115,,,POINT,684775,,Data7,Data3,,,Data6,6380,,H,,,,m/s,,,,six,Data2,Test Data 45,15
A2697490,615,48546761,182,,,POINT,665985,,Data6,Data9,CYCLE,,Data1,9894,,,,,,m/s,,,,six,Data5,Test Data 7,57
A3651191,437,29708875,92,,,POINT,142500,,Data8,Data5,,1,Data7,4369,,H,0,,,m/s,,,,,Data2,Test Data 70,72
A4367898,87,31622075,100,,,POINT,459790,,Data7,Data3,CYCLE,1,Data9,9662,,,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 5,52
A6370748,44,7277473,21,,,POINT,375339,,Data6,Data2,,,Data6,6241,,H,9001,,,m/s,,,,four,Data4,Test Data 62,92
A9710844,471,38388211,230,,,POINT,855822,,Data6,Data8,,1,Data7,9846,,,9001,,,m/s,,,,two,Data1,Test Data 90,33
A9487613,640,50430124,141,,,POINT,905173,,Data1,Data3,,1,Data4,2737,,,9001,,,m/s,,,,six,Data2,Test Data 56,5
A9176020,841,38027709,173,,,POINT,368324,,Data3,Data6,CYCLE,1,Data8,2770,,H,UNSPECIFIED,,,m/s,,,,three,Data3,Test Data 25,9
A5197060,978,26182220,41,,,POINT,925796,,Data7,Data8,,,Data8,6895,,H,UNSPECIFIED,,,m/s,,,,zero,Data7,Test Data 57,12
A7523623,815,46019250,24,,,POINT,40205,,Data5,Data8,,,Data2,6100,,H,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 55,63
A7797204,376,1209706,238,,,POINT,143190,,Data9,Data4,,,Data2,4697,,H,,,,m/s,,,,seven,Data6,Test Data 1,57
A4670134,955,90813695,112,,,POINT,172811,,Data9,Data6,CYCLE,1,Data3,2397,,H,9001,,,m/s,,,,,Data1,Test Data 21,49
A3160858,432,56715163,15,,,POINT,87842,,Data9,Data7,,,Data3,1446,,H,0,,,m/s,,,,five,Data3,Test Data 96,35
A1225192,21,92027759,207,,,POINT,218236,,Data4,Data9,CYCLE,,Data5,3554,,H,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 91,39
A7823826,63,66011401,54,,,POINT,868570,,Data9,Data3,,1,Data1,3656,,H,9001,,,m/s,,,,,Data3,Test Data 59,49
A8064101,451,76082805,120,,,POINT,113800,,Data5,Data8,CYCLE,,Data8,12,,H,,,,m/s,,,,zero,Data2,Test Data 29,88
A8677383,280,20320948,80,,,POINT,675258,,Data8,Data3,CYCLE,1,Data4,7266,,H,,,,m/s,,,,,Data3,Test Data 2,69
A6031153,537,99416159,202,,,POINT,276200,,Data9,Data5,CYCLE,,Data2,6956,,H,,,,m/s,,,,four,Data9,Test Data 61,95
A1870551,520,68647884,111,,,POINT,981418,,Data9,Data2,,,Data5,3033,,,6001,,,m/s,,,,,Data7,Test Data 97,64
A4475913,441,48352166,185,,,POINT,924176,,Data4,Data2,CYCLE,,Data8,5994,,,UNSPECIFIED,,,m/s,,,,one,Data7,Test Data 52,84
A7447713,252,62256305,38,,,POINT,302296,,Data9,Data4,,,Data3,6994,,,,,,m/s,,,,,Data1,Test Data 26,20
A9017318,798,31896415,116,,,POINT,152933,,Data2,Data8,,,Data5,1373,,,,,,m/s,,,,seven,Data6,Test Data 34,96
A4677149,453,61938104,241,,,POINT,118359,,Data8,Data4,,,Data2,6097,,H,,,,m/s,,,,four,Data1,Test Data 25,15
A2113726,778,57308503,167,,,POINT,272290,,Data1,Data9,CYCLE,,Data7,8081,,,0,,,m/s,,,,one,Data5,Test Data 93,38
A7914945,492,45297555,60,,,POINT,405974,,Data8,Data8,,,Data2,6499,,H,9001,,,m/s,,,,three,Data7,Test Data 21,8
A1594681,15,15087007,169,,,POINT,766005,,Data8,Data1,CYCLE,1,Data4,2349,,,6001,,,m/s,,,,,Data3,Test Data 74,72
A6691493,687,17060935,44,,,POINT,252985,,Data8,Data3,,1,Data2,7067,,,,,,m/s,,,,,Data1,Test Data 18,84
A1650343,321,59761491,179,,,POINT,662087,,Data7,Data6,CYCLE,,Data9,300,,H,,,,m/s,,,,,Data7,Test Data 31,90
A8093323,165,41203377,109,,,POINT,516666,,Data8,Data4,,1,Data3,6891,,,,,,m/s,,,,one,Data4,Test Data 69,42
A6066764,914,43167837,62,,,POINT,666944,,Data5,Data3,CYCLE,1,Data7,3907,,,,,,m/s,,,,,Data9,Test Data 41,39
A1545726,590,42872555,33,,,POINT,114964,,Data9,Data6,CYCLE,,Data2,5846,,,9001,,,m/s,,,,,Data6,Test Data 87,61
A4169378,63,17803255,238,,,POINT,477630,,Data8,Data2,,1,Data1,473,,,,,,m/s,,,,,Data3,Test Data 24,21
A5979818,963,30978033,215,,,POINT,733549,,Data8,Data9,CYCLE,,Data9,8583,,H,6001,,,m/s,,,,seven,Data5,Test Data 65,56
A8500008,679,26902250,159,,,POINT,800597,,Data8,Data1,,,Data8,7584,,H,0,,,m/s,,,,,Data3,Test Data 89,55
A351897,443,57132104,110,,,POINT,553064,,Data5,Data3,CYCLE,1,Data2,1564,,,9001,,,m/s,,,,one,Data3,Test Data 36,7
A6292245,68,48853298,206,,,POINT,72339,,Data2,Data6,,1,Data1,8745,,,6001,,,m/s,,,,three,Data8,Test Data 26,19
A5058557,695,48773890,224,,,POINT,31228,,Data1,Data2,,1,Data9,8046,,,UNSPECIFIED,,,m/s,,,,seven,Data9,Test Data 25,1
A3796884,338,68430049,15,,,POINT,68886,,Data2,Data9,,,Data7,6272,,H,UNSPECIFIED,,,m/s,,,,seven,Data7,Test Data 44,5
A8214502,549,44645244,37,,,POINT,716200,,Data3,Data1,,,Data1,9046,,,,,,m/s,,,,three,Data4,Test Data 72,85
A1251933,43,95567637,94,,,POINT,109234,,Data2,Data4,CYCLE,,Data6,1533,,,,,,m/s,,,,three,Data3,Test Data 41,72
A3092973,720,3871398,195,,,POINT,280042,,Data8,Data8,,,Data1,1885,,,UNSPECIFIED,,,m/s,,,,five,Data4,Test Data 72,79
A387357,188,55831157,105,,,POINT,781733,,Data6,Data7,,1,Data1,3382,,H,6001,,,m/s,,,,six,Data5,Test Data 33,7
A2136622,25,37812678,124,,,POINT,745410,,Data4,Data4,,,Data7,2742,,H,9001,,,m/s,,,,two,Data2,Test Data 9,3
A8325929,656,32616511,209,,,POINT,530871,,Data4,Data7,,,Data4,2311,,,9001,,,m/s,,,,four,Data9,Test Data 26,97
A6427678,260,66082743,196,,,POINT,992359,,Data8,Data4,,,Data1,3217,,,,,,m/s,,,,zero,Data3,Test Data 69,54
A6547706,658,34738413,116,,,POINT,314788,,Data5,Data8,,,Data7,3912,,,,,,m/s,,,,,Data5,Test Data 23,96
A6975384,583,3553078,74,,,POINT,980144,,Data7,Data3,,,Data1,9696,,H,,,,m/s,,,,seven,Data3,Test Data 93,48
A4754921,288,96779371,247,,,POINT,772443,,Data4,Data3,,,Data8,4725,,H,,,,m/s,,,,,Data9,Test Data 9,89
A6844465,960,13517389,150,,,POINT,221297,,Data7,Data8,,1,Data4,7111,,,,,,m/s,,,,,Data1,Test Data 68,60
A2325564,948,43316419,96,,,POINT,718255,,Data6,Data6,CYCLE,,Data3,6358,,,0,,,m/s,,,,six,Data3,Test Data 36,26
A3360730,449,14563613,249,,,POINT,81150,,Data4,Data6,,1,Data5,4725,,,6001,,,m/s,,,,three,Data7,Test Data 59,21
A5610378,953,31784155,131,,,POINT,729134,,Data3,Data4,CYCLE,1,Data4,6673,,H,0,,,m/s,,,,two,Data1,Test Data 95,68
A4593953,782,79923829,55,,,POINT,347602,,Data3,Data8,CYCLE,,Data7,9761,,H,6001,,,m/s,,,,four,Data2,Test Data 98,64
A606224,939,29036168,12,,,POINT,22311,,Data7,Data4,CYCLE,,Data4,9215,,H,0,,,m/s,,,,three,Data6,Test Data 77,18
A9286771,816,69171317,230,,,POINT,244732,,Data3,Data1,CYCLE,,Data8,6794,,H,0,,,m/s,,,,,Data2,Test Data 33,38
A8275874,954,6322495,208,,,POINT,244561,,Data9,Data7,,,Data7,6318,,,UNSPECIFIED,,,m/s,,,,zero,Data1,Test Data 36,29
A2043945,392,76679000,41,,,POINT,981110,,Data1,Data2,,1,Data2,2116,,H,9001,,,m/s,,,,two,Data6,Test Data 95,19
A620458,858,23754947,181,,,POINT,658971,,Data9,Data7,CYCLE,1,Data2,2373,,H,9001,,,m/s,,,,,Data1,Test Data 36,28
A6127250,88,47584870,241,,,POINT,149700,,Data3,Data7,,1,Data3,7899,,H,0,,,m/s,,,,five,Data5,Test Data 51,58
A5395930,1,42462172,7,,,POINT,550122,,Data8,Data3,,1,Data8,4217,,H,6001,,,m/s,,,,five,Data6,Test Data 5,44
A2982971,811,98739282,214,,,POINT,622771,,Data9,Data7,CYCLE,1,Data4,204,,,0,,,m/s,,,,five,Data4,Test Data 92,18
A8172928,117,66140701,23,,,POINT,620124,,Data4,Data1,CYCLE,1,Data1,3245,,H,6001,,,m/s,,,,three,Data9,Test Data 75,38
A3595746,582,28078577,209,,,POINT,137492,,Data8,Data7,,1,Data4,4834,,H,,,,m/s,,,,,Data1,Test Data 42,73
A4097148,65,74710287,101,,,POINT,160090,,Data8,Data2,CYCLE,,Data9,8907,,H,UNSPECIFIED,,,m/s,,,,seven,Data6,Test Data 88,73
A6289583,91,44436708,189,,,POINT,324631,,Data8,Data9,,,Data8,9222,,,,,,m/s,,,,four,Data6,Test Data 56,24
