ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A2139475,612,77166175,17,,,POINT,21730,,Data5,Data8,,1,Data4,9245,,H,0,,,m/s,,,,,Data7,Test Data 56,74
A6355047,398,13723243,200,,,POINT,434073,,Data6,Data5,,1,Data6,3370,,,UNSPECIFIED,,,m/s,,,,zero,Data7,Test Data 97,45
A4704996,902,96481873,227,,,POINT,826144,,Data2,Data8,CYCLE,,Data4,9534,,,9001,,,m/s,,,,two,Data3,Test Data 81,53
A4597430,661,82995691,168,,,POINT,34859,,Data4,Data1,,,Data5,976,,H,0,,,m/s,,,,zero,Data6,Test Data 93,39
A7285039,51,23278800,170,,,POINT,730208,,Data1,Data1,,1,Data9,9605,,,0,,,m/s,,,,,Data6,Test Data 29,13
A9180456,751,95581335,37,,,POINT,433148,,Data5,Data4,,,Data8,3731,,,,,,m/s,,,,,Data1,Test Data 65,87
A8175742,980,4830451,218,,,POINT,700138,,Data5,Data9,,,Data8,8340,,,UNSPECIFIED,,,m/s,,,,four,Data2,Test Data 11,100
A164263,759,97606425,138,,,POINT,200851,,Data8,Data1,,1,Data1,1136,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 62,41
A2021378,614,78957858,208,,,POINT,37981,,Data8,Data1,CYCLE,,Data2,2354,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 14,27
A8542538,208,77869148,123,,,POINT,140440,,Data8,Data8,,1,Data2,4502,,,9001,,,m/s,,,,,Data4,Test Data 90,77
A667716,502,771675,2,,,POINT,809930,,Data6,Data5,,1,Data1,2754,,H,9001,,,m/s,,,,,Data8,Test Data 13,83
A2839416,227,58704461,119,,,POINT,933413,,Data6,Data1,,1,Data7,9244,,H,,,,m/s,,,,two,Data8,Test Data 36,23
A8805082,901,42240885,55,,,POINT,404432,,Data7,Data8,,1,Data7,58,,,,,,m/s,,,,four,Data4,Test Data 33,16
A9739650,436,83563666,51,,,POINT,540042,,Data2,Data7,CYCLE,1,Data1,7377,,H,0,,,m/s,,,,three,Data8,Test Data 1,85
A8156384,828,569908,63,,,POINT,851465,,Data6,Data4,,,Data9,624,,H,,,,m/s,,,,two,Data3,Test Data 46,96
A3686215,374,6876715,190,,,POINT,838348,,Data6,Data3,,1,Data6,2314,,H,0,,,m/s,,,,seven,Data8,Test Data 76,81
A3872211,578,93949608,238,,,POINT,102405,,Data4,Data3,,,Data6,1382,,,,,,m/s,,,,seven,Data1,Test Data 32,33
A7807788,215,26947495,81,,,POINT,797665,,Data8,Data2,,,Data5,1258,,,,,,m/s,,,,,Data1,Test Data 43,48
A2573935,33,31613422,243,,,POINT,255745,,Data2,Data9,,,Data7,8140,,H,,,,m/s,,,,four,Data5,Test Data 5,30
A6434561,445,1989387,53,,,POINT,526917,,Data6,Data9,,1,Data1,4037,,,9001,,,m/s,,,,six,Data3,Test Data 20,84
A2717305,192,79569118,94,,,POINT,732168,,Data9,Data3,CYCLE,1,Data6,459,,,,,,m/s,,,,zero,Data4,Test Data 22,96
A934650,263,72354425,221,,,POINT,3869,,Data3,Data3,,1,Data1,6532,,,0,,,m/s,,,,,Data8,Test Data 11,26
A8872159,771,77372018,9,,,POINT,611250,,Data6,Data6,,1,Data5,3293,,,6001,,,m/s,,,,two,Data8,Test Data 76,34
A6435789,864,46968786,22,,,POINT,186308,,Data7,Data2,,1,Data5,758,,,,,,m/s,,,,four,Data9,Test Data 67,64
A8093486,327,6338086,156,,,POINT,326140,,Data6,Data4,CYCLE,,Data6,8128,,H,,,,m/s,,,,,Data4,Test Data 78,46
A3100213,766,5128449,243,,,POINT,365350,,Data6,Data2,,,Data2,6501,,,0,,,m/s,,,,four,Data9,Test Data 19,58
A8449195,849,12869337,234,,,POINT,397915,,Data1,Data3,,,Data3,2013,,H,6001,,,m/s,,,,one,Data4,Test Data 85,20
A4998199,128,43285708,81,,,POINT,117329,,Data6,Data2,,1,Data5,6143,,H,6001,,,m/s,,,,three,Data6,Test Data 48,43
A7898337,557,53052136,33,,,POINT,44040,,Data6,Data4,,1,Data5,9793,,,,,,m/s,,,,,Data3,Test Data 54,86
A797123,653,27375688,191,,,POINT,45992,,Data6,Data2,,1,Data1,5897,,H,9001,,,m/s,,,,six,Data2,Test Data 15,52
A3731402,859,73886028,54,,,POINT,954241,,Data9,Data9,,,Data3,5835,,H,,,,m/s,,,,two,Data9,Test Data 43,60
A288130,441,37371400,92,,,POINT,395537,,Data6,Data3,CYCLE,1,Data5,5314,,H,,,,m/s,,,,one,Data6,Test Data 11,81
A4582143,965,38065544,50,,,POINT,28333,,Data4,Data9,CYCLE,1,Data3,4039,,H,0,,,m/s,,,,,Data5,Test Data 70,62
A5757796,322,37086904,199,,,POINT,199863,,Data4,Data6,,1,Data2,1576,,H,0,,,m/s,,,,six,Data3,Test Data 64,56
A5471874,421,84943003,44,,,POINT,516557,,Data9,Data5,,1,Data4,2733,,,,,,m/s,,,,,Data5,Test Data 44,44
A8311119,648,82764480,148,,,POINT,253671,,Data4,Data8,,,Data5,8246,,,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 43,4
A5338052,252,98466358,187,,,POINT,844666,,Data5,Data3,,1,Data2,7021,,H,0,,,m/s,,,,three,Data1,Test Data 90,90
A4329555,602,57662096,179,,,POINT,439521,,Data4,Data6,,,Data5,967,,H,9001,,,m/s,,,,,Data1,Test Data 43,86
A2641623,132,97144341,110,,,POINT,631463,,Data2,Data7,CYCLE,1,Data1,8416,,,0,,,m/s,,,,one,Data7,Test Data 93,26
A2683915,453,78479183,232,,,POINT,297219,,Data6,Data3,,,Data2,6925,,H,0,,,m/s,,,,,Data4,Test Data 84,3
A7758884,302,77193486,240,,,POINT,813061,,Data6,Data8,CYCLE,1,Data7,5151,,,9001,,,m/s,,,,,Data8,Test Data 36,34
A3591776,663,45059799,226,,,POINT,496531,,Data2,Data9,,,Data1,3811,,H,UNSPECIFIED,,,m/s,,,,zero,Data9,Test Data 20,58
A8905869,527,28720958,149,,,POINT,107241,,Data1,Data1,,1,Data9,5713,,,,,,m/s,,,,one,Data4,Test Data 58,63
A1778207,74,32608431,108,,,POINT,711511,,Data9,Data7,,1,Data2,5398,,H,,,,m/s,,,,,Data2,Test Data 0,88
A4615124,589,19701030,169,,,POINT,570730,,Data1,Data9,,,Data5,5536,,,6001,,,m/s,,,,six,Data3,Test Data 70,53
A7918622,931,46297278,245,,,POINT,279311,,Data2,Data8,,1,Data7,4146,,,0,,,m/s,,,,zero,Data1,Test Data 45,59
A4758836,991,87074984,111,,,POINT,22436,,Data9,Data8,CYCLE,,Data8,315,,H,6001,,,m/s,,,,,Data4,Test Data 64,52
A1972889,626,57281479,101,,,POINT,564369,,Data2,Data9,CYCLE,,Data5,1513,,H,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 2,87
A2373912,738,7164146,47,,,POINT,976019,,Data8,Data3,,1,Data7,3957,,H,6001,,,m/s,,,,three,Data8,Test Data 9,58
A1458107,131,97019860,33,,,POINT,879137,,Data1,Data1,,1,Data5,9465,,,,,,m/s,,,,four,Data7,Test Data 57,85
A9982857,175,80167810,246,,,POINT,604805,,Data2,Data4,,1,Data8,5411,,,6001,,,m/s,,,,,Data5,Test Data 88,74
A9936023,186,43419946,200,,,POINT,300707,,Data4,Data5,CYCLE,,Data6,7749,,,6001,,,m/s,,,,one,Data4,Test Data 26,70
A8718292,937,66122873,114,,,POINT,729448,,Data5,Data7,,1,Data9,2588,,,,,,m/s,,,,five,Data2,Test Data 24,99
A632085,13,78547851,49,,,POINT,298761,,Data8,Data1,,1,Data9,9579,,H,,,,m/s,,,,,Data4,Test Data 59,72
A3653836,12,93302402,247,,,POINT,923074,,Data9,Data1,CYCLE,,Data7,4391,,,6001,,,m/s,,,,,Data1,Test Data 82,59
A9973610,594,23663417,250,,,POINT,218149,,Data9,Data1,CYCLE,,Data3,7164,,,0,,,m/s,,,,,Data2,Test Data 51,29
A6121724,369,29451180,181,,,POINT,204297,,Data9,Data1,,,Data7,6611,,H,,,,m/s,,,,six,Data7,Test Data 67,54
A1875516,785,39890161,69,,,POINT,654296,,Data3,Data5,CYCLE,,Data6,8149,,,9001,,,m/s,,,,two,Data5,Test Data 28,48
A8951453,613,48838327,57,,,POINT,115944,,Data9,Data1,,,Data2,7377,,,6001,,,m/s,,,,six,Data1,Test Data 48,18
