ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A1209013,763,23138205,214,,,POINT,47576,,Data9,Data6,CYCLE,1,Data2,6943,,,0,,,m/s,,,,two,Data9,Test Data 78,35
A1789748,325,10160395,64,,,POINT,861679,,Data5,Data2,CYCLE,,Data5,6812,,,0,,,m/s,,,,zero,Data8,Test Data 10,77
A9414400,785,7659231,214,,,POINT,465937,,Data2,Data9,CYCLE,,Data2,4441,,H,0,,,m/s,,,,,Data9,Test Data 5,39
A3502591,332,85179044,163,,,POINT,212051,,Data8,Data6,,1,Data6,5581,,H,6001,,,m/s,,,,four,Data3,Test Data 67,39
A5799904,506,57197432,132,,,POINT,3611,,Data7,Data8,,,Data3,7716,,H,,,,m/s,,,,three,Data6,Test Data 97,56
A3273911,12,64707862,107,,,POINT,878308,,Data8,Data9,,,Data1,4486,,,UNSPECIFIED,,,m/s,,,,seven,Data4,Test Data 49,88
A5841847,828,91354222,173,,,POINT,582207,,Data9,Data5,,,Data5,6196,,H,,,,m/s,,,,six,Data5,Test Data 79,34
A5990211,402,13418517,5,,,POINT,613054,,Data5,Data7,,,Data9,5034,,,6001,,,m/s,,,,four,Data6,Test Data 55,92
A7282860,939,38614082,84,,,POINT,349329,,Data2,Data7,,,Data6,3916,,H,9001,,,m/s,,,,,Data8,Test Data 20,96
A8314417,935,65217074,85,,,POINT,101318,,Data8,Data7,CYCLE,,Data9,1543,,H,,,,m/s,,,,,Data4,Test Data 14,62
A5769890,449,49585202,138,,,POINT,191004,,Data1,Data6,CYCLE,1,Data4,4618,,H,6001,,,m/s,,,,three,Data4,Test Data 37,6
A4169628,645,69721497,145,,,POINT,924587,,Data8,Data2,,,Data4,8815,,,6001,,,m/s,,,,five,Data9,Test Data 18,87
A7251616,2,9327305,58,,,POINT,548557,,Data7,Data7,,,Data5,7795,,,9001,,,m/s,,,,,Data9,Test Data 77,75
A4089504,727,40139030,107,,,POINT,400125,,Data9,Data6,,1,Data7,8281,,H,,,,m/s,,,,two,Data3,Test Data 63,85
A46883,274,2484872,81,,,POINT,229958,,Data7,Data7,,1,Data6,6867,,H,UNSPECIFIED,,,m/s,,,,six,Data1,Test Data 90,7
A2036184,659,81367543,137,,,POINT,909316,,Data1,Data4,,,Data7,1275,,,9001,,,m/s,,,,two,Data1,Test Data 62,23
A3744268,948,29257924,237,,,POINT,12403,,Data3,Data9,,,Data8,8816,,,6001,,,m/s,,,,,Data4,Test Data 44,94
A5848811,654,63757176,115,,,POINT,305423,,Data7,Data1,CYCLE,,Data4,6248,,H,,,,m/s,,,,five,Data7,Test Data 14,88
A7142756,185,40272138,167,,,POINT,283486,,Data8,Data7,,1,Data1,7926,,H,,,,m/s,,,,seven,Data6,Test Data 58,8
A6118127,898,94466973,104,,,POINT,526616,,Data9,Data9,CYCLE,,Data8,1375,,H,6001,,,m/s,,,,three,Data9,Test Data 45,13
A9316323,731,85037577,212,,,POINT,881847,,Data8,Data8,,,Data6,9639,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 46,61
A9127351,389,31547496,40,,,POINT,7742,,Data6,Data2,,,Data6,3636,,H,,,,m/s,,,,six,Data4,Test Data 87,69
A8230062,79,63934341,210,,,POINT,838090,,Data2,Data9,,,Data9,7031,,,0,,,m/s,,,,,Data3,Test Data 81,49
A369240,514,92939514,128,,,POINT,531170,,Data4,Data1,,1,Data4,6176,,,9001,,,m/s,,,,three,Data4,Test Data 32,48
A8224319,452,82916892,153,,,POINT,542619,,Data3,Data3,,1,Data8,1317,,,,,,m/s,,,,zero,Data3,Test Data 98,94
A4126206,477,63162820,110,,,POINT,690024,,Data9,Data1,,,Data9,5263,,,9001,,,m/s,,,,six,Data5,Test Data 61,78
A8409056,1000,63238293,139,,,POINT,331451,,Data7,Data6,CYCLE,,Data1,6482,,H,,,,m/s,,,,seven,Data2,Test Data 25,23
A9365578,107,97772591,27,,,POINT,419806,,Data6,Data6,,1,Data4,8254,,,9001,,,m/s,,,,,Data6,Test Data 67,63
A9661045,758,57861169,65,,,POINT,178687,,Data2,Data8,,1,Data7,9185,,H,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 28,98
A6001069,501,71256135,80,,,POINT,480055,,Data7,Data1,,1,Data2,278,,,6001,,,m/s,,,,seven,Data3,Test Data 69,16
A3507589,443,95574165,138,,,POINT,267446,,Data8,Data6,CYCLE,1,Data5,1272,,H,9001,,,m/s,,,,,Data3,Test Data 56,43
A6573472,647,35796610,148,,,POINT,791695,,Data6,Data4,,1,Data6,4540,,H,UNSPECIFIED,,,m/s,,,,six,Data9,Test Data 33,20
A8292952,777,28878754,86,,,POINT,863710,,Data9,Data6,,,Data3,5969,,,0,,,m/s,,,,four,Data6,Test Data 17,39
A7142196,142,20415335,181,,,POINT,585451,,Data8,Data7,,1,Data8,1432,,H,UNSPECIFIED,,,m/s,,,,five,Data8,Test Data 29,50
