ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A9757415,349,9598462,12,,,POINT,455096,,Data8,Data8,,1,Data2,2765,,H,,,,m/s,,,,four,Data1,Test Data 8,27
A5521616,839,62342152,96,,,POINT,455394,,Data2,Data7,CYCLE,1,Data8,9775,,,,,,m/s,,,,two,Data5,Test Data 96,73
A8712540,706,92543681,106,,,POINT,525900,,Data3,Data8,CYCLE,1,Data7,7800,,,UNSPECIFIED,,,m/s,,,,six,Data6,Test Data 90,72
A8278764,195,27080462,47,,,POINT,450758,,Data4,Data4,,,Data8,467,,H,,,,m/s,,,,five,Data6,Test Data 19,85
A3728323,288,36279492,160,,,POINT,254299,,Data7,Data6,CYCLE,1,Data2,4321,,H,,,,m/s,,,,,Data3,Test Data 19,14
A7646717,684,90222241,143,,,POINT,115398,,Data5,Data2,,1,Data7,7681,,,UNSPECIFIED,,,m/s,,,,six,Data4,Test Data 19,56
A9564556,305,97975233,123,,,POINT,51127,,Data3,Data8,CYCLE,,Data6,2545,,H,9001,,,m/s,,,,zero,Data2,Test Data 98,79
A977733,34,86329077,90,,,POINT,331849,,Data7,Data7,CYCLE,,Data9,6417,,,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 65,56
A1630929,790,75999124,2,,,POINT,782801,,Data4,Data3,,,Data9,8542,,,6001,,,m/s,,,,,Data9,Test Data 76,81
A5021289,22,58650141,5,,,POINT,335531,,Data2,Data5,CYCLE,,Data2,7914,,H,6001,,,m/s,,,,two,Data1,Test Data 36,97
A8342846,587,55248965,34,,,POINT,43911,,Data8,Data8,,1,Data5,2238,,,0,,,m/s,,,,,Data2,Test Data 38,60
A1231601,501,74221324,232,,,POINT,284711,,Data3,Data3,,1,Data3,2455,,H,,,,m/s,,,,two,Data8,Test Data 34,69
A2374357,142,64698525,36,,,POINT,449159,,Data1,Data9,CYCLE,,Data6,6466,,,UNSPECIFIED,,,m/s,,,,seven,Data7,Test Data 39,46
A4183054,878,32797136,5,,,POINT,364282,,Data8,Data9,,,Data5,5311,,H,,,,m/s,,,,two,Data8,Test Data 27,36
A3020545,148,2155726,53,,,POINT,145717,,Data7,Data1,CYCLE,,Data5,1298,,H,9001,,,m/s,,,,two,Data3,Test Data 10,79
A1499507,234,53686593,19,,,POINT,267911,,Data9,Data5,,1,Data1,3657,,,,,,m/s,,,,zero,Data4,Test Data 71,12
A9715582,466,91489792,240,,,POINT,891658,,Data7,Data2,,,Data6,8263,,,0,,,m/s,,,,,Data5,Test Data 91,60
A6828611,566,64410090,197,,,POINT,955028,,Data8,Data7,,1,Data6,5186,,H,0,,,m/s,,,,one,Data2,Test Data 1,46
A8144899,148,28663246,8,,,POINT,726630,,Data3,Data7,CYCLE,1,Data8,4703,,,,,,m/s,,,,five,Data1,Test Data 49,94
A896262,231,96044056,205,,,POINT,451825,,Data9,Data5,CYCLE,1,Data9,384,,,0,,,m/s,,,,two,Data1,Test Data 71,84
A5307626,557,11620621,138,,,POINT,490257,,Data7,Data1,,,Data5,7946,,,9001,,,m/s,,,,five,Data2,Test Data 10,8
A3786119,250,6236064,163,,,POINT,20490,,Data3,Data6,CYCLE,,Data1,2691,,,0,,,m/s,,,,,Data8,Test Data 84,99
A8383645,787,92460805,120,,,POINT,421315,,Data1,Data6,CYCLE,1,Data4,1256,,H,,,,m/s,,,,,Data8,Test Data 32,82
A1631102,278,13497977,46,,,POINT,556003,,Data9,Data8,,,Data1,5922,,,,,,m/s,,,,two,Data8,Test Data 4,2
A61050,622,53140899,117,,,POINT,56402,,Data5,Data7,,1,Data4,926,,,9001,,,m/s,,,,,Data2,Test Data 18,89
A6632205,40,58829669,206,,,POINT,970726,,Data5,Data3,,1,Data5,1904,,H,0,,,m/s,,,,three,Data8,Test Data 2,85
A2924447,332,43983559,111,,,POINT,514134,,Data6,Data6,CYCLE,,Data7,6020,,H,,,,m/s,,,,four,Data4,Test Data 93,63
A6558837,34,47031901,105,,,POINT,812308,,Data7,Data4,,,Data1,571,,H,6001,,,m/s,,,,five,Data6,Test Data 89,87
A9134254,748,57330250,131,,,POINT,68979,,Data1,Data7,,1,Data7,5764,,,,,,m/s,,,,,Data3,Test Data 89,7
A3915376,488,81714741,12,,,POINT,280623,,Data8,Data9,,1,Data6,7632,,,,,,m/s,,,,three,Data5,Test Data 66,55
A9020375,564,10999623,160,,,POINT,601995,,Data2,Data2,,,Data7,8685,,H,6001,,,m/s,,,,seven,Data9,Test Data 30,19
A4617038,673,48893903,171,,,POINT,539471,,Data1,Data4,CYCLE,,Data9,7192,,,,,,m/s,,,,,Data5,Test Data 11,54
A8471140,88,42215753,131,,,POINT,896867,,Data6,Data2,CYCLE,,Data1,1309,,H,6001,,,m/s,,,,two,Data5,Test Data 35,87
A4501697,478,82796448,213,,,POINT,844013,,Data7,Data5,,1,Data6,3701,,H,0,,,m/s,,,,,Data8,Test Data 33,94
A5244883,810,16476362,215,,,POINT,380267,,Data7,Data1,CYCLE,1,Data2,2760,,H,,,,m/s,,,,,Data5,Test Data 62,66
A6773379,274,75662906,215,,,POINT,962830,,Data3,Data3,CYCLE,1,Data1,6712,,,,,,m/s,,,,,Data5,Test Data 47,55
A7549306,456,63049794,160,,,POINT,399571,,Data8,Data6,,,Data6,1453,,H,,,,m/s,,,,seven,Data9,Test Data 66,21
A4866617,901,3659403,93,,,POINT,683202,,Data4,Data6,CYCLE,1,Data1,944,,,6001,,,m/s,,,,three,Data4,Test Data 87,99
A4657352,910,58408415,200,,,POINT,407249,,Data7,Data8,CYCLE,1,Data3,8252,,,,,,m/s,,,,six,Data8,Test Data 9,51
A8937076,990,15699355,213,,,POINT,937850,,Data9,Data6,CYCLE,,Data5,661,,,,,,m/s,,,,six,Data1,Test Data 17,28
A1887069,264,66272356,175,,,POINT,899973,,Data6,Data3,,1,Data9,2916,,H,6001,,,m/s,,,,,Data7,Test Data 0,72
A3315238,828,57503167,135,,,POINT,923956,,Data8,Data6,,,Data1,7070,,H,6001,,,m/s,,,,three,Data6,Test Data 10,6
A4439391,867,59366581,153,,,POINT,56053,,Data6,Data6,,1,Data3,5684,,H,9001,,,m/s,,,,five,Data8,Test Data 60,14
A1582064,80,31093019,29,,,POINT,18203,,Data4,Data9,CYCLE,1,Data5,7190,,,9001,,,m/s,,,,four,Data8,Test Data 3,15
A7368374,785,53335397,237,,,POINT,175123,,Data5,Data4,CYCLE,1,Data1,4017,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 60,57
A1348785,323,23835848,231,,,POINT,176916,,Data2,Data4,,1,Data9,6769,,,,,,m/s,,,,,Data3,Test Data 55,19
A2417411,350,29099290,36,,,POINT,661789,,Data8,Data9,CYCLE,,Data7,9634,,H,0,,,m/s,,,,one,Data5,Test Data 72,88
A3425917,463,61415030,70,,,POINT,720903,,Data7,Data4,,,Data9,5206,,H,,,,m/s,,,,,Data7,Test Data 16,25
A6837954,628,40988934,47,,,POINT,678533,,Data5,Data7,CYCLE,1,Data4,2766,,,6001,,,m/s,,,,three,Data2,Test Data 7,76
A1480917,612,75190270,90,,,POINT,254255,,Data6,Data1,,1,Data5,1142,,H,,,,m/s,,,,one,Data5,Test Data 35,29
A6302522,183,77776949,147,,,POINT,440345,,Data5,Data3,,,Data5,1280,,H,9001,,,m/s,,,,,Data7,Test Data 46,57
A7116437,616,53808246,113,,,POINT,214665,,Data1,Data9,,1,Data6,4807,,H,6001,,,m/s,,,,seven,Data3,Test Data 27,17
A6598968,933,23029263,80,,,POINT,332857,,Data1,Data4,,,Data8,1758,,H,9001,,,m/s,,,,,Data4,Test Data 16,41
A8518741,723,95557236,72,,,POINT,856239,,Data4,Data5,,,Data6,7688,,,9001,,,m/s,,,,zero,Data8,Test Data 35,45
A4971407,869,56540762,123,,,POINT,151661,,Data6,Data3,,,Data7,158,,,0,,,m/s,,,,three,Data1,Test Data 73,45
A6631276,899,97529190,61,,,POINT,462860,,Data1,Data7,,1,Data2,8242,,,6001,,,m/s,,,,six,Data5,Test Data 28,17
A5293018,644,62379327,249,,,POINT,553994,,Data2,Data6,,1,Data6,1691,,,UNSPECIFIED,,,m/s,,,,four,Data2,Test Data 97,85
A3498848,384,47744561,156,,,POINT,650842,,Data5,Data3,CYCLE,,Data2,4055,,,6001,,,m/s,,,,,Data6,Test Data 89,73
A360584,306,41887491,14,,,POINT,217027,,Data5,Data6,CYCLE,1,Data8,1899,,H,9001,,,m/s,,,,two,Data4,Test Data 57,9
A8955736,140,41332391,210,,,POINT,953718,,Data3,Data9,CYCLE,1,Data6,1884,,H,9001,,,m/s,,,,three,Data7,Test Data 23,87
A7276915,871,16234189,112,,,POINT,536971,,Data6,Data7,CYCLE,,Data2,4619,,H,,,,m/s,,,,four,Data4,Test Data 47,98
A423437,375,52560455,181,,,POINT,804609,,Data3,Data8,CYCLE,,Data7,3931,,,,,,m/s,,,,,Data1,Test Data 58,6
A5881890,239,89980728,226,,,POINT,197280,,Data3,Data8,CYCLE,1,Data6,5937,,H,9001,,,m/s,,,,five,Data5,Test Data 20,34
A1702776,8,80069231,187,,,POINT,399493,,Data7,Data3,,,Data2,356,,H,9001,,,m/s,,,,one,Data5,Test Data 76,89
A2373521,809,89354971,131,,,POINT,777173,,Data3,Data7,CYCLE,1,Data9,7125,,H,UNSPECIFIED,,,m/s,,,,zero,Data7,Test Data 39,61
A3733061,639,33548936,72,,,POINT,831221,,Data3,Data4,,,Data4,8882,,H,9001,,,m/s,,,,,Data6,Test Data 23,7
A5814221,856,60846130,214,,,POINT,708926,,Data7,Data4,,1,Data5,7025,,,6001,,,m/s,,,,two,Data1,Test Data 81,61
A8172182,764,21546357,250,,,POINT,921210,,Data9,Data2,,1,Data2,4246,,,,,,m/s,,,,zero,Data5,Test Data 61,27
A6407984,800,79128365,29,,,POINT,73487,,Data7,Data4,CYCLE,,Data6,6431,,,,,,m/s,,,,one,Data1,Test Data 0,10
A5574874,630,69705394,115,,,POINT,855301,,Data2,Data3,,,Data5,6303,,,,,,m/s,,,,six,Data3,Test Data 82,71
A7643797,932,48550484,185,,,POINT,126208,,Data3,Data6,CYCLE,,Data7,3946,,H,,,,m/s,,,,one,Data7,Test Data 69,59
A1576916,640,60102686,113,,,POINT,332872,,Data8,Data7,CYCLE,1,Data7,8768,,,6001,,,m/s,,,,six,Data8,Test Data 76,19
A7222700,933,57536978,117,,,POINT,724112,,Data4,Data3,,,Data8,5680,,H,9001,,,m/s,,,,,Data1,Test Data 9,59
A902307,406,33302153,220,,,POINT,290602,,Data2,Data4,,1,Data6,3397,,,,,,m/s,,,,,Data2,Test Data 97,61
A7141180,863,62840805,65,,,POINT,996792,,Data6,Data2,CYCLE,1,Data1,8940,,,,,,m/s,,,,zero,Data2,Test Data 90,89
A2383732,101,20637069,5,,,POINT,495049,,Data5,Data3,,1,Data3,1749,,,,,,m/s,,,,,Data6,Test Data 10,31
A8054540,750,73005020,114,,,POINT,666580,,Data7,Data8,,1,Data9,6802,,H,9001,,,m/s,,,,one,Data5,Test Data 70,64
A5331784,7,42569811,148,,,POINT,755792,,Data5,Data9,,1,Data9,7837,,H,6001,,,m/s,,,,,Data2,Test Data 66,28
A2041360,733,25911993,116,,,POINT,380863,,Data8,Data9,,,Data7,3285,,H,9001,,,m/s,,,,one,Data3,Test Data 33,89
A42381,212,15581909,95,,,POINT,157050,,Data4,Data1,CYCLE,1,Data8,7702,,H,0,,,m/s,,,,,Data2,Test Data 14,49
A5953018,918,839970,151,,,POINT,860051,,Data2,Data4,,1,Data1,8973,,,,,,m/s,,,,three,Data5,Test Data 82,81
A1411127,998,60726208,50,,,POINT,63070,,Data4,Data6,CYCLE,1,Data8,7425,,H,9001,,,m/s,,,,,Data5,Test Data 6,78
A607204,165,10128724,62,,,POINT,980199,,Data5,Data8,,1,Data7,7698,,H,,,,m/s,,,,seven,Data3,Test Data 24,63
A5286183,733,39752475,193,,,POINT,273485,,Data6,Data5,,,Data4,3907,,H,0,,,m/s,,,,four,Data4,Test Data 57,37
A8019261,102,973051,190,,,POINT,101169,,Data3,Data1,,1,Data1,6852,,,6001,,,m/s,,,,four,Data2,Test Data 73,56
A7525303,384,7190901,141,,,POINT,298685,,Data9,Data2,CYCLE,1,Data5,1947,,H,,,,m/s,,,,,Data5,Test Data 81,82
A214972,175,27502113,110,,,POINT,400843,,Data3,Data8,CYCLE,,Data6,4836,,H,6001,,,m/s,,,,one,Data9,Test Data 38,28
A2029481,573,46410067,157,,,POINT,870525,,Data2,Data6,CYCLE,1,Data2,8387,,,,,,m/s,,,,six,Data5,Test Data 58,99
A7873583,504,39027016,76,,,POINT,755866,,Data1,Data6,,,Data4,5149,,H,9001,,,m/s,,,,,Data7,Test Data 24,10
A7231467,391,60462345,232,,,POINT,663609,,Data2,Data2,CYCLE,1,Data3,4781,,H,,,,m/s,,,,three,Data8,Test Data 97,31
A662122,126,56505274,81,,,POINT,364154,,Data9,Data4,,,Data2,7801,,H,6001,,,m/s,,,,four,Data8,Test Data 14,11
A7242063,238,8063162,248,,,POINT,390000,,Data7,Data2,CYCLE,,Data6,3006,,,6001,,,m/s,,,,zero,Data9,Test Data 48,55
A3448004,838,63335835,209,,,POINT,318539,,Data4,Data1,,1,Data6,1195,,H,0,,,m/s,,,,four,Data4,Test Data 56,87
A4184180,132,82307778,49,,,POINT,85384,,Data1,Data6,CYCLE,1,Data7,4885,,,UNSPECIFIED,,,m/s,,,,seven,Data2,Test Data 47,5
A8228943,142,65816301,61,,,POINT,132360,,Data8,Data2,,,Data8,8214,,H,0,,,m/s,,,,,Data1,Test Data 14,41
A6208920,482,13018366,4,,,POINT,993266,,Data8,Data4,,,Data5,9317,,,0,,,m/s,,,,,Data4,Test Data 48,74
A8884259,639,60883596,93,,,POINT,262359,,Data6,Data6,,1,Data5,5769,,,0,,,m/s,,,,,Data9,Test Data 40,49
A208775,90,29065245,32,,,POINT,461427,,Data3,Data5,,,Data1,5379,,H,6001,,,m/s,,,,zero,Data9,Test Data 60,75
A1175905,414,37606530,168,,,POINT,573217,,Data6,Data6,,,Data9,4994,,,0,,,m/s,,,,zero,Data5,Test Data 8,83
A3349471,80,21977018,3,,,POINT,362596,,Data6,Data4,,1,Data8,1439,,,9001,,,m/s,,,,zero,Data9,Test Data 21,84
A3998179,497,60886312,62,,,POINT,505119,,Data5,Data6,,,Data8,6510,,H,0,,,m/s,,,,five,Data6,Test Data 91,87
A9312319,217,45435843,38,,,POINT,510903,,Data8,Data8,,,Data1,3500,,,,,,m/s,,,,three,Data5,Test Data 27,57
A681685,550,13574899,63,,,POINT,177003,,Data2,Data5,,1,Data2,2003,,H,,,,m/s,,,,,Data3,Test Data 37,20
