ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A4949375,310,48098282,113,,,POINT,317692,,Data9,Data8,,1,Data2,140,,H,,,,m/s,,,,zero,Data1,Test Data 35,75
A5468245,788,51902748,227,,,POINT,622097,,Data4,Data2,,,Data5,19,,,,,,m/s,,,,,Data6,Test Data 18,25
A356993,920,10885959,106,,,POINT,825665,,Data1,Data5,CYCLE,,Data9,7715,,H,,,,m/s,,,,,Data6,Test Data 47,40
A2573867,251,38075598,147,,,POINT,154520,,Data9,Data6,CYCLE,,Data5,5886,,H,6001,,,m/s,,,,seven,Data5,Test Data 29,65
A6311709,335,66385893,43,,,POINT,28575,,Data4,Data8,CYCLE,1,Data3,6144,,H,0,,,m/s,,,,one,Data4,Test Data 7,94
A3395446,468,6845485,53,,,POINT,168182,,Data1,Data2,,,Data8,3935,,H,6001,,,m/s,,,,zero,Data6,Test Data 88,78
A5119407,350,16970948,103,,,POINT,859209,,Data1,Data7,,,Data8,3653,,,6001,,,m/s,,,,one,Data8,Test Data 38,8
A5612800,944,43915392,214,,,POINT,846100,,Data1,Data4,,,Data3,2208,,,9001,,,m/s,,,,three,Data5,Test Data 49,26
A2912315,825,86569986,41,,,POINT,762717,,Data7,Data3,,1,Data7,7720,,H,,,,m/s,,,,,Data1,Test Data 64,97
A6651728,992,8367544,170,,,POINT,721254,,Data1,Data2,CYCLE,,Data3,72,,H,6001,,,m/s,,,,,Data1,Test Data 42,81
A1366840,442,74232281,244,,,POINT,745183,,Data3,Data1,,1,Data5,3324,,,6001,,,m/s,,,,seven,Data6,Test Data 23,94
A4620184,81,73196393,15,,,POINT,667222,,Data3,Data5,,1,Data4,7828,,,UNSPECIFIED,,,m/s,,,,two,Data3,Test Data 82,76
A8036707,407,28927146,216,,,POINT,954231,,Data6,Data4,,1,Data8,2792,,,,,,m/s,,,,four,Data2,Test Data 85,26
A7681385,648,76382872,76,,,POINT,745809,,Data9,Data1,,,Data1,8590,,H,9001,,,m/s,,,,five,Data7,Test Data 34,12
A1412192,650,74487401,63,,,POINT,892757,,Data6,Data2,,1,Data3,4438,,,0,,,m/s,,,,,Data1,Test Data 19,80
A399328,874,13017576,218,,,POINT,133523,,Data6,Data9,CYCLE,,Data6,9336,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 95,67
A5153408,372,60463932,223,,,POINT,597216,,Data3,Data8,,1,Data4,8496,,,6001,,,m/s,,,,one,Data2,Test Data 70,21
A5821184,802,19572755,165,,,POINT,744187,,Data9,Data2,CYCLE,,Data5,6017,,,0,,,m/s,,,,,Data4,Test Data 57,40
A5084957,318,73540824,218,,,POINT,63262,,Data8,Data2,CYCLE,1,Data3,1881,,,,,,m/s,,,,,Data9,Test Data 83,46
A9757428,423,35113229,181,,,POINT,993142,,Data8,Data9,,,Data5,6989,,,9001,,,m/s,,,,five,Data3,Test Data 50,49
A9348012,85,95557131,226,,,POINT,53538,,Data8,Data6,,,Data8,5575,,H,0,,,m/s,,,,four,Data3,Test Data 53,41
A4210520,297,37615770,150,,,POINT,904901,,Data3,Data1,,,Data8,3647,,H,,,,m/s,,,,five,Data9,Test Data 77,81
A8654008,409,76230458,191,,,POINT,198544,,Data7,Data6,CYCLE,1,Data1,1855,,,6001,,,m/s,,,,four,Data1,Test Data 1,72
A5343432,471,42208755,134,,,POINT,784505,,Data5,Data1,,,Data3,5004,,H,9001,,,m/s,,,,seven,Data4,Test Data 25,73
A7362586,497,22278988,164,,,POINT,928741,,Data4,Data8,,1,Data8,6558,,H,UNSPECIFIED,,,m/s,,,,two,Data1,Test Data 54,60
A9559929,608,7130044,217,,,POINT,646919,,Data8,Data3,,,Data2,5375,,,,,,m/s,,,,two,Data6,Test Data 50,7
A3294135,374,93521583,35,,,POINT,785409,,Data9,Data8,,1,Data6,8435,,,,,,m/s,,,,seven,Data3,Test Data 75,36
A937909,467,8081228,43,,,POINT,945782,,Data5,Data8,,1,Data8,9745,,H,,,,m/s,,,,four,Data7,Test Data 84,78
A1094433,795,97399300,136,,,POINT,141058,,Data9,Data2,,1,Data5,3818,,,6001,,,m/s,,,,,Data6,Test Data 21,54
A928158,469,28779377,139,,,POINT,743494,,Data6,Data4,,1,Data4,8157,,H,,,,m/s,,,,,Data7,Test Data 48,46
A6559674,301,820167,69,,,POINT,750847,,Data7,Data9,CYCLE,,Data9,3486,,H,,,,m/s,,,,one,Data1,Test Data 27,38
A3050631,798,27196175,228,,,POINT,595012,,Data8,Data1,CYCLE,1,Data7,7000,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 98,8
