ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A8186481,467,7475595,166,,,POINT,714563,,Data9,Data2,,1,Data2,1229,,,,,,m/s,,,,four,Data1,Test Data 98,1
A4705398,85,87596431,7,,,POINT,132004,,Data2,Data6,CYCLE,1,Data5,1552,,,6001,,,m/s,,,,zero,Data8,Test Data 93,89
A5510299,718,95107865,192,,,POINT,860286,,Data6,Data5,CYCLE,,Data2,196,,H,9001,,,m/s,,,,,Data7,Test Data 38,13
A8050846,321,10510963,149,,,POINT,803474,,Data8,Data8,,1,Data5,4309,,,6001,,,m/s,,,,two,Data4,Test Data 0,43
A8377377,866,3167779,70,,,POINT,125192,,Data2,Data8,,,Data8,9921,,H,,,,m/s,,,,,Data1,Test Data 36,14
A6657726,308,64636355,95,,,POINT,853587,,Data6,Data3,,1,Data1,8275,,,,,,m/s,,,,seven,Data6,Test Data 38,85
A9746997,554,20183462,66,,,POINT,174634,,Data6,Data4,CYCLE,1,Data2,5760,,H,0,,,m/s,,,,,Data9,Test Data 64,72
A2568364,260,72655123,239,,,POINT,274097,,Data5,Data5,CYCLE,,Data7,157,,H,,,,m/s,,,,six,Data3,Test Data 42,97
A4832263,869,95214583,16,,,POINT,352457,,Data5,Data1,,,Data7,1645,,,,,,m/s,,,,three,Data4,Test Data 5,14
A4853585,642,22395821,65,,,POINT,395218,,Data8,Data5,,,Data9,2749,,H,6001,,,m/s,,,,zero,Data6,Test Data 64,71
A7133023,392,47714039,51,,,POINT,961867,,Data3,Data2,,,Data4,7787,,H,,,,m/s,,,,,Data9,Test Data 3,81
A9337890,257,67731963,177,,,POINT,905474,,Data4,Data2,CYCLE,1,Data2,6131,,,9001,,,m/s,,,,,Data2,Test Data 90,64
A3510769,437,59237433,194,,,POINT,385906,,Data4,Data6,,,Data1,8810,,,UNSPECIFIED,,,m/s,,,,six,Data8,Test Data 93,88
A86027,471,58216934,176,,,POINT,661026,,Data6,Data7,,1,Data7,52,,H,0,,,m/s,,,,two,Data1,Test Data 63,42
A2979120,263,60774712,48,,,POINT,746723,,Data9,Data8,,1,Data7,1010,,,UNSPECIFIED,,,m/s,,,,seven,Data7,Test Data 61,36
A4761503,628,21602596,187,,,POINT,175173,,Data7,Data9,,1,Data2,4015,,H,6001,,,m/s,,,,,Data9,Test Data 7,24
A9548240,528,37433457,230,,,POINT,965967,,Data8,Data6,,,Data7,8145,,H,UNSPECIFIED,,,m/s,,,,two,Data9,Test Data 1,47
A1810697,191,62691814,213,,,POINT,238200,,Data7,Data1,,,Data7,23,,,,,,m/s,,,,,Data2,Test Data 55,38
A3381302,603,21467505,75,,,POINT,496493,,Data2,Data1,,1,Data4,3396,,,,,,m/s,,,,two,Data1,Test Data 82,47
A6261003,100,79035373,29,,,POINT,236925,,Data1,Data4,CYCLE,1,Data5,4568,,H,,,,m/s,,,,six,Data9,Test Data 95,30
A7000660,789,88783007,158,,,POINT,493579,,Data4,Data9,,,Data3,9336,,H,,,,m/s,,,,two,Data3,Test Data 90,78
A8683563,821,34088394,193,,,POINT,553538,,Data5,Data4,,,Data7,9056,,H,0,,,m/s,,,,,Data3,Test Data 80,78
A906225,82,80248719,163,,,POINT,248000,,Data6,Data5,,1,Data2,7719,,,,,,m/s,,,,one,Data3,Test Data 4,6
A3885032,763,1329326,21,,,POINT,570005,,Data6,Data6,,,Data8,1060,,,UNSPECIFIED,,,m/s,,,,four,Data8,Test Data 53,49
A3578428,799,94686815,127,,,POINT,876424,,Data1,Data3,,1,Data7,7782,,,,,,m/s,,,,,Data1,Test Data 36,90
A6959413,745,3146977,216,,,POINT,296466,,Data1,Data4,,,Data8,3802,,H,UNSPECIFIED,,,m/s,,,,six,Data7,Test Data 65,32
A1767027,220,92146710,212,,,POINT,207266,,Data1,Data4,,1,Data3,5680,,H,0,,,m/s,,,,five,Data1,Test Data 53,41
A4789199,485,52156484,198,,,POINT,760936,,Data4,Data7,,,Data8,7096,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 73,22
A4874180,18,24436843,18,,,POINT,281236,,Data2,Data9,,,Data1,12,,,,,,m/s,,,,,Data8,Test Data 25,44
A2070574,283,60960431,158,,,POINT,953918,,Data9,Data3,CYCLE,,Data8,6857,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 94,37
A3051575,600,64982013,14,,,POINT,738109,,Data3,Data1,,,Data2,9440,,,6001,,,m/s,,,,zero,Data3,Test Data 46,11
A6994775,463,67873677,76,,,POINT,334508,,Data1,Data6,,,Data1,6335,,,0,,,m/s,,,,six,Data9,Test Data 71,60
A663658,405,81769902,165,,,POINT,909294,,Data5,Data8,CYCLE,,Data1,9681,,,,,,m/s,,,,three,Data5,Test Data 80,25
A7155726,374,67227455,103,,,POINT,753706,,Data5,Data1,CYCLE,1,Data7,8101,,,0,,,m/s,,,,,Data6,Test Data 68,22
A9153838,571,84200282,138,,,POINT,424433,,Data4,Data9,,,Data8,6280,,,9001,,,m/s,,,,seven,Data4,Test Data 54,24
A6339674,330,52917833,34,,,POINT,430234,,Data3,Data4,,,Data9,3398,,,,,,m/s,,,,one,Data7,Test Data 34,60
A5868472,328,76612298,166,,,POINT,256717,,Data8,Data2,CYCLE,,Data1,6123,,,,,,m/s,,,,five,Data7,Test Data 85,87
A8421982,152,66838957,40,,,POINT,35216,,Data1,Data3,CYCLE,,Data4,8164,,,,,,m/s,,,,zero,Data8,Test Data 34,67
A1962095,249,56318740,121,,,POINT,157785,,Data7,Data5,,1,Data6,2659,,H,0,,,m/s,,,,three,Data1,Test Data 86,91
A9574246,47,14616915,152,,,POINT,858388,,Data9,Data6,CYCLE,1,Data7,8080,,,UNSPECIFIED,,,m/s,,,,seven,Data1,Test Data 32,34
A2435857,174,57245198,67,,,POINT,606442,,Data2,Data2,CYCLE,1,Data2,3084,,,UNSPECIFIED,,,m/s,,,,seven,Data7,Test Data 91,14
A9609718,688,6761662,161,,,POINT,217435,,Data4,Data1,,,Data9,7108,,H,,,,m/s,,,,two,Data4,Test Data 71,52
A5533498,147,46256646,166,,,POINT,300136,,Data1,Data7,,1,Data4,2326,,H,,,,m/s,,,,,Data1,Test Data 81,70
