ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A9013049,626,25823089,131,,,POINT,181517,,Data8,Data4,,,Data6,4387,,,9001,,,m/s,,,,one,Data9,Test Data 8,72
A4728122,958,34898539,35,,,POINT,189556,,Data7,Data8,CYCLE,1,Data6,7595,,,6001,,,m/s,,,,,Data5,Test Data 7,41
A164077,648,73455690,190,,,POINT,792925,,Data2,Data3,,,Data9,2267,,H,6001,,,m/s,,,,four,Data4,Test Data 2,50
A2820944,774,43211769,4,,,POINT,238338,,Data5,Data8,,1,Data4,1492,,,,,,m/s,,,,,Data8,Test Data 10,70
A7931454,520,8487028,19,,,POINT,229277,,Data1,Data1,,,Data5,7372,,H,,,,m/s,,,,,Data4,Test Data 0,64
A5341576,990,92224422,45,,,POINT,246137,,Data4,Data3,,,Data9,7975,,,UNSPECIFIED,,,m/s,,,,six,Data9,Test Data 54,67
A4227475,928,2679988,82,,,POINT,704921,,Data8,Data7,,,Data1,589,,H,0,,,m/s,,,,two,Data3,Test Data 79,22
A5928230,165,23950276,142,,,POINT,972209,,Data1,Data2,,,Data9,4147,,,UNSPECIFIED,,,m/s,,,,two,Data4,Test Data 15,10
A4846711,353,59788101,54,,,POINT,200802,,Data5,Data1,,1,Data8,7707,,H,6001,,,m/s,,,,,Data3,Test Data 25,61
A9291095,914,47247209,86,,,POINT,682194,,Data4,Data6,,1,Data5,9282,,H,,,,m/s,,,,two,Data6,Test Data 5,25
A1245270,213,89289832,123,,,POINT,540033,,Data2,Data9,,,Data5,3322,,H,,,,m/s,,,,,Data2,Test Data 87,98
A9567342,689,6934084,89,,,POINT,551675,,Data1,Data6,,1,Data2,2892,,,9001,,,m/s,,,,seven,Data9,Test Data 3,30
A7175596,963,65976404,10,,,POINT,676083,,Data3,Data5,CYCLE,,Data4,2000,,H,9001,,,m/s,,,,,Data3,Test Data 66,24
A3552440,724,33652161,50,,,POINT,263089,,Data9,Data4,CYCLE,1,Data5,5420,,,6001,,,m/s,,,,one,Data4,Test Data 52,37
A5409347,481,49700366,182,,,POINT,227594,,Data2,Data5,,1,Data5,735,,,9001,,,m/s,,,,,Data6,Test Data 13,27
A8688639,84,68244288,183,,,POINT,162308,,Data8,Data3,,1,Data9,6531,,H,0,,,m/s,,,,six,Data9,Test Data 10,77
A880834,966,40504715,80,,,POINT,413869,,Data1,Data3,CYCLE,,Data7,4885,,,,,,m/s,,,,one,Data7,Test Data 22,17
A3602519,946,77438623,184,,,POINT,348107,,Data5,Data3,,1,Data2,1411,,,UNSPECIFIED,,,m/s,,,,one,Data5,Test Data 95,56
A131766,619,91281134,154,,,POINT,429205,,Data4,Data9,,,Data4,5942,,,,,,m/s,,,,four,Data4,Test Data 44,78
A9038668,134,76929386,16,,,POINT,237003,,Data7,Data2,,1,Data2,9017,,,,,,m/s,,,,one,Data5,Test Data 44,72
A9500999,718,13646495,218,,,POINT,97761,,Data1,Data4,,,Data6,835,,,,,,m/s,,,,two,Data4,Test Data 64,6
A9278142,547,34381541,108,,,POINT,155978,,Data9,Data7,CYCLE,1,Data1,5953,,,9001,,,m/s,,,,seven,Data7,Test Data 98,78
A6591530,946,9337109,217,,,POINT,415317,,Data9,Data9,CYCLE,,Data1,4614,,,6001,,,m/s,,,,,Data3,Test Data 15,18
A2591674,964,23210117,250,,,POINT,470536,,Data3,Data4,,1,Data6,3253,,H,,,,m/s,,,,,Data7,Test Data 38,13
A6417154,869,29206052,127,,,POINT,484083,,Data6,Data3,,1,Data3,9966,,H,9001,,,m/s,,,,seven,Data5,Test Data 0,73
A3819032,535,78161900,3,,,POINT,133002,,Data5,Data4,,1,Data2,2268,,,,,,m/s,,,,,Data2,Test Data 53,21
A5127995,951,34614223,172,,,POINT,11558,,Data3,Data1,,,Data5,3531,,,,,,m/s,,,,one,Data2,Test Data 91,88
A4897938,243,72439013,93,,,POINT,61848,,Data7,Data9,,1,Data8,2963,,,0,,,m/s,,,,two,Data3,Test Data 18,55
A8026683,707,68403728,3,,,POINT,604821,,Data6,Data1,CYCLE,,Data8,8072,,,9001,,,m/s,,,,four,Data6,Test Data 23,73
A6798793,8,1623711,202,,,POINT,901528,,Data2,Data7,,,Data4,6679,,,,,,m/s,,,,,Data4,Test Data 13,73
A2215131,669,61781457,210,,,POINT,38372,,Data9,Data6,,1,Data2,9541,,,6001,,,m/s,,,,seven,Data2,Test Data 62,30
A2656423,460,29156741,11,,,POINT,314160,,Data5,Data9,,1,Data1,7885,,H,9001,,,m/s,,,,zero,Data8,Test Data 44,74
A8552509,831,13514214,61,,,POINT,391676,,Data1,Data5,,1,Data2,5799,,,,,,m/s,,,,,Data9,Test Data 44,25
A7583787,301,5393016,9,,,POINT,692323,,Data3,Data6,CYCLE,,Data4,341,,H,6001,,,m/s,,,,four,Data2,Test Data 15,100
A4201687,457,13916788,184,,,POINT,362209,,Data8,Data5,,1,Data9,9181,,H,UNSPECIFIED,,,m/s,,,,five,Data9,Test Data 74,20
A5131967,855,19694174,180,,,POINT,79409,,Data7,Data6,CYCLE,,Data2,6158,,,UNSPECIFIED,,,m/s,,,,zero,Data3,Test Data 80,63
A8447108,565,58015698,51,,,POINT,237750,,Data7,Data8,,,Data6,8510,,,0,,,m/s,,,,five,Data4,Test Data 48,78
A5262360,539,51597157,241,,,POINT,723175,,Data7,Data1,,,Data5,7964,,H,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 43,63
A9433221,595,38940356,107,,,POINT,208214,,Data6,Data5,,1,Data7,9239,,,9001,,,m/s,,,,one,Data7,Test Data 15,69
A4233317,657,89152879,191,,,POINT,913421,,Data5,Data6,CYCLE,,Data3,8315,,H,0,,,m/s,,,,,Data7,Test Data 10,18
A2529785,687,8975639,146,,,POINT,598812,,Data2,Data8,,,Data6,4578,,H,,,,m/s,,,,,Data4,Test Data 38,53
A3140600,444,63525471,127,,,POINT,626915,,Data6,Data3,,1,Data4,16,,H,0,,,m/s,,,,five,Data3,Test Data 47,43
A1943765,917,7829267,209,,,POINT,556881,,Data4,Data9,,,Data5,8468,,,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 21,47
A2437446,320,30597758,231,,,POINT,467669,,Data3,Data6,,,Data6,4800,,H,,,,m/s,,,,,Data2,Test Data 38,10
A9895839,318,11155462,242,,,POINT,531982,,Data3,Data4,,1,Data2,3587,,H,6001,,,m/s,,,,six,Data6,Test Data 62,54
A9872924,626,95267349,129,,,POINT,297345,,Data9,Data9,,,Data4,2678,,H,6001,,,m/s,,,,six,Data8,Test Data 43,64
A3392334,121,74680102,126,,,POINT,564578,,Data7,Data4,,1,Data8,2970,,,0,,,m/s,,,,two,Data8,Test Data 8,46
A6062742,187,14998171,243,,,POINT,39610,,Data8,Data3,,,Data7,8587,,,,,,m/s,,,,five,Data6,Test Data 2,69
A33175,904,45175737,143,,,POINT,218116,,Data4,Data5,,1,Data1,9025,,H,9001,,,m/s,,,,,Data1,Test Data 29,34
A5667213,378,36622078,189,,,POINT,64877,,Data4,Data7,CYCLE,,Data6,649,,H,0,,,m/s,,,,six,Data7,Test Data 11,13
A1902582,845,19310419,12,,,POINT,683417,,Data8,Data4,,,Data3,4443,,H,6001,,,m/s,,,,five,Data3,Test Data 21,68
A2367687,765,34859266,58,,,POINT,683115,,Data8,Data2,,,Data4,3115,,H,6001,,,m/s,,,,zero,Data1,Test Data 67,44
A3829049,985,72900594,139,,,POINT,813476,,Data6,Data2,,1,Data4,5890,,H,,,,m/s,,,,zero,Data7,Test Data 71,5
A3124089,784,66749894,34,,,POINT,45447,,Data1,Data4,,1,Data1,1886,,,0,,,m/s,,,,one,Data4,Test Data 2,19
A8558569,236,52587251,83,,,POINT,1657,,Data4,Data7,,1,Data3,1575,,H,9001,,,m/s,,,,five,Data9,Test Data 58,77
A2516483,970,17332110,28,,,POINT,223246,,Data5,Data2,CYCLE,1,Data2,4764,,,6001,,,m/s,,,,,Data7,Test Data 46,11
A9158725,755,48245378,105,,,POINT,926137,,Data6,Data5,CYCLE,,Data8,276,,,,,,m/s,,,,seven,Data3,Test Data 75,13
A6152099,16,26807825,19,,,POINT,246339,,Data5,Data4,CYCLE,,Data6,6968,,,UNSPECIFIED,,,m/s,,,,zero,Data7,Test Data 49,85
A16572,130,41784895,238,,,POINT,842747,,Data4,Data8,CYCLE,,Data3,85,,,,,,m/s,,,,,Data1,Test Data 68,4
A4221940,776,49919808,237,,,POINT,639299,,Data2,Data2,CYCLE,1,Data1,2959,,H,UNSPECIFIED,,,m/s,,,,six,Data8,Test Data 23,70
A5166923,275,27755682,146,,,POINT,770555,,Data2,Data3,,,Data7,8427,,H,0,,,m/s,,,,three,Data9,Test Data 19,46
