ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A1211502,90,23945665,33,,,POINT,454132,,Data1,Data2,,,Data1,9572,,H,6001,,,m/s,,,,zero,Data6,Test Data 46,61
A8746215,82,59933979,141,,,POINT,879633,,Data8,Data6,CYCLE,1,Data3,6627,,,,,,m/s,,,,,Data8,Test Data 65,34
A5039233,952,1197429,43,,,POINT,575350,,Data1,Data1,CYCLE,,Data3,377,,,9001,,,m/s,,,,four,Data4,Test Data 55,12
A3778176,664,17906702,55,,,POINT,480745,,Data3,Data2,CYCLE,1,Data9,6205,,H,,,,m/s,,,,,Data7,Test Data 8,78
A1360529,36,83210897,190,,,POINT,111971,,Data3,Data1,,1,Data2,1953,,H,,,,m/s,,,,,Data1,Test Data 13,76
A1959527,615,87109059,157,,,POINT,385041,,Data8,Data9,CYCLE,1,Data8,5814,,H,,,,m/s,,,,three,Data7,Test Data 76,36
A3038844,608,42774257,147,,,POINT,507098,,Data7,Data2,CYCLE,1,Data2,2942,,,9001,,,m/s,,,,,Data6,Test Data 53,85
A2558331,293,36856859,56,,,POINT,340198,,Data9,Data1,,1,Data5,5864,,H,,,,m/s,,,,seven,Data1,Test Data 63,39
A2921265,340,10931733,172,,,POINT,280964,,Data4,Data4,CYCLE,,Data4,2030,,H,9001,,,m/s,,,,,Data2,Test Data 58,44
A2238385,560,10122033,94,,,POINT,173323,,Data5,Data1,,1,Data6,3276,,,,,,m/s,,,,,Data6,Test Data 29,66
A8438143,20,37419371,25,,,POINT,710468,,Data4,Data2,,1,Data4,1782,,,9001,,,m/s,,,,seven,Data4,Test Data 79,96
A217395,264,64281666,248,,,POINT,188179,,Data4,Data6,,,Data1,2579,,H,9001,,,m/s,,,,,Data3,Test Data 10,43
A7885622,468,55930552,27,,,POINT,468687,,Data1,Data6,CYCLE,1,Data7,3582,,,,,,m/s,,,,zero,Data7,Test Data 30,66
A1657640,205,21612891,37,,,POINT,462664,,Data6,Data2,,,Data8,4008,,,6001,,,m/s,,,,zero,Data3,Test Data 69,11
A538883,912,18445001,147,,,POINT,4709,,Data6,Data6,,1,Data5,4435,,,6001,,,m/s,,,,,Data9,Test Data 52,54
A907830,152,11437360,46,,,POINT,468561,,Data3,Data1,,1,Data6,6637,,H,6001,,,m/s,,,,,Data1,Test Data 32,93
A6843182,813,67003861,21,,,POINT,657695,,Data3,Data5,,1,Data4,2680,,,9001,,,m/s,,,,,Data3,Test Data 39,46
A53629,3,88604119,158,,,POINT,722053,,Data8,Data5,CYCLE,1,Data1,1340,,,UNSPECIFIED,,,m/s,,,,one,Data2,Test Data 53,94
A6388392,140,48023667,211,,,POINT,620942,,Data5,Data8,CYCLE,1,Data4,926,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 60,8
A7475022,784,20853521,136,,,POINT,361922,,Data9,Data9,,,Data6,1791,,H,,,,m/s,,,,,Data4,Test Data 36,90
A9798595,247,39222294,2,,,POINT,296748,,Data7,Data9,,,Data2,3072,,,6001,,,m/s,,,,,Data5,Test Data 29,80
A8041325,501,40848246,235,,,POINT,734111,,Data9,Data2,CYCLE,,Data7,7714,,,,,,m/s,,,,three,Data5,Test Data 59,3
A3587311,583,15970002,23,,,POINT,923511,,Data4,Data5,,1,Data7,4986,,,0,,,m/s,,,,zero,Data4,Test Data 6,93
A8808018,165,76318375,91,,,POINT,717431,,Data6,Data1,,1,Data1,1392,,H,,,,m/s,,,,two,Data3,Test Data 19,13
A2081625,175,19936987,22,,,POINT,178561,,Data9,Data1,CYCLE,1,Data4,3231,,,,,,m/s,,,,two,Data1,Test Data 67,20
A2878741,283,69851242,112,,,POINT,872156,,Data6,Data9,CYCLE,1,Data2,8490,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 72,48
A4720953,379,63496189,136,,,POINT,672998,,Data6,Data4,,1,Data2,5636,,,UNSPECIFIED,,,m/s,,,,six,Data3,Test Data 33,48
A190987,207,64196982,203,,,POINT,97060,,Data4,Data7,,1,Data4,7444,,,,,,m/s,,,,zero,Data9,Test Data 10,4
A9558845,40,47473371,62,,,POINT,649240,,Data5,Data9,,,Data4,8401,,H,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 63,33
A1779660,13,71961497,29,,,POINT,668540,,Data3,Data5,,1,Data1,1542,,H,0,,,m/s,,,,six,Data8,Test Data 59,34
A8232209,358,92974652,142,,,POINT,944044,,Data8,Data8,,1,Data9,398,,,,,,m/s,,,,seven,Data1,Test Data 3,69
A334101,801,74439432,27,,,POINT,91947,,Data6,Data8,CYCLE,1,Data7,6643,,H,0,,,m/s,,,,six,Data2,Test Data 16,40
A2046492,789,4583010,54,,,POINT,465131,,Data3,Data3,,1,Data5,1634,,H,,,,m/s,,,,six,Data8,Test Data 24,41
A1481022,790,62249359,35,,,POINT,575748,,Data9,Data4,,,Data9,5370,,H,0,,,m/s,,,,five,Data8,Test Data 84,55
A9813378,30,13176364,234,,,POINT,141539,,Data4,Data8,,,Data4,7977,,,6001,,,m/s,,,,four,Data8,Test Data 36,64
A9814181,467,67129184,187,,,POINT,543314,,Data5,Data8,,,Data1,8580,,,,,,m/s,,,,,Data4,Test Data 94,88
A5858760,880,9434149,208,,,POINT,293473,,Data6,Data7,,,Data4,2938,,H,6001,,,m/s,,,,one,Data7,Test Data 52,63
A4632086,802,76572155,86,,,POINT,755863,,Data1,Data3,CYCLE,1,Data6,3971,,,,,,m/s,,,,three,Data6,Test Data 37,29
A5474445,132,77054740,57,,,POINT,127528,,Data7,Data7,,1,Data5,5970,,H,9001,,,m/s,,,,,Data1,Test Data 34,94
A1189589,494,70796706,84,,,POINT,619820,,Data1,Data9,,,Data5,7889,,H,,,,m/s,,,,two,Data3,Test Data 72,41
A6732934,303,82746979,173,,,POINT,795287,,Data7,Data6,CYCLE,1,Data3,3313,,H,9001,,,m/s,,,,,Data3,Test Data 47,16
A6869265,256,97945984,102,,,POINT,783711,,Data2,Data2,CYCLE,,Data3,3240,,H,9001,,,m/s,,,,zero,Data2,Test Data 37,55
A8733858,963,32424117,249,,,POINT,361917,,Data2,Data7,CYCLE,1,Data9,1683,,,,,,m/s,,,,six,Data5,Test Data 23,81
A3147066,118,67821384,245,,,POINT,388013,,Data8,Data4,,,Data5,8691,,,0,,,m/s,,,,,Data9,Test Data 39,20
A3768226,387,81309402,231,,,POINT,218233,,Data3,Data5,,1,Data2,906,,H,9001,,,m/s,,,,three,Data1,Test Data 29,34
A4330061,287,57092499,192,,,POINT,395432,,Data8,Data3,CYCLE,1,Data4,6637,,H,,,,m/s,,,,five,Data8,Test Data 29,72
