ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A801905,80,15559864,216,,,POINT,172051,,Data4,Data1,,1,Data3,2012,,,6001,,,m/s,,,,three,Data4,Test Data 87,31
A2498515,342,80461047,96,,,POINT,879311,,Data4,Data3,,,Data2,5489,,,0,,,m/s,,,,zero,Data7,Test Data 38,60
A576057,230,45446647,87,,,POINT,819131,,Data6,Data5,CYCLE,1,Data1,6,,,,,,m/s,,,,,Data6,Test Data 85,83
A3837237,375,4522921,146,,,POINT,600317,,Data6,Data2,,1,Data4,4473,,,9001,,,m/s,,,,four,Data2,Test Data 35,4
A2923960,741,89272227,143,,,POINT,102058,,Data6,Data6,CYCLE,,Data1,8367,,,,,,m/s,,,,six,Data7,Test Data 40,55
A7241039,280,56883333,96,,,POINT,572886,,Data4,Data2,CYCLE,,Data2,2339,,H,,,,m/s,,,,four,Data2,Test Data 37,82
A4319573,277,28326554,234,,,POINT,490019,,Data4,Data5,,,Data5,7924,,,,,,m/s,,,,zero,Data1,Test Data 7,20
A3128464,171,37970188,178,,,POINT,669633,,Data1,Data2,,,Data3,5224,,,6001,,,m/s,,,,five,Data8,Test Data 63,63
A7528799,666,8972491,145,,,POINT,614979,,Data5,Data6,,1,Data9,7931,,,0,,,m/s,,,,two,Data9,Test Data 46,70
A3913498,994,22690002,42,,,POINT,487283,,Data9,Data1,CYCLE,,Data3,4219,,H,6001,,,m/s,,,,seven,Data6,Test Data 77,66
A1652207,395,57819670,82,,,POINT,595704,,Data5,Data8,,,Data6,3778,,,,,,m/s,,,,zero,Data6,Test Data 56,44
A6350327,57,26766762,180,,,POINT,87886,,Data6,Data7,,,Data8,1540,,,0,,,m/s,,,,six,Data3,Test Data 58,58
A2901744,916,16344450,61,,,POINT,11263,,Data9,Data6,,,Data3,2464,,H,,,,m/s,,,,seven,Data9,Test Data 34,40
A7080716,19,74061222,124,,,POINT,726324,,Data8,Data1,,1,Data8,9424,,H,,,,m/s,,,,five,Data5,Test Data 36,37
A2112141,913,22018742,61,,,POINT,140547,,Data7,Data5,,1,Data7,5126,,,6001,,,m/s,,,,,Data8,Test Data 47,77
A920786,884,45201859,181,,,POINT,843803,,Data8,Data4,,1,Data6,1301,,,,,,m/s,,,,,Data5,Test Data 24,21
A3743785,257,57324661,198,,,POINT,322515,,Data1,Data1,CYCLE,,Data8,7563,,,9001,,,m/s,,,,seven,Data9,Test Data 65,99
A5838366,730,34615546,112,,,POINT,684673,,Data3,Data2,CYCLE,,Data1,3989,,H,9001,,,m/s,,,,four,Data2,Test Data 48,51
A9910910,580,59832861,77,,,POINT,571887,,Data8,Data6,,1,Data5,1539,,,0,,,m/s,,,,six,Data2,Test Data 45,90
A4724786,584,50894248,139,,,POINT,216642,,Data7,Data7,,,Data4,2203,,,,,,m/s,,,,,Data7,Test Data 79,20
A5032362,712,45324045,54,,,POINT,598852,,Data5,Data9,,1,Data7,7122,,,6001,,,m/s,,,,three,Data4,Test Data 38,72
A5413438,204,27918724,40,,,POINT,132364,,Data8,Data1,,,Data1,2924,,,9001,,,m/s,,,,,Data6,Test Data 69,38
A3746925,154,93134860,144,,,POINT,396195,,Data9,Data6,CYCLE,,Data6,1331,,,,,,m/s,,,,six,Data8,Test Data 47,37
A5482903,193,39553052,76,,,POINT,230082,,Data3,Data6,CYCLE,,Data2,7763,,H,UNSPECIFIED,,,m/s,,,,four,Data5,Test Data 56,34
A8985848,517,43955901,193,,,POINT,472891,,Data9,Data6,CYCLE,,Data8,9742,,,0,,,m/s,,,,one,Data2,Test Data 39,40
A7560557,463,82354852,100,,,POINT,978728,,Data7,Data3,,,Data1,7685,,H,,,,m/s,,,,five,Data7,Test Data 0,6
A5365405,15,25946778,153,,,POINT,208622,,Data4,Data8,,1,Data3,7179,,,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 64,90
A2993671,376,11005118,88,,,POINT,158561,,Data3,Data3,CYCLE,,Data4,209,,,,,,m/s,,,,,Data7,Test Data 70,53
A4042302,580,17648834,80,,,POINT,957047,,Data8,Data1,CYCLE,1,Data6,4466,,,,,,m/s,,,,four,Data3,Test Data 66,26
A9674006,574,66981549,230,,,POINT,256710,,Data9,Data3,,1,Data7,7680,,,6001,,,m/s,,,,,Data7,Test Data 61,10
A8502880,278,30413659,173,,,POINT,374757,,Data6,Data2,,,Data1,9121,,,9001,,,m/s,,,,,Data3,Test Data 28,64
A2554305,74,54532635,15,,,POINT,443588,,Data2,Data1,,,Data1,2877,,H,,,,m/s,,,,,Data6,Test Data 95,7
A5067698,674,10456501,203,,,POINT,50370,,Data5,Data6,,1,Data6,3950,,H,,,,m/s,,,,two,Data6,Test Data 27,21
A922817,414,61672237,118,,,POINT,168582,,Data7,Data2,CYCLE,1,Data4,2337,,H,,,,m/s,,,,two,Data2,Test Data 28,24
A3729860,231,57509967,159,,,POINT,329188,,Data8,Data2,,,Data9,5629,,H,UNSPECIFIED,,,m/s,,,,zero,Data1,Test Data 14,6
A9477187,243,60447943,220,,,POINT,813600,,Data2,Data6,,,Data9,3823,,,,,,m/s,,,,one,Data1,Test Data 84,98
A3442115,113,98852355,137,,,POINT,514912,,Data8,Data5,CYCLE,,Data8,3094,,,,,,m/s,,,,,Data6,Test Data 77,38
A97452,342,33213775,179,,,POINT,53883,,Data9,Data3,CYCLE,1,Data4,9098,,,,,,m/s,,,,,Data5,Test Data 70,70
A1399150,19,5902062,175,,,POINT,714997,,Data3,Data4,,,Data3,4888,,,6001,,,m/s,,,,five,Data7,Test Data 11,55
A5965570,684,55265372,165,,,POINT,614822,,Data9,Data3,CYCLE,,Data1,8506,,,6001,,,m/s,,,,four,Data1,Test Data 60,14
A3827855,667,16913305,37,,,POINT,785676,,Data1,Data6,,1,Data8,9658,,H,6001,,,m/s,,,,,Data2,Test Data 64,48
A9017827,271,78386966,115,,,POINT,929615,,Data1,Data9,CYCLE,,Data7,9869,,,0,,,m/s,,,,,Data4,Test Data 26,92
A6477655,607,97098109,179,,,POINT,85018,,Data3,Data8,,,Data5,9096,,H,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 16,46
A7196316,520,61729242,183,,,POINT,31012,,Data4,Data4,CYCLE,1,Data4,2198,,H,,,,m/s,,,,six,Data6,Test Data 62,82
A5571932,269,47705950,54,,,POINT,20887,,Data9,Data6,CYCLE,,Data1,1399,,,,,,m/s,,,,six,Data9,Test Data 45,48
A3606647,35,42094160,115,,,POINT,703616,,Data8,Data6,CYCLE,1,Data2,9748,,H,,,,m/s,,,,two,Data1,Test Data 0,46
A6000808,191,55466047,66,,,POINT,228798,,Data7,Data9,,,Data5,8090,,H,UNSPECIFIED,,,m/s,,,,zero,Data1,Test Data 44,92
A6715571,690,5022150,100,,,POINT,19958,,Data9,Data6,CYCLE,,Data8,1199,,,0,,,m/s,,,,one,Data8,Test Data 90,10
A6532906,228,91028815,114,,,POINT,349872,,Data1,Data7,,,Data3,4622,,,,,,m/s,,,,,Data2,Test Data 2,56
A2374232,985,70855194,154,,,POINT,912846,,Data7,Data3,CYCLE,,Data1,3546,,H,9001,,,m/s,,,,,Data5,Test Data 33,31
A9388490,587,6986952,120,,,POINT,253961,,Data1,Data2,,,Data8,6340,,H,9001,,,m/s,,,,zero,Data8,Test Data 42,82
A1113794,41,63919483,71,,,POINT,144017,,Data7,Data2,,1,Data4,6786,,,,,,m/s,,,,two,Data9,Test Data 68,39
A8687595,379,23528472,192,,,POINT,465747,,Data6,Data1,,,Data3,105,,H,9001,,,m/s,,,,zero,Data6,Test Data 66,61
A2484660,959,50311158,54,,,POINT,824832,,Data6,Data4,CYCLE,1,Data2,2795,,H,0,,,m/s,,,,one,Data2,Test Data 33,50
A7391951,997,44154448,7,,,POINT,59915,,Data6,Data8,,,Data6,5290,,H,9001,,,m/s,,,,,Data7,Test Data 64,46
A5222911,228,65839783,201,,,POINT,591935,,Data4,Data3,,1,Data8,468,,,,,,m/s,,,,,Data4,Test Data 40,40
A8595874,338,50202492,203,,,POINT,939110,,Data3,Data9,CYCLE,,Data5,921,,H,,,,m/s,,,,three,Data8,Test Data 2,47
A1604749,87,46615860,11,,,POINT,726153,,Data9,Data2,,1,Data8,2164,,,9001,,,m/s,,,,six,Data1,Test Data 47,53
A6420298,8,63453108,250,,,POINT,111023,,Data1,Data4,CYCLE,1,Data4,5418,,,6001,,,m/s,,,,zero,Data7,Test Data 29,71
A2285588,741,49855773,235,,,POINT,673432,,Data4,Data7,,,Data2,5317,,,,,,m/s,,,,three,Data6,Test Data 5,37
A9100919,456,95249106,196,,,POINT,122180,,Data5,Data9,CYCLE,,Data1,1515,,,,,,m/s,,,,zero,Data1,Test Data 81,66
A7507761,274,84612920,93,,,POINT,42009,,Data2,Data1,,,Data8,7021,,H,6001,,,m/s,,,,five,Data9,Test Data 93,50
A3679424,795,41186805,100,,,POINT,442461,,Data4,Data7,,1,Data2,5028,,H,9001,,,m/s,,,,five,Data7,Test Data 98,99
A6169793,241,43771477,125,,,POINT,621036,,Data2,Data6,,1,Data6,403,,H,UNSPECIFIED,,,m/s,,,,six,Data2,Test Data 62,80
A4808501,562,32770590,231,,,POINT,201833,,Data9,Data2,CYCLE,,Data7,676,,,9001,,,m/s,,,,,Data2,Test Data 10,100
A2201850,55,62093913,174,,,POINT,91083,,Data4,Data8,,1,Data6,2319,,H,9001,,,m/s,,,,six,Data6,Test Data 74,40
A8107244,731,41349198,160,,,POINT,904932,,Data2,Data8,,1,Data2,3635,,H,6001,,,m/s,,,,,Data5,Test Data 82,58
A9513953,174,21643174,16,,,POINT,232188,,Data4,Data3,CYCLE,1,Data9,8039,,,UNSPECIFIED,,,m/s,,,,four,Data4,Test Data 86,45
A2535107,632,62121790,120,,,POINT,174634,,Data9,Data8,,1,Data9,399,,H,0,,,m/s,,,,seven,Data2,Test Data 33,8
A6534576,485,76758934,148,,,POINT,646768,,Data9,Data6,,,Data5,2424,,,,,,m/s,,,,seven,Data9,Test Data 69,72
A4185243,980,17073554,129,,,POINT,484344,,Data6,Data4,,1,Data9,276,,,6001,,,m/s,,,,,Data1,Test Data 3,50
A7528711,435,95123579,136,,,POINT,958775,,Data7,Data7,,,Data6,826,,H,9001,,,m/s,,,,zero,Data9,Test Data 97,35
A5814502,167,34010645,36,,,POINT,575139,,Data1,Data7,,1,Data7,8717,,,,,,m/s,,,,,Data5,Test Data 23,42
A9950562,163,91800506,166,,,POINT,668503,,Data3,Data9,CYCLE,,Data5,5919,,,0,,,m/s,,,,,Data3,Test Data 66,10
A4668400,224,3627309,132,,,POINT,838266,,Data6,Data5,,,Data7,686,,H,9001,,,m/s,,,,seven,Data8,Test Data 27,59
A3082357,963,54268582,9,,,POINT,952756,,Data4,Data1,,1,Data4,9962,,,6001,,,m/s,,,,six,Data5,Test Data 91,26
A3771206,969,66379563,77,,,POINT,440685,,Data9,Data4,CYCLE,1,Data1,2265,,,9001,,,m/s,,,,,Data2,Test Data 79,33
A7768661,47,78122863,146,,,POINT,307175,,Data5,Data9,,,Data1,9636,,H,6001,,,m/s,,,,seven,Data7,Test Data 50,43
A2492541,837,34817791,165,,,POINT,165628,,Data7,Data5,CYCLE,1,Data6,3307,,,,,,m/s,,,,,Data7,Test Data 30,37
A336020,154,3088253,243,,,POINT,509834,,Data2,Data8,CYCLE,,Data9,2712,,,,,,m/s,,,,three,Data3,Test Data 59,5
A7593452,214,96729253,3,,,POINT,769823,,Data5,Data1,,,Data6,7149,,,,,,m/s,,,,six,Data9,Test Data 52,35
A8353106,332,42365071,137,,,POINT,687080,,Data9,Data6,CYCLE,1,Data5,5558,,,6001,,,m/s,,,,four,Data9,Test Data 70,54
A9007975,91,87616956,139,,,POINT,979382,,Data3,Data6,,,Data9,9213,,,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 32,18
A1313488,662,64534596,57,,,POINT,173534,,Data8,Data8,,1,Data2,628,,,6001,,,m/s,,,,,Data7,Test Data 21,75
A6145676,182,76263302,235,,,POINT,900334,,Data3,Data4,CYCLE,1,Data3,5521,,H,,,,m/s,,,,,Data2,Test Data 48,60
A8427741,97,34824315,207,,,POINT,651527,,Data4,Data2,CYCLE,1,Data8,5687,,,,,,m/s,,,,one,Data6,Test Data 50,93
A1703331,996,59116781,201,,,POINT,16664,,Data8,Data2,,,Data4,5073,,H,6001,,,m/s,,,,three,Data6,Test Data 80,19
A2389217,287,81771071,1,,,POINT,128395,,Data1,Data1,CYCLE,,Data8,5690,,,,,,m/s,,,,four,Data2,Test Data 58,55
A2531435,716,27371511,6,,,POINT,926989,,Data8,Data6,CYCLE,1,Data1,5289,,H,,,,m/s,,,,four,Data8,Test Data 15,56
A3814868,553,37297246,226,,,POINT,377116,,Data3,Data2,,1,Data3,1267,,,6001,,,m/s,,,,three,Data5,Test Data 56,83
A6626701,650,46930616,73,,,POINT,775189,,Data2,Data6,CYCLE,1,Data8,6358,,,,,,m/s,,,,,Data4,Test Data 63,56
A917821,222,50351152,109,,,POINT,749461,,Data2,Data4,,1,Data4,8099,,H,,,,m/s,,,,seven,Data5,Test Data 1,23
A2608639,288,55806429,153,,,POINT,567701,,Data6,Data8,,1,Data7,751,,H,0,,,m/s,,,,three,Data7,Test Data 58,71
A6198544,631,32492788,200,,,POINT,681968,,Data4,Data8,,,Data4,2548,,,UNSPECIFIED,,,m/s,,,,two,Data7,Test Data 79,30
A8817962,202,61299130,88,,,POINT,486387,,Data1,Data7,,,Data6,9877,,,,,,m/s,,,,zero,Data1,Test Data 69,26
A4563847,599,12757020,128,,,POINT,482382,,Data5,Data6,,1,Data1,3496,,H,UNSPECIFIED,,,m/s,,,,one,Data1,Test Data 43,46
A805594,887,1261644,150,,,POINT,263458,,Data4,Data1,CYCLE,1,Data9,1997,,,0,,,m/s,,,,,Data1,Test Data 62,1
A7876189,728,95445977,162,,,POINT,948857,,Data7,Data3,,1,Data6,7834,,,,,,m/s,,,,,Data1,Test Data 52,37
A8809136,901,48057968,203,,,POINT,240844,,Data3,Data1,CYCLE,,Data2,4666,,H,,,,m/s,,,,,Data3,Test Data 91,14
A8890152,950,44479281,108,,,POINT,238042,,Data4,Data4,,,Data7,3774,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 76,37
A2720226,600,79464443,218,,,POINT,992679,,Data3,Data2,CYCLE,1,Data4,3927,,,,,,m/s,,,,two,Data2,Test Data 7,43
A801429,984,59333416,87,,,POINT,615206,,Data2,Data2,,1,Data8,9741,,,0,,,m/s,,,,six,Data8,Test Data 55,64
A9413336,596,9839061,197,,,POINT,195615,,Data7,Data5,CYCLE,1,Data3,4052,,,0,,,m/s,,,,six,Data4,Test Data 58,6
A4589951,890,48238821,67,,,POINT,474769,,Data1,Data6,,,Data3,9663,,,0,,,m/s,,,,one,Data4,Test Data 85,5
A3893333,114,82599127,159,,,POINT,579597,,Data8,Data1,,1,Data6,9710,,H,6001,,,m/s,,,,,Data4,Test Data 68,91
A3372131,446,44644276,97,,,POINT,990323,,Data6,Data5,,,Data9,2631,,,9001,,,m/s,,,,six,Data6,Test Data 9,83
A2157001,712,89408564,50,,,POINT,455585,,Data2,Data3,,1,Data3,8183,,H,0,,,m/s,,,,seven,Data8,Test Data 48,21
A790550,599,68085175,119,,,POINT,301738,,Data8,Data2,,1,Data2,6317,,H,UNSPECIFIED,,,m/s,,,,two,Data3,Test Data 52,99
A8364071,512,92339402,54,,,POINT,294495,,Data6,Data8,CYCLE,,Data7,3868,,H,6001,,,m/s,,,,seven,Data1,Test Data 70,28
A5722036,129,4360537,32,,,POINT,475049,,Data4,Data9,CYCLE,1,Data9,4076,,,,,,m/s,,,,six,Data7,Test Data 26,55
A1389029,772,94818924,6,,,POINT,166324,,Data2,Data1,,1,Data7,8318,,,,,,m/s,,,,,Data4,Test Data 21,66
A5294420,316,9401048,65,,,POINT,274322,,Data2,Data3,,1,Data7,1062,,H,6001,,,m/s,,,,seven,Data7,Test Data 54,81
