ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A9985464,559,30723156,204,,,POINT,650778,,Data1,Data4,,,Data3,9812,,,,,,m/s,,,,,Data9,Test Data 66,24
A1823672,962,84998434,196,,,POINT,523776,,Data7,Data6,,,Data6,9560,,,0,,,m/s,,,,,Data5,Test Data 29,33
A3489751,500,57759026,45,,,POINT,542656,,Data2,Data7,,1,Data9,2986,,H,0,,,m/s,,,,one,Data2,Test Data 85,21
A3699867,542,62045317,228,,,POINT,892795,,Data3,Data4,,1,Data1,8009,,,,,,m/s,,,,one,Data5,Test Data 38,60
A1250613,242,55050575,192,,,POINT,316820,,Data6,Data7,,,Data9,4358,,,,,,m/s,,,,seven,Data2,Test Data 70,3
A4848536,566,48774656,228,,,POINT,189911,,Data3,Data9,,1,Data5,6208,,H,6001,,,m/s,,,,,Data9,Test Data 48,20
A42136,493,89526659,22,,,POINT,301550,,Data4,Data1,,,Data4,5425,,,,,,m/s,,,,seven,Data6,Test Data 24,6
A6554995,147,8824190,241,,,POINT,984336,,Data7,Data5,,1,Data8,7676,,,0,,,m/s,,,,four,Data2,Test Data 83,58
A6591098,459,48204516,244,,,POINT,212031,,Data5,Data7,,1,Data5,7199,,H,6001,,,m/s,,,,,Data4,Test Data 94,77
A3582828,459,73461401,67,,,POINT,903391,,Data5,Data3,CYCLE,,Data7,487,,,6001,,,m/s,,,,,Data4,Test Data 40,97
A4782442,992,14176485,33,,,POINT,821494,,Data3,Data9,CYCLE,,Data6,3762,,,UNSPECIFIED,,,m/s,,,,seven,Data1,Test Data 98,99
A6999339,583,10138448,97,,,POINT,648191,,Data5,Data5,,1,Data2,583,,,,,,m/s,,,,,Data5,Test Data 31,31
A6913572,18,22042824,135,,,POINT,182009,,Data6,Data1,,1,Data5,9645,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 15,68
A6366692,16,9178905,151,,,POINT,151853,,Data3,Data3,,,Data2,5291,,,UNSPECIFIED,,,m/s,,,,zero,Data1,Test Data 29,65
A5587560,921,45933611,83,,,POINT,253137,,Data1,Data8,,,Data7,851,,,0,,,m/s,,,,,Data7,Test Data 42,21
A1284812,350,58286741,23,,,POINT,390373,,Data1,Data1,,,Data2,1053,,,,,,m/s,,,,six,Data5,Test Data 46,18
A9444727,238,63384629,32,,,POINT,265209,,Data3,Data9,CYCLE,,Data8,3328,,,0,,,m/s,,,,two,Data7,Test Data 6,43
A3871055,637,13999741,111,,,POINT,677266,,Data2,Data7,,1,Data9,167,,H,0,,,m/s,,,,,Data6,Test Data 95,22
A5203246,847,58620257,156,,,POINT,617070,,Data7,Data9,CYCLE,,Data9,1336,,H,6001,,,m/s,,,,seven,Data4,Test Data 59,19
A5921898,710,34534441,73,,,POINT,357827,,Data4,Data9,CYCLE,,Data6,3471,,H,,,,m/s,,,,,Data7,Test Data 81,49
A4866205,372,23001309,235,,,POINT,435398,,Data6,Data2,,1,Data2,8306,,H,0,,,m/s,,,,five,Data8,Test Data 82,95
A6402076,143,11784815,84,,,POINT,114276,,Data1,Data9,CYCLE,1,Data3,5335,,,6001,,,m/s,,,,,Data1,Test Data 7,78
A2318186,217,58734194,97,,,POINT,450004,,Data3,Data2,CYCLE,1,Data5,4546,,,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 5,46
A1570448,824,79280947,43,,,POINT,451520,,Data9,Data1,,,Data3,6484,,H,,,,m/s,,,,,Data2,Test Data 26,58
A6538691,496,5163342,5,,,POINT,496948,,Data5,Data3,,1,Data3,972,,H,6001,,,m/s,,,,two,Data2,Test Data 19,61
A9154299,378,19539981,207,,,POINT,497765,,Data5,Data1,CYCLE,,Data7,4332,,,,,,m/s,,,,four,Data6,Test Data 3,5
A8339339,801,82186293,8,,,POINT,960935,,Data3,Data9,,1,Data6,182,,H,,,,m/s,,,,one,Data7,Test Data 53,73
A4721224,453,14948590,38,,,POINT,714153,,Data7,Data9,CYCLE,,Data8,6860,,H,6001,,,m/s,,,,,Data3,Test Data 94,33
A2170925,320,63139877,207,,,POINT,11066,,Data9,Data1,CYCLE,,Data8,7380,,H,UNSPECIFIED,,,m/s,,,,two,Data3,Test Data 86,93
A1780379,862,20032108,198,,,POINT,413045,,Data4,Data6,,1,Data4,1542,,H,,,,m/s,,,,six,Data3,Test Data 78,3
A4678634,547,68278670,6,,,POINT,738723,,Data7,Data1,,,Data2,4418,,H,9001,,,m/s,,,,three,Data7,Test Data 97,37
A8477833,99,78510956,67,,,POINT,175963,,Data4,Data7,CYCLE,,Data1,6707,,H,6001,,,m/s,,,,five,Data5,Test Data 12,19
A9669032,94,72174180,33,,,POINT,631184,,Data5,Data4,CYCLE,1,Data8,6009,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 54,69
A4346368,421,66271160,111,,,POINT,735994,,Data7,Data2,,1,Data1,1951,,H,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 18,67
A9085500,460,25672428,110,,,POINT,682001,,Data2,Data4,CYCLE,,Data3,409,,,9001,,,m/s,,,,three,Data8,Test Data 56,29
A9197698,800,62325732,227,,,POINT,909311,,Data5,Data1,,1,Data5,1904,,H,0,,,m/s,,,,two,Data3,Test Data 22,83
A6034772,28,66858106,131,,,POINT,947075,,Data3,Data6,,1,Data1,7553,,H,,,,m/s,,,,zero,Data8,Test Data 34,14
A6002873,65,35399529,195,,,POINT,455484,,Data4,Data8,,1,Data4,4193,,H,,,,m/s,,,,one,Data7,Test Data 71,77
A8198914,141,11597473,18,,,POINT,904616,,Data9,Data5,,,Data8,9738,,,,,,m/s,,,,two,Data5,Test Data 12,42
A6018104,588,1642338,189,,,POINT,419898,,Data1,Data7,,,Data4,4882,,,,,,m/s,,,,,Data7,Test Data 70,100
A6101205,23,3914671,99,,,POINT,766031,,Data5,Data3,,1,Data4,2813,,H,,,,m/s,,,,seven,Data8,Test Data 44,30
A8879281,832,61576402,117,,,POINT,634103,,Data4,Data5,CYCLE,,Data7,8621,,H,,,,m/s,,,,seven,Data4,Test Data 61,64
A1628428,551,40648233,151,,,POINT,534130,,Data5,Data9,,,Data2,6357,,H,UNSPECIFIED,,,m/s,,,,six,Data4,Test Data 11,55
A7838813,775,21684185,157,,,POINT,681324,,Data1,Data7,,1,Data5,1269,,,9001,,,m/s,,,,seven,Data6,Test Data 0,34
A3374171,317,35108688,110,,,POINT,340531,,Data8,Data4,CYCLE,1,Data7,459,,,UNSPECIFIED,,,m/s,,,,seven,Data6,Test Data 48,82
A4562055,577,24634952,93,,,POINT,886442,,Data8,Data7,CYCLE,,Data1,588,,H,,,,m/s,,,,seven,Data3,Test Data 90,44
A5653799,540,96820780,249,,,POINT,626511,,Data2,Data7,CYCLE,,Data2,6625,,H,9001,,,m/s,,,,two,Data7,Test Data 94,59
A250682,336,29110173,173,,,POINT,365891,,Data9,Data6,,,Data7,7302,,,9001,,,m/s,,,,two,Data7,Test Data 88,91
A3073204,356,11500478,59,,,POINT,212817,,Data2,Data6,,1,Data2,8030,,,,,,m/s,,,,four,Data5,Test Data 25,43
A7306837,595,54932663,102,,,POINT,47011,,Data1,Data6,,1,Data3,6480,,,,,,m/s,,,,three,Data3,Test Data 71,19
A8417603,592,91788652,179,,,POINT,100607,,Data4,Data8,CYCLE,1,Data2,2834,,,0,,,m/s,,,,,Data8,Test Data 49,11
A4333311,312,17885239,26,,,POINT,236219,,Data8,Data6,CYCLE,,Data8,1830,,,9001,,,m/s,,,,,Data7,Test Data 46,20
A3451203,519,78730711,170,,,POINT,844626,,Data1,Data9,,,Data8,5489,,,9001,,,m/s,,,,,Data8,Test Data 25,6
A4584024,840,31165853,99,,,POINT,260046,,Data5,Data2,,,Data8,4886,,H,,,,m/s,,,,,Data8,Test Data 65,28
A3826826,287,42632762,143,,,POINT,39351,,Data6,Data7,CYCLE,1,Data1,133,,H,0,,,m/s,,,,six,Data3,Test Data 10,39
A9007728,472,73951947,81,,,POINT,345451,,Data9,Data7,,,Data8,3771,,,,,,m/s,,,,,Data6,Test Data 87,72
A6438220,625,65324826,115,,,POINT,557794,,Data9,Data2,,1,Data5,2882,,H,UNSPECIFIED,,,m/s,,,,six,Data9,Test Data 48,44
A7089251,251,61165957,187,,,POINT,243739,,Data6,Data3,CYCLE,1,Data9,4846,,,UNSPECIFIED,,,m/s,,,,two,Data3,Test Data 67,8
A5939381,872,32972728,229,,,POINT,300714,,Data1,Data9,,1,Data3,4377,,,,,,m/s,,,,,Data2,Test Data 51,3
A3724832,140,7756309,196,,,POINT,320984,,Data6,Data8,,1,Data8,7548,,,0,,,m/s,,,,,Data9,Test Data 15,56
A1820720,794,68941776,103,,,POINT,223326,,Data7,Data9,,1,Data5,7752,,,0,,,m/s,,,,zero,Data7,Test Data 1,12
A4830938,617,29400336,204,,,POINT,29911,,Data8,Data6,,,Data9,2287,,,UNSPECIFIED,,,m/s,,,,seven,Data6,Test Data 6,24
A7881774,952,1841006,146,,,POINT,4070,,Data5,Data1,,,Data2,9391,,H,9001,,,m/s,,,,,Data5,Test Data 59,84
A3099028,676,17641346,10,,,POINT,827740,,Data1,Data1,CYCLE,1,Data1,3990,,,,,,m/s,,,,six,Data2,Test Data 52,68
A8745179,706,26160378,103,,,POINT,697566,,Data7,Data8,CYCLE,,Data3,3999,,H,9001,,,m/s,,,,seven,Data2,Test Data 33,99
A1296753,858,51396502,114,,,POINT,828615,,Data8,Data2,,1,Data2,7459,,H,,,,m/s,,,,seven,Data3,Test Data 93,32
A5206524,531,45671497,204,,,POINT,259698,,Data2,Data1,CYCLE,1,Data7,6792,,H,6001,,,m/s,,,,one,Data2,Test Data 21,97
A2529950,853,9646840,156,,,POINT,562238,,Data8,Data1,,1,Data2,8776,,,0,,,m/s,,,,two,Data2,Test Data 82,23
A9082540,611,75031010,174,,,POINT,15698,,Data6,Data7,,1,Data8,5673,,H,UNSPECIFIED,,,m/s,,,,five,Data7,Test Data 27,38
A6070501,743,3259909,32,,,POINT,733174,,Data7,Data1,CYCLE,,Data1,3532,,H,,,,m/s,,,,four,Data7,Test Data 83,80
A4500538,851,940355,247,,,POINT,968508,,Data3,Data3,CYCLE,1,Data8,6258,,H,6001,,,m/s,,,,,Data8,Test Data 56,31
A5435313,900,59032681,35,,,POINT,530323,,Data1,Data7,,,Data1,5872,,H,,,,m/s,,,,six,Data7,Test Data 64,57
A9473942,139,93388896,227,,,POINT,111915,,Data5,Data8,,1,Data6,1084,,H,,,,m/s,,,,zero,Data7,Test Data 81,88
A4358514,458,22161997,60,,,POINT,385136,,Data4,Data5,CYCLE,,Data7,2452,,H,,,,m/s,,,,,Data3,Test Data 96,16
A596251,463,39746867,244,,,POINT,840322,,Data3,Data3,,,Data8,2477,,,6001,,,m/s,,,,,Data3,Test Data 81,90
A2034494,180,45120108,159,,,POINT,39112,,Data3,Data6,,,Data9,1020,,,9001,,,m/s,,,,six,Data8,Test Data 29,24
A4576609,31,75551642,148,,,POINT,555593,,Data1,Data4,,1,Data3,2232,,H,,,,m/s,,,,three,Data2,Test Data 69,67
A4408843,896,62772607,216,,,POINT,889902,,Data4,Data2,,1,Data7,7718,,,,,,m/s,,,,,Data5,Test Data 77,70
A4820535,237,49871660,53,,,POINT,516401,,Data6,Data7,CYCLE,1,Data6,9450,,,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 92,86
A8611903,394,98788729,246,,,POINT,852864,,Data5,Data6,,1,Data8,2804,,H,9001,,,m/s,,,,seven,Data8,Test Data 23,89
A2400737,264,83838453,143,,,POINT,501313,,Data3,Data2,,1,Data3,5481,,,,,,m/s,,,,,Data6,Test Data 96,24
A2455516,721,56565082,75,,,POINT,671455,,Data8,Data9,CYCLE,1,Data4,6309,,H,9001,,,m/s,,,,zero,Data4,Test Data 7,60
A731711,935,29008633,206,,,POINT,59781,,Data5,Data7,,1,Data8,2694,,H,9001,,,m/s,,,,two,Data3,Test Data 76,83
A1884905,863,21080898,45,,,POINT,13606,,Data8,Data6,CYCLE,,Data7,4618,,H,,,,m/s,,,,zero,Data2,Test Data 46,82
A2899145,489,55494358,239,,,POINT,889723,,Data5,Data6,,1,Data9,5259,,H,6001,,,m/s,,,,seven,Data4,Test Data 56,38
A5852342,398,92268583,62,,,POINT,158334,,Data8,Data9,CYCLE,1,Data9,5773,,H,6001,,,m/s,,,,six,Data7,Test Data 37,52
A5450901,945,76309253,116,,,POINT,649375,,Data7,Data5,,1,Data7,9618,,,0,,,m/s,,,,,Data7,Test Data 27,46
A1244040,493,93351097,208,,,POINT,80660,,Data2,Data7,,,Data8,7173,,H,6001,,,m/s,,,,,Data6,Test Data 87,43
A4174063,119,15016226,211,,,POINT,619031,,Data3,Data8,,1,Data5,1397,,,UNSPECIFIED,,,m/s,,,,one,Data8,Test Data 95,65
A9959764,90,27428931,130,,,POINT,310720,,Data1,Data9,CYCLE,,Data8,6411,,,,,,m/s,,,,one,Data6,Test Data 66,97
A8184904,424,87939789,81,,,POINT,722763,,Data8,Data1,CYCLE,,Data4,1221,,,6001,,,m/s,,,,,Data5,Test Data 97,85
A5126966,761,51087178,41,,,POINT,311540,,Data2,Data6,CYCLE,1,Data3,9381,,,6001,,,m/s,,,,one,Data7,Test Data 27,23
A3379931,911,36981328,166,,,POINT,765741,,Data1,Data2,CYCLE,,Data7,3365,,,,,,m/s,,,,six,Data4,Test Data 94,16
A6081930,369,19797555,163,,,POINT,859689,,Data4,Data1,CYCLE,,Data5,5018,,H,6001,,,m/s,,,,zero,Data7,Test Data 19,69
A6669532,805,80660553,146,,,POINT,958664,,Data5,Data6,,1,Data7,8093,,,,,,m/s,,,,seven,Data9,Test Data 6,71
A2438827,231,85248877,206,,,POINT,135086,,Data9,Data1,,1,Data2,8262,,H,UNSPECIFIED,,,m/s,,,,four,Data5,Test Data 15,54
A9756822,171,57889497,183,,,POINT,360192,,Data2,Data7,,,Data5,9790,,H,,,,m/s,,,,three,Data4,Test Data 57,40
A6771372,572,23916058,197,,,POINT,109436,,Data6,Data2,CYCLE,1,Data7,930,,H,,,,m/s,,,,two,Data6,Test Data 18,99
A3229196,359,17446069,210,,,POINT,705680,,Data3,Data4,,1,Data2,7009,,H,UNSPECIFIED,,,m/s,,,,three,Data6,Test Data 73,22
A4578645,473,39364259,247,,,POINT,267332,,Data3,Data4,,1,Data2,5375,,H,,,,m/s,,,,,Data5,Test Data 25,90
A7613147,965,8944975,86,,,POINT,385086,,Data3,Data7,CYCLE,,Data1,3170,,H,,,,m/s,,,,,Data7,Test Data 93,53
A9834505,634,54238386,236,,,POINT,163441,,Data8,Data2,,1,Data5,1759,,H,0,,,m/s,,,,six,Data2,Test Data 11,23
A1078631,436,86843687,215,,,POINT,839933,,Data9,Data8,,,Data8,6775,,H,,,,m/s,,,,,Data2,Test Data 49,38
A4080895,712,99298242,138,,,POINT,681610,,Data2,Data3,CYCLE,1,Data7,7741,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 15,48
A4326948,537,38849959,117,,,POINT,469808,,Data4,Data8,,,Data4,6937,,,9001,,,m/s,,,,three,Data6,Test Data 69,66
A5060708,432,17610930,113,,,POINT,413724,,Data2,Data1,,1,Data4,2922,,H,,,,m/s,,,,three,Data8,Test Data 90,51
A9548076,49,84356594,170,,,POINT,681439,,Data2,Data1,CYCLE,1,Data2,9089,,H,UNSPECIFIED,,,m/s,,,,zero,Data9,Test Data 15,18
A9359051,424,26865713,229,,,POINT,963330,,Data9,Data8,,,Data1,5080,,,,,,m/s,,,,seven,Data7,Test Data 54,70
A9133890,631,62505878,57,,,POINT,944186,,Data4,Data1,CYCLE,,Data4,6645,,H,UNSPECIFIED,,,m/s,,,,two,Data7,Test Data 19,18
A8640922,865,23768568,159,,,POINT,950520,,Data3,Data3,,,Data5,1877,,,6001,,,m/s,,,,one,Data4,Test Data 68,30
A5964454,140,28133001,65,,,POINT,980583,,Data4,Data8,,,Data3,268,,H,,,,m/s,,,,,Data8,Test Data 44,60
A6705273,672,49710679,57,,,POINT,385372,,Data3,Data2,CYCLE,,Data8,3787,,H,0,,,m/s,,,,,Data8,Test Data 3,20
A7841580,766,85046975,109,,,POINT,469768,,Data3,Data7,,1,Data5,52,,H,0,,,m/s,,,,zero,Data9,Test Data 24,11
A1891181,846,91395113,3,,,POINT,901296,,Data1,Data3,,,Data2,9647,,,,,,m/s,,,,five,Data1,Test Data 97,24
A7323274,281,55750858,29,,,POINT,178594,,Data8,Data8,,,Data8,8417,,,6001,,,m/s,,,,,Data8,Test Data 68,42
A7266471,703,61412742,47,,,POINT,990879,,Data2,Data2,CYCLE,1,Data1,9030,,,6001,,,m/s,,,,,Data4,Test Data 96,20
A1364928,665,58347460,25,,,POINT,430127,,Data3,Data8,CYCLE,1,Data5,5006,,H,,,,m/s,,,,three,Data7,Test Data 12,23
A2670065,855,33062747,156,,,POINT,757612,,Data1,Data9,CYCLE,1,Data2,8800,,,UNSPECIFIED,,,m/s,,,,four,Data7,Test Data 49,78
A6122633,570,1782203,158,,,POINT,930635,,Data3,Data7,,,Data4,7002,,H,0,,,m/s,,,,four,Data5,Test Data 92,17
A2441072,663,61665663,175,,,POINT,9914,,Data1,Data8,,1,Data5,4686,,,,,,m/s,,,,,Data8,Test Data 68,23
A8373331,414,39113713,80,,,POINT,307401,,Data7,Data7,,,Data8,5290,,H,9001,,,m/s,,,,,Data7,Test Data 28,91
A7907539,407,53243063,65,,,POINT,933492,,Data9,Data1,,,Data1,7878,,H,,,,m/s,,,,four,Data6,Test Data 29,53
A60325,876,26972656,179,,,POINT,592399,,Data4,Data5,,1,Data1,8084,,H,0,,,m/s,,,,three,Data3,Test Data 43,70
A1182622,61,30422697,75,,,POINT,61852,,Data6,Data2,,,Data1,333,,H,0,,,m/s,,,,one,Data8,Test Data 1,92
A1796872,489,77000943,95,,,POINT,437241,,Data2,Data8,CYCLE,,Data4,3521,,,0,,,m/s,,,,two,Data8,Test Data 84,22
A4267250,67,44440200,58,,,POINT,707778,,Data1,Data4,,1,Data5,2158,,,6001,,,m/s,,,,five,Data8,Test Data 0,96
A6394625,336,27777213,99,,,POINT,584581,,Data9,Data9,CYCLE,,Data7,8596,,H,,,,m/s,,,,seven,Data6,Test Data 36,68
A4476845,271,80813351,15,,,POINT,749934,,Data7,Data9,,,Data4,4230,,,,,,m/s,,,,four,Data5,Test Data 30,13
A6488088,437,1148315,118,,,POINT,156563,,Data1,Data6,,1,Data4,6137,,H,6001,,,m/s,,,,,Data3,Test Data 66,52
A1726192,363,87368383,95,,,POINT,721736,,Data1,Data2,CYCLE,1,Data6,3358,,,6001,,,m/s,,,,five,Data1,Test Data 81,80
A9284360,95,90790996,6,,,POINT,262060,,Data9,Data8,,,Data6,2555,,,9001,,,m/s,,,,seven,Data9,Test Data 28,68
A8455488,337,78997055,99,,,POINT,713955,,Data4,Data6,CYCLE,1,Data4,8529,,,9001,,,m/s,,,,,Data2,Test Data 21,88
A502270,417,26588591,205,,,POINT,476236,,Data9,Data7,CYCLE,1,Data4,9805,,,,,,m/s,,,,one,Data8,Test Data 48,75
A7789320,222,27286290,204,,,POINT,265545,,Data2,Data4,CYCLE,,Data6,4249,,,,,,m/s,,,,six,Data3,Test Data 2,87
A6784642,945,4300465,13,,,POINT,89189,,Data9,Data3,CYCLE,1,Data6,1952,,H,UNSPECIFIED,,,m/s,,,,one,Data9,Test Data 78,25
A8266348,597,99834784,109,,,POINT,300767,,Data7,Data8,CYCLE,,Data8,4266,,H,0,,,m/s,,,,zero,Data1,Test Data 55,57
A5134231,407,14815522,180,,,POINT,842510,,Data5,Data2,CYCLE,,Data7,2157,,H,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 65,86
A8329242,623,66118390,195,,,POINT,209081,,Data8,Data3,CYCLE,,Data5,886,,H,,,,m/s,,,,two,Data1,Test Data 10,63
A4064795,848,75454862,224,,,POINT,506927,,Data7,Data2,,1,Data9,2603,,H,0,,,m/s,,,,four,Data4,Test Data 88,6
A1253568,163,90317808,167,,,POINT,370997,,Data7,Data5,CYCLE,1,Data7,3796,,,,,,m/s,,,,five,Data4,Test Data 81,93
A6971383,477,70617030,154,,,POINT,958616,,Data8,Data5,,,Data1,9434,,H,,,,m/s,,,,two,Data4,Test Data 64,53
A6656079,945,63196120,246,,,POINT,633720,,Data7,Data9,CYCLE,1,Data8,6751,,H,9001,,,m/s,,,,seven,Data2,Test Data 35,99
A429449,504,37240314,234,,,POINT,606037,,Data2,Data7,CYCLE,,Data8,5942,,H,,,,m/s,,,,zero,Data3,Test Data 27,93
A355153,968,48910614,128,,,POINT,144321,,Data5,Data4,CYCLE,1,Data9,1694,,H,UNSPECIFIED,,,m/s,,,,two,Data5,Test Data 71,28
A3302569,281,59621652,39,,,POINT,157355,,Data1,Data5,,1,Data9,7453,,H,0,,,m/s,,,,three,Data2,Test Data 22,52
A7059605,827,30263783,117,,,POINT,958712,,Data1,Data9,,,Data1,6050,,H,UNSPECIFIED,,,m/s,,,,two,Data8,Test Data 74,14
A641942,875,24514540,224,,,POINT,395424,,Data6,Data1,,1,Data2,1359,,H,9001,,,m/s,,,,,Data6,Test Data 61,98
A979463,563,72166028,111,,,POINT,405164,,Data2,Data6,,,Data9,7452,,,,,,m/s,,,,six,Data3,Test Data 83,50
A9890871,764,28355611,228,,,POINT,67708,,Data8,Data4,,,Data3,506,,,UNSPECIFIED,,,m/s,,,,five,Data2,Test Data 21,21
A4137325,696,17358684,58,,,POINT,818344,,Data9,Data4,CYCLE,1,Data4,2992,,,,,,m/s,,,,,Data4,Test Data 38,49
A8744419,858,26807483,88,,,POINT,307414,,Data7,Data1,CYCLE,1,Data5,7365,,H,UNSPECIFIED,,,m/s,,,,two,Data9,Test Data 90,53
A1523812,849,64025936,13,,,POINT,6180,,Data3,Data5,,1,Data5,3433,,,9001,,,m/s,,,,three,Data5,Test Data 21,45
A2959975,430,86781922,116,,,POINT,783092,,Data3,Data3,,1,Data9,3977,,H,9001,,,m/s,,,,,Data5,Test Data 93,34
A1451309,656,30384776,5,,,POINT,270939,,Data3,Data4,,,Data9,963,,,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 27,7
A2528060,225,67021219,245,,,POINT,948026,,Data4,Data8,CYCLE,,Data3,2117,,H,,,,m/s,,,,,Data1,Test Data 18,10
A2366113,372,90416334,170,,,POINT,491836,,Data9,Data6,,,Data6,8946,,H,0,,,m/s,,,,,Data8,Test Data 23,32
A9702583,739,6336159,236,,,POINT,563066,,Data7,Data5,CYCLE,,Data6,7090,,,6001,,,m/s,,,,,Data7,Test Data 43,76
A1858322,999,90900546,52,,,POINT,696298,,Data3,Data8,,,Data3,5394,,,9001,,,m/s,,,,,Data1,Test Data 4,59
A4651395,723,16973950,15,,,POINT,42684,,Data9,Data8,CYCLE,,Data6,7798,,,,,,m/s,,,,one,Data5,Test Data 81,43
A6175066,972,98142131,79,,,POINT,311732,,Data2,Data7,CYCLE,1,Data8,2459,,,,,,m/s,,,,zero,Data6,Test Data 35,88
A4363140,32,93628365,153,,,POINT,906790,,Data2,Data9,,,Data4,5513,,,6001,,,m/s,,,,,Data9,Test Data 96,21
A8684961,139,14039780,181,,,POINT,195487,,Data4,Data4,,,Data4,3708,,,9001,,,m/s,,,,,Data8,Test Data 77,26
A8904607,938,44468327,149,,,POINT,193007,,Data7,Data3,CYCLE,1,Data4,2172,,,9001,,,m/s,,,,seven,Data9,Test Data 35,88
A577019,204,8594215,80,,,POINT,466683,,Data1,Data1,CYCLE,,Data1,1128,,H,,,,m/s,,,,,Data1,Test Data 56,59
A6995537,781,40123122,50,,,POINT,797014,,Data5,Data5,,,Data6,5964,,H,0,,,m/s,,,,two,Data8,Test Data 82,15
A9691416,333,97608791,206,,,POINT,41305,,Data6,Data9,,1,Data6,1009,,H,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 20,4
A2556629,579,70768984,148,,,POINT,991002,,Data1,Data2,,,Data9,4546,,,6001,,,m/s,,,,two,Data2,Test Data 72,95
A3255037,529,50916781,162,,,POINT,355483,,Data2,Data6,,,Data2,2415,,,,,,m/s,,,,,Data7,Test Data 86,69
A2621412,956,2910554,46,,,POINT,863771,,Data6,Data8,,,Data3,4791,,H,6001,,,m/s,,,,four,Data7,Test Data 98,30
A8370079,207,35908658,86,,,POINT,751790,,Data6,Data3,,,Data8,5959,,H,6001,,,m/s,,,,three,Data9,Test Data 0,79
