ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A8279896,851,32485693,177,,,POINT,99795,,Data6,Data8,,,Data8,4644,,,,,,m/s,,,,,Data6,Test Data 17,38
A9491062,206,28557702,98,,,POINT,866730,,Data5,Data8,,,Data1,8792,,H,UNSPECIFIED,,,m/s,,,,two,Data3,Test Data 53,95
A1061257,624,10983059,44,,,POINT,705164,,Data3,Data9,,,Data2,1726,,,6001,,,m/s,,,,two,Data2,Test Data 36,22
A2334303,523,8588283,190,,,POINT,457837,,Data9,Data4,,1,Data2,1341,,H,0,,,m/s,,,,,Data7,Test Data 65,6
A879238,646,66196804,115,,,POINT,230316,,Data3,Data7,,,Data4,2459,,,0,,,m/s,,,,six,Data2,Test Data 88,73
A7479818,885,91266043,12,,,POINT,504062,,Data4,Data4,CYCLE,1,Data1,9498,,,UNSPECIFIED,,,m/s,,,,three,Data1,Test Data 77,67
A921016,850,4465679,220,,,POINT,39944,,Data7,Data6,,,Data8,2355,,H,,,,m/s,,,,four,Data3,Test Data 25,62
A9232507,973,44330836,160,,,POINT,124219,,Data1,Data4,,1,Data1,7451,,,,,,m/s,,,,,Data3,Test Data 86,27
A4834686,777,35560960,22,,,POINT,524063,,Data8,Data5,,,Data2,6006,,,9001,,,m/s,,,,six,Data4,Test Data 8,21
A9357328,909,23922369,179,,,POINT,718440,,Data2,Data6,,,Data8,9321,,,,,,m/s,,,,,Data1,Test Data 88,52
A8570677,924,1365652,95,,,POINT,704718,,Data4,Data9,,1,Data1,2515,,H,,,,m/s,,,,zero,Data4,Test Data 64,80
A3332767,191,68491801,139,,,POINT,939463,,Data1,Data9,,1,Data1,7609,,H,6001,,,m/s,,,,,Data4,Test Data 38,34
A370896,193,36513983,140,,,POINT,167120,,Data9,Data7,,,Data3,8738,,H,UNSPECIFIED,,,m/s,,,,three,Data1,Test Data 86,100
A196043,541,29047568,174,,,POINT,274961,,Data7,Data1,CYCLE,,Data2,2175,,,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 21,9
A4326196,54,79147442,99,,,POINT,372055,,Data3,Data6,,,Data5,7005,,H,,,,m/s,,,,four,Data3,Test Data 94,85
A9512716,422,50262191,76,,,POINT,974061,,Data7,Data4,,,Data7,2875,,,,,,m/s,,,,one,Data6,Test Data 1,62
A5411745,784,57085678,97,,,POINT,431483,,Data4,Data1,,1,Data7,531,,,9001,,,m/s,,,,four,Data5,Test Data 91,26
A7583252,490,71224292,88,,,POINT,996433,,Data5,Data7,CYCLE,,Data1,3685,,,,,,m/s,,,,four,Data5,Test Data 62,5
A1664504,457,83036883,172,,,POINT,338593,,Data9,Data8,,,Data4,3330,,,,,,m/s,,,,,Data9,Test Data 52,43
A3187679,316,16864352,240,,,POINT,281366,,Data9,Data7,CYCLE,,Data7,8835,,H,,,,m/s,,,,two,Data2,Test Data 63,79
A8883749,480,14955482,118,,,POINT,646156,,Data1,Data1,,1,Data4,9951,,H,,,,m/s,,,,,Data4,Test Data 96,32
A1439463,286,44746211,175,,,POINT,460672,,Data1,Data3,CYCLE,1,Data5,128,,H,9001,,,m/s,,,,two,Data5,Test Data 72,1
A9351130,898,76346070,168,,,POINT,399879,,Data8,Data9,,1,Data9,2934,,H,6001,,,m/s,,,,five,Data5,Test Data 38,20
A8288739,715,15388900,149,,,POINT,459704,,Data6,Data3,,,Data8,4819,,H,9001,,,m/s,,,,seven,Data6,Test Data 7,45
A9950225,373,34305392,121,,,POINT,648674,,Data5,Data7,CYCLE,,Data7,2541,,,0,,,m/s,,,,four,Data5,Test Data 51,10
A8932666,300,44457645,160,,,POINT,236904,,Data3,Data7,CYCLE,1,Data1,8069,,H,,,,m/s,,,,,Data7,Test Data 34,72
A9892320,53,99893991,239,,,POINT,339477,,Data2,Data8,,1,Data8,8102,,H,,,,m/s,,,,five,Data8,Test Data 19,79
A5437938,797,64169104,69,,,POINT,524149,,Data4,Data2,,,Data3,2176,,H,0,,,m/s,,,,three,Data3,Test Data 63,21
A776824,535,83073871,85,,,POINT,540753,,Data7,Data7,CYCLE,,Data4,1737,,H,,,,m/s,,,,,Data2,Test Data 78,42
A2012993,410,36112669,110,,,POINT,123936,,Data9,Data8,,,Data8,3648,,,6001,,,m/s,,,,two,Data3,Test Data 51,89
A7199414,338,83723082,81,,,POINT,900485,,Data8,Data9,,,Data3,4779,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 42,56
A4129758,698,9430678,78,,,POINT,218454,,Data6,Data8,,,Data2,2521,,,,,,m/s,,,,four,Data8,Test Data 38,17
A4123482,669,45945840,230,,,POINT,667354,,Data1,Data5,,1,Data4,1618,,,0,,,m/s,,,,five,Data6,Test Data 38,97
A4741325,109,77862016,185,,,POINT,526681,,Data8,Data5,,,Data4,6570,,,UNSPECIFIED,,,m/s,,,,two,Data2,Test Data 20,21
A8013521,243,51973335,245,,,POINT,761738,,Data6,Data3,,1,Data3,450,,,9001,,,m/s,,,,five,Data1,Test Data 80,77
A8972161,73,98105916,230,,,POINT,565898,,Data3,Data3,,,Data5,3947,,H,,,,m/s,,,,four,Data4,Test Data 0,34
A8006207,403,30133721,101,,,POINT,734543,,Data1,Data1,,1,Data9,3643,,H,6001,,,m/s,,,,,Data4,Test Data 40,98
A6908111,1000,23592160,183,,,POINT,607542,,Data8,Data5,,,Data1,3307,,H,0,,,m/s,,,,seven,Data6,Test Data 52,79
A6681609,491,43771480,122,,,POINT,795902,,Data1,Data7,CYCLE,,Data1,2552,,,0,,,m/s,,,,five,Data5,Test Data 94,60
A8408991,525,35202074,14,,,POINT,978981,,Data5,Data6,CYCLE,1,Data9,6325,,H,UNSPECIFIED,,,m/s,,,,one,Data3,Test Data 43,73
A1035980,732,96781858,169,,,POINT,821290,,Data3,Data6,CYCLE,,Data8,3636,,H,9001,,,m/s,,,,one,Data6,Test Data 25,51
A2917996,589,69146693,48,,,POINT,126646,,Data5,Data4,,1,Data8,8315,,,0,,,m/s,,,,,Data4,Test Data 41,1
A6914464,896,52461436,71,,,POINT,597494,,Data3,Data6,,1,Data7,4145,,H,,,,m/s,,,,two,Data5,Test Data 22,1
A3936258,162,66481011,184,,,POINT,232691,,Data7,Data5,,,Data3,5909,,H,UNSPECIFIED,,,m/s,,,,six,Data6,Test Data 36,48
A466342,840,61184101,226,,,POINT,269216,,Data9,Data5,,,Data7,3369,,,0,,,m/s,,,,,Data7,Test Data 49,81
A5650000,1,21373935,61,,,POINT,587755,,Data5,Data8,,1,Data2,3279,,H,0,,,m/s,,,,two,Data4,Test Data 27,66
A9062990,402,22835526,207,,,POINT,713912,,Data6,Data8,CYCLE,1,Data3,2605,,H,,,,m/s,,,,one,Data3,Test Data 82,55
A572862,677,2185564,149,,,POINT,676786,,Data5,Data8,,1,Data5,4698,,H,,,,m/s,,,,zero,Data2,Test Data 22,51
A3240061,207,63994728,121,,,POINT,421584,,Data4,Data2,,1,Data5,6908,,,9001,,,m/s,,,,,Data6,Test Data 39,14
A1087191,36,92564620,117,,,POINT,414967,,Data3,Data8,,,Data8,6261,,H,6001,,,m/s,,,,five,Data5,Test Data 67,96
A2641743,785,14524195,111,,,POINT,243086,,Data6,Data8,,1,Data7,446,,,,,,m/s,,,,four,Data3,Test Data 50,88
A4218836,399,47131376,234,,,POINT,648067,,Data1,Data1,,1,Data1,9029,,,9001,,,m/s,,,,one,Data5,Test Data 74,78
A1515837,563,44934624,41,,,POINT,556439,,Data5,Data1,,1,Data8,3996,,,,,,m/s,,,,six,Data5,Test Data 10,24
A3590547,702,86587815,161,,,POINT,52452,,Data1,Data9,,,Data8,4178,,,9001,,,m/s,,,,three,Data2,Test Data 19,53
A1436448,499,87144359,43,,,POINT,867341,,Data1,Data9,,1,Data3,4196,,,,,,m/s,,,,,Data8,Test Data 35,67
A5418637,865,1459538,76,,,POINT,655397,,Data3,Data1,,,Data3,3866,,,6001,,,m/s,,,,,Data4,Test Data 35,61
A3313919,369,80367734,10,,,POINT,146388,,Data3,Data4,CYCLE,,Data8,9243,,,0,,,m/s,,,,five,Data6,Test Data 7,88
A7230333,208,45022347,79,,,POINT,962793,,Data4,Data2,CYCLE,1,Data5,2179,,,,,,m/s,,,,two,Data1,Test Data 24,97
A2994463,200,76873492,250,,,POINT,99739,,Data9,Data1,CYCLE,,Data7,6339,,,,,,m/s,,,,four,Data2,Test Data 78,78
A7269345,703,72976546,226,,,POINT,377835,,Data6,Data3,CYCLE,,Data2,4758,,,0,,,m/s,,,,seven,Data7,Test Data 23,52
A9143687,270,10835924,133,,,POINT,99904,,Data4,Data4,,,Data2,2501,,,9001,,,m/s,,,,six,Data6,Test Data 29,27
A7747004,570,44806464,91,,,POINT,182503,,Data3,Data1,,,Data6,410,,,,,,m/s,,,,,Data3,Test Data 22,66
A9939565,668,90649341,60,,,POINT,455435,,Data9,Data7,,1,Data9,3311,,H,UNSPECIFIED,,,m/s,,,,three,Data7,Test Data 80,56
A7816110,313,96145393,190,,,POINT,89834,,Data4,Data2,,1,Data5,4920,,,9001,,,m/s,,,,,Data6,Test Data 11,56
A6799915,17,93735017,103,,,POINT,973990,,Data9,Data1,,1,Data2,7012,,,UNSPECIFIED,,,m/s,,,,two,Data1,Test Data 60,90
A3600051,221,81937916,92,,,POINT,215604,,Data4,Data5,CYCLE,1,Data8,7258,,,9001,,,m/s,,,,three,Data6,Test Data 23,41
A2311579,381,20808581,103,,,POINT,131478,,Data9,Data2,,,Data5,6480,,H,,,,m/s,,,,,Data4,Test Data 29,94
A870916,22,75974107,31,,,POINT,172502,,Data9,Data7,,1,Data7,4421,,,UNSPECIFIED,,,m/s,,,,zero,Data5,Test Data 84,92
A8552635,410,46291722,163,,,POINT,475156,,Data6,Data3,,,Data6,1607,,H,9001,,,m/s,,,,four,Data3,Test Data 1,10
A5116917,316,36271668,213,,,POINT,646430,,Data6,Data7,,,Data1,1944,,H,,,,m/s,,,,seven,Data4,Test Data 79,78
A1403426,976,65503771,96,,,POINT,775347,,Data2,Data4,,,Data1,8969,,,UNSPECIFIED,,,m/s,,,,zero,Data7,Test Data 54,40
A5720720,928,32621913,3,,,POINT,639030,,Data9,Data6,,,Data9,5016,,,0,,,m/s,,,,,Data6,Test Data 75,42
A4335482,658,22101151,225,,,POINT,602790,,Data2,Data3,,,Data2,627,,,,,,m/s,,,,,Data1,Test Data 72,10
A7427172,822,59938769,63,,,POINT,415348,,Data4,Data4,,1,Data2,6790,,H,UNSPECIFIED,,,m/s,,,,seven,Data4,Test Data 28,70
A3576610,52,72914904,95,,,POINT,336147,,Data3,Data7,,1,Data5,8988,,H,0,,,m/s,,,,one,Data3,Test Data 79,73
A579479,550,85273217,53,,,POINT,834349,,Data8,Data9,CYCLE,,Data7,5652,,,0,,,m/s,,,,six,Data7,Test Data 38,76
A4778793,47,43773632,211,,,POINT,177685,,Data4,Data3,,,Data1,2925,,H,6001,,,m/s,,,,,Data2,Test Data 4,24
A6446370,200,72000,216,,,POINT,702392,,Data2,Data2,,,Data3,677,,,0,,,m/s,,,,one,Data4,Test Data 80,69
A4208575,489,78367228,96,,,POINT,842298,,Data8,Data6,,,Data7,5944,,,0,,,m/s,,,,three,Data5,Test Data 97,27
A3607630,769,97609028,136,,,POINT,48454,,Data5,Data1,,,Data3,1062,,H,9001,,,m/s,,,,,Data7,Test Data 9,26
A3103570,252,4893285,183,,,POINT,751916,,Data6,Data2,CYCLE,,Data5,9970,,H,9001,,,m/s,,,,two,Data4,Test Data 80,56
A1348597,615,89943414,104,,,POINT,925080,,Data3,Data2,CYCLE,,Data5,6509,,H,,,,m/s,,,,one,Data3,Test Data 90,85
A2156462,76,76545766,45,,,POINT,788013,,Data7,Data4,CYCLE,1,Data2,9987,,H,,,,m/s,,,,,Data7,Test Data 45,33
A4739896,195,52359972,216,,,POINT,386321,,Data8,Data8,CYCLE,,Data7,5652,,,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 89,15
A5659988,88,66730812,24,,,POINT,690786,,Data3,Data7,,,Data6,6774,,H,,,,m/s,,,,four,Data9,Test Data 62,61
A5788370,602,22064941,157,,,POINT,851104,,Data9,Data2,CYCLE,1,Data3,1666,,,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 41,59
A7484194,87,28286955,113,,,POINT,290382,,Data1,Data4,,1,Data6,6487,,,0,,,m/s,,,,zero,Data8,Test Data 26,88
A6454598,674,85667084,84,,,POINT,525227,,Data1,Data6,,,Data1,2210,,,,,,m/s,,,,,Data4,Test Data 83,42
A938603,429,28807431,239,,,POINT,22984,,Data1,Data9,,1,Data4,5554,,H,9001,,,m/s,,,,zero,Data5,Test Data 69,100
A5369807,949,70122584,237,,,POINT,86767,,Data1,Data9,CYCLE,1,Data3,8497,,H,9001,,,m/s,,,,four,Data8,Test Data 52,76
A146441,346,9961357,65,,,POINT,764663,,Data5,Data1,,1,Data4,4875,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 89,8
A2106037,669,72688911,206,,,POINT,910392,,Data3,Data6,,,Data6,4934,,H,9001,,,m/s,,,,two,Data9,Test Data 9,31
A7217647,439,81633447,221,,,POINT,393078,,Data8,Data1,,,Data9,6058,,,,,,m/s,,,,three,Data4,Test Data 23,91
A425456,763,52351760,53,,,POINT,568685,,Data4,Data8,,1,Data7,8357,,,UNSPECIFIED,,,m/s,,,,four,Data1,Test Data 79,89
A233910,253,5672122,128,,,POINT,551934,,Data2,Data9,,,Data5,483,,,9001,,,m/s,,,,six,Data1,Test Data 83,59
A3144537,84,46044448,124,,,POINT,305817,,Data6,Data6,,,Data9,4947,,H,UNSPECIFIED,,,m/s,,,,seven,Data5,Test Data 89,97
A9237160,315,45607250,95,,,POINT,831185,,Data9,Data8,,,Data4,8607,,H,UNSPECIFIED,,,m/s,,,,six,Data3,Test Data 43,50
A5704261,106,78764406,128,,,POINT,341617,,Data8,Data5,,1,Data7,8128,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 96,34
A447205,260,93665694,203,,,POINT,239453,,Data5,Data4,CYCLE,1,Data8,2875,,,0,,,m/s,,,,one,Data1,Test Data 45,2
A3111218,253,35930059,102,,,POINT,940315,,Data6,Data4,,,Data4,9594,,,,,,m/s,,,,seven,Data5,Test Data 17,7
A736565,154,63545376,203,,,POINT,186353,,Data1,Data2,CYCLE,,Data6,6164,,,0,,,m/s,,,,,Data7,Test Data 6,65
A3839057,956,2098760,194,,,POINT,857830,,Data5,Data7,,1,Data4,1269,,,6001,,,m/s,,,,three,Data7,Test Data 16,83
A3992597,419,8294291,118,,,POINT,833863,,Data1,Data4,,1,Data4,6653,,,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 36,55
A8795676,11,82755579,198,,,POINT,985773,,Data5,Data5,CYCLE,,Data9,1684,,,0,,,m/s,,,,,Data2,Test Data 85,50
A3997820,205,55911428,22,,,POINT,846504,,Data4,Data1,,1,Data7,7778,,H,,,,m/s,,,,,Data1,Test Data 55,31
A6877249,266,74056442,128,,,POINT,348579,,Data1,Data3,,,Data7,2702,,H,,,,m/s,,,,seven,Data7,Test Data 5,15
A5388106,272,51591649,112,,,POINT,58410,,Data4,Data9,CYCLE,1,Data2,4338,,H,0,,,m/s,,,,one,Data5,Test Data 70,9
A2520681,670,41581775,43,,,POINT,983929,,Data6,Data6,CYCLE,,Data2,8377,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 57,37
A4328824,657,45428512,56,,,POINT,206248,,Data1,Data7,,1,Data3,2253,,H,,,,m/s,,,,zero,Data5,Test Data 46,25
A2256365,816,17984804,204,,,POINT,697318,,Data3,Data4,,,Data4,1505,,,9001,,,m/s,,,,four,Data1,Test Data 44,8
A2128378,926,51271932,93,,,POINT,749693,,Data9,Data9,,,Data9,493,,,9001,,,m/s,,,,,Data3,Test Data 90,26
A7654655,264,90947662,209,,,POINT,417872,,Data3,Data7,CYCLE,1,Data3,3062,,,6001,,,m/s,,,,two,Data1,Test Data 28,11
A226437,674,1366052,23,,,POINT,328146,,Data3,Data6,CYCLE,,Data4,707,,H,,,,m/s,,,,zero,Data9,Test Data 23,87
A4716517,797,43936089,133,,,POINT,163476,,Data2,Data8,,1,Data3,957,,H,6001,,,m/s,,,,five,Data8,Test Data 2,64
A7628971,421,44702279,142,,,POINT,916922,,Data9,Data6,,,Data4,43,,H,0,,,m/s,,,,three,Data7,Test Data 21,15
A3310827,404,56298217,187,,,POINT,666199,,Data9,Data5,,1,Data4,9861,,H,6001,,,m/s,,,,,Data3,Test Data 53,13
A9162710,432,72276538,180,,,POINT,560760,,Data7,Data3,,,Data3,2340,,,,,,m/s,,,,,Data7,Test Data 73,73
A3054277,666,13264382,207,,,POINT,514690,,Data4,Data6,,,Data5,2929,,,UNSPECIFIED,,,m/s,,,,seven,Data2,Test Data 22,66
A3000125,805,75250576,185,,,POINT,147709,,Data3,Data9,CYCLE,1,Data6,5290,,,,,,m/s,,,,,Data5,Test Data 32,70
A2352541,815,98002114,231,,,POINT,800257,,Data8,Data8,,1,Data9,1519,,H,0,,,m/s,,,,four,Data3,Test Data 59,21
A8605580,847,89451966,73,,,POINT,132903,,Data9,Data9,CYCLE,,Data8,770,,H,UNSPECIFIED,,,m/s,,,,two,Data3,Test Data 6,3
A9241154,792,16788252,68,,,POINT,806532,,Data7,Data9,,1,Data1,8195,,H,9001,,,m/s,,,,four,Data8,Test Data 25,24
A9309235,66,49450748,29,,,POINT,162234,,Data4,Data5,CYCLE,,Data7,4057,,,6001,,,m/s,,,,one,Data3,Test Data 10,11
A1674535,328,88893134,130,,,POINT,349304,,Data7,Data6,,,Data4,8268,,H,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 87,6
A4597168,240,35369210,191,,,POINT,793294,,Data2,Data9,,1,Data5,9351,,,0,,,m/s,,,,,Data9,Test Data 40,1
A4866325,588,10765471,88,,,POINT,303832,,Data7,Data7,CYCLE,1,Data1,750,,,6001,,,m/s,,,,five,Data7,Test Data 46,3
A3403034,438,61342698,151,,,POINT,775887,,Data1,Data9,,,Data3,5764,,,UNSPECIFIED,,,m/s,,,,two,Data8,Test Data 76,32
A9721191,785,27096129,236,,,POINT,995113,,Data9,Data9,,,Data7,2366,,,9001,,,m/s,,,,five,Data8,Test Data 36,74
A7195353,715,79939077,165,,,POINT,697942,,Data5,Data1,CYCLE,1,Data3,4774,,H,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 55,44
