ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A2933124,405,76384860,180,,,POINT,173693,,Data3,Data5,,,Data4,6034,,,,,,m/s,,,,five,Data4,Test Data 10,48
A356511,785,45744954,102,,,POINT,908639,,Data5,Data5,CYCLE,1,Data1,9241,,,,,,m/s,,,,,Data5,Test Data 5,55
A7982081,914,33137276,111,,,POINT,964771,,Data4,Data4,,,Data8,7246,,H,,,,m/s,,,,four,Data7,Test Data 5,68
A316373,962,2744958,157,,,POINT,279494,,Data8,Data5,,,Data1,2326,,H,UNSPECIFIED,,,m/s,,,,seven,Data1,Test Data 60,100
A7275502,956,55352375,191,,,POINT,902583,,Data7,Data3,,,Data7,1687,,,,,,m/s,,,,,Data6,Test Data 16,19
A1211976,538,95628412,26,,,POINT,979000,,Data2,Data3,,,Data2,1385,,,0,,,m/s,,,,zero,Data3,Test Data 93,28
A5881902,255,33262571,223,,,POINT,512964,,Data5,Data5,,1,Data9,2168,,,,,,m/s,,,,seven,Data9,Test Data 58,52
A1780299,448,10647879,232,,,POINT,357840,,Data9,Data4,CYCLE,,Data9,5159,,H,0,,,m/s,,,,,Data2,Test Data 57,12
A8552633,769,43891267,120,,,POINT,888243,,Data4,Data2,,,Data7,7227,,H,,,,m/s,,,,seven,Data4,Test Data 2,2
A2883662,54,6987382,89,,,POINT,434460,,Data4,Data6,,,Data2,2277,,,0,,,m/s,,,,five,Data6,Test Data 32,70
A3343522,309,2391324,71,,,POINT,100312,,Data9,Data9,CYCLE,1,Data8,6187,,H,9001,,,m/s,,,,three,Data9,Test Data 10,19
A4942799,735,80361154,108,,,POINT,592105,,Data6,Data7,CYCLE,,Data6,834,,H,,,,m/s,,,,,Data1,Test Data 82,80
A5046807,221,66189221,67,,,POINT,906499,,Data4,Data4,CYCLE,1,Data6,3638,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 36,9
A1166954,914,68333431,24,,,POINT,34331,,Data3,Data8,,,Data3,7297,,,9001,,,m/s,,,,one,Data6,Test Data 71,42
A7316810,49,17879615,157,,,POINT,343473,,Data2,Data7,,1,Data6,3198,,,6001,,,m/s,,,,zero,Data4,Test Data 13,15
A5928574,297,29748969,65,,,POINT,373915,,Data7,Data9,CYCLE,1,Data9,1206,,,0,,,m/s,,,,zero,Data6,Test Data 56,41
A4632481,55,18735287,241,,,POINT,646754,,Data6,Data9,,,Data7,9121,,,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 31,51
A7757381,130,99600635,28,,,POINT,869490,,Data8,Data3,,,Data1,9086,,,,,,m/s,,,,six,Data9,Test Data 9,15
A6511460,73,66561980,10,,,POINT,141100,,Data8,Data5,CYCLE,1,Data7,5902,,,0,,,m/s,,,,two,Data4,Test Data 96,5
A3758520,960,35462264,92,,,POINT,536188,,Data4,Data7,,,Data2,4137,,,,,,m/s,,,,six,Data9,Test Data 60,83
A2997503,557,32503592,164,,,POINT,229364,,Data3,Data8,,,Data5,3681,,,,,,m/s,,,,three,Data6,Test Data 92,39
A4253573,950,79646252,226,,,POINT,762186,,Data9,Data4,CYCLE,1,Data7,716,,,UNSPECIFIED,,,m/s,,,,five,Data5,Test Data 27,62
A8232737,412,31303334,250,,,POINT,600058,,Data1,Data8,,,Data9,8571,,H,6001,,,m/s,,,,three,Data4,Test Data 9,45
A7227136,929,91120048,78,,,POINT,131773,,Data3,Data8,,1,Data7,1438,,H,6001,,,m/s,,,,two,Data4,Test Data 51,41
A9942862,402,12253768,83,,,POINT,214936,,Data9,Data1,CYCLE,1,Data4,7785,,H,UNSPECIFIED,,,m/s,,,,three,Data3,Test Data 12,79
A9661102,264,53297754,199,,,POINT,883204,,Data6,Data9,,,Data6,6546,,,UNSPECIFIED,,,m/s,,,,two,Data3,Test Data 44,39
A3315111,462,8735119,99,,,POINT,727673,,Data7,Data2,,1,Data6,44,,,9001,,,m/s,,,,six,Data5,Test Data 94,26
A4740006,99,57356634,209,,,POINT,866114,,Data1,Data6,CYCLE,,Data4,6375,,,9001,,,m/s,,,,three,Data1,Test Data 50,71
A2834193,990,94150970,164,,,POINT,803788,,Data4,Data6,,,Data5,8660,,,,,,m/s,,,,,Data9,Test Data 75,87
A666494,885,51112056,160,,,POINT,40070,,Data3,Data4,CYCLE,,Data4,613,,,0,,,m/s,,,,one,Data9,Test Data 91,93
A4009514,929,86450190,51,,,POINT,775590,,Data4,Data6,,,Data2,6299,,,6001,,,m/s,,,,,Data7,Test Data 55,61
A777450,377,55329056,186,,,POINT,915438,,Data1,Data7,CYCLE,,Data8,6454,,,UNSPECIFIED,,,m/s,,,,zero,Data3,Test Data 16,28
A4641967,854,21258521,31,,,POINT,637527,,Data9,Data7,CYCLE,,Data3,7941,,,UNSPECIFIED,,,m/s,,,,six,Data9,Test Data 40,88
A7902086,843,14684653,226,,,POINT,937636,,Data5,Data7,,1,Data2,8289,,,,,,m/s,,,,four,Data3,Test Data 93,6
A9196662,158,56847687,158,,,POINT,13067,,Data7,Data6,CYCLE,1,Data6,4692,,H,6001,,,m/s,,,,two,Data7,Test Data 87,63
A8222474,82,41615035,147,,,POINT,491697,,Data4,Data5,,1,Data3,8648,,H,UNSPECIFIED,,,m/s,,,,five,Data9,Test Data 79,38
A1007393,757,20539319,154,,,POINT,132842,,Data3,Data3,,,Data5,1854,,,,,,m/s,,,,three,Data4,Test Data 81,29
A4497262,617,57421228,52,,,POINT,118854,,Data7,Data6,,,Data4,1975,,,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 36,54
A1171598,757,69094678,156,,,POINT,156610,,Data7,Data7,,1,Data9,9864,,,9001,,,m/s,,,,one,Data9,Test Data 73,20
