ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A3217342,288,99620578,218,,,POINT,565487,,Data7,Data2,,1,Data8,6329,,H,,,,m/s,,,,four,Data3,Test Data 85,69
A8958206,52,91214694,131,,,POINT,375418,,Data7,Data2,,1,Data7,2521,,,6001,,,m/s,,,,two,Data8,Test Data 67,19
A8832101,837,87194739,233,,,POINT,55124,,Data7,Data7,,1,Data6,1947,,H,,,,m/s,,,,six,Data1,Test Data 46,85
A6742269,820,48588161,110,,,POINT,607903,,Data1,Data7,CYCLE,1,Data1,4723,,,,,,m/s,,,,,Data2,Test Data 39,29
A6772327,506,78653033,71,,,POINT,410150,,Data3,Data8,CYCLE,,Data4,7200,,,,,,m/s,,,,seven,Data9,Test Data 56,70
A1165205,794,32008590,154,,,POINT,694226,,Data7,Data7,CYCLE,1,Data7,5976,,H,0,,,m/s,,,,zero,Data1,Test Data 63,78
A5661434,536,1697250,38,,,POINT,35046,,Data7,Data8,,,Data6,527,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 44,28
A3189467,816,2235827,10,,,POINT,676743,,Data1,Data1,,1,Data8,5926,,,0,,,m/s,,,,zero,Data1,Test Data 51,21
A7932558,290,45518159,21,,,POINT,16610,,Data4,Data9,,1,Data1,1112,,,,,,m/s,,,,five,Data1,Test Data 34,100
A9938208,586,77172184,151,,,POINT,634207,,Data9,Data7,,1,Data3,6432,,,,,,m/s,,,,four,Data8,Test Data 57,53
A4353339,845,16296888,238,,,POINT,927138,,Data7,Data1,,1,Data8,2975,,H,,,,m/s,,,,,Data3,Test Data 83,82
A5343789,511,4232737,170,,,POINT,910063,,Data4,Data8,,,Data9,4801,,,,,,m/s,,,,six,Data5,Test Data 33,92
A3983097,776,80904204,81,,,POINT,319413,,Data4,Data9,,,Data9,3154,,,9001,,,m/s,,,,five,Data6,Test Data 36,78
A167102,650,37185566,187,,,POINT,717911,,Data3,Data8,,,Data5,2914,,,,,,m/s,,,,,Data1,Test Data 40,49
A9220795,296,99148094,13,,,POINT,180802,,Data2,Data3,CYCLE,,Data9,2279,,H,,,,m/s,,,,four,Data1,Test Data 1,85
A145415,429,7926271,97,,,POINT,85263,,Data3,Data4,,,Data8,9561,,H,UNSPECIFIED,,,m/s,,,,five,Data3,Test Data 55,43
A5545519,11,47976341,15,,,POINT,733033,,Data8,Data7,,1,Data7,1792,,,9001,,,m/s,,,,seven,Data1,Test Data 16,56
A6728140,834,11297428,73,,,POINT,232411,,Data2,Data2,,,Data9,9151,,H,6001,,,m/s,,,,two,Data7,Test Data 38,33
A9428096,278,24530644,25,,,POINT,860840,,Data7,Data8,,,Data6,8068,,,,,,m/s,,,,,Data6,Test Data 36,25
A9754839,103,20457146,16,,,POINT,878649,,Data4,Data2,,1,Data1,7432,,,9001,,,m/s,,,,six,Data7,Test Data 15,16
A3659618,700,79765234,171,,,POINT,695700,,Data3,Data3,,1,Data7,5678,,,,,,m/s,,,,three,Data7,Test Data 6,47
A6408420,214,12705877,204,,,POINT,73000,,Data1,Data3,,1,Data8,9577,,H,,,,m/s,,,,two,Data4,Test Data 13,77
A655047,581,30491585,109,,,POINT,891675,,Data7,Data3,,1,Data6,5788,,,,,,m/s,,,,,Data7,Test Data 22,87
A1446035,69,77670133,203,,,POINT,478184,,Data5,Data5,CYCLE,,Data1,1735,,H,9001,,,m/s,,,,two,Data1,Test Data 33,45
A3439170,16,55228023,20,,,POINT,241600,,Data5,Data6,,,Data5,2329,,H,0,,,m/s,,,,five,Data7,Test Data 29,86
A6035890,840,55751251,54,,,POINT,57438,,Data6,Data1,CYCLE,1,Data2,7728,,,0,,,m/s,,,,,Data9,Test Data 39,86
A352150,415,92807102,95,,,POINT,515360,,Data3,Data6,CYCLE,1,Data3,5141,,H,,,,m/s,,,,zero,Data3,Test Data 77,70
A98426,297,80844349,210,,,POINT,88707,,Data8,Data1,,1,Data5,6159,,,0,,,m/s,,,,six,Data1,Test Data 72,94
A229884,565,42483645,82,,,POINT,732133,,Data3,Data7,,1,Data9,3430,,H,,,,m/s,,,,one,Data8,Test Data 38,85
A326096,392,42607357,105,,,POINT,37067,,Data3,Data8,,,Data9,4089,,H,9001,,,m/s,,,,one,Data3,Test Data 55,14
A5212085,221,51853296,81,,,POINT,391471,,Data9,Data3,CYCLE,,Data4,2755,,,9001,,,m/s,,,,,Data1,Test Data 27,24
A4797988,908,83254191,130,,,POINT,895623,,Data6,Data2,,1,Data4,4641,,H,6001,,,m/s,,,,five,Data2,Test Data 58,90
A1949791,329,85531150,135,,,POINT,813222,,Data8,Data8,CYCLE,,Data4,3137,,H,0,,,m/s,,,,,Data9,Test Data 80,77
A2595226,477,98488604,23,,,POINT,811116,,Data8,Data4,,1,Data5,5059,,,UNSPECIFIED,,,m/s,,,,six,Data4,Test Data 10,94
A3418562,957,89331330,107,,,POINT,875979,,Data9,Data4,,,Data3,2171,,H,9001,,,m/s,,,,four,Data5,Test Data 80,49
A1121631,629,21417987,78,,,POINT,33280,,Data5,Data4,,,Data8,6098,,,,,,m/s,,,,six,Data8,Test Data 76,57
A3315135,616,84098247,138,,,POINT,304600,,Data9,Data4,,1,Data8,1838,,H,0,,,m/s,,,,,Data8,Test Data 0,53
A1107344,818,16952662,59,,,POINT,289416,,Data5,Data4,,,Data9,1888,,H,6001,,,m/s,,,,,Data1,Test Data 3,86
A181582,598,24657525,100,,,POINT,462808,,Data4,Data7,CYCLE,1,Data8,9966,,,,,,m/s,,,,seven,Data6,Test Data 9,4
A4916422,67,90969136,172,,,POINT,602318,,Data2,Data2,,,Data6,1882,,,6001,,,m/s,,,,seven,Data5,Test Data 35,39
A7789367,918,83747979,194,,,POINT,359188,,Data7,Data6,,1,Data7,7811,,,0,,,m/s,,,,four,Data5,Test Data 0,87
A2265305,379,19017426,25,,,POINT,990667,,Data7,Data5,,1,Data1,5544,,,6001,,,m/s,,,,,Data1,Test Data 12,76
A5285259,582,44751175,66,,,POINT,817812,,Data7,Data8,,,Data9,2967,,,,,,m/s,,,,,Data4,Test Data 36,76
A1726685,181,55901719,225,,,POINT,52212,,Data6,Data4,,,Data7,9229,,,UNSPECIFIED,,,m/s,,,,two,Data1,Test Data 79,75
A6183312,901,5859745,138,,,POINT,990188,,Data9,Data1,,1,Data2,7301,,H,,,,m/s,,,,,Data4,Test Data 35,53
A5272185,303,31201828,245,,,POINT,681700,,Data1,Data2,CYCLE,,Data3,1656,,,9001,,,m/s,,,,zero,Data4,Test Data 11,95
A7239226,666,7640029,72,,,POINT,466498,,Data1,Data8,CYCLE,,Data9,7589,,,9001,,,m/s,,,,,Data6,Test Data 19,73
A4956559,543,87935353,176,,,POINT,432130,,Data9,Data6,CYCLE,1,Data4,2346,,H,6001,,,m/s,,,,,Data6,Test Data 41,84
A6561160,420,76761273,165,,,POINT,557412,,Data4,Data3,,,Data6,5727,,H,6001,,,m/s,,,,,Data9,Test Data 71,28
A9103628,655,59274483,248,,,POINT,956897,,Data2,Data1,,1,Data9,3419,,H,6001,,,m/s,,,,,Data4,Test Data 37,51
A3556592,155,95677571,154,,,POINT,467157,,Data1,Data2,CYCLE,1,Data2,8831,,H,0,,,m/s,,,,six,Data9,Test Data 20,41
A4869281,52,19736021,204,,,POINT,966796,,Data8,Data4,,,Data2,2722,,H,9001,,,m/s,,,,zero,Data6,Test Data 22,89
A7911528,122,21581516,191,,,POINT,572618,,Data9,Data1,CYCLE,1,Data9,9713,,H,,,,m/s,,,,three,Data4,Test Data 44,60
A914868,305,14987111,23,,,POINT,854602,,Data4,Data4,,,Data5,9218,,,9001,,,m/s,,,,two,Data7,Test Data 53,51
A9919889,205,84352623,77,,,POINT,278432,,Data1,Data9,,,Data9,302,,H,UNSPECIFIED,,,m/s,,,,seven,Data7,Test Data 91,16
A2387382,447,18061785,180,,,POINT,913476,,Data3,Data1,,,Data4,685,,H,9001,,,m/s,,,,four,Data5,Test Data 70,23
A4920320,850,31991597,135,,,POINT,35620,,Data9,Data6,,1,Data7,3964,,H,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 57,79
A5160689,345,69161001,79,,,POINT,784133,,Data7,Data7,CYCLE,,Data7,8813,,H,9001,,,m/s,,,,,Data5,Test Data 76,11
A5435796,801,32660725,220,,,POINT,933703,,Data3,Data4,,,Data9,1947,,H,9001,,,m/s,,,,,Data1,Test Data 81,22
A3681312,493,41056312,67,,,POINT,318940,,Data8,Data5,,,Data2,8314,,,,,,m/s,,,,one,Data5,Test Data 77,31
A3850203,911,70197211,167,,,POINT,77146,,Data6,Data3,,,Data6,1053,,,9001,,,m/s,,,,three,Data1,Test Data 67,17
A4981209,238,1731907,16,,,POINT,502586,,Data4,Data9,CYCLE,1,Data1,5413,,,,,,m/s,,,,,Data7,Test Data 14,39
A6890253,717,70450062,39,,,POINT,651463,,Data4,Data5,,,Data6,8856,,,,,,m/s,,,,seven,Data9,Test Data 25,91
A6196104,655,40256512,100,,,POINT,493811,,Data1,Data4,CYCLE,1,Data7,7404,,H,6001,,,m/s,,,,two,Data5,Test Data 71,75
A7833828,680,44647795,140,,,POINT,49374,,Data1,Data1,,1,Data8,1941,,H,6001,,,m/s,,,,three,Data4,Test Data 39,29
A2787383,597,23049065,212,,,POINT,767565,,Data3,Data5,,1,Data5,225,,H,UNSPECIFIED,,,m/s,,,,three,Data4,Test Data 34,86
A9860527,609,49279691,150,,,POINT,974706,,Data7,Data8,CYCLE,,Data8,5389,,,9001,,,m/s,,,,,Data8,Test Data 7,87
A9466681,643,78000498,209,,,POINT,618128,,Data5,Data2,,1,Data2,6417,,,,,,m/s,,,,,Data8,Test Data 67,14
A6280498,887,9634578,89,,,POINT,260285,,Data6,Data3,,,Data1,8309,,,,,,m/s,,,,two,Data2,Test Data 93,77
A7644735,283,48732122,20,,,POINT,276840,,Data3,Data5,,1,Data1,7595,,H,0,,,m/s,,,,,Data9,Test Data 6,51
A8360650,855,3284716,15,,,POINT,168595,,Data9,Data9,,,Data3,1268,,H,,,,m/s,,,,,Data7,Test Data 54,43
A795189,66,4536131,135,,,POINT,492029,,Data9,Data2,CYCLE,,Data3,2935,,H,6001,,,m/s,,,,two,Data2,Test Data 59,41
A8028738,449,65854647,67,,,POINT,653200,,Data2,Data1,CYCLE,,Data9,7054,,H,9001,,,m/s,,,,six,Data7,Test Data 85,67
A5831486,291,54172616,136,,,POINT,356610,,Data8,Data8,,,Data4,2187,,,UNSPECIFIED,,,m/s,,,,two,Data6,Test Data 10,35
A2843675,254,69170262,170,,,POINT,86226,,Data8,Data7,CYCLE,,Data9,1156,,,6001,,,m/s,,,,,Data7,Test Data 79,57
A2222886,771,46468107,25,,,POINT,38278,,Data5,Data8,,,Data1,1883,,,,,,m/s,,,,,Data1,Test Data 54,17
A2259692,352,37221990,199,,,POINT,584584,,Data1,Data7,,,Data5,8808,,H,0,,,m/s,,,,zero,Data7,Test Data 82,60
A5953765,336,23986615,216,,,POINT,265813,,Data6,Data1,CYCLE,,Data6,3336,,H,6001,,,m/s,,,,four,Data3,Test Data 25,20
A1980888,717,83097171,35,,,POINT,361279,,Data9,Data5,,,Data5,1320,,H,0,,,m/s,,,,,Data7,Test Data 27,70
A2881631,454,88577515,114,,,POINT,31700,,Data6,Data7,CYCLE,,Data4,3940,,,9001,,,m/s,,,,five,Data8,Test Data 69,64
