ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A2804161,530,11809060,238,,,POINT,252599,,Data5,Data9,,1,Data3,4096,,H,,,,m/s,,,,,Data9,Test Data 14,40
A1736427,326,60775751,92,,,POINT,93120,,Data5,Data2,,1,Data4,9523,,,,,,m/s,,,,three,Data4,Test Data 84,51
A5653975,306,13985819,219,,,POINT,282881,,Data7,Data6,,,Data6,1726,,H,,,,m/s,,,,one,Data8,Test Data 52,21
A9735506,215,44940567,11,,,POINT,249702,,Data8,Data2,,,Data7,9747,,H,,,,m/s,,,,three,Data8,Test Data 83,44
A938136,919,38830986,241,,,POINT,573509,,Data6,Data2,CYCLE,,Data1,2030,,H,6001,,,m/s,,,,four,Data8,Test Data 38,31
A3787112,938,80718962,223,,,POINT,255795,,Data8,Data4,,1,Data9,7868,,,0,,,m/s,,,,,Data5,Test Data 73,47
A7002783,203,64284754,191,,,POINT,979921,,Data5,Data7,CYCLE,1,Data3,2077,,H,UNSPECIFIED,,,m/s,,,,one,Data3,Test Data 5,47
A1234463,554,33279070,113,,,POINT,47985,,Data3,Data1,,,Data1,5029,,H,,,,m/s,,,,six,Data3,Test Data 41,66
A1091436,187,73566472,65,,,POINT,830767,,Data6,Data2,,1,Data5,1964,,,0,,,m/s,,,,five,Data3,Test Data 3,24
A7637918,20,45101513,36,,,POINT,531760,,Data8,Data1,CYCLE,,Data5,4967,,H,6001,,,m/s,,,,five,Data6,Test Data 89,29
A4225767,695,82092337,21,,,POINT,672448,,Data1,Data9,,,Data5,8684,,H,UNSPECIFIED,,,m/s,,,,five,Data7,Test Data 98,82
A6775357,145,77922598,213,,,POINT,47441,,Data4,Data9,CYCLE,,Data4,5765,,,6001,,,m/s,,,,,Data4,Test Data 64,75
A8883992,903,56568590,76,,,POINT,745935,,Data1,Data9,,1,Data6,5094,,,,,,m/s,,,,zero,Data1,Test Data 22,72
A8908065,217,41546379,250,,,POINT,374267,,Data7,Data7,,,Data1,9563,,,9001,,,m/s,,,,five,Data3,Test Data 9,7
A3370484,931,77347134,24,,,POINT,347219,,Data1,Data1,,1,Data8,3082,,H,UNSPECIFIED,,,m/s,,,,seven,Data4,Test Data 56,84
A1042098,889,56541018,74,,,POINT,808187,,Data2,Data1,CYCLE,1,Data5,7224,,,6001,,,m/s,,,,five,Data1,Test Data 61,100
A47340,563,86390615,29,,,POINT,723370,,Data2,Data5,,1,Data3,6881,,,0,,,m/s,,,,three,Data1,Test Data 52,2
A9341528,634,88850958,9,,,POINT,67641,,Data6,Data5,,,Data8,1048,,,6001,,,m/s,,,,two,Data7,Test Data 8,17
A4919317,204,12538628,203,,,POINT,233119,,Data4,Data6,CYCLE,1,Data8,6379,,H,,,,m/s,,,,two,Data9,Test Data 2,2
A39892,562,61416224,131,,,POINT,40085,,Data6,Data6,,1,Data9,2005,,,0,,,m/s,,,,two,Data1,Test Data 17,14
A4261037,195,59628260,49,,,POINT,383821,,Data9,Data9,,,Data2,8515,,H,6001,,,m/s,,,,six,Data5,Test Data 76,71
A621110,504,47310906,191,,,POINT,77065,,Data9,Data7,,1,Data6,3115,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 64,81
A8346842,923,11306750,104,,,POINT,95305,,Data3,Data7,CYCLE,1,Data5,8694,,,9001,,,m/s,,,,seven,Data1,Test Data 87,69
A8623940,696,52223622,92,,,POINT,704919,,Data6,Data4,CYCLE,1,Data2,7656,,H,9001,,,m/s,,,,four,Data9,Test Data 61,69
A9203362,442,11425417,77,,,POINT,732101,,Data7,Data6,,,Data2,8495,,,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 64,30
A3569033,407,62527438,143,,,POINT,118859,,Data2,Data5,,,Data8,8820,,H,,,,m/s,,,,,Data7,Test Data 21,34
A5976764,586,33550596,41,,,POINT,24204,,Data9,Data2,CYCLE,,Data6,1465,,H,,,,m/s,,,,,Data6,Test Data 21,59
A2325709,920,10374180,246,,,POINT,625194,,Data9,Data7,,1,Data3,6585,,,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 2,62
A1204931,506,20787490,17,,,POINT,508948,,Data4,Data2,CYCLE,1,Data6,6436,,,UNSPECIFIED,,,m/s,,,,three,Data4,Test Data 44,38
A5902063,763,90557549,89,,,POINT,209552,,Data1,Data7,CYCLE,,Data5,8215,,,,,,m/s,,,,five,Data6,Test Data 37,11
A1394307,316,37786045,160,,,POINT,797142,,Data8,Data3,CYCLE,1,Data1,3144,,H,0,,,m/s,,,,seven,Data6,Test Data 93,21
A7070216,135,69279274,234,,,POINT,813145,,Data8,Data9,,,Data3,1463,,H,6001,,,m/s,,,,two,Data9,Test Data 39,22
A7159775,138,2199717,79,,,POINT,790758,,Data9,Data1,,,Data5,7006,,,6001,,,m/s,,,,six,Data4,Test Data 12,33
A3244550,414,68100664,164,,,POINT,230567,,Data4,Data1,CYCLE,1,Data9,6048,,H,0,,,m/s,,,,two,Data6,Test Data 75,99
A8853407,409,37356914,77,,,POINT,192262,,Data8,Data3,,1,Data2,1271,,H,,,,m/s,,,,seven,Data7,Test Data 36,15
A4878732,598,64777435,184,,,POINT,954917,,Data3,Data6,CYCLE,1,Data5,5329,,H,,,,m/s,,,,two,Data4,Test Data 83,83
A5384788,606,38554255,169,,,POINT,873871,,Data4,Data4,,,Data6,3345,,H,0,,,m/s,,,,six,Data5,Test Data 48,13
A182310,783,85897931,236,,,POINT,498516,,Data1,Data2,,1,Data5,5084,,H,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 59,68
A6458652,87,87378065,244,,,POINT,30567,,Data8,Data3,CYCLE,1,Data1,681,,H,,,,m/s,,,,one,Data5,Test Data 1,45
A3083680,320,12490611,60,,,POINT,69730,,Data7,Data9,,1,Data7,5432,,,9001,,,m/s,,,,two,Data5,Test Data 40,48
A7182553,906,25281854,147,,,POINT,878378,,Data3,Data8,,1,Data4,8409,,H,6001,,,m/s,,,,,Data7,Test Data 43,32
A6183331,956,32763492,221,,,POINT,83895,,Data3,Data9,,1,Data2,5769,,H,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 48,74
A238350,681,77859851,183,,,POINT,545023,,Data4,Data9,,,Data7,357,,H,9001,,,m/s,,,,,Data4,Test Data 90,5
A8623658,601,79973785,242,,,POINT,102005,,Data8,Data3,CYCLE,,Data4,9885,,H,UNSPECIFIED,,,m/s,,,,one,Data2,Test Data 12,29
A4987677,87,83986121,236,,,POINT,199436,,Data1,Data5,,,Data6,242,,,6001,,,m/s,,,,four,Data7,Test Data 52,97
A1024807,945,45428088,136,,,POINT,721675,,Data7,Data5,CYCLE,,Data8,4094,,H,6001,,,m/s,,,,five,Data7,Test Data 85,50
A4235403,316,86410533,173,,,POINT,788933,,Data1,Data7,,,Data6,4232,,H,UNSPECIFIED,,,m/s,,,,two,Data8,Test Data 25,36
A5765657,752,92557270,49,,,POINT,990890,,Data3,Data6,,1,Data8,9237,,H,,,,m/s,,,,five,Data2,Test Data 87,25
A3484576,739,40627354,184,,,POINT,194422,,Data1,Data6,,,Data9,8507,,,,,,m/s,,,,,Data5,Test Data 69,58
A4723635,445,32876723,209,,,POINT,412770,,Data8,Data8,,,Data3,5843,,H,6001,,,m/s,,,,four,Data7,Test Data 11,29
A3877067,756,1498181,50,,,POINT,506481,,Data9,Data5,CYCLE,,Data7,4190,,,,,,m/s,,,,zero,Data1,Test Data 68,84
A6989466,534,9390436,235,,,POINT,618873,,Data9,Data3,CYCLE,,Data4,5618,,,,,,m/s,,,,,Data6,Test Data 33,82
A7556378,381,61960129,119,,,POINT,330519,,Data5,Data2,CYCLE,,Data2,2727,,,0,,,m/s,,,,,Data7,Test Data 48,45
A9289167,403,2189150,115,,,POINT,432898,,Data8,Data1,,,Data3,3258,,,6001,,,m/s,,,,seven,Data7,Test Data 26,92
A9758194,843,75847864,158,,,POINT,491558,,Data9,Data7,,,Data6,2386,,,,,,m/s,,,,six,Data4,Test Data 51,69
A3411344,748,42633921,191,,,POINT,375745,,Data2,Data2,,,Data4,8731,,H,,,,m/s,,,,two,Data5,Test Data 31,94
A7359845,22,8220612,74,,,POINT,855653,,Data6,Data2,,1,Data8,5319,,,UNSPECIFIED,,,m/s,,,,five,Data9,Test Data 11,46
A6804990,951,85096294,174,,,POINT,470690,,Data6,Data3,CYCLE,,Data7,8524,,,6001,,,m/s,,,,two,Data6,Test Data 68,95
A6711680,834,16606015,143,,,POINT,834811,,Data7,Data8,CYCLE,1,Data8,3644,,,,,,m/s,,,,,Data1,Test Data 31,78
A7471641,161,84419019,128,,,POINT,189828,,Data8,Data2,,,Data7,2239,,H,UNSPECIFIED,,,m/s,,,,two,Data3,Test Data 1,49
A9639753,265,40312384,15,,,POINT,836375,,Data8,Data6,,1,Data1,3116,,,6001,,,m/s,,,,four,Data9,Test Data 73,4
A6015223,596,49340294,117,,,POINT,443991,,Data2,Data6,,1,Data1,3660,,H,0,,,m/s,,,,,Data7,Test Data 91,14
A2391730,604,20238948,57,,,POINT,671086,,Data7,Data7,CYCLE,1,Data3,9889,,,,,,m/s,,,,,Data9,Test Data 35,50
A6738082,851,28895168,34,,,POINT,738363,,Data3,Data7,,1,Data5,3940,,H,,,,m/s,,,,five,Data5,Test Data 21,73
A61346,34,96970305,8,,,POINT,244417,,Data4,Data2,,1,Data7,2033,,,UNSPECIFIED,,,m/s,,,,one,Data1,Test Data 20,90
A6381641,599,12571017,232,,,POINT,742324,,Data2,Data3,,,Data6,2892,,,,,,m/s,,,,three,Data4,Test Data 88,96
A3030689,34,59633899,72,,,POINT,906185,,Data5,Data5,,,Data7,1612,,,,,,m/s,,,,one,Data3,Test Data 39,20
A6279646,24,3429009,202,,,POINT,118635,,Data4,Data4,CYCLE,1,Data6,3722,,H,0,,,m/s,,,,seven,Data1,Test Data 40,56
A180299,71,10556623,106,,,POINT,563124,,Data5,Data7,CYCLE,1,Data4,1520,,,,,,m/s,,,,seven,Data9,Test Data 23,89
A2275640,526,48364344,126,,,POINT,390301,,Data7,Data6,,,Data9,6637,,,0,,,m/s,,,,one,Data6,Test Data 2,93
A4845988,93,12975930,59,,,POINT,137659,,Data8,Data7,,1,Data7,7576,,H,6001,,,m/s,,,,,Data2,Test Data 80,42
A6732190,848,62273440,18,,,POINT,447375,,Data3,Data5,,1,Data4,2191,,H,0,,,m/s,,,,five,Data9,Test Data 63,12
A9283729,770,32799432,132,,,POINT,309459,,Data1,Data3,,,Data5,4615,,H,9001,,,m/s,,,,one,Data2,Test Data 27,82
A2549239,156,58216887,164,,,POINT,711524,,Data3,Data6,,,Data1,1439,,,0,,,m/s,,,,,Data5,Test Data 70,7
A5023940,550,76439201,39,,,POINT,430099,,Data7,Data6,,,Data6,5049,,H,6001,,,m/s,,,,zero,Data7,Test Data 70,2
A8401234,997,44455840,218,,,POINT,640592,,Data1,Data5,,1,Data4,5990,,H,9001,,,m/s,,,,one,Data7,Test Data 11,74
A5944188,618,88895920,133,,,POINT,829342,,Data5,Data5,,1,Data3,4628,,H,,,,m/s,,,,,Data3,Test Data 38,33
A1032128,863,81328285,225,,,POINT,398812,,Data7,Data7,CYCLE,1,Data7,5052,,H,UNSPECIFIED,,,m/s,,,,three,Data2,Test Data 16,17
A6247567,935,6792433,243,,,POINT,685399,,Data4,Data5,,1,Data3,8697,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 25,31
A4147063,449,65848046,182,,,POINT,86621,,Data5,Data8,,,Data8,1494,,,9001,,,m/s,,,,four,Data3,Test Data 29,68
A825681,341,14601360,137,,,POINT,816743,,Data1,Data6,,1,Data4,9584,,H,,,,m/s,,,,five,Data7,Test Data 26,10
A2162970,856,68757755,134,,,POINT,525902,,Data6,Data3,,,Data5,2691,,,UNSPECIFIED,,,m/s,,,,two,Data5,Test Data 53,48
