ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A9009590,455,30892305,162,,,POINT,388010,,Data8,Data3,CYCLE,1,Data8,859,,H,0,,,m/s,,,,six,Data5,Test Data 97,79
A2628121,519,99592156,224,,,POINT,919953,,Data5,Data3,CYCLE,1,Data8,3298,,,UNSPECIFIED,,,m/s,,,,four,Data3,Test Data 95,11
A5227763,247,80625868,20,,,POINT,976614,,Data8,Data3,CYCLE,1,Data5,570,,H,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 58,38
A8048779,441,72312872,98,,,POINT,597700,,Data3,Data3,CYCLE,,Data4,5952,,,,,,m/s,,,,five,Data1,Test Data 56,80
A5944071,885,45629279,141,,,POINT,459024,,Data9,Data6,,1,Data2,9041,,H,6001,,,m/s,,,,four,Data8,Test Data 67,65
A812975,994,71933026,133,,,POINT,878480,,Data4,Data4,,1,Data9,9879,,H,,,,m/s,,,,five,Data9,Test Data 7,62
A5726174,337,59620733,220,,,POINT,293241,,Data3,Data8,,1,Data9,6035,,H,UNSPECIFIED,,,m/s,,,,two,Data1,Test Data 52,13
A1359695,389,51081180,157,,,POINT,502238,,Data7,Data8,,,Data9,3582,,H,6001,,,m/s,,,,five,Data3,Test Data 77,48
A4010985,699,15909114,178,,,POINT,754265,,Data6,Data1,,1,Data4,5178,,,9001,,,m/s,,,,,Data9,Test Data 9,75
A2257759,930,98923861,7,,,POINT,816018,,Data6,Data1,,,Data1,244,,H,9001,,,m/s,,,,four,Data1,Test Data 10,89
A8331521,639,88939109,192,,,POINT,406695,,Data1,Data4,,,Data8,719,,,0,,,m/s,,,,five,Data9,Test Data 50,43
A6007630,444,22142301,73,,,POINT,154742,,Data7,Data2,,1,Data4,8911,,H,UNSPECIFIED,,,m/s,,,,five,Data7,Test Data 51,64
A2927362,367,30772623,177,,,POINT,930882,,Data9,Data3,,,Data4,9136,,,,,,m/s,,,,two,Data7,Test Data 85,42
A1222134,942,46074355,36,,,POINT,304809,,Data4,Data6,,,Data7,8912,,,,,,m/s,,,,three,Data8,Test Data 69,38
A4493373,372,89623780,45,,,POINT,631775,,Data9,Data5,,1,Data4,976,,,9001,,,m/s,,,,seven,Data3,Test Data 85,91
A2948886,809,15193691,99,,,POINT,526490,,Data9,Data4,,,Data9,6883,,,,,,m/s,,,,four,Data4,Test Data 42,19
A1426589,682,65660103,94,,,POINT,806226,,Data8,Data7,CYCLE,,Data1,9276,,,,,,m/s,,,,four,Data4,Test Data 52,20
A1578703,218,871497,71,,,POINT,117686,,Data2,Data3,CYCLE,1,Data3,1043,,H,,,,m/s,,,,seven,Data6,Test Data 93,8
A5468153,951,93103485,112,,,POINT,886701,,Data4,Data8,CYCLE,1,Data2,7717,,H,,,,m/s,,,,two,Data8,Test Data 29,73
A5716860,509,229452,27,,,POINT,669410,,Data9,Data9,,1,Data1,2365,,H,6001,,,m/s,,,,two,Data9,Test Data 66,39
A3052683,330,81035806,53,,,POINT,467590,,Data9,Data5,,1,Data9,844,,,,,,m/s,,,,five,Data6,Test Data 18,52
A3284769,49,65918786,123,,,POINT,375360,,Data5,Data5,,,Data2,2467,,,,,,m/s,,,,,Data6,Test Data 58,32
A7273204,865,24556775,98,,,POINT,67206,,Data4,Data6,CYCLE,1,Data6,1581,,H,0,,,m/s,,,,three,Data7,Test Data 77,61
A5908576,484,15686466,230,,,POINT,514356,,Data5,Data3,,,Data5,8631,,,,,,m/s,,,,,Data9,Test Data 26,86
A7067938,435,31754861,187,,,POINT,51183,,Data5,Data2,,1,Data4,8850,,,9001,,,m/s,,,,four,Data3,Test Data 81,45
A3976603,536,66931061,39,,,POINT,306260,,Data8,Data7,,,Data2,2580,,H,9001,,,m/s,,,,two,Data6,Test Data 59,22
A8290153,477,73754877,220,,,POINT,645505,,Data1,Data3,,1,Data6,4287,,H,6001,,,m/s,,,,five,Data6,Test Data 80,33
A3265549,449,44571452,218,,,POINT,431483,,Data6,Data8,,1,Data5,9329,,H,,,,m/s,,,,six,Data8,Test Data 74,4
A9590657,270,99931993,46,,,POINT,636537,,Data9,Data8,,,Data4,137,,,,,,m/s,,,,three,Data9,Test Data 67,89
A6811036,849,74826656,48,,,POINT,618894,,Data4,Data2,CYCLE,1,Data7,9242,,H,,,,m/s,,,,one,Data7,Test Data 51,86
A8832274,875,38665455,29,,,POINT,320356,,Data9,Data9,,1,Data1,9977,,,9001,,,m/s,,,,zero,Data1,Test Data 50,81
