ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A6420317,925,58087799,216,,,POINT,957424,,Data1,Data8,CYCLE,,Data2,8697,,,0,,,m/s,,,,,Data1,Test Data 87,86
A8307038,601,54485220,5,,,POINT,959699,,Data6,Data2,,1,Data5,5147,,H,0,,,m/s,,,,three,Data6,Test Data 51,98
A7980188,665,93990207,52,,,POINT,845858,,Data7,Data2,,1,Data2,294,,H,9001,,,m/s,,,,two,Data8,Test Data 20,63
A9635311,345,42158368,185,,,POINT,180157,,Data2,Data5,,1,Data2,3053,,,9001,,,m/s,,,,two,Data5,Test Data 24,31
A9490742,137,12193345,51,,,POINT,845462,,Data7,Data4,,1,Data3,3759,,,,,,m/s,,,,zero,Data5,Test Data 48,76
A8836625,764,88210429,16,,,POINT,336588,,Data1,Data1,,1,Data9,9411,,H,6001,,,m/s,,,,,Data3,Test Data 34,64
A914000,438,40983257,69,,,POINT,922319,,Data6,Data3,CYCLE,,Data2,9980,,,,,,m/s,,,,five,Data1,Test Data 51,33
A6605124,23,67420254,127,,,POINT,388434,,Data2,Data1,,1,Data7,4207,,H,6001,,,m/s,,,,four,Data6,Test Data 56,81
A6230037,842,67655144,224,,,POINT,243867,,Data7,Data5,CYCLE,1,Data7,2894,,,UNSPECIFIED,,,m/s,,,,two,Data8,Test Data 47,14
A4736965,966,5366162,160,,,POINT,170335,,Data1,Data1,CYCLE,1,Data6,9429,,,,,,m/s,,,,,Data1,Test Data 79,92
A289542,929,90141185,77,,,POINT,462263,,Data2,Data3,,1,Data1,3030,,H,6001,,,m/s,,,,one,Data8,Test Data 35,16
A2863056,241,88624212,68,,,POINT,569840,,Data9,Data9,,1,Data2,7800,,,9001,,,m/s,,,,,Data6,Test Data 92,70
A8113574,115,70022232,196,,,POINT,110194,,Data9,Data6,,,Data2,9307,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 4,98
A1899712,564,54891195,174,,,POINT,496373,,Data7,Data7,,,Data7,5921,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 32,7
A6661561,293,76800673,178,,,POINT,484859,,Data8,Data8,CYCLE,1,Data5,7954,,,,,,m/s,,,,four,Data2,Test Data 40,72
A8017347,85,25042281,46,,,POINT,526291,,Data5,Data4,CYCLE,1,Data5,2793,,H,,,,m/s,,,,zero,Data4,Test Data 53,28
A5700660,103,15936602,227,,,POINT,837153,,Data2,Data3,,1,Data1,5607,,H,,,,m/s,,,,five,Data2,Test Data 30,45
A5733753,150,56727182,185,,,POINT,942589,,Data3,Data1,,1,Data2,5729,,H,,,,m/s,,,,one,Data3,Test Data 94,7
A4401170,1000,20475634,105,,,POINT,567110,,Data8,Data2,,1,Data3,3305,,H,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 26,40
A1414831,394,60934259,239,,,POINT,376986,,Data6,Data6,,1,Data2,4184,,H,6001,,,m/s,,,,one,Data1,Test Data 70,47
A5843373,788,4305512,197,,,POINT,393690,,Data6,Data5,,1,Data3,2345,,H,,,,m/s,,,,,Data7,Test Data 94,66
A3405854,420,84285387,22,,,POINT,578396,,Data3,Data1,,1,Data6,3905,,H,UNSPECIFIED,,,m/s,,,,four,Data1,Test Data 15,1
A3406537,335,47181235,27,,,POINT,980246,,Data2,Data9,,1,Data9,4957,,,6001,,,m/s,,,,four,Data7,Test Data 85,83
A6483439,2,71147161,161,,,POINT,656665,,Data3,Data9,,,Data8,7155,,H,0,,,m/s,,,,,Data4,Test Data 64,8
A1721113,19,7215431,189,,,POINT,477218,,Data5,Data3,,,Data6,4680,,,,,,m/s,,,,,Data5,Test Data 54,100
A6218145,751,64554119,124,,,POINT,307277,,Data8,Data6,,,Data4,3372,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 95,45
A4314330,885,38190898,113,,,POINT,535902,,Data1,Data3,CYCLE,,Data9,2155,,,UNSPECIFIED,,,m/s,,,,three,Data4,Test Data 64,3
A1139407,872,50427373,162,,,POINT,641835,,Data6,Data9,,,Data5,8915,,H,9001,,,m/s,,,,seven,Data6,Test Data 53,95
A9608615,398,1192926,84,,,POINT,998777,,Data5,Data9,,1,Data5,7527,,H,6001,,,m/s,,,,one,Data2,Test Data 79,34
A2844814,470,7557121,205,,,POINT,578592,,Data6,Data6,,,Data1,1120,,H,,,,m/s,,,,five,Data2,Test Data 69,90
A7770489,476,26110965,44,,,POINT,524483,,Data4,Data2,,,Data1,7092,,H,0,,,m/s,,,,zero,Data7,Test Data 4,74
A456128,386,43033751,218,,,POINT,616036,,Data9,Data2,CYCLE,1,Data3,604,,H,UNSPECIFIED,,,m/s,,,,zero,Data3,Test Data 85,22
A4521042,927,59971530,127,,,POINT,547143,,Data3,Data3,CYCLE,1,Data8,1848,,H,9001,,,m/s,,,,two,Data7,Test Data 95,75
A3477603,590,7541628,80,,,POINT,967311,,Data7,Data4,,,Data5,304,,H,,,,m/s,,,,,Data7,Test Data 78,92
A4471972,113,27303312,239,,,POINT,693239,,Data8,Data1,,,Data6,8225,,,6001,,,m/s,,,,one,Data5,Test Data 47,15
A8826685,623,27798751,209,,,POINT,112403,,Data9,Data2,,,Data2,9446,,,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 67,82
A8014639,839,71552150,163,,,POINT,890974,,Data9,Data5,,1,Data5,8956,,,6001,,,m/s,,,,two,Data9,Test Data 14,4
A7253265,792,87280842,174,,,POINT,525573,,Data2,Data9,,1,Data2,991,,H,,,,m/s,,,,four,Data4,Test Data 14,4
A5227010,668,57976341,23,,,POINT,943352,,Data9,Data6,CYCLE,1,Data2,558,,,,,,m/s,,,,,Data1,Test Data 27,7
A1657541,825,38083777,234,,,POINT,602579,,Data1,Data7,,,Data7,9488,,,,,,m/s,,,,two,Data7,Test Data 44,99
A3391254,396,3088047,147,,,POINT,395127,,Data7,Data2,CYCLE,1,Data6,2898,,H,,,,m/s,,,,five,Data6,Test Data 61,27
A4784496,406,65855028,21,,,POINT,531518,,Data7,Data5,CYCLE,1,Data5,75,,H,,,,m/s,,,,,Data1,Test Data 4,9
A684848,381,41724519,70,,,POINT,880908,,Data3,Data9,CYCLE,,Data6,7930,,H,,,,m/s,,,,six,Data4,Test Data 56,54
A9786756,612,31408352,48,,,POINT,578615,,Data2,Data4,,,Data3,5580,,,0,,,m/s,,,,,Data8,Test Data 30,49
A229924,41,90414874,127,,,POINT,556266,,Data1,Data8,,,Data6,9416,,,0,,,m/s,,,,four,Data8,Test Data 79,63
A5157357,438,13082435,1,,,POINT,189770,,Data4,Data5,,,Data7,7374,,,6001,,,m/s,,,,three,Data3,Test Data 17,50
A4268716,912,94907198,212,,,POINT,436282,,Data3,Data9,,,Data4,1562,,,0,,,m/s,,,,four,Data3,Test Data 27,57
A230622,573,58528510,212,,,POINT,919302,,Data1,Data8,CYCLE,,Data6,7509,,,,,,m/s,,,,,Data5,Test Data 75,75
A4001833,122,55404111,32,,,POINT,797729,,Data5,Data3,,1,Data6,6781,,,0,,,m/s,,,,,Data5,Test Data 71,60
A2907820,197,59002663,90,,,POINT,820678,,Data7,Data1,,,Data7,7957,,H,,,,m/s,,,,,Data5,Test Data 36,24
A111746,209,85927088,18,,,POINT,223215,,Data4,Data6,,,Data7,1542,,,,,,m/s,,,,,Data6,Test Data 85,11
A6977853,763,40678198,56,,,POINT,574593,,Data4,Data5,CYCLE,1,Data7,9102,,,,,,m/s,,,,two,Data2,Test Data 79,17
A6223778,461,29464498,119,,,POINT,226758,,Data4,Data3,,,Data8,7603,,,9001,,,m/s,,,,four,Data6,Test Data 16,50
A3055878,549,47671821,95,,,POINT,123492,,Data3,Data7,,1,Data8,878,,,,,,m/s,,,,one,Data2,Test Data 26,26
A3218874,600,10883400,13,,,POINT,651181,,Data6,Data2,CYCLE,,Data2,1175,,H,UNSPECIFIED,,,m/s,,,,three,Data1,Test Data 98,14
A1372672,745,15065880,178,,,POINT,60555,,Data2,Data5,,1,Data9,5099,,H,0,,,m/s,,,,six,Data2,Test Data 81,19
A3010916,665,42769833,241,,,POINT,649529,,Data6,Data7,,,Data3,7223,,H,,,,m/s,,,,one,Data6,Test Data 97,31
A6223901,239,59051071,54,,,POINT,967565,,Data9,Data8,,,Data4,1107,,H,9001,,,m/s,,,,five,Data2,Test Data 53,24
A6174512,46,53090282,214,,,POINT,557515,,Data5,Data3,,1,Data7,139,,H,UNSPECIFIED,,,m/s,,,,five,Data9,Test Data 80,43
A8542404,623,10992018,163,,,POINT,879613,,Data1,Data8,,1,Data9,1203,,H,6001,,,m/s,,,,six,Data8,Test Data 4,31
A4009342,813,54379614,233,,,POINT,656003,,Data2,Data6,CYCLE,1,Data2,3918,,,,,,m/s,,,,zero,Data3,Test Data 42,25
A2705101,667,31304023,19,,,POINT,240777,,Data4,Data5,,1,Data1,5756,,,0,,,m/s,,,,six,Data5,Test Data 27,65
A3010865,914,56392579,183,,,POINT,645612,,Data8,Data7,,,Data9,4676,,,,,,m/s,,,,one,Data2,Test Data 86,54
A9297076,11,75455817,200,,,POINT,167832,,Data7,Data9,CYCLE,,Data9,4893,,,,,,m/s,,,,,Data1,Test Data 24,22
A1656390,177,42475406,100,,,POINT,273615,,Data6,Data6,,,Data4,8107,,,,,,m/s,,,,,Data3,Test Data 74,52
A7836284,193,14274688,110,,,POINT,557359,,Data5,Data7,,,Data3,2464,,,,,,m/s,,,,six,Data7,Test Data 48,96
A1798810,352,91914946,75,,,POINT,707116,,Data8,Data6,CYCLE,1,Data6,2810,,H,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 97,59
A834168,177,13922892,208,,,POINT,866332,,Data2,Data6,,1,Data5,6604,,H,0,,,m/s,,,,one,Data8,Test Data 50,20
A3937654,677,10212529,192,,,POINT,596681,,Data8,Data1,,,Data5,6046,,H,,,,m/s,,,,five,Data9,Test Data 42,23
A1828933,90,63094773,94,,,POINT,600796,,Data8,Data7,,1,Data2,4995,,H,0,,,m/s,,,,six,Data9,Test Data 65,30
A2712947,36,13860354,186,,,POINT,988803,,Data5,Data7,,,Data5,275,,,6001,,,m/s,,,,six,Data7,Test Data 21,62
A6279207,357,83661658,44,,,POINT,158860,,Data2,Data1,,,Data7,2784,,H,,,,m/s,,,,,Data2,Test Data 36,36
A9573719,118,17647581,178,,,POINT,107567,,Data1,Data3,CYCLE,,Data1,6396,,H,,,,m/s,,,,five,Data8,Test Data 98,54
A5079370,60,76102731,121,,,POINT,38743,,Data9,Data1,,1,Data2,146,,,UNSPECIFIED,,,m/s,,,,four,Data9,Test Data 82,8
A7330637,92,84448741,121,,,POINT,907218,,Data7,Data7,,1,Data8,364,,,,,,m/s,,,,seven,Data8,Test Data 25,83
A8030599,122,63965985,130,,,POINT,766376,,Data9,Data6,,,Data8,7510,,,,,,m/s,,,,four,Data4,Test Data 1,97
A9533695,910,22615728,67,,,POINT,717567,,Data8,Data6,,,Data7,3664,,,9001,,,m/s,,,,zero,Data9,Test Data 35,21
A5045735,890,32585579,219,,,POINT,727065,,Data8,Data7,CYCLE,,Data1,5704,,H,,,,m/s,,,,,Data1,Test Data 0,30
A4532032,348,89785200,228,,,POINT,362113,,Data6,Data1,,1,Data1,1805,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 33,92
A4757541,302,21713574,127,,,POINT,607225,,Data6,Data5,CYCLE,,Data4,6343,,H,UNSPECIFIED,,,m/s,,,,two,Data3,Test Data 55,9
A2305607,599,68287045,196,,,POINT,287195,,Data6,Data1,,1,Data8,1784,,H,9001,,,m/s,,,,seven,Data6,Test Data 28,30
A56341,990,99042929,24,,,POINT,36200,,Data7,Data2,,,Data5,632,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 36,62
A2263713,820,41440360,37,,,POINT,808235,,Data4,Data4,,,Data8,7415,,,,,,m/s,,,,seven,Data2,Test Data 82,80
A1943774,659,81590113,232,,,POINT,423383,,Data6,Data6,,,Data3,6558,,H,,,,m/s,,,,,Data1,Test Data 72,76
A1730975,70,30987948,180,,,POINT,306698,,Data9,Data6,CYCLE,,Data3,3356,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 67,91
A4871728,879,50005827,67,,,POINT,816535,,Data7,Data9,,,Data4,2949,,H,9001,,,m/s,,,,seven,Data6,Test Data 54,77
A2484419,599,38361254,165,,,POINT,947053,,Data9,Data5,,,Data6,9985,,H,0,,,m/s,,,,two,Data2,Test Data 81,1
A5877680,818,53543825,69,,,POINT,350278,,Data7,Data6,,1,Data5,5073,,,UNSPECIFIED,,,m/s,,,,four,Data5,Test Data 82,94
A8670153,826,79059918,81,,,POINT,390183,,Data4,Data4,,,Data5,3762,,H,6001,,,m/s,,,,four,Data5,Test Data 24,7
A6807439,634,93381522,128,,,POINT,848614,,Data5,Data9,,,Data7,4678,,,0,,,m/s,,,,three,Data7,Test Data 97,21
A9844456,415,84321511,82,,,POINT,599216,,Data7,Data4,,1,Data5,2869,,H,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 59,61
A764841,391,12667223,212,,,POINT,829389,,Data1,Data4,,,Data9,9999,,H,,,,m/s,,,,four,Data5,Test Data 52,19
A3451050,724,14086423,66,,,POINT,716624,,Data8,Data3,,,Data3,5469,,H,6001,,,m/s,,,,zero,Data1,Test Data 38,69
A3554374,562,2425907,56,,,POINT,740750,,Data3,Data2,,,Data3,8402,,H,9001,,,m/s,,,,seven,Data7,Test Data 87,44
A5003576,116,89007247,232,,,POINT,530172,,Data1,Data3,,,Data3,4747,,H,,,,m/s,,,,seven,Data2,Test Data 19,50
A5942863,489,18503000,156,,,POINT,267183,,Data6,Data9,,,Data8,2112,,,9001,,,m/s,,,,,Data8,Test Data 38,26
A3106388,263,36304461,3,,,POINT,47571,,Data4,Data1,,1,Data9,3567,,,0,,,m/s,,,,,Data3,Test Data 60,20
A8401706,937,57563468,41,,,POINT,170511,,Data2,Data9,CYCLE,1,Data2,9408,,,,,,m/s,,,,one,Data6,Test Data 81,82
A5147809,780,52489396,6,,,POINT,546294,,Data9,Data4,CYCLE,,Data9,9564,,H,9001,,,m/s,,,,,Data4,Test Data 69,57
A687870,8,62784125,198,,,POINT,655375,,Data3,Data7,,,Data6,7334,,,,,,m/s,,,,one,Data9,Test Data 52,37
A2469838,982,26855791,156,,,POINT,762781,,Data4,Data4,,,Data8,6938,,H,6001,,,m/s,,,,,Data7,Test Data 29,12
A6276161,758,87884230,86,,,POINT,498006,,Data4,Data4,CYCLE,,Data4,4295,,,9001,,,m/s,,,,,Data5,Test Data 38,26
A6062351,338,58582361,155,,,POINT,381053,,Data5,Data8,,1,Data9,4908,,H,,,,m/s,,,,three,Data4,Test Data 6,74
A1881572,583,52760482,4,,,POINT,244595,,Data7,Data8,CYCLE,1,Data3,1677,,,,,,m/s,,,,four,Data3,Test Data 16,98
A4568466,866,63271951,35,,,POINT,185886,,Data9,Data3,CYCLE,1,Data1,5431,,,0,,,m/s,,,,,Data5,Test Data 48,3
A4023074,103,74901368,241,,,POINT,988879,,Data6,Data8,,1,Data4,723,,H,,,,m/s,,,,,Data5,Test Data 57,10
A8636293,65,21810843,165,,,POINT,537110,,Data2,Data1,,,Data2,6653,,,0,,,m/s,,,,six,Data1,Test Data 7,94
A8083424,146,18789222,51,,,POINT,851598,,Data6,Data3,,,Data6,809,,H,6001,,,m/s,,,,five,Data5,Test Data 94,65
A4709074,947,25444435,231,,,POINT,154853,,Data9,Data6,CYCLE,,Data7,4644,,H,,,,m/s,,,,,Data8,Test Data 93,55
A4604092,766,59529497,230,,,POINT,178886,,Data4,Data2,CYCLE,1,Data5,4600,,,6001,,,m/s,,,,six,Data5,Test Data 40,53
A6366799,247,74290992,143,,,POINT,928774,,Data6,Data6,CYCLE,,Data5,6157,,,UNSPECIFIED,,,m/s,,,,one,Data4,Test Data 71,23
A2130478,423,72128006,78,,,POINT,104367,,Data5,Data1,CYCLE,,Data8,7491,,H,9001,,,m/s,,,,,Data7,Test Data 14,91
A3499103,195,21291297,32,,,POINT,644755,,Data2,Data1,CYCLE,1,Data2,881,,,UNSPECIFIED,,,m/s,,,,zero,Data9,Test Data 43,34
A1824940,838,97372658,9,,,POINT,221818,,Data8,Data6,,,Data6,2901,,,0,,,m/s,,,,two,Data1,Test Data 26,96
A7553599,836,16078917,103,,,POINT,547665,,Data4,Data7,,,Data1,2663,,H,9001,,,m/s,,,,one,Data8,Test Data 15,91
A7719348,558,74743524,142,,,POINT,347070,,Data7,Data9,,,Data1,3921,,H,9001,,,m/s,,,,five,Data3,Test Data 72,32
A4769030,584,736192,70,,,POINT,5997,,Data7,Data5,CYCLE,1,Data6,2600,,,UNSPECIFIED,,,m/s,,,,four,Data2,Test Data 21,89
A9835537,812,5560311,204,,,POINT,178135,,Data3,Data2,,,Data1,9321,,,UNSPECIFIED,,,m/s,,,,six,Data5,Test Data 4,21
A4558807,274,46724171,89,,,POINT,699824,,Data7,Data1,,,Data5,8301,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 32,77
A9704557,26,14166101,26,,,POINT,100399,,Data9,Data1,,1,Data5,1553,,H,9001,,,m/s,,,,four,Data1,Test Data 11,45
A4198103,89,85098212,134,,,POINT,136371,,Data9,Data1,,,Data2,4902,,H,0,,,m/s,,,,,Data1,Test Data 25,16
A6220283,288,4071,77,,,POINT,12005,,Data1,Data9,CYCLE,,Data4,7266,,H,UNSPECIFIED,,,m/s,,,,seven,Data9,Test Data 27,33
A3396204,692,58913192,57,,,POINT,242878,,Data5,Data6,,,Data5,321,,,,,,m/s,,,,three,Data1,Test Data 94,62
