ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A7180611,571,12191058,88,,,POINT,55295,,Data3,Data5,CYCLE,1,Data6,3448,,H,9001,,,m/s,,,,,Data4,Test Data 9,16
A4335270,502,71881329,17,,,POINT,736100,,Data5,Data3,CYCLE,1,Data9,8243,,,6001,,,m/s,,,,seven,Data5,Test Data 66,56
A3899773,413,38578826,245,,,POINT,106161,,Data8,Data1,CYCLE,,Data7,6311,,,,,,m/s,,,,,Data6,Test Data 63,73
A8225288,120,17277798,3,,,POINT,170795,,Data1,Data9,,1,Data5,6630,,,0,,,m/s,,,,,Data7,Test Data 84,53
A42006,935,80027744,135,,,POINT,883844,,Data3,Data6,,,Data4,8952,,H,UNSPECIFIED,,,m/s,,,,seven,Data2,Test Data 78,81
A8750663,739,55221900,77,,,POINT,946617,,Data4,Data5,CYCLE,,Data4,5902,,H,9001,,,m/s,,,,five,Data3,Test Data 24,2
A1752853,86,69602643,222,,,POINT,751055,,Data8,Data8,CYCLE,,Data8,4533,,,9001,,,m/s,,,,two,Data4,Test Data 84,13
A9838306,579,24477532,90,,,POINT,967573,,Data1,Data9,,,Data9,5675,,H,0,,,m/s,,,,one,Data7,Test Data 12,44
A7382713,476,61076100,63,,,POINT,471581,,Data4,Data4,CYCLE,,Data2,5955,,H,6001,,,m/s,,,,one,Data1,Test Data 21,15
A7183821,480,94708852,52,,,POINT,626033,,Data5,Data2,CYCLE,,Data2,4460,,,9001,,,m/s,,,,,Data7,Test Data 55,44
A787938,361,42321971,45,,,POINT,145227,,Data6,Data6,CYCLE,,Data7,7833,,H,,,,m/s,,,,,Data1,Test Data 44,59
A3703863,416,20993704,221,,,POINT,164240,,Data8,Data8,,1,Data4,9377,,H,,,,m/s,,,,zero,Data1,Test Data 70,54
A8944501,326,63772015,95,,,POINT,985185,,Data6,Data8,,,Data1,7597,,H,0,,,m/s,,,,zero,Data6,Test Data 12,80
A5517793,28,20005506,44,,,POINT,234,,Data8,Data8,,,Data2,56,,,9001,,,m/s,,,,one,Data6,Test Data 93,5
A4752366,766,6154897,42,,,POINT,802748,,Data2,Data8,CYCLE,1,Data8,7235,,H,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 88,20
A8161359,362,30582471,91,,,POINT,508687,,Data1,Data4,,,Data5,6261,,,UNSPECIFIED,,,m/s,,,,three,Data9,Test Data 24,90
A7549903,571,11310384,211,,,POINT,356900,,Data4,Data4,,1,Data4,8820,,H,,,,m/s,,,,,Data2,Test Data 33,31
A8244590,740,39158235,65,,,POINT,817720,,Data1,Data4,CYCLE,1,Data7,9366,,,0,,,m/s,,,,,Data2,Test Data 21,88
A5779907,891,31080735,212,,,POINT,75512,,Data9,Data1,,,Data6,103,,,,,,m/s,,,,three,Data2,Test Data 48,93
A2794377,115,4348363,132,,,POINT,175579,,Data6,Data3,,,Data9,1416,,,,,,m/s,,,,four,Data2,Test Data 54,93
A8571112,948,21140069,230,,,POINT,458031,,Data8,Data9,,1,Data5,2248,,,,,,m/s,,,,,Data3,Test Data 32,87
A9020106,939,43172133,140,,,POINT,217952,,Data1,Data1,,1,Data2,2374,,H,6001,,,m/s,,,,four,Data3,Test Data 96,42
A5268561,314,86147181,122,,,POINT,40568,,Data3,Data6,,1,Data8,7206,,,0,,,m/s,,,,,Data4,Test Data 4,56
A9340936,940,7811537,189,,,POINT,259575,,Data4,Data5,,1,Data3,3179,,H,,,,m/s,,,,,Data6,Test Data 58,54
A8003521,755,45479021,177,,,POINT,738442,,Data8,Data1,,,Data8,6394,,,,,,m/s,,,,six,Data4,Test Data 60,26
A4888137,986,85203025,204,,,POINT,598586,,Data2,Data9,CYCLE,1,Data2,5819,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 0,10
A7249737,741,93655998,203,,,POINT,219829,,Data1,Data4,,1,Data3,3000,,H,,,,m/s,,,,,Data7,Test Data 95,75
A1361549,409,5922043,64,,,POINT,962086,,Data6,Data8,CYCLE,,Data7,3789,,H,0,,,m/s,,,,,Data1,Test Data 75,30
A4497896,413,72807811,101,,,POINT,866613,,Data1,Data3,,1,Data4,2098,,,,,,m/s,,,,zero,Data8,Test Data 17,15
A9146817,775,54067837,26,,,POINT,767102,,Data1,Data1,,,Data1,6137,,,9001,,,m/s,,,,zero,Data6,Test Data 18,83
A4039547,708,42285431,167,,,POINT,628005,,Data2,Data4,,1,Data5,8297,,H,0,,,m/s,,,,,Data4,Test Data 26,35
A3082453,47,39586578,85,,,POINT,994310,,Data9,Data5,,1,Data2,8107,,,,,,m/s,,,,six,Data1,Test Data 40,72
A3509015,159,55020645,27,,,POINT,474955,,Data3,Data7,,,Data1,7718,,H,,,,m/s,,,,one,Data8,Test Data 47,80
A60679,127,51358857,97,,,POINT,957435,,Data7,Data5,CYCLE,,Data9,3976,,,,,,m/s,,,,three,Data7,Test Data 20,75
A5579067,42,79028059,136,,,POINT,397062,,Data3,Data6,,1,Data5,5766,,,,,,m/s,,,,two,Data5,Test Data 75,91
A9309562,238,44103292,166,,,POINT,31685,,Data6,Data5,,1,Data9,1384,,,,,,m/s,,,,three,Data3,Test Data 72,93
A7082764,442,37265145,17,,,POINT,972245,,Data9,Data3,,,Data9,5710,,H,9001,,,m/s,,,,five,Data7,Test Data 53,79
A735178,446,71284462,76,,,POINT,263119,,Data9,Data7,,,Data8,4626,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 51,12
A2950732,461,24124423,97,,,POINT,39169,,Data7,Data6,,1,Data9,3833,,,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 94,18
A1347602,121,48504710,70,,,POINT,359691,,Data5,Data5,CYCLE,,Data1,919,,H,,,,m/s,,,,zero,Data9,Test Data 45,85
A1567426,96,18303814,109,,,POINT,975604,,Data5,Data2,,1,Data9,3293,,,0,,,m/s,,,,four,Data5,Test Data 3,8
A4240735,491,5065306,201,,,POINT,750360,,Data8,Data3,CYCLE,,Data4,2270,,H,0,,,m/s,,,,,Data6,Test Data 65,25
A3488579,605,3880375,7,,,POINT,123235,,Data7,Data7,CYCLE,,Data9,2306,,H,6001,,,m/s,,,,six,Data6,Test Data 19,47
A9102888,363,76886189,163,,,POINT,895355,,Data8,Data4,CYCLE,,Data7,9082,,,,,,m/s,,,,six,Data7,Test Data 35,24
A987586,918,1355282,104,,,POINT,703962,,Data5,Data8,CYCLE,,Data1,9535,,H,UNSPECIFIED,,,m/s,,,,two,Data2,Test Data 14,65
A2985328,526,31962562,85,,,POINT,876460,,Data6,Data3,,,Data2,695,,H,,,,m/s,,,,,Data9,Test Data 59,80
A6649587,57,19546826,211,,,POINT,800955,,Data7,Data6,,,Data8,6235,,,6001,,,m/s,,,,one,Data8,Test Data 76,91
A9256515,82,77237001,247,,,POINT,550002,,Data1,Data8,CYCLE,,Data4,6139,,,9001,,,m/s,,,,,Data2,Test Data 84,61
A8090919,18,45164179,49,,,POINT,308637,,Data2,Data2,,1,Data4,1232,,H,9001,,,m/s,,,,one,Data6,Test Data 27,29
A9290383,235,14844105,12,,,POINT,109688,,Data6,Data3,,,Data7,9741,,,6001,,,m/s,,,,,Data3,Test Data 50,31
A5026291,839,80529217,11,,,POINT,348994,,Data5,Data5,,1,Data2,8498,,,,,,m/s,,,,,Data8,Test Data 67,53
A4340535,326,78230049,239,,,POINT,558791,,Data8,Data1,,1,Data6,4850,,,0,,,m/s,,,,,Data2,Test Data 92,14
A6038888,28,18744405,143,,,POINT,99942,,Data1,Data8,,1,Data6,2928,,,9001,,,m/s,,,,three,Data4,Test Data 71,13
A8222187,799,83689392,140,,,POINT,970906,,Data5,Data9,,,Data4,5430,,,,,,m/s,,,,three,Data1,Test Data 44,66
A4719192,371,5643404,107,,,POINT,345065,,Data4,Data1,,1,Data5,7791,,H,9001,,,m/s,,,,three,Data7,Test Data 65,9
A3475511,72,36498860,62,,,POINT,918714,,Data6,Data4,,,Data8,7601,,,6001,,,m/s,,,,six,Data9,Test Data 66,58
A8589093,574,50091982,246,,,POINT,106645,,Data4,Data9,CYCLE,,Data8,7646,,,6001,,,m/s,,,,two,Data5,Test Data 51,97
A872146,607,11771636,247,,,POINT,319451,,Data1,Data3,CYCLE,1,Data7,4581,,,6001,,,m/s,,,,five,Data9,Test Data 22,98
A7105059,644,62108179,201,,,POINT,642244,,Data3,Data2,,1,Data3,7777,,H,,,,m/s,,,,,Data2,Test Data 62,66
A2368930,436,95318904,5,,,POINT,437520,,Data9,Data2,,,Data8,8966,,H,0,,,m/s,,,,three,Data6,Test Data 62,29
A7860028,485,94299726,72,,,POINT,633265,,Data7,Data5,CYCLE,,Data1,6281,,,6001,,,m/s,,,,six,Data8,Test Data 18,72
A4852716,254,87873609,162,,,POINT,276170,,Data9,Data6,,,Data6,528,,,0,,,m/s,,,,three,Data4,Test Data 9,33
A1964309,60,59703339,246,,,POINT,89902,,Data3,Data5,,,Data7,639,,,0,,,m/s,,,,,Data8,Test Data 59,64
A8124047,504,72995506,5,,,POINT,203866,,Data2,Data2,CYCLE,1,Data9,5951,,,UNSPECIFIED,,,m/s,,,,seven,Data9,Test Data 48,90
A1605299,328,87705749,154,,,POINT,407511,,Data5,Data7,,,Data2,3944,,H,,,,m/s,,,,seven,Data2,Test Data 71,62
A4844155,141,7125522,155,,,POINT,911428,,Data1,Data9,,1,Data7,3069,,,0,,,m/s,,,,seven,Data8,Test Data 37,26
A5385425,742,92550114,172,,,POINT,116061,,Data1,Data4,,1,Data5,8533,,,9001,,,m/s,,,,zero,Data5,Test Data 60,21
A7273730,717,10249305,224,,,POINT,180195,,Data1,Data3,,,Data3,4202,,,0,,,m/s,,,,,Data7,Test Data 8,100
A3901401,893,66512587,137,,,POINT,897363,,Data1,Data5,CYCLE,1,Data5,8862,,,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 40,85
A3657115,298,42016359,52,,,POINT,270394,,Data3,Data9,,1,Data3,3893,,H,,,,m/s,,,,zero,Data8,Test Data 20,93
A1686608,679,28090537,96,,,POINT,170023,,Data7,Data2,,,Data6,2824,,,,,,m/s,,,,zero,Data5,Test Data 54,75
A3234889,547,11888227,64,,,POINT,60294,,Data1,Data5,,1,Data9,4543,,,6001,,,m/s,,,,,Data7,Test Data 97,56
A3497335,473,71345592,110,,,POINT,694361,,Data6,Data2,CYCLE,1,Data8,9265,,,0,,,m/s,,,,one,Data5,Test Data 54,85
A2949727,723,46420929,46,,,POINT,695562,,Data1,Data5,,,Data1,4138,,,0,,,m/s,,,,,Data7,Test Data 15,75
A4091951,636,78231082,16,,,POINT,794856,,Data6,Data2,CYCLE,,Data4,2975,,H,,,,m/s,,,,five,Data6,Test Data 58,81
A3743624,271,76219072,198,,,POINT,70240,,Data3,Data7,,,Data3,1230,,H,9001,,,m/s,,,,,Data4,Test Data 79,96
A612183,430,11344246,239,,,POINT,701237,,Data6,Data2,,1,Data6,8118,,,0,,,m/s,,,,,Data1,Test Data 27,50
A1793804,559,53860253,6,,,POINT,602415,,Data1,Data3,,,Data9,6501,,,9001,,,m/s,,,,five,Data2,Test Data 37,44
A923208,663,16060833,218,,,POINT,992395,,Data6,Data4,,,Data5,4346,,,,,,m/s,,,,six,Data6,Test Data 19,72
A3225983,14,87836369,234,,,POINT,687233,,Data5,Data2,,,Data9,9329,,,6001,,,m/s,,,,,Data1,Test Data 75,78
A1918358,423,97425618,137,,,POINT,177644,,Data9,Data1,CYCLE,1,Data3,6920,,,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 58,76
A8446112,566,45894148,130,,,POINT,666210,,Data4,Data3,,1,Data4,3301,,,,,,m/s,,,,four,Data3,Test Data 10,3
A7027435,56,98308792,77,,,POINT,591400,,Data6,Data2,CYCLE,,Data7,2812,,,9001,,,m/s,,,,three,Data8,Test Data 83,34
A6048377,782,42282207,238,,,POINT,326752,,Data8,Data4,,1,Data9,3128,,H,,,,m/s,,,,,Data4,Test Data 80,32
A5890986,930,18423301,173,,,POINT,907843,,Data2,Data1,,,Data4,1615,,,9001,,,m/s,,,,,Data8,Test Data 81,25
A9527963,643,86617366,88,,,POINT,558997,,Data8,Data4,,1,Data4,9458,,H,UNSPECIFIED,,,m/s,,,,one,Data1,Test Data 75,90
A4732025,378,28338927,4,,,POINT,83679,,Data3,Data8,CYCLE,,Data7,4495,,H,6001,,,m/s,,,,three,Data4,Test Data 57,8
A3081198,134,79697803,106,,,POINT,109506,,Data4,Data7,,1,Data3,4802,,H,6001,,,m/s,,,,one,Data2,Test Data 8,59
A4850682,132,40927195,92,,,POINT,173194,,Data9,Data5,,,Data8,4880,,H,6001,,,m/s,,,,zero,Data9,Test Data 91,18
A2037707,972,45360785,189,,,POINT,65026,,Data6,Data1,CYCLE,1,Data2,3182,,H,,,,m/s,,,,two,Data6,Test Data 66,83
A7067810,41,84589102,60,,,POINT,521838,,Data5,Data4,,1,Data2,894,,,6001,,,m/s,,,,,Data2,Test Data 11,2
A1379299,661,35047955,249,,,POINT,477930,,Data4,Data8,,,Data4,7228,,H,,,,m/s,,,,one,Data2,Test Data 60,88
