ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A2852661,330,14641481,193,,,POINT,103131,,Data7,Data5,,1,Data2,4905,,,6001,,,m/s,,,,one,Data5,Test Data 15,88
A2828823,311,88014443,141,,,POINT,642760,,Data9,Data7,,1,Data9,634,,,UNSPECIFIED,,,m/s,,,,zero,Data3,Test Data 22,1
A7811334,542,73463660,15,,,POINT,230797,,Data2,Data1,CYCLE,1,Data9,9242,,H,,,,m/s,,,,,Data8,Test Data 4,8
A6977930,206,6198451,218,,,POINT,761796,,Data2,Data6,,1,Data7,7979,,,9001,,,m/s,,,,,Data1,Test Data 47,31
A1518210,341,40115429,120,,,POINT,470483,,Data1,Data6,CYCLE,,Data9,9581,,,0,,,m/s,,,,,Data8,Test Data 40,28
A6387735,499,81307248,242,,,POINT,934750,,Data6,Data2,CYCLE,,Data1,9956,,,0,,,m/s,,,,,Data9,Test Data 15,33
A1573338,408,46056778,44,,,POINT,731359,,Data9,Data7,,,Data8,6754,,,9001,,,m/s,,,,four,Data6,Test Data 92,93
A6499524,418,27890222,175,,,POINT,881669,,Data1,Data8,,1,Data7,349,,H,0,,,m/s,,,,four,Data9,Test Data 59,39
A4243459,524,36598830,105,,,POINT,621321,,Data9,Data2,CYCLE,,Data7,4552,,,,,,m/s,,,,seven,Data7,Test Data 10,33
A7870537,305,19214618,210,,,POINT,339051,,Data9,Data2,,1,Data1,2021,,H,6001,,,m/s,,,,,Data5,Test Data 2,48
A1510426,559,85000934,30,,,POINT,865989,,Data6,Data5,,1,Data2,4910,,,,,,m/s,,,,six,Data4,Test Data 71,4
A3754317,283,96309238,233,,,POINT,181908,,Data9,Data6,,1,Data6,3308,,,,,,m/s,,,,one,Data1,Test Data 8,35
A5549993,77,98562777,110,,,POINT,310169,,Data2,Data9,,,Data1,2620,,,,,,m/s,,,,,Data8,Test Data 5,65
A7664180,234,93304032,102,,,POINT,581564,,Data8,Data8,CYCLE,1,Data9,266,,,6001,,,m/s,,,,,Data4,Test Data 53,6
A428036,64,60396055,208,,,POINT,335745,,Data9,Data9,,,Data7,4930,,H,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 25,68
A7591716,438,90423746,65,,,POINT,823591,,Data1,Data5,,,Data5,8287,,H,,,,m/s,,,,six,Data9,Test Data 96,100
A3992940,749,67623610,61,,,POINT,538965,,Data5,Data8,,1,Data5,6415,,,9001,,,m/s,,,,one,Data5,Test Data 34,18
A3009862,868,59417198,46,,,POINT,43599,,Data2,Data5,,,Data6,1092,,H,UNSPECIFIED,,,m/s,,,,two,Data5,Test Data 11,62
A831512,963,98836386,75,,,POINT,395897,,Data8,Data8,CYCLE,1,Data2,2288,,,,,,m/s,,,,seven,Data5,Test Data 37,49
A4459265,985,1157148,85,,,POINT,737206,,Data1,Data2,,,Data4,2442,,,,,,m/s,,,,two,Data2,Test Data 51,68
A5571825,822,88006745,247,,,POINT,49996,,Data5,Data4,,,Data4,844,,H,9001,,,m/s,,,,three,Data8,Test Data 20,85
A777475,293,38982385,175,,,POINT,639430,,Data3,Data3,,,Data1,6139,,,0,,,m/s,,,,,Data3,Test Data 34,22
A457361,409,71344666,198,,,POINT,994375,,Data2,Data9,CYCLE,1,Data4,528,,H,9001,,,m/s,,,,,Data5,Test Data 10,15
A537258,93,75329420,48,,,POINT,326455,,Data6,Data8,CYCLE,,Data2,1119,,,0,,,m/s,,,,,Data3,Test Data 19,87
A9196177,882,48770133,70,,,POINT,442828,,Data8,Data8,,1,Data6,5973,,,6001,,,m/s,,,,one,Data1,Test Data 68,21
A6485394,672,17137469,221,,,POINT,486871,,Data4,Data9,,1,Data7,5285,,,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 17,2
A7042458,263,95237566,130,,,POINT,188519,,Data7,Data1,CYCLE,,Data5,8494,,,6001,,,m/s,,,,seven,Data3,Test Data 48,92
A8076416,267,46257196,202,,,POINT,819391,,Data2,Data1,,1,Data3,4529,,H,,,,m/s,,,,seven,Data2,Test Data 60,85
A1039505,30,3158763,119,,,POINT,348414,,Data4,Data9,,,Data3,9200,,H,9001,,,m/s,,,,six,Data9,Test Data 38,19
A7142862,887,83830066,195,,,POINT,525065,,Data5,Data6,,,Data3,8240,,,0,,,m/s,,,,one,Data7,Test Data 77,41
A8744105,297,98176474,144,,,POINT,46090,,Data4,Data6,CYCLE,,Data8,3044,,H,9001,,,m/s,,,,,Data8,Test Data 92,89
A8366978,991,82401922,167,,,POINT,296452,,Data6,Data7,,1,Data2,2930,,,0,,,m/s,,,,four,Data9,Test Data 60,79
A2990942,735,28413139,60,,,POINT,58516,,Data5,Data1,,1,Data5,1048,,H,,,,m/s,,,,,Data3,Test Data 60,17
A2693369,127,18477311,142,,,POINT,158540,,Data5,Data1,,,Data8,4446,,,6001,,,m/s,,,,zero,Data5,Test Data 33,29
A320709,831,30917886,137,,,POINT,102458,,Data1,Data9,,1,Data7,5517,,H,0,,,m/s,,,,zero,Data1,Test Data 90,37
A1628390,807,85217770,194,,,POINT,140829,,Data9,Data8,CYCLE,1,Data3,7419,,H,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 12,86
A7528077,624,63716804,59,,,POINT,331514,,Data4,Data5,CYCLE,1,Data7,4738,,,6001,,,m/s,,,,four,Data2,Test Data 44,25
A1067501,583,36628781,22,,,POINT,137894,,Data2,Data5,,,Data8,2369,,,,,,m/s,,,,four,Data5,Test Data 85,94
A8584611,539,66108768,98,,,POINT,955066,,Data3,Data6,CYCLE,,Data2,1801,,H,6001,,,m/s,,,,three,Data7,Test Data 41,98
A2029840,268,92697853,210,,,POINT,469835,,Data2,Data4,CYCLE,1,Data4,9144,,,9001,,,m/s,,,,five,Data6,Test Data 26,65
A8798457,105,20916394,249,,,POINT,662767,,Data2,Data5,CYCLE,1,Data3,9396,,,9001,,,m/s,,,,five,Data3,Test Data 56,65
A7950231,312,28577791,69,,,POINT,100463,,Data7,Data2,,1,Data4,6640,,H,UNSPECIFIED,,,m/s,,,,three,Data4,Test Data 52,23
A3875693,609,94592473,123,,,POINT,501734,,Data5,Data7,,1,Data1,9904,,H,,,,m/s,,,,,Data1,Test Data 88,5
A7969369,448,55134625,150,,,POINT,967903,,Data1,Data4,,1,Data1,9009,,,9001,,,m/s,,,,four,Data4,Test Data 48,24
A7061686,633,85778126,20,,,POINT,5385,,Data1,Data3,,,Data1,8831,,,9001,,,m/s,,,,,Data4,Test Data 34,81
A201963,294,17786294,179,,,POINT,414971,,Data2,Data8,,1,Data4,6816,,H,UNSPECIFIED,,,m/s,,,,zero,Data9,Test Data 26,66
A2665827,413,79963520,107,,,POINT,670783,,Data2,Data4,,,Data2,3021,,,9001,,,m/s,,,,,Data9,Test Data 23,44
A1458599,582,1846844,150,,,POINT,100619,,Data9,Data9,CYCLE,1,Data3,3397,,,6001,,,m/s,,,,,Data3,Test Data 92,89
A3616187,493,47706112,173,,,POINT,840825,,Data4,Data8,,1,Data2,3751,,,0,,,m/s,,,,two,Data4,Test Data 61,78
A7703639,837,28353508,118,,,POINT,392947,,Data8,Data5,,,Data3,4335,,H,6001,,,m/s,,,,six,Data2,Test Data 16,54
A6729928,775,32677732,135,,,POINT,734401,,Data2,Data1,CYCLE,,Data9,735,,,9001,,,m/s,,,,one,Data2,Test Data 88,93
A3659951,836,30022198,31,,,POINT,356427,,Data4,Data2,,1,Data7,1873,,,,,,m/s,,,,five,Data2,Test Data 55,56
A4884243,325,5164893,169,,,POINT,145110,,Data3,Data3,,1,Data3,56,,H,6001,,,m/s,,,,three,Data8,Test Data 80,91
A4157665,708,83443588,38,,,POINT,378836,,Data3,Data2,,1,Data6,2963,,,,,,m/s,,,,,Data6,Test Data 3,12
A608564,234,72477312,38,,,POINT,927697,,Data3,Data7,,,Data6,8715,,,,,,m/s,,,,,Data6,Test Data 30,51
A5786023,660,4283650,145,,,POINT,580576,,Data6,Data7,CYCLE,1,Data9,6014,,,6001,,,m/s,,,,seven,Data9,Test Data 34,4
A2551563,214,13304996,164,,,POINT,624557,,Data9,Data5,,,Data7,2210,,,9001,,,m/s,,,,,Data6,Test Data 83,23
A1844444,157,57750316,170,,,POINT,968950,,Data5,Data5,CYCLE,,Data9,5335,,,9001,,,m/s,,,,four,Data8,Test Data 91,28
A1081705,24,37488204,219,,,POINT,657323,,Data1,Data5,,,Data1,6030,,,6001,,,m/s,,,,,Data3,Test Data 93,37
