ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A2899983,849,83105450,148,,,POINT,576925,,Data6,Data3,CYCLE,,Data5,78,,,0,,,m/s,,,,three,Data8,Test Data 85,35
A8082381,488,86330941,154,,,POINT,962454,,Data4,Data3,CYCLE,,Data2,5474,,H,0,,,m/s,,,,seven,Data3,Test Data 36,2
A1965680,888,51962742,182,,,POINT,475165,,Data9,Data5,,,Data8,7841,,,,,,m/s,,,,seven,Data8,Test Data 44,89
A63520,80,27852005,60,,,POINT,281748,,Data2,Data5,,,Data3,2316,,H,,,,m/s,,,,,Data9,Test Data 11,47
A9525880,423,59890119,235,,,POINT,365575,,Data8,Data9,,,Data2,9356,,H,UNSPECIFIED,,,m/s,,,,two,Data8,Test Data 45,14
A8705046,787,53751872,40,,,POINT,165272,,Data8,Data9,,,Data1,4620,,,UNSPECIFIED,,,m/s,,,,six,Data4,Test Data 5,63
A8920050,323,71601361,128,,,POINT,913971,,Data7,Data4,,,Data6,9307,,H,9001,,,m/s,,,,four,Data4,Test Data 96,15
A7569371,919,27033054,210,,,POINT,27119,,Data2,Data8,,1,Data3,3637,,H,,,,m/s,,,,six,Data9,Test Data 72,50
A7547410,924,50913949,24,,,POINT,393498,,Data9,Data7,,1,Data3,9278,,H,,,,m/s,,,,five,Data3,Test Data 10,42
A1794321,228,7579356,18,,,POINT,689878,,Data2,Data6,CYCLE,,Data7,4623,,,UNSPECIFIED,,,m/s,,,,three,Data1,Test Data 92,81
A1719789,913,22990594,33,,,POINT,537003,,Data5,Data8,CYCLE,1,Data2,686,,,,,,m/s,,,,three,Data1,Test Data 3,93
A2353452,109,31576175,220,,,POINT,57883,,Data5,Data7,,1,Data8,8069,,H,0,,,m/s,,,,two,Data4,Test Data 67,42
A1817284,497,35369380,47,,,POINT,452992,,Data1,Data8,,1,Data8,2908,,,6001,,,m/s,,,,,Data5,Test Data 30,96
A8644840,100,27070663,109,,,POINT,656279,,Data3,Data6,CYCLE,,Data8,6938,,,9001,,,m/s,,,,one,Data8,Test Data 91,4
A4928907,715,31633386,5,,,POINT,62027,,Data1,Data5,,,Data7,5527,,H,6001,,,m/s,,,,,Data1,Test Data 91,91
A2042120,83,74076816,119,,,POINT,652353,,Data7,Data2,,,Data3,1138,,,,,,m/s,,,,seven,Data6,Test Data 53,74
A997355,20,66766516,154,,,POINT,635041,,Data8,Data2,,1,Data9,7744,,,6001,,,m/s,,,,four,Data4,Test Data 46,54
A1245503,630,96213137,10,,,POINT,949612,,Data9,Data2,,,Data1,7029,,,0,,,m/s,,,,three,Data6,Test Data 22,78
A6686950,576,88773799,162,,,POINT,488750,,Data5,Data1,,,Data1,8847,,,UNSPECIFIED,,,m/s,,,,three,Data4,Test Data 16,35
A8932379,773,6501975,141,,,POINT,487109,,Data4,Data8,,,Data5,4631,,H,6001,,,m/s,,,,three,Data7,Test Data 1,97
A1959157,500,57511507,178,,,POINT,984418,,Data4,Data5,CYCLE,,Data9,8161,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 69,71
A599896,175,13535742,143,,,POINT,339092,,Data8,Data2,,1,Data7,3893,,,,,,m/s,,,,one,Data3,Test Data 30,5
A165906,423,19041169,246,,,POINT,981285,,Data6,Data4,CYCLE,,Data6,761,,H,0,,,m/s,,,,,Data2,Test Data 14,65
A7126877,914,9306904,129,,,POINT,608821,,Data7,Data5,CYCLE,1,Data3,9065,,H,UNSPECIFIED,,,m/s,,,,zero,Data4,Test Data 64,12
A4458864,936,80882958,243,,,POINT,272019,,Data4,Data7,,,Data4,1993,,H,6001,,,m/s,,,,five,Data1,Test Data 11,79
A4792895,190,46923411,194,,,POINT,548612,,Data8,Data4,,,Data4,1917,,H,6001,,,m/s,,,,,Data7,Test Data 86,100
A5662803,545,35632275,127,,,POINT,275733,,Data8,Data4,,,Data8,8314,,,UNSPECIFIED,,,m/s,,,,three,Data3,Test Data 24,26
A5688372,497,89829145,13,,,POINT,540877,,Data7,Data5,,,Data1,4963,,H,,,,m/s,,,,four,Data1,Test Data 27,11
A1572201,355,7865698,174,,,POINT,993380,,Data5,Data2,,,Data1,5537,,,9001,,,m/s,,,,five,Data3,Test Data 84,53
A3186550,421,9726249,64,,,POINT,452816,,Data8,Data5,CYCLE,,Data4,9122,,,UNSPECIFIED,,,m/s,,,,six,Data3,Test Data 0,1
A3580645,99,53646422,112,,,POINT,80787,,Data4,Data4,CYCLE,,Data4,6234,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 68,51
A9994068,69,30747862,177,,,POINT,580869,,Data4,Data2,CYCLE,,Data2,8821,,,,,,m/s,,,,,Data7,Test Data 71,73
A6867382,954,94268282,74,,,POINT,226688,,Data4,Data4,,1,Data3,3807,,,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 73,50
A8963030,229,96493798,133,,,POINT,932280,,Data6,Data6,CYCLE,,Data7,4295,,,9001,,,m/s,,,,seven,Data8,Test Data 37,26
A1879499,882,49075337,15,,,POINT,454053,,Data5,Data8,,,Data4,1345,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 35,80
A1318041,321,97253554,191,,,POINT,386652,,Data6,Data9,CYCLE,1,Data2,5094,,H,0,,,m/s,,,,,Data6,Test Data 80,87
A5912256,164,1849057,48,,,POINT,499432,,Data1,Data4,CYCLE,,Data8,2668,,,UNSPECIFIED,,,m/s,,,,one,Data5,Test Data 8,89
A4772610,757,49139970,76,,,POINT,56141,,Data9,Data8,CYCLE,1,Data1,3135,,,6001,,,m/s,,,,zero,Data8,Test Data 57,58
A4679593,6,91126078,167,,,POINT,36410,,Data3,Data7,,1,Data6,2731,,H,0,,,m/s,,,,seven,Data6,Test Data 63,63
A1225150,52,1649604,137,,,POINT,104613,,Data7,Data3,CYCLE,,Data1,7148,,H,,,,m/s,,,,,Data2,Test Data 9,81
A5260917,880,78224999,12,,,POINT,626831,,Data3,Data9,CYCLE,,Data7,4476,,,6001,,,m/s,,,,three,Data7,Test Data 36,19
A5167772,60,1016878,219,,,POINT,252278,,Data4,Data3,,,Data5,7987,,,UNSPECIFIED,,,m/s,,,,seven,Data1,Test Data 64,82
A9245127,487,51275741,242,,,POINT,629372,,Data2,Data3,,1,Data8,8499,,,9001,,,m/s,,,,five,Data1,Test Data 42,16
A3844814,581,18331143,61,,,POINT,879294,,Data5,Data3,,,Data3,3716,,,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 89,6
A7965147,714,67600293,202,,,POINT,517849,,Data3,Data2,,,Data1,8208,,H,6001,,,m/s,,,,six,Data4,Test Data 49,66
A6165966,378,5740771,143,,,POINT,579271,,Data9,Data8,CYCLE,1,Data6,4624,,,,,,m/s,,,,,Data6,Test Data 34,94
A9347033,778,90813398,167,,,POINT,275516,,Data4,Data5,,1,Data5,7674,,,9001,,,m/s,,,,two,Data1,Test Data 54,52
A6285012,760,29509961,2,,,POINT,831583,,Data1,Data3,CYCLE,1,Data2,4535,,H,6001,,,m/s,,,,five,Data7,Test Data 21,10
A5616681,966,48744684,123,,,POINT,391949,,Data3,Data2,,1,Data2,8916,,,6001,,,m/s,,,,zero,Data4,Test Data 32,39
A9391903,474,47383937,124,,,POINT,207364,,Data6,Data1,CYCLE,1,Data3,2628,,H,9001,,,m/s,,,,one,Data9,Test Data 15,87
A380170,516,98407577,48,,,POINT,379987,,Data1,Data8,,,Data5,5617,,,,,,m/s,,,,,Data4,Test Data 76,76
A3472707,535,77121136,40,,,POINT,37381,,Data2,Data4,,,Data9,4137,,H,6001,,,m/s,,,,seven,Data6,Test Data 78,16
A2495689,899,25068313,177,,,POINT,771449,,Data7,Data1,CYCLE,1,Data6,3305,,H,UNSPECIFIED,,,m/s,,,,six,Data9,Test Data 58,29
A1226395,75,32188625,162,,,POINT,17615,,Data6,Data4,CYCLE,1,Data8,359,,H,9001,,,m/s,,,,seven,Data6,Test Data 17,16
A2694731,500,46035859,239,,,POINT,517875,,Data3,Data3,,,Data3,3289,,H,UNSPECIFIED,,,m/s,,,,one,Data7,Test Data 31,12
A5728833,553,27294376,176,,,POINT,3913,,Data7,Data3,,,Data4,5022,,H,0,,,m/s,,,,one,Data7,Test Data 19,99
A7966197,9,84931794,20,,,POINT,408100,,Data1,Data2,CYCLE,,Data2,8367,,,,,,m/s,,,,six,Data3,Test Data 96,45
A682588,169,72050142,206,,,POINT,140291,,Data5,Data3,,,Data8,1390,,,9001,,,m/s,,,,,Data6,Test Data 93,87
A9099748,765,39445812,13,,,POINT,697201,,Data8,Data2,,1,Data7,7796,,H,,,,m/s,,,,,Data8,Test Data 3,95
A7984944,245,77036014,133,,,POINT,791291,,Data6,Data2,CYCLE,1,Data4,7910,,H,6001,,,m/s,,,,four,Data2,Test Data 39,38
A1401268,43,34084389,214,,,POINT,769463,,Data3,Data8,CYCLE,,Data8,6713,,H,,,,m/s,,,,seven,Data9,Test Data 3,90
A8375724,304,15545989,216,,,POINT,712984,,Data8,Data5,,1,Data8,4509,,H,6001,,,m/s,,,,,Data5,Test Data 14,18
A927609,58,35862876,19,,,POINT,956649,,Data6,Data1,CYCLE,1,Data2,349,,,,,,m/s,,,,zero,Data8,Test Data 27,27
A7433320,591,98480055,104,,,POINT,950273,,Data5,Data4,CYCLE,1,Data4,6122,,,9001,,,m/s,,,,four,Data2,Test Data 0,25
A4413557,893,22516311,77,,,POINT,481557,,Data8,Data6,,,Data3,5432,,,0,,,m/s,,,,,Data7,Test Data 32,72
A3916056,209,62372777,73,,,POINT,972527,,Data2,Data5,CYCLE,1,Data3,9738,,,UNSPECIFIED,,,m/s,,,,seven,Data7,Test Data 71,88
A8990261,440,19536901,121,,,POINT,963929,,Data1,Data7,,1,Data5,2363,,,9001,,,m/s,,,,,Data2,Test Data 73,55
A347927,634,8670201,233,,,POINT,331813,,Data6,Data1,CYCLE,,Data9,481,,H,,,,m/s,,,,,Data1,Test Data 16,19
A462078,710,17037430,134,,,POINT,250091,,Data2,Data2,CYCLE,,Data6,4126,,,0,,,m/s,,,,seven,Data6,Test Data 91,18
A5755971,730,27674169,149,,,POINT,283829,,Data5,Data4,CYCLE,,Data9,5047,,H,,,,m/s,,,,six,Data1,Test Data 65,55
A6374182,7,23550098,130,,,POINT,850054,,Data7,Data2,,,Data2,9997,,H,UNSPECIFIED,,,m/s,,,,three,Data3,Test Data 75,90
A432317,620,64030927,64,,,POINT,479235,,Data7,Data4,,1,Data8,1238,,H,6001,,,m/s,,,,one,Data7,Test Data 93,37
A7229469,662,12703071,74,,,POINT,243663,,Data1,Data6,CYCLE,,Data2,6766,,,9001,,,m/s,,,,seven,Data7,Test Data 54,10
A6542608,674,4554210,171,,,POINT,202722,,Data2,Data4,CYCLE,,Data1,2267,,H,6001,,,m/s,,,,,Data4,Test Data 90,74
A9503372,297,85992412,250,,,POINT,162237,,Data7,Data3,CYCLE,,Data7,4175,,H,0,,,m/s,,,,four,Data9,Test Data 73,14
A3697755,974,75858440,90,,,POINT,29327,,Data9,Data6,,,Data7,5764,,H,,,,m/s,,,,two,Data8,Test Data 82,15
A64213,121,38904127,95,,,POINT,394562,,Data8,Data6,,,Data4,9583,,,0,,,m/s,,,,,Data2,Test Data 87,13
A9397790,146,59240928,201,,,POINT,708462,,Data6,Data6,,,Data4,3627,,,9001,,,m/s,,,,,Data9,Test Data 98,46
A6636902,472,4099204,160,,,POINT,992400,,Data4,Data4,,,Data4,9007,,H,UNSPECIFIED,,,m/s,,,,zero,Data3,Test Data 61,88
A7453204,80,58927623,82,,,POINT,693742,,Data1,Data6,,,Data3,3569,,H,,,,m/s,,,,five,Data7,Test Data 34,87
A9516796,186,8705175,118,,,POINT,937102,,Data1,Data4,,,Data3,9053,,,6001,,,m/s,,,,,Data1,Test Data 53,73
A978775,589,54582108,90,,,POINT,435609,,Data1,Data5,,1,Data5,2862,,,0,,,m/s,,,,,Data2,Test Data 76,78
A2570826,827,96207924,83,,,POINT,786695,,Data2,Data2,CYCLE,1,Data6,1794,,H,0,,,m/s,,,,two,Data2,Test Data 32,76
A7305390,128,75189976,183,,,POINT,483831,,Data4,Data6,,,Data7,2913,,H,6001,,,m/s,,,,four,Data4,Test Data 78,95
A6633053,976,3864707,235,,,POINT,779496,,Data3,Data4,,,Data4,6065,,H,9001,,,m/s,,,,six,Data5,Test Data 4,29
A5664846,969,60941817,15,,,POINT,121404,,Data3,Data1,,,Data4,5270,,H,UNSPECIFIED,,,m/s,,,,four,Data9,Test Data 18,1
A5559432,169,80484342,142,,,POINT,950185,,Data8,Data2,,,Data9,6992,,H,9001,,,m/s,,,,three,Data8,Test Data 96,63
A2121230,587,82878255,29,,,POINT,789461,,Data2,Data2,CYCLE,1,Data5,5118,,,9001,,,m/s,,,,five,Data9,Test Data 80,63
A6846027,484,26663474,213,,,POINT,601159,,Data8,Data1,,1,Data9,5363,,H,,,,m/s,,,,seven,Data9,Test Data 49,77
A8670372,987,35364985,92,,,POINT,668718,,Data8,Data7,,,Data1,8723,,,9001,,,m/s,,,,four,Data4,Test Data 4,8
A4775897,468,34137656,23,,,POINT,212500,,Data1,Data6,,,Data5,9739,,,,,,m/s,,,,,Data8,Test Data 79,67
A7020025,226,12677360,138,,,POINT,188688,,Data9,Data7,,1,Data3,9280,,,UNSPECIFIED,,,m/s,,,,two,Data9,Test Data 85,61
A514160,992,35063217,94,,,POINT,962619,,Data8,Data7,CYCLE,,Data7,1336,,H,6001,,,m/s,,,,one,Data8,Test Data 67,56
A6368854,493,54598300,93,,,POINT,441851,,Data1,Data8,,,Data5,5575,,,9001,,,m/s,,,,three,Data6,Test Data 96,74
A837035,848,99412037,40,,,POINT,388492,,Data4,Data4,CYCLE,,Data1,6437,,,9001,,,m/s,,,,four,Data5,Test Data 88,39
A3928067,414,69157721,37,,,POINT,731428,,Data7,Data5,CYCLE,1,Data2,2801,,,,,,m/s,,,,,Data6,Test Data 52,50
A6162860,833,34329053,63,,,POINT,584732,,Data8,Data7,CYCLE,,Data8,6256,,,,,,m/s,,,,,Data6,Test Data 51,23
A6075846,915,69936139,204,,,POINT,259528,,Data6,Data2,CYCLE,1,Data8,7432,,,UNSPECIFIED,,,m/s,,,,three,Data7,Test Data 66,93
A4472122,25,6179221,64,,,POINT,766553,,Data4,Data2,,1,Data3,9323,,,9001,,,m/s,,,,four,Data9,Test Data 12,81
A7915961,140,71580520,86,,,POINT,253265,,Data5,Data1,,,Data9,6233,,,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 17,53
A6329681,421,12935926,241,,,POINT,124572,,Data6,Data7,,,Data6,8521,,H,9001,,,m/s,,,,five,Data8,Test Data 12,45
A1369195,305,91346332,224,,,POINT,137285,,Data4,Data8,CYCLE,,Data2,9400,,H,6001,,,m/s,,,,seven,Data6,Test Data 77,68
A2160627,888,27260559,56,,,POINT,630446,,Data9,Data4,,,Data2,6482,,H,,,,m/s,,,,four,Data5,Test Data 0,89
A3383460,57,59485871,248,,,POINT,486815,,Data4,Data6,,1,Data4,4913,,,,,,m/s,,,,,Data8,Test Data 95,89
A6688961,797,20338239,210,,,POINT,505551,,Data4,Data1,,,Data8,4014,,,,,,m/s,,,,,Data6,Test Data 28,75
A5045346,759,55018936,116,,,POINT,429697,,Data8,Data9,CYCLE,,Data4,3565,,H,6001,,,m/s,,,,seven,Data4,Test Data 16,4
A2497939,597,9095834,245,,,POINT,677992,,Data9,Data8,,1,Data5,6146,,,,,,m/s,,,,,Data7,Test Data 89,37
A1094026,214,34120702,163,,,POINT,469924,,Data6,Data1,,1,Data9,7933,,H,6001,,,m/s,,,,four,Data3,Test Data 81,92
A63518,276,12408592,6,,,POINT,262731,,Data8,Data9,CYCLE,,Data9,7131,,,,,,m/s,,,,two,Data8,Test Data 92,30
A5696940,957,76032628,153,,,POINT,555171,,Data2,Data5,CYCLE,,Data2,7435,,H,,,,m/s,,,,,Data7,Test Data 39,45
