ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A1725388,413,97601993,188,,,POINT,246567,,Data8,Data6,,,Data6,4999,,H,UNSPECIFIED,,,m/s,,,,five,Data2,Test Data 39,33
A4207559,814,50505595,213,,,POINT,566436,,Data7,Data3,,,Data3,9326,,H,,,,m/s,,,,one,Data5,Test Data 55,33
A4991630,191,40388713,205,,,POINT,878134,,Data3,Data4,CYCLE,1,Data3,9343,,H,,,,m/s,,,,four,Data5,Test Data 92,9
A6440553,424,31619654,72,,,POINT,69417,,Data2,Data4,,1,Data5,2664,,,,,,m/s,,,,one,Data7,Test Data 15,19
A7594298,125,27149203,102,,,POINT,860735,,Data9,Data2,CYCLE,1,Data4,1022,,H,0,,,m/s,,,,six,Data9,Test Data 22,38
A547738,531,93351138,131,,,POINT,283274,,Data5,Data7,,,Data4,5920,,,,,,m/s,,,,two,Data9,Test Data 34,71
A5035718,621,88040274,197,,,POINT,77837,,Data4,Data2,,1,Data4,4559,,H,,,,m/s,,,,,Data7,Test Data 43,2
A8395289,765,17128023,73,,,POINT,700766,,Data8,Data9,CYCLE,,Data3,2241,,,0,,,m/s,,,,,Data6,Test Data 78,25
A3305641,962,53386197,131,,,POINT,184089,,Data3,Data1,,,Data4,2010,,,UNSPECIFIED,,,m/s,,,,three,Data2,Test Data 95,74
A6740285,791,80961101,83,,,POINT,731740,,Data5,Data1,CYCLE,,Data3,5776,,H,,,,m/s,,,,,Data6,Test Data 60,60
A3229611,894,37137573,235,,,POINT,363880,,Data2,Data4,CYCLE,1,Data9,3698,,,0,,,m/s,,,,one,Data1,Test Data 62,93
A501179,269,88353890,222,,,POINT,893158,,Data6,Data1,,1,Data3,8899,,H,,,,m/s,,,,three,Data1,Test Data 56,72
A8359934,661,65073031,22,,,POINT,610302,,Data7,Data8,CYCLE,1,Data9,9025,,H,0,,,m/s,,,,seven,Data9,Test Data 42,94
A1217702,691,91057594,240,,,POINT,247095,,Data2,Data9,,1,Data6,6938,,H,,,,m/s,,,,,Data9,Test Data 2,21
A883870,365,82216630,214,,,POINT,221862,,Data5,Data4,,1,Data8,7527,,H,9001,,,m/s,,,,two,Data7,Test Data 73,13
A7181035,753,42184306,6,,,POINT,952033,,Data4,Data8,CYCLE,1,Data1,9255,,,0,,,m/s,,,,,Data2,Test Data 88,20
A4129136,665,40834277,183,,,POINT,910027,,Data8,Data9,,1,Data1,5689,,H,,,,m/s,,,,,Data7,Test Data 6,77
A348970,590,76981457,42,,,POINT,503127,,Data3,Data6,,1,Data3,5334,,,0,,,m/s,,,,,Data1,Test Data 26,65
A5583975,651,69532646,12,,,POINT,612482,,Data4,Data4,,1,Data4,5551,,,9001,,,m/s,,,,five,Data4,Test Data 61,57
A1996069,259,93837758,245,,,POINT,94512,,Data5,Data9,CYCLE,,Data2,6562,,,UNSPECIFIED,,,m/s,,,,six,Data3,Test Data 55,32
A6530372,273,81355429,247,,,POINT,156790,,Data5,Data6,,1,Data2,8408,,H,0,,,m/s,,,,,Data4,Test Data 24,45
A1571889,733,85384498,112,,,POINT,761053,,Data6,Data6,,,Data5,833,,,9001,,,m/s,,,,seven,Data4,Test Data 80,27
A9475676,928,13504892,229,,,POINT,114599,,Data5,Data6,,1,Data2,3447,,H,,,,m/s,,,,seven,Data4,Test Data 55,15
A9240703,150,21696789,149,,,POINT,678951,,Data9,Data9,,,Data7,3191,,H,,,,m/s,,,,six,Data6,Test Data 45,69
A8651749,676,23752750,197,,,POINT,189094,,Data3,Data1,,,Data4,3214,,,,,,m/s,,,,three,Data2,Test Data 61,47
A7342597,101,16349133,126,,,POINT,939200,,Data5,Data8,,1,Data7,7617,,H,UNSPECIFIED,,,m/s,,,,one,Data1,Test Data 69,84
A1762561,930,23030835,187,,,POINT,287321,,Data3,Data7,,,Data8,456,,,,,,m/s,,,,,Data5,Test Data 87,28
A2108179,552,72867399,244,,,POINT,4301,,Data6,Data7,CYCLE,,Data2,369,,,0,,,m/s,,,,,Data4,Test Data 68,63
A9279961,948,32137364,86,,,POINT,357706,,Data6,Data5,,1,Data5,1386,,H,9001,,,m/s,,,,one,Data5,Test Data 39,48
A7403969,76,48514033,53,,,POINT,842522,,Data6,Data1,CYCLE,,Data4,9368,,H,9001,,,m/s,,,,six,Data9,Test Data 6,62
A643000,226,39310124,205,,,POINT,677482,,Data9,Data5,CYCLE,1,Data3,8968,,H,UNSPECIFIED,,,m/s,,,,two,Data7,Test Data 28,60
A4348500,619,24316690,205,,,POINT,957981,,Data2,Data3,CYCLE,,Data6,4847,,,9001,,,m/s,,,,,Data6,Test Data 69,37
A7824601,106,83125093,8,,,POINT,284343,,Data1,Data3,CYCLE,,Data2,8040,,,,,,m/s,,,,seven,Data1,Test Data 5,97
A6890692,659,21656250,37,,,POINT,286847,,Data2,Data7,,1,Data3,424,,H,6001,,,m/s,,,,,Data3,Test Data 51,46
A7585393,878,43819582,130,,,POINT,7135,,Data9,Data6,,1,Data4,9675,,,9001,,,m/s,,,,five,Data7,Test Data 65,83
A9596253,151,22566280,204,,,POINT,432561,,Data5,Data1,,,Data5,2767,,,0,,,m/s,,,,five,Data8,Test Data 5,27
A3546464,35,24876892,119,,,POINT,917565,,Data3,Data7,CYCLE,,Data5,8640,,,9001,,,m/s,,,,three,Data9,Test Data 72,40
A6639349,366,50633747,14,,,POINT,651198,,Data7,Data8,,1,Data2,1797,,,9001,,,m/s,,,,six,Data9,Test Data 42,59
A2412448,761,35762078,242,,,POINT,992047,,Data6,Data7,,,Data1,3064,,H,6001,,,m/s,,,,six,Data4,Test Data 54,48
A5152390,912,16048274,168,,,POINT,940101,,Data7,Data5,,1,Data4,4954,,,,,,m/s,,,,three,Data4,Test Data 68,79
A6114776,558,8584171,38,,,POINT,353322,,Data7,Data2,CYCLE,,Data5,7594,,H,,,,m/s,,,,,Data2,Test Data 32,33
A6144644,945,34131316,35,,,POINT,385216,,Data6,Data8,,,Data9,9103,,H,9001,,,m/s,,,,,Data6,Test Data 17,46
A5780872,733,17119835,12,,,POINT,696962,,Data6,Data2,,,Data8,1851,,,0,,,m/s,,,,,Data4,Test Data 96,18
A832837,870,80095429,139,,,POINT,41331,,Data4,Data3,,,Data7,8779,,H,UNSPECIFIED,,,m/s,,,,seven,Data9,Test Data 21,2
A1277164,451,79784330,40,,,POINT,162864,,Data6,Data4,,,Data3,2791,,,6001,,,m/s,,,,five,Data1,Test Data 48,37
A3799827,756,45747097,36,,,POINT,747233,,Data3,Data6,CYCLE,1,Data6,6831,,,,,,m/s,,,,,Data8,Test Data 76,95
A2819161,121,31716977,217,,,POINT,422792,,Data1,Data8,,,Data9,1074,,H,UNSPECIFIED,,,m/s,,,,zero,Data3,Test Data 12,47
A6933898,488,17327305,180,,,POINT,946723,,Data4,Data4,,,Data8,3791,,,,,,m/s,,,,four,Data4,Test Data 8,18
A342710,973,36316111,9,,,POINT,299974,,Data2,Data4,,1,Data6,6088,,H,0,,,m/s,,,,,Data5,Test Data 50,83
A9640448,464,84032474,46,,,POINT,674179,,Data9,Data4,CYCLE,1,Data1,9870,,H,,,,m/s,,,,three,Data8,Test Data 23,26
A51965,10,92925285,159,,,POINT,10183,,Data8,Data4,,1,Data3,3590,,H,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 98,31
A2668910,112,92183477,191,,,POINT,296323,,Data6,Data4,CYCLE,,Data8,995,,H,9001,,,m/s,,,,,Data1,Test Data 15,44
A5509513,88,71147170,181,,,POINT,454433,,Data1,Data5,CYCLE,1,Data6,8776,,H,9001,,,m/s,,,,seven,Data9,Test Data 44,71
A1289880,48,1859539,19,,,POINT,147346,,Data9,Data5,CYCLE,,Data1,1662,,,6001,,,m/s,,,,one,Data7,Test Data 78,96
A9811029,22,26265069,230,,,POINT,851347,,Data2,Data1,CYCLE,,Data7,4674,,H,,,,m/s,,,,five,Data6,Test Data 27,19
A8763040,289,41334845,179,,,POINT,96442,,Data1,Data8,CYCLE,,Data3,4357,,H,,,,m/s,,,,,Data1,Test Data 32,53
A8041251,179,1596856,214,,,POINT,533451,,Data8,Data1,,,Data7,3456,,H,6001,,,m/s,,,,six,Data1,Test Data 15,1
A2313136,40,52761878,35,,,POINT,996594,,Data1,Data6,CYCLE,,Data3,9351,,H,6001,,,m/s,,,,five,Data4,Test Data 74,9
A6690278,979,14660583,188,,,POINT,305291,,Data1,Data5,,1,Data6,9247,,,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 72,60
A995844,27,99550162,45,,,POINT,675314,,Data8,Data3,,1,Data9,679,,,0,,,m/s,,,,six,Data7,Test Data 77,90
A2265571,910,4217205,79,,,POINT,724927,,Data2,Data4,CYCLE,1,Data8,8105,,,6001,,,m/s,,,,,Data9,Test Data 74,9
A2108868,88,29506523,113,,,POINT,859339,,Data5,Data5,CYCLE,,Data9,877,,,9001,,,m/s,,,,,Data4,Test Data 64,82
A408157,300,82371284,97,,,POINT,542176,,Data9,Data3,,1,Data7,4301,,,,,,m/s,,,,five,Data6,Test Data 72,31
A2838041,933,76019748,13,,,POINT,290616,,Data8,Data7,,,Data8,8698,,H,,,,m/s,,,,,Data5,Test Data 18,65
A2686722,252,6000838,89,,,POINT,558714,,Data4,Data3,,,Data3,4676,,,6001,,,m/s,,,,seven,Data6,Test Data 73,41
A388437,170,7746818,163,,,POINT,883053,,Data6,Data8,,,Data7,7868,,H,0,,,m/s,,,,two,Data7,Test Data 16,29
A1983359,940,99561713,111,,,POINT,320158,,Data4,Data2,,,Data5,6803,,,,,,m/s,,,,zero,Data4,Test Data 42,94
A6148230,821,19247655,147,,,POINT,514030,,Data8,Data4,,,Data2,5695,,H,9001,,,m/s,,,,three,Data1,Test Data 11,2
A7653130,7,84182255,90,,,POINT,4831,,Data2,Data3,CYCLE,1,Data8,979,,,UNSPECIFIED,,,m/s,,,,two,Data6,Test Data 17,100
A6429115,529,2451719,234,,,POINT,562089,,Data5,Data5,CYCLE,1,Data2,4789,,,0,,,m/s,,,,,Data6,Test Data 54,12
A179707,912,71483926,170,,,POINT,884085,,Data7,Data2,CYCLE,,Data7,8055,,H,6001,,,m/s,,,,,Data4,Test Data 4,93
A9583064,626,26828398,217,,,POINT,332846,,Data2,Data8,,1,Data1,8292,,H,0,,,m/s,,,,four,Data9,Test Data 66,60
A352445,488,26075055,82,,,POINT,720715,,Data6,Data1,,,Data2,77,,H,,,,m/s,,,,,Data1,Test Data 21,83
A2071551,370,86984094,51,,,POINT,110424,,Data7,Data1,CYCLE,,Data6,2206,,H,6001,,,m/s,,,,four,Data1,Test Data 88,6
A4495343,398,83138730,14,,,POINT,744233,,Data4,Data8,,1,Data4,3954,,,9001,,,m/s,,,,zero,Data8,Test Data 3,43
A6927818,703,79740639,210,,,POINT,214955,,Data4,Data7,CYCLE,,Data2,3019,,H,0,,,m/s,,,,,Data2,Test Data 14,16
