ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A8085144,851,54123052,12,,,POINT,752413,,Data6,Data2,CYCLE,1,Data9,4903,,,,,,m/s,,,,five,Data1,Test Data 44,80
A9987354,935,16481312,249,,,POINT,566193,,Data5,Data9,CYCLE,,Data6,6979,,,,,,m/s,,,,three,Data9,Test Data 18,41
A5248182,72,33455862,196,,,POINT,583907,,Data4,Data7,CYCLE,1,Data2,7054,,,,,,m/s,,,,one,Data7,Test Data 63,60
A6191431,599,60020317,23,,,POINT,781129,,Data2,Data5,,,Data3,7594,,H,9001,,,m/s,,,,,Data2,Test Data 32,69
A7113342,493,83773920,233,,,POINT,88533,,Data5,Data4,,,Data4,1755,,H,,,,m/s,,,,six,Data2,Test Data 16,33
A4475163,268,89372631,135,,,POINT,76531,,Data9,Data1,CYCLE,,Data4,2424,,,6001,,,m/s,,,,three,Data1,Test Data 69,33
A8179439,288,57771697,83,,,POINT,621606,,Data1,Data1,CYCLE,1,Data2,9795,,H,,,,m/s,,,,four,Data5,Test Data 81,58
A3826841,290,84985280,236,,,POINT,171690,,Data5,Data9,,,Data9,1653,,,UNSPECIFIED,,,m/s,,,,three,Data5,Test Data 1,81
A2547385,172,68314793,250,,,POINT,716391,,Data8,Data8,,1,Data9,5740,,H,0,,,m/s,,,,five,Data9,Test Data 79,24
A3791625,391,27363196,154,,,POINT,749439,,Data5,Data8,,,Data7,5674,,H,,,,m/s,,,,,Data8,Test Data 88,32
A9661373,155,51635682,131,,,POINT,518215,,Data7,Data5,CYCLE,1,Data9,2543,,,0,,,m/s,,,,two,Data3,Test Data 40,46
A8016240,431,27343655,186,,,POINT,327449,,Data3,Data2,CYCLE,,Data8,7215,,H,6001,,,m/s,,,,,Data8,Test Data 33,82
A7953120,45,6514249,160,,,POINT,417498,,Data9,Data6,,1,Data9,313,,H,UNSPECIFIED,,,m/s,,,,one,Data3,Test Data 22,84
A8300482,873,65440675,112,,,POINT,242638,,Data9,Data2,CYCLE,,Data2,1707,,H,UNSPECIFIED,,,m/s,,,,two,Data7,Test Data 9,24
A3527495,944,69989248,250,,,POINT,446546,,Data4,Data8,CYCLE,,Data7,9432,,H,,,,m/s,,,,two,Data8,Test Data 55,87
A3950034,924,27840898,201,,,POINT,683085,,Data2,Data2,,,Data8,1604,,,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 62,88
A8792000,781,29425328,88,,,POINT,899074,,Data6,Data6,CYCLE,,Data7,5456,,H,,,,m/s,,,,two,Data4,Test Data 53,94
A8056860,412,30658673,52,,,POINT,709006,,Data1,Data2,CYCLE,1,Data9,553,,,UNSPECIFIED,,,m/s,,,,six,Data2,Test Data 53,26
A597459,956,55694251,187,,,POINT,98880,,Data9,Data9,,,Data4,8484,,,6001,,,m/s,,,,seven,Data5,Test Data 19,82
A1134145,866,36032200,30,,,POINT,522141,,Data3,Data5,,1,Data3,1271,,,0,,,m/s,,,,six,Data2,Test Data 2,81
A158990,213,72606833,97,,,POINT,992061,,Data2,Data6,,1,Data1,2425,,,0,,,m/s,,,,six,Data5,Test Data 12,75
A657080,389,9988799,124,,,POINT,789445,,Data6,Data9,,1,Data7,121,,H,6001,,,m/s,,,,,Data5,Test Data 81,43
A4262070,148,94672936,150,,,POINT,652731,,Data1,Data3,CYCLE,,Data2,4152,,,9001,,,m/s,,,,zero,Data6,Test Data 12,39
A883477,75,11945338,84,,,POINT,941892,,Data2,Data6,,,Data9,6660,,,,,,m/s,,,,,Data2,Test Data 93,79
A3112346,736,92775082,181,,,POINT,390809,,Data6,Data1,CYCLE,1,Data2,4453,,,9001,,,m/s,,,,,Data3,Test Data 3,84
A665748,443,46458294,200,,,POINT,181959,,Data4,Data2,,,Data2,4437,,H,9001,,,m/s,,,,six,Data4,Test Data 1,96
A4685979,847,56456624,188,,,POINT,816884,,Data7,Data7,,1,Data5,5714,,,,,,m/s,,,,,Data2,Test Data 55,66
A4271426,233,20471978,13,,,POINT,186476,,Data5,Data9,,1,Data8,2107,,,UNSPECIFIED,,,m/s,,,,four,Data3,Test Data 83,71
A2384464,273,79062695,237,,,POINT,615265,,Data3,Data4,,1,Data3,5756,,,,,,m/s,,,,three,Data3,Test Data 93,5
A7717817,974,63184041,243,,,POINT,312631,,Data6,Data2,CYCLE,,Data8,3826,,,,,,m/s,,,,one,Data7,Test Data 31,35
A587496,463,47681839,100,,,POINT,287129,,Data6,Data9,,,Data7,930,,,9001,,,m/s,,,,four,Data8,Test Data 36,15
A8875499,260,87772038,248,,,POINT,569890,,Data5,Data4,,1,Data9,6179,,,6001,,,m/s,,,,,Data3,Test Data 2,45
A7889122,215,59063280,230,,,POINT,247286,,Data9,Data4,,,Data8,8859,,H,6001,,,m/s,,,,,Data2,Test Data 49,30
A2800874,514,29386879,80,,,POINT,446077,,Data3,Data2,CYCLE,,Data3,5430,,H,0,,,m/s,,,,five,Data5,Test Data 85,39
A6961724,934,34543807,23,,,POINT,497122,,Data6,Data9,,,Data7,1626,,H,6001,,,m/s,,,,six,Data2,Test Data 8,17
A5153970,386,88866381,126,,,POINT,329329,,Data5,Data1,,,Data4,268,,H,,,,m/s,,,,two,Data3,Test Data 17,97
A2369140,954,86102906,82,,,POINT,335428,,Data2,Data8,,,Data4,4031,,H,6001,,,m/s,,,,one,Data7,Test Data 74,88
A4513739,539,94353889,219,,,POINT,211013,,Data7,Data7,,,Data6,9667,,H,,,,m/s,,,,seven,Data4,Test Data 19,91
A2757722,883,61728832,112,,,POINT,860308,,Data2,Data9,CYCLE,1,Data1,43,,,9001,,,m/s,,,,one,Data2,Test Data 40,39
A9278223,805,60458951,205,,,POINT,175881,,Data8,Data4,,,Data3,2033,,H,UNSPECIFIED,,,m/s,,,,three,Data6,Test Data 87,95
A6340741,341,23040002,126,,,POINT,537878,,Data9,Data5,,,Data7,6033,,,,,,m/s,,,,seven,Data8,Test Data 91,56
A8303220,801,20461247,34,,,POINT,435578,,Data2,Data4,,1,Data5,8780,,,0,,,m/s,,,,zero,Data9,Test Data 53,23
A4660886,4,3329943,208,,,POINT,502494,,Data8,Data5,CYCLE,,Data3,5391,,H,,,,m/s,,,,five,Data3,Test Data 71,10
A732132,466,40879710,247,,,POINT,532696,,Data4,Data6,,1,Data3,418,,H,9001,,,m/s,,,,three,Data1,Test Data 61,19
A6217615,11,66250602,102,,,POINT,493144,,Data9,Data2,,1,Data7,8327,,,,,,m/s,,,,,Data7,Test Data 43,77
