ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A5433210,425,1048641,175,,,POINT,776910,,Data8,Data3,,,Data9,7096,,,,,,m/s,,,,,Data8,Test Data 0,60
A5641166,789,39166999,180,,,POINT,711080,,Data4,Data2,CYCLE,1,Data6,8508,,H,9001,,,m/s,,,,four,Data5,Test Data 48,68
A8588301,807,2320935,213,,,POINT,985466,,Data8,Data2,,1,Data3,2835,,,0,,,m/s,,,,two,Data9,Test Data 46,99
A1486223,609,95349136,77,,,POINT,21153,,Data2,Data5,CYCLE,,Data4,8793,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 87,64
A4592667,613,30170318,9,,,POINT,696456,,Data8,Data4,CYCLE,,Data3,6003,,,0,,,m/s,,,,,Data7,Test Data 44,6
A7379413,313,60069668,206,,,POINT,42424,,Data2,Data5,,,Data3,9392,,,,,,m/s,,,,seven,Data9,Test Data 91,72
A5781330,663,87681628,236,,,POINT,536703,,Data2,Data4,,1,Data5,4430,,,,,,m/s,,,,three,Data5,Test Data 14,80
A6368162,550,1217599,116,,,POINT,842658,,Data3,Data8,,,Data6,184,,,,,,m/s,,,,,Data9,Test Data 62,100
A3660,244,49641976,223,,,POINT,161959,,Data8,Data8,,1,Data9,1000,,,0,,,m/s,,,,six,Data3,Test Data 32,80
A3152143,856,95905507,16,,,POINT,501075,,Data8,Data4,CYCLE,1,Data5,2290,,H,6001,,,m/s,,,,zero,Data1,Test Data 76,32
A2098793,823,52873536,60,,,POINT,93087,,Data6,Data1,,,Data3,6396,,,9001,,,m/s,,,,one,Data1,Test Data 98,30
A8150325,120,56623520,168,,,POINT,758987,,Data7,Data8,,1,Data9,5921,,H,6001,,,m/s,,,,,Data8,Test Data 51,69
A3295829,983,80760692,77,,,POINT,538285,,Data4,Data3,CYCLE,,Data3,5162,,H,UNSPECIFIED,,,m/s,,,,seven,Data7,Test Data 67,24
A5997071,659,84522241,22,,,POINT,73065,,Data4,Data8,,,Data3,7475,,,UNSPECIFIED,,,m/s,,,,one,Data3,Test Data 19,74
A575485,869,72766574,10,,,POINT,723738,,Data3,Data5,,,Data5,8669,,,,,,m/s,,,,three,Data3,Test Data 63,16
A4091173,834,79000054,47,,,POINT,768152,,Data8,Data8,,,Data5,5124,,,6001,,,m/s,,,,seven,Data4,Test Data 42,43
A6911892,85,64792951,52,,,POINT,798896,,Data9,Data3,,1,Data5,2687,,H,9001,,,m/s,,,,,Data8,Test Data 19,94
A4550323,28,20616796,126,,,POINT,31154,,Data3,Data8,,1,Data8,4848,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 7,29
A1298127,351,96535857,191,,,POINT,252076,,Data9,Data2,,1,Data1,2277,,H,6001,,,m/s,,,,one,Data6,Test Data 75,13
A2278652,589,15137351,68,,,POINT,687406,,Data5,Data8,CYCLE,,Data6,3619,,H,0,,,m/s,,,,zero,Data3,Test Data 95,68
A5792936,88,49959233,152,,,POINT,662108,,Data3,Data5,,,Data3,9461,,H,,,,m/s,,,,,Data4,Test Data 31,12
A1262422,471,73488565,55,,,POINT,380984,,Data1,Data3,,1,Data3,1105,,H,6001,,,m/s,,,,one,Data9,Test Data 41,69
A9174496,234,50426762,150,,,POINT,7345,,Data3,Data1,,1,Data4,4558,,,9001,,,m/s,,,,,Data3,Test Data 13,34
A1992113,939,26397624,96,,,POINT,995234,,Data4,Data9,CYCLE,,Data4,2740,,,,,,m/s,,,,,Data1,Test Data 12,90
A1028370,104,46838405,94,,,POINT,352921,,Data9,Data3,,1,Data4,3378,,,,,,m/s,,,,five,Data8,Test Data 22,50
A2709526,590,94088388,68,,,POINT,532701,,Data4,Data8,,,Data1,1088,,,9001,,,m/s,,,,five,Data1,Test Data 50,50
A7780665,510,76637196,232,,,POINT,700908,,Data6,Data9,CYCLE,,Data9,9263,,,6001,,,m/s,,,,four,Data9,Test Data 31,68
A8744977,220,37945265,200,,,POINT,630648,,Data2,Data2,,,Data9,2837,,H,6001,,,m/s,,,,,Data4,Test Data 58,38
A6736882,457,94649955,159,,,POINT,619165,,Data7,Data4,CYCLE,1,Data6,2715,,,UNSPECIFIED,,,m/s,,,,three,Data3,Test Data 81,38
A5828941,499,70124810,250,,,POINT,332138,,Data8,Data6,CYCLE,1,Data4,4641,,,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 82,81
A6846915,511,91667324,190,,,POINT,921955,,Data6,Data2,,,Data6,1313,,H,6001,,,m/s,,,,,Data9,Test Data 97,74
A5780537,240,11856772,24,,,POINT,448265,,Data3,Data1,CYCLE,,Data6,8909,,H,,,,m/s,,,,two,Data8,Test Data 87,70
A778106,221,84043789,204,,,POINT,549333,,Data2,Data2,CYCLE,,Data1,5344,,H,,,,m/s,,,,seven,Data1,Test Data 29,28
A6178700,626,24737967,121,,,POINT,783858,,Data3,Data6,,,Data8,2367,,,9001,,,m/s,,,,,Data1,Test Data 50,43
A3359286,73,30218266,198,,,POINT,473477,,Data9,Data1,,1,Data5,6849,,H,9001,,,m/s,,,,four,Data7,Test Data 12,90
A8273671,329,75630744,186,,,POINT,385457,,Data4,Data8,,,Data9,1465,,,,,,m/s,,,,,Data1,Test Data 8,43
A1427257,507,47385904,114,,,POINT,347141,,Data3,Data4,CYCLE,1,Data1,1246,,,9001,,,m/s,,,,,Data6,Test Data 56,93
A6587592,26,6659963,23,,,POINT,118661,,Data1,Data5,,1,Data3,1369,,,,,,m/s,,,,one,Data3,Test Data 6,44
A8774726,996,6586765,92,,,POINT,629486,,Data6,Data1,,1,Data6,8280,,,,,,m/s,,,,six,Data4,Test Data 61,37
A5709192,785,88117692,70,,,POINT,853569,,Data7,Data7,CYCLE,,Data2,4173,,H,,,,m/s,,,,,Data1,Test Data 45,79
A2080753,347,40544069,218,,,POINT,95285,,Data7,Data5,,,Data9,1026,,H,9001,,,m/s,,,,three,Data5,Test Data 51,45
A1843391,299,69484893,99,,,POINT,887035,,Data6,Data9,,1,Data9,5643,,H,6001,,,m/s,,,,six,Data1,Test Data 61,53
A4173323,663,79609993,168,,,POINT,973972,,Data7,Data8,CYCLE,1,Data4,9558,,H,,,,m/s,,,,four,Data2,Test Data 7,96
A2134130,358,65003369,120,,,POINT,151340,,Data4,Data4,,1,Data1,6146,,,0,,,m/s,,,,four,Data8,Test Data 76,66
A8814158,453,48224906,225,,,POINT,557768,,Data4,Data7,,,Data6,9137,,H,9001,,,m/s,,,,three,Data6,Test Data 2,40
A4366213,287,63122486,160,,,POINT,909741,,Data9,Data9,CYCLE,1,Data2,733,,,6001,,,m/s,,,,,Data5,Test Data 19,58
A5579954,88,91400085,168,,,POINT,704683,,Data3,Data8,,,Data3,9800,,H,0,,,m/s,,,,,Data9,Test Data 36,40
A7976377,295,33843967,125,,,POINT,954386,,Data4,Data5,CYCLE,1,Data9,1662,,,,,,m/s,,,,four,Data2,Test Data 6,89
A4213064,487,51501191,144,,,POINT,282215,,Data3,Data1,,,Data7,238,,H,,,,m/s,,,,,Data2,Test Data 88,29
A6492601,154,30052868,117,,,POINT,447692,,Data6,Data6,,,Data7,7135,,H,0,,,m/s,,,,seven,Data5,Test Data 40,24
A1051116,7,4147142,114,,,POINT,734897,,Data5,Data8,,,Data3,1561,,H,6001,,,m/s,,,,,Data6,Test Data 60,82
A7193323,598,92464863,91,,,POINT,680670,,Data7,Data6,CYCLE,,Data2,5988,,,6001,,,m/s,,,,,Data6,Test Data 74,42
A89428,614,71065163,56,,,POINT,218058,,Data4,Data6,,,Data3,9449,,H,UNSPECIFIED,,,m/s,,,,two,Data6,Test Data 50,34
A1719273,212,34345924,46,,,POINT,447819,,Data8,Data6,CYCLE,,Data1,7000,,,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 98,64
A4368761,624,38725541,213,,,POINT,739649,,Data7,Data4,CYCLE,1,Data8,3626,,H,9001,,,m/s,,,,,Data2,Test Data 60,47
A2469655,205,11518967,199,,,POINT,148919,,Data1,Data3,,,Data4,6371,,,0,,,m/s,,,,three,Data8,Test Data 32,12
A1415814,265,19323238,100,,,POINT,155509,,Data1,Data6,CYCLE,,Data6,1093,,,0,,,m/s,,,,,Data8,Test Data 5,45
A667908,91,46641184,130,,,POINT,699182,,Data7,Data6,,1,Data5,1683,,,,,,m/s,,,,seven,Data4,Test Data 23,14
