ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A113303,913,41428794,192,,,POINT,505686,,Data7,Data4,CYCLE,1,Data3,8121,,,0,,,m/s,,,,zero,Data2,Test Data 41,58
A2196793,783,12582129,8,,,POINT,695906,,Data9,Data2,,1,Data8,9452,,H,,,,m/s,,,,seven,Data7,Test Data 1,93
A3182019,89,75599615,225,,,POINT,676747,,Data1,Data5,,,Data2,4410,,,9001,,,m/s,,,,,Data9,Test Data 1,9
A3802011,608,46055493,205,,,POINT,599383,,Data1,Data9,,,Data3,914,,H,9001,,,m/s,,,,zero,Data3,Test Data 83,34
A5241366,31,18984685,49,,,POINT,79997,,Data5,Data1,,1,Data2,3585,,H,6001,,,m/s,,,,,Data8,Test Data 0,96
A4220385,419,21269826,132,,,POINT,785221,,Data7,Data9,,1,Data4,491,,H,0,,,m/s,,,,,Data2,Test Data 80,80
A1802930,841,24144004,223,,,POINT,820746,,Data8,Data1,,1,Data7,9956,,H,6001,,,m/s,,,,six,Data7,Test Data 33,37
A4131715,108,85654091,203,,,POINT,670902,,Data2,Data5,,1,Data9,915,,H,,,,m/s,,,,six,Data3,Test Data 75,65
A4835990,157,71006347,78,,,POINT,521814,,Data6,Data9,CYCLE,1,Data4,9694,,H,6001,,,m/s,,,,five,Data9,Test Data 18,70
A694805,289,44983269,175,,,POINT,190704,,Data6,Data3,,,Data7,8754,,H,,,,m/s,,,,three,Data5,Test Data 0,44
A5181618,125,32491930,137,,,POINT,598205,,Data4,Data6,CYCLE,1,Data4,1645,,,0,,,m/s,,,,seven,Data5,Test Data 25,20
A8603026,680,30577957,79,,,POINT,93566,,Data9,Data8,,,Data7,3476,,H,6001,,,m/s,,,,two,Data4,Test Data 20,36
A1411785,532,77046618,230,,,POINT,747270,,Data4,Data1,,,Data5,4850,,H,6001,,,m/s,,,,,Data2,Test Data 59,84
A4504758,800,89754950,181,,,POINT,853963,,Data7,Data4,,1,Data4,3316,,H,,,,m/s,,,,,Data6,Test Data 70,86
A7977418,202,28508266,18,,,POINT,526444,,Data5,Data9,,,Data6,5934,,,UNSPECIFIED,,,m/s,,,,seven,Data8,Test Data 3,43
A1707368,464,77264984,23,,,POINT,351127,,Data1,Data6,CYCLE,1,Data6,9395,,H,9001,,,m/s,,,,three,Data9,Test Data 93,32
A1551218,924,31853094,110,,,POINT,880111,,Data3,Data5,,,Data1,4930,,,9001,,,m/s,,,,one,Data1,Test Data 39,61
A5980965,685,38793968,72,,,POINT,973087,,Data9,Data8,,1,Data6,9095,,H,,,,m/s,,,,,Data8,Test Data 78,43
A6226938,717,76712419,240,,,POINT,663523,,Data4,Data6,CYCLE,1,Data6,9981,,H,6001,,,m/s,,,,two,Data5,Test Data 57,42
A1349784,607,70192837,121,,,POINT,61279,,Data6,Data4,,,Data6,8966,,,,,,m/s,,,,,Data8,Test Data 25,97
A1083112,150,77176593,136,,,POINT,30871,,Data6,Data2,,1,Data8,5196,,,,,,m/s,,,,,Data1,Test Data 88,43
A4195844,651,53823906,169,,,POINT,528860,,Data9,Data5,,,Data2,9755,,,,,,m/s,,,,six,Data3,Test Data 44,96
A2337253,775,56671905,15,,,POINT,100987,,Data8,Data1,,1,Data2,5692,,,UNSPECIFIED,,,m/s,,,,six,Data5,Test Data 60,20
A913567,449,62282776,124,,,POINT,671833,,Data5,Data1,,,Data7,161,,,,,,m/s,,,,seven,Data1,Test Data 22,29
A3956630,850,60754232,76,,,POINT,842658,,Data6,Data6,CYCLE,1,Data7,1197,,H,,,,m/s,,,,,Data8,Test Data 51,36
A456916,939,66795660,8,,,POINT,507764,,Data5,Data8,,1,Data1,6214,,H,6001,,,m/s,,,,one,Data9,Test Data 23,59
A4695006,71,16597827,173,,,POINT,351186,,Data5,Data2,,1,Data4,6923,,H,,,,m/s,,,,,Data9,Test Data 65,43
A5878147,189,42889530,2,,,POINT,559867,,Data3,Data6,CYCLE,,Data3,755,,,0,,,m/s,,,,,Data9,Test Data 60,8
A1965077,446,73931231,232,,,POINT,937233,,Data3,Data9,,,Data7,2752,,,,,,m/s,,,,,Data3,Test Data 19,9
A2898423,978,73899424,12,,,POINT,950159,,Data1,Data7,,,Data5,1628,,H,,,,m/s,,,,six,Data7,Test Data 79,5
A5201451,153,21368049,52,,,POINT,616955,,Data8,Data3,CYCLE,1,Data6,559,,,,,,m/s,,,,,Data5,Test Data 98,40
A5578206,920,6330672,218,,,POINT,241010,,Data3,Data7,CYCLE,,Data2,1301,,,0,,,m/s,,,,one,Data8,Test Data 40,14
A1984499,323,78832030,56,,,POINT,343511,,Data9,Data1,,1,Data8,9961,,H,6001,,,m/s,,,,,Data3,Test Data 49,89
A3993916,961,71036253,247,,,POINT,525022,,Data4,Data8,CYCLE,1,Data9,2096,,,6001,,,m/s,,,,zero,Data9,Test Data 31,49
A9488940,977,61722510,16,,,POINT,55790,,Data9,Data2,CYCLE,,Data7,3161,,,6001,,,m/s,,,,seven,Data7,Test Data 12,17
A4587633,559,19303142,22,,,POINT,130644,,Data7,Data6,,,Data5,113,,,9001,,,m/s,,,,five,Data5,Test Data 10,10
A5974315,163,6267222,55,,,POINT,279229,,Data4,Data5,,,Data3,2103,,,9001,,,m/s,,,,,Data9,Test Data 6,50
A9137630,427,69948941,231,,,POINT,679614,,Data3,Data9,,,Data2,9166,,H,0,,,m/s,,,,,Data9,Test Data 29,69
A2186784,166,97440055,237,,,POINT,791101,,Data3,Data6,,,Data1,9285,,H,,,,m/s,,,,zero,Data3,Test Data 69,88
A868342,1,26066971,87,,,POINT,606288,,Data2,Data4,CYCLE,,Data8,1280,,H,0,,,m/s,,,,one,Data2,Test Data 67,52
A5855211,792,95716547,46,,,POINT,840,,Data2,Data1,,,Data3,7950,,,,,,m/s,,,,six,Data3,Test Data 9,45
A2979939,467,29480149,95,,,POINT,616808,,Data5,Data1,,,Data1,9442,,,9001,,,m/s,,,,four,Data7,Test Data 30,8
A3767322,801,97784102,210,,,POINT,52759,,Data4,Data2,,1,Data6,2502,,H,,,,m/s,,,,six,Data1,Test Data 30,38
A8417581,768,67513466,94,,,POINT,270233,,Data2,Data7,,1,Data3,3174,,H,,,,m/s,,,,,Data1,Test Data 57,72
A3669286,194,54336603,113,,,POINT,885026,,Data9,Data4,CYCLE,,Data5,6883,,,9001,,,m/s,,,,four,Data8,Test Data 19,78
A4254603,432,20519237,206,,,POINT,667325,,Data4,Data3,,1,Data8,4241,,H,,,,m/s,,,,two,Data5,Test Data 37,77
A2154897,788,72075598,249,,,POINT,527383,,Data9,Data2,,,Data8,1924,,H,9001,,,m/s,,,,one,Data4,Test Data 55,85
A9038011,710,18706296,194,,,POINT,529342,,Data1,Data9,,,Data9,2316,,H,6001,,,m/s,,,,four,Data9,Test Data 5,77
A3018120,79,28890163,4,,,POINT,796752,,Data6,Data5,CYCLE,1,Data9,6206,,H,,,,m/s,,,,two,Data5,Test Data 13,69
A8539027,754,35147112,233,,,POINT,321963,,Data1,Data9,,,Data7,3341,,,6001,,,m/s,,,,three,Data1,Test Data 97,45
A2055029,508,47651728,68,,,POINT,438087,,Data1,Data5,,1,Data6,9114,,,,,,m/s,,,,six,Data9,Test Data 56,92
A8531584,730,41779395,166,,,POINT,828609,,Data9,Data5,CYCLE,1,Data6,660,,H,9001,,,m/s,,,,seven,Data7,Test Data 89,82
A861993,897,90112569,62,,,POINT,796428,,Data1,Data6,,1,Data6,1008,,H,,,,m/s,,,,five,Data8,Test Data 19,50
A7909790,739,13924574,41,,,POINT,438095,,Data3,Data1,,,Data2,9352,,H,9001,,,m/s,,,,zero,Data7,Test Data 51,12
A4167137,520,72711802,130,,,POINT,903113,,Data7,Data1,,1,Data6,2820,,H,9001,,,m/s,,,,six,Data3,Test Data 80,19
A7016731,834,203044,77,,,POINT,681518,,Data4,Data2,,1,Data7,8092,,,UNSPECIFIED,,,m/s,,,,two,Data2,Test Data 9,4
A1152580,381,768907,134,,,POINT,833946,,Data1,Data3,,1,Data2,5708,,H,9001,,,m/s,,,,one,Data9,Test Data 90,81
A279994,65,93624975,198,,,POINT,421132,,Data5,Data1,CYCLE,1,Data4,6777,,H,,,,m/s,,,,four,Data2,Test Data 46,81
