ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A2429805,297,89204828,82,,,POINT,598303,,Data4,Data5,CYCLE,,Data8,9113,,H,9001,,,m/s,,,,three,Data9,Test Data 73,20
A9179354,632,17041320,67,,,POINT,465203,,Data6,Data7,,1,Data7,970,,H,,,,m/s,,,,four,Data5,Test Data 98,94
A3355970,76,77188513,99,,,POINT,93061,,Data6,Data3,,,Data7,9654,,H,,,,m/s,,,,six,Data9,Test Data 24,65
A2451403,250,33421760,120,,,POINT,170385,,Data7,Data7,,1,Data1,8380,,,9001,,,m/s,,,,five,Data4,Test Data 74,39
A9134,79,16820786,12,,,POINT,618682,,Data4,Data5,CYCLE,1,Data2,5418,,,6001,,,m/s,,,,zero,Data2,Test Data 62,92
A6303434,8,71018858,90,,,POINT,675497,,Data2,Data3,CYCLE,,Data7,9999,,,,,,m/s,,,,six,Data8,Test Data 4,7
A7285082,234,67720645,222,,,POINT,706688,,Data9,Data7,CYCLE,,Data4,1705,,H,0,,,m/s,,,,,Data7,Test Data 78,84
A6238487,789,14321425,157,,,POINT,135886,,Data4,Data1,,,Data2,7547,,H,9001,,,m/s,,,,six,Data8,Test Data 89,56
A6666137,79,93347173,79,,,POINT,751891,,Data4,Data1,,1,Data1,8306,,H,9001,,,m/s,,,,,Data5,Test Data 71,92
A4407288,943,20159741,71,,,POINT,361849,,Data7,Data9,CYCLE,,Data5,7947,,H,,,,m/s,,,,zero,Data3,Test Data 18,14
A7001210,660,78423986,37,,,POINT,323907,,Data3,Data1,,1,Data5,5368,,H,6001,,,m/s,,,,four,Data7,Test Data 57,23
A7570786,825,20852812,223,,,POINT,853473,,Data7,Data4,CYCLE,,Data3,8224,,H,UNSPECIFIED,,,m/s,,,,one,Data7,Test Data 77,63
A8636394,483,32865838,147,,,POINT,965194,,Data2,Data5,,1,Data6,5569,,H,0,,,m/s,,,,three,Data3,Test Data 76,17
A8895297,151,1771148,245,,,POINT,904007,,Data1,Data9,,1,Data4,8679,,H,6001,,,m/s,,,,seven,Data6,Test Data 96,35
A6417410,942,68545112,220,,,POINT,452600,,Data1,Data4,,1,Data7,2192,,H,,,,m/s,,,,,Data6,Test Data 32,44
A5269448,351,46839888,159,,,POINT,414704,,Data7,Data6,,1,Data6,1329,,,UNSPECIFIED,,,m/s,,,,three,Data1,Test Data 96,30
A4447088,926,37653560,19,,,POINT,359869,,Data6,Data6,,1,Data5,6463,,,UNSPECIFIED,,,m/s,,,,seven,Data1,Test Data 31,74
A1260540,290,76599763,236,,,POINT,210732,,Data4,Data9,,1,Data1,6845,,H,0,,,m/s,,,,seven,Data9,Test Data 81,45
A7525493,824,57854286,220,,,POINT,410721,,Data4,Data9,,1,Data2,4943,,,,,,m/s,,,,three,Data6,Test Data 83,81
A7379469,377,72745304,91,,,POINT,614473,,Data5,Data6,,,Data5,3707,,,UNSPECIFIED,,,m/s,,,,five,Data5,Test Data 17,71
A1499930,409,88441,240,,,POINT,857119,,Data1,Data7,CYCLE,,Data2,643,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 56,93
A8079351,147,39883534,7,,,POINT,883903,,Data5,Data1,,,Data1,2462,,H,0,,,m/s,,,,one,Data8,Test Data 83,42
A4890222,112,28960067,88,,,POINT,30612,,Data9,Data2,,1,Data4,8292,,H,,,,m/s,,,,six,Data7,Test Data 35,62
A223592,453,52087421,136,,,POINT,689004,,Data7,Data3,,1,Data9,1407,,,,,,m/s,,,,three,Data1,Test Data 91,36
A3062738,960,86997015,82,,,POINT,706535,,Data1,Data8,,,Data9,7020,,H,6001,,,m/s,,,,four,Data7,Test Data 47,15
A283663,430,61873861,173,,,POINT,570626,,Data7,Data6,,1,Data7,1646,,,6001,,,m/s,,,,,Data4,Test Data 81,61
A5463416,775,14026897,37,,,POINT,131052,,Data5,Data7,,,Data2,2817,,,UNSPECIFIED,,,m/s,,,,seven,Data5,Test Data 86,81
A2627514,710,39039595,156,,,POINT,850867,,Data8,Data5,,1,Data8,1388,,H,UNSPECIFIED,,,m/s,,,,zero,Data5,Test Data 19,70
A273792,552,84684269,24,,,POINT,376942,,Data6,Data2,,1,Data2,5507,,H,,,,m/s,,,,six,Data6,Test Data 3,43
A4256016,234,93592143,89,,,POINT,161603,,Data8,Data6,CYCLE,1,Data8,9983,,,9001,,,m/s,,,,zero,Data2,Test Data 81,59
A5568091,649,91424501,65,,,POINT,557169,,Data3,Data1,,,Data4,2916,,H,6001,,,m/s,,,,four,Data4,Test Data 31,71
A785257,887,761270,239,,,POINT,53611,,Data2,Data3,,,Data4,4708,,,9001,,,m/s,,,,six,Data6,Test Data 9,43
A4696831,322,84545104,100,,,POINT,100142,,Data2,Data8,,,Data9,8339,,H,9001,,,m/s,,,,,Data3,Test Data 8,7
A7494631,911,30296828,39,,,POINT,131857,,Data9,Data5,,,Data9,3081,,,0,,,m/s,,,,,Data2,Test Data 12,85
A7041009,426,69774058,193,,,POINT,668742,,Data1,Data2,CYCLE,1,Data2,6727,,H,6001,,,m/s,,,,zero,Data6,Test Data 29,66
A2167572,580,64200710,158,,,POINT,383436,,Data2,Data7,,1,Data5,5268,,,6001,,,m/s,,,,two,Data4,Test Data 56,48
A6038417,814,38192011,167,,,POINT,150659,,Data5,Data4,,1,Data2,2390,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 80,36
A5650128,384,79088030,115,,,POINT,715373,,Data7,Data8,,1,Data4,4321,,H,,,,m/s,,,,six,Data9,Test Data 59,64
A6685221,545,31546691,93,,,POINT,480630,,Data4,Data5,,1,Data8,5070,,H,,,,m/s,,,,five,Data3,Test Data 55,49
A8407247,109,72779926,66,,,POINT,708122,,Data1,Data3,,,Data7,3633,,H,0,,,m/s,,,,,Data1,Test Data 57,28
A7915924,154,65758008,127,,,POINT,503223,,Data1,Data1,,1,Data1,7552,,H,,,,m/s,,,,four,Data7,Test Data 62,53
A8995080,399,39628010,100,,,POINT,801097,,Data3,Data1,CYCLE,,Data1,6422,,,,,,m/s,,,,seven,Data1,Test Data 97,11
A2934848,326,55839934,243,,,POINT,339294,,Data1,Data9,CYCLE,1,Data9,5586,,,9001,,,m/s,,,,three,Data6,Test Data 51,71
A8844676,332,73330158,80,,,POINT,763437,,Data8,Data1,,1,Data3,2505,,H,6001,,,m/s,,,,three,Data9,Test Data 75,18
A1498348,339,5473600,103,,,POINT,4001,,Data3,Data1,CYCLE,,Data3,6752,,H,9001,,,m/s,,,,seven,Data1,Test Data 15,29
A2723703,573,88248895,17,,,POINT,238960,,Data8,Data1,CYCLE,,Data9,1748,,H,,,,m/s,,,,three,Data2,Test Data 51,64
A1977279,973,30362396,247,,,POINT,88319,,Data4,Data2,CYCLE,1,Data6,9865,,H,9001,,,m/s,,,,seven,Data7,Test Data 16,15
A1888236,516,65764593,244,,,POINT,933992,,Data4,Data3,,,Data6,2192,,H,,,,m/s,,,,five,Data3,Test Data 8,44
A8228262,126,90661383,230,,,POINT,603890,,Data6,Data7,CYCLE,1,Data5,8057,,,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 74,77
A8323547,114,81284435,165,,,POINT,479054,,Data9,Data6,,1,Data8,550,,,0,,,m/s,,,,six,Data6,Test Data 63,32
