ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A349497,1,81681047,77,,,POINT,717391,,Data5,Data9,,1,Data9,9542,,H,6001,,,m/s,,,,three,Data4,Test Data 36,91
A6118902,530,7571561,146,,,POINT,505624,,Data7,Data6,,,Data4,2003,,,,,,m/s,,,,,Data9,Test Data 41,30
A3983593,558,20305122,208,,,POINT,867847,,Data3,Data9,,1,Data2,7219,,H,UNSPECIFIED,,,m/s,,,,five,Data6,Test Data 47,85
A2489497,545,36842639,120,,,POINT,804596,,Data8,Data7,,,Data3,7122,,H,,,,m/s,,,,six,Data6,Test Data 13,7
A2557778,343,64989597,147,,,POINT,997201,,Data2,Data5,,1,Data8,5192,,H,9001,,,m/s,,,,,Data9,Test Data 42,31
A3282754,711,46426999,178,,,POINT,735072,,Data7,Data9,CYCLE,1,Data1,1101,,H,6001,,,m/s,,,,,Data9,Test Data 11,69
A4108857,889,80746711,241,,,POINT,822015,,Data3,Data9,CYCLE,1,Data5,1824,,,6001,,,m/s,,,,two,Data1,Test Data 48,4
A8282248,900,23871909,122,,,POINT,374624,,Data4,Data7,,1,Data7,2129,,H,,,,m/s,,,,six,Data8,Test Data 7,53
A8384553,71,13441490,117,,,POINT,827504,,Data3,Data3,,,Data5,4815,,,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 14,11
A5047887,160,53550480,127,,,POINT,260290,,Data8,Data5,CYCLE,,Data2,5083,,H,,,,m/s,,,,zero,Data3,Test Data 72,32
A7289030,337,62789360,90,,,POINT,426539,,Data3,Data5,,,Data1,3585,,,6001,,,m/s,,,,zero,Data3,Test Data 81,4
A8118419,658,40901448,181,,,POINT,526720,,Data1,Data4,,,Data5,342,,,UNSPECIFIED,,,m/s,,,,one,Data8,Test Data 57,45
A2549394,84,14644383,137,,,POINT,176485,,Data8,Data1,,1,Data3,7195,,,,,,m/s,,,,zero,Data7,Test Data 9,78
A5437583,595,31855855,8,,,POINT,210274,,Data7,Data4,,1,Data9,9011,,H,9001,,,m/s,,,,one,Data7,Test Data 40,78
A4971438,631,9540354,125,,,POINT,231878,,Data5,Data2,,1,Data8,327,,H,9001,,,m/s,,,,,Data9,Test Data 76,27
A4462583,843,91332019,87,,,POINT,874637,,Data3,Data8,CYCLE,1,Data1,5671,,H,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 16,14
A6637633,390,99205543,204,,,POINT,282729,,Data7,Data1,,1,Data2,8929,,H,6001,,,m/s,,,,,Data2,Test Data 15,26
A9895044,167,89721769,144,,,POINT,58513,,Data8,Data8,,1,Data8,7217,,H,0,,,m/s,,,,three,Data8,Test Data 62,91
A6162809,910,45349409,27,,,POINT,606571,,Data9,Data8,,,Data1,9691,,H,9001,,,m/s,,,,seven,Data9,Test Data 47,80
A5600010,157,48512245,31,,,POINT,356988,,Data6,Data4,CYCLE,1,Data8,3332,,,,,,m/s,,,,four,Data8,Test Data 78,75
A2546782,285,78997469,152,,,POINT,379689,,Data8,Data6,,,Data3,3448,,H,6001,,,m/s,,,,,Data7,Test Data 52,20
A8295351,638,34340577,125,,,POINT,854943,,Data9,Data7,,1,Data8,5331,,,9001,,,m/s,,,,two,Data8,Test Data 58,86
A5210242,805,29714833,34,,,POINT,834327,,Data6,Data9,CYCLE,,Data8,6916,,,6001,,,m/s,,,,,Data4,Test Data 29,5
A2255956,566,59434078,46,,,POINT,87180,,Data7,Data1,CYCLE,1,Data1,4056,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 61,42
A7297226,141,98087891,232,,,POINT,326080,,Data2,Data5,,,Data3,8841,,H,6001,,,m/s,,,,zero,Data6,Test Data 85,65
A2391665,481,16309036,2,,,POINT,173622,,Data3,Data6,,,Data4,3595,,H,0,,,m/s,,,,,Data7,Test Data 89,90
A1088616,484,7735979,138,,,POINT,352496,,Data7,Data5,,,Data6,2521,,,0,,,m/s,,,,two,Data8,Test Data 52,71
A1342505,677,51012298,39,,,POINT,167918,,Data5,Data9,CYCLE,1,Data3,5970,,H,UNSPECIFIED,,,m/s,,,,two,Data3,Test Data 85,34
A1555840,130,97878229,121,,,POINT,522613,,Data1,Data9,,1,Data9,4168,,,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 22,98
A2476769,896,90550968,37,,,POINT,650685,,Data8,Data1,,,Data4,1665,,H,,,,m/s,,,,,Data1,Test Data 68,92
A745560,308,98091885,2,,,POINT,815253,,Data8,Data1,,,Data1,7881,,,6001,,,m/s,,,,one,Data8,Test Data 54,73
A5154848,774,96661213,112,,,POINT,117894,,Data1,Data6,,,Data6,3071,,H,6001,,,m/s,,,,four,Data1,Test Data 92,85
A8350888,899,71027522,175,,,POINT,488662,,Data3,Data3,,1,Data8,8738,,,,,,m/s,,,,,Data4,Test Data 17,68
A1553100,41,81363372,215,,,POINT,558243,,Data6,Data6,,,Data5,7288,,,,,,m/s,,,,zero,Data5,Test Data 46,27
A5331885,113,60427543,104,,,POINT,589955,,Data9,Data6,,1,Data4,6474,,H,9001,,,m/s,,,,seven,Data5,Test Data 8,21
A3017740,316,92092443,224,,,POINT,410434,,Data5,Data9,CYCLE,1,Data6,6908,,H,9001,,,m/s,,,,,Data1,Test Data 18,74
A2335880,840,16143577,223,,,POINT,10595,,Data8,Data6,,1,Data9,709,,,9001,,,m/s,,,,zero,Data4,Test Data 66,8
A8085403,85,20870446,80,,,POINT,318949,,Data7,Data8,,,Data3,8388,,,0,,,m/s,,,,,Data7,Test Data 6,83
A2434049,649,14285401,128,,,POINT,652996,,Data9,Data2,,1,Data1,9209,,H,,,,m/s,,,,two,Data6,Test Data 70,77
A5557371,6,98702823,244,,,POINT,171850,,Data8,Data3,CYCLE,,Data8,4614,,,,,,m/s,,,,five,Data3,Test Data 70,29
A3663748,252,41188672,178,,,POINT,623006,,Data2,Data5,,,Data3,8735,,H,0,,,m/s,,,,,Data3,Test Data 85,58
A9399488,388,67255476,241,,,POINT,528530,,Data6,Data3,,1,Data2,870,,,0,,,m/s,,,,zero,Data8,Test Data 96,27
A7177789,765,74892397,215,,,POINT,208574,,Data7,Data5,CYCLE,1,Data4,4520,,H,,,,m/s,,,,three,Data6,Test Data 54,64
A9711673,388,48003018,68,,,POINT,883859,,Data6,Data1,,,Data5,3873,,,,,,m/s,,,,,Data8,Test Data 41,28
A2160632,533,36368812,153,,,POINT,779646,,Data6,Data8,,,Data7,474,,,6001,,,m/s,,,,four,Data9,Test Data 75,58
A3660778,580,24191645,132,,,POINT,21911,,Data4,Data4,,1,Data4,8131,,,,,,m/s,,,,seven,Data9,Test Data 63,95
A9280311,312,49500220,169,,,POINT,817268,,Data3,Data1,,,Data5,4846,,,,,,m/s,,,,five,Data8,Test Data 36,42
A8387197,241,55900792,86,,,POINT,667827,,Data9,Data8,,1,Data9,5574,,H,,,,m/s,,,,,Data4,Test Data 7,51
A2087603,789,54959495,174,,,POINT,644558,,Data8,Data3,CYCLE,1,Data1,4228,,,9001,,,m/s,,,,,Data1,Test Data 16,31
A151314,744,89285876,181,,,POINT,139890,,Data6,Data2,CYCLE,,Data9,865,,H,,,,m/s,,,,five,Data1,Test Data 57,10
A4250204,299,16317338,236,,,POINT,39152,,Data9,Data4,,1,Data3,782,,,,,,m/s,,,,three,Data9,Test Data 72,46
A1889716,145,86734275,98,,,POINT,566655,,Data4,Data8,CYCLE,,Data9,142,,,0,,,m/s,,,,five,Data5,Test Data 83,87
A7221,724,85960654,155,,,POINT,223956,,Data7,Data1,,,Data1,6709,,H,6001,,,m/s,,,,seven,Data9,Test Data 33,84
A2076138,893,56388335,48,,,POINT,440625,,Data5,Data5,,1,Data2,1923,,,,,,m/s,,,,one,Data3,Test Data 88,30
A5811542,441,6961096,26,,,POINT,168792,,Data2,Data9,CYCLE,,Data4,6227,,,UNSPECIFIED,,,m/s,,,,seven,Data9,Test Data 94,43
A3539850,972,9058324,233,,,POINT,694876,,Data2,Data9,CYCLE,,Data6,1627,,H,9001,,,m/s,,,,one,Data3,Test Data 69,18
A3392574,556,86622678,40,,,POINT,525771,,Data8,Data8,,,Data7,9350,,,UNSPECIFIED,,,m/s,,,,three,Data1,Test Data 12,57
A6917792,166,67433082,205,,,POINT,983614,,Data3,Data5,,1,Data6,9510,,H,,,,m/s,,,,,Data4,Test Data 52,34
A956376,628,22861169,183,,,POINT,402106,,Data1,Data4,,,Data6,3397,,,0,,,m/s,,,,,Data7,Test Data 83,84
A3587673,779,27677617,43,,,POINT,151439,,Data8,Data6,,,Data1,1087,,,UNSPECIFIED,,,m/s,,,,two,Data8,Test Data 38,7
A7280664,722,14059363,122,,,POINT,877306,,Data7,Data7,,1,Data8,4528,,,,,,m/s,,,,,Data6,Test Data 31,49
A1944495,806,9669278,246,,,POINT,510815,,Data9,Data4,CYCLE,,Data8,9665,,,,,,m/s,,,,two,Data7,Test Data 26,82
A6589310,626,18271624,99,,,POINT,126611,,Data6,Data4,,1,Data5,5381,,H,6001,,,m/s,,,,two,Data6,Test Data 67,89
A7418866,459,69870355,49,,,POINT,128109,,Data1,Data2,,1,Data3,5779,,H,0,,,m/s,,,,,Data6,Test Data 59,42
A8184978,853,50533035,137,,,POINT,597628,,Data7,Data9,,,Data1,6661,,H,,,,m/s,,,,two,Data2,Test Data 98,90
A1190299,377,7770547,159,,,POINT,576499,,Data6,Data4,,,Data7,7689,,,6001,,,m/s,,,,four,Data5,Test Data 49,59
A448037,864,10834198,6,,,POINT,702863,,Data4,Data3,CYCLE,1,Data1,1851,,H,6001,,,m/s,,,,five,Data1,Test Data 35,73
A8241595,143,98342888,98,,,POINT,643137,,Data4,Data5,CYCLE,1,Data2,66,,H,6001,,,m/s,,,,,Data4,Test Data 71,87
A8093458,654,1584433,16,,,POINT,237250,,Data8,Data3,CYCLE,,Data3,6304,,H,,,,m/s,,,,four,Data3,Test Data 10,2
A9313700,424,12499289,146,,,POINT,136683,,Data8,Data9,,1,Data4,9748,,,6001,,,m/s,,,,zero,Data4,Test Data 41,95
A374211,676,56345716,84,,,POINT,469623,,Data1,Data3,,1,Data5,8428,,H,9001,,,m/s,,,,three,Data2,Test Data 48,61
A5776849,413,38012547,122,,,POINT,150877,,Data8,Data5,,,Data5,3446,,H,9001,,,m/s,,,,,Data9,Test Data 32,62
A4457029,205,51537245,237,,,POINT,382359,,Data6,Data7,CYCLE,,Data5,1849,,,,,,m/s,,,,,Data7,Test Data 52,79
A3339841,136,69136128,132,,,POINT,971799,,Data1,Data4,,,Data2,5028,,H,9001,,,m/s,,,,seven,Data3,Test Data 8,97
A6227617,991,98461444,47,,,POINT,69363,,Data5,Data6,,,Data1,6469,,H,0,,,m/s,,,,six,Data6,Test Data 56,4
A9806003,680,40177399,154,,,POINT,263550,,Data9,Data8,CYCLE,,Data7,4994,,,9001,,,m/s,,,,,Data9,Test Data 82,71
A7046831,599,11775396,7,,,POINT,901251,,Data6,Data2,,1,Data2,87,,,UNSPECIFIED,,,m/s,,,,three,Data5,Test Data 41,98
A8745458,733,92945119,212,,,POINT,180689,,Data1,Data5,CYCLE,,Data5,1008,,H,9001,,,m/s,,,,three,Data2,Test Data 2,9
A8106190,274,95118873,151,,,POINT,213433,,Data8,Data8,,1,Data5,7796,,,,,,m/s,,,,three,Data9,Test Data 55,80
A8697210,796,78953037,232,,,POINT,803059,,Data3,Data1,,,Data5,470,,,,,,m/s,,,,five,Data4,Test Data 73,18
A3918318,223,90934537,160,,,POINT,31247,,Data5,Data5,,1,Data7,6666,,,6001,,,m/s,,,,five,Data5,Test Data 41,40
A7630312,915,50184514,8,,,POINT,253179,,Data5,Data9,,,Data1,9416,,,9001,,,m/s,,,,seven,Data8,Test Data 37,84
A1784122,176,84586045,226,,,POINT,666208,,Data6,Data6,,,Data8,8939,,H,,,,m/s,,,,six,Data9,Test Data 11,58
A4241535,174,99683302,8,,,POINT,59702,,Data8,Data9,CYCLE,1,Data3,140,,H,9001,,,m/s,,,,two,Data2,Test Data 22,64
A4553692,342,59894877,173,,,POINT,507781,,Data5,Data8,,,Data4,4945,,,9001,,,m/s,,,,,Data4,Test Data 37,32
A3112807,303,81580835,115,,,POINT,824827,,Data4,Data8,,,Data8,9220,,H,,,,m/s,,,,,Data8,Test Data 30,31
A4755571,811,56514966,37,,,POINT,711314,,Data3,Data2,,1,Data1,288,,,UNSPECIFIED,,,m/s,,,,five,Data2,Test Data 67,67
A6885183,132,6712332,195,,,POINT,148812,,Data8,Data5,,1,Data2,8280,,H,,,,m/s,,,,one,Data9,Test Data 95,70
A1174048,250,64609293,50,,,POINT,637840,,Data3,Data9,CYCLE,1,Data5,872,,,,,,m/s,,,,two,Data2,Test Data 35,3
A6905668,449,16816653,208,,,POINT,962729,,Data3,Data6,,,Data2,2280,,H,6001,,,m/s,,,,,Data8,Test Data 59,63
A7767153,586,70618925,124,,,POINT,785743,,Data1,Data8,,1,Data4,1891,,,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 96,96
A9774173,270,88320180,63,,,POINT,501191,,Data6,Data2,,,Data8,6857,,H,6001,,,m/s,,,,two,Data6,Test Data 89,19
A6562231,10,43348374,206,,,POINT,745574,,Data9,Data5,CYCLE,,Data7,6746,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 41,62
A817712,683,50924262,7,,,POINT,25723,,Data5,Data1,CYCLE,,Data9,2158,,H,0,,,m/s,,,,,Data9,Test Data 26,22
