ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A7334032,361,66331413,52,,,POINT,143875,,Data2,Data6,,1,Data8,6707,,H,UNSPECIFIED,,,m/s,,,,three,Data9,Test Data 69,92
A7687102,46,36301409,129,,,POINT,133769,,Data5,Data4,CYCLE,1,Data5,571,,H,6001,,,m/s,,,,one,Data6,Test Data 30,7
A6394254,681,81734173,37,,,POINT,617684,,Data8,Data8,CYCLE,,Data1,941,,H,9001,,,m/s,,,,five,Data4,Test Data 87,100
A5814142,965,69178637,146,,,POINT,32769,,Data1,Data1,CYCLE,,Data4,7704,,,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 84,58
A1126364,720,88788426,98,,,POINT,964981,,Data1,Data4,,,Data5,8980,,,6001,,,m/s,,,,two,Data5,Test Data 9,28
A6094265,49,97926641,165,,,POINT,186811,,Data3,Data3,CYCLE,,Data5,5236,,,9001,,,m/s,,,,zero,Data1,Test Data 29,65
A6042635,161,31971000,128,,,POINT,548704,,Data9,Data6,,,Data6,1585,,H,6001,,,m/s,,,,,Data4,Test Data 24,25
A4731178,263,799471,149,,,POINT,748088,,Data1,Data2,,,Data2,9270,,,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 40,11
A3677191,556,29230539,167,,,POINT,143630,,Data2,Data4,,1,Data3,8621,,H,UNSPECIFIED,,,m/s,,,,zero,Data5,Test Data 77,43
A9872889,914,91017292,229,,,POINT,724321,,Data7,Data4,CYCLE,1,Data8,2392,,,9001,,,m/s,,,,four,Data2,Test Data 94,25
A6425139,539,66807801,7,,,POINT,162492,,Data9,Data7,,,Data8,9483,,,,,,m/s,,,,,Data4,Test Data 63,17
A2047649,842,18885714,64,,,POINT,354054,,Data9,Data1,CYCLE,,Data7,7592,,H,0,,,m/s,,,,,Data9,Test Data 27,22
A2718391,284,34304701,148,,,POINT,975809,,Data4,Data7,,1,Data2,3582,,H,6001,,,m/s,,,,three,Data3,Test Data 9,5
A7503367,48,95675407,220,,,POINT,189692,,Data1,Data4,,1,Data4,8064,,,UNSPECIFIED,,,m/s,,,,three,Data8,Test Data 40,15
A1007862,332,37384008,137,,,POINT,694842,,Data9,Data5,,,Data6,5927,,H,UNSPECIFIED,,,m/s,,,,four,Data9,Test Data 0,97
A3735029,378,925096,133,,,POINT,716821,,Data9,Data7,,1,Data7,4148,,H,9001,,,m/s,,,,two,Data5,Test Data 32,19
A6388872,179,89153337,32,,,POINT,961108,,Data1,Data8,CYCLE,1,Data8,1120,,H,9001,,,m/s,,,,,Data6,Test Data 27,41
A3549441,368,94629518,56,,,POINT,435505,,Data1,Data5,CYCLE,1,Data1,1853,,H,UNSPECIFIED,,,m/s,,,,seven,Data3,Test Data 19,80
A8627899,49,23148296,86,,,POINT,627308,,Data8,Data9,,,Data8,8376,,H,,,,m/s,,,,seven,Data4,Test Data 14,14
A9047314,376,99575880,199,,,POINT,184191,,Data2,Data9,CYCLE,1,Data2,4871,,,0,,,m/s,,,,,Data2,Test Data 66,93
A7067405,533,23380240,206,,,POINT,101614,,Data4,Data2,,,Data9,323,,,,,,m/s,,,,,Data7,Test Data 2,89
A6656069,876,67721564,219,,,POINT,360881,,Data4,Data7,,,Data2,2304,,,,,,m/s,,,,four,Data6,Test Data 81,15
A5020178,13,76095753,98,,,POINT,343786,,Data9,Data6,,,Data5,7337,,,9001,,,m/s,,,,five,Data9,Test Data 46,93
A7198975,53,95346101,104,,,POINT,902639,,Data2,Data6,,,Data9,5857,,,UNSPECIFIED,,,m/s,,,,one,Data7,Test Data 18,4
A7941158,686,79730055,194,,,POINT,482266,,Data9,Data5,CYCLE,,Data1,3348,,,9001,,,m/s,,,,zero,Data2,Test Data 23,92
A2256257,667,82840555,18,,,POINT,64167,,Data7,Data5,CYCLE,1,Data4,8175,,H,,,,m/s,,,,two,Data4,Test Data 8,43
A9578602,649,46818379,102,,,POINT,704703,,Data6,Data8,CYCLE,1,Data2,4187,,H,9001,,,m/s,,,,,Data8,Test Data 72,47
A2350901,327,10538766,164,,,POINT,527190,,Data1,Data2,CYCLE,,Data1,5053,,H,9001,,,m/s,,,,five,Data1,Test Data 24,41
A4439312,812,34707869,99,,,POINT,697065,,Data8,Data1,CYCLE,,Data2,6195,,,6001,,,m/s,,,,seven,Data7,Test Data 70,39
A4832114,75,21282388,61,,,POINT,175110,,Data6,Data7,CYCLE,1,Data5,563,,H,UNSPECIFIED,,,m/s,,,,three,Data1,Test Data 65,31
A404479,970,81589424,13,,,POINT,845786,,Data8,Data3,CYCLE,,Data7,7676,,,6001,,,m/s,,,,,Data4,Test Data 55,81
A5398311,553,86395341,241,,,POINT,939549,,Data5,Data1,CYCLE,1,Data5,56,,,6001,,,m/s,,,,five,Data7,Test Data 40,15
A3137758,425,95386222,224,,,POINT,743180,,Data5,Data9,,1,Data3,4593,,,6001,,,m/s,,,,,Data9,Test Data 81,52
A4284052,27,10146132,173,,,POINT,462659,,Data6,Data5,CYCLE,,Data2,653,,,9001,,,m/s,,,,,Data8,Test Data 91,61
A2564936,953,52297482,108,,,POINT,489237,,Data2,Data5,CYCLE,,Data8,2446,,,6001,,,m/s,,,,five,Data6,Test Data 16,55
A7682204,624,86313029,197,,,POINT,239553,,Data1,Data2,CYCLE,,Data4,595,,H,9001,,,m/s,,,,two,Data3,Test Data 72,44
A3260409,659,77885455,119,,,POINT,410618,,Data3,Data9,,1,Data1,4495,,,,,,m/s,,,,seven,Data6,Test Data 46,43
A1015788,171,83407569,29,,,POINT,177255,,Data3,Data1,CYCLE,1,Data9,3085,,H,6001,,,m/s,,,,,Data2,Test Data 92,46
A9919311,799,69098211,9,,,POINT,587882,,Data6,Data1,CYCLE,1,Data6,2703,,,,,,m/s,,,,three,Data5,Test Data 69,13
A7883152,820,99419486,118,,,POINT,287176,,Data6,Data8,,1,Data9,2316,,H,9001,,,m/s,,,,zero,Data3,Test Data 90,52
A693293,618,65012349,196,,,POINT,698587,,Data7,Data7,,,Data8,6904,,H,9001,,,m/s,,,,three,Data3,Test Data 18,2
A2787824,236,18912648,122,,,POINT,698510,,Data5,Data6,,1,Data5,4539,,H,6001,,,m/s,,,,,Data5,Test Data 13,18
A9254839,319,65747452,16,,,POINT,818380,,Data4,Data3,CYCLE,1,Data6,983,,H,UNSPECIFIED,,,m/s,,,,seven,Data2,Test Data 36,9
A9983852,934,46232996,143,,,POINT,609014,,Data4,Data6,,1,Data8,9462,,H,,,,m/s,,,,three,Data7,Test Data 32,62
A3709359,548,13244028,155,,,POINT,277827,,Data1,Data5,,1,Data6,7403,,,,,,m/s,,,,four,Data5,Test Data 53,37
A3568845,281,4378553,147,,,POINT,167080,,Data4,Data3,,1,Data8,5262,,H,UNSPECIFIED,,,m/s,,,,zero,Data2,Test Data 70,19
A8259894,157,602199,129,,,POINT,272463,,Data9,Data2,,1,Data8,5050,,H,UNSPECIFIED,,,m/s,,,,one,Data5,Test Data 75,85
A5440454,665,40894645,239,,,POINT,353838,,Data5,Data8,,,Data8,6877,,H,6001,,,m/s,,,,zero,Data7,Test Data 12,38
A9940508,669,59488216,187,,,POINT,56563,,Data5,Data9,CYCLE,,Data5,1985,,,,,,m/s,,,,five,Data9,Test Data 35,73
A9718850,52,5521468,97,,,POINT,656022,,Data7,Data9,,1,Data1,2084,,,,,,m/s,,,,,Data9,Test Data 73,66
A4668210,935,48226505,103,,,POINT,993217,,Data4,Data2,,,Data7,81,,,,,,m/s,,,,seven,Data8,Test Data 24,11
A4178237,66,73570141,214,,,POINT,149115,,Data1,Data7,,,Data7,7451,,H,0,,,m/s,,,,three,Data8,Test Data 91,96
A5410181,693,36113313,12,,,POINT,339644,,Data8,Data6,CYCLE,,Data5,4656,,H,9001,,,m/s,,,,,Data9,Test Data 19,23
A8748778,77,3009702,65,,,POINT,816074,,Data3,Data3,,,Data9,3765,,,,,,m/s,,,,six,Data8,Test Data 11,73
A2575048,376,49791483,53,,,POINT,850542,,Data7,Data9,CYCLE,,Data2,6893,,,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 9,68
A4853968,447,62094814,29,,,POINT,452841,,Data5,Data3,,1,Data9,6952,,H,,,,m/s,,,,three,Data9,Test Data 74,44
A511555,549,88713551,121,,,POINT,805281,,Data2,Data8,,,Data7,4204,,H,6001,,,m/s,,,,six,Data9,Test Data 97,80
A1825165,714,3669432,28,,,POINT,175497,,Data7,Data6,,,Data1,636,,,9001,,,m/s,,,,five,Data3,Test Data 34,60
A8159003,768,53155007,169,,,POINT,867032,,Data3,Data7,,,Data6,4778,,,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 7,56
A36658,203,230238,243,,,POINT,33566,,Data1,Data2,CYCLE,,Data1,4233,,H,9001,,,m/s,,,,,Data4,Test Data 71,43
A2747035,434,9014383,135,,,POINT,695235,,Data6,Data1,,,Data2,8824,,H,9001,,,m/s,,,,four,Data5,Test Data 80,24
A9057160,527,93082748,32,,,POINT,164531,,Data6,Data8,,1,Data4,2763,,,,,,m/s,,,,three,Data3,Test Data 23,86
A423449,965,3691606,11,,,POINT,484052,,Data8,Data7,,,Data9,5286,,,,,,m/s,,,,four,Data6,Test Data 41,33
A4583542,559,54352816,82,,,POINT,536264,,Data5,Data1,,1,Data4,7409,,,6001,,,m/s,,,,two,Data6,Test Data 73,84
A8228704,792,76813678,230,,,POINT,696249,,Data2,Data4,,,Data1,6851,,H,,,,m/s,,,,six,Data8,Test Data 75,9
A7823020,240,70453444,93,,,POINT,196721,,Data3,Data7,CYCLE,,Data8,329,,,,,,m/s,,,,zero,Data5,Test Data 91,58
A9592370,53,26022067,71,,,POINT,562259,,Data3,Data5,,1,Data1,2692,,,9001,,,m/s,,,,one,Data2,Test Data 88,5
A1657140,778,97964816,161,,,POINT,733808,,Data7,Data8,,1,Data4,1172,,,9001,,,m/s,,,,,Data7,Test Data 42,42
A990915,167,33490918,152,,,POINT,965761,,Data1,Data4,CYCLE,1,Data4,5371,,H,,,,m/s,,,,,Data3,Test Data 52,35
A5221323,513,38322198,36,,,POINT,802700,,Data3,Data7,,1,Data3,9233,,H,6001,,,m/s,,,,,Data9,Test Data 76,56
A3554429,913,2837157,82,,,POINT,178294,,Data1,Data7,,1,Data4,1401,,,,,,m/s,,,,,Data2,Test Data 18,62
A9510716,505,65674319,49,,,POINT,676666,,Data3,Data5,,1,Data3,3277,,,,,,m/s,,,,,Data1,Test Data 17,74
A1923130,33,47097666,47,,,POINT,66763,,Data7,Data8,,,Data2,6391,,H,,,,m/s,,,,six,Data4,Test Data 81,75
A8750702,4,23181066,72,,,POINT,132303,,Data6,Data2,,,Data3,8863,,,,,,m/s,,,,,Data9,Test Data 75,2
A7633004,67,12210215,90,,,POINT,359305,,Data5,Data6,,1,Data4,9970,,H,9001,,,m/s,,,,zero,Data3,Test Data 94,29
A2007966,383,5789128,242,,,POINT,770144,,Data2,Data6,,1,Data1,6785,,,UNSPECIFIED,,,m/s,,,,one,Data9,Test Data 26,52
A7851638,705,49551705,239,,,POINT,815987,,Data3,Data6,,1,Data4,5338,,,,,,m/s,,,,zero,Data7,Test Data 5,86
A1045084,571,79573905,239,,,POINT,126466,,Data6,Data8,,1,Data6,4802,,H,UNSPECIFIED,,,m/s,,,,one,Data6,Test Data 27,30
A2710822,520,31992230,235,,,POINT,368765,,Data2,Data3,,1,Data1,6378,,H,,,,m/s,,,,zero,Data1,Test Data 20,30
A5419228,487,99619302,222,,,POINT,541927,,Data6,Data1,,1,Data6,6623,,H,9001,,,m/s,,,,,Data9,Test Data 49,12
A1531576,733,73981822,139,,,POINT,847052,,Data4,Data8,,,Data1,3415,,,6001,,,m/s,,,,,Data3,Test Data 81,29
A533841,161,8764023,76,,,POINT,67165,,Data5,Data9,CYCLE,,Data3,2860,,H,0,,,m/s,,,,six,Data6,Test Data 4,93
A1613703,38,51204681,94,,,POINT,410124,,Data6,Data7,,1,Data9,6506,,,6001,,,m/s,,,,four,Data3,Test Data 98,51
A7867178,636,63597877,153,,,POINT,279982,,Data1,Data1,,1,Data1,3629,,H,6001,,,m/s,,,,zero,Data6,Test Data 0,78
A2216861,917,95233506,146,,,POINT,449176,,Data5,Data3,,1,Data8,456,,H,0,,,m/s,,,,,Data2,Test Data 92,79
A8708731,973,96933885,62,,,POINT,831109,,Data7,Data4,,1,Data7,3332,,,6001,,,m/s,,,,two,Data7,Test Data 33,55
