ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A5158790,721,22535580,84,,,POINT,209196,,Data7,Data2,,1,Data1,939,,H,9001,,,m/s,,,,six,Data8,Test Data 40,2
A9273579,430,70027398,91,,,POINT,100799,,Data5,Data3,,1,Data7,9223,,,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 86,13
A4184125,95,44712785,153,,,POINT,733773,,Data6,Data9,CYCLE,1,Data2,5881,,,,,,m/s,,,,two,Data5,Test Data 33,36
A7883665,720,42384707,8,,,POINT,618940,,Data5,Data3,,,Data8,5941,,H,,,,m/s,,,,two,Data2,Test Data 76,88
A4044103,822,34730875,114,,,POINT,971776,,Data9,Data1,,1,Data3,3122,,H,6001,,,m/s,,,,,Data9,Test Data 76,65
A1871524,536,42095808,130,,,POINT,812816,,Data4,Data4,CYCLE,,Data6,1709,,,UNSPECIFIED,,,m/s,,,,one,Data6,Test Data 8,45
A6682183,587,21646430,142,,,POINT,509258,,Data8,Data7,CYCLE,1,Data6,2118,,H,0,,,m/s,,,,two,Data7,Test Data 0,74
A2881001,243,61406880,150,,,POINT,805104,,Data5,Data2,CYCLE,,Data8,6739,,H,9001,,,m/s,,,,,Data5,Test Data 98,17
A3984582,172,89275206,195,,,POINT,955156,,Data4,Data3,,1,Data8,5224,,,9001,,,m/s,,,,zero,Data3,Test Data 32,21
A3609975,946,53707944,199,,,POINT,952733,,Data8,Data2,,1,Data4,8198,,H,,,,m/s,,,,,Data6,Test Data 98,75
A7863686,420,57789124,163,,,POINT,914622,,Data1,Data2,CYCLE,1,Data2,3911,,,6001,,,m/s,,,,one,Data7,Test Data 39,83
A8423115,388,8835519,158,,,POINT,286352,,Data8,Data4,,1,Data6,9761,,,,,,m/s,,,,six,Data5,Test Data 46,26
A9266828,396,82944695,144,,,POINT,183048,,Data2,Data6,,1,Data8,3488,,H,,,,m/s,,,,,Data2,Test Data 98,39
A5883840,58,51066878,125,,,POINT,450829,,Data3,Data5,,1,Data3,5986,,H,,,,m/s,,,,,Data8,Test Data 55,49
A6072701,679,90288625,185,,,POINT,565777,,Data8,Data7,CYCLE,,Data3,5272,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 19,77
A4491317,296,24634344,146,,,POINT,910228,,Data1,Data5,,,Data4,9985,,H,6001,,,m/s,,,,,Data5,Test Data 92,53
