ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A2634248,624,94777497,99,,,POINT,776956,,Data1,Data3,CYCLE,,Data5,7785,,H,6001,,,m/s,,,,five,Data5,Test Data 72,91
A7738099,961,38015699,226,,,POINT,424740,,Data7,Data6,,1,Data1,8918,,,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 69,85
A1816769,318,62559514,91,,,POINT,137664,,Data8,Data3,,,Data1,3791,,,9001,,,m/s,,,,zero,Data9,Test Data 6,2
A8925737,548,20622865,145,,,POINT,692908,,Data1,Data8,,1,Data6,4024,,H,,,,m/s,,,,four,Data4,Test Data 73,84
A4747642,312,76480297,215,,,POINT,50531,,Data6,Data8,,1,Data1,8946,,,0,,,m/s,,,,two,Data7,Test Data 69,90
A3731975,458,50053716,70,,,POINT,361706,,Data9,Data8,CYCLE,,Data9,8738,,H,UNSPECIFIED,,,m/s,,,,six,Data2,Test Data 40,79
A6721222,679,83527656,89,,,POINT,661740,,Data8,Data6,,1,Data6,2069,,,6001,,,m/s,,,,five,Data6,Test Data 67,55
A8844782,971,33777478,209,,,POINT,567932,,Data4,Data8,,1,Data5,2625,,,6001,,,m/s,,,,zero,Data8,Test Data 10,59
A6457628,111,83582845,84,,,POINT,454469,,Data4,Data3,,,Data6,3165,,,,,,m/s,,,,four,Data9,Test Data 85,65
A3988215,732,6763941,35,,,POINT,730246,,Data8,Data3,,,Data5,7203,,,6001,,,m/s,,,,,Data6,Test Data 70,82
A9914376,539,54619320,215,,,POINT,94618,,Data1,Data4,CYCLE,1,Data2,977,,,,,,m/s,,,,,Data7,Test Data 41,71
A9344837,347,60560867,58,,,POINT,550448,,Data5,Data6,,,Data1,630,,H,,,,m/s,,,,,Data9,Test Data 4,83
A5815184,221,9104412,86,,,POINT,341844,,Data7,Data6,CYCLE,1,Data7,4224,,H,9001,,,m/s,,,,,Data6,Test Data 76,95
A8038897,355,27776416,66,,,POINT,734332,,Data9,Data7,,,Data4,670,,H,0,,,m/s,,,,,Data6,Test Data 95,83
A7098548,611,64196783,101,,,POINT,760083,,Data7,Data2,CYCLE,1,Data7,917,,,,,,m/s,,,,,Data8,Test Data 49,6
A2773605,631,75749322,94,,,POINT,765145,,Data6,Data9,,,Data7,4998,,H,UNSPECIFIED,,,m/s,,,,three,Data6,Test Data 8,16
A3093233,829,63885491,66,,,POINT,505686,,Data3,Data9,CYCLE,,Data4,6373,,,,,,m/s,,,,four,Data6,Test Data 33,72
A3787371,483,34517085,59,,,POINT,207899,,Data3,Data7,,,Data2,5681,,,,,,m/s,,,,three,Data3,Test Data 24,81
A6213342,899,8049400,73,,,POINT,993929,,Data6,Data1,,,Data1,6470,,,9001,,,m/s,,,,seven,Data6,Test Data 73,3
A9609290,205,89945285,7,,,POINT,201097,,Data3,Data1,,,Data6,2146,,,6001,,,m/s,,,,,Data6,Test Data 59,90
A8896769,251,93235633,231,,,POINT,294583,,Data2,Data2,,1,Data7,4310,,H,6001,,,m/s,,,,five,Data4,Test Data 4,26
A3777813,922,95752381,227,,,POINT,500481,,Data4,Data2,,,Data6,7771,,,0,,,m/s,,,,,Data2,Test Data 63,9
A1965410,255,14723821,76,,,POINT,751302,,Data2,Data7,CYCLE,,Data5,7719,,,6001,,,m/s,,,,four,Data5,Test Data 36,71
A7375589,749,65775340,244,,,POINT,506043,,Data5,Data3,CYCLE,,Data9,7234,,,0,,,m/s,,,,one,Data7,Test Data 51,74
A2028038,484,48395065,203,,,POINT,906855,,Data7,Data8,CYCLE,1,Data4,1940,,,6001,,,m/s,,,,,Data6,Test Data 25,57
A7500515,137,1121900,42,,,POINT,206332,,Data9,Data5,CYCLE,1,Data3,801,,H,UNSPECIFIED,,,m/s,,,,zero,Data4,Test Data 16,5
A3808873,862,51214716,72,,,POINT,433914,,Data3,Data6,CYCLE,1,Data5,9081,,,9001,,,m/s,,,,seven,Data9,Test Data 31,69
A5174134,967,13079304,157,,,POINT,994579,,Data5,Data5,,,Data4,4783,,,,,,m/s,,,,seven,Data8,Test Data 80,94
A6826651,217,91552673,85,,,POINT,957892,,Data4,Data9,CYCLE,,Data8,7499,,,UNSPECIFIED,,,m/s,,,,four,Data4,Test Data 40,48
A3993719,411,89370207,150,,,POINT,53257,,Data1,Data7,,1,Data7,2968,,H,,,,m/s,,,,three,Data7,Test Data 93,99
A402283,738,70912807,153,,,POINT,689590,,Data6,Data7,,,Data2,7491,,,0,,,m/s,,,,six,Data7,Test Data 65,15
A8822192,224,74985067,94,,,POINT,477824,,Data5,Data2,,,Data7,8074,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 98,18
A7089561,724,99491204,65,,,POINT,374981,,Data8,Data9,CYCLE,,Data3,4953,,,UNSPECIFIED,,,m/s,,,,two,Data5,Test Data 90,39
A7254313,772,45175259,220,,,POINT,540072,,Data1,Data7,,1,Data9,2635,,,6001,,,m/s,,,,one,Data3,Test Data 56,100
A7515379,126,61605274,195,,,POINT,277708,,Data7,Data2,CYCLE,1,Data5,4614,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 24,32
A6445236,254,71890344,4,,,POINT,157333,,Data3,Data1,CYCLE,,Data1,3180,,H,9001,,,m/s,,,,three,Data2,Test Data 21,87
A1637397,712,31471911,73,,,POINT,435415,,Data6,Data5,CYCLE,1,Data8,715,,H,UNSPECIFIED,,,m/s,,,,one,Data1,Test Data 26,53
A2861197,26,1643220,87,,,POINT,607409,,Data9,Data1,,1,Data5,5917,,H,,,,m/s,,,,zero,Data9,Test Data 89,52
A9850721,686,66679154,211,,,POINT,459861,,Data4,Data5,,1,Data7,7198,,H,9001,,,m/s,,,,two,Data2,Test Data 21,9
A3199662,206,54474101,31,,,POINT,817606,,Data6,Data7,,,Data5,2610,,H,9001,,,m/s,,,,seven,Data9,Test Data 24,1
A9647865,669,32966349,80,,,POINT,500203,,Data1,Data9,CYCLE,1,Data1,5081,,,UNSPECIFIED,,,m/s,,,,one,Data7,Test Data 78,37
A4200144,447,76200271,24,,,POINT,18382,,Data2,Data2,,,Data1,6054,,H,,,,m/s,,,,two,Data1,Test Data 50,42
A7571847,33,95596801,50,,,POINT,609496,,Data1,Data9,,,Data4,1601,,,6001,,,m/s,,,,two,Data9,Test Data 53,86
A7751036,372,12879661,61,,,POINT,734847,,Data8,Data3,,1,Data3,7203,,H,0,,,m/s,,,,zero,Data3,Test Data 13,26
A8153140,449,95057785,231,,,POINT,815216,,Data1,Data8,CYCLE,1,Data3,4199,,,6001,,,m/s,,,,three,Data4,Test Data 21,54
A5724157,148,22264891,167,,,POINT,108203,,Data5,Data1,CYCLE,,Data7,8057,,,0,,,m/s,,,,,Data2,Test Data 23,74
A71263,650,35127110,228,,,POINT,72886,,Data2,Data3,,,Data2,864,,,6001,,,m/s,,,,six,Data9,Test Data 11,56
A9628459,635,71754747,124,,,POINT,685447,,Data6,Data5,,1,Data3,2831,,,,,,m/s,,,,zero,Data1,Test Data 28,70
A5854004,103,97056458,105,,,POINT,435427,,Data2,Data6,,,Data2,5638,,H,,,,m/s,,,,three,Data8,Test Data 36,45
A7563257,39,92696604,60,,,POINT,160864,,Data3,Data7,,1,Data4,9578,,,,,,m/s,,,,four,Data7,Test Data 73,20
A3507514,202,28179507,196,,,POINT,751117,,Data2,Data1,,,Data9,7016,,H,6001,,,m/s,,,,six,Data1,Test Data 65,77
A582291,584,23300862,233,,,POINT,566848,,Data7,Data1,,1,Data1,3823,,,0,,,m/s,,,,four,Data9,Test Data 44,79
A4832761,811,53571338,101,,,POINT,438414,,Data2,Data8,,,Data7,9918,,H,,,,m/s,,,,seven,Data1,Test Data 32,63
A9608880,182,22314033,162,,,POINT,53940,,Data9,Data6,CYCLE,,Data3,9875,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 52,44
A9277590,727,56875523,48,,,POINT,360424,,Data1,Data3,,1,Data9,6406,,,9001,,,m/s,,,,one,Data3,Test Data 63,37
A9172389,924,38691737,190,,,POINT,199995,,Data2,Data2,,1,Data8,9669,,,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 82,52
A269215,292,34800665,17,,,POINT,221554,,Data5,Data6,,,Data3,6911,,H,UNSPECIFIED,,,m/s,,,,seven,Data7,Test Data 93,69
A7876657,169,21476190,19,,,POINT,101744,,Data9,Data3,,1,Data8,4526,,H,,,,m/s,,,,,Data6,Test Data 40,86
A320507,736,9790804,217,,,POINT,479761,,Data1,Data5,CYCLE,1,Data1,7296,,,9001,,,m/s,,,,,Data4,Test Data 54,93
A9167499,950,89586636,227,,,POINT,500174,,Data3,Data5,,,Data8,570,,H,9001,,,m/s,,,,three,Data2,Test Data 63,63
A8717199,681,4097576,16,,,POINT,962371,,Data7,Data1,CYCLE,,Data8,1752,,H,,,,m/s,,,,seven,Data3,Test Data 10,85
A4076805,507,59485923,64,,,POINT,529193,,Data9,Data7,,1,Data9,2318,,,,,,m/s,,,,,Data5,Test Data 57,53
A1486598,310,62494093,18,,,POINT,418100,,Data5,Data9,CYCLE,,Data7,6915,,H,,,,m/s,,,,,Data9,Test Data 23,20
A8170081,908,70760296,240,,,POINT,233912,,Data2,Data9,,,Data3,953,,,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 8,84
A7690805,836,7680680,111,,,POINT,985100,,Data7,Data6,,,Data6,9565,,,0,,,m/s,,,,,Data3,Test Data 20,76
A4121077,608,40631679,138,,,POINT,442594,,Data1,Data8,CYCLE,1,Data1,2790,,H,UNSPECIFIED,,,m/s,,,,six,Data7,Test Data 86,85
A6186747,780,71350560,18,,,POINT,228791,,Data7,Data8,CYCLE,,Data3,9999,,H,0,,,m/s,,,,six,Data3,Test Data 58,47
A2097548,114,57195305,114,,,POINT,231057,,Data9,Data2,,,Data5,4926,,H,0,,,m/s,,,,,Data1,Test Data 71,57
A6270884,753,53543097,165,,,POINT,261687,,Data1,Data9,,1,Data2,5936,,,9001,,,m/s,,,,,Data8,Test Data 35,32
A9348127,336,3341398,149,,,POINT,355849,,Data8,Data4,CYCLE,1,Data7,4380,,,UNSPECIFIED,,,m/s,,,,one,Data5,Test Data 64,30
A9188806,879,42195312,215,,,POINT,327680,,Data9,Data6,,,Data7,7964,,,UNSPECIFIED,,,m/s,,,,three,Data5,Test Data 17,87
A3621321,264,1818429,205,,,POINT,68365,,Data3,Data5,,,Data7,3662,,,,,,m/s,,,,three,Data7,Test Data 44,10
A4238717,574,89675832,136,,,POINT,857872,,Data6,Data9,,,Data5,6504,,,6001,,,m/s,,,,zero,Data5,Test Data 81,69
A6072918,811,29996725,142,,,POINT,25621,,Data7,Data8,CYCLE,,Data3,3976,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 36,72
A2690521,262,23147986,239,,,POINT,839947,,Data4,Data6,CYCLE,,Data7,3455,,,6001,,,m/s,,,,,Data8,Test Data 27,63
A4648049,913,38768947,16,,,POINT,639350,,Data8,Data5,,1,Data9,8545,,,UNSPECIFIED,,,m/s,,,,five,Data6,Test Data 20,97
A8068173,948,26480428,105,,,POINT,425400,,Data4,Data9,,1,Data7,7346,,,UNSPECIFIED,,,m/s,,,,four,Data3,Test Data 39,21
A7433426,74,37067498,235,,,POINT,171816,,Data1,Data2,,1,Data3,2766,,,6001,,,m/s,,,,five,Data2,Test Data 43,79
A4249799,850,18222811,207,,,POINT,848847,,Data6,Data6,CYCLE,,Data6,4495,,,,,,m/s,,,,four,Data1,Test Data 8,68
A2873708,182,8233838,110,,,POINT,947734,,Data6,Data2,,,Data5,4138,,,0,,,m/s,,,,three,Data9,Test Data 52,100
A3379727,573,93491729,85,,,POINT,825640,,Data3,Data6,CYCLE,1,Data2,5672,,H,6001,,,m/s,,,,,Data4,Test Data 87,82
A7581400,580,15383262,97,,,POINT,445485,,Data9,Data8,,1,Data4,4711,,,9001,,,m/s,,,,zero,Data3,Test Data 21,86
A7826163,343,62485856,233,,,POINT,448695,,Data6,Data4,CYCLE,1,Data7,4600,,H,,,,m/s,,,,,Data5,Test Data 78,58
A1190059,814,53712524,93,,,POINT,806104,,Data3,Data9,,1,Data6,4544,,,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 59,99
A7953563,380,45415099,55,,,POINT,406411,,Data9,Data4,CYCLE,,Data1,2512,,,,,,m/s,,,,,Data7,Test Data 44,72
A2043136,510,53624279,73,,,POINT,118651,,Data1,Data2,,,Data7,8969,,H,6001,,,m/s,,,,,Data7,Test Data 25,1
A9985898,393,99600766,189,,,POINT,897644,,Data1,Data2,CYCLE,,Data6,4320,,,UNSPECIFIED,,,m/s,,,,two,Data2,Test Data 96,18
A9177706,217,25201181,46,,,POINT,418807,,Data3,Data5,,1,Data9,4896,,H,9001,,,m/s,,,,one,Data9,Test Data 98,61
A6727472,408,37003532,216,,,POINT,243279,,Data6,Data1,,,Data8,4485,,,0,,,m/s,,,,seven,Data5,Test Data 1,13
A6076903,409,1876325,205,,,POINT,500491,,Data8,Data9,,1,Data2,7455,,,9001,,,m/s,,,,four,Data1,Test Data 73,37
A9278531,936,24571014,236,,,POINT,671813,,Data6,Data3,CYCLE,1,Data2,2155,,,,,,m/s,,,,,Data8,Test Data 62,52
A4079841,56,59435668,238,,,POINT,319943,,Data4,Data8,CYCLE,1,Data8,3366,,,UNSPECIFIED,,,m/s,,,,five,Data8,Test Data 26,51
A3400744,392,99118344,33,,,POINT,838660,,Data1,Data4,CYCLE,,Data5,3149,,H,UNSPECIFIED,,,m/s,,,,four,Data5,Test Data 83,63
A1850844,855,49160165,194,,,POINT,489127,,Data4,Data8,,,Data5,2156,,H,UNSPECIFIED,,,m/s,,,,five,Data4,Test Data 78,8
A5969835,572,65714623,134,,,POINT,559887,,Data1,Data9,,,Data2,7883,,,6001,,,m/s,,,,,Data9,Test Data 44,95
A6516824,926,40380911,126,,,POINT,408940,,Data2,Data2,,,Data4,6153,,H,,,,m/s,,,,seven,Data2,Test Data 28,66
A3875844,24,87603405,75,,,POINT,764494,,Data3,Data7,,1,Data1,1269,,,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 57,2
A7644599,918,85886814,64,,,POINT,942303,,Data3,Data3,,1,Data3,7116,,H,9001,,,m/s,,,,six,Data1,Test Data 65,63
