ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A8761564,768,55029248,172,,,POINT,520698,,Data1,Data3,CYCLE,1,Data1,9754,,,,,,m/s,,,,five,Data4,Test Data 23,47
A1786145,482,17894630,106,,,POINT,925945,,Data5,Data5,,1,Data9,8627,,,,,,m/s,,,,six,Data5,Test Data 95,42
A6330214,734,77571880,187,,,POINT,545746,,Data3,Data1,,,Data4,8765,,H,9001,,,m/s,,,,five,Data3,Test Data 15,49
A4460933,356,6583252,84,,,POINT,142144,,Data8,Data4,,1,Data5,5320,,H,6001,,,m/s,,,,one,Data4,Test Data 24,96
A7275919,470,56433361,134,,,POINT,218825,,Data8,Data1,,1,Data4,2018,,,UNSPECIFIED,,,m/s,,,,six,Data1,Test Data 93,31
A7355247,251,98725639,194,,,POINT,541124,,Data9,Data6,,1,Data3,3242,,H,9001,,,m/s,,,,five,Data9,Test Data 48,43
A3246151,168,90017329,103,,,POINT,807753,,Data6,Data6,CYCLE,,Data6,5116,,,,,,m/s,,,,four,Data8,Test Data 47,25
A5966844,977,8194351,93,,,POINT,487615,,Data3,Data1,CYCLE,,Data4,2399,,,0,,,m/s,,,,,Data6,Test Data 25,79
A8008494,878,50511489,75,,,POINT,80805,,Data1,Data4,CYCLE,1,Data3,7807,,,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 62,82
A3197584,90,25483542,229,,,POINT,21009,,Data4,Data8,CYCLE,,Data5,8072,,,6001,,,m/s,,,,,Data9,Test Data 40,5
A5721272,802,3494474,233,,,POINT,539393,,Data5,Data7,,1,Data3,7550,,,6001,,,m/s,,,,two,Data4,Test Data 5,40
A8725493,955,64695581,33,,,POINT,112028,,Data4,Data4,,,Data7,2632,,H,,,,m/s,,,,,Data7,Test Data 90,46
A6257429,465,19357115,234,,,POINT,510190,,Data3,Data1,,1,Data7,1396,,H,0,,,m/s,,,,one,Data7,Test Data 58,3
