ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A4113111,404,26611900,215,,,POINT,524594,,Data6,Data8,,1,Data7,8861,,H,6001,,,m/s,,,,one,Data3,Test Data 78,80
A5201151,79,22492264,161,,,POINT,296040,,Data6,Data1,,,Data9,5925,,H,UNSPECIFIED,,,m/s,,,,one,Data8,Test Data 4,26
A3065783,995,76548043,155,,,POINT,197030,,Data8,Data2,,1,Data9,9737,,,,,,m/s,,,,,Data2,Test Data 10,33
A243884,391,96379751,16,,,POINT,790363,,Data2,Data9,CYCLE,1,Data2,793,,H,,,,m/s,,,,seven,Data9,Test Data 83,86
A9615183,56,42286019,212,,,POINT,9447,,Data8,Data9,,,Data4,1561,,H,6001,,,m/s,,,,five,Data9,Test Data 6,78
A8882640,93,25387505,191,,,POINT,885101,,Data8,Data1,CYCLE,,Data3,8907,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 28,13
A5089124,478,99311359,228,,,POINT,645347,,Data2,Data8,,,Data9,2229,,H,UNSPECIFIED,,,m/s,,,,seven,Data3,Test Data 36,32
A2259342,786,88649377,37,,,POINT,289221,,Data3,Data1,,1,Data2,8451,,H,0,,,m/s,,,,six,Data2,Test Data 0,55
A9760149,894,94262397,172,,,POINT,961369,,Data8,Data3,,,Data1,7638,,H,UNSPECIFIED,,,m/s,,,,four,Data1,Test Data 92,42
A4743459,323,36769526,38,,,POINT,66813,,Data1,Data3,,,Data4,4076,,H,9001,,,m/s,,,,,Data8,Test Data 44,80
A4611764,222,83148033,151,,,POINT,881257,,Data3,Data9,,1,Data4,4952,,,0,,,m/s,,,,,Data2,Test Data 27,80
A7723027,711,55807897,204,,,POINT,208886,,Data4,Data5,CYCLE,1,Data1,582,,,UNSPECIFIED,,,m/s,,,,six,Data8,Test Data 91,44
A9757170,960,81613695,83,,,POINT,215891,,Data8,Data9,,,Data6,5575,,,6001,,,m/s,,,,,Data5,Test Data 23,3
A7887784,306,10380976,56,,,POINT,858975,,Data2,Data6,,,Data2,2454,,H,9001,,,m/s,,,,,Data8,Test Data 31,66
A176993,640,75690488,247,,,POINT,559938,,Data6,Data1,,,Data4,3545,,,UNSPECIFIED,,,m/s,,,,seven,Data2,Test Data 3,72
A4737177,608,99178591,101,,,POINT,222000,,Data1,Data1,CYCLE,,Data7,8096,,H,0,,,m/s,,,,one,Data4,Test Data 42,45
A1315981,192,98180452,140,,,POINT,572609,,Data1,Data5,,,Data1,9347,,H,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 29,31
A5129677,361,57427557,170,,,POINT,166037,,Data3,Data8,,,Data7,7752,,H,,,,m/s,,,,,Data8,Test Data 54,72
A59315,586,35463878,162,,,POINT,402384,,Data9,Data1,,,Data6,3394,,,9001,,,m/s,,,,,Data6,Test Data 13,66
A1148150,880,96708339,172,,,POINT,818841,,Data2,Data2,,,Data7,861,,H,,,,m/s,,,,one,Data7,Test Data 95,31
A7466213,121,95626813,244,,,POINT,404878,,Data2,Data3,,,Data9,3458,,H,6001,,,m/s,,,,four,Data4,Test Data 80,5
A144980,336,95393494,137,,,POINT,345503,,Data9,Data6,,1,Data6,6551,,H,UNSPECIFIED,,,m/s,,,,zero,Data5,Test Data 41,69
A4864819,167,27455576,207,,,POINT,801187,,Data4,Data5,,,Data6,1607,,H,0,,,m/s,,,,zero,Data3,Test Data 60,7
A7384027,188,90144662,134,,,POINT,293447,,Data1,Data9,CYCLE,1,Data8,2359,,,0,,,m/s,,,,three,Data9,Test Data 86,78
A8539458,846,573304,102,,,POINT,998905,,Data2,Data1,,1,Data5,8066,,H,UNSPECIFIED,,,m/s,,,,seven,Data6,Test Data 8,5
A4980561,9,63415336,44,,,POINT,758146,,Data8,Data7,,1,Data7,5030,,,UNSPECIFIED,,,m/s,,,,four,Data8,Test Data 73,57
A5757860,709,83492153,245,,,POINT,448864,,Data1,Data5,,,Data3,5865,,,9001,,,m/s,,,,,Data8,Test Data 78,47
A571155,761,72066794,152,,,POINT,579108,,Data8,Data8,,1,Data4,5825,,H,0,,,m/s,,,,one,Data3,Test Data 63,70
A8418292,304,83229756,168,,,POINT,403742,,Data4,Data1,,1,Data9,650,,,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 86,60
A4533344,942,93094547,53,,,POINT,591029,,Data6,Data2,CYCLE,1,Data6,2822,,,UNSPECIFIED,,,m/s,,,,three,Data1,Test Data 18,14
A364756,43,72878743,61,,,POINT,713580,,Data9,Data6,,1,Data1,5693,,,,,,m/s,,,,one,Data7,Test Data 40,14
A4482722,9,50816293,23,,,POINT,532068,,Data1,Data4,,,Data5,3792,,,UNSPECIFIED,,,m/s,,,,seven,Data8,Test Data 14,68
A2015834,76,53471310,149,,,POINT,196002,,Data1,Data6,CYCLE,,Data5,9929,,,9001,,,m/s,,,,zero,Data8,Test Data 46,59
A2554620,382,34544403,14,,,POINT,894304,,Data6,Data3,CYCLE,1,Data1,1580,,,6001,,,m/s,,,,,Data3,Test Data 23,34
A8321059,748,71970959,58,,,POINT,125640,,Data5,Data1,,1,Data3,6858,,,9001,,,m/s,,,,two,Data2,Test Data 8,84
A8890458,85,36530701,58,,,POINT,169206,,Data8,Data1,,1,Data5,9210,,H,6001,,,m/s,,,,two,Data1,Test Data 38,82
A3448603,850,65491097,205,,,POINT,490524,,Data8,Data6,,,Data1,2428,,H,6001,,,m/s,,,,,Data2,Test Data 68,72
A2901386,143,43053475,142,,,POINT,707920,,Data7,Data1,,1,Data6,4873,,H,9001,,,m/s,,,,five,Data3,Test Data 52,62
A1489171,363,89730157,228,,,POINT,505805,,Data3,Data4,,1,Data2,6604,,H,,,,m/s,,,,one,Data3,Test Data 47,61
A6644152,283,63457415,211,,,POINT,321765,,Data4,Data1,,,Data9,188,,,,,,m/s,,,,two,Data8,Test Data 97,30
A5870602,305,53231997,145,,,POINT,959402,,Data6,Data9,CYCLE,1,Data6,9346,,H,6001,,,m/s,,,,five,Data7,Test Data 92,87
A4586431,907,58702869,230,,,POINT,336192,,Data7,Data2,,1,Data7,8148,,H,0,,,m/s,,,,three,Data2,Test Data 16,59
A6984562,135,79187954,112,,,POINT,710695,,Data4,Data9,,1,Data9,903,,,0,,,m/s,,,,one,Data2,Test Data 98,81
A1704468,119,83257558,248,,,POINT,350145,,Data5,Data9,CYCLE,,Data7,1030,,,9001,,,m/s,,,,,Data8,Test Data 53,10
A9296175,437,30809524,250,,,POINT,410622,,Data8,Data7,,1,Data5,8484,,H,UNSPECIFIED,,,m/s,,,,zero,Data8,Test Data 34,33
A3343736,269,74047210,180,,,POINT,738905,,Data4,Data7,,1,Data5,5248,,,UNSPECIFIED,,,m/s,,,,four,Data6,Test Data 57,40
A9497954,526,87989655,175,,,POINT,381601,,Data1,Data7,,,Data7,499,,,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 51,1
A8363707,770,70128546,142,,,POINT,753709,,Data3,Data4,,,Data6,3469,,H,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 58,34
A9013447,587,45545692,37,,,POINT,868137,,Data9,Data8,,,Data4,3534,,,6001,,,m/s,,,,zero,Data2,Test Data 38,48
A9989486,138,44605464,130,,,POINT,749632,,Data8,Data3,CYCLE,,Data5,2664,,H,9001,,,m/s,,,,,Data8,Test Data 38,53
A6149057,403,49635261,205,,,POINT,489402,,Data3,Data8,CYCLE,,Data3,7497,,,,,,m/s,,,,zero,Data3,Test Data 93,31
A104577,368,24448834,94,,,POINT,738542,,Data8,Data6,,1,Data7,8453,,H,,,,m/s,,,,five,Data8,Test Data 92,51
A6573915,417,71725506,233,,,POINT,303597,,Data7,Data2,,,Data8,5823,,H,9001,,,m/s,,,,,Data3,Test Data 88,44
A2628489,474,23441035,117,,,POINT,586905,,Data1,Data8,CYCLE,1,Data9,6473,,H,,,,m/s,,,,six,Data5,Test Data 9,41
A7868216,33,85658360,69,,,POINT,327346,,Data6,Data3,CYCLE,,Data1,2784,,H,,,,m/s,,,,three,Data8,Test Data 65,22
