ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A4764044,802,31522240,32,,,POINT,900891,,Data3,Data9,CYCLE,,Data7,9251,,,9001,,,m/s,,,,three,Data7,Test Data 56,59
A2300347,467,48549496,53,,,POINT,819237,,Data1,Data5,,1,Data2,1365,,,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 25,57
A9828863,391,90556258,54,,,POINT,897712,,Data6,Data8,,,Data9,7020,,,,,,m/s,,,,,Data4,Test Data 23,12
A3768755,203,21342838,179,,,POINT,648461,,Data9,Data4,,,Data9,9093,,,6001,,,m/s,,,,one,Data8,Test Data 59,56
A9328843,526,53851086,236,,,POINT,78832,,Data8,Data2,,1,Data4,3742,,H,,,,m/s,,,,four,Data8,Test Data 52,98
A735134,774,18283672,151,,,POINT,975793,,Data8,Data4,,1,Data7,3380,,H,9001,,,m/s,,,,seven,Data3,Test Data 73,38
A5254981,702,8410822,159,,,POINT,5403,,Data7,Data3,CYCLE,,Data2,626,,,,,,m/s,,,,zero,Data1,Test Data 20,53
A4220349,622,85181499,236,,,POINT,294077,,Data7,Data3,CYCLE,1,Data5,3718,,,,,,m/s,,,,one,Data2,Test Data 80,83
A1054535,339,64100177,203,,,POINT,80235,,Data3,Data6,CYCLE,,Data5,4510,,,9001,,,m/s,,,,seven,Data7,Test Data 31,83
A1603248,191,32456625,228,,,POINT,697141,,Data8,Data9,CYCLE,1,Data1,1043,,,,,,m/s,,,,one,Data6,Test Data 75,42
A8461667,79,40608921,120,,,POINT,360811,,Data7,Data4,CYCLE,,Data4,2954,,,6001,,,m/s,,,,six,Data6,Test Data 0,21
A5495815,312,38805146,177,,,POINT,557955,,Data7,Data3,,,Data8,7235,,,9001,,,m/s,,,,four,Data4,Test Data 88,26
A94285,620,20225803,107,,,POINT,301417,,Data3,Data6,,,Data9,5538,,,9001,,,m/s,,,,zero,Data7,Test Data 41,76
A4884625,404,70259439,190,,,POINT,125491,,Data7,Data7,CYCLE,,Data6,9751,,,,,,m/s,,,,two,Data6,Test Data 29,61
A6686396,429,30955034,178,,,POINT,881111,,Data9,Data3,CYCLE,1,Data3,3543,,,6001,,,m/s,,,,zero,Data7,Test Data 0,46
A4716514,293,64459482,125,,,POINT,830417,,Data2,Data5,,,Data5,1429,,H,,,,m/s,,,,,Data3,Test Data 44,85
A392262,615,76918594,231,,,POINT,913446,,Data4,Data2,,1,Data6,1728,,H,,,,m/s,,,,five,Data4,Test Data 69,2
A4902316,740,53488549,125,,,POINT,126690,,Data1,Data2,CYCLE,,Data6,5238,,H,9001,,,m/s,,,,,Data5,Test Data 61,95
A8304102,499,8981943,25,,,POINT,268247,,Data5,Data7,,,Data8,5217,,,0,,,m/s,,,,,Data4,Test Data 4,99
A6741872,394,30020356,190,,,POINT,760395,,Data8,Data2,CYCLE,,Data6,9360,,,9001,,,m/s,,,,four,Data8,Test Data 79,62
A6747139,841,38045620,223,,,POINT,219668,,Data6,Data6,,,Data4,5098,,,0,,,m/s,,,,four,Data9,Test Data 37,10
A2876928,211,22326391,2,,,POINT,441444,,Data2,Data9,,,Data3,2309,,,UNSPECIFIED,,,m/s,,,,four,Data9,Test Data 62,22
A9441614,205,97721419,245,,,POINT,385940,,Data7,Data8,,1,Data3,2079,,H,9001,,,m/s,,,,five,Data8,Test Data 24,52
A2224014,84,10524706,31,,,POINT,631720,,Data8,Data5,,1,Data1,9238,,H,,,,m/s,,,,four,Data1,Test Data 52,61
A5162240,453,2261677,152,,,POINT,696070,,Data8,Data3,,,Data7,711,,H,,,,m/s,,,,four,Data2,Test Data 85,49
A2241217,578,39470965,31,,,POINT,905599,,Data7,Data4,CYCLE,1,Data9,8874,,H,UNSPECIFIED,,,m/s,,,,four,Data3,Test Data 6,15
A1205272,826,14267719,37,,,POINT,28257,,Data9,Data6,,,Data1,7527,,,,,,m/s,,,,,Data8,Test Data 39,9
A920446,191,14943682,54,,,POINT,513539,,Data6,Data3,,,Data2,2173,,,6001,,,m/s,,,,one,Data2,Test Data 16,23
A1758861,90,3470555,141,,,POINT,194230,,Data8,Data5,,1,Data2,7074,,H,0,,,m/s,,,,four,Data1,Test Data 93,7
A4685757,658,70515092,16,,,POINT,395207,,Data7,Data9,,,Data4,7219,,,,,,m/s,,,,,Data5,Test Data 47,47
A7062029,71,19063152,93,,,POINT,640350,,Data8,Data7,,1,Data6,4115,,,0,,,m/s,,,,six,Data6,Test Data 78,14
A6713315,195,88258176,21,,,POINT,157908,,Data6,Data2,,1,Data4,8483,,,UNSPECIFIED,,,m/s,,,,three,Data6,Test Data 9,12
A9640437,639,24387416,120,,,POINT,552692,,Data3,Data1,,1,Data2,1908,,H,6001,,,m/s,,,,six,Data7,Test Data 90,13
A4874836,170,91372350,1,,,POINT,926810,,Data5,Data9,,1,Data5,3031,,H,UNSPECIFIED,,,m/s,,,,six,Data5,Test Data 72,7
A7646978,969,62992205,105,,,POINT,219154,,Data8,Data7,,,Data7,4539,,,,,,m/s,,,,,Data3,Test Data 38,31
A5919630,395,13746313,217,,,POINT,437449,,Data1,Data1,,,Data2,907,,H,6001,,,m/s,,,,four,Data2,Test Data 96,24
A4623988,840,75422431,104,,,POINT,39305,,Data9,Data9,,,Data1,85,,H,,,,m/s,,,,zero,Data4,Test Data 23,56
A3370135,111,32358427,220,,,POINT,231963,,Data7,Data9,CYCLE,1,Data5,4628,,,,,,m/s,,,,zero,Data3,Test Data 6,74
A2664226,768,76069854,240,,,POINT,723674,,Data2,Data9,,,Data5,4962,,,6001,,,m/s,,,,three,Data2,Test Data 67,86
A9079876,76,80372758,223,,,POINT,806666,,Data1,Data5,CYCLE,,Data1,7737,,,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 77,19
A9488362,753,2287479,241,,,POINT,728420,,Data1,Data6,CYCLE,1,Data9,6132,,,0,,,m/s,,,,seven,Data9,Test Data 45,21
A7625940,788,96512335,113,,,POINT,139669,,Data8,Data8,,,Data9,257,,H,9001,,,m/s,,,,,Data4,Test Data 6,75
A3449346,51,38284594,40,,,POINT,921302,,Data7,Data1,,1,Data8,7094,,H,UNSPECIFIED,,,m/s,,,,three,Data1,Test Data 94,99
A7362178,650,82918653,214,,,POINT,221984,,Data6,Data8,,,Data9,2531,,H,UNSPECIFIED,,,m/s,,,,four,Data9,Test Data 72,92
A3536655,111,16155335,196,,,POINT,925952,,Data8,Data8,CYCLE,1,Data3,1701,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 31,99
A2311340,150,14403331,226,,,POINT,877319,,Data4,Data8,,1,Data7,9398,,H,,,,m/s,,,,five,Data3,Test Data 7,5
A1320634,964,32310575,76,,,POINT,647066,,Data6,Data3,,,Data4,3795,,H,0,,,m/s,,,,,Data3,Test Data 34,45
A4924311,78,1549941,242,,,POINT,996082,,Data6,Data4,CYCLE,,Data2,341,,H,9001,,,m/s,,,,four,Data9,Test Data 23,15
A2064584,400,89407589,52,,,POINT,489340,,Data2,Data7,,1,Data6,4007,,H,,,,m/s,,,,six,Data6,Test Data 52,13
A1317136,74,939272,94,,,POINT,408305,,Data3,Data3,CYCLE,,Data9,5262,,H,,,,m/s,,,,six,Data7,Test Data 44,35
A4821077,381,43124880,179,,,POINT,876277,,Data4,Data4,CYCLE,,Data7,8791,,,,,,m/s,,,,six,Data1,Test Data 17,49
A4522023,13,30239444,174,,,POINT,880604,,Data5,Data2,,,Data7,9732,,,UNSPECIFIED,,,m/s,,,,four,Data8,Test Data 54,53
A6808720,271,75326505,61,,,POINT,916236,,Data9,Data2,CYCLE,1,Data9,9294,,H,,,,m/s,,,,seven,Data4,Test Data 61,9
A6010067,974,75246540,15,,,POINT,103434,,Data3,Data2,,1,Data4,4057,,,,,,m/s,,,,six,Data2,Test Data 95,90
A7999676,427,48409946,121,,,POINT,74214,,Data9,Data8,,1,Data4,252,,H,UNSPECIFIED,,,m/s,,,,two,Data4,Test Data 84,6
A7715163,526,32582128,185,,,POINT,582535,,Data7,Data4,,,Data8,6287,,H,,,,m/s,,,,three,Data8,Test Data 49,26
A433300,611,39502342,182,,,POINT,378591,,Data5,Data7,,,Data4,2460,,,,,,m/s,,,,two,Data1,Test Data 92,71
A7074918,283,69135565,201,,,POINT,301189,,Data8,Data8,CYCLE,1,Data6,3480,,,9001,,,m/s,,,,two,Data9,Test Data 28,41
A11242,294,64762876,174,,,POINT,651091,,Data1,Data6,CYCLE,,Data2,8562,,,0,,,m/s,,,,two,Data9,Test Data 19,73
A1485504,555,83782662,105,,,POINT,426032,,Data5,Data4,CYCLE,1,Data2,5776,,H,9001,,,m/s,,,,,Data7,Test Data 80,100
A2076849,652,21587689,187,,,POINT,265435,,Data8,Data4,CYCLE,1,Data6,9864,,H,,,,m/s,,,,three,Data8,Test Data 91,66
A6449027,756,63393888,111,,,POINT,65016,,Data8,Data3,,1,Data2,3015,,,0,,,m/s,,,,,Data4,Test Data 42,11
A701144,502,12456640,188,,,POINT,230154,,Data5,Data2,,,Data4,4815,,,6001,,,m/s,,,,seven,Data6,Test Data 46,86
A429442,607,68860448,102,,,POINT,492690,,Data5,Data4,,,Data5,527,,,0,,,m/s,,,,five,Data9,Test Data 46,98
A5582950,155,85044762,124,,,POINT,529733,,Data9,Data6,CYCLE,1,Data8,2055,,,9001,,,m/s,,,,seven,Data9,Test Data 44,70
A8687401,253,90198420,110,,,POINT,573412,,Data7,Data7,,,Data8,9868,,,0,,,m/s,,,,one,Data7,Test Data 95,26
A2065835,487,90292422,35,,,POINT,957309,,Data9,Data5,CYCLE,,Data6,7741,,,,,,m/s,,,,five,Data2,Test Data 46,13
A5792805,297,6272906,172,,,POINT,826344,,Data1,Data5,,1,Data3,8158,,H,6001,,,m/s,,,,,Data9,Test Data 68,99
