ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A1212041,820,19432414,173,,,POINT,667710,,Data4,Data4,,1,Data6,2833,,H,,,,m/s,,,,zero,Data5,Test Data 69,5
A7967067,774,89535426,98,,,POINT,165231,,Data2,Data6,CYCLE,,Data7,1394,,,6001,,,m/s,,,,five,Data2,Test Data 89,96
A6637142,666,88396000,198,,,POINT,146570,,Data6,Data7,,1,Data8,5487,,,9001,,,m/s,,,,seven,Data4,Test Data 56,100
A1465652,8,15699915,13,,,POINT,304124,,Data6,Data7,CYCLE,1,Data9,2465,,,0,,,m/s,,,,six,Data5,Test Data 37,16
A2944319,400,37943890,60,,,POINT,294008,,Data8,Data5,CYCLE,,Data4,2091,,H,9001,,,m/s,,,,four,Data1,Test Data 74,93
A1207984,782,57856765,247,,,POINT,582413,,Data6,Data8,,,Data5,3244,,H,0,,,m/s,,,,six,Data8,Test Data 53,50
A819136,597,69733167,234,,,POINT,622218,,Data1,Data1,CYCLE,1,Data9,6583,,H,,,,m/s,,,,four,Data7,Test Data 55,94
A293150,38,77649613,30,,,POINT,147414,,Data2,Data9,CYCLE,,Data7,9196,,,6001,,,m/s,,,,,Data5,Test Data 49,59
A7020447,161,40732916,235,,,POINT,341861,,Data8,Data9,,1,Data3,7679,,H,6001,,,m/s,,,,,Data2,Test Data 15,53
A3272478,163,54853898,116,,,POINT,581638,,Data7,Data2,,,Data7,3430,,H,,,,m/s,,,,,Data4,Test Data 7,88
A9076905,255,75326674,64,,,POINT,942726,,Data7,Data6,,,Data6,7613,,,,,,m/s,,,,five,Data9,Test Data 1,24
A2209408,146,56100053,122,,,POINT,377675,,Data2,Data4,,1,Data2,8826,,,,,,m/s,,,,one,Data2,Test Data 10,70
A5200355,324,29907888,110,,,POINT,700561,,Data1,Data3,,1,Data6,2653,,H,6001,,,m/s,,,,,Data6,Test Data 17,27
A8985575,910,67506039,214,,,POINT,615679,,Data4,Data9,,1,Data3,4732,,,,,,m/s,,,,seven,Data2,Test Data 12,54
A2179571,1,38925397,185,,,POINT,799964,,Data3,Data5,,1,Data1,4322,,H,0,,,m/s,,,,,Data7,Test Data 74,9
A5763139,608,45662327,159,,,POINT,86204,,Data4,Data9,CYCLE,1,Data1,974,,H,,,,m/s,,,,three,Data2,Test Data 52,47
A1789154,680,46098364,209,,,POINT,754046,,Data6,Data8,,1,Data8,3562,,,,,,m/s,,,,,Data4,Test Data 67,63
A9859614,280,75932796,110,,,POINT,677650,,Data5,Data1,,1,Data2,3395,,,,,,m/s,,,,one,Data4,Test Data 87,43
A5634695,222,91034767,215,,,POINT,698486,,Data2,Data3,CYCLE,1,Data3,7199,,H,,,,m/s,,,,zero,Data8,Test Data 89,28
A9621500,970,72710620,87,,,POINT,769263,,Data1,Data5,,,Data5,5113,,H,9001,,,m/s,,,,,Data5,Test Data 45,69
A1219192,621,46298817,128,,,POINT,569921,,Data7,Data1,,,Data4,6898,,,,,,m/s,,,,zero,Data8,Test Data 19,69
A5758276,279,52723663,110,,,POINT,122701,,Data6,Data6,,1,Data3,2206,,,UNSPECIFIED,,,m/s,,,,zero,Data2,Test Data 0,73
A8160402,307,68056334,23,,,POINT,739670,,Data4,Data3,,1,Data7,175,,,,,,m/s,,,,two,Data7,Test Data 23,93
A2540157,345,47430462,68,,,POINT,794267,,Data6,Data5,,1,Data4,7197,,H,UNSPECIFIED,,,m/s,,,,one,Data8,Test Data 61,14
A1918392,36,6949661,14,,,POINT,548679,,Data4,Data1,,1,Data6,7893,,H,,,,m/s,,,,,Data7,Test Data 52,95
A2846358,618,96886958,247,,,POINT,561215,,Data9,Data7,CYCLE,1,Data8,801,,,9001,,,m/s,,,,five,Data3,Test Data 14,37
A567483,305,4905780,249,,,POINT,113899,,Data7,Data4,CYCLE,,Data5,9568,,,,,,m/s,,,,four,Data7,Test Data 78,68
A9646268,425,98553834,203,,,POINT,175290,,Data2,Data4,,,Data8,9613,,H,,,,m/s,,,,four,Data9,Test Data 21,6
A5437840,763,70396541,7,,,POINT,982279,,Data9,Data9,,1,Data2,5076,,,,,,m/s,,,,seven,Data6,Test Data 26,56
A982020,249,17708864,228,,,POINT,88535,,Data7,Data5,,1,Data5,6775,,H,6001,,,m/s,,,,five,Data6,Test Data 93,27
A9977166,575,32133563,239,,,POINT,210489,,Data9,Data2,,1,Data2,6705,,H,0,,,m/s,,,,two,Data6,Test Data 45,17
A5538503,583,1708236,182,,,POINT,571439,,Data6,Data9,,,Data3,9523,,,9001,,,m/s,,,,three,Data4,Test Data 95,30
A3583053,223,14305124,86,,,POINT,477367,,Data5,Data7,,1,Data8,5537,,H,9001,,,m/s,,,,two,Data5,Test Data 90,17
A4841461,552,76681312,147,,,POINT,890051,,Data2,Data6,,1,Data5,3653,,,9001,,,m/s,,,,,Data9,Test Data 81,10
A2626271,691,46352995,103,,,POINT,631102,,Data8,Data6,CYCLE,,Data4,8990,,,6001,,,m/s,,,,three,Data2,Test Data 34,33
A2379801,660,27780684,205,,,POINT,332002,,Data5,Data7,,,Data2,2978,,,9001,,,m/s,,,,five,Data5,Test Data 26,58
A6044901,114,23494184,92,,,POINT,920720,,Data1,Data6,,,Data6,6414,,H,,,,m/s,,,,zero,Data9,Test Data 60,23
A9631083,362,77177334,177,,,POINT,150457,,Data4,Data4,,,Data2,9530,,,9001,,,m/s,,,,seven,Data6,Test Data 41,81
A6172267,640,65464805,72,,,POINT,838089,,Data6,Data5,,,Data5,8240,,H,,,,m/s,,,,six,Data6,Test Data 40,91
A713801,9,47527685,201,,,POINT,5384,,Data4,Data9,,,Data9,7546,,H,9001,,,m/s,,,,,Data6,Test Data 61,42
A2563631,413,44989639,216,,,POINT,818920,,Data7,Data6,,1,Data1,7677,,,9001,,,m/s,,,,,Data9,Test Data 76,39
A432063,736,65680278,84,,,POINT,193318,,Data2,Data1,,1,Data1,2525,,,,,,m/s,,,,two,Data8,Test Data 51,87
A3018783,310,237212,75,,,POINT,511684,,Data5,Data4,CYCLE,1,Data3,1239,,H,UNSPECIFIED,,,m/s,,,,three,Data6,Test Data 39,88
A1721561,330,39840622,192,,,POINT,286138,,Data4,Data8,,1,Data4,9383,,H,,,,m/s,,,,four,Data8,Test Data 29,78
A6532072,140,83656503,45,,,POINT,868209,,Data2,Data2,,1,Data6,191,,,0,,,m/s,,,,,Data7,Test Data 10,16
A9262755,625,86480986,226,,,POINT,78110,,Data4,Data6,CYCLE,1,Data1,8281,,,,,,m/s,,,,,Data9,Test Data 6,8
A9221898,559,52892198,23,,,POINT,747039,,Data5,Data2,,1,Data3,212,,,UNSPECIFIED,,,m/s,,,,five,Data6,Test Data 0,33
A6440646,965,76087997,202,,,POINT,40446,,Data1,Data2,,1,Data2,6339,,H,6001,,,m/s,,,,five,Data2,Test Data 14,49
A6247567,414,35702713,156,,,POINT,612006,,Data8,Data9,CYCLE,,Data6,6063,,H,,,,m/s,,,,seven,Data4,Test Data 20,37
A9384525,673,32438548,166,,,POINT,872670,,Data7,Data2,,,Data1,8624,,,,,,m/s,,,,zero,Data1,Test Data 21,100
A363648,918,29956740,81,,,POINT,957092,,Data3,Data1,,,Data4,8037,,,0,,,m/s,,,,seven,Data3,Test Data 33,60
A2543003,26,59838920,18,,,POINT,427796,,Data8,Data9,,1,Data1,220,,,0,,,m/s,,,,four,Data6,Test Data 90,72
A8338341,955,93937401,30,,,POINT,542531,,Data4,Data5,,,Data6,7209,,,,,,m/s,,,,zero,Data5,Test Data 31,3
A5699359,140,15434780,148,,,POINT,394666,,Data4,Data9,,1,Data9,1880,,H,0,,,m/s,,,,zero,Data5,Test Data 22,71
A8455695,663,50469715,197,,,POINT,223089,,Data7,Data7,,,Data4,2179,,,,,,m/s,,,,zero,Data4,Test Data 26,31
A7581466,914,96825402,83,,,POINT,591622,,Data5,Data4,,,Data3,3590,,,,,,m/s,,,,six,Data6,Test Data 10,80
A5669570,22,89716641,21,,,POINT,794761,,Data7,Data5,,1,Data8,5856,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 38,6
A4455051,505,395553,226,,,POINT,793694,,Data2,Data2,,1,Data3,259,,,UNSPECIFIED,,,m/s,,,,six,Data1,Test Data 17,11
A4205968,803,8422135,182,,,POINT,527464,,Data2,Data5,,1,Data7,2912,,,UNSPECIFIED,,,m/s,,,,five,Data2,Test Data 49,43
A7358660,946,51804674,153,,,POINT,955568,,Data5,Data7,CYCLE,,Data1,2662,,,,,,m/s,,,,two,Data7,Test Data 51,35
A5148612,123,72740647,211,,,POINT,381599,,Data5,Data5,,1,Data6,9323,,H,0,,,m/s,,,,four,Data5,Test Data 4,45
A9078865,913,1823968,211,,,POINT,712977,,Data3,Data8,,1,Data7,4573,,,,,,m/s,,,,,Data6,Test Data 61,3
A4584984,779,64102955,153,,,POINT,342120,,Data4,Data6,,1,Data8,3649,,H,UNSPECIFIED,,,m/s,,,,zero,Data4,Test Data 50,81
A7506145,598,15730324,205,,,POINT,39561,,Data3,Data3,,1,Data9,5672,,H,,,,m/s,,,,,Data7,Test Data 42,63
A9426962,240,39775326,20,,,POINT,958615,,Data6,Data3,,1,Data6,5555,,H,,,,m/s,,,,three,Data4,Test Data 17,89
A2577958,543,79405006,241,,,POINT,363794,,Data9,Data9,CYCLE,1,Data7,7078,,H,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 81,95
A6051529,938,28707039,175,,,POINT,585109,,Data6,Data6,,,Data1,7163,,,9001,,,m/s,,,,zero,Data8,Test Data 13,72
