ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A5604855,771,57260792,39,,,POINT,601104,,Data8,Data5,,,Data2,2463,,H,6001,,,m/s,,,,zero,Data9,Test Data 21,8
A120307,509,42442055,48,,,POINT,818666,,Data1,Data1,,1,Data8,6208,,H,UNSPECIFIED,,,m/s,,,,zero,Data3,Test Data 73,4
A3245736,576,96979711,104,,,POINT,303075,,Data9,Data4,CYCLE,,Data5,5239,,,9001,,,m/s,,,,,Data4,Test Data 50,63
A5188210,771,5660865,133,,,POINT,721227,,Data8,Data2,,,Data2,5033,,H,,,,m/s,,,,,Data3,Test Data 46,90
A9046453,973,38482444,37,,,POINT,807860,,Data9,Data1,CYCLE,,Data7,103,,H,6001,,,m/s,,,,four,Data3,Test Data 25,45
A4978784,22,20957891,36,,,POINT,748146,,Data8,Data1,,,Data4,1818,,,6001,,,m/s,,,,zero,Data8,Test Data 66,67
A205334,241,3835495,105,,,POINT,533205,,Data7,Data2,,,Data2,9186,,H,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 94,31
A6386353,235,13911495,100,,,POINT,881195,,Data3,Data6,,,Data9,9226,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 94,26
A8411932,776,21167417,213,,,POINT,730798,,Data4,Data5,,,Data6,3909,,,,,,m/s,,,,one,Data4,Test Data 74,28
A45002,339,61094685,78,,,POINT,755161,,Data6,Data3,,,Data1,1346,,H,,,,m/s,,,,,Data5,Test Data 3,14
A6038550,353,21732121,160,,,POINT,153992,,Data7,Data4,,,Data1,7591,,H,0,,,m/s,,,,five,Data9,Test Data 81,53
A603610,654,53446972,205,,,POINT,702956,,Data9,Data9,CYCLE,,Data3,8433,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 21,42
A6631061,996,93345810,48,,,POINT,339881,,Data7,Data4,CYCLE,1,Data7,4297,,,6001,,,m/s,,,,,Data9,Test Data 26,35
A1279080,571,52488962,1,,,POINT,610358,,Data1,Data1,CYCLE,,Data3,466,,H,6001,,,m/s,,,,seven,Data6,Test Data 53,62
A5438372,256,25103446,103,,,POINT,541032,,Data3,Data5,CYCLE,1,Data2,1724,,,,,,m/s,,,,,Data7,Test Data 5,5
A3296598,772,19349866,94,,,POINT,95407,,Data8,Data3,CYCLE,,Data2,3670,,H,0,,,m/s,,,,three,Data8,Test Data 63,78
A8943981,1,7574424,49,,,POINT,709540,,Data6,Data1,,1,Data7,9931,,H,0,,,m/s,,,,seven,Data9,Test Data 81,17
A4736791,318,9170454,29,,,POINT,943768,,Data8,Data6,,1,Data9,6546,,,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 45,85
A6370166,248,16204859,36,,,POINT,447050,,Data9,Data3,CYCLE,,Data9,4229,,H,,,,m/s,,,,three,Data1,Test Data 22,34
A2494119,773,47240244,115,,,POINT,483136,,Data3,Data3,,,Data2,4232,,,UNSPECIFIED,,,m/s,,,,five,Data7,Test Data 76,29
A609530,100,69460151,245,,,POINT,165577,,Data1,Data3,,1,Data2,610,,H,,,,m/s,,,,six,Data7,Test Data 32,29
A7867212,701,81693769,45,,,POINT,774224,,Data3,Data2,CYCLE,,Data5,3322,,,,,,m/s,,,,two,Data1,Test Data 35,85
A2379643,454,42113535,216,,,POINT,221277,,Data6,Data9,,,Data4,1788,,,UNSPECIFIED,,,m/s,,,,seven,Data4,Test Data 45,6
A5903950,622,98933947,180,,,POINT,561299,,Data6,Data8,,,Data2,8599,,,,,,m/s,,,,zero,Data2,Test Data 35,90
A7140944,535,89536673,240,,,POINT,486435,,Data9,Data8,CYCLE,1,Data9,5013,,,9001,,,m/s,,,,five,Data7,Test Data 64,43
A173580,674,80447844,66,,,POINT,789322,,Data1,Data8,,,Data9,9421,,H,UNSPECIFIED,,,m/s,,,,seven,Data9,Test Data 90,5
A49756,81,885924,80,,,POINT,840240,,Data1,Data6,,,Data3,6750,,H,0,,,m/s,,,,,Data9,Test Data 28,10
A8799694,14,64537223,93,,,POINT,108887,,Data6,Data5,CYCLE,,Data5,2481,,,9001,,,m/s,,,,zero,Data2,Test Data 21,26
A3691028,615,25094228,34,,,POINT,51422,,Data2,Data5,,1,Data2,2245,,H,UNSPECIFIED,,,m/s,,,,six,Data3,Test Data 53,91
A4463499,552,18238202,123,,,POINT,933746,,Data2,Data1,,,Data9,3432,,,UNSPECIFIED,,,m/s,,,,two,Data7,Test Data 84,22
A2385183,527,35034970,37,,,POINT,495686,,Data2,Data4,,1,Data6,5860,,H,UNSPECIFIED,,,m/s,,,,one,Data4,Test Data 98,36
A4209491,106,99040144,187,,,POINT,615753,,Data7,Data9,CYCLE,1,Data2,2957,,H,UNSPECIFIED,,,m/s,,,,four,Data6,Test Data 48,27
A1138477,673,15299137,49,,,POINT,803484,,Data5,Data1,CYCLE,1,Data1,9253,,,,,,m/s,,,,,Data2,Test Data 51,71
A1879565,125,31624983,213,,,POINT,215198,,Data2,Data8,CYCLE,,Data5,7358,,,UNSPECIFIED,,,m/s,,,,seven,Data2,Test Data 49,7
A4766180,646,34018439,237,,,POINT,794588,,Data9,Data8,,,Data4,3624,,,,,,m/s,,,,,Data5,Test Data 32,1
A3149094,319,52186565,206,,,POINT,77509,,Data3,Data8,CYCLE,1,Data3,7973,,,,,,m/s,,,,seven,Data1,Test Data 53,64
A8957871,255,47957834,105,,,POINT,592179,,Data2,Data1,,1,Data4,6235,,H,,,,m/s,,,,four,Data3,Test Data 18,23
A6177710,282,80671820,101,,,POINT,91842,,Data9,Data7,,,Data3,8041,,,9001,,,m/s,,,,,Data4,Test Data 5,98
A8396295,816,79045731,228,,,POINT,797598,,Data1,Data7,,1,Data4,3478,,,,,,m/s,,,,four,Data7,Test Data 53,4
A1317173,450,33355681,77,,,POINT,953796,,Data1,Data3,,1,Data6,6543,,H,9001,,,m/s,,,,,Data2,Test Data 3,42
A7227400,281,74794390,73,,,POINT,52965,,Data8,Data5,CYCLE,1,Data5,2679,,H,9001,,,m/s,,,,one,Data9,Test Data 86,28
A566146,42,90145658,152,,,POINT,312935,,Data9,Data6,CYCLE,,Data2,1257,,H,6001,,,m/s,,,,,Data4,Test Data 9,11
A9193542,833,48451055,55,,,POINT,606763,,Data6,Data3,,,Data2,1070,,,0,,,m/s,,,,,Data7,Test Data 38,72
A34240,499,74535200,167,,,POINT,940571,,Data2,Data6,,1,Data2,2708,,,9001,,,m/s,,,,five,Data3,Test Data 79,72
A2963914,367,49165477,49,,,POINT,22270,,Data2,Data6,,,Data6,7438,,H,,,,m/s,,,,seven,Data1,Test Data 73,7
A784428,738,63369067,208,,,POINT,599275,,Data3,Data8,,1,Data5,4794,,,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 95,52
A8364467,765,62103914,14,,,POINT,533580,,Data9,Data9,CYCLE,,Data5,4224,,H,UNSPECIFIED,,,m/s,,,,five,Data3,Test Data 10,69
A6616119,732,17650306,129,,,POINT,179914,,Data6,Data6,CYCLE,,Data9,3944,,H,,,,m/s,,,,,Data4,Test Data 91,31
A3166441,258,93309873,25,,,POINT,158582,,Data8,Data9,,,Data7,9618,,,UNSPECIFIED,,,m/s,,,,four,Data6,Test Data 81,64
A4173215,752,55038473,222,,,POINT,649783,,Data7,Data2,,,Data2,1609,,H,,,,m/s,,,,five,Data2,Test Data 71,90
A3363798,404,9346860,39,,,POINT,961235,,Data8,Data4,,,Data6,3011,,,9001,,,m/s,,,,one,Data1,Test Data 30,75
A455782,626,1203154,159,,,POINT,899301,,Data5,Data6,,1,Data4,762,,,UNSPECIFIED,,,m/s,,,,four,Data9,Test Data 74,25
A9244732,176,84478013,180,,,POINT,689802,,Data9,Data9,,,Data9,5024,,H,9001,,,m/s,,,,,Data6,Test Data 17,48
A6643517,902,84091282,111,,,POINT,548729,,Data9,Data3,,,Data8,4311,,,,,,m/s,,,,four,Data3,Test Data 77,18
A5643191,720,86275509,89,,,POINT,353603,,Data4,Data7,,1,Data8,7857,,,,,,m/s,,,,five,Data6,Test Data 85,69
A7134169,312,83881698,58,,,POINT,161515,,Data6,Data4,,,Data4,6668,,,6001,,,m/s,,,,,Data8,Test Data 40,18
A2958444,895,59301840,14,,,POINT,890818,,Data1,Data6,,1,Data1,7947,,,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 60,43
A6458241,511,35621311,228,,,POINT,480246,,Data4,Data1,,1,Data7,4572,,H,9001,,,m/s,,,,seven,Data2,Test Data 38,100
A6305760,114,1300172,245,,,POINT,587544,,Data2,Data9,,1,Data5,5434,,H,,,,m/s,,,,,Data8,Test Data 71,19
A4423347,568,80149276,218,,,POINT,801053,,Data9,Data4,,1,Data7,4666,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 29,90
A9356729,774,59719286,238,,,POINT,954186,,Data2,Data7,,,Data5,3537,,,6001,,,m/s,,,,zero,Data8,Test Data 58,65
A7207514,438,90025729,144,,,POINT,431603,,Data2,Data9,CYCLE,,Data6,2121,,H,9001,,,m/s,,,,,Data6,Test Data 68,43
A6766335,130,35072999,159,,,POINT,627150,,Data8,Data6,,1,Data2,524,,,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 26,69
A4374441,204,68587957,238,,,POINT,302760,,Data2,Data7,,1,Data7,5509,,,,,,m/s,,,,,Data3,Test Data 68,76
A5423115,1,80777743,216,,,POINT,905029,,Data6,Data5,CYCLE,,Data7,5859,,H,9001,,,m/s,,,,four,Data6,Test Data 39,8
A8419618,35,73312050,179,,,POINT,76910,,Data1,Data4,CYCLE,,Data6,6981,,H,9001,,,m/s,,,,,Data5,Test Data 47,55
A8835226,38,28990537,161,,,POINT,445013,,Data6,Data2,,1,Data5,8464,,,UNSPECIFIED,,,m/s,,,,seven,Data7,Test Data 72,93
A3636623,734,20878669,22,,,POINT,678467,,Data6,Data5,,,Data5,7099,,H,,,,m/s,,,,two,Data6,Test Data 77,22
A9745089,956,36622991,217,,,POINT,517902,,Data2,Data3,,1,Data5,219,,H,,,,m/s,,,,,Data8,Test Data 83,84
A4387112,40,85061681,108,,,POINT,366540,,Data7,Data4,,1,Data8,9482,,H,,,,m/s,,,,,Data3,Test Data 66,5
A5102322,807,77451913,112,,,POINT,781960,,Data8,Data9,,,Data9,4180,,,,,,m/s,,,,,Data5,Test Data 44,95
A3732584,790,1551060,134,,,POINT,976945,,Data7,Data5,CYCLE,1,Data9,319,,,0,,,m/s,,,,seven,Data8,Test Data 14,61
A3895717,252,66783246,234,,,POINT,795740,,Data8,Data4,,1,Data5,9326,,H,,,,m/s,,,,five,Data9,Test Data 20,6
A5550214,149,71081871,206,,,POINT,618239,,Data3,Data9,,,Data9,4586,,H,0,,,m/s,,,,one,Data2,Test Data 23,18
A3776128,394,51592550,144,,,POINT,527680,,Data5,Data9,,1,Data6,6493,,H,UNSPECIFIED,,,m/s,,,,zero,Data4,Test Data 44,32
A2994068,122,67954422,55,,,POINT,412787,,Data1,Data9,,1,Data1,8737,,H,9001,,,m/s,,,,six,Data5,Test Data 5,17
A917942,426,5123097,66,,,POINT,613991,,Data7,Data1,CYCLE,1,Data2,669,,H,0,,,m/s,,,,four,Data3,Test Data 95,9
A2360389,465,86181034,68,,,POINT,59610,,Data8,Data2,,1,Data4,3620,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 32,88
A5970119,178,82172756,181,,,POINT,410278,,Data1,Data8,CYCLE,1,Data6,7937,,,9001,,,m/s,,,,,Data8,Test Data 44,98
A238370,28,40306512,47,,,POINT,209726,,Data7,Data1,,,Data3,5098,,,6001,,,m/s,,,,,Data4,Test Data 57,67
A2726895,889,36444707,113,,,POINT,264332,,Data1,Data2,,,Data8,2497,,H,9001,,,m/s,,,,,Data9,Test Data 92,75
A4624144,418,3774956,12,,,POINT,743191,,Data3,Data4,,1,Data4,1973,,H,,,,m/s,,,,,Data4,Test Data 51,70
A7505112,415,31155931,75,,,POINT,544779,,Data2,Data1,,,Data5,2111,,H,6001,,,m/s,,,,,Data5,Test Data 64,41
A4914477,145,34183602,237,,,POINT,535152,,Data1,Data5,CYCLE,1,Data7,7777,,H,UNSPECIFIED,,,m/s,,,,one,Data5,Test Data 66,52
A263007,117,30392479,168,,,POINT,437266,,Data8,Data9,,,Data9,6344,,H,,,,m/s,,,,,Data2,Test Data 30,72
A6996835,721,24806170,125,,,POINT,442276,,Data6,Data2,,1,Data2,4500,,,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 66,51
A6384047,612,76080207,104,,,POINT,376303,,Data4,Data4,CYCLE,1,Data2,1013,,H,,,,m/s,,,,,Data7,Test Data 29,54
A590702,622,3402598,184,,,POINT,605300,,Data1,Data4,,,Data8,7241,,,,,,m/s,,,,five,Data7,Test Data 2,100
A2290595,772,81327384,225,,,POINT,363005,,Data2,Data9,,,Data3,4702,,H,,,,m/s,,,,,Data8,Test Data 11,94
A8397400,281,85697148,55,,,POINT,97684,,Data4,Data9,,,Data3,8993,,H,0,,,m/s,,,,,Data4,Test Data 15,12
A9518829,594,84034978,123,,,POINT,458720,,Data7,Data2,,1,Data1,5312,,H,,,,m/s,,,,,Data2,Test Data 67,62
A7843942,555,54424421,88,,,POINT,193152,,Data3,Data8,,,Data6,4374,,,,,,m/s,,,,,Data5,Test Data 63,28
A6520364,494,71668431,154,,,POINT,161052,,Data2,Data9,,,Data3,8809,,,,,,m/s,,,,four,Data8,Test Data 43,15
A7195898,222,76014673,100,,,POINT,117260,,Data9,Data6,,,Data7,9372,,,UNSPECIFIED,,,m/s,,,,five,Data7,Test Data 14,77
A1400555,16,6657112,72,,,POINT,913513,,Data1,Data6,CYCLE,,Data5,7790,,H,0,,,m/s,,,,seven,Data7,Test Data 25,70
A6326389,481,41856898,214,,,POINT,893351,,Data7,Data3,,,Data3,1721,,H,6001,,,m/s,,,,,Data1,Test Data 82,87
A1465307,734,24916385,46,,,POINT,424986,,Data8,Data1,,,Data5,6590,,H,,,,m/s,,,,five,Data8,Test Data 71,65
A8377104,736,66949292,236,,,POINT,381932,,Data5,Data4,CYCLE,,Data9,6104,,,,,,m/s,,,,,Data8,Test Data 12,75
A497155,197,31774661,39,,,POINT,651525,,Data3,Data1,CYCLE,,Data6,7577,,H,6001,,,m/s,,,,two,Data2,Test Data 47,25
A6869016,150,70740685,31,,,POINT,326254,,Data6,Data2,,,Data3,4120,,H,9001,,,m/s,,,,,Data3,Test Data 92,1
A3118400,880,14650251,144,,,POINT,14133,,Data9,Data3,,,Data4,3476,,,UNSPECIFIED,,,m/s,,,,seven,Data5,Test Data 33,12
A4407785,687,77852447,111,,,POINT,903603,,Data4,Data3,CYCLE,1,Data6,1501,,H,UNSPECIFIED,,,m/s,,,,four,Data7,Test Data 18,69
A8879080,569,98206091,20,,,POINT,319140,,Data1,Data5,,,Data1,2872,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 63,96
A4543489,565,60357361,24,,,POINT,860173,,Data3,Data3,,1,Data2,5710,,H,9001,,,m/s,,,,,Data6,Test Data 62,31
A6134637,939,51369409,225,,,POINT,102704,,Data6,Data7,CYCLE,1,Data6,1963,,,9001,,,m/s,,,,zero,Data1,Test Data 33,62
