ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A3664377,174,53294998,21,,,POINT,530021,,Data7,Data6,,1,Data5,8425,,H,6001,,,m/s,,,,seven,Data8,Test Data 6,85
A4741833,826,96894616,50,,,POINT,309683,,Data1,Data4,CYCLE,,Data7,3244,,,UNSPECIFIED,,,m/s,,,,six,Data3,Test Data 97,82
A9986412,423,8969621,241,,,POINT,67283,,Data3,Data1,CYCLE,,Data7,8290,,H,6001,,,m/s,,,,three,Data7,Test Data 36,36
A2233763,456,24805722,57,,,POINT,112896,,Data9,Data2,CYCLE,,Data3,6281,,,,,,m/s,,,,zero,Data1,Test Data 73,74
A9143992,11,27625953,10,,,POINT,887430,,Data1,Data8,,1,Data9,8128,,,,,,m/s,,,,,Data3,Test Data 19,7
A733229,895,79713310,57,,,POINT,158729,,Data1,Data5,,,Data9,4980,,H,,,,m/s,,,,zero,Data3,Test Data 94,36
A1644888,382,7146340,190,,,POINT,296759,,Data3,Data3,,1,Data2,3151,,H,,,,m/s,,,,,Data3,Test Data 47,50
A2254374,6,77534040,186,,,POINT,869921,,Data4,Data2,,1,Data8,8421,,,9001,,,m/s,,,,,Data1,Test Data 88,2
A5876079,307,65470023,129,,,POINT,254459,,Data1,Data7,CYCLE,,Data4,7931,,H,,,,m/s,,,,,Data1,Test Data 75,9
A6375837,340,40332678,30,,,POINT,500457,,Data9,Data5,CYCLE,,Data9,3771,,,,,,m/s,,,,four,Data7,Test Data 33,65
A8539797,320,53898223,73,,,POINT,407938,,Data1,Data5,CYCLE,1,Data8,7193,,,6001,,,m/s,,,,one,Data2,Test Data 87,41
A2064508,733,47850702,168,,,POINT,750863,,Data9,Data7,CYCLE,1,Data3,6153,,,9001,,,m/s,,,,one,Data2,Test Data 81,21
A5359376,909,47111022,87,,,POINT,55608,,Data8,Data8,,1,Data9,4235,,,UNSPECIFIED,,,m/s,,,,six,Data9,Test Data 54,91
A4961037,362,94858211,250,,,POINT,436836,,Data6,Data1,,,Data6,8619,,H,UNSPECIFIED,,,m/s,,,,two,Data4,Test Data 91,64
A8330950,325,89121342,37,,,POINT,307980,,Data5,Data2,,1,Data7,336,,H,,,,m/s,,,,,Data5,Test Data 4,95
A6005529,210,16651953,134,,,POINT,299276,,Data2,Data4,CYCLE,,Data3,4038,,,0,,,m/s,,,,,Data5,Test Data 9,6
A4970263,348,54068062,3,,,POINT,149194,,Data4,Data2,,,Data3,7619,,H,9001,,,m/s,,,,three,Data8,Test Data 1,91
A5771019,700,19055833,13,,,POINT,10518,,Data7,Data7,CYCLE,1,Data3,2687,,H,0,,,m/s,,,,one,Data1,Test Data 82,73
A2295945,933,71489347,133,,,POINT,115233,,Data5,Data4,CYCLE,1,Data1,3942,,,UNSPECIFIED,,,m/s,,,,zero,Data6,Test Data 69,21
A9133004,175,29858810,137,,,POINT,877021,,Data3,Data7,,1,Data7,6802,,,,,,m/s,,,,,Data6,Test Data 66,62
A4559054,306,84072772,105,,,POINT,911175,,Data3,Data6,,,Data9,2499,,,6001,,,m/s,,,,six,Data4,Test Data 10,43
A688311,50,73806849,87,,,POINT,450097,,Data5,Data8,CYCLE,1,Data2,3099,,H,6001,,,m/s,,,,,Data1,Test Data 64,64
A3175905,878,71847486,70,,,POINT,589373,,Data9,Data2,,,Data6,8861,,H,,,,m/s,,,,five,Data7,Test Data 20,97
A9151795,997,58386931,83,,,POINT,241801,,Data8,Data5,,,Data6,1986,,,,,,m/s,,,,two,Data3,Test Data 24,72
A8891839,55,55681477,210,,,POINT,472622,,Data9,Data4,,,Data1,3612,,H,,,,m/s,,,,seven,Data5,Test Data 32,39
A4329079,627,23442596,110,,,POINT,232030,,Data4,Data4,,,Data6,5087,,,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 0,67
A2669485,476,91526505,125,,,POINT,622986,,Data4,Data4,,1,Data6,1466,,H,0,,,m/s,,,,two,Data4,Test Data 39,34
A8063438,184,6553270,248,,,POINT,243491,,Data3,Data7,,,Data6,5431,,,6001,,,m/s,,,,three,Data5,Test Data 70,43
A1256641,130,8543485,3,,,POINT,677499,,Data7,Data1,,,Data2,8330,,H,,,,m/s,,,,,Data6,Test Data 88,86
A5255479,254,2668592,45,,,POINT,501272,,Data3,Data8,CYCLE,,Data2,6485,,H,9001,,,m/s,,,,three,Data2,Test Data 17,10
A5873940,45,58022746,93,,,POINT,971053,,Data1,Data5,CYCLE,,Data8,753,,H,UNSPECIFIED,,,m/s,,,,three,Data5,Test Data 6,68
A6861884,355,51061359,125,,,POINT,787704,,Data9,Data9,,1,Data9,7626,,,UNSPECIFIED,,,m/s,,,,six,Data2,Test Data 34,93
A8473104,611,55460947,250,,,POINT,47346,,Data7,Data9,CYCLE,,Data7,9066,,,,,,m/s,,,,,Data3,Test Data 50,52
A8930129,5,2569967,245,,,POINT,665586,,Data6,Data8,CYCLE,,Data3,5702,,H,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 30,4
A2246086,36,3247996,29,,,POINT,561327,,Data7,Data2,CYCLE,,Data3,5876,,H,UNSPECIFIED,,,m/s,,,,five,Data6,Test Data 78,93
A8824115,575,99123751,174,,,POINT,391552,,Data5,Data5,,,Data9,1152,,H,UNSPECIFIED,,,m/s,,,,three,Data2,Test Data 18,44
A6347698,69,51284181,28,,,POINT,425172,,Data5,Data1,CYCLE,1,Data6,5037,,,UNSPECIFIED,,,m/s,,,,three,Data7,Test Data 65,12
A5985794,496,50985189,157,,,POINT,273077,,Data8,Data5,CYCLE,1,Data2,2821,,H,,,,m/s,,,,,Data3,Test Data 28,72
A7480195,500,60530670,87,,,POINT,407151,,Data3,Data3,,,Data1,5431,,H,,,,m/s,,,,,Data4,Test Data 78,76
A8499091,652,4447110,35,,,POINT,812109,,Data8,Data8,,,Data6,7278,,,,,,m/s,,,,one,Data9,Test Data 30,17
A6177699,909,37755171,227,,,POINT,228245,,Data4,Data4,CYCLE,1,Data1,1461,,,9001,,,m/s,,,,,Data6,Test Data 14,78
A9070722,723,34093555,90,,,POINT,727582,,Data1,Data7,CYCLE,,Data8,5971,,H,,,,m/s,,,,three,Data7,Test Data 21,39
A3349901,114,57791405,213,,,POINT,89923,,Data9,Data2,,1,Data8,2951,,,6001,,,m/s,,,,,Data1,Test Data 7,65
A1802045,911,29647789,106,,,POINT,22434,,Data3,Data8,,1,Data8,5876,,H,0,,,m/s,,,,one,Data2,Test Data 27,56
A1216059,640,42614320,49,,,POINT,475605,,Data9,Data2,,1,Data3,1238,,H,9001,,,m/s,,,,two,Data9,Test Data 93,7
A2791512,21,37847063,91,,,POINT,387467,,Data4,Data7,,,Data5,4387,,H,9001,,,m/s,,,,five,Data7,Test Data 41,44
A6646813,499,48908809,167,,,POINT,387953,,Data2,Data6,,,Data1,4491,,,,,,m/s,,,,two,Data6,Test Data 91,23
A7745237,701,70970463,156,,,POINT,137473,,Data2,Data8,,,Data9,6835,,,0,,,m/s,,,,zero,Data5,Test Data 53,76
A8373310,481,47855868,155,,,POINT,825500,,Data9,Data1,,,Data6,5904,,,6001,,,m/s,,,,,Data6,Test Data 51,76
A3731722,796,9359261,68,,,POINT,899398,,Data2,Data6,CYCLE,1,Data3,6435,,,0,,,m/s,,,,four,Data7,Test Data 9,62
A9561883,484,1182014,61,,,POINT,503415,,Data5,Data4,CYCLE,1,Data7,3830,,,UNSPECIFIED,,,m/s,,,,zero,Data3,Test Data 64,20
A1038689,44,97757676,243,,,POINT,45987,,Data2,Data5,,,Data2,9751,,H,,,,m/s,,,,two,Data4,Test Data 71,8
A6566304,757,89929909,145,,,POINT,659939,,Data1,Data4,,1,Data1,8819,,,,,,m/s,,,,two,Data1,Test Data 17,42
A527861,628,69131473,89,,,POINT,867516,,Data9,Data7,,,Data8,6887,,H,6001,,,m/s,,,,seven,Data7,Test Data 98,52
A4940682,470,67058688,87,,,POINT,908745,,Data6,Data9,,,Data1,3245,,H,UNSPECIFIED,,,m/s,,,,one,Data3,Test Data 77,64
A4555334,799,54101029,46,,,POINT,11846,,Data8,Data3,,,Data2,6140,,H,6001,,,m/s,,,,,Data6,Test Data 17,33
A1087495,514,76446660,220,,,POINT,141234,,Data1,Data4,,1,Data6,7251,,H,,,,m/s,,,,,Data2,Test Data 19,97
A8896215,243,54678425,164,,,POINT,144282,,Data1,Data8,,1,Data7,7291,,,9001,,,m/s,,,,seven,Data9,Test Data 50,97
A8888543,796,64805125,132,,,POINT,114568,,Data6,Data5,,1,Data5,6419,,H,,,,m/s,,,,,Data8,Test Data 0,53
