ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A3375823,246,74139265,9,,,POINT,34596,,Data4,Data3,CYCLE,1,Data7,4643,,H,0,,,m/s,,,,three,Data3,Test Data 38,30
A6801750,641,34347818,5,,,POINT,402100,,Data7,Data4,CYCLE,,Data1,4404,,H,9001,,,m/s,,,,six,Data6,Test Data 34,91
A8147901,270,96890166,194,,,POINT,827982,,Data5,Data5,CYCLE,1,Data5,7219,,H,9001,,,m/s,,,,one,Data3,Test Data 94,66
A5150321,304,15097569,227,,,POINT,593585,,Data2,Data4,CYCLE,1,Data6,5348,,,9001,,,m/s,,,,two,Data6,Test Data 92,11
A7516907,878,8656698,111,,,POINT,405836,,Data1,Data3,CYCLE,1,Data2,2131,,,,,,m/s,,,,,Data9,Test Data 51,94
A3350832,649,53507291,209,,,POINT,285497,,Data7,Data1,,,Data4,2429,,H,9001,,,m/s,,,,one,Data9,Test Data 68,64
A7813334,345,8126416,193,,,POINT,855226,,Data8,Data9,,1,Data7,6418,,H,,,,m/s,,,,one,Data9,Test Data 83,74
A9825990,459,35714048,206,,,POINT,674618,,Data9,Data7,,,Data9,4114,,H,0,,,m/s,,,,one,Data4,Test Data 42,77
A9824809,954,3935722,64,,,POINT,14908,,Data3,Data2,CYCLE,,Data3,3816,,H,,,,m/s,,,,,Data1,Test Data 54,51
A8647163,755,12408608,137,,,POINT,711384,,Data4,Data1,CYCLE,,Data3,6802,,,,,,m/s,,,,one,Data5,Test Data 35,6
A775413,598,49173617,204,,,POINT,318905,,Data1,Data9,CYCLE,1,Data2,8719,,,,,,m/s,,,,one,Data4,Test Data 61,51
A2460956,251,1716781,182,,,POINT,112474,,Data9,Data1,,1,Data8,9814,,H,,,,m/s,,,,zero,Data1,Test Data 50,14
A5684379,604,66951704,73,,,POINT,324101,,Data2,Data1,CYCLE,,Data9,6633,,H,,,,m/s,,,,zero,Data1,Test Data 89,21
A6719728,936,45092059,210,,,POINT,839583,,Data6,Data7,,,Data4,5282,,,9001,,,m/s,,,,,Data7,Test Data 34,16
A8801995,954,4207434,242,,,POINT,891078,,Data9,Data1,CYCLE,,Data6,8888,,,0,,,m/s,,,,,Data7,Test Data 61,3
A2988678,262,6540367,151,,,POINT,654835,,Data4,Data2,,1,Data3,9880,,H,0,,,m/s,,,,six,Data9,Test Data 27,49
A3400950,709,93211712,18,,,POINT,210160,,Data7,Data2,,1,Data3,3422,,,UNSPECIFIED,,,m/s,,,,four,Data8,Test Data 90,5
A5036964,930,17813203,15,,,POINT,977818,,Data6,Data2,,1,Data7,4263,,H,0,,,m/s,,,,two,Data6,Test Data 54,3
A8415298,604,75945387,52,,,POINT,396591,,Data7,Data3,CYCLE,,Data2,4651,,,,,,m/s,,,,,Data6,Test Data 24,70
A5125320,987,17552894,95,,,POINT,154107,,Data4,Data8,,1,Data2,7688,,,9001,,,m/s,,,,seven,Data4,Test Data 85,66
A4701724,128,5908196,245,,,POINT,856389,,Data8,Data1,CYCLE,,Data5,9104,,H,9001,,,m/s,,,,,Data4,Test Data 53,71
A6940970,477,14358186,142,,,POINT,796890,,Data2,Data1,,,Data5,9890,,H,,,,m/s,,,,four,Data3,Test Data 17,19
A2927610,404,40718373,232,,,POINT,60522,,Data3,Data5,,,Data8,9743,,H,,,,m/s,,,,,Data9,Test Data 44,63
A927531,675,20769552,151,,,POINT,230276,,Data9,Data7,,,Data4,4657,,,0,,,m/s,,,,one,Data9,Test Data 77,7
A1036454,741,2917925,42,,,POINT,341663,,Data9,Data6,CYCLE,1,Data6,1233,,H,9001,,,m/s,,,,two,Data5,Test Data 15,90
A8018221,672,35685452,209,,,POINT,931691,,Data4,Data4,CYCLE,,Data3,2810,,H,0,,,m/s,,,,one,Data9,Test Data 80,85
A4747030,125,72278987,158,,,POINT,641027,,Data8,Data7,,1,Data7,5343,,,UNSPECIFIED,,,m/s,,,,three,Data3,Test Data 1,100
A721919,670,45678860,177,,,POINT,333792,,Data7,Data2,CYCLE,1,Data4,1168,,,9001,,,m/s,,,,,Data1,Test Data 18,71
A1214343,751,10468184,13,,,POINT,515093,,Data6,Data6,CYCLE,1,Data1,7045,,H,0,,,m/s,,,,,Data6,Test Data 85,46
A1801845,772,35115166,230,,,POINT,902300,,Data5,Data1,,1,Data1,9710,,H,,,,m/s,,,,two,Data5,Test Data 50,56
A9802093,470,21413300,41,,,POINT,787797,,Data7,Data5,,,Data2,2830,,,,,,m/s,,,,,Data6,Test Data 36,65
A5287682,947,51428432,239,,,POINT,314846,,Data9,Data2,,1,Data1,4704,,H,,,,m/s,,,,,Data8,Test Data 32,30
A2038620,927,35026738,166,,,POINT,576416,,Data6,Data9,,1,Data1,2597,,H,,,,m/s,,,,,Data8,Test Data 63,72
A9843926,786,36468168,213,,,POINT,499335,,Data7,Data7,,1,Data1,6779,,,6001,,,m/s,,,,zero,Data5,Test Data 69,76
A4304883,324,83966874,115,,,POINT,696821,,Data9,Data1,,,Data9,5301,,H,UNSPECIFIED,,,m/s,,,,three,Data5,Test Data 33,62
A8905864,865,96782391,130,,,POINT,948685,,Data8,Data5,,1,Data2,5672,,H,,,,m/s,,,,zero,Data2,Test Data 37,24
A6042385,809,28811260,241,,,POINT,847127,,Data5,Data7,,,Data1,5556,,H,,,,m/s,,,,,Data5,Test Data 0,60
A9683403,299,39058347,106,,,POINT,471511,,Data9,Data3,CYCLE,1,Data1,2856,,,6001,,,m/s,,,,three,Data3,Test Data 42,71
A335014,697,87442845,213,,,POINT,948069,,Data1,Data6,,1,Data5,6065,,,,,,m/s,,,,four,Data5,Test Data 22,39
A8452753,93,85740733,165,,,POINT,69430,,Data8,Data9,,,Data5,1993,,,0,,,m/s,,,,six,Data2,Test Data 39,67
A6129358,41,56183340,217,,,POINT,736478,,Data1,Data4,,,Data4,6253,,H,6001,,,m/s,,,,seven,Data4,Test Data 14,81
A353884,648,69961758,142,,,POINT,128915,,Data4,Data2,CYCLE,1,Data8,1262,,,0,,,m/s,,,,,Data6,Test Data 89,12
A4939111,325,23023602,74,,,POINT,866883,,Data6,Data5,,1,Data5,1151,,H,,,,m/s,,,,two,Data3,Test Data 6,52
A2731642,258,62021267,79,,,POINT,545973,,Data4,Data8,,1,Data2,17,,,6001,,,m/s,,,,three,Data7,Test Data 46,4
A5240625,856,78778407,214,,,POINT,966510,,Data5,Data8,,,Data3,3401,,H,0,,,m/s,,,,seven,Data5,Test Data 92,62
A8014122,811,37171311,110,,,POINT,402628,,Data1,Data5,CYCLE,,Data8,2999,,H,UNSPECIFIED,,,m/s,,,,three,Data9,Test Data 19,25
A7488470,502,47544664,156,,,POINT,797704,,Data5,Data6,,1,Data6,1857,,,,,,m/s,,,,two,Data1,Test Data 79,28
A6701915,954,74132568,96,,,POINT,931749,,Data1,Data5,,,Data1,1948,,,UNSPECIFIED,,,m/s,,,,one,Data6,Test Data 23,86
A9822773,606,54251823,46,,,POINT,970760,,Data6,Data3,,1,Data5,6020,,H,,,,m/s,,,,,Data3,Test Data 50,97
A9743367,343,16035213,237,,,POINT,485788,,Data9,Data3,,1,Data7,1832,,H,,,,m/s,,,,,Data2,Test Data 53,71
A5712599,299,89661990,136,,,POINT,143847,,Data2,Data8,,1,Data4,8748,,,0,,,m/s,,,,one,Data6,Test Data 42,28
A3874685,863,528426,221,,,POINT,801665,,Data5,Data3,CYCLE,1,Data5,858,,H,,,,m/s,,,,six,Data8,Test Data 67,16
A6031211,510,18390139,216,,,POINT,120161,,Data2,Data4,,,Data5,4505,,,,,,m/s,,,,four,Data2,Test Data 65,84
A2350365,978,8804284,180,,,POINT,149399,,Data8,Data3,CYCLE,,Data7,2068,,,,,,m/s,,,,,Data8,Test Data 43,96
A4796563,642,90934491,197,,,POINT,244924,,Data9,Data6,,,Data7,3991,,,,,,m/s,,,,zero,Data7,Test Data 76,5
A6325019,982,6540167,100,,,POINT,862002,,Data6,Data8,CYCLE,,Data4,6323,,,,,,m/s,,,,two,Data3,Test Data 61,53
A7116914,58,54690399,250,,,POINT,333432,,Data5,Data6,,,Data7,6185,,H,0,,,m/s,,,,,Data3,Test Data 93,7
A5750247,10,81924210,244,,,POINT,573251,,Data3,Data5,,,Data6,9978,,H,0,,,m/s,,,,zero,Data5,Test Data 37,3
A6180309,279,83091811,104,,,POINT,337286,,Data4,Data8,,1,Data8,8715,,H,,,,m/s,,,,zero,Data1,Test Data 23,98
A3029581,963,96287220,235,,,POINT,779852,,Data5,Data3,,1,Data2,4373,,,,,,m/s,,,,six,Data6,Test Data 18,69
A2564691,552,40892744,209,,,POINT,50275,,Data5,Data9,,,Data3,5677,,H,,,,m/s,,,,,Data6,Test Data 13,84
A9941325,403,46462530,143,,,POINT,163833,,Data6,Data8,,1,Data8,2330,,H,0,,,m/s,,,,seven,Data2,Test Data 67,70
A4904753,951,86968284,8,,,POINT,300061,,Data6,Data4,,,Data7,2052,,,,,,m/s,,,,,Data8,Test Data 46,49
A493650,437,4238137,159,,,POINT,216632,,Data9,Data7,,1,Data3,4079,,H,9001,,,m/s,,,,five,Data4,Test Data 68,77
A8386808,772,12969575,72,,,POINT,619678,,Data4,Data9,CYCLE,1,Data8,1748,,,6001,,,m/s,,,,,Data7,Test Data 55,33
A1089911,122,21166637,200,,,POINT,786311,,Data4,Data7,,1,Data7,677,,H,,,,m/s,,,,zero,Data9,Test Data 18,99
A539527,101,17004686,34,,,POINT,262368,,Data4,Data8,,,Data2,4316,,,9001,,,m/s,,,,three,Data6,Test Data 71,79
A8685925,946,85234117,235,,,POINT,422069,,Data6,Data9,,1,Data1,475,,,,,,m/s,,,,,Data5,Test Data 92,100
A5844550,336,65727831,13,,,POINT,88244,,Data7,Data2,,,Data1,6883,,,0,,,m/s,,,,,Data9,Test Data 84,34
A863819,394,24986036,159,,,POINT,539078,,Data3,Data8,,,Data7,8084,,,6001,,,m/s,,,,six,Data9,Test Data 97,81
A4687466,22,1099392,89,,,POINT,753538,,Data6,Data3,,,Data8,1418,,H,9001,,,m/s,,,,one,Data8,Test Data 48,61
A4431010,926,14766052,158,,,POINT,485287,,Data8,Data7,CYCLE,1,Data2,529,,H,,,,m/s,,,,one,Data5,Test Data 54,69
A8478976,110,50420119,195,,,POINT,459251,,Data6,Data3,,,Data4,2883,,H,9001,,,m/s,,,,three,Data8,Test Data 65,49
A9774777,178,73135758,175,,,POINT,278225,,Data8,Data8,CYCLE,,Data2,4143,,H,6001,,,m/s,,,,five,Data8,Test Data 63,49
A4748035,394,13659822,156,,,POINT,725308,,Data2,Data2,CYCLE,,Data5,155,,H,0,,,m/s,,,,six,Data9,Test Data 35,11
A1889666,826,63631705,7,,,POINT,135822,,Data5,Data8,CYCLE,,Data4,7970,,,,,,m/s,,,,two,Data3,Test Data 52,47
A7803098,433,35797396,13,,,POINT,621655,,Data6,Data8,,1,Data6,7961,,,0,,,m/s,,,,five,Data4,Test Data 7,80
A7739512,900,6862799,35,,,POINT,882922,,Data2,Data8,CYCLE,,Data9,5310,,H,6001,,,m/s,,,,,Data5,Test Data 36,59
A7437871,259,31289079,209,,,POINT,224822,,Data3,Data2,,,Data4,5124,,,,,,m/s,,,,five,Data9,Test Data 58,72
A4621380,15,18642182,28,,,POINT,88964,,Data5,Data6,CYCLE,,Data3,2038,,H,6001,,,m/s,,,,four,Data4,Test Data 91,56
A8458653,466,17141737,121,,,POINT,956090,,Data8,Data1,CYCLE,1,Data5,7262,,H,,,,m/s,,,,,Data8,Test Data 21,46
A9535020,593,44114962,123,,,POINT,826899,,Data8,Data3,CYCLE,,Data3,3428,,H,,,,m/s,,,,,Data6,Test Data 42,9
A9548501,666,24398042,222,,,POINT,210273,,Data2,Data5,,,Data8,2740,,,6001,,,m/s,,,,six,Data2,Test Data 37,91
A3218125,722,96974783,168,,,POINT,893055,,Data6,Data4,,1,Data5,3573,,H,,,,m/s,,,,six,Data5,Test Data 18,32
A7989313,655,77666004,18,,,POINT,826347,,Data6,Data6,CYCLE,,Data8,8957,,,,,,m/s,,,,,Data5,Test Data 87,98
A8501550,608,20546742,216,,,POINT,640738,,Data4,Data9,,1,Data2,3701,,H,6001,,,m/s,,,,one,Data2,Test Data 40,4
A7614375,718,38359670,191,,,POINT,99099,,Data4,Data3,,,Data9,4432,,,0,,,m/s,,,,,Data8,Test Data 79,48
A5294893,190,2019385,136,,,POINT,337037,,Data2,Data2,,,Data4,4977,,,9001,,,m/s,,,,four,Data8,Test Data 49,84
A4451859,714,98657107,19,,,POINT,141970,,Data6,Data8,,,Data3,4467,,H,,,,m/s,,,,seven,Data1,Test Data 2,6
A1665715,886,41283138,227,,,POINT,726748,,Data5,Data7,CYCLE,1,Data9,3013,,H,,,,m/s,,,,,Data2,Test Data 3,53
A4981813,22,20666771,228,,,POINT,224350,,Data1,Data1,,1,Data2,9171,,H,6001,,,m/s,,,,seven,Data2,Test Data 78,91
A3366991,783,57485624,161,,,POINT,822391,,Data8,Data6,,,Data4,322,,H,UNSPECIFIED,,,m/s,,,,two,Data7,Test Data 29,79
A8878496,570,23511631,94,,,POINT,819844,,Data5,Data6,,1,Data6,8871,,,,,,m/s,,,,zero,Data3,Test Data 46,17
A3674207,685,6573456,144,,,POINT,799385,,Data6,Data5,,1,Data3,8863,,H,0,,,m/s,,,,six,Data9,Test Data 68,64
A406606,731,49608791,88,,,POINT,490519,,Data8,Data9,,,Data4,4627,,H,,,,m/s,,,,five,Data1,Test Data 35,99
A642349,443,26676257,204,,,POINT,768759,,Data1,Data8,,,Data3,2757,,,0,,,m/s,,,,,Data8,Test Data 2,78
A6472005,218,96954876,64,,,POINT,314031,,Data4,Data1,CYCLE,1,Data7,5739,,H,,,,m/s,,,,six,Data7,Test Data 84,36
A3545895,534,18314995,14,,,POINT,117420,,Data8,Data5,CYCLE,,Data1,8132,,H,,,,m/s,,,,zero,Data9,Test Data 40,19
A9278528,320,87894562,47,,,POINT,526790,,Data1,Data8,CYCLE,,Data4,7736,,,9001,,,m/s,,,,,Data6,Test Data 64,76
A7590148,681,99044583,200,,,POINT,515773,,Data8,Data2,,1,Data8,4877,,,9001,,,m/s,,,,two,Data6,Test Data 17,1
A4618323,429,36501806,109,,,POINT,128100,,Data3,Data2,CYCLE,,Data8,4550,,,,,,m/s,,,,,Data5,Test Data 94,44
A9718386,632,4966586,152,,,POINT,46860,,Data6,Data7,,1,Data1,4526,,H,UNSPECIFIED,,,m/s,,,,six,Data1,Test Data 42,100
A6490071,460,79848472,36,,,POINT,422357,,Data8,Data4,,,Data4,3601,,H,,,,m/s,,,,,Data5,Test Data 62,5
A1379504,156,8630924,30,,,POINT,234243,,Data4,Data7,CYCLE,1,Data9,6288,,,,,,m/s,,,,four,Data1,Test Data 64,51
A2564544,20,86029379,159,,,POINT,526380,,Data7,Data2,CYCLE,1,Data2,1770,,H,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 14,78
A3575151,963,34908188,97,,,POINT,509046,,Data6,Data7,CYCLE,1,Data5,821,,,6001,,,m/s,,,,,Data7,Test Data 92,93
A6605015,547,52608750,84,,,POINT,336401,,Data4,Data1,CYCLE,1,Data3,2470,,H,0,,,m/s,,,,,Data1,Test Data 40,86
A375271,881,52521384,216,,,POINT,850262,,Data1,Data7,,1,Data6,4870,,H,,,,m/s,,,,,Data7,Test Data 69,14
A6215422,994,13062028,188,,,POINT,132615,,Data2,Data2,,1,Data9,198,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 57,1
A4387834,11,76456559,159,,,POINT,238940,,Data1,Data2,,1,Data6,1582,,H,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 0,64
A5229593,895,78780185,21,,,POINT,658059,,Data9,Data1,CYCLE,,Data2,986,,H,6001,,,m/s,,,,one,Data2,Test Data 46,17
A9196155,48,60241136,78,,,POINT,387716,,Data4,Data6,CYCLE,1,Data7,9024,,H,9001,,,m/s,,,,zero,Data2,Test Data 72,14
A9344353,428,98447430,44,,,POINT,946871,,Data6,Data1,,1,Data1,974,,,,,,m/s,,,,six,Data9,Test Data 9,49
A1510104,412,66138804,88,,,POINT,381296,,Data4,Data2,,,Data8,8590,,,6001,,,m/s,,,,seven,Data8,Test Data 0,37
A9126421,670,22866554,45,,,POINT,35785,,Data9,Data1,,1,Data4,7288,,,0,,,m/s,,,,seven,Data8,Test Data 6,82
A3126440,554,78266804,224,,,POINT,543498,,Data9,Data2,,,Data1,1077,,,0,,,m/s,,,,six,Data9,Test Data 64,5
A1078687,743,16130121,135,,,POINT,494763,,Data8,Data1,,1,Data2,7688,,H,6001,,,m/s,,,,six,Data3,Test Data 50,12
A660902,557,97400906,49,,,POINT,268843,,Data5,Data5,,1,Data7,1047,,H,9001,,,m/s,,,,,Data6,Test Data 36,48
A6112197,340,85456886,60,,,POINT,512203,,Data2,Data2,,,Data3,2326,,H,0,,,m/s,,,,seven,Data6,Test Data 47,30
A406069,942,84863565,35,,,POINT,580025,,Data1,Data5,,1,Data8,6693,,,,,,m/s,,,,zero,Data8,Test Data 87,41
A2631382,780,68986796,101,,,POINT,853755,,Data8,Data6,,1,Data6,2409,,H,0,,,m/s,,,,,Data9,Test Data 2,43
A396409,70,46189085,47,,,POINT,639877,,Data7,Data8,,,Data9,1091,,H,,,,m/s,,,,five,Data6,Test Data 34,36
A6264925,746,74129689,162,,,POINT,900739,,Data9,Data7,,,Data1,9196,,,0,,,m/s,,,,five,Data2,Test Data 8,14
A4218849,86,68600484,193,,,POINT,836985,,Data8,Data9,CYCLE,1,Data1,4279,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 80,3
A8405229,741,7324337,33,,,POINT,801043,,Data3,Data9,CYCLE,,Data7,6637,,H,6001,,,m/s,,,,zero,Data3,Test Data 8,40
A6988050,1000,53176289,8,,,POINT,846926,,Data8,Data7,,,Data3,2187,,H,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 47,97
A4557813,224,20060669,217,,,POINT,32932,,Data1,Data1,,1,Data7,7918,,,0,,,m/s,,,,two,Data1,Test Data 97,45
A6961928,191,97372406,41,,,POINT,470912,,Data9,Data1,,,Data9,7188,,H,,,,m/s,,,,one,Data5,Test Data 9,30
A4402106,558,33220651,141,,,POINT,257800,,Data3,Data6,,1,Data7,105,,H,0,,,m/s,,,,five,Data5,Test Data 33,57
A92889,614,56162007,202,,,POINT,864014,,Data1,Data9,,1,Data3,5145,,H,0,,,m/s,,,,three,Data2,Test Data 83,7
A9964948,868,66082833,171,,,POINT,107652,,Data3,Data1,,,Data5,6862,,,9001,,,m/s,,,,,Data7,Test Data 43,24
A8250729,310,70927905,3,,,POINT,726250,,Data4,Data3,,1,Data4,8554,,,9001,,,m/s,,,,zero,Data1,Test Data 81,39
A1412105,977,6355158,218,,,POINT,712705,,Data6,Data8,CYCLE,,Data7,291,,,,,,m/s,,,,zero,Data4,Test Data 12,37
A5281259,326,76852720,200,,,POINT,297125,,Data4,Data1,,,Data6,6749,,H,6001,,,m/s,,,,two,Data9,Test Data 1,88
A3644924,946,95249927,120,,,POINT,593301,,Data7,Data3,CYCLE,,Data3,6917,,,0,,,m/s,,,,five,Data5,Test Data 0,18
A5011470,399,31427710,80,,,POINT,779513,,Data1,Data6,,1,Data5,5661,,H,0,,,m/s,,,,three,Data8,Test Data 14,72
A6399517,830,25624421,89,,,POINT,334531,,Data3,Data3,CYCLE,,Data1,215,,,UNSPECIFIED,,,m/s,,,,seven,Data9,Test Data 16,10
A4157035,651,12731875,145,,,POINT,370902,,Data2,Data5,,,Data1,6221,,H,6001,,,m/s,,,,,Data6,Test Data 71,24
A4690467,906,823120,72,,,POINT,439481,,Data9,Data6,CYCLE,1,Data8,9814,,H,6001,,,m/s,,,,,Data3,Test Data 32,37
A7399851,562,53671903,79,,,POINT,417856,,Data3,Data3,,1,Data6,7460,,,9001,,,m/s,,,,two,Data9,Test Data 57,54
A2284230,993,26239545,180,,,POINT,779073,,Data9,Data8,,,Data9,5756,,,,,,m/s,,,,seven,Data1,Test Data 77,83
A7569259,524,42901148,84,,,POINT,73460,,Data3,Data9,CYCLE,1,Data1,8301,,H,,,,m/s,,,,three,Data9,Test Data 97,99
A9000199,854,86217642,39,,,POINT,298979,,Data9,Data2,,1,Data5,6859,,,,,,m/s,,,,three,Data8,Test Data 84,67
A9663658,862,36126850,64,,,POINT,487448,,Data4,Data7,,1,Data9,7026,,H,,,,m/s,,,,,Data5,Test Data 67,45
A1293813,778,53665804,27,,,POINT,136604,,Data9,Data3,,,Data4,9585,,,9001,,,m/s,,,,,Data9,Test Data 60,23
A2565493,423,37050618,138,,,POINT,841268,,Data1,Data6,CYCLE,1,Data3,1890,,,0,,,m/s,,,,seven,Data1,Test Data 13,86
A259350,552,60878932,141,,,POINT,748950,,Data4,Data2,,,Data9,3310,,,,,,m/s,,,,two,Data7,Test Data 52,59
A4913855,820,65804371,141,,,POINT,532131,,Data5,Data6,,1,Data2,9502,,,,,,m/s,,,,two,Data4,Test Data 42,1
A3677750,109,23376496,33,,,POINT,195691,,Data4,Data5,,1,Data4,9713,,,0,,,m/s,,,,,Data4,Test Data 91,90
A5953668,791,8780966,216,,,POINT,166764,,Data4,Data3,,,Data5,1284,,H,0,,,m/s,,,,three,Data3,Test Data 19,98
A2160239,59,49771315,43,,,POINT,154858,,Data2,Data9,,,Data1,7485,,,6001,,,m/s,,,,six,Data4,Test Data 73,80
A891005,600,25081156,98,,,POINT,465291,,Data8,Data8,,1,Data1,3954,,,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 90,52
A7814256,282,72679030,226,,,POINT,430069,,Data6,Data4,,1,Data1,832,,,0,,,m/s,,,,one,Data1,Test Data 66,36
A8421406,327,8416153,219,,,POINT,153539,,Data7,Data1,,,Data8,2828,,,0,,,m/s,,,,,Data5,Test Data 40,74
A3870180,588,53024508,75,,,POINT,772290,,Data6,Data5,,1,Data5,9213,,H,,,,m/s,,,,three,Data3,Test Data 37,93
A7940940,421,63965672,48,,,POINT,938637,,Data2,Data7,,1,Data5,6602,,H,0,,,m/s,,,,two,Data2,Test Data 53,90
A5745662,435,76020656,143,,,POINT,891619,,Data5,Data3,CYCLE,1,Data8,9828,,H,0,,,m/s,,,,seven,Data7,Test Data 21,71
A8704128,30,10888269,199,,,POINT,967853,,Data4,Data8,CYCLE,1,Data6,1553,,,0,,,m/s,,,,,Data5,Test Data 54,67
A6228110,567,32757969,97,,,POINT,942962,,Data2,Data8,,,Data3,3208,,H,9001,,,m/s,,,,two,Data8,Test Data 88,87
A7377639,757,10813966,107,,,POINT,627824,,Data3,Data3,,,Data5,197,,H,,,,m/s,,,,six,Data6,Test Data 66,74
A9133982,361,98812889,96,,,POINT,463738,,Data4,Data5,CYCLE,1,Data6,8200,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 84,56
A6368333,611,79302356,30,,,POINT,479839,,Data3,Data2,,,Data4,9382,,H,9001,,,m/s,,,,seven,Data3,Test Data 14,99
A2946726,631,30718037,39,,,POINT,574006,,Data8,Data8,,1,Data2,2457,,,9001,,,m/s,,,,,Data2,Test Data 56,3
A606331,13,30531495,6,,,POINT,774727,,Data7,Data3,,1,Data2,7045,,H,0,,,m/s,,,,,Data7,Test Data 35,82
A3766821,219,75239760,40,,,POINT,161314,,Data1,Data6,,1,Data2,3744,,H,9001,,,m/s,,,,,Data7,Test Data 60,22
A7271745,544,93120810,245,,,POINT,384225,,Data6,Data6,CYCLE,1,Data8,1966,,,UNSPECIFIED,,,m/s,,,,one,Data2,Test Data 9,49
A4237263,364,83571893,148,,,POINT,799680,,Data7,Data2,CYCLE,1,Data3,5775,,,0,,,m/s,,,,zero,Data7,Test Data 59,65
A778310,883,68465015,216,,,POINT,467351,,Data5,Data1,CYCLE,1,Data4,1600,,H,0,,,m/s,,,,three,Data2,Test Data 43,58
A9203421,816,75597430,125,,,POINT,11982,,Data4,Data2,,,Data4,5933,,H,9001,,,m/s,,,,,Data4,Test Data 69,49
A8700110,409,18385574,51,,,POINT,329841,,Data9,Data6,,,Data8,3081,,H,6001,,,m/s,,,,,Data3,Test Data 65,6
A5614258,364,57863245,127,,,POINT,538717,,Data9,Data1,CYCLE,,Data6,1179,,,UNSPECIFIED,,,m/s,,,,four,Data9,Test Data 19,37
A8385835,985,63530968,231,,,POINT,808935,,Data6,Data6,CYCLE,,Data8,2880,,H,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 9,1
A2690132,401,91443606,147,,,POINT,278383,,Data9,Data4,,1,Data3,9426,,,9001,,,m/s,,,,six,Data2,Test Data 68,88
A9033434,52,58563828,221,,,POINT,358693,,Data9,Data6,CYCLE,,Data2,3732,,H,0,,,m/s,,,,five,Data4,Test Data 87,22
A9376646,484,14329041,167,,,POINT,457844,,Data3,Data6,,,Data2,2303,,H,UNSPECIFIED,,,m/s,,,,four,Data3,Test Data 24,5
A952331,361,45278048,80,,,POINT,647475,,Data2,Data2,,,Data7,5675,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 41,34
A3768447,745,35188152,236,,,POINT,419942,,Data2,Data6,,1,Data7,2801,,,0,,,m/s,,,,,Data6,Test Data 69,26
A4079385,840,18198116,211,,,POINT,296214,,Data8,Data2,,,Data2,6905,,H,,,,m/s,,,,,Data8,Test Data 77,76
A4916440,701,17942856,47,,,POINT,456458,,Data2,Data6,,1,Data7,2650,,H,0,,,m/s,,,,one,Data4,Test Data 9,56
