ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A4685284,347,31475046,199,,,POINT,268618,,Data4,Data8,,1,Data9,3868,,H,0,,,m/s,,,,,Data9,Test Data 68,55
A7811348,760,82895195,57,,,POINT,842915,,Data4,Data1,,1,Data4,5324,,H,0,,,m/s,,,,four,Data1,Test Data 54,60
A4655372,713,18592278,226,,,POINT,369818,,Data2,Data8,,,Data3,4924,,H,,,,m/s,,,,four,Data5,Test Data 43,54
A4775749,717,63170866,189,,,POINT,737262,,Data3,Data7,CYCLE,1,Data7,1446,,,9001,,,m/s,,,,,Data6,Test Data 56,69
A4609135,703,70238632,27,,,POINT,962146,,Data8,Data1,CYCLE,1,Data7,7504,,,0,,,m/s,,,,,Data9,Test Data 70,17
A9071065,827,74345437,13,,,POINT,561602,,Data6,Data9,,1,Data2,2750,,H,,,,m/s,,,,four,Data8,Test Data 40,45
A1762086,337,65257981,203,,,POINT,197108,,Data5,Data3,,1,Data7,8650,,H,0,,,m/s,,,,,Data8,Test Data 76,45
A8762460,883,64506157,178,,,POINT,406294,,Data6,Data5,,,Data6,8302,,,0,,,m/s,,,,five,Data9,Test Data 13,99
A6975941,228,1702585,102,,,POINT,781478,,Data2,Data2,CYCLE,,Data8,7542,,,UNSPECIFIED,,,m/s,,,,seven,Data8,Test Data 25,8
A5301050,656,11190115,226,,,POINT,279305,,Data7,Data1,CYCLE,1,Data1,7332,,H,9001,,,m/s,,,,,Data2,Test Data 57,36
A1743220,971,44823265,216,,,POINT,580494,,Data2,Data2,,1,Data6,2947,,H,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 88,22
A2322510,340,54423499,193,,,POINT,569216,,Data8,Data7,,,Data4,7988,,H,UNSPECIFIED,,,m/s,,,,five,Data6,Test Data 37,76
A3221917,443,58991211,177,,,POINT,165553,,Data3,Data1,,1,Data2,522,,,6001,,,m/s,,,,,Data6,Test Data 24,96
A5277622,463,82369770,48,,,POINT,44539,,Data5,Data8,,,Data1,8801,,H,,,,m/s,,,,,Data1,Test Data 47,79
A6888587,396,35758877,74,,,POINT,882300,,Data3,Data5,,,Data1,4463,,,9001,,,m/s,,,,,Data7,Test Data 93,23
A144461,719,83947281,247,,,POINT,647852,,Data8,Data3,,1,Data9,3659,,,9001,,,m/s,,,,two,Data9,Test Data 68,27
A3130790,628,55331368,41,,,POINT,616642,,Data1,Data9,,,Data2,8036,,,,,,m/s,,,,three,Data9,Test Data 25,79
A2208188,368,50404417,1,,,POINT,838543,,Data6,Data7,,,Data3,337,,,,,,m/s,,,,zero,Data5,Test Data 15,52
A4184509,209,844416,119,,,POINT,193163,,Data7,Data6,,,Data4,3069,,H,0,,,m/s,,,,one,Data1,Test Data 49,63
A1709708,345,88628719,80,,,POINT,881420,,Data7,Data8,,1,Data3,2089,,,9001,,,m/s,,,,one,Data4,Test Data 40,15
A870308,394,75308464,66,,,POINT,514247,,Data8,Data6,,1,Data6,7861,,H,0,,,m/s,,,,seven,Data8,Test Data 75,40
A6865313,207,25417456,34,,,POINT,311259,,Data7,Data9,,1,Data2,8318,,,,,,m/s,,,,seven,Data1,Test Data 22,73
A2602112,337,67366232,168,,,POINT,261028,,Data9,Data3,,,Data3,1111,,,,,,m/s,,,,zero,Data5,Test Data 10,58
A9193399,890,46834256,18,,,POINT,783050,,Data4,Data5,CYCLE,1,Data9,817,,H,9001,,,m/s,,,,,Data1,Test Data 29,82
A971085,721,78351250,210,,,POINT,474594,,Data6,Data8,,,Data8,604,,,,,,m/s,,,,one,Data9,Test Data 23,39
A5973104,610,54305756,140,,,POINT,15245,,Data4,Data2,CYCLE,1,Data7,8269,,,,,,m/s,,,,two,Data7,Test Data 54,29
A9059381,592,66548273,249,,,POINT,111621,,Data4,Data1,,1,Data8,2160,,H,6001,,,m/s,,,,four,Data3,Test Data 98,76
A2121145,509,90783594,159,,,POINT,73341,,Data1,Data5,,,Data4,3563,,,6001,,,m/s,,,,,Data6,Test Data 79,75
A6975336,481,60653470,167,,,POINT,477640,,Data5,Data6,,1,Data7,9645,,H,,,,m/s,,,,two,Data2,Test Data 72,55
A5895619,279,96817423,89,,,POINT,558473,,Data6,Data8,,,Data9,9891,,,,,,m/s,,,,four,Data6,Test Data 6,77
A9924155,104,20944539,245,,,POINT,166234,,Data1,Data6,,,Data6,9184,,H,0,,,m/s,,,,,Data6,Test Data 18,38
A813616,630,47598293,157,,,POINT,662248,,Data2,Data9,CYCLE,,Data8,1501,,,9001,,,m/s,,,,,Data4,Test Data 16,5
A5910524,506,13303767,185,,,POINT,702791,,Data9,Data7,,1,Data4,8674,,H,6001,,,m/s,,,,three,Data1,Test Data 66,98
A3330071,433,89381230,45,,,POINT,862169,,Data2,Data2,CYCLE,1,Data7,7858,,H,6001,,,m/s,,,,,Data8,Test Data 80,28
A5891239,159,81826183,147,,,POINT,661948,,Data1,Data4,CYCLE,1,Data3,6834,,H,9001,,,m/s,,,,,Data7,Test Data 57,11
A438384,163,26569753,24,,,POINT,181781,,Data4,Data8,CYCLE,,Data3,340,,H,9001,,,m/s,,,,three,Data8,Test Data 3,21
A7602320,431,27226064,124,,,POINT,673679,,Data4,Data5,,1,Data9,2937,,H,9001,,,m/s,,,,two,Data4,Test Data 60,32
A5758696,617,95701100,227,,,POINT,81903,,Data5,Data7,CYCLE,,Data7,2028,,,0,,,m/s,,,,three,Data9,Test Data 79,21
A2787109,606,13118410,235,,,POINT,594361,,Data4,Data4,,,Data4,999,,,0,,,m/s,,,,six,Data4,Test Data 23,88
A4353170,341,44946317,106,,,POINT,540380,,Data4,Data6,,,Data7,1496,,H,,,,m/s,,,,,Data2,Test Data 73,79
A5325423,564,40349448,94,,,POINT,874498,,Data7,Data4,CYCLE,1,Data6,5752,,H,,,,m/s,,,,,Data1,Test Data 75,67
A7252061,422,23716893,23,,,POINT,385218,,Data3,Data2,,1,Data6,9309,,H,6001,,,m/s,,,,three,Data5,Test Data 80,53
A5845774,989,40359429,59,,,POINT,389885,,Data2,Data3,,1,Data7,3855,,,6001,,,m/s,,,,zero,Data3,Test Data 79,79
A8074743,471,64927233,34,,,POINT,577752,,Data9,Data7,,,Data1,7488,,H,,,,m/s,,,,,Data6,Test Data 34,85
A7206758,202,88510944,189,,,POINT,937066,,Data2,Data5,CYCLE,1,Data5,9742,,,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 39,55
A8872358,55,28795487,162,,,POINT,515293,,Data5,Data8,CYCLE,,Data2,2219,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 75,82
A3937378,330,84982279,138,,,POINT,522507,,Data4,Data6,,1,Data2,5184,,H,UNSPECIFIED,,,m/s,,,,two,Data3,Test Data 53,27
A7193294,179,7572102,133,,,POINT,828071,,Data8,Data2,CYCLE,,Data4,3299,,H,9001,,,m/s,,,,one,Data1,Test Data 18,26
A8851970,296,41332036,131,,,POINT,363020,,Data5,Data2,CYCLE,1,Data6,694,,H,,,,m/s,,,,four,Data3,Test Data 23,47
A1272211,438,47233884,37,,,POINT,322224,,Data5,Data3,,1,Data5,9536,,,,,,m/s,,,,,Data9,Test Data 81,33
A7503759,505,11776590,50,,,POINT,747621,,Data3,Data6,CYCLE,,Data7,8805,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 9,10
A3871959,481,98776910,62,,,POINT,422649,,Data9,Data6,,,Data8,4763,,H,9001,,,m/s,,,,four,Data4,Test Data 54,64
A7574204,257,1327251,236,,,POINT,354616,,Data2,Data6,,,Data1,5960,,,0,,,m/s,,,,one,Data5,Test Data 13,11
A6377455,581,79289698,77,,,POINT,853535,,Data2,Data9,,1,Data7,2524,,,,,,m/s,,,,four,Data1,Test Data 83,91
A1110476,178,45116347,71,,,POINT,453464,,Data2,Data6,,1,Data2,7928,,,,,,m/s,,,,four,Data2,Test Data 25,38
A3419287,777,75000339,6,,,POINT,541732,,Data4,Data7,,1,Data8,1444,,,6001,,,m/s,,,,,Data8,Test Data 6,10
A6652589,890,99553264,53,,,POINT,44264,,Data9,Data3,,,Data4,6090,,,,,,m/s,,,,seven,Data1,Test Data 11,100
A8510169,905,13834651,160,,,POINT,981704,,Data9,Data7,CYCLE,1,Data2,7534,,H,0,,,m/s,,,,,Data5,Test Data 12,19
A1338132,584,66853453,21,,,POINT,164252,,Data7,Data7,,,Data8,8052,,H,6001,,,m/s,,,,one,Data6,Test Data 42,80
A1766533,821,72077910,13,,,POINT,493690,,Data7,Data6,CYCLE,,Data9,3119,,H,,,,m/s,,,,,Data6,Test Data 52,34
A4237999,538,38338985,196,,,POINT,606290,,Data5,Data4,,1,Data6,100,,,0,,,m/s,,,,six,Data2,Test Data 77,42
A5593325,211,3953657,35,,,POINT,258156,,Data7,Data9,,1,Data3,5076,,,9001,,,m/s,,,,,Data5,Test Data 38,74
A6947518,454,67438905,87,,,POINT,672620,,Data5,Data2,CYCLE,1,Data8,8179,,H,,,,m/s,,,,,Data4,Test Data 83,47
A70411,202,70316157,65,,,POINT,523827,,Data2,Data5,,1,Data2,6329,,H,,,,m/s,,,,,Data1,Test Data 41,39
A1467318,530,22653025,212,,,POINT,643389,,Data5,Data7,,1,Data3,3961,,,,,,m/s,,,,,Data9,Test Data 58,16
A4376566,260,99844747,78,,,POINT,231807,,Data6,Data9,,,Data5,7517,,,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 83,13
A4348465,953,59753721,89,,,POINT,689477,,Data2,Data5,,,Data4,9392,,,9001,,,m/s,,,,,Data1,Test Data 98,33
A1642675,878,65891688,105,,,POINT,314530,,Data1,Data1,,1,Data1,3095,,H,0,,,m/s,,,,,Data6,Test Data 3,40
A7400565,724,49046316,97,,,POINT,736700,,Data3,Data8,CYCLE,,Data2,3058,,H,6001,,,m/s,,,,six,Data2,Test Data 48,98
A5093621,238,99009491,170,,,POINT,855791,,Data2,Data7,,,Data2,3353,,,6001,,,m/s,,,,three,Data3,Test Data 17,27
A4928753,627,31100151,246,,,POINT,788033,,Data8,Data2,,1,Data6,5595,,,UNSPECIFIED,,,m/s,,,,five,Data8,Test Data 62,96
A2724323,257,93109577,89,,,POINT,893075,,Data6,Data3,,,Data2,7019,,H,UNSPECIFIED,,,m/s,,,,zero,Data6,Test Data 13,30
A7395277,406,99952420,229,,,POINT,58754,,Data7,Data1,,1,Data1,2939,,H,0,,,m/s,,,,seven,Data2,Test Data 32,70
A6477275,487,32980205,215,,,POINT,601126,,Data2,Data8,CYCLE,,Data8,5976,,H,6001,,,m/s,,,,,Data7,Test Data 33,63
A5757585,35,27983721,109,,,POINT,905091,,Data1,Data8,,1,Data5,3514,,H,,,,m/s,,,,two,Data9,Test Data 90,6
A6014451,733,50283042,7,,,POINT,713796,,Data7,Data4,CYCLE,,Data3,2504,,H,6001,,,m/s,,,,three,Data9,Test Data 10,77
A8674294,566,96926298,41,,,POINT,924284,,Data5,Data6,,1,Data9,5418,,H,,,,m/s,,,,five,Data9,Test Data 54,63
A2069478,487,89806794,86,,,POINT,185579,,Data4,Data8,CYCLE,1,Data5,7152,,H,9001,,,m/s,,,,four,Data9,Test Data 6,42
A5502974,775,66754750,181,,,POINT,939638,,Data3,Data6,,,Data3,6168,,H,9001,,,m/s,,,,five,Data1,Test Data 96,33
A6332782,632,28292609,163,,,POINT,81310,,Data2,Data8,,,Data9,731,,H,9001,,,m/s,,,,seven,Data5,Test Data 0,40
A7932058,301,7912704,181,,,POINT,63845,,Data9,Data6,,1,Data2,7774,,,6001,,,m/s,,,,four,Data5,Test Data 20,56
A7077900,142,27582092,112,,,POINT,239310,,Data8,Data9,,1,Data5,9637,,H,0,,,m/s,,,,,Data9,Test Data 19,30
A9094435,997,95350205,63,,,POINT,323672,,Data7,Data7,CYCLE,,Data4,4110,,H,6001,,,m/s,,,,three,Data6,Test Data 37,16
A7212098,430,6151199,75,,,POINT,777301,,Data6,Data3,,1,Data8,9344,,,,,,m/s,,,,,Data8,Test Data 28,12
A9377398,477,77131836,181,,,POINT,343126,,Data1,Data6,,1,Data4,4331,,,UNSPECIFIED,,,m/s,,,,three,Data2,Test Data 20,17
A420861,889,16093118,60,,,POINT,192147,,Data1,Data1,,1,Data7,2094,,,,,,m/s,,,,,Data9,Test Data 92,39
A4043588,955,73003034,239,,,POINT,960553,,Data1,Data5,,1,Data7,5673,,,,,,m/s,,,,two,Data3,Test Data 5,87
A2096572,41,77892943,62,,,POINT,631219,,Data3,Data8,,1,Data5,5001,,,UNSPECIFIED,,,m/s,,,,six,Data1,Test Data 51,93
A4530452,44,84038060,181,,,POINT,292874,,Data7,Data3,,,Data4,4479,,,9001,,,m/s,,,,four,Data8,Test Data 26,73
A5327536,476,23894139,149,,,POINT,413601,,Data7,Data9,,1,Data9,3285,,,0,,,m/s,,,,,Data9,Test Data 43,46
A7761474,348,17368936,173,,,POINT,109631,,Data8,Data8,,,Data1,3686,,,UNSPECIFIED,,,m/s,,,,zero,Data4,Test Data 77,98
A8876358,699,34981421,125,,,POINT,258411,,Data7,Data6,,,Data4,745,,H,UNSPECIFIED,,,m/s,,,,six,Data2,Test Data 35,92
A2861976,529,15767355,215,,,POINT,771277,,Data9,Data5,,,Data3,7747,,H,9001,,,m/s,,,,,Data5,Test Data 53,82
A565709,174,16509402,199,,,POINT,361912,,Data9,Data5,,1,Data4,6030,,,0,,,m/s,,,,,Data4,Test Data 26,56
A3132542,835,60557358,106,,,POINT,991493,,Data3,Data4,,1,Data3,5012,,H,0,,,m/s,,,,seven,Data4,Test Data 85,18
A7522167,519,52576812,44,,,POINT,340414,,Data1,Data1,,1,Data6,2059,,,,,,m/s,,,,one,Data9,Test Data 44,85
