ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A7065564,909,70855079,202,,,POINT,265614,,Data1,Data6,,1,Data5,6254,,,9001,,,m/s,,,,,Data4,Test Data 53,89
A8938665,60,16381026,119,,,POINT,572969,,Data1,Data9,,,Data9,8372,,H,UNSPECIFIED,,,m/s,,,,zero,Data2,Test Data 3,84
A3186108,175,43951871,105,,,POINT,272292,,Data8,Data5,CYCLE,1,Data9,4656,,H,6001,,,m/s,,,,five,Data8,Test Data 96,21
A8033973,650,72295298,65,,,POINT,365077,,Data3,Data9,,,Data9,8365,,H,6001,,,m/s,,,,four,Data6,Test Data 88,2
A5794412,405,79400741,238,,,POINT,673783,,Data8,Data6,,1,Data3,672,,H,UNSPECIFIED,,,m/s,,,,two,Data4,Test Data 58,26
A8163934,322,66186197,181,,,POINT,233467,,Data8,Data3,,1,Data7,8978,,H,6001,,,m/s,,,,,Data8,Test Data 79,75
A8114881,15,95741366,241,,,POINT,821886,,Data1,Data7,,,Data8,8903,,,6001,,,m/s,,,,,Data9,Test Data 38,28
A4465515,609,2026474,16,,,POINT,623996,,Data8,Data2,CYCLE,1,Data1,2915,,,,,,m/s,,,,seven,Data2,Test Data 82,33
A2267314,438,55435785,204,,,POINT,219888,,Data4,Data1,,1,Data4,504,,,UNSPECIFIED,,,m/s,,,,two,Data9,Test Data 6,52
A6238874,921,98689366,76,,,POINT,434388,,Data3,Data7,CYCLE,1,Data6,4356,,,,,,m/s,,,,,Data2,Test Data 97,23
A49635,62,43734265,209,,,POINT,675021,,Data1,Data3,,,Data6,3831,,H,0,,,m/s,,,,zero,Data6,Test Data 54,23
A2425415,924,29508693,199,,,POINT,588154,,Data6,Data4,,1,Data1,3121,,H,,,,m/s,,,,five,Data1,Test Data 44,3
A5248620,60,47977410,167,,,POINT,338172,,Data1,Data4,,,Data6,214,,H,,,,m/s,,,,two,Data2,Test Data 21,63
A1874697,903,5740853,127,,,POINT,502620,,Data9,Data7,,,Data6,6897,,,9001,,,m/s,,,,three,Data2,Test Data 75,65
A1752914,729,91905509,190,,,POINT,662962,,Data8,Data5,CYCLE,1,Data5,3884,,H,,,,m/s,,,,seven,Data7,Test Data 75,33
A6322927,911,64052244,21,,,POINT,361930,,Data6,Data1,CYCLE,1,Data1,6909,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 48,70
A8881582,67,82426859,236,,,POINT,294033,,Data6,Data8,CYCLE,1,Data7,283,,H,6001,,,m/s,,,,six,Data9,Test Data 37,96
A1584412,36,88644004,33,,,POINT,474409,,Data6,Data8,,1,Data2,3847,,,6001,,,m/s,,,,three,Data1,Test Data 57,40
A642002,456,43342557,10,,,POINT,536043,,Data8,Data6,,,Data9,2220,,H,,,,m/s,,,,seven,Data1,Test Data 25,54
A7273264,162,93320044,212,,,POINT,112613,,Data2,Data5,,1,Data3,5783,,H,0,,,m/s,,,,five,Data6,Test Data 17,13
A2153259,11,59030579,125,,,POINT,431259,,Data3,Data1,,1,Data5,3771,,H,,,,m/s,,,,one,Data7,Test Data 1,8
A9369662,520,95895309,66,,,POINT,374385,,Data9,Data6,CYCLE,,Data7,8253,,H,0,,,m/s,,,,four,Data9,Test Data 27,26
A683274,810,53109157,26,,,POINT,133233,,Data9,Data1,CYCLE,1,Data8,7231,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 22,69
A6878558,302,77437728,118,,,POINT,294410,,Data9,Data4,,1,Data2,2829,,,,,,m/s,,,,,Data3,Test Data 1,76
A2644675,364,78328327,112,,,POINT,421850,,Data5,Data1,,1,Data1,706,,H,9001,,,m/s,,,,four,Data3,Test Data 27,27
A3075863,823,7696830,47,,,POINT,959975,,Data8,Data4,,,Data1,7262,,,,,,m/s,,,,,Data8,Test Data 65,5
A6187239,506,76163773,73,,,POINT,602340,,Data1,Data7,CYCLE,1,Data8,1470,,,,,,m/s,,,,one,Data4,Test Data 23,51
A3481801,361,85596107,153,,,POINT,245369,,Data5,Data2,,1,Data2,3631,,,,,,m/s,,,,five,Data4,Test Data 64,88
A173653,545,92973688,242,,,POINT,565113,,Data8,Data7,,1,Data6,8977,,H,,,,m/s,,,,one,Data4,Test Data 14,94
A6903101,666,64496685,141,,,POINT,930326,,Data2,Data7,CYCLE,1,Data9,8478,,,,,,m/s,,,,six,Data2,Test Data 86,42
A6933219,257,85972102,21,,,POINT,190292,,Data4,Data8,,,Data8,1709,,,,,,m/s,,,,four,Data2,Test Data 0,53
A4939902,286,178541,169,,,POINT,347148,,Data1,Data4,,,Data4,4693,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 69,1
A6145794,837,34162676,59,,,POINT,454823,,Data1,Data5,CYCLE,,Data1,3317,,,9001,,,m/s,,,,,Data5,Test Data 77,23
A9488883,867,92141990,38,,,POINT,817631,,Data6,Data3,,,Data6,9474,,H,UNSPECIFIED,,,m/s,,,,zero,Data3,Test Data 66,93
A432036,12,68567630,45,,,POINT,973305,,Data6,Data5,CYCLE,1,Data4,8952,,H,6001,,,m/s,,,,seven,Data8,Test Data 23,74
A4041470,731,24066650,224,,,POINT,253258,,Data4,Data8,,,Data2,6544,,H,UNSPECIFIED,,,m/s,,,,seven,Data9,Test Data 17,46
A7268725,238,30378913,9,,,POINT,565864,,Data5,Data2,,1,Data7,3009,,,,,,m/s,,,,three,Data3,Test Data 66,71
A9823495,582,1984582,199,,,POINT,172509,,Data8,Data8,,,Data7,1773,,,,,,m/s,,,,one,Data7,Test Data 59,73
A6986365,656,44597100,154,,,POINT,314928,,Data3,Data7,,1,Data2,6942,,,,,,m/s,,,,five,Data4,Test Data 75,68
A471310,564,5824736,31,,,POINT,879313,,Data9,Data6,,,Data7,2743,,,0,,,m/s,,,,four,Data9,Test Data 29,31
A3627930,83,67070712,57,,,POINT,204729,,Data4,Data3,,,Data5,5782,,,0,,,m/s,,,,zero,Data5,Test Data 15,64
A6802466,326,72974704,35,,,POINT,245533,,Data4,Data9,,1,Data1,245,,,0,,,m/s,,,,one,Data6,Test Data 57,69
A4925928,842,97810914,93,,,POINT,90633,,Data5,Data4,,,Data5,428,,,0,,,m/s,,,,,Data9,Test Data 20,87
A4429148,989,99993948,123,,,POINT,999679,,Data2,Data5,,1,Data5,7908,,,9001,,,m/s,,,,,Data1,Test Data 67,59
A3271732,54,49696731,156,,,POINT,613136,,Data6,Data6,,,Data6,6892,,H,,,,m/s,,,,five,Data9,Test Data 72,18
A2500177,222,54212569,73,,,POINT,300499,,Data5,Data9,,1,Data1,9884,,,UNSPECIFIED,,,m/s,,,,zero,Data5,Test Data 62,30
A7392918,777,45610318,150,,,POINT,408191,,Data6,Data3,,1,Data4,401,,,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 26,7
A1061059,368,76396500,195,,,POINT,843972,,Data3,Data4,CYCLE,,Data6,6367,,,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 18,48
A9420197,46,309591,125,,,POINT,898683,,Data9,Data1,,,Data1,1972,,,,,,m/s,,,,,Data7,Test Data 89,87
A3172036,995,20771489,180,,,POINT,380487,,Data1,Data3,,,Data5,4656,,,0,,,m/s,,,,zero,Data3,Test Data 21,74
A7167058,209,33860461,2,,,POINT,702961,,Data1,Data3,CYCLE,1,Data8,815,,,,,,m/s,,,,zero,Data1,Test Data 21,41
A4332318,38,65233390,140,,,POINT,273299,,Data3,Data2,,1,Data4,1573,,,9001,,,m/s,,,,,Data2,Test Data 13,4
A4160761,335,53881398,109,,,POINT,435164,,Data2,Data9,,,Data3,3367,,,,,,m/s,,,,five,Data7,Test Data 49,19
A2433292,781,30394910,148,,,POINT,267910,,Data3,Data6,CYCLE,1,Data9,6606,,H,UNSPECIFIED,,,m/s,,,,two,Data8,Test Data 97,2
A350080,228,94872853,207,,,POINT,977330,,Data9,Data5,,,Data2,6924,,,,,,m/s,,,,two,Data5,Test Data 25,32
A8695173,845,67020607,246,,,POINT,917327,,Data9,Data1,,,Data8,6993,,H,0,,,m/s,,,,one,Data4,Test Data 40,44
A9946507,52,77910767,35,,,POINT,268913,,Data9,Data6,,,Data7,537,,,,,,m/s,,,,five,Data4,Test Data 95,72
A2124788,109,88106597,81,,,POINT,235857,,Data9,Data6,,,Data8,958,,,,,,m/s,,,,,Data6,Test Data 23,4
A5770918,433,84361600,175,,,POINT,161888,,Data8,Data1,,,Data4,2625,,,,,,m/s,,,,,Data8,Test Data 72,80
A1302177,826,36012750,82,,,POINT,619752,,Data3,Data3,,1,Data4,8025,,H,6001,,,m/s,,,,two,Data6,Test Data 3,12
A810628,223,91498308,93,,,POINT,46967,,Data4,Data5,CYCLE,1,Data7,3748,,,9001,,,m/s,,,,,Data1,Test Data 73,26
A6744919,958,59419225,20,,,POINT,276697,,Data4,Data9,CYCLE,1,Data8,8974,,H,6001,,,m/s,,,,six,Data2,Test Data 85,58
A7112726,270,35052994,100,,,POINT,249439,,Data3,Data4,,,Data5,3815,,H,6001,,,m/s,,,,,Data7,Test Data 2,42
A7219465,725,70643967,33,,,POINT,536524,,Data1,Data8,,,Data3,8819,,,,,,m/s,,,,three,Data1,Test Data 41,64
A8114278,149,76234984,236,,,POINT,661374,,Data2,Data8,CYCLE,1,Data1,4968,,H,6001,,,m/s,,,,three,Data3,Test Data 87,32
A6294236,758,18839036,10,,,POINT,77844,,Data9,Data2,,1,Data7,3151,,,6001,,,m/s,,,,three,Data9,Test Data 72,49
A7107709,799,49126827,191,,,POINT,439370,,Data8,Data7,,1,Data8,3438,,,0,,,m/s,,,,zero,Data4,Test Data 86,69
A228318,10,13532430,46,,,POINT,924331,,Data4,Data3,,,Data8,1126,,H,0,,,m/s,,,,,Data5,Test Data 38,94
A7721915,116,95534214,39,,,POINT,709456,,Data5,Data5,,1,Data5,9094,,H,9001,,,m/s,,,,six,Data2,Test Data 2,1
A7196832,20,29777862,14,,,POINT,858743,,Data7,Data2,,,Data1,1665,,H,0,,,m/s,,,,six,Data5,Test Data 42,22
A4664464,606,80849267,151,,,POINT,279191,,Data9,Data8,CYCLE,,Data3,1740,,H,,,,m/s,,,,,Data3,Test Data 27,2
A8498407,884,5405494,108,,,POINT,100164,,Data5,Data2,,1,Data2,3079,,,,,,m/s,,,,four,Data9,Test Data 69,72
A5329408,198,80366793,231,,,POINT,719777,,Data1,Data5,,,Data9,3371,,,,,,m/s,,,,zero,Data1,Test Data 2,35
A7652394,837,76996330,170,,,POINT,273146,,Data7,Data5,CYCLE,1,Data8,7291,,H,9001,,,m/s,,,,four,Data3,Test Data 20,65
A4578885,422,16427445,3,,,POINT,38595,,Data7,Data3,,,Data3,1719,,H,UNSPECIFIED,,,m/s,,,,five,Data4,Test Data 67,63
A4141400,63,96863325,176,,,POINT,202544,,Data4,Data9,,1,Data9,1472,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 55,15
A3608024,248,1273754,44,,,POINT,446785,,Data9,Data8,,,Data8,8673,,H,9001,,,m/s,,,,one,Data2,Test Data 63,30
A663671,599,93964995,101,,,POINT,148103,,Data7,Data5,CYCLE,,Data1,8855,,H,6001,,,m/s,,,,three,Data1,Test Data 8,37
A5607575,888,78049030,249,,,POINT,860696,,Data5,Data3,,1,Data7,9231,,,,,,m/s,,,,,Data5,Test Data 63,62
A3457651,509,71842002,225,,,POINT,776801,,Data2,Data1,,,Data4,4269,,H,,,,m/s,,,,,Data6,Test Data 81,9
A2901930,790,8299615,38,,,POINT,712865,,Data6,Data8,,1,Data9,4065,,H,0,,,m/s,,,,,Data9,Test Data 89,37
A386159,463,69473121,49,,,POINT,993973,,Data3,Data2,,1,Data6,2721,,,9001,,,m/s,,,,three,Data3,Test Data 15,29
A3425813,833,79459101,82,,,POINT,848918,,Data3,Data8,,,Data2,9615,,H,6001,,,m/s,,,,,Data7,Test Data 71,95
A9626186,836,98093926,66,,,POINT,730884,,Data2,Data5,,,Data8,6799,,H,UNSPECIFIED,,,m/s,,,,two,Data3,Test Data 32,63
A9021098,597,33703380,42,,,POINT,878419,,Data7,Data8,CYCLE,1,Data8,9252,,H,9001,,,m/s,,,,two,Data6,Test Data 74,20
A9747608,196,57079195,104,,,POINT,85075,,Data1,Data2,CYCLE,1,Data2,245,,,9001,,,m/s,,,,four,Data6,Test Data 9,48
A5854199,858,77936265,222,,,POINT,964324,,Data2,Data4,,1,Data2,1125,,H,6001,,,m/s,,,,two,Data6,Test Data 56,47
A9553358,627,81165672,112,,,POINT,206580,,Data4,Data1,,,Data8,5120,,,,,,m/s,,,,zero,Data1,Test Data 23,37
A768424,621,6340457,135,,,POINT,272205,,Data6,Data1,,,Data1,5436,,H,,,,m/s,,,,one,Data9,Test Data 80,19
A5633482,44,70875883,206,,,POINT,602927,,Data1,Data1,CYCLE,1,Data6,7155,,H,0,,,m/s,,,,zero,Data2,Test Data 95,59
A5861641,892,92994111,55,,,POINT,931958,,Data8,Data8,CYCLE,,Data6,478,,,9001,,,m/s,,,,,Data6,Test Data 28,88
A292682,953,90491728,137,,,POINT,656315,,Data2,Data1,,,Data7,996,,,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 8,70
A689571,570,69768455,38,,,POINT,859790,,Data9,Data9,,,Data7,3948,,,6001,,,m/s,,,,,Data1,Test Data 34,57
A2415859,464,40250270,246,,,POINT,141927,,Data3,Data9,,,Data5,5590,,,,,,m/s,,,,,Data5,Test Data 24,17
A4950136,386,75291389,128,,,POINT,49610,,Data4,Data4,,,Data5,2107,,,,,,m/s,,,,five,Data1,Test Data 76,9
A2023540,857,35348669,11,,,POINT,462072,,Data6,Data7,,,Data1,2405,,H,,,,m/s,,,,zero,Data2,Test Data 0,53
A9529811,896,44734127,28,,,POINT,150778,,Data2,Data6,,,Data9,9638,,H,6001,,,m/s,,,,,Data4,Test Data 54,71
A8514629,475,67216293,240,,,POINT,573958,,Data5,Data2,,1,Data4,3364,,H,0,,,m/s,,,,one,Data2,Test Data 87,53
A9158282,618,34808772,213,,,POINT,660573,,Data3,Data3,,,Data2,6949,,H,0,,,m/s,,,,four,Data4,Test Data 94,20
A5333462,590,33069841,94,,,POINT,914033,,Data5,Data9,CYCLE,1,Data3,8234,,,,,,m/s,,,,,Data4,Test Data 49,10
A2426374,437,12132443,224,,,POINT,377202,,Data7,Data4,,,Data7,987,,H,9001,,,m/s,,,,,Data4,Test Data 79,84
A8674206,43,1733762,89,,,POINT,260707,,Data5,Data9,,1,Data5,4734,,,,,,m/s,,,,,Data4,Test Data 10,20
A1693634,291,93736330,79,,,POINT,756994,,Data1,Data5,,,Data2,3160,,,,,,m/s,,,,,Data7,Test Data 62,5
A6183321,959,17989276,71,,,POINT,335409,,Data3,Data7,CYCLE,1,Data4,2667,,,9001,,,m/s,,,,three,Data4,Test Data 19,80
A2503864,961,94181796,194,,,POINT,160311,,Data9,Data2,,,Data2,7418,,H,6001,,,m/s,,,,one,Data4,Test Data 68,49
A5433358,822,10024943,3,,,POINT,135451,,Data5,Data3,,,Data6,1754,,,9001,,,m/s,,,,five,Data1,Test Data 29,100
A6687057,479,35874058,80,,,POINT,952142,,Data4,Data1,,1,Data5,9405,,H,6001,,,m/s,,,,,Data7,Test Data 86,50
A1388389,972,327071,109,,,POINT,897249,,Data6,Data3,,,Data3,691,,H,6001,,,m/s,,,,,Data4,Test Data 91,70
A6988682,145,25571472,22,,,POINT,30623,,Data3,Data2,,,Data5,3166,,,9001,,,m/s,,,,,Data9,Test Data 52,44
A701177,614,65020328,175,,,POINT,171348,,Data4,Data7,,1,Data6,6547,,,,,,m/s,,,,seven,Data1,Test Data 57,69
A4298794,138,15040433,127,,,POINT,307377,,Data4,Data7,,1,Data9,9205,,,6001,,,m/s,,,,,Data5,Test Data 80,10
A1736122,142,52615875,181,,,POINT,143846,,Data3,Data7,CYCLE,1,Data8,4549,,H,9001,,,m/s,,,,four,Data8,Test Data 24,20
A499584,135,69013844,204,,,POINT,356410,,Data3,Data8,,1,Data4,8321,,H,6001,,,m/s,,,,five,Data7,Test Data 70,94
A7009082,605,17655598,151,,,POINT,807395,,Data8,Data6,,1,Data3,1372,,H,,,,m/s,,,,three,Data6,Test Data 82,24
A2525946,793,47332872,145,,,POINT,822269,,Data8,Data6,,1,Data5,5976,,,UNSPECIFIED,,,m/s,,,,five,Data8,Test Data 25,84
A5823455,867,87364673,249,,,POINT,692581,,Data8,Data2,,,Data1,6721,,,6001,,,m/s,,,,seven,Data5,Test Data 2,92
A9805541,891,39897866,195,,,POINT,670242,,Data1,Data3,,,Data2,3770,,,,,,m/s,,,,,Data4,Test Data 30,46
A1887927,297,31856187,69,,,POINT,729274,,Data1,Data5,,,Data5,9526,,H,,,,m/s,,,,three,Data2,Test Data 76,69
A4402616,259,18505934,150,,,POINT,956111,,Data6,Data2,,1,Data1,9596,,,,,,m/s,,,,seven,Data1,Test Data 21,51
A2943900,95,30226998,19,,,POINT,797265,,Data9,Data2,CYCLE,1,Data1,7202,,,,,,m/s,,,,seven,Data6,Test Data 67,3
A3358961,718,60825734,67,,,POINT,550569,,Data4,Data9,,1,Data7,5922,,,UNSPECIFIED,,,m/s,,,,six,Data1,Test Data 36,53
A3919863,576,37623836,18,,,POINT,946314,,Data9,Data4,CYCLE,,Data5,4334,,,,,,m/s,,,,,Data1,Test Data 56,12
A1234351,627,31562590,245,,,POINT,135737,,Data8,Data4,,,Data1,4771,,H,6001,,,m/s,,,,two,Data4,Test Data 80,85
A2727830,979,56253404,230,,,POINT,53414,,Data1,Data6,,1,Data9,2086,,,,,,m/s,,,,five,Data1,Test Data 94,27
A3570536,609,78363346,133,,,POINT,109854,,Data2,Data7,CYCLE,1,Data3,3156,,H,0,,,m/s,,,,,Data2,Test Data 81,30
A5788611,397,16172249,199,,,POINT,677429,,Data4,Data9,CYCLE,1,Data4,3526,,,,,,m/s,,,,two,Data2,Test Data 77,89
A6229336,300,72001245,32,,,POINT,110787,,Data4,Data4,,,Data5,6255,,H,UNSPECIFIED,,,m/s,,,,zero,Data2,Test Data 0,10
A6027440,65,19889101,248,,,POINT,466236,,Data2,Data8,CYCLE,1,Data4,8629,,H,,,,m/s,,,,four,Data3,Test Data 12,4
A8800961,505,8731503,93,,,POINT,452794,,Data8,Data7,CYCLE,,Data1,4053,,H,0,,,m/s,,,,,Data4,Test Data 70,61
A6099269,793,19461195,243,,,POINT,936507,,Data4,Data4,CYCLE,1,Data5,8153,,,0,,,m/s,,,,seven,Data3,Test Data 19,57
A2121446,427,693588,61,,,POINT,490426,,Data4,Data6,CYCLE,1,Data5,5002,,,UNSPECIFIED,,,m/s,,,,one,Data9,Test Data 43,55
A6580086,693,2422833,113,,,POINT,67765,,Data2,Data4,,,Data8,7712,,H,0,,,m/s,,,,,Data7,Test Data 70,73
A8823835,38,32259443,51,,,POINT,55754,,Data3,Data4,CYCLE,1,Data9,6057,,H,,,,m/s,,,,,Data9,Test Data 90,50
A5279233,81,45939632,213,,,POINT,766406,,Data8,Data5,,,Data9,8025,,,UNSPECIFIED,,,m/s,,,,five,Data5,Test Data 92,72
A1963707,744,62510393,242,,,POINT,82222,,Data6,Data3,,1,Data1,9777,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 47,25
A5957306,877,66053645,95,,,POINT,528444,,Data7,Data9,CYCLE,1,Data6,7345,,,6001,,,m/s,,,,three,Data8,Test Data 84,50
A8708364,79,81384715,50,,,POINT,245113,,Data1,Data8,,,Data6,8203,,H,,,,m/s,,,,five,Data5,Test Data 40,96
A9697743,606,25351354,100,,,POINT,139918,,Data6,Data2,,,Data5,7261,,,,,,m/s,,,,six,Data7,Test Data 28,22
A6914960,492,67858093,249,,,POINT,495908,,Data4,Data8,CYCLE,1,Data3,2982,,H,0,,,m/s,,,,,Data7,Test Data 13,61
A760554,530,46650499,244,,,POINT,149855,,Data2,Data7,,,Data4,5121,,,,,,m/s,,,,,Data8,Test Data 49,81
A777357,990,14140252,80,,,POINT,286817,,Data5,Data2,,1,Data8,3231,,H,,,,m/s,,,,five,Data5,Test Data 28,12
A8642102,976,99552447,160,,,POINT,836089,,Data8,Data7,,,Data1,8722,,H,,,,m/s,,,,seven,Data5,Test Data 67,16
A9901601,987,90937926,91,,,POINT,110734,,Data7,Data1,CYCLE,,Data8,8922,,H,0,,,m/s,,,,four,Data5,Test Data 39,47
A4570538,740,32603387,152,,,POINT,1847,,Data1,Data8,,1,Data9,1616,,H,9001,,,m/s,,,,,Data3,Test Data 82,7
A9804504,658,5761277,164,,,POINT,260487,,Data4,Data2,CYCLE,1,Data7,1973,,H,,,,m/s,,,,,Data5,Test Data 82,65
A1283937,729,84483623,168,,,POINT,14489,,Data6,Data4,,,Data9,4230,,,0,,,m/s,,,,,Data9,Test Data 77,74
A1317727,779,83118577,147,,,POINT,781573,,Data5,Data6,,1,Data3,9967,,,9001,,,m/s,,,,six,Data2,Test Data 51,81
A5022271,17,49805448,73,,,POINT,426988,,Data3,Data9,,1,Data9,8030,,H,6001,,,m/s,,,,six,Data2,Test Data 86,45
A6217017,143,81937213,27,,,POINT,796856,,Data2,Data6,,1,Data3,6719,,H,,,,m/s,,,,one,Data2,Test Data 79,31
A1454461,360,95307651,2,,,POINT,649010,,Data4,Data3,,1,Data2,8661,,H,UNSPECIFIED,,,m/s,,,,six,Data7,Test Data 74,24
A2558566,372,40916403,198,,,POINT,121482,,Data8,Data3,CYCLE,,Data6,2982,,,9001,,,m/s,,,,one,Data9,Test Data 39,54
A8690003,415,53090352,26,,,POINT,342646,,Data1,Data5,CYCLE,1,Data2,9935,,,,,,m/s,,,,,Data5,Test Data 94,41
A7763827,223,11726434,122,,,POINT,997755,,Data7,Data5,CYCLE,,Data2,7756,,H,,,,m/s,,,,,Data9,Test Data 50,34
A5245169,339,66968789,131,,,POINT,884042,,Data6,Data1,,,Data8,6464,,H,,,,m/s,,,,two,Data4,Test Data 86,11
A390988,21,18255158,6,,,POINT,568437,,Data3,Data3,CYCLE,,Data7,1810,,H,UNSPECIFIED,,,m/s,,,,four,Data2,Test Data 3,61
A4968270,612,4502251,216,,,POINT,979040,,Data5,Data5,,,Data2,4158,,H,6001,,,m/s,,,,four,Data9,Test Data 13,84
A6735706,885,37289921,160,,,POINT,50011,,Data5,Data9,,1,Data9,6292,,H,6001,,,m/s,,,,,Data4,Test Data 77,1
A2546934,459,39096072,228,,,POINT,49018,,Data9,Data8,CYCLE,1,Data2,8558,,H,,,,m/s,,,,,Data3,Test Data 46,7
A2336842,317,69770974,104,,,POINT,309737,,Data2,Data1,,,Data1,7480,,H,,,,m/s,,,,zero,Data7,Test Data 55,38
A6245893,197,99587109,71,,,POINT,661660,,Data3,Data2,,1,Data6,9895,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 42,13
A5117796,233,15020079,202,,,POINT,495317,,Data3,Data9,,,Data3,7546,,,,,,m/s,,,,three,Data3,Test Data 63,53
A7636785,728,13691652,136,,,POINT,182691,,Data4,Data9,,1,Data5,1560,,H,,,,m/s,,,,three,Data9,Test Data 81,28
A8899517,76,98563149,150,,,POINT,155510,,Data5,Data2,,1,Data9,9457,,,0,,,m/s,,,,zero,Data4,Test Data 89,72
A5746289,449,275585,241,,,POINT,278406,,Data6,Data9,,,Data4,400,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 68,8
A7548093,82,68547245,234,,,POINT,920484,,Data1,Data6,CYCLE,1,Data3,8704,,,UNSPECIFIED,,,m/s,,,,zero,Data5,Test Data 81,5
A2049713,922,694309,67,,,POINT,858385,,Data3,Data6,,,Data2,9881,,H,9001,,,m/s,,,,four,Data6,Test Data 89,70
A2655638,681,51236567,198,,,POINT,323092,,Data7,Data3,CYCLE,1,Data3,2442,,H,6001,,,m/s,,,,,Data8,Test Data 28,98
