ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A3446986,321,6078887,102,,,POINT,22769,,Data3,Data2,,1,Data5,2432,,H,,,,m/s,,,,three,Data3,Test Data 57,62
A2787826,204,17411444,80,,,POINT,985959,,Data1,Data7,,1,Data6,210,,H,,,,m/s,,,,,Data4,Test Data 5,53
A4972396,840,85371622,56,,,POINT,295080,,Data1,Data4,CYCLE,1,Data2,6820,,H,0,,,m/s,,,,seven,Data3,Test Data 46,45
A7795361,830,95097422,135,,,POINT,440011,,Data2,Data6,,1,Data9,3611,,H,,,,m/s,,,,four,Data4,Test Data 23,61
A6770304,256,92913349,212,,,POINT,590157,,Data5,Data5,CYCLE,1,Data2,5220,,,,,,m/s,,,,,Data2,Test Data 3,26
A6936525,843,10188172,34,,,POINT,711002,,Data8,Data9,,1,Data9,1647,,H,6001,,,m/s,,,,three,Data4,Test Data 60,1
A1164451,311,14980030,84,,,POINT,506430,,Data3,Data3,CYCLE,1,Data2,2089,,,6001,,,m/s,,,,six,Data8,Test Data 65,2
A4461615,200,83052281,38,,,POINT,723210,,Data7,Data6,,,Data9,2449,,,9001,,,m/s,,,,,Data8,Test Data 16,57
A613968,100,9533095,227,,,POINT,651307,,Data1,Data4,CYCLE,1,Data4,5720,,,UNSPECIFIED,,,m/s,,,,three,Data4,Test Data 78,69
A1097988,449,48030459,115,,,POINT,105491,,Data5,Data6,,,Data5,4202,,H,,,,m/s,,,,one,Data5,Test Data 83,27
A881288,87,23447915,186,,,POINT,996744,,Data9,Data5,,,Data6,9291,,H,,,,m/s,,,,,Data1,Test Data 76,15
A3423787,637,53616494,122,,,POINT,349608,,Data4,Data4,,1,Data8,1188,,,0,,,m/s,,,,,Data4,Test Data 66,37
A8149169,823,28432034,85,,,POINT,55065,,Data4,Data7,CYCLE,1,Data8,8546,,H,9001,,,m/s,,,,,Data4,Test Data 50,14
A8334556,13,74293554,187,,,POINT,174302,,Data3,Data2,CYCLE,1,Data4,9878,,,6001,,,m/s,,,,seven,Data8,Test Data 36,44
A5467912,957,12714603,144,,,POINT,506299,,Data4,Data9,,1,Data1,8249,,,6001,,,m/s,,,,,Data1,Test Data 94,47
A7732732,545,33770942,17,,,POINT,621310,,Data6,Data1,,,Data8,6059,,,UNSPECIFIED,,,m/s,,,,six,Data9,Test Data 95,46
A308117,721,52874099,160,,,POINT,790886,,Data7,Data6,,1,Data7,49,,,,,,m/s,,,,,Data4,Test Data 85,100
A2564077,83,86443968,151,,,POINT,218915,,Data4,Data2,CYCLE,1,Data4,3024,,H,6001,,,m/s,,,,zero,Data4,Test Data 86,99
A6356885,274,79641054,24,,,POINT,92647,,Data7,Data3,,,Data2,6342,,,9001,,,m/s,,,,six,Data5,Test Data 2,6
A3345457,695,18330629,5,,,POINT,279837,,Data6,Data6,CYCLE,1,Data2,6294,,H,,,,m/s,,,,two,Data6,Test Data 8,99
A9720154,135,77939526,29,,,POINT,294690,,Data5,Data3,CYCLE,1,Data6,6953,,H,,,,m/s,,,,seven,Data4,Test Data 68,90
A3256003,228,22098597,155,,,POINT,333923,,Data1,Data5,,,Data1,9356,,,,,,m/s,,,,,Data8,Test Data 72,14
A8037652,728,52351400,79,,,POINT,163245,,Data2,Data6,CYCLE,1,Data2,2461,,H,,,,m/s,,,,,Data4,Test Data 8,93
A4924891,385,34944701,250,,,POINT,475886,,Data7,Data3,CYCLE,1,Data3,359,,,,,,m/s,,,,one,Data9,Test Data 74,75
A8253713,537,25712626,15,,,POINT,997743,,Data3,Data7,,1,Data5,4346,,,9001,,,m/s,,,,seven,Data1,Test Data 86,69
A325899,245,86822163,47,,,POINT,509683,,Data5,Data7,,1,Data2,2235,,H,0,,,m/s,,,,three,Data9,Test Data 37,59
A5533549,796,98818099,13,,,POINT,127250,,Data6,Data4,,,Data3,2023,,,,,,m/s,,,,one,Data6,Test Data 12,55
A5710514,132,83121220,103,,,POINT,996197,,Data8,Data6,,,Data2,2724,,H,UNSPECIFIED,,,m/s,,,,six,Data6,Test Data 72,26
A3622746,169,12289351,98,,,POINT,293485,,Data1,Data2,CYCLE,,Data7,3218,,,UNSPECIFIED,,,m/s,,,,zero,Data3,Test Data 85,15
A1861894,339,63984423,140,,,POINT,192614,,Data2,Data2,CYCLE,1,Data1,4102,,H,6001,,,m/s,,,,three,Data5,Test Data 4,93
A6232640,844,63993892,73,,,POINT,328589,,Data5,Data1,CYCLE,,Data9,88,,,,,,m/s,,,,,Data7,Test Data 84,35
A4366774,296,74144361,79,,,POINT,241343,,Data5,Data5,,1,Data4,8772,,H,UNSPECIFIED,,,m/s,,,,zero,Data1,Test Data 90,100
A7036894,122,7397160,236,,,POINT,391323,,Data5,Data6,,1,Data6,9012,,,,,,m/s,,,,three,Data6,Test Data 36,71
A8580459,33,82014199,150,,,POINT,497134,,Data8,Data2,CYCLE,,Data2,5609,,H,9001,,,m/s,,,,,Data1,Test Data 25,12
A3527826,930,62372975,205,,,POINT,124352,,Data6,Data2,,1,Data3,9221,,H,6001,,,m/s,,,,two,Data7,Test Data 49,52
A6168752,231,52804743,235,,,POINT,69393,,Data8,Data1,,,Data5,8827,,,9001,,,m/s,,,,,Data4,Test Data 46,12
A2494155,380,86278193,63,,,POINT,728364,,Data8,Data1,,,Data6,9398,,,,,,m/s,,,,,Data1,Test Data 82,91
A9576779,230,5329612,154,,,POINT,990380,,Data3,Data6,CYCLE,1,Data4,2272,,,,,,m/s,,,,,Data9,Test Data 24,96
A9005950,200,77675935,185,,,POINT,892706,,Data4,Data1,,,Data7,5537,,,0,,,m/s,,,,four,Data4,Test Data 24,5
A4597178,875,19137314,186,,,POINT,3474,,Data6,Data3,,,Data5,1874,,H,,,,m/s,,,,seven,Data7,Test Data 41,14
A5277010,957,25284211,48,,,POINT,149631,,Data4,Data2,,,Data6,3042,,H,6001,,,m/s,,,,six,Data9,Test Data 87,45
A8718222,130,82282147,187,,,POINT,120710,,Data9,Data8,,1,Data8,6139,,,0,,,m/s,,,,four,Data5,Test Data 77,17
A7200108,491,8347135,163,,,POINT,214046,,Data4,Data8,,1,Data1,1837,,H,,,,m/s,,,,three,Data6,Test Data 30,48
A1075936,850,24395353,95,,,POINT,254116,,Data3,Data6,,,Data2,645,,,,,,m/s,,,,one,Data3,Test Data 22,61
A9671042,863,51040257,200,,,POINT,832375,,Data4,Data6,,1,Data8,6202,,,0,,,m/s,,,,three,Data8,Test Data 29,74
A9986816,183,90266341,198,,,POINT,229906,,Data6,Data4,,1,Data5,4422,,,0,,,m/s,,,,three,Data9,Test Data 61,33
A6593205,994,33167857,90,,,POINT,379838,,Data5,Data5,,1,Data6,8150,,H,,,,m/s,,,,five,Data6,Test Data 0,18
A9967312,43,58974312,62,,,POINT,609641,,Data3,Data3,CYCLE,,Data4,2587,,H,,,,m/s,,,,two,Data4,Test Data 29,25
A6717658,142,37954347,242,,,POINT,914854,,Data3,Data3,CYCLE,1,Data6,187,,,0,,,m/s,,,,three,Data9,Test Data 97,65
A8045469,729,51155295,88,,,POINT,341631,,Data1,Data4,CYCLE,1,Data8,2772,,H,UNSPECIFIED,,,m/s,,,,three,Data4,Test Data 65,16
A4440123,110,51144264,218,,,POINT,401943,,Data3,Data3,,,Data5,2775,,,,,,m/s,,,,,Data2,Test Data 15,33
A399566,143,6328935,183,,,POINT,593305,,Data3,Data7,,,Data3,297,,H,,,,m/s,,,,,Data5,Test Data 85,42
A4714273,488,18061465,145,,,POINT,142149,,Data8,Data2,,1,Data3,74,,H,,,,m/s,,,,zero,Data6,Test Data 79,37
A7026055,912,36940011,173,,,POINT,549497,,Data1,Data6,,,Data2,4395,,,,,,m/s,,,,two,Data7,Test Data 46,10
A2157867,617,18566683,93,,,POINT,624885,,Data7,Data1,,1,Data7,5385,,H,9001,,,m/s,,,,zero,Data5,Test Data 66,4
A6617507,467,43519486,233,,,POINT,215503,,Data6,Data7,,,Data1,9565,,,,,,m/s,,,,one,Data8,Test Data 8,42
