ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A5440217,844,95987589,64,,,POINT,65925,,Data2,Data1,CYCLE,,Data5,7605,,,,,,m/s,,,,zero,Data5,Test Data 75,30
A1634690,710,41632194,215,,,POINT,739694,,Data8,Data1,,,Data1,3215,,H,9001,,,m/s,,,,seven,Data7,Test Data 17,1
A2945149,232,76157293,138,,,POINT,279355,,Data4,Data5,,,Data5,4608,,H,,,,m/s,,,,four,Data1,Test Data 3,44
A8638963,630,99529795,165,,,POINT,313649,,Data6,Data7,,1,Data9,7712,,H,UNSPECIFIED,,,m/s,,,,three,Data4,Test Data 86,98
A8348613,986,67891502,219,,,POINT,982855,,Data6,Data5,,1,Data7,933,,H,UNSPECIFIED,,,m/s,,,,one,Data7,Test Data 62,33
A7214014,783,38546459,138,,,POINT,572524,,Data8,Data5,,,Data3,187,,,UNSPECIFIED,,,m/s,,,,two,Data4,Test Data 79,94
A9926317,161,20815244,116,,,POINT,471959,,Data8,Data6,CYCLE,,Data9,747,,,,,,m/s,,,,five,Data5,Test Data 95,47
A4223122,148,41662737,203,,,POINT,746201,,Data4,Data6,CYCLE,1,Data4,6548,,H,6001,,,m/s,,,,two,Data3,Test Data 19,17
A766514,495,99160806,185,,,POINT,578289,,Data8,Data3,CYCLE,,Data1,399,,H,,,,m/s,,,,five,Data3,Test Data 74,94
A203926,100,62626977,228,,,POINT,503918,,Data4,Data9,,1,Data6,7012,,H,0,,,m/s,,,,,Data3,Test Data 96,83
A2251078,490,68606465,101,,,POINT,87937,,Data5,Data3,CYCLE,1,Data3,1486,,,,,,m/s,,,,two,Data1,Test Data 37,100
A85486,911,60525963,128,,,POINT,864764,,Data6,Data1,,,Data1,7958,,H,9001,,,m/s,,,,four,Data6,Test Data 75,88
A3529550,880,20054140,221,,,POINT,701385,,Data6,Data2,,,Data7,2144,,,6001,,,m/s,,,,two,Data7,Test Data 68,61
A6680132,792,80462809,5,,,POINT,426399,,Data3,Data2,,1,Data5,7314,,,,,,m/s,,,,,Data5,Test Data 58,17
A6205651,375,20012643,88,,,POINT,360278,,Data5,Data4,,,Data6,4170,,,0,,,m/s,,,,seven,Data5,Test Data 54,66
A550843,841,63853827,79,,,POINT,222352,,Data6,Data7,CYCLE,,Data2,9070,,,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 30,83
A1581439,913,77725883,98,,,POINT,268288,,Data2,Data4,,,Data9,9337,,H,,,,m/s,,,,,Data4,Test Data 36,32
A2898217,470,88390344,63,,,POINT,28235,,Data4,Data7,,,Data7,4178,,H,0,,,m/s,,,,four,Data1,Test Data 26,49
A3503682,141,71734535,88,,,POINT,770959,,Data7,Data2,,,Data3,6506,,,UNSPECIFIED,,,m/s,,,,four,Data5,Test Data 49,44
A7796929,73,27912964,159,,,POINT,33459,,Data9,Data3,,,Data4,8416,,,6001,,,m/s,,,,,Data4,Test Data 84,22
A4657074,314,99852458,66,,,POINT,973438,,Data1,Data5,,1,Data3,2826,,,,,,m/s,,,,one,Data8,Test Data 32,67
A9531307,324,93099111,63,,,POINT,268713,,Data9,Data3,CYCLE,1,Data8,1107,,,,,,m/s,,,,,Data3,Test Data 31,78
A248257,902,64712753,20,,,POINT,491456,,Data1,Data1,CYCLE,,Data2,7307,,H,,,,m/s,,,,six,Data7,Test Data 19,4
A9298735,253,85809834,50,,,POINT,471865,,Data7,Data2,CYCLE,,Data4,1815,,H,UNSPECIFIED,,,m/s,,,,six,Data6,Test Data 87,2
A8623180,757,96021002,177,,,POINT,976781,,Data6,Data3,,,Data7,3018,,H,,,,m/s,,,,one,Data4,Test Data 33,59
A5869622,475,78406853,204,,,POINT,547509,,Data8,Data8,,,Data1,389,,H,,,,m/s,,,,four,Data7,Test Data 46,18
A717977,13,84223274,57,,,POINT,182619,,Data5,Data7,,1,Data8,9691,,H,,,,m/s,,,,two,Data2,Test Data 46,49
A4789979,182,31447758,90,,,POINT,926856,,Data9,Data4,CYCLE,1,Data5,9609,,,UNSPECIFIED,,,m/s,,,,seven,Data4,Test Data 65,63
A4233106,597,4871720,18,,,POINT,843480,,Data9,Data7,,1,Data5,4332,,H,,,,m/s,,,,six,Data3,Test Data 75,68
A52927,620,7242269,114,,,POINT,72806,,Data4,Data2,,1,Data3,213,,H,6001,,,m/s,,,,,Data7,Test Data 60,58
A2426965,485,48657607,236,,,POINT,622884,,Data4,Data3,CYCLE,1,Data5,860,,,0,,,m/s,,,,four,Data8,Test Data 63,18
A8011710,440,49521204,65,,,POINT,144713,,Data3,Data1,,,Data1,7217,,H,UNSPECIFIED,,,m/s,,,,one,Data1,Test Data 4,21
A3510693,920,56512900,126,,,POINT,922372,,Data2,Data6,,,Data7,2331,,H,,,,m/s,,,,two,Data7,Test Data 60,93
A868575,668,70175652,109,,,POINT,517089,,Data9,Data4,,,Data5,8462,,H,,,,m/s,,,,five,Data9,Test Data 80,56
A5591346,758,31504000,101,,,POINT,689442,,Data7,Data5,,1,Data9,2110,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 67,79
A4090740,567,20979651,164,,,POINT,254494,,Data5,Data2,,,Data6,7919,,,,,,m/s,,,,two,Data9,Test Data 21,80
A2045792,814,87910129,97,,,POINT,280314,,Data6,Data9,,,Data9,8317,,,,,,m/s,,,,one,Data4,Test Data 30,8
A7008753,553,37273340,69,,,POINT,432743,,Data7,Data8,CYCLE,,Data8,2588,,,6001,,,m/s,,,,five,Data4,Test Data 91,41
A5167449,496,92683437,71,,,POINT,689991,,Data4,Data5,CYCLE,,Data7,2829,,,,,,m/s,,,,,Data5,Test Data 48,100
A2571867,642,8398863,151,,,POINT,504167,,Data6,Data4,,1,Data7,3076,,,6001,,,m/s,,,,three,Data9,Test Data 91,50
A1321454,271,6730913,206,,,POINT,738935,,Data4,Data1,,1,Data2,1767,,,0,,,m/s,,,,,Data8,Test Data 57,80
A6875613,962,41302301,197,,,POINT,945297,,Data1,Data5,,1,Data2,3401,,H,6001,,,m/s,,,,,Data8,Test Data 20,94
A7850044,261,6774989,14,,,POINT,731710,,Data2,Data8,CYCLE,1,Data6,6441,,,6001,,,m/s,,,,five,Data1,Test Data 73,25
A1885677,451,39768379,112,,,POINT,580959,,Data2,Data7,,1,Data1,7242,,,,,,m/s,,,,zero,Data3,Test Data 20,89
A219914,712,90260170,155,,,POINT,837599,,Data7,Data3,,1,Data8,328,,H,,,,m/s,,,,five,Data2,Test Data 4,25
A3859913,794,33550957,184,,,POINT,601047,,Data4,Data7,,,Data6,8248,,H,,,,m/s,,,,three,Data9,Test Data 40,49
A6605024,242,13619684,100,,,POINT,576707,,Data3,Data8,,1,Data9,2087,,H,,,,m/s,,,,five,Data1,Test Data 35,90
A9432994,436,6197125,129,,,POINT,44792,,Data7,Data8,CYCLE,,Data5,4301,,H,0,,,m/s,,,,,Data5,Test Data 93,68
A5845327,382,13203293,106,,,POINT,864787,,Data3,Data3,CYCLE,,Data4,4237,,H,0,,,m/s,,,,zero,Data3,Test Data 33,60
A2947820,733,82521512,207,,,POINT,349552,,Data2,Data1,,,Data1,685,,H,,,,m/s,,,,,Data1,Test Data 83,59
A8815974,798,51777923,116,,,POINT,181640,,Data3,Data8,,1,Data4,8500,,H,UNSPECIFIED,,,m/s,,,,two,Data5,Test Data 41,26
A8055381,91,30652756,90,,,POINT,259544,,Data2,Data3,,1,Data5,8061,,,0,,,m/s,,,,zero,Data6,Test Data 95,32
A3594411,209,2214118,118,,,POINT,351666,,Data6,Data8,,1,Data6,1386,,,,,,m/s,,,,,Data7,Test Data 92,18
A2274787,240,77741476,54,,,POINT,35753,,Data4,Data8,CYCLE,1,Data7,8525,,,0,,,m/s,,,,,Data6,Test Data 79,80
A7011969,865,61646359,238,,,POINT,86261,,Data8,Data3,,,Data1,5411,,,,,,m/s,,,,one,Data1,Test Data 87,74
A1536155,182,26804591,16,,,POINT,834718,,Data5,Data4,,1,Data6,2671,,,0,,,m/s,,,,one,Data8,Test Data 88,96
A7324429,930,16248625,194,,,POINT,745504,,Data7,Data6,CYCLE,1,Data7,2045,,,,,,m/s,,,,,Data7,Test Data 35,15
A2682449,677,98388530,187,,,POINT,881441,,Data3,Data7,CYCLE,1,Data8,3050,,,6001,,,m/s,,,,six,Data8,Test Data 6,48
