ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A9661007,503,76267900,132,,,POINT,962471,,Data2,Data7,,1,Data6,7807,,,,,,m/s,,,,two,Data4,Test Data 11,52
A2487164,657,74759809,100,,,POINT,53177,,Data1,Data4,,,Data7,4374,,H,0,,,m/s,,,,seven,Data5,Test Data 64,100
A5012630,485,88002514,11,,,POINT,695365,,Data9,Data6,CYCLE,1,Data2,4043,,H,UNSPECIFIED,,,m/s,,,,zero,Data6,Test Data 89,16
A7651836,889,59810458,87,,,POINT,432833,,Data9,Data4,,1,Data3,7537,,,,,,m/s,,,,,Data7,Test Data 66,12
A3271093,86,34485231,126,,,POINT,504094,,Data6,Data5,,1,Data5,2458,,H,6001,,,m/s,,,,zero,Data1,Test Data 35,19
A2552939,221,16612241,36,,,POINT,685440,,Data6,Data3,,1,Data3,289,,,,,,m/s,,,,seven,Data8,Test Data 92,32
A4610121,411,6481763,18,,,POINT,31358,,Data9,Data8,,,Data7,9877,,H,9001,,,m/s,,,,two,Data4,Test Data 39,63
A603653,255,39160631,204,,,POINT,178513,,Data5,Data7,,,Data4,8687,,,6001,,,m/s,,,,three,Data2,Test Data 54,7
A3340104,135,90335880,92,,,POINT,67944,,Data5,Data4,CYCLE,,Data5,8699,,,6001,,,m/s,,,,zero,Data1,Test Data 19,96
A7676743,925,74997186,161,,,POINT,446321,,Data1,Data8,CYCLE,1,Data6,8605,,H,0,,,m/s,,,,zero,Data1,Test Data 34,62
A3075099,890,8782952,66,,,POINT,577264,,Data7,Data2,CYCLE,,Data2,3176,,H,,,,m/s,,,,zero,Data1,Test Data 87,24
A3377259,179,83006828,33,,,POINT,888109,,Data3,Data2,,1,Data9,6123,,,0,,,m/s,,,,,Data6,Test Data 21,56
A2859664,915,8517143,84,,,POINT,967133,,Data8,Data3,CYCLE,,Data2,783,,H,UNSPECIFIED,,,m/s,,,,three,Data7,Test Data 54,57
A9488908,549,12823545,94,,,POINT,647774,,Data8,Data8,,,Data4,1899,,,9001,,,m/s,,,,zero,Data8,Test Data 87,45
A8028035,945,47554,198,,,POINT,68731,,Data8,Data3,,1,Data1,2255,,,9001,,,m/s,,,,,Data9,Test Data 93,63
A7813480,264,96539994,176,,,POINT,398073,,Data7,Data1,,1,Data4,2670,,,6001,,,m/s,,,,,Data2,Test Data 20,83
A2889814,541,55894182,2,,,POINT,36653,,Data4,Data9,,,Data4,4223,,H,UNSPECIFIED,,,m/s,,,,five,Data2,Test Data 59,52
A1113580,150,24247581,212,,,POINT,253688,,Data7,Data8,,1,Data7,5286,,H,9001,,,m/s,,,,,Data5,Test Data 0,90
A1179340,208,62449899,202,,,POINT,749406,,Data9,Data4,,1,Data7,4075,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 61,80
A3553362,259,33029341,115,,,POINT,678055,,Data4,Data9,,,Data4,1307,,,,,,m/s,,,,six,Data3,Test Data 77,65
A4550472,892,18128427,247,,,POINT,789971,,Data7,Data1,CYCLE,,Data3,6785,,,6001,,,m/s,,,,five,Data7,Test Data 88,46
A6769958,57,32724958,244,,,POINT,913753,,Data6,Data6,,,Data3,5543,,H,9001,,,m/s,,,,four,Data9,Test Data 60,53
A6361445,881,84176961,99,,,POINT,134615,,Data5,Data2,CYCLE,,Data7,6716,,H,6001,,,m/s,,,,,Data2,Test Data 35,30
A7155119,572,14089245,18,,,POINT,861679,,Data6,Data9,CYCLE,1,Data3,3840,,,0,,,m/s,,,,seven,Data7,Test Data 14,34
A6633386,173,46582092,224,,,POINT,224713,,Data4,Data3,,,Data8,7646,,,,,,m/s,,,,four,Data8,Test Data 20,18
A2437278,186,81554443,37,,,POINT,339012,,Data1,Data8,,1,Data6,1484,,,6001,,,m/s,,,,four,Data6,Test Data 78,6
A7090021,488,63932374,249,,,POINT,430997,,Data3,Data5,CYCLE,1,Data2,7943,,,6001,,,m/s,,,,five,Data4,Test Data 98,74
A6864896,290,68361566,175,,,POINT,987240,,Data6,Data4,,1,Data4,613,,H,,,,m/s,,,,four,Data9,Test Data 30,57
A2858912,148,59647207,184,,,POINT,537901,,Data2,Data1,,1,Data8,3951,,,9001,,,m/s,,,,six,Data8,Test Data 68,7
A8665905,270,95239,99,,,POINT,26946,,Data5,Data9,,,Data5,4484,,,0,,,m/s,,,,six,Data7,Test Data 3,4
A553611,645,94975559,209,,,POINT,793743,,Data8,Data3,,,Data7,715,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 91,72
A6836899,512,87051926,12,,,POINT,802219,,Data4,Data8,CYCLE,1,Data7,8885,,,6001,,,m/s,,,,three,Data7,Test Data 58,22
A8659727,841,69059621,79,,,POINT,476432,,Data1,Data1,,1,Data7,7622,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 81,89
A4852959,511,99840995,213,,,POINT,690032,,Data4,Data2,CYCLE,,Data7,3253,,,,,,m/s,,,,,Data7,Test Data 84,9
A2666231,271,85046679,52,,,POINT,871856,,Data9,Data9,,1,Data2,6736,,,UNSPECIFIED,,,m/s,,,,three,Data5,Test Data 91,75
A9469932,924,21740148,233,,,POINT,535555,,Data8,Data4,,1,Data6,9576,,H,UNSPECIFIED,,,m/s,,,,seven,Data4,Test Data 77,78
A8373189,684,95590402,209,,,POINT,364569,,Data4,Data8,,,Data8,98,,,UNSPECIFIED,,,m/s,,,,one,Data6,Test Data 56,60
A1775113,125,35642028,167,,,POINT,370033,,Data9,Data4,CYCLE,1,Data7,4453,,H,9001,,,m/s,,,,,Data7,Test Data 72,87
A4016286,448,19055987,176,,,POINT,369507,,Data8,Data8,,1,Data7,4653,,H,0,,,m/s,,,,,Data4,Test Data 1,83
A959080,572,34899405,219,,,POINT,602592,,Data3,Data9,,,Data4,3746,,,9001,,,m/s,,,,,Data7,Test Data 62,26
A6058115,628,56555277,179,,,POINT,705075,,Data7,Data2,CYCLE,,Data4,2718,,,,,,m/s,,,,seven,Data9,Test Data 79,39
A2399523,276,66458495,77,,,POINT,213162,,Data4,Data4,CYCLE,1,Data4,3773,,H,,,,m/s,,,,five,Data1,Test Data 40,92
A3836856,791,36886143,210,,,POINT,497341,,Data5,Data8,CYCLE,1,Data3,7906,,,0,,,m/s,,,,,Data2,Test Data 54,24
A4319758,917,62118897,250,,,POINT,19662,,Data4,Data1,,,Data2,8788,,H,,,,m/s,,,,five,Data1,Test Data 16,51
A7887575,775,91866705,194,,,POINT,90778,,Data3,Data7,,,Data6,8863,,,6001,,,m/s,,,,four,Data4,Test Data 80,76
A1677088,876,53354829,210,,,POINT,865397,,Data7,Data9,,1,Data7,2419,,,0,,,m/s,,,,three,Data1,Test Data 44,51
A7626576,892,79908687,186,,,POINT,395720,,Data2,Data1,,1,Data8,5784,,H,9001,,,m/s,,,,one,Data4,Test Data 78,24
A5093347,26,33674073,69,,,POINT,762387,,Data7,Data9,CYCLE,1,Data1,6470,,H,0,,,m/s,,,,one,Data2,Test Data 20,28
A3791380,696,57458994,64,,,POINT,778519,,Data2,Data8,,,Data6,4734,,H,,,,m/s,,,,one,Data7,Test Data 79,60
A3558018,781,94864472,194,,,POINT,679099,,Data7,Data9,,,Data7,4542,,H,,,,m/s,,,,seven,Data4,Test Data 68,32
A503022,458,48395510,134,,,POINT,397790,,Data1,Data2,,1,Data6,2317,,,9001,,,m/s,,,,four,Data7,Test Data 17,43
A4096679,606,24564536,227,,,POINT,507527,,Data8,Data2,,,Data9,1667,,,9001,,,m/s,,,,seven,Data7,Test Data 53,79
A3511051,446,75981687,48,,,POINT,597069,,Data4,Data4,CYCLE,,Data7,2212,,H,,,,m/s,,,,zero,Data3,Test Data 82,96
A6184539,934,90063641,89,,,POINT,52323,,Data6,Data1,,1,Data7,2943,,,9001,,,m/s,,,,four,Data7,Test Data 56,61
A9314799,940,74444826,96,,,POINT,612679,,Data4,Data9,,,Data7,8279,,,0,,,m/s,,,,four,Data7,Test Data 83,68
A8209853,929,19548369,140,,,POINT,804567,,Data7,Data7,CYCLE,,Data9,5554,,H,9001,,,m/s,,,,one,Data6,Test Data 14,81
