ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A8408532,49,1596540,246,,,POINT,446182,,Data8,Data6,,1,Data8,47,,H,0,,,m/s,,,,,Data5,Test Data 18,6
A8069232,783,26422456,162,,,POINT,528314,,Data4,Data1,CYCLE,,Data7,9970,,H,6001,,,m/s,,,,,Data9,Test Data 59,15
A3525830,204,62261140,173,,,POINT,166930,,Data2,Data4,CYCLE,,Data8,3246,,,6001,,,m/s,,,,four,Data5,Test Data 34,63
A3115898,445,39640548,23,,,POINT,589398,,Data9,Data3,,,Data9,6145,,H,,,,m/s,,,,zero,Data7,Test Data 77,58
A5914044,354,80316126,110,,,POINT,630945,,Data9,Data8,,,Data4,990,,H,6001,,,m/s,,,,zero,Data6,Test Data 43,18
A441886,677,35902266,184,,,POINT,942240,,Data6,Data4,,,Data7,7719,,H,,,,m/s,,,,one,Data1,Test Data 64,6
A7284151,738,57580389,182,,,POINT,673597,,Data1,Data7,,1,Data6,7894,,H,0,,,m/s,,,,,Data3,Test Data 69,55
A243458,187,6390982,192,,,POINT,340107,,Data7,Data3,,,Data7,1073,,H,6001,,,m/s,,,,five,Data9,Test Data 27,49
A1991100,774,38290148,210,,,POINT,690107,,Data7,Data6,,,Data2,489,,H,,,,m/s,,,,,Data2,Test Data 77,100
A7784277,336,24683540,80,,,POINT,596193,,Data7,Data1,CYCLE,1,Data2,9338,,,UNSPECIFIED,,,m/s,,,,seven,Data2,Test Data 4,56
A3677910,858,51075740,48,,,POINT,441940,,Data3,Data6,CYCLE,1,Data5,8382,,,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 9,40
A8590344,891,60677684,79,,,POINT,907576,,Data4,Data2,,,Data5,6040,,,,,,m/s,,,,,Data6,Test Data 21,82
A2982136,167,71454683,200,,,POINT,609862,,Data9,Data8,CYCLE,1,Data3,2745,,,UNSPECIFIED,,,m/s,,,,five,Data7,Test Data 8,30
A524064,452,37965570,210,,,POINT,432798,,Data7,Data7,,,Data7,1739,,,,,,m/s,,,,five,Data4,Test Data 44,64
A4863162,884,54786389,97,,,POINT,829253,,Data9,Data5,,1,Data7,2738,,,,,,m/s,,,,,Data2,Test Data 28,4
A8231148,557,70060328,10,,,POINT,343542,,Data8,Data9,,,Data7,17,,,0,,,m/s,,,,seven,Data9,Test Data 75,96
A4894879,733,15935901,151,,,POINT,732690,,Data7,Data1,CYCLE,,Data9,5414,,,9001,,,m/s,,,,,Data8,Test Data 44,59
A5519074,742,48314966,55,,,POINT,677282,,Data4,Data5,,,Data5,2910,,H,0,,,m/s,,,,zero,Data6,Test Data 15,33
A3295572,283,30161547,216,,,POINT,847629,,Data1,Data4,,,Data3,8859,,,6001,,,m/s,,,,one,Data8,Test Data 0,51
A5047770,397,73507574,210,,,POINT,363694,,Data2,Data9,,1,Data2,563,,,UNSPECIFIED,,,m/s,,,,five,Data6,Test Data 17,7
A6470215,723,40057333,142,,,POINT,984176,,Data8,Data6,CYCLE,1,Data3,9266,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 60,53
A5183521,406,69191105,201,,,POINT,141332,,Data1,Data4,,,Data4,2782,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 80,27
A7824689,700,60349142,103,,,POINT,23240,,Data6,Data5,,,Data6,9965,,H,,,,m/s,,,,four,Data7,Test Data 81,20
A9658171,332,52754519,225,,,POINT,439507,,Data5,Data6,,,Data5,7572,,,0,,,m/s,,,,four,Data4,Test Data 78,71
A6790121,581,20138403,113,,,POINT,234238,,Data8,Data6,,,Data8,7911,,H,9001,,,m/s,,,,,Data3,Test Data 92,18
A7490768,325,58153067,40,,,POINT,908972,,Data6,Data9,,,Data5,4161,,H,0,,,m/s,,,,,Data3,Test Data 82,14
A6063429,253,37327325,229,,,POINT,466707,,Data9,Data4,,,Data9,4436,,H,6001,,,m/s,,,,five,Data8,Test Data 23,43
A2131325,289,39739402,164,,,POINT,575377,,Data7,Data1,,1,Data9,9727,,H,9001,,,m/s,,,,three,Data7,Test Data 9,3
A506266,935,73453098,204,,,POINT,729547,,Data9,Data3,CYCLE,,Data7,6471,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 78,90
A3091741,183,4063458,8,,,POINT,517753,,Data3,Data9,,,Data5,8822,,H,0,,,m/s,,,,one,Data9,Test Data 16,40
A8526206,730,47957904,49,,,POINT,655058,,Data6,Data1,,1,Data2,8008,,,6001,,,m/s,,,,six,Data3,Test Data 10,86
A5575679,193,56598516,94,,,POINT,545725,,Data3,Data9,,,Data5,9873,,H,,,,m/s,,,,five,Data4,Test Data 44,45
A1055511,263,69222787,62,,,POINT,506952,,Data1,Data5,CYCLE,,Data4,1291,,,6001,,,m/s,,,,three,Data1,Test Data 25,29
A1893148,239,1375389,234,,,POINT,106519,,Data1,Data8,CYCLE,1,Data2,6300,,H,0,,,m/s,,,,six,Data3,Test Data 92,68
A4357028,750,87848380,173,,,POINT,828848,,Data3,Data9,,,Data1,7504,,,,,,m/s,,,,,Data1,Test Data 33,57
A4954210,320,16853506,111,,,POINT,393633,,Data8,Data3,CYCLE,1,Data5,9252,,H,0,,,m/s,,,,four,Data7,Test Data 40,19
A7747645,409,7405165,113,,,POINT,39054,,Data2,Data6,,,Data9,3839,,H,,,,m/s,,,,,Data7,Test Data 3,87
A1920244,526,89008786,115,,,POINT,26987,,Data9,Data8,CYCLE,1,Data1,8795,,H,,,,m/s,,,,,Data7,Test Data 53,16
A912218,500,90664572,143,,,POINT,866761,,Data6,Data4,,,Data5,9663,,,0,,,m/s,,,,,Data2,Test Data 48,57
A625756,356,98530147,202,,,POINT,603322,,Data2,Data1,,1,Data2,5834,,,0,,,m/s,,,,five,Data7,Test Data 63,10
A5068572,389,52111271,73,,,POINT,471586,,Data1,Data8,CYCLE,,Data8,8515,,,9001,,,m/s,,,,,Data2,Test Data 65,44
A9479111,565,4043452,146,,,POINT,111507,,Data3,Data1,CYCLE,1,Data9,7174,,,0,,,m/s,,,,one,Data1,Test Data 84,57
A3275106,805,37944665,66,,,POINT,970089,,Data1,Data5,,1,Data8,7455,,,,,,m/s,,,,one,Data3,Test Data 11,24
A772953,340,30833905,70,,,POINT,78537,,Data5,Data9,CYCLE,,Data5,8549,,H,,,,m/s,,,,six,Data8,Test Data 68,25
A8161461,363,15449230,162,,,POINT,620829,,Data7,Data6,,,Data5,3039,,,0,,,m/s,,,,six,Data9,Test Data 19,29
A2551261,667,90006909,130,,,POINT,762777,,Data7,Data7,,,Data2,8293,,,9001,,,m/s,,,,,Data1,Test Data 75,27
A6756888,64,44734570,113,,,POINT,642793,,Data3,Data8,,1,Data1,5660,,H,,,,m/s,,,,,Data2,Test Data 12,14
A8425879,697,68684162,162,,,POINT,433706,,Data1,Data8,,,Data5,8224,,,,,,m/s,,,,two,Data8,Test Data 31,1
A1476077,964,8392240,23,,,POINT,125098,,Data6,Data6,,,Data9,2799,,H,,,,m/s,,,,two,Data2,Test Data 30,34
A5263719,461,45103497,237,,,POINT,651741,,Data5,Data5,,1,Data5,813,,,9001,,,m/s,,,,five,Data4,Test Data 86,52
A1287223,892,80883411,17,,,POINT,181638,,Data7,Data8,,,Data7,3733,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 57,74
A2784021,913,89006351,98,,,POINT,580120,,Data9,Data3,,1,Data8,6590,,,,,,m/s,,,,six,Data6,Test Data 59,66
A4035067,766,70271402,173,,,POINT,490144,,Data8,Data3,,1,Data9,6819,,,9001,,,m/s,,,,five,Data6,Test Data 56,59
A3689070,340,20253119,183,,,POINT,680663,,Data9,Data4,CYCLE,,Data9,460,,,0,,,m/s,,,,,Data9,Test Data 60,21
A2360201,314,9846738,179,,,POINT,959338,,Data2,Data2,,,Data1,7561,,,9001,,,m/s,,,,,Data3,Test Data 81,18
A5515850,472,76321036,47,,,POINT,443201,,Data5,Data5,CYCLE,1,Data1,7349,,H,6001,,,m/s,,,,seven,Data4,Test Data 7,26
A3511462,599,41256777,37,,,POINT,143160,,Data6,Data8,,,Data2,4226,,H,,,,m/s,,,,six,Data4,Test Data 82,74
A5086121,828,51293605,15,,,POINT,15824,,Data8,Data9,,,Data2,6604,,H,6001,,,m/s,,,,,Data2,Test Data 85,15
A7720871,438,67845081,241,,,POINT,214972,,Data5,Data3,,1,Data6,196,,H,6001,,,m/s,,,,six,Data6,Test Data 62,38
A7548706,791,71672465,19,,,POINT,300191,,Data8,Data5,,,Data5,3764,,H,,,,m/s,,,,five,Data6,Test Data 22,96
A8933679,94,53889006,215,,,POINT,930391,,Data7,Data1,CYCLE,,Data8,9225,,H,9001,,,m/s,,,,,Data8,Test Data 36,18
A2288927,833,36956067,4,,,POINT,513461,,Data7,Data4,CYCLE,,Data6,1786,,H,6001,,,m/s,,,,zero,Data9,Test Data 73,43
A5218933,805,18272028,199,,,POINT,229068,,Data4,Data6,CYCLE,,Data4,5950,,,,,,m/s,,,,,Data2,Test Data 46,60
A4255067,879,92837571,185,,,POINT,648881,,Data7,Data3,CYCLE,1,Data1,8742,,H,6001,,,m/s,,,,,Data1,Test Data 85,63
A7888350,831,26538024,101,,,POINT,390665,,Data1,Data2,,,Data2,8802,,H,6001,,,m/s,,,,one,Data5,Test Data 0,5
A2367746,754,99771907,124,,,POINT,171050,,Data4,Data1,CYCLE,,Data3,902,,,,,,m/s,,,,,Data8,Test Data 63,82
A9348123,822,9404599,4,,,POINT,326178,,Data8,Data2,,1,Data2,8734,,H,,,,m/s,,,,one,Data7,Test Data 24,63
A9862882,475,5768420,163,,,POINT,903327,,Data8,Data7,,,Data5,1890,,H,,,,m/s,,,,,Data4,Test Data 65,90
A189427,93,77516729,104,,,POINT,134096,,Data6,Data7,,,Data3,8159,,H,0,,,m/s,,,,one,Data7,Test Data 77,70
A9984149,551,11697299,200,,,POINT,970194,,Data4,Data2,CYCLE,,Data6,7406,,H,9001,,,m/s,,,,,Data1,Test Data 20,57
A5739365,410,74504437,243,,,POINT,211946,,Data7,Data7,,,Data7,6233,,H,6001,,,m/s,,,,zero,Data9,Test Data 97,98
A6980872,347,59013798,241,,,POINT,195394,,Data4,Data5,CYCLE,1,Data1,5248,,H,,,,m/s,,,,four,Data6,Test Data 28,71
A3414735,431,44772693,25,,,POINT,655390,,Data9,Data5,,1,Data4,1555,,,0,,,m/s,,,,three,Data8,Test Data 16,27
A7237918,820,85304984,84,,,POINT,606072,,Data9,Data5,,,Data8,235,,,,,,m/s,,,,two,Data5,Test Data 83,5
A8153237,101,25676630,250,,,POINT,308573,,Data9,Data8,,,Data7,133,,,0,,,m/s,,,,four,Data8,Test Data 72,37
A1430111,654,72837254,185,,,POINT,934042,,Data5,Data4,CYCLE,1,Data1,6785,,,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 55,12
A7575599,685,15823471,133,,,POINT,124535,,Data6,Data3,CYCLE,1,Data5,2849,,,6001,,,m/s,,,,,Data5,Test Data 4,8
A5255417,365,43718686,25,,,POINT,149792,,Data5,Data6,,,Data7,2157,,,6001,,,m/s,,,,two,Data1,Test Data 53,72
A2032884,324,95655443,149,,,POINT,519010,,Data1,Data6,,1,Data2,5651,,,,,,m/s,,,,,Data2,Test Data 82,41
A1531477,477,97213388,5,,,POINT,290400,,Data7,Data5,,,Data5,2344,,,0,,,m/s,,,,five,Data4,Test Data 93,18
A7642067,338,23340603,20,,,POINT,118787,,Data8,Data7,CYCLE,1,Data7,7037,,H,UNSPECIFIED,,,m/s,,,,one,Data9,Test Data 11,34
A426632,106,84325744,242,,,POINT,493946,,Data9,Data5,,1,Data6,9472,,,9001,,,m/s,,,,five,Data1,Test Data 73,74
A4496351,287,48312939,206,,,POINT,368397,,Data2,Data6,CYCLE,1,Data7,673,,,,,,m/s,,,,,Data8,Test Data 76,98
A7710588,636,37972503,122,,,POINT,253905,,Data6,Data7,,,Data5,5683,,,6001,,,m/s,,,,three,Data5,Test Data 37,74
A7179934,234,30845629,4,,,POINT,2231,,Data5,Data8,,1,Data3,6087,,H,,,,m/s,,,,,Data9,Test Data 58,85
A8642158,258,4627451,179,,,POINT,456633,,Data8,Data2,,,Data4,5585,,,6001,,,m/s,,,,five,Data4,Test Data 10,40
A5606441,630,30804606,82,,,POINT,198500,,Data6,Data6,,1,Data7,4268,,H,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 13,11
A3328501,913,83630696,206,,,POINT,579182,,Data8,Data4,CYCLE,,Data3,8179,,H,9001,,,m/s,,,,four,Data9,Test Data 0,70
A3643515,451,7220103,232,,,POINT,214324,,Data3,Data7,,,Data4,9406,,H,,,,m/s,,,,,Data3,Test Data 25,54
A7724386,474,77818598,127,,,POINT,14843,,Data3,Data4,CYCLE,,Data8,4375,,H,0,,,m/s,,,,,Data1,Test Data 80,72
A2114355,438,8071661,145,,,POINT,655042,,Data1,Data2,,1,Data8,3164,,,6001,,,m/s,,,,seven,Data9,Test Data 81,66
A1415094,493,38359663,144,,,POINT,641261,,Data2,Data5,,,Data2,9034,,H,6001,,,m/s,,,,,Data1,Test Data 35,76
A8167782,373,536420,7,,,POINT,974587,,Data9,Data4,,,Data7,9347,,,6001,,,m/s,,,,six,Data4,Test Data 52,9
A2715337,452,39879408,137,,,POINT,750287,,Data4,Data7,,,Data9,8949,,,6001,,,m/s,,,,,Data6,Test Data 92,66
A7663121,586,44827126,68,,,POINT,910038,,Data1,Data8,,1,Data5,9434,,H,,,,m/s,,,,seven,Data7,Test Data 14,7
A8665815,976,40162775,68,,,POINT,279393,,Data6,Data6,,,Data9,7043,,,0,,,m/s,,,,seven,Data7,Test Data 31,35
A5499335,579,4356114,48,,,POINT,625365,,Data1,Data5,CYCLE,1,Data2,2955,,,,,,m/s,,,,two,Data9,Test Data 80,91
A2583192,218,46958647,211,,,POINT,262188,,Data5,Data9,CYCLE,,Data4,3098,,,UNSPECIFIED,,,m/s,,,,one,Data4,Test Data 32,60
A464439,236,29529066,225,,,POINT,901469,,Data7,Data6,CYCLE,,Data5,4847,,H,6001,,,m/s,,,,,Data5,Test Data 15,97
A3468128,38,22010971,123,,,POINT,480702,,Data5,Data1,,,Data7,8294,,,6001,,,m/s,,,,five,Data7,Test Data 87,24
A9900456,305,5991463,231,,,POINT,870626,,Data7,Data9,,,Data3,2352,,H,,,,m/s,,,,five,Data7,Test Data 55,24
A5272752,794,26690290,122,,,POINT,74758,,Data1,Data6,,,Data1,2766,,H,9001,,,m/s,,,,,Data1,Test Data 71,55
A7566694,331,30887902,141,,,POINT,890747,,Data9,Data1,,,Data3,1040,,,,,,m/s,,,,two,Data9,Test Data 88,85
A786862,622,99904613,38,,,POINT,782546,,Data5,Data9,,1,Data8,4801,,H,9001,,,m/s,,,,,Data5,Test Data 60,89
A3809686,326,85665454,214,,,POINT,273297,,Data6,Data3,,1,Data2,4440,,,9001,,,m/s,,,,five,Data7,Test Data 16,33
A8787619,145,74361587,80,,,POINT,999043,,Data5,Data5,,1,Data8,3278,,,9001,,,m/s,,,,seven,Data7,Test Data 51,58
A9690156,796,63369090,174,,,POINT,956437,,Data6,Data5,,1,Data8,6373,,,0,,,m/s,,,,three,Data8,Test Data 30,24
A8748153,823,71382254,199,,,POINT,113577,,Data5,Data2,,1,Data5,2602,,,0,,,m/s,,,,one,Data2,Test Data 3,37
A6390195,57,35876106,183,,,POINT,682900,,Data6,Data8,CYCLE,1,Data2,5049,,H,9001,,,m/s,,,,five,Data9,Test Data 26,71
A1218089,490,2575602,130,,,POINT,556109,,Data8,Data4,,,Data5,4231,,H,,,,m/s,,,,,Data1,Test Data 4,73
A9637116,499,71256649,99,,,POINT,646562,,Data3,Data4,CYCLE,1,Data1,7841,,,,,,m/s,,,,zero,Data1,Test Data 31,4
A2042240,795,96875488,7,,,POINT,899775,,Data3,Data5,,1,Data6,9008,,,6001,,,m/s,,,,six,Data4,Test Data 51,50
A8522465,301,4058743,17,,,POINT,532261,,Data7,Data7,,,Data4,8420,,,0,,,m/s,,,,,Data9,Test Data 13,18
A2189439,165,16292538,244,,,POINT,547875,,Data5,Data2,,1,Data7,4238,,H,9001,,,m/s,,,,seven,Data2,Test Data 0,40
A9715363,592,38654770,209,,,POINT,779265,,Data2,Data5,,,Data1,3532,,H,0,,,m/s,,,,,Data8,Test Data 9,23
A3493572,446,43823434,46,,,POINT,977014,,Data4,Data4,CYCLE,1,Data2,3055,,,6001,,,m/s,,,,,Data2,Test Data 25,76
A8653485,751,76097837,31,,,POINT,410974,,Data9,Data6,,1,Data5,1152,,,UNSPECIFIED,,,m/s,,,,two,Data1,Test Data 36,18
A552708,274,70296396,129,,,POINT,14074,,Data1,Data6,,,Data1,9622,,H,9001,,,m/s,,,,seven,Data9,Test Data 85,60
A3185520,453,54179476,164,,,POINT,59831,,Data7,Data1,,1,Data4,6061,,H,,,,m/s,,,,,Data4,Test Data 64,30
A7387150,270,10559445,206,,,POINT,144539,,Data2,Data8,,1,Data6,8825,,H,,,,m/s,,,,,Data4,Test Data 82,48
A1299561,692,79022992,156,,,POINT,494216,,Data6,Data6,CYCLE,1,Data8,1334,,H,6001,,,m/s,,,,six,Data8,Test Data 89,5
A2015282,813,67530300,218,,,POINT,192737,,Data8,Data1,,,Data6,136,,H,,,,m/s,,,,one,Data9,Test Data 5,29
A7649185,308,99650626,207,,,POINT,336417,,Data2,Data5,CYCLE,,Data6,1979,,,0,,,m/s,,,,four,Data9,Test Data 25,87
A8004942,666,94842288,162,,,POINT,788837,,Data1,Data9,,1,Data9,7810,,H,0,,,m/s,,,,five,Data3,Test Data 96,90
A1234784,709,59442101,206,,,POINT,292599,,Data2,Data6,,1,Data3,6711,,H,,,,m/s,,,,four,Data1,Test Data 51,63
A1296012,170,54898205,49,,,POINT,647834,,Data5,Data6,CYCLE,1,Data2,1301,,,,,,m/s,,,,one,Data7,Test Data 88,22
A1052570,506,4974706,156,,,POINT,188802,,Data1,Data7,CYCLE,1,Data8,2988,,H,6001,,,m/s,,,,two,Data3,Test Data 34,11
A1478317,564,44315688,140,,,POINT,600526,,Data4,Data4,CYCLE,1,Data8,9720,,H,9001,,,m/s,,,,,Data5,Test Data 51,18
A6386736,172,27337031,82,,,POINT,405625,,Data5,Data2,,,Data5,5334,,H,,,,m/s,,,,,Data5,Test Data 92,40
A7192585,599,17715806,216,,,POINT,492077,,Data2,Data7,,1,Data1,7556,,H,9001,,,m/s,,,,one,Data3,Test Data 74,42
A3975224,624,80499026,192,,,POINT,997611,,Data9,Data8,,1,Data9,5827,,,,,,m/s,,,,,Data4,Test Data 53,37
A7790156,841,17227918,154,,,POINT,819143,,Data2,Data2,CYCLE,1,Data7,5828,,H,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 77,11
A6946109,198,39277069,12,,,POINT,323367,,Data2,Data9,,1,Data3,6348,,H,0,,,m/s,,,,,Data9,Test Data 19,61
A1344231,967,36026422,28,,,POINT,824312,,Data4,Data7,,,Data2,1807,,H,,,,m/s,,,,one,Data3,Test Data 61,64
A8516112,13,56334375,66,,,POINT,831130,,Data8,Data9,,1,Data7,3738,,H,9001,,,m/s,,,,four,Data2,Test Data 65,48
A9532872,7,253094,202,,,POINT,669793,,Data6,Data9,,1,Data7,8561,,H,,,,m/s,,,,one,Data6,Test Data 12,44
A7624187,637,97927332,79,,,POINT,419981,,Data9,Data7,CYCLE,,Data9,7223,,H,,,,m/s,,,,,Data9,Test Data 26,39
A4884575,540,79565715,182,,,POINT,760124,,Data2,Data5,,,Data8,3851,,,6001,,,m/s,,,,zero,Data2,Test Data 47,84
A1224757,792,42843433,211,,,POINT,922072,,Data3,Data5,CYCLE,1,Data9,3334,,H,9001,,,m/s,,,,seven,Data1,Test Data 52,77
A5951439,681,39734532,162,,,POINT,641653,,Data6,Data9,CYCLE,1,Data9,6077,,H,,,,m/s,,,,zero,Data2,Test Data 87,36
A6048922,521,32694806,13,,,POINT,898122,,Data9,Data3,CYCLE,1,Data8,6100,,,,,,m/s,,,,,Data8,Test Data 73,89
A9920722,789,82236588,63,,,POINT,960699,,Data4,Data6,CYCLE,1,Data7,9467,,,UNSPECIFIED,,,m/s,,,,three,Data8,Test Data 70,7
A1712593,527,6740513,104,,,POINT,256219,,Data2,Data5,,,Data2,4518,,H,,,,m/s,,,,,Data4,Test Data 59,17
A3552627,921,2827627,93,,,POINT,315569,,Data5,Data8,,1,Data2,4876,,,6001,,,m/s,,,,three,Data6,Test Data 56,25
A669681,767,56854772,43,,,POINT,282385,,Data3,Data8,CYCLE,,Data8,1119,,,,,,m/s,,,,,Data8,Test Data 61,74
A8687199,567,67677819,196,,,POINT,919056,,Data9,Data1,,1,Data9,5129,,H,6001,,,m/s,,,,five,Data5,Test Data 78,59
A2243030,99,69853887,174,,,POINT,855262,,Data4,Data3,,1,Data1,8311,,,,,,m/s,,,,four,Data8,Test Data 84,100
A468066,432,80543847,244,,,POINT,747131,,Data6,Data9,,,Data1,5572,,,,,,m/s,,,,two,Data9,Test Data 84,1
A4283719,547,9252470,159,,,POINT,919435,,Data8,Data2,,1,Data2,9219,,,9001,,,m/s,,,,,Data5,Test Data 31,91
A2206699,831,46797922,88,,,POINT,887734,,Data5,Data8,,,Data8,7576,,H,9001,,,m/s,,,,six,Data9,Test Data 42,2
A7412727,814,27807108,126,,,POINT,275717,,Data8,Data1,,1,Data9,1557,,H,6001,,,m/s,,,,,Data7,Test Data 90,2
A1686606,519,22696564,215,,,POINT,469764,,Data2,Data6,CYCLE,1,Data7,9213,,,6001,,,m/s,,,,,Data4,Test Data 77,55
A1853258,604,61038895,59,,,POINT,930533,,Data4,Data7,CYCLE,1,Data1,2342,,H,9001,,,m/s,,,,six,Data2,Test Data 85,14
A2612110,77,25639883,102,,,POINT,261736,,Data2,Data9,,1,Data9,8323,,H,,,,m/s,,,,,Data5,Test Data 96,9
A9359195,323,95190635,229,,,POINT,574086,,Data9,Data5,,1,Data4,4771,,,9001,,,m/s,,,,three,Data4,Test Data 72,80
A3180208,682,54754768,84,,,POINT,989676,,Data6,Data5,CYCLE,,Data5,6224,,,,,,m/s,,,,one,Data9,Test Data 1,4
A5076858,811,51548600,47,,,POINT,787497,,Data2,Data3,CYCLE,1,Data5,3004,,H,0,,,m/s,,,,zero,Data2,Test Data 30,83
A6287671,593,89168441,124,,,POINT,768793,,Data4,Data8,,1,Data5,6202,,,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 9,13
A7051910,495,54450566,37,,,POINT,855345,,Data9,Data1,,1,Data9,1213,,,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 97,48
A2901150,817,38632260,98,,,POINT,280733,,Data4,Data9,,1,Data1,3818,,,0,,,m/s,,,,,Data6,Test Data 87,89
A4075324,386,88530078,118,,,POINT,110804,,Data1,Data4,,,Data4,2255,,H,,,,m/s,,,,,Data9,Test Data 25,71
A9197588,464,62954629,47,,,POINT,453225,,Data2,Data3,,,Data9,316,,H,0,,,m/s,,,,zero,Data3,Test Data 1,77
A2888143,44,46650100,201,,,POINT,554389,,Data5,Data3,,,Data6,3161,,,6001,,,m/s,,,,seven,Data9,Test Data 42,84
A9554679,652,12850655,238,,,POINT,275650,,Data4,Data8,CYCLE,1,Data9,7849,,,6001,,,m/s,,,,,Data7,Test Data 6,54
A560119,944,29092040,131,,,POINT,934743,,Data1,Data6,,1,Data7,2760,,,9001,,,m/s,,,,seven,Data2,Test Data 51,72
A7480703,14,81329442,61,,,POINT,553754,,Data8,Data1,CYCLE,,Data4,3654,,H,6001,,,m/s,,,,one,Data4,Test Data 71,66
A6950313,707,94204538,250,,,POINT,887141,,Data1,Data5,CYCLE,,Data2,4981,,,UNSPECIFIED,,,m/s,,,,one,Data8,Test Data 30,50
A7943877,596,35187131,229,,,POINT,490853,,Data9,Data9,,,Data8,204,,H,6001,,,m/s,,,,six,Data9,Test Data 47,97
A5977784,226,11620245,16,,,POINT,892926,,Data2,Data4,,,Data2,7655,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 97,35
A1159571,106,80346759,40,,,POINT,701751,,Data3,Data8,,1,Data1,1317,,H,,,,m/s,,,,four,Data2,Test Data 39,65
A1461163,623,68365123,240,,,POINT,514233,,Data7,Data2,,,Data5,396,,,6001,,,m/s,,,,,Data9,Test Data 87,13
A9555572,46,47266953,193,,,POINT,901524,,Data7,Data8,CYCLE,1,Data8,1867,,,6001,,,m/s,,,,one,Data3,Test Data 5,88
A6551619,913,59338369,54,,,POINT,471099,,Data1,Data1,,1,Data6,8104,,H,,,,m/s,,,,,Data2,Test Data 30,8
A9497072,119,22995053,4,,,POINT,141119,,Data2,Data9,,1,Data3,2694,,,,,,m/s,,,,three,Data3,Test Data 15,77
A2093613,741,32048314,124,,,POINT,813955,,Data4,Data5,CYCLE,1,Data7,4889,,H,6001,,,m/s,,,,,Data4,Test Data 85,76
A7109414,779,81737980,170,,,POINT,348557,,Data9,Data4,CYCLE,1,Data1,8058,,H,,,,m/s,,,,,Data2,Test Data 31,57
A5622392,613,95042596,103,,,POINT,548544,,Data7,Data7,CYCLE,1,Data8,3298,,,,,,m/s,,,,six,Data4,Test Data 92,99
A9006419,712,69574432,14,,,POINT,528323,,Data9,Data1,CYCLE,1,Data2,1516,,H,0,,,m/s,,,,seven,Data5,Test Data 78,75
A9509124,860,2263204,138,,,POINT,963372,,Data2,Data5,,1,Data9,6966,,,9001,,,m/s,,,,four,Data6,Test Data 42,86
A9295516,33,75432597,225,,,POINT,211853,,Data9,Data5,,,Data4,8238,,H,0,,,m/s,,,,three,Data5,Test Data 80,50
