ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A7856239,138,7231847,121,,,POINT,212630,,Data8,Data5,CYCLE,1,Data9,6910,,H,,,,m/s,,,,seven,Data6,Test Data 30,79
A5935647,257,59857300,73,,,POINT,680423,,Data1,Data9,,,Data3,72,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 14,37
A3483960,203,13427079,28,,,POINT,2156,,Data3,Data2,,,Data7,6545,,,6001,,,m/s,,,,five,Data1,Test Data 91,74
A5647702,162,22669760,13,,,POINT,305271,,Data2,Data1,CYCLE,1,Data5,4981,,H,UNSPECIFIED,,,m/s,,,,zero,Data8,Test Data 51,62
A5413015,789,87524582,168,,,POINT,106071,,Data7,Data1,,1,Data4,4061,,H,,,,m/s,,,,six,Data5,Test Data 91,54
A9464191,811,40701087,132,,,POINT,421865,,Data4,Data7,,1,Data5,7149,,,9001,,,m/s,,,,,Data3,Test Data 22,8
A2170606,141,61983580,246,,,POINT,408309,,Data9,Data6,CYCLE,,Data2,4196,,H,0,,,m/s,,,,seven,Data2,Test Data 32,100
A5134641,509,20242552,66,,,POINT,695531,,Data1,Data2,,1,Data4,430,,,0,,,m/s,,,,four,Data3,Test Data 24,32
A948685,311,34240912,245,,,POINT,76160,,Data9,Data6,CYCLE,1,Data5,5268,,H,,,,m/s,,,,five,Data2,Test Data 74,84
A9430849,202,55339742,6,,,POINT,426748,,Data8,Data8,CYCLE,1,Data1,4707,,H,0,,,m/s,,,,seven,Data9,Test Data 33,78
A6843205,779,41007685,42,,,POINT,258878,,Data3,Data8,,1,Data8,5120,,,,,,m/s,,,,,Data1,Test Data 35,61
A1881543,904,14865201,39,,,POINT,331150,,Data8,Data6,,,Data5,8797,,H,UNSPECIFIED,,,m/s,,,,four,Data9,Test Data 9,83
A8174340,321,71058262,215,,,POINT,991310,,Data4,Data5,CYCLE,1,Data3,8744,,H,6001,,,m/s,,,,,Data1,Test Data 56,20
A7070115,365,77427550,77,,,POINT,511933,,Data7,Data8,,,Data1,3362,,,9001,,,m/s,,,,one,Data2,Test Data 92,54
A2709897,451,46875511,12,,,POINT,607429,,Data2,Data9,CYCLE,,Data2,6661,,,6001,,,m/s,,,,,Data6,Test Data 31,61
A2257565,949,92452507,58,,,POINT,76597,,Data2,Data7,,,Data9,6997,,,,,,m/s,,,,two,Data5,Test Data 66,59
A2415891,992,38529249,5,,,POINT,717331,,Data9,Data5,,,Data1,4734,,H,,,,m/s,,,,,Data1,Test Data 98,46
A1312250,176,92615917,221,,,POINT,285284,,Data9,Data2,CYCLE,,Data4,6371,,H,,,,m/s,,,,five,Data1,Test Data 78,73
A4015574,945,43983613,32,,,POINT,432868,,Data3,Data6,CYCLE,1,Data3,4953,,,0,,,m/s,,,,six,Data3,Test Data 29,77
A6719600,312,70798538,61,,,POINT,647315,,Data8,Data9,,,Data9,5420,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 23,55
A1854712,715,27106873,127,,,POINT,429428,,Data4,Data1,CYCLE,1,Data4,7954,,H,,,,m/s,,,,five,Data3,Test Data 53,73
A6903979,424,35538643,146,,,POINT,853314,,Data8,Data9,CYCLE,,Data5,1886,,,UNSPECIFIED,,,m/s,,,,two,Data1,Test Data 72,83
A3114173,541,99970164,27,,,POINT,131610,,Data2,Data6,,1,Data8,8213,,H,6001,,,m/s,,,,,Data9,Test Data 24,62
A9070894,255,78756826,10,,,POINT,11757,,Data7,Data7,,1,Data5,334,,,,,,m/s,,,,,Data5,Test Data 30,11
A9948277,899,5200503,213,,,POINT,430846,,Data9,Data5,CYCLE,1,Data9,4157,,H,0,,,m/s,,,,zero,Data4,Test Data 61,91
A5137070,988,94072005,30,,,POINT,537105,,Data1,Data4,,1,Data7,6890,,,0,,,m/s,,,,,Data3,Test Data 32,73
A4681331,328,98721713,232,,,POINT,296711,,Data9,Data2,CYCLE,,Data6,8191,,,UNSPECIFIED,,,m/s,,,,three,Data2,Test Data 8,9
A9935983,859,71285353,67,,,POINT,375941,,Data1,Data9,CYCLE,1,Data5,5770,,,UNSPECIFIED,,,m/s,,,,two,Data6,Test Data 16,70
A7465311,623,33798973,126,,,POINT,201327,,Data5,Data6,,1,Data9,5970,,,UNSPECIFIED,,,m/s,,,,four,Data9,Test Data 23,1
A4549236,777,33613274,57,,,POINT,628158,,Data2,Data5,CYCLE,,Data3,7097,,H,,,,m/s,,,,four,Data2,Test Data 97,93
A9189480,244,18510418,97,,,POINT,27464,,Data1,Data9,CYCLE,,Data6,1214,,H,9001,,,m/s,,,,three,Data1,Test Data 80,95
A2411373,288,22599161,136,,,POINT,746751,,Data1,Data2,CYCLE,1,Data4,6766,,H,9001,,,m/s,,,,,Data6,Test Data 66,74
A1827919,580,39858438,22,,,POINT,241659,,Data3,Data1,CYCLE,1,Data1,9730,,H,9001,,,m/s,,,,five,Data1,Test Data 23,93
A1408534,815,29683355,79,,,POINT,960937,,Data4,Data2,CYCLE,,Data8,4271,,,,,,m/s,,,,seven,Data1,Test Data 27,54
A6062720,851,88216948,30,,,POINT,961350,,Data6,Data8,,1,Data2,4914,,H,6001,,,m/s,,,,four,Data9,Test Data 49,8
A854778,34,3668764,202,,,POINT,191938,,Data6,Data8,CYCLE,,Data3,7616,,,0,,,m/s,,,,seven,Data6,Test Data 84,5
A1050793,774,16215344,46,,,POINT,733936,,Data7,Data4,CYCLE,1,Data2,9316,,,6001,,,m/s,,,,seven,Data7,Test Data 36,73
A7437454,60,44082790,248,,,POINT,567837,,Data4,Data2,,,Data7,930,,H,0,,,m/s,,,,two,Data8,Test Data 11,76
A5031634,359,19520299,178,,,POINT,717166,,Data1,Data8,,,Data4,9011,,H,,,,m/s,,,,one,Data4,Test Data 56,41
A5291251,329,7116158,86,,,POINT,828661,,Data5,Data8,,1,Data5,5858,,,UNSPECIFIED,,,m/s,,,,zero,Data6,Test Data 15,78
