ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A5483167,927,27832007,141,,,POINT,63060,,Data9,Data4,,,Data5,6785,,H,6001,,,m/s,,,,,Data6,Test Data 11,55
A4529183,933,80197324,106,,,POINT,969222,,Data9,Data7,CYCLE,1,Data5,1366,,,9001,,,m/s,,,,four,Data4,Test Data 49,39
A1276519,466,55905455,34,,,POINT,986752,,Data6,Data2,,,Data9,906,,H,UNSPECIFIED,,,m/s,,,,five,Data9,Test Data 7,19
A5998032,213,58331199,101,,,POINT,454493,,Data3,Data9,,,Data4,2662,,,,,,m/s,,,,four,Data7,Test Data 24,50
A636528,829,87298847,231,,,POINT,655096,,Data7,Data6,CYCLE,1,Data8,616,,H,6001,,,m/s,,,,six,Data8,Test Data 19,84
A2978781,30,580978,110,,,POINT,813464,,Data3,Data5,,,Data1,5079,,,,,,m/s,,,,,Data1,Test Data 51,97
A3300804,723,39996074,233,,,POINT,81160,,Data8,Data2,,,Data4,1091,,,6001,,,m/s,,,,four,Data2,Test Data 57,25
A5694601,956,37337412,121,,,POINT,443981,,Data7,Data3,CYCLE,1,Data6,3909,,,6001,,,m/s,,,,zero,Data7,Test Data 17,53
A7938042,738,50212591,187,,,POINT,845453,,Data3,Data6,,1,Data9,9268,,H,9001,,,m/s,,,,five,Data9,Test Data 62,65
A9430082,551,33566554,185,,,POINT,542148,,Data7,Data7,,,Data4,6548,,,,,,m/s,,,,,Data6,Test Data 50,71
A680450,342,53837712,245,,,POINT,606797,,Data8,Data4,,,Data8,9165,,,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 93,95
A5130572,984,24931974,237,,,POINT,131780,,Data4,Data3,,,Data5,1212,,H,,,,m/s,,,,four,Data4,Test Data 48,8
A9661649,254,44918184,212,,,POINT,495977,,Data2,Data7,CYCLE,,Data5,9915,,H,6001,,,m/s,,,,three,Data8,Test Data 25,23
A8652705,73,56469942,16,,,POINT,653201,,Data7,Data1,,1,Data9,7692,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 81,66
A9398210,506,76389561,134,,,POINT,659299,,Data9,Data4,,1,Data1,5217,,,6001,,,m/s,,,,five,Data1,Test Data 8,31
A6170138,540,2178194,5,,,POINT,424227,,Data3,Data3,CYCLE,,Data3,7273,,H,6001,,,m/s,,,,,Data4,Test Data 0,89
A1803165,721,86813640,220,,,POINT,707589,,Data9,Data2,,1,Data8,3331,,,9001,,,m/s,,,,two,Data2,Test Data 42,59
A8471385,419,57632995,206,,,POINT,366472,,Data9,Data6,CYCLE,1,Data1,274,,,0,,,m/s,,,,,Data9,Test Data 60,38
A686612,102,56996305,96,,,POINT,331448,,Data1,Data8,CYCLE,,Data8,4491,,,,,,m/s,,,,seven,Data3,Test Data 21,54
A9657261,853,42940069,195,,,POINT,468751,,Data8,Data4,,,Data8,4171,,,,,,m/s,,,,three,Data7,Test Data 39,32
A8877841,385,99352926,105,,,POINT,811528,,Data7,Data6,,,Data7,2301,,H,,,,m/s,,,,,Data1,Test Data 96,76
A1083208,338,28975810,164,,,POINT,699646,,Data7,Data3,CYCLE,1,Data7,4626,,,6001,,,m/s,,,,seven,Data2,Test Data 70,67
A6841861,860,8881943,167,,,POINT,320064,,Data7,Data5,,,Data6,9135,,H,,,,m/s,,,,two,Data3,Test Data 21,98
A2209616,341,19786758,28,,,POINT,305174,,Data4,Data6,CYCLE,,Data8,8475,,H,9001,,,m/s,,,,,Data8,Test Data 37,19
A8460452,299,91588128,195,,,POINT,951899,,Data5,Data4,CYCLE,,Data4,7235,,H,0,,,m/s,,,,two,Data8,Test Data 58,48
A8083561,888,49790757,53,,,POINT,662539,,Data3,Data5,,,Data3,1794,,H,,,,m/s,,,,three,Data3,Test Data 25,93
A8328228,262,23961217,151,,,POINT,642024,,Data3,Data7,,,Data5,3887,,,9001,,,m/s,,,,four,Data3,Test Data 27,81
A3579581,438,64844423,70,,,POINT,760722,,Data5,Data2,,1,Data9,1297,,,6001,,,m/s,,,,one,Data7,Test Data 19,54
A8136105,123,43592148,51,,,POINT,706808,,Data1,Data5,,1,Data5,6701,,H,,,,m/s,,,,five,Data2,Test Data 6,79
A1035537,512,81370763,73,,,POINT,246809,,Data4,Data4,CYCLE,1,Data4,8396,,H,,,,m/s,,,,seven,Data2,Test Data 2,86
A6912452,643,83712570,68,,,POINT,293996,,Data7,Data5,,,Data4,276,,,UNSPECIFIED,,,m/s,,,,three,Data1,Test Data 14,14
A3563178,538,28924279,159,,,POINT,455031,,Data2,Data5,,,Data3,9151,,,6001,,,m/s,,,,three,Data3,Test Data 28,89
A7042871,638,27434741,223,,,POINT,745064,,Data6,Data7,,1,Data5,6877,,,,,,m/s,,,,two,Data6,Test Data 84,41
A2591098,976,50859995,102,,,POINT,364071,,Data2,Data9,,1,Data3,5142,,,,,,m/s,,,,three,Data8,Test Data 38,69
A5587108,178,21567863,198,,,POINT,10973,,Data3,Data7,CYCLE,1,Data8,5395,,H,,,,m/s,,,,three,Data3,Test Data 3,33
A7233869,569,82017770,124,,,POINT,48477,,Data6,Data5,CYCLE,1,Data9,1167,,H,,,,m/s,,,,,Data8,Test Data 43,66
A5881934,759,62020637,208,,,POINT,778653,,Data7,Data2,CYCLE,1,Data3,8119,,H,9001,,,m/s,,,,two,Data4,Test Data 71,59
A8176481,429,83810895,183,,,POINT,951400,,Data3,Data4,,,Data9,8361,,H,6001,,,m/s,,,,five,Data2,Test Data 57,11
A9508211,501,30196809,230,,,POINT,589063,,Data5,Data2,CYCLE,,Data2,9745,,,,,,m/s,,,,,Data8,Test Data 76,48
A5973771,363,71080533,72,,,POINT,472969,,Data9,Data4,CYCLE,1,Data1,4936,,,,,,m/s,,,,,Data7,Test Data 64,89
A283921,654,56393671,135,,,POINT,13291,,Data1,Data2,CYCLE,,Data9,742,,H,,,,m/s,,,,,Data8,Test Data 29,10
A4286234,602,75910665,230,,,POINT,454597,,Data4,Data4,CYCLE,,Data2,56,,,,,,m/s,,,,,Data3,Test Data 44,48
A2893204,48,29321275,126,,,POINT,848043,,Data5,Data7,CYCLE,1,Data2,6795,,H,0,,,m/s,,,,,Data9,Test Data 82,57
A5304794,888,38723627,64,,,POINT,666781,,Data4,Data3,,1,Data4,3648,,H,6001,,,m/s,,,,four,Data9,Test Data 21,6
A880510,642,94077977,141,,,POINT,880609,,Data7,Data6,,1,Data1,5748,,H,6001,,,m/s,,,,six,Data9,Test Data 40,81
