ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A8914723,309,48873088,167,,,POINT,740316,,Data5,Data3,,,Data9,4930,,,,,,m/s,,,,,Data5,Test Data 93,63
A181221,477,84470802,210,,,POINT,475082,,Data1,Data3,,,Data8,8706,,,9001,,,m/s,,,,four,Data9,Test Data 65,94
A6630853,531,70013905,172,,,POINT,389886,,Data1,Data5,,,Data2,2983,,,UNSPECIFIED,,,m/s,,,,three,Data1,Test Data 26,71
A1980259,628,40252732,243,,,POINT,213786,,Data3,Data8,CYCLE,1,Data7,5379,,,,,,m/s,,,,,Data1,Test Data 47,71
A2584420,646,94300330,170,,,POINT,891226,,Data4,Data9,CYCLE,,Data9,5551,,H,,,,m/s,,,,six,Data5,Test Data 42,38
A7392496,857,21374333,169,,,POINT,483812,,Data6,Data4,,1,Data6,801,,H,6001,,,m/s,,,,,Data2,Test Data 28,54
A7110721,878,60462908,219,,,POINT,181300,,Data5,Data2,,1,Data7,7875,,H,9001,,,m/s,,,,,Data3,Test Data 26,24
A9273116,710,4408457,121,,,POINT,543783,,Data1,Data5,,1,Data5,601,,H,,,,m/s,,,,seven,Data1,Test Data 33,84
A5540864,866,42427421,238,,,POINT,915658,,Data7,Data1,CYCLE,,Data8,1592,,H,0,,,m/s,,,,zero,Data7,Test Data 41,39
A7293202,450,16816902,74,,,POINT,787573,,Data3,Data4,,,Data7,6071,,,,,,m/s,,,,three,Data3,Test Data 84,31
A627215,746,71041098,210,,,POINT,8864,,Data8,Data6,CYCLE,,Data1,3818,,,0,,,m/s,,,,one,Data4,Test Data 59,7
A7961488,371,39236292,141,,,POINT,487446,,Data8,Data2,CYCLE,,Data8,2772,,,,,,m/s,,,,two,Data9,Test Data 44,52
A2255075,195,96602578,139,,,POINT,687483,,Data3,Data2,,,Data8,260,,,0,,,m/s,,,,two,Data3,Test Data 61,46
A9685806,711,69867633,79,,,POINT,250365,,Data6,Data9,,1,Data1,8403,,,UNSPECIFIED,,,m/s,,,,six,Data9,Test Data 91,26
A1089704,963,4552739,126,,,POINT,764389,,Data9,Data2,,,Data1,4684,,H,6001,,,m/s,,,,,Data2,Test Data 18,59
A8803327,475,10470277,150,,,POINT,545126,,Data9,Data7,,,Data1,4066,,,UNSPECIFIED,,,m/s,,,,two,Data8,Test Data 30,45
A8891636,310,432692,40,,,POINT,343727,,Data7,Data5,,,Data6,6673,,,0,,,m/s,,,,one,Data5,Test Data 6,50
A5818740,90,6298776,80,,,POINT,58627,,Data6,Data3,,,Data5,3894,,H,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 92,10
A5639600,642,72440007,114,,,POINT,509666,,Data9,Data4,CYCLE,1,Data2,2283,,,9001,,,m/s,,,,zero,Data8,Test Data 77,55
A5262170,875,58576779,192,,,POINT,354893,,Data5,Data8,,,Data5,1826,,H,0,,,m/s,,,,seven,Data1,Test Data 15,80
A3685247,343,75276549,127,,,POINT,78587,,Data7,Data9,CYCLE,,Data2,2455,,H,9001,,,m/s,,,,zero,Data5,Test Data 41,44
A4709801,326,28330180,106,,,POINT,411590,,Data9,Data3,,,Data2,2684,,H,,,,m/s,,,,five,Data3,Test Data 13,34
A5483353,252,95164475,164,,,POINT,666930,,Data7,Data3,,,Data5,727,,,,,,m/s,,,,,Data8,Test Data 72,64
A4803311,111,11560347,169,,,POINT,418083,,Data7,Data8,CYCLE,,Data8,1236,,H,6001,,,m/s,,,,four,Data8,Test Data 9,93
A5079365,669,80274220,109,,,POINT,130509,,Data8,Data7,CYCLE,,Data8,8262,,,0,,,m/s,,,,six,Data5,Test Data 83,86
A1758263,726,14685159,83,,,POINT,447380,,Data4,Data9,CYCLE,,Data5,9279,,,0,,,m/s,,,,four,Data3,Test Data 63,73
A123678,706,18686338,194,,,POINT,378184,,Data6,Data2,,1,Data2,6578,,H,,,,m/s,,,,,Data4,Test Data 17,99
A7531450,344,36421482,84,,,POINT,129707,,Data3,Data6,CYCLE,1,Data1,427,,H,6001,,,m/s,,,,two,Data1,Test Data 3,58
A7209829,235,45072778,198,,,POINT,92192,,Data5,Data8,,1,Data1,2171,,H,UNSPECIFIED,,,m/s,,,,six,Data9,Test Data 79,11
A3339468,554,49293915,148,,,POINT,991718,,Data2,Data8,,1,Data3,9300,,H,0,,,m/s,,,,zero,Data5,Test Data 51,47
A5222473,784,3489761,34,,,POINT,323540,,Data1,Data5,,1,Data8,6195,,H,9001,,,m/s,,,,seven,Data1,Test Data 89,16
A5796139,341,45943377,237,,,POINT,797233,,Data1,Data4,,,Data4,4894,,H,,,,m/s,,,,six,Data1,Test Data 88,95
A6805182,541,40253710,104,,,POINT,783317,,Data2,Data9,,,Data4,4668,,H,,,,m/s,,,,,Data1,Test Data 95,10
A4185633,125,63219292,142,,,POINT,740414,,Data7,Data5,,,Data9,9906,,H,,,,m/s,,,,,Data8,Test Data 11,40
A4194753,353,12322025,240,,,POINT,649606,,Data5,Data7,,,Data6,4189,,,6001,,,m/s,,,,zero,Data6,Test Data 36,37
A5040125,43,59031738,210,,,POINT,387790,,Data8,Data4,,,Data6,6161,,H,0,,,m/s,,,,,Data5,Test Data 83,32
A3239207,846,60402033,226,,,POINT,26514,,Data8,Data6,,,Data3,5816,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 25,45
A2244509,538,7142162,60,,,POINT,863411,,Data2,Data1,,1,Data6,8851,,,,,,m/s,,,,six,Data5,Test Data 11,5
A7884905,796,90769911,233,,,POINT,606364,,Data9,Data4,,1,Data9,2549,,H,0,,,m/s,,,,,Data9,Test Data 98,24
A1941073,997,22853668,242,,,POINT,356942,,Data6,Data8,,1,Data6,358,,H,,,,m/s,,,,,Data4,Test Data 51,57
A8437563,832,32916155,51,,,POINT,613589,,Data5,Data6,,1,Data2,8273,,H,6001,,,m/s,,,,,Data9,Test Data 65,95
A8195071,735,35527033,111,,,POINT,23596,,Data3,Data7,,1,Data1,6676,,H,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 66,36
A995411,218,4258861,229,,,POINT,317254,,Data5,Data6,,,Data5,6776,,H,,,,m/s,,,,five,Data1,Test Data 83,4
A5072736,836,19240864,148,,,POINT,127924,,Data6,Data8,,,Data9,2597,,,,,,m/s,,,,,Data8,Test Data 98,34
A1916236,692,80575657,121,,,POINT,59334,,Data6,Data8,,1,Data4,5306,,H,,,,m/s,,,,six,Data8,Test Data 54,95
A1467929,580,46522082,51,,,POINT,661794,,Data9,Data1,,,Data7,3851,,,UNSPECIFIED,,,m/s,,,,one,Data9,Test Data 20,65
A2159672,23,37674733,196,,,POINT,14947,,Data3,Data2,CYCLE,,Data5,8655,,,,,,m/s,,,,,Data3,Test Data 65,48
A8338443,691,5807056,240,,,POINT,471746,,Data3,Data7,CYCLE,1,Data2,5961,,H,,,,m/s,,,,,Data4,Test Data 40,95
A7638094,168,59617066,211,,,POINT,294109,,Data1,Data5,,,Data5,2870,,,6001,,,m/s,,,,zero,Data3,Test Data 26,67
A6457740,644,42022586,67,,,POINT,762869,,Data2,Data8,,,Data6,6334,,H,9001,,,m/s,,,,zero,Data8,Test Data 74,4
A6280089,710,31185952,10,,,POINT,759440,,Data2,Data7,CYCLE,,Data1,1892,,H,,,,m/s,,,,,Data8,Test Data 37,51
A4253380,556,40654587,6,,,POINT,560234,,Data8,Data5,CYCLE,,Data3,5123,,H,,,,m/s,,,,five,Data9,Test Data 13,4
A6376420,536,77472189,204,,,POINT,800964,,Data6,Data3,,1,Data1,265,,H,,,,m/s,,,,seven,Data1,Test Data 57,68
A3669121,434,77984119,56,,,POINT,384224,,Data2,Data5,,,Data3,5830,,H,UNSPECIFIED,,,m/s,,,,four,Data2,Test Data 6,98
A3232423,113,22083108,99,,,POINT,973195,,Data3,Data8,,,Data7,559,,,,,,m/s,,,,,Data8,Test Data 47,78
A9931499,128,10486530,236,,,POINT,89966,,Data5,Data3,CYCLE,,Data8,554,,,9001,,,m/s,,,,one,Data2,Test Data 87,67
A9986807,524,61734718,192,,,POINT,974162,,Data9,Data5,CYCLE,,Data6,7802,,,UNSPECIFIED,,,m/s,,,,seven,Data5,Test Data 81,58
A6755435,1,43678329,189,,,POINT,435560,,Data5,Data6,,1,Data8,2937,,H,6001,,,m/s,,,,five,Data3,Test Data 43,50
A4965795,972,78372088,70,,,POINT,839586,,Data7,Data3,CYCLE,1,Data4,2789,,,UNSPECIFIED,,,m/s,,,,four,Data7,Test Data 77,61
A8159180,750,50984628,195,,,POINT,279778,,Data3,Data9,CYCLE,1,Data2,502,,H,,,,m/s,,,,two,Data2,Test Data 59,36
A8769512,619,61896248,159,,,POINT,890566,,Data3,Data8,,,Data1,3788,,H,,,,m/s,,,,two,Data7,Test Data 48,26
A3167790,498,6795170,242,,,POINT,966435,,Data2,Data7,,1,Data5,7669,,,9001,,,m/s,,,,zero,Data8,Test Data 0,80
A6213623,688,87577871,66,,,POINT,663024,,Data1,Data2,,1,Data8,1838,,,,,,m/s,,,,two,Data7,Test Data 58,90
A1254131,235,56755942,192,,,POINT,35223,,Data2,Data6,,,Data2,4115,,,UNSPECIFIED,,,m/s,,,,zero,Data6,Test Data 82,55
A7109007,875,65211377,64,,,POINT,687860,,Data1,Data3,,,Data3,3054,,,6001,,,m/s,,,,three,Data6,Test Data 29,69
