ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A1820865,656,3063092,127,,,POINT,707699,,Data6,Data5,,,Data2,6663,,H,9001,,,m/s,,,,,Data4,Test Data 29,33
A9656864,90,73055343,24,,,POINT,663920,,Data2,Data3,CYCLE,1,Data2,5290,,,6001,,,m/s,,,,five,Data5,Test Data 97,26
A8236814,886,27897760,247,,,POINT,709446,,Data6,Data3,,1,Data4,5553,,,9001,,,m/s,,,,five,Data3,Test Data 70,2
A2618452,434,73268162,189,,,POINT,894119,,Data8,Data7,CYCLE,,Data5,7627,,H,9001,,,m/s,,,,six,Data6,Test Data 60,36
A5305252,434,69855238,31,,,POINT,228584,,Data2,Data4,,,Data3,5809,,H,6001,,,m/s,,,,one,Data4,Test Data 85,82
A2852778,267,49133322,172,,,POINT,108319,,Data4,Data8,,,Data3,8609,,,,,,m/s,,,,six,Data3,Test Data 20,83
A1927920,986,70678303,213,,,POINT,521337,,Data4,Data2,,1,Data2,3278,,,,,,m/s,,,,,Data9,Test Data 79,56
A6659083,410,48852605,226,,,POINT,713599,,Data8,Data9,,,Data5,7617,,,6001,,,m/s,,,,three,Data2,Test Data 74,47
A3981592,137,2273558,163,,,POINT,563076,,Data2,Data1,,1,Data8,4838,,H,UNSPECIFIED,,,m/s,,,,four,Data5,Test Data 9,51
A4582295,994,80907314,84,,,POINT,622494,,Data9,Data8,,1,Data2,4218,,H,UNSPECIFIED,,,m/s,,,,three,Data7,Test Data 84,95
A9582976,962,15801105,226,,,POINT,443602,,Data3,Data2,,1,Data1,5343,,H,6001,,,m/s,,,,zero,Data2,Test Data 59,7
A4461955,372,98026256,164,,,POINT,906044,,Data6,Data9,,,Data8,8504,,H,,,,m/s,,,,five,Data7,Test Data 76,4
A4440322,449,8779390,122,,,POINT,155782,,Data3,Data1,,1,Data4,9319,,,6001,,,m/s,,,,four,Data8,Test Data 66,23
A2067997,31,82398220,34,,,POINT,693693,,Data1,Data9,,,Data2,4214,,H,,,,m/s,,,,,Data2,Test Data 94,40
A1625841,804,61126162,54,,,POINT,698538,,Data9,Data7,CYCLE,,Data9,4352,,H,,,,m/s,,,,one,Data8,Test Data 64,85
A75629,235,67539435,99,,,POINT,828398,,Data7,Data4,,,Data1,707,,H,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 63,39
A1821112,688,4419878,168,,,POINT,820422,,Data7,Data8,,1,Data4,7463,,H,6001,,,m/s,,,,,Data7,Test Data 46,22
A2733307,585,13919206,107,,,POINT,236292,,Data9,Data3,,1,Data8,637,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 84,9
A7230427,159,49014902,168,,,POINT,852406,,Data9,Data5,CYCLE,1,Data6,9247,,,6001,,,m/s,,,,five,Data2,Test Data 2,4
A4038198,326,66480664,154,,,POINT,345136,,Data2,Data7,,,Data9,724,,,9001,,,m/s,,,,five,Data1,Test Data 73,31
A8335543,918,5884331,86,,,POINT,768539,,Data4,Data8,,1,Data2,7589,,,6001,,,m/s,,,,one,Data3,Test Data 77,68
A901133,286,2823610,75,,,POINT,402751,,Data8,Data4,,,Data8,1969,,H,0,,,m/s,,,,seven,Data8,Test Data 82,80
A2887373,373,58323405,83,,,POINT,886791,,Data9,Data3,,,Data8,4948,,,6001,,,m/s,,,,seven,Data5,Test Data 25,22
A4794712,709,81962747,38,,,POINT,974131,,Data9,Data7,CYCLE,1,Data7,5484,,,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 53,87
A3659635,224,30304258,185,,,POINT,780445,,Data5,Data2,CYCLE,1,Data3,7059,,,0,,,m/s,,,,,Data9,Test Data 82,41
A7787900,936,77285625,249,,,POINT,197199,,Data6,Data7,,,Data2,3136,,,,,,m/s,,,,,Data8,Test Data 58,71
A5673371,722,67426972,228,,,POINT,213359,,Data1,Data4,CYCLE,1,Data1,8696,,H,9001,,,m/s,,,,two,Data7,Test Data 11,65
A295750,369,66864710,150,,,POINT,842456,,Data5,Data8,,,Data4,2708,,,,,,m/s,,,,,Data3,Test Data 90,2
A9337191,272,22033548,145,,,POINT,584948,,Data5,Data9,CYCLE,1,Data1,1093,,,0,,,m/s,,,,five,Data2,Test Data 96,94
A5395691,817,8600895,147,,,POINT,90613,,Data8,Data1,,,Data6,1206,,H,6001,,,m/s,,,,,Data2,Test Data 78,16
A5991945,331,8740438,240,,,POINT,122270,,Data8,Data6,,,Data7,9071,,H,,,,m/s,,,,six,Data9,Test Data 41,96
A4924203,119,65515571,244,,,POINT,35279,,Data5,Data4,CYCLE,1,Data5,4248,,H,6001,,,m/s,,,,two,Data1,Test Data 4,61
A3872216,31,12366646,151,,,POINT,11325,,Data7,Data6,CYCLE,1,Data9,3503,,H,,,,m/s,,,,zero,Data2,Test Data 77,36
A1815561,831,45496665,103,,,POINT,693929,,Data7,Data5,,1,Data1,9275,,,0,,,m/s,,,,four,Data7,Test Data 52,43
A1315787,287,43157178,127,,,POINT,38172,,Data6,Data8,,1,Data6,4775,,H,UNSPECIFIED,,,m/s,,,,six,Data7,Test Data 0,81
A8209937,349,96685007,18,,,POINT,822377,,Data3,Data8,,,Data5,6190,,,9001,,,m/s,,,,one,Data4,Test Data 21,66
A6915200,675,25101024,207,,,POINT,868847,,Data7,Data5,CYCLE,,Data6,5744,,H,,,,m/s,,,,,Data1,Test Data 2,61
A4491985,360,39506573,208,,,POINT,828037,,Data3,Data1,CYCLE,,Data8,1024,,,0,,,m/s,,,,,Data9,Test Data 5,80
A1636838,881,9698070,178,,,POINT,419375,,Data4,Data6,,1,Data4,8763,,H,,,,m/s,,,,three,Data2,Test Data 59,77
A5099995,699,56428126,119,,,POINT,557752,,Data9,Data5,,1,Data7,9885,,H,,,,m/s,,,,zero,Data5,Test Data 39,76
A8058058,928,63117488,102,,,POINT,920674,,Data2,Data2,CYCLE,1,Data9,8350,,H,0,,,m/s,,,,two,Data9,Test Data 48,91
A6707491,766,37938885,161,,,POINT,247827,,Data1,Data7,CYCLE,,Data9,1234,,,6001,,,m/s,,,,three,Data2,Test Data 94,3
A3244532,876,55166122,206,,,POINT,249414,,Data8,Data4,,1,Data8,3311,,H,,,,m/s,,,,,Data4,Test Data 50,4
A2275831,107,81510532,227,,,POINT,586742,,Data2,Data3,CYCLE,,Data6,7684,,,9001,,,m/s,,,,six,Data3,Test Data 62,71
A2051500,290,27607300,163,,,POINT,773079,,Data2,Data2,,1,Data4,545,,H,0,,,m/s,,,,,Data3,Test Data 58,77
A1510227,44,84205841,55,,,POINT,52808,,Data6,Data2,,1,Data5,1285,,H,,,,m/s,,,,one,Data2,Test Data 51,89
A9524091,461,78945150,100,,,POINT,713517,,Data8,Data3,,,Data5,571,,H,,,,m/s,,,,,Data4,Test Data 22,67
A7922441,210,44603474,250,,,POINT,918105,,Data3,Data7,CYCLE,,Data7,1506,,H,6001,,,m/s,,,,,Data7,Test Data 23,90
A4263738,41,59571730,61,,,POINT,971997,,Data3,Data6,,,Data4,5698,,,0,,,m/s,,,,three,Data3,Test Data 70,67
A3234652,983,45134969,129,,,POINT,77227,,Data2,Data9,CYCLE,,Data5,8566,,,,,,m/s,,,,five,Data9,Test Data 69,89
A8082564,460,55896342,136,,,POINT,504571,,Data6,Data5,,1,Data3,8988,,H,6001,,,m/s,,,,four,Data2,Test Data 86,39
A9456445,500,2801366,78,,,POINT,134790,,Data3,Data9,,,Data9,8026,,H,UNSPECIFIED,,,m/s,,,,one,Data9,Test Data 94,29
A4038943,196,56253657,115,,,POINT,515894,,Data3,Data3,CYCLE,1,Data7,3045,,,,,,m/s,,,,,Data3,Test Data 32,24
A6172443,566,37593295,82,,,POINT,877452,,Data3,Data6,CYCLE,1,Data3,7546,,H,0,,,m/s,,,,five,Data5,Test Data 27,94
A283307,850,19678794,55,,,POINT,141747,,Data6,Data8,,,Data8,7992,,H,9001,,,m/s,,,,five,Data5,Test Data 60,69
A6109824,402,61732649,29,,,POINT,188588,,Data5,Data3,,,Data3,7745,,H,,,,m/s,,,,three,Data9,Test Data 24,10
A191340,37,83984800,94,,,POINT,638107,,Data1,Data6,CYCLE,1,Data8,5237,,,6001,,,m/s,,,,seven,Data7,Test Data 37,97
A4515258,369,26928990,128,,,POINT,252869,,Data6,Data2,,,Data2,8157,,H,UNSPECIFIED,,,m/s,,,,zero,Data5,Test Data 20,66
A2329003,371,47462922,234,,,POINT,309582,,Data7,Data8,,1,Data9,8121,,H,,,,m/s,,,,,Data5,Test Data 95,97
A6037378,271,72466644,176,,,POINT,640252,,Data8,Data6,,1,Data7,9490,,H,9001,,,m/s,,,,zero,Data6,Test Data 13,49
A4250804,691,43054845,59,,,POINT,461040,,Data4,Data3,CYCLE,1,Data6,9853,,H,6001,,,m/s,,,,four,Data4,Test Data 74,100
A3670719,677,69465219,194,,,POINT,224571,,Data7,Data5,,1,Data6,6216,,,9001,,,m/s,,,,,Data3,Test Data 57,46
A6314475,421,97597193,240,,,POINT,138154,,Data7,Data9,CYCLE,1,Data8,7339,,,0,,,m/s,,,,,Data2,Test Data 18,73
A3610417,846,63968211,132,,,POINT,425925,,Data9,Data8,,1,Data2,3088,,H,UNSPECIFIED,,,m/s,,,,five,Data5,Test Data 53,50
A5774168,730,52768306,51,,,POINT,887859,,Data8,Data9,CYCLE,1,Data7,7907,,,,,,m/s,,,,seven,Data8,Test Data 63,16
A383275,438,58736098,7,,,POINT,860717,,Data7,Data8,CYCLE,,Data9,9324,,,,,,m/s,,,,,Data8,Test Data 5,50
A7302378,80,13905757,29,,,POINT,747814,,Data3,Data5,,,Data8,4291,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 35,65
A6871133,597,23679523,77,,,POINT,66003,,Data6,Data7,CYCLE,,Data9,474,,H,9001,,,m/s,,,,,Data6,Test Data 81,28
A8247275,341,94837656,57,,,POINT,934480,,Data1,Data5,,,Data7,6144,,,9001,,,m/s,,,,six,Data2,Test Data 53,93
A4482977,771,7721610,45,,,POINT,926161,,Data1,Data2,CYCLE,1,Data3,8320,,H,0,,,m/s,,,,five,Data7,Test Data 87,59
A1554392,540,81909425,183,,,POINT,550329,,Data2,Data6,CYCLE,1,Data3,2746,,,0,,,m/s,,,,,Data3,Test Data 48,14
A3817704,37,84285886,47,,,POINT,926349,,Data6,Data5,,,Data3,1782,,H,6001,,,m/s,,,,,Data6,Test Data 52,61
A4405656,140,54850409,76,,,POINT,186480,,Data5,Data9,,1,Data7,6405,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 3,54
A5697639,149,30970715,242,,,POINT,663372,,Data5,Data3,,,Data8,9085,,H,,,,m/s,,,,three,Data4,Test Data 55,49
A6610076,957,78441856,231,,,POINT,95788,,Data7,Data7,CYCLE,,Data3,9409,,,6001,,,m/s,,,,,Data2,Test Data 88,12
A5139731,247,66798860,139,,,POINT,435681,,Data5,Data4,CYCLE,,Data7,1721,,H,0,,,m/s,,,,zero,Data2,Test Data 47,98
A2004766,669,94482296,20,,,POINT,135461,,Data8,Data6,,,Data3,3236,,,,,,m/s,,,,six,Data7,Test Data 57,72
A5056622,439,45970927,50,,,POINT,772163,,Data9,Data1,,,Data9,1124,,,6001,,,m/s,,,,two,Data2,Test Data 41,96
A4460456,697,55732020,100,,,POINT,709779,,Data5,Data9,,1,Data8,2299,,H,9001,,,m/s,,,,,Data6,Test Data 98,42
A162466,568,62849036,111,,,POINT,948894,,Data6,Data6,,1,Data3,4864,,,0,,,m/s,,,,,Data6,Test Data 77,53
A6010608,959,92845378,120,,,POINT,861197,,Data9,Data7,,,Data3,5863,,H,9001,,,m/s,,,,zero,Data3,Test Data 60,86
A5341799,143,19128171,130,,,POINT,676716,,Data2,Data3,CYCLE,,Data9,8996,,H,6001,,,m/s,,,,zero,Data1,Test Data 52,68
A7582925,151,26102396,10,,,POINT,579179,,Data9,Data8,,1,Data2,2612,,H,,,,m/s,,,,one,Data9,Test Data 65,70
A86709,686,11216278,172,,,POINT,471354,,Data6,Data7,,,Data9,6469,,H,,,,m/s,,,,three,Data9,Test Data 49,91
A2408594,298,1834031,127,,,POINT,973445,,Data7,Data5,CYCLE,1,Data1,9482,,,9001,,,m/s,,,,zero,Data4,Test Data 50,36
A6803192,547,62542887,192,,,POINT,273867,,Data1,Data9,,,Data5,3055,,H,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 39,43
A538017,618,31603892,68,,,POINT,720822,,Data7,Data7,CYCLE,,Data3,6566,,H,0,,,m/s,,,,,Data1,Test Data 86,95
A1355505,288,65986187,172,,,POINT,533298,,Data8,Data5,,1,Data2,8959,,H,,,,m/s,,,,two,Data4,Test Data 96,5
A9244534,824,34294179,48,,,POINT,498565,,Data6,Data5,CYCLE,,Data6,6798,,H,,,,m/s,,,,one,Data7,Test Data 71,2
A179107,277,73179777,152,,,POINT,37926,,Data3,Data9,,1,Data6,4090,,H,0,,,m/s,,,,zero,Data2,Test Data 79,47
A7565542,900,46689791,36,,,POINT,198082,,Data5,Data1,CYCLE,1,Data2,8690,,,9001,,,m/s,,,,two,Data1,Test Data 39,17
A9298559,353,90818111,142,,,POINT,61260,,Data1,Data3,,1,Data9,8241,,,9001,,,m/s,,,,,Data5,Test Data 98,49
A3988419,470,69148837,47,,,POINT,846349,,Data5,Data4,CYCLE,1,Data5,2283,,H,,,,m/s,,,,seven,Data4,Test Data 14,48
A7524476,519,66909814,128,,,POINT,69163,,Data7,Data4,,1,Data1,381,,,UNSPECIFIED,,,m/s,,,,four,Data6,Test Data 55,90
A7608374,51,73611597,138,,,POINT,814207,,Data8,Data1,CYCLE,,Data6,5379,,,6001,,,m/s,,,,six,Data5,Test Data 97,13
A9973922,285,63583122,73,,,POINT,515367,,Data6,Data2,CYCLE,,Data2,5671,,H,,,,m/s,,,,three,Data1,Test Data 22,92
A6913255,915,75311061,189,,,POINT,826030,,Data2,Data4,,,Data1,1618,,H,0,,,m/s,,,,one,Data4,Test Data 51,46
A326478,71,75047076,57,,,POINT,639714,,Data7,Data6,,,Data5,3980,,H,,,,m/s,,,,two,Data2,Test Data 61,4
A436964,439,94893628,241,,,POINT,447488,,Data9,Data9,,1,Data4,7180,,,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 36,3
A9503015,369,37426765,11,,,POINT,921504,,Data5,Data5,,,Data6,423,,H,9001,,,m/s,,,,five,Data3,Test Data 59,34
A875772,919,62415796,64,,,POINT,19676,,Data6,Data8,CYCLE,1,Data3,8800,,H,,,,m/s,,,,five,Data9,Test Data 54,14
A8713101,460,44338539,232,,,POINT,442627,,Data4,Data5,,1,Data5,7160,,,,,,m/s,,,,,Data2,Test Data 96,92
A3806356,635,50395435,107,,,POINT,898064,,Data9,Data9,,1,Data7,5338,,H,UNSPECIFIED,,,m/s,,,,zero,Data2,Test Data 47,31
A8573987,302,95313616,148,,,POINT,581978,,Data2,Data3,,,Data9,9743,,,6001,,,m/s,,,,seven,Data1,Test Data 61,83
A8856435,486,22102615,125,,,POINT,770248,,Data8,Data4,,1,Data2,6328,,,0,,,m/s,,,,four,Data2,Test Data 93,2
A6798210,709,19776940,85,,,POINT,721544,,Data9,Data4,,,Data2,1110,,,6001,,,m/s,,,,two,Data2,Test Data 21,49
A2675820,916,6034998,167,,,POINT,849057,,Data6,Data1,,,Data9,8035,,,9001,,,m/s,,,,,Data5,Test Data 64,62
A7820401,790,43384437,29,,,POINT,215417,,Data8,Data9,,1,Data1,5588,,,UNSPECIFIED,,,m/s,,,,four,Data6,Test Data 92,88
A4101067,31,94619786,244,,,POINT,705635,,Data9,Data2,,1,Data8,9339,,H,6001,,,m/s,,,,six,Data2,Test Data 96,77
A3830587,711,52989051,42,,,POINT,345550,,Data9,Data7,,,Data7,4061,,,,,,m/s,,,,four,Data3,Test Data 2,26
A5764322,17,29405852,36,,,POINT,492409,,Data7,Data5,,1,Data1,4574,,H,,,,m/s,,,,four,Data9,Test Data 80,37
A9703758,378,67495208,51,,,POINT,262609,,Data4,Data4,,,Data8,7771,,H,,,,m/s,,,,seven,Data5,Test Data 7,56
A4954076,665,69316774,92,,,POINT,978109,,Data4,Data8,,1,Data1,7028,,,6001,,,m/s,,,,,Data1,Test Data 20,27
A1674840,906,93733656,247,,,POINT,15053,,Data5,Data4,,1,Data1,1759,,H,UNSPECIFIED,,,m/s,,,,three,Data5,Test Data 10,79
A8049613,645,53683781,64,,,POINT,94518,,Data5,Data3,,,Data3,1164,,,9001,,,m/s,,,,,Data6,Test Data 40,54
A6954861,473,27354599,55,,,POINT,243730,,Data3,Data7,CYCLE,1,Data4,7134,,,UNSPECIFIED,,,m/s,,,,four,Data2,Test Data 78,87
A2553171,496,42608965,152,,,POINT,321742,,Data3,Data1,,1,Data9,154,,,0,,,m/s,,,,,Data4,Test Data 59,57
A3851700,342,62227701,94,,,POINT,748934,,Data1,Data2,CYCLE,1,Data6,1285,,H,0,,,m/s,,,,three,Data5,Test Data 80,13
A7129944,416,93060530,180,,,POINT,950755,,Data5,Data4,,,Data4,8399,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 48,93
A9012304,768,62621429,242,,,POINT,573454,,Data1,Data2,,1,Data6,1229,,,,,,m/s,,,,one,Data6,Test Data 91,28
A42032,223,16985064,56,,,POINT,432447,,Data5,Data5,,,Data7,5244,,H,6001,,,m/s,,,,three,Data8,Test Data 28,12
