ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A3451179,90,55555268,96,,,POINT,816755,,Data4,Data6,CYCLE,,Data5,2746,,H,,,,m/s,,,,,Data5,Test Data 12,72
A752853,781,52909464,20,,,POINT,144564,,Data7,Data9,,,Data3,2836,,,UNSPECIFIED,,,m/s,,,,zero,Data7,Test Data 39,38
A3807991,922,24173188,10,,,POINT,312566,,Data5,Data9,CYCLE,,Data1,2639,,H,,,,m/s,,,,,Data2,Test Data 94,56
A7406459,784,92669627,27,,,POINT,936763,,Data5,Data2,CYCLE,,Data5,5588,,H,9001,,,m/s,,,,,Data6,Test Data 35,69
A2787356,820,67683399,246,,,POINT,36544,,Data9,Data5,,1,Data1,2236,,,6001,,,m/s,,,,three,Data7,Test Data 40,56
A9216345,714,13976862,43,,,POINT,181642,,Data7,Data6,,1,Data2,9842,,H,UNSPECIFIED,,,m/s,,,,one,Data3,Test Data 98,21
A9267661,258,71735251,164,,,POINT,86472,,Data7,Data8,,,Data5,4404,,,9001,,,m/s,,,,,Data3,Test Data 51,44
A806570,779,84491507,54,,,POINT,165727,,Data9,Data8,CYCLE,1,Data3,5287,,H,,,,m/s,,,,zero,Data5,Test Data 3,17
A8858570,744,38252362,58,,,POINT,876509,,Data6,Data8,,1,Data3,3207,,H,,,,m/s,,,,,Data7,Test Data 53,48
A539386,549,37837941,188,,,POINT,57546,,Data1,Data8,,,Data9,2737,,,9001,,,m/s,,,,two,Data5,Test Data 64,61
A9472767,219,18750471,244,,,POINT,594575,,Data1,Data9,,1,Data9,8671,,,6001,,,m/s,,,,,Data2,Test Data 86,34
A3141156,919,37842176,11,,,POINT,618625,,Data2,Data5,,1,Data4,736,,,,,,m/s,,,,zero,Data2,Test Data 98,51
A8889539,442,4449353,202,,,POINT,729116,,Data5,Data7,,,Data6,7626,,,,,,m/s,,,,five,Data1,Test Data 22,33
A575845,365,43761287,107,,,POINT,667766,,Data4,Data6,CYCLE,,Data5,2626,,H,0,,,m/s,,,,zero,Data1,Test Data 90,46
A8961849,706,34375090,18,,,POINT,365895,,Data6,Data9,,,Data3,6347,,H,0,,,m/s,,,,four,Data9,Test Data 51,45
A1055112,430,93794952,90,,,POINT,88989,,Data7,Data8,CYCLE,1,Data5,8121,,,,,,m/s,,,,five,Data7,Test Data 89,55
A8722878,892,91287967,94,,,POINT,631638,,Data1,Data7,,1,Data8,5559,,,0,,,m/s,,,,seven,Data6,Test Data 1,93
A5579669,269,85579804,126,,,POINT,282766,,Data6,Data6,,1,Data4,2958,,,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 35,8
A3887390,470,56851225,238,,,POINT,522001,,Data6,Data1,,1,Data7,8513,,H,UNSPECIFIED,,,m/s,,,,five,Data5,Test Data 21,27
A8467086,938,4239667,85,,,POINT,129362,,Data7,Data2,CYCLE,,Data6,6601,,,,,,m/s,,,,,Data1,Test Data 91,12
A4633753,96,25880262,67,,,POINT,114146,,Data1,Data1,,,Data2,8628,,H,,,,m/s,,,,,Data2,Test Data 78,45
A6319751,730,45992116,142,,,POINT,394406,,Data4,Data8,,1,Data8,4627,,H,0,,,m/s,,,,three,Data7,Test Data 74,91
A7659149,227,92964728,9,,,POINT,810193,,Data1,Data1,,,Data4,4719,,H,6001,,,m/s,,,,,Data3,Test Data 23,33
A593634,868,6029214,150,,,POINT,949063,,Data8,Data6,CYCLE,1,Data1,59,,H,6001,,,m/s,,,,seven,Data3,Test Data 7,93
A8970559,935,92658408,19,,,POINT,451779,,Data2,Data2,,1,Data9,4687,,H,9001,,,m/s,,,,six,Data3,Test Data 30,53
A7974272,229,77970683,38,,,POINT,293252,,Data6,Data5,,1,Data1,6330,,,0,,,m/s,,,,six,Data2,Test Data 31,61
A4724662,433,38953150,29,,,POINT,945360,,Data1,Data1,,1,Data7,1905,,,6001,,,m/s,,,,one,Data2,Test Data 61,76
A43697,568,82158084,81,,,POINT,19620,,Data4,Data1,CYCLE,,Data4,7505,,H,,,,m/s,,,,seven,Data6,Test Data 25,30
A5585100,231,93749754,223,,,POINT,322736,,Data3,Data8,,,Data4,7460,,H,6001,,,m/s,,,,zero,Data2,Test Data 31,93
A1433161,500,87285994,68,,,POINT,617919,,Data3,Data6,,,Data1,1100,,,,,,m/s,,,,four,Data7,Test Data 46,16
A8258200,674,30707255,104,,,POINT,182932,,Data6,Data2,,,Data9,1062,,H,0,,,m/s,,,,,Data5,Test Data 5,79
A5121810,212,72391617,210,,,POINT,605303,,Data3,Data3,,,Data9,3845,,,,,,m/s,,,,five,Data7,Test Data 76,13
A5769787,254,71462984,139,,,POINT,861817,,Data6,Data2,,,Data5,5425,,H,6001,,,m/s,,,,three,Data4,Test Data 0,95
A5132764,221,83683290,204,,,POINT,114753,,Data8,Data4,,1,Data2,612,,H,,,,m/s,,,,four,Data4,Test Data 41,95
A5142375,880,14700156,204,,,POINT,663647,,Data3,Data5,,1,Data2,6216,,H,9001,,,m/s,,,,,Data8,Test Data 33,70
A7991926,422,44936688,2,,,POINT,199510,,Data3,Data4,,,Data2,6302,,H,0,,,m/s,,,,,Data8,Test Data 98,68
A7656556,996,69994974,240,,,POINT,710304,,Data8,Data2,,,Data2,1196,,H,9001,,,m/s,,,,six,Data9,Test Data 2,3
A6433488,42,56688211,122,,,POINT,965175,,Data1,Data4,,,Data9,4193,,,6001,,,m/s,,,,one,Data2,Test Data 22,28
A104070,305,1617558,151,,,POINT,125946,,Data5,Data5,CYCLE,,Data6,7536,,H,,,,m/s,,,,,Data7,Test Data 56,40
A398382,82,39664053,162,,,POINT,328365,,Data7,Data6,,,Data3,3356,,H,6001,,,m/s,,,,two,Data8,Test Data 21,43
A7254268,35,8895790,103,,,POINT,342970,,Data4,Data2,,,Data4,1938,,H,6001,,,m/s,,,,,Data1,Test Data 90,57
A1518949,411,20801945,144,,,POINT,292574,,Data7,Data6,CYCLE,,Data8,640,,,UNSPECIFIED,,,m/s,,,,five,Data9,Test Data 34,92
A9604350,76,37690573,98,,,POINT,837505,,Data5,Data2,CYCLE,,Data2,7129,,H,UNSPECIFIED,,,m/s,,,,six,Data6,Test Data 81,74
A2981574,444,32365638,62,,,POINT,738741,,Data3,Data1,,1,Data7,5455,,,0,,,m/s,,,,zero,Data8,Test Data 27,32
A9980029,111,46484716,171,,,POINT,438673,,Data5,Data9,,,Data4,1525,,,0,,,m/s,,,,one,Data6,Test Data 46,85
A8609610,216,51205994,86,,,POINT,535679,,Data9,Data4,CYCLE,,Data9,4413,,,0,,,m/s,,,,four,Data4,Test Data 1,5
A6153237,787,50486821,219,,,POINT,488418,,Data3,Data1,CYCLE,1,Data4,231,,H,UNSPECIFIED,,,m/s,,,,four,Data3,Test Data 79,44
A7933689,520,26486132,81,,,POINT,541803,,Data3,Data8,,,Data5,3285,,,,,,m/s,,,,seven,Data8,Test Data 35,58
A5618016,944,90513649,186,,,POINT,543995,,Data4,Data1,,1,Data7,5748,,,9001,,,m/s,,,,,Data4,Test Data 60,18
A8853311,982,78167072,39,,,POINT,219918,,Data1,Data7,,1,Data1,1970,,,0,,,m/s,,,,,Data2,Test Data 40,10
A5256424,632,67083358,140,,,POINT,973715,,Data4,Data6,,1,Data4,8158,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 17,71
A589384,110,26354074,36,,,POINT,858504,,Data1,Data6,,,Data7,4714,,H,,,,m/s,,,,six,Data5,Test Data 66,89
A3374521,980,65502361,200,,,POINT,981494,,Data6,Data6,,,Data1,2118,,,0,,,m/s,,,,seven,Data9,Test Data 5,10
